id,xcenter,ycenter,sky_center,aperture_sum
33,6188.385641670058,9509.625809237596,"263.4154945410071,59.06328296672494",2866928.344048833
34,6278.16203369686,9376.612783276254,"263.2179667715242,58.92309914183262",2870286.72306863
35,6366.524673933532,9245.607227893574,"263.0250404380463,58.78478042579363",3202249.5237917365
36,6456.602544179837,9116.179741991087,"262.829482815296,58.64772459564723",3473079.166600949
37,6544.90380893257,8985.100328613773,"262.639611929856,58.50883249756372",4638991.681614467
38,6633.175797503294,8853.985624432451,"262.45123924167314,58.36966236893406",2923688.2201055847
39,6722.798199996298,8720.787137660314,"262.2614390294817,58.228036720432755",3431871.0556984553
40,6811.014141245034,8589.604831705845,"262.0760348639333,58.08831733731345",3056867.055992958
41,6925.749176632298,8423.097700781698,"261.8364767212098,57.910429222555955",3189078.7584812366
42,7013.906524353718,8291.844608555395,"261.65435924303887,57.77009981491699",2861361.0079314043
43,7102.039739361556,8160.562368503649,"261.47365248142506,57.629511305782614",3652033.149381975
44,7191.52633110418,8027.20020941548,"261.29154973269675,57.486464393688344",3924684.999658241
45,7279.613853566987,7895.862754039264,"261.1136381878359,57.34536390205732",2868607.1333855237
46,7367.680143391164,7764.4996979142725,"260.93708989785586,57.20401443482548",3298136.3666758863
47,7457.101795638911,7631.058994302175,"260.75916245614985,57.060204775125065",3059699.9955051285
48,7545.128303200998,7499.647768836834,"260.58531525362326,56.91836315306597",3221350.6982407705
49,7657.885676626356,7331.244952153167,"260.3644966843057,56.73627914107246",5800201.771898742
50,7745.87187990424,7199.7849490889275,"260.1936330038573,56.59389592181259",3850387.9636978265
51,7835.216429056036,7066.25093474289,"260.0214134451156,56.449050075702935",3781215.131977052
52,7923.171187102777,6934.752906742055,"259.85312253654433,56.306201509278395",3273417.802119459
53,8011.111835526419,6803.2377179958185,"259.686086365483,56.16312647399097",3101453.021401043
54,8100.413078864615,6669.651281179617,"259.51771009872795,56.01758711339925",3355323.613672261
55,8188.328168520866,6538.105121865662,"259.3531604219975,55.874064443485885",2627883.410824077
56,8276.232031986734,6406.545354817377,"259.1898235177605,55.73032394832764",2626179.3980638264
57,8387.09859560665,6236.349908089642,"258.98627767290577,55.54441786352813",3653850.2768774545
58,8474.980584469411,6104.763673075053,"258.82564779257547,55.40019614613313",2908673.9984322246
59,8564.227618512446,5971.111222285126,"258.6637040376724,55.25350691713439",2525966.819221703
60,8652.094362075319,5839.506492529519,"258.5054165127581,55.1088667659185",3716403.7009479594
61,8739.954993906918,5707.894345413316,"258.34827155274326,54.964022947798824",3459287.9752526986
62,8826.066195978125,5574.66014919002,"258.1961889566767,54.81757948371193",3576221.8104133136
63,8913.917730328028,5443.036872733668,"258.04128179841746,54.672341136002615",4150127.9651841987
64,9003.138788040294,5309.3528034680285,"257.8850847256933,54.524632472727156",2889774.648010944
65,6076.65218863659,9406.244363769169,"263.6826228556301,58.962738282411394",3748822.2752613844
66,6165.039999380623,9275.263796109371,"263.4876586386228,58.825100499201625",3300341.4208491785
67,6254.776613096401,9142.198028340863,"263.2912281840718,58.68501393287298",3084643.90382482
68,6344.848087910097,9012.758481805864,"263.09521727271186,58.54834958782159",2772538.3490777174
69,6433.144035454032,8881.667596945186,"262.90486334889886,58.40983874222303",3179210.712709084
70,6521.411473917662,8750.542337782434,"262.71600157048,58.2710479442443",3209189.3203410995
71,6609.651480347767,8619.38371352585,"262.5286149906854,58.13198072472569",3497163.0125599024
72,6699.242974777029,8486.14305595447,"262.33979382287674,57.99046167910218",3241907.985121992
73,6812.59738267467,8321.67709713471,"262.1024731221237,57.81524492078981",2851400.1955285673
74,6902.131072774587,8188.366728055198,"261.91697786323215,57.673101932699616",2860125.2793909153
75,6990.263792264639,8057.0787890188185,"261.735753101791,57.53288266257741",3789792.0049713203
76,7079.7506616379815,7923.711780463032,"261.55311932880136,57.390208825817574",2787849.705407034
77,7167.839225750442,7792.370474394327,"261.3746802542606,57.24947377324448",2718937.081198957
78,7255.907318999199,7661.004484616818,"261.19759996974585,57.10848786985355",3585780.427997675
79,7345.331582025421,7527.561740184811,"261.01912782381584,56.965045542828285",3325784.53249361
80,7433.361426871059,7396.1494295472385,"260.84474013380617,56.823563726948834",4684301.033637274
81,7546.124187161247,7227.746562754962,"260.62322328319283,56.641938009670085",4710438.8838446895
82,7634.115461346951,7096.287566646394,"260.4518102831537,56.499910380851006",3072803.282730481
83,7723.465937743787,6962.755513686106,"260.27902911437394,56.35542380326684",3379689.274221515
84,7811.427296577665,6831.26034113325,"260.11018173381893,56.21292713720879",3690413.598994787
85,7899.375304206923,6699.748924885089,"259.94258575820965,56.07020218436108",2796561.212561664
86,7988.6847976493455,6566.167258133433,"259.77363767124706,55.92501652426984",2919700.5794682484
87,8076.608774115488,6434.626719638501,"259.6085218892982,55.78184029877184",3137843.698889486
88,8165.895824429858,6301.017918525025,"259.44206450230655,55.63620221449867",3475083.0409547966
89,8275.402552304298,6132.887432371101,"259.24031832641015,55.45296895997868",3803255.7906306614
90,8364.669206466608,5999.253817381878,"259.07660381250093,55.30683798380696",4451599.360053247
91,8452.555263224212,5867.667078287119,"258.916583022357,55.16274273712123",3293824.609897958
92,8540.434899436375,5736.072825476987,"258.7577154788969,55.018439648447746",3260842.2781218276
93,8628.309180019593,5604.472071841337,"258.59998820729555,54.87393115154804",2600724.5100277807
94,8714.435015840769,5471.249858285878,"258.4473034044738,54.7278128935894",3545421.429023134
95,8803.674626785058,5337.583338426975,"258.28938900657704,54.58064063719783",3326560.0064156093
96,8891.538933344284,5205.970109616766,"258.13501520450916,54.43553305875114",3116298.8028834695
97,5964.938578447773,9302.84244450389,"263.94822130039546,58.86166595939172",4670814.294415243
98,6053.318568300629,9171.847639311545,"263.752808941998,58.72441455088527",4513651.225375387
99,6141.667783648923,9040.816040944837,"263.5589335941631,58.58686993597725",3748636.492007896
100,6233.1129337714665,8909.316725569439,"263.35946687798395,58.44844490605328",3799548.25208509
101,6321.403380090097,8778.214366958377,"263.1686446299071,58.310314738562795",2961953.2487494624
102,6409.666084097421,8647.07855072939,"262.9793083495844,58.17190273234285",3161740.485837226
103,6497.902122130006,8515.910286174621,"262.7914412985895,58.03321242243431",3261274.037384155
104,6587.858336255126,8386.328052596082,"262.6009392801582,57.89578917544679",3348902.0805089665
105,6700.841554588726,8218.185422882207,"262.3642040639167,57.7173376998048",2845734.0644541592
106,6790.373771466529,8084.868325938904,"262.1782020982741,57.57557125973589",3100085.443357531
107,6878.5058096648845,7953.574686797559,"261.99647325668934,57.4357208673741",3315604.7467504577
108,6966.6162116644955,7822.2548972406275,"261.81612942665055,57.29561102437125",3033774.5341607644
109,7056.082187385109,7688.857670309035,"261.63436952530856,57.15304985922256",3518972.790014469
110,7144.151897734946,7557.488746308787,"261.4567707823035,57.012427251404596",3511553.694424118
111,7233.578582160246,7424.043960664369,"261.27776754973246,56.86935201492815",3303791.94944564
112,7321.611577702022,7292.630564652003,"261.10285265256823,56.728229796106184",2980115.419934909
113,7434.379485648012,7124.227647758089,"260.8806543512673,56.5470621471461",3265723.9309521513
114,7522.375643954785,6992.7696588186955,"260.7087050238832,56.405389963791954",3831184.2817709777
115,7611.731857836194,6859.239567647867,"260.53537531166444,56.26126253534038",3322628.031116483
116,7699.699630582154,6727.747251124192,"260.3659841984511,56.119117678964095",3004435.6156396847
117,7789.029012835314,6594.184689711316,"260.19522362883725,55.97451632987043",2985089.6370389
118,7876.97236427365,6462.662712412933,"260.0283338100708,55.831910745048695",2940624.591230815
119,7964.905040695396,6331.1277958682995,"259.8626642874637,55.6890809504923",3200342.4960391936
120,8054.201702182119,6197.525643261759,"259.6956413866128,55.54379290156586",3508943.79056207
121,8166.840193954449,6028.965894036434,"259.48668955753527,55.36018513564321",2790033.3438775246
122,8252.999748410095,5895.779610858317,"259.32888127615036,55.21519998007336",3379793.373322774
123,8340.897755032942,5764.202434006258,"259.16829471073936,55.07144363541524",3347514.424327639
124,8428.790097526622,5632.61866023734,"259.0088588663638,54.92747771989933",3273280.4899993604
125,8516.677840646942,5501.029302360148,"258.8505608812513,54.783304676875694",2934382.8181815813
