id,xcenter,ycenter,sky_center,aperture_sum
279,4826.158176810257,1820.7667646900472,"264.47850427798005,56.529813017330795",15869664.702506045
280,5003.072920579446,1849.9610056905294,"264.19930392221926,56.45111528567674",3976765.7393185575
281,5226.246887106389,1886.8353643043774,"263.8487350656484,56.350945488403546",3458665.267465592
282,5403.144784763876,1916.0993187758427,"263.5721564766562,56.27084293496457",4046660.9919419717
283,5577.31429669017,1944.94169705494,"263.30096653044313,56.19137286535686",5303453.222439395
284,5754.198317198045,1974.2628784828075,"263.02669109762536,56.110056282804656",3856705.4725733786
285,5928.354612604219,2003.1597894030756,"262.7577694025625,56.029399461915936",5746749.615553241
286,6105.225779367332,2032.5345317772785,"262.4857976840032,55.946886248657414",3992170.3697075252
287,6279.369754639166,2061.4823460637076,"262.219144306605,55.865059821811045",3505639.3061431046
288,6453.507839878799,2090.454048705541,"261.95361609363636,55.78265951626022",3338629.9847788503
289,6676.497982936466,2130.6568437620663,"261.617361714245,55.673930990934636",3696423.5418787245
290,6853.344353781118,2160.1331989218534,"261.35030850593057,55.588930069492875",3670967.66355987
291,7027.4647510609575,2189.1771395640712,"261.0884955981566,55.504672404231286",4364027.279806082
292,7201.580493445343,2218.2411423412973,"260.82780426327326,55.419858668932044",3332461.306849329
293,7378.411885486545,2247.7788219720396,"260.5641870856573,55.33315498425101",3683212.5139694144
294,7552.5182887039355,2276.880437037731,"260.30575399185375,55.24723328196718",4248610.344415934
295,7726.620686764456,2305.9994116202356,"260.0484388862345,55.16076794598952",3596336.849883882
296,7903.439191372705,2335.590155012371,"259.78824660401597,55.07239954324688",3834183.2626886074
297,8123.6597814260695,2375.5337887068727,"259.4680070030343,54.9592290610399",3590584.993170197
298,8297.749611166077,2404.7028346738525,"259.2143594032466,54.8710143902774",7207860.928698676
299,8471.719055316958,2436.9309237731004,"258.96422973492105,54.78000683365138",51845502.83098295
300,8645.802690429045,2466.1255159251314,"258.7128101599526,54.69074930085034",43090942.72206901
301,8819.883082583912,2495.3316732106887,"258.4624978976298,54.60097394968627",3898469.054957067
302,8993.961258568092,2524.548634163968,"258.21328958289274,54.510684355068854",4040141.2405324443
303,9168.037029286184,2553.775433219702,"257.96518349149864,54.419884700819345",4134734.7023080154
304,9341.992668452349,2586.054073933443,"257.7206245512661,54.326339351626125",4487359.553539662
305,875.276030448822,1387.2035384374767,"271.11886560109605,57.94363852890942",0.0
306,1049.667403803911,1415.0729955114684,"270.8203576464229,57.88124502455762",0.0
307,1224.156007161636,1439.9497907742416,"270.52103146766774,57.82061934369124",213238.3409625978
308,1398.5250157363826,1467.914920319984,"270.2245900832588,57.756830288389665",2630235.0335171884
309,1572.8823686565079,1495.9268422106074,"269.9291996085959,57.69235178891756",3624088.6818306632
310,1747.2290870118804,1523.9848016084047,"269.63486351703904,57.62718770904266",3319897.6876060837
311,1921.6747818291642,1549.0438904140815,"269.3396618914846,57.5637923265547",3437954.0644604038
312,2096.0001577224675,1577.1905171405751,"269.0474335572906,57.49726591535819",5095272.660665062
313,2316.61600097311,1612.8756525267022,"268.67911421776927,57.41210409824557",4594575.399362128
314,2491.028880129187,1638.0734453159944,"268.38733426291475,57.34649553549113",5487707.247719055
315,2668.044793304438,1666.8001469690553,"268.0940906771669,57.276703945293896",4518693.405084591
316,2842.32732626288,1695.1256396356757,"267.80644840019204,57.20732183806255",4989928.83348148
317,3016.6003355573384,1723.4907033262325,"267.51989045189765,57.137284794077246",3919735.042667918
318,3193.587080373438,1752.3386007117165,"267.2299676826722,57.06548730042416",3492584.2126328885
319,3367.841535853537,1780.7807229009177,"266.9456045289454,56.99414299496809",4537567.594384927
320,3544.809772091,1809.7050312446208,"266.65791677182,56.92102658111821",5138283.911174394
