id,xcenter,ycenter,sky_center,aperture_sum
41,8691.616809069626,8236.931602523176,"265.14492417065463,58.09841365071356",4855265.67177824
42,8532.481243607555,8313.6852993543,"264.8565929263563,58.02244588479419",4264400.899364605
43,8373.3271309749,8390.39163094648,"264.56948895591364,57.94582912340353",4047077.0913950764
44,8211.66760217939,8468.248891230385,"264.2791566817549,57.86735576702493",10112625.28578798
45,8052.477129370427,8544.862338922903,"263.9945306488411,57.78944512169727",9335429.595527662
46,7893.269171852382,8621.4309668475,"263.7111357252344,57.710899628755115",4659841.876011882
47,7731.555926829558,8699.15103560082,"263.42457351628656,57.630481807366046",4098835.232574825
48,7572.313622948063,8775.631977064859,"263.14366211835824,57.55067082210444",4053848.1238166005
49,7368.260326438474,8873.561594959945,"262.78554621020294,57.44750635986456",8421832.0679402
50,7208.980841657703,8949.94745962894,"262.5074476738275,57.366285931724775",3936278.553639538
51,7047.196469954449,9027.485648394446,"262.22626598250434,57.283171831673094",5005905.589223597
52,6887.885628738035,9103.791191794879,"261.9506528347462,57.200726144276665",5196892.781564135
53,6728.55967583834,9180.0582065134,"261.67627213980444,57.117679494687025",10372383.57984207
54,6566.729186145039,9257.47831313937,"261.39886523641223,57.03272487321507",11481207.880948408
55,6407.373892607121,9333.670226573058,"261.12696694885705,56.94848090313052",4760491.543952928
56,6248.00455128192,9409.826172710258,"260.8562989417141,56.863649804443185",6351187.338613187
57,6042.143656099713,9504.784664623032,"260.5137479901528,56.75181009760018",3938584.357833861
58,5882.743904651458,9580.861737649986,"260.2458929060434,56.66566211888268",3692371.3910192405
59,5720.840070834354,9658.093724846547,"259.9751069399423,56.5775822651361",3413213.8623243594
60,5561.414604219628,9734.104912390732,"259.7097210870016,56.49028548673644",5359135.399525969
61,5401.976888824598,9810.084708164353,"259.44555769071553,56.40242552463915",5982520.727150233
62,5240.879657720483,9883.469271855818,"259.1851109687709,56.311735182981174",8564106.912125032
63,5081.418792507526,9959.389015513832,"258.92339597649215,56.22276778623708",8285800.4279856
64,4919.454634734372,10036.46565727021,"258.65883600516923,56.131847381570985",1462554.1303167474
65,9904.59226827948,7428.248510721601,"267.72718926074367,58.54406525071664",0.0
66,9745.624224384957,7505.383769081359,"267.4298443212964,58.47397330111307",0.0
67,9584.151334801383,7583.67039591797,"267.1290710548489,58.402085131553",0.0
68,9426.794991640982,7663.259052433223,"266.8319913191523,58.333030122989776",2176748.1359395823
69,9267.765907367091,7740.238866728617,"266.538227653505,58.260882048285126",3598877.745367119
70,9108.717196870843,7817.168640524749,"266.24566314794686,58.188062936422",3591392.4875202216
71,8949.649011622478,7894.049311246848,"265.9543001540144,58.114577344312785",6726658.4101550905
72,8788.076133055692,7972.081694054368,"265.6596175766118,58.039266288420094",4340249.405590448
73,8588.357137576639,8071.814964153358,"265.29192272265794,57.94685691922429",9296961.121869659
74,8426.741539645685,8149.739034537673,"265.00002382604976,57.87002542935302",5614811.826211263
75,8267.594291126501,8226.418366321588,"264.71383614941914,57.79372436436367",18411125.388386857
76,8105.942443945727,8304.250042267533,"264.42441799792493,57.71557413221221",7439953.010676212
77,7946.760233908738,8380.840108412016,"264.1406758541417,57.637984038202276",5834897.382394451
78,7787.561233085928,8457.387150042066,"263.8581488422388,57.559761418595464",4075781.724815531
79,7625.857794994924,8535.087132814451,"263.57245182574417,57.479673834035125",4135942.7161880564
80,7466.625846532965,8611.550106695588,"263.29237635441,57.40019023083345",4283044.2155641895
81,7262.586832062938,8709.459327427081,"262.9353084657784,57.2974483652256",5291825.4126215875
82,7103.319285783334,8785.83132019657,"262.65801003693076,57.21656014934904",7730197.249885774
83,6941.547749431629,8863.357257939846,"262.37762502393025,57.13378552757834",6448428.715284967
84,6782.250245476567,8939.652548101198,"262.1027807003406,57.051676084214485",4334028.455894233
85,6622.938323802143,9015.91110477623,"261.8291534442713,56.96896759838363",3603844.083971737
86,6461.122794878451,9093.324458592942,"261.55249609994854,56.884358335068725",4627644.5018599825
87,6301.782931319732,9169.511532107179,"261.2813205252089,56.800456238322795",3622224.288399825
88,6139.939766469299,9246.85403142823,"261.00715172510616,56.71464406510518",4218292.665210948
89,5936.589738339594,9340.621726466015,"260.6696745306845,56.60456869530284",3885575.881360867
90,5774.717200306547,9417.888349795676,"260.3983278192828,56.517422943297504",3810864.576901787
91,5615.3225387893135,9493.934758809293,"260.1323759893219,56.43104277327874",3815882.218277045
92,5455.916170289529,9569.950622082315,"259.86763404638236,56.34409658823686",4058832.3688575844
93,5296.498246907373,9645.93688727762,"259.60410002186063,56.25658871907041",3986670.606178652
94,5135.420711293141,9719.329848156809,"259.34424884706704,56.16624855993375",4923463.461139481
95,4973.489645243527,9796.445866122398,"259.07906404842316,56.07624711345647",5672536.842534528
96,4814.03907396869,9872.348359300093,"258.81917000738883,55.98707751065721",3574252.5420576446
97,9798.785949681584,7264.6270630916915,"267.8601274067923,58.38869989985461",0.0
98,9639.817787643924,7341.719350047749,"267.5638441493601,58.318895082084715",927117.3404778497
99,9480.829875045634,7418.760773518914,"267.2687343988416,58.24840835580312",2765926.6790773785
100,9320.99098226556,7499.513625797261,"266.9680998492627,58.17854182264664",3837224.6345367646
101,9161.96388273564,7576.455862901565,"266.67534912651604,58.106689769041",4034246.759630698
102,9002.917851743676,7653.34985252004,"266.3837814218547,58.0341694903252",7440237.003013113
103,8843.853040785576,7730.196532291538,"266.09339912276084,57.960985484206105",19888393.86913429
104,8686.423375618851,7809.557418012462,"265.8020257236489,57.889538755261235",18019468.08477447
105,8482.572060666778,7907.891457442815,"265.43321728700147,57.79396541086081",4640405.701649671
106,8320.962218661962,7985.786986437202,"265.14226097769307,57.71744903768958",4065641.481816235
107,8161.821337790802,8062.440024040947,"264.8569853491726,57.641460762413345",16383918.542460727
108,8002.663635413543,8139.0501366025455,"264.5729064873615,57.56483306310163",4796992.321478821
109,7841.002227180081,8216.814220054426,"264.2856152706088,57.48635827111245",8714454.475778652
110,7681.811689472649,8293.340378565077,"264.0039526747918,57.40845563770507",4008099.9788904823
111,7520.117558000222,8371.020988687302,"263.71911754821184,57.328695365946125",4695810.392756427
112,7360.895473305291,8447.466696523275,"263.4398749921628,57.249536274606164",5660139.173550616
113,7156.870112341716,8545.3564177502,"263.08385160787884,57.14721334216898",7678428.5550030405
114,6997.614015090446,8621.715238307042,"262.8073508063886,57.06665449105418",8712913.127959587
115,6835.854817946594,8699.229634818199,"262.52776018515283,56.98421646691224",4501899.594923486
116,6676.570163704187,8775.515369794484,"262.25368265952227,56.90244044308574",4485701.842717138
117,6514.782647146949,8852.957309437155,"261.97655289709337,56.818775517263155",4054766.9545314666
118,6355.470725283316,8929.17347399121,"261.7048976372984,56.735800561041025",3762507.7764478717
119,6196.145807029461,9005.356403203088,"261.4344434009923,56.652237552395704",5010428.749287518
120,6034.3185322699555,9082.69652975984,"261.1609919713024,56.56677158360817",5155836.777158593
121,5830.149044064411,9180.21786166463,"260.8177870295457,56.45810144772373",3824516.2331942483
122,5669.1335399130485,9253.732355808164,"260.55370476771094,56.370331347855185",4993302.242861115
123,5509.75680202329,9329.782338763142,"260.2884109912827,56.28429750387334",5172338.417012038
124,5350.369051993094,9405.803569124777,"260.02431264661976,56.19769920894088",4663585.093760772
125,5190.970441925934,9481.79699430058,"259.761407871433,56.110540746508974",3491583.2558562066
126,5027.421266102065,9556.385832990109,"259.49807279042426,56.01917328395218",4601785.018703907
127,4868.002112400453,9632.325998677697,"259.2375778867752,55.93090447092064",4745871.8038415145
128,4708.5729422973645,9708.24106751531,"258.97827048715754,55.84208852424755",4369162.888538735
129,9692.946906757727,7100.993650430974,"267.9919402478978,58.23320814855735",2001970.7940825955
130,9533.978121988057,7178.043678557877,"267.69671193162617,58.16368757892727",3909257.788384899
131,9376.644061807057,7257.602449461876,"267.40055783054584,58.09590941390757",5039394.49656031
132,9217.637125388344,7334.555958119914,"267.1076314606543,58.02503085004916",10895808.134559706
133,9058.611796361492,7411.462060788461,"266.8158695465265,57.95348236128013",11632649.749809226
134,8897.082984165161,7489.522283519339,"266.52074338199316,57.880134769328926",3468072.1063947463
135,8738.021047470911,7566.335680939665,"266.23133638671254,57.80724946045966",4502568.4905960215
136,8580.595508166238,7645.665191796215,"265.940940594175,57.73610640487055",9966979.926408678
137,8376.749793982422,7743.961491268855,"265.573338572425,57.6409231224483",3971103.081956678
138,8215.145203108683,7821.829195957971,"265.28332023498183,57.56471894040142",4458841.203221317
139,8056.0101937772615,7898.456644651644,"264.9989523629726,57.48904057872588",4496055.26525373
140,7896.859058712111,7975.042961763732,"264.7157656484554,57.41272524188023",4759238.293828662
141,7735.205032582071,8052.784713789129,"264.4293646006023,57.33457014180992",4415828.728585401
142,7576.022464636757,8129.290692109842,"264.1485628667745,57.25698463661312",3830484.763451632
143,7414.337139655299,8206.952642701288,"263.86458626415725,57.17754878272695",3807184.949587424
144,7255.124427214039,8283.38178585906,"263.58617354581,57.09871136119744",4713455.65511508
145,7051.112091338988,8381.252905076031,"263.2311910604142,56.996803733789825",9560113.377582321
146,6891.8669536838115,8457.59925302093,"262.9554853316047,56.916571426913585",4201951.584513842
147,6730.119599601266,8535.102818040494,"262.67668673641236,56.83446714661258",4113516.634758632
148,6570.847307476475,8611.37969587403,"262.40337390126734,56.75302174374602",6074364.248360579
149,6409.073058415815,8688.814475852598,"262.1270054769968,56.66969459432711",3921925.1205396596
150,6249.774901190882,8765.025398422084,"261.8560848641097,56.587054124598964",3889944.248184064
151,6090.464443391367,8841.204879048128,"261.58635050136854,56.50382744310817",4028997.584579628
152,5928.652567226995,8918.543338639705,"261.31361516517336,56.41870488867037",5704002.003615317
153,5724.5035287709325,9016.065205996136,"260.9712921506726,56.31047053676687",4260828.993922712
154,5563.504078155705,9089.582255443207,"260.7078627777991,56.223039367946996",3957697.9641715586
155,5404.144782938522,9165.636504759019,"260.44322644841276,56.13734915211243",4717344.604222508
156,5242.284896134092,9242.851532356679,"260.175664089599,56.04974389351347",3754999.3319986663
157,5082.904964097403,9318.852408755107,"259.9134067512254,55.96292347792155",3727004.847762474
158,4923.515025139153,9394.828232864667,"259.6523268971774,55.87554871320944",4205005.99540991
159,4762.466650796621,9468.215872816914,"259.3948714820156,55.785348460548484",7942257.459162596
160,4603.058405387883,9544.144205879962,"259.136151034336,55.69688355665484",5976207.066602171
161,9587.076563341125,6937.347557843286,"268.12264416779914,58.077591161596864",4484294.7089081155
162,9428.106652004095,7014.3560388203605,"267.8284640588568,58.008351991589",9871926.533240238
163,9270.772771145235,7093.875413385259,"267.5333597526752,57.9408604191831",3770438.1665004077
164,9111.766108990603,7170.790945353979,"267.2414503558536,57.87026921550868",6327294.912159701
165,8952.741750746047,7247.660862596841,"266.95068977326355,57.799010957090616",4174154.791699656
166,8793.699662833671,7324.486192242659,"266.6610803362689,57.7270899430776",5271777.876396583
167,8632.15507553226,7402.466991391604,"266.36812749640563,57.653371540094824",4523373.149941998
168,8474.733133453441,7481.765834088639,"266.07870390769284,57.5825292692655",5141388.107692458
169,8270.892382440947,7580.025298865477,"265.7123020601112,57.48773239242859",3528338.5548576857
170,8111.778856574098,7656.668644009593,"265.4276554872542,57.413010144580625",6136311.583238151
171,7950.162904747554,7734.4684607005065,"265.1397525878897,57.33646621246876",4753405.199017294
172,7791.017842102618,7811.031686568798,"264.85745392868637,57.26046039665421",4812765.135370183
173,7629.37069634137,7888.751821618165,"264.571939139975,57.18262210835317",5020014.994206669
174,7470.195605018613,7965.238322461166,"264.2919946577707,57.10535090189016",3959498.1233494678
175,7308.518586572669,8042.882326456114,"264.0088731520689,57.02623659941512",5343538.241686223
176,7149.314754997047,8119.295606155911,"263.7312871299164,56.94771803318252",5094505.538569975
177,6945.31481588864,8217.149020720175,"263.3773418507696,56.84622211722117",5683456.089709021
178,6786.080148422232,8293.483595586484,"263.1024285679472,56.76631356045802",5380453.123431333
179,6624.344141234629,8370.977038822304,"262.824419556498,56.68454019649769",4039498.1233663135
180,6465.083723568689,8447.245757558352,"262.5518692256963,56.60342264137629",4458652.080025671
181,6303.322247613302,8524.674086070603,"262.2762601377977,56.52043046342164",3997194.667342959
182,6144.037369114922,8600.880463215497,"262.0060724125454,56.43812173045393",4518494.943041412
183,5982.251746896235,8678.24724185249,"261.7328622183729,56.353928799088024",6555591.042851545
184,5822.943917414669,8754.394689649573,"261.46503575913584,56.27044673237513",4506970.489787095
185,5618.814709632003,8851.917981952427,"261.12359323838075,56.16264469468432",4266247.271675503
186,5457.830860391074,8925.438280754966,"260.8608160824514,56.07554980597185",3807216.682178478
187,5295.998868786958,9002.685643839759,"260.5927213144509,55.98886257202072",4231035.161192312
188,5136.646579086178,9078.719387085508,"260.3299267318418,55.90294319528301",3881865.046924135
189,4977.285012490687,9154.728833555162,"260.06829786410697,55.81646689981643",3885135.7775854175
190,4817.9141355872225,9230.71501886351,"259.80783260620194,55.729437757683364",3588982.154128979
191,4656.88468903861,9304.114767007562,"259.5509594592141,55.63958113851897",4070079.6529603433
192,4497.49689136629,9380.057053366996,"259.29282616789914,55.551464684789785",4137009.0860844003
193,9483.660724543955,6772.486300162249,"268.25684329925144,57.92292323791833",16791004.58622972
194,9324.689650135428,6849.454571585418,"267.96368743994964,57.853973282754325",16754286.711364912
195,9164.871307513666,6930.137547166793,"267.6650545076366,57.785682740088845",3449988.7607992007
196,9005.864418179928,7007.015812142008,"267.3741558760347,57.71537607415836",4938568.433666566
197,8846.840530100933,7083.850252953322,"267.0843906758439,57.644405221926476",5782533.833201563
198,8687.799609723192,7160.641896921408,"266.79576126342954,57.57277442595938",4569307.380738226
199,8527.911847288586,7241.1509962492255,"266.50167695041756,57.50176123360056",3854162.863306358
200,8368.838049030746,7317.859198050237,"266.21533125902386,57.42880925216317",4615869.086500654
201,8165.001624165427,7416.082732803572,"265.8501233070631,57.334395164491745",7194429.660507597
202,8005.892270315833,7492.700078689585,"265.5663911915822,57.259974615256816",5420038.161346329
203,7844.281269584694,7570.47532396114,"265.2794015068783,57.183739668846286",4028644.14620106
204,7685.14178478125,7647.016162455039,"264.99798676791073,57.10804056250192",4492125.312530261
205,7523.501017928722,7724.715394677249,"264.7133542806495,57.03051623570985",4808519.2410269305
206,7364.332910316861,7801.183120496982,"264.4342633885238,56.95355652747945",4929503.991979765
207,7205.151018027467,7877.615903602637,"264.15632707604334,56.8759779877852",7354876.795599688
208,7043.468256683016,7955.2080078913095,"263.8752309705162,56.796558441504175",5200947.661169276
209,6839.480086139901,8053.044614988232,"263.5223191243784,56.6954706786383",4548443.649595534
210,6677.767419729571,8130.560418301887,"263.2439216048845,56.61463477903651",5506270.2209000895
211,6518.530243045037,8206.852147327952,"262.97097365261544,56.53443785655433",4544832.008832232
212,6359.281212139795,8283.113405000331,"262.69918356649106,56.45364540191368",4274487.122753231
213,6197.532014815362,8360.535990271996,"262.424331735301,56.37098541632496",3995442.7063823612
214,6038.2599290069875,8436.73851861895,"262.1548750586869,56.2890056953155",4182055.4533451963
215,5876.488013305803,8514.103222503081,"261.88239263506966,56.20514882576041",4495912.013588008
216,5717.1943824062355,8590.250433289271,"261.61526835984006,56.12199948012176",5257321.692149962
217,5513.084385891429,8687.776040275054,"261.2747047858723,56.01462631672703",6125618.928801621
218,5353.767826900338,8763.864937556766,"261.01021682466177,55.930174181294426",5303412.388309027
219,5190.300436608505,8838.553400319593,"260.74515039278265,55.84152144120919",4663075.8261676235
220,5030.965334905199,8914.594614493244,"260.48299764661317,55.755941997549954",4373089.334364626
221,4871.621653718479,8990.613322584371,"260.22199682157634,55.66980719851723",3923497.939358277
222,4712.269359655834,9066.6105599515,"259.96214591102085,55.583121071163845",4008273.178734274
223,4548.768288156628,9141.210103675037,"259.7018221319515,55.4922382611851",4275407.515461592
224,4389.400527886593,9217.166641627118,"259.44429429909445,55.40445933763286",15694489.882481044
225,9377.734183898741,6608.816586389876,"268.3853585629404,57.767057927388166",4366950.515416458
226,9218.760966600685,6685.7447042933245,"268.09323768732827,57.69838372558355",3787925.6964774607
227,9059.770410820243,6762.629285762321,"267.80222740281596,57.62903932829524",3400424.583633352
228,8899.93384779433,6843.230414811104,"267.505763418161,57.56035316373353",4232551.6045178715
229,8740.90992988052,6920.030087571946,"267.21698764357694,57.489666925863276",5079073.6507645175
230,8581.869677820081,6996.788753582354,"266.9293325504385,57.41832355492154",4015472.4003867907
231,8424.469182391154,7076.0678786404205,"266.6407080765751,57.34873742182397",3628132.982278287
232,8262.912051960124,7153.945137769062,"266.3508379896801,57.274948219613485",30113220.286881573
233,8059.0793167817965,7252.13364659424,"265.98681762031885,57.18091334419952",4181396.6920801355
234,7899.973639095701,7328.7256981006985,"265.70399530987123,57.106791704451815",4182859.348968099
235,7738.367086661308,7406.477087167004,"265.417914358436,57.03086291425683",4045531.9754911107
236,7579.232685427094,7482.996241828779,"265.1373793643639,56.95546773538093",5091281.944748208
237,7420.08458785113,7559.48049313877,"264.8579817243166,56.879447304504076",3606700.276589035
238,7258.436179699683,7637.12493808337,"264.57538416405845,56.80160356761318",6256750.545084123
239,7099.261476718734,7713.541439983273,"264.2982829972199,56.72433605523893",6482116.142160663
240,6937.5867317574775,7791.118842549347,"264.0180200640522,56.6452346968628",5167804.671282702
241,6733.6097016906715,7888.939539203639,"263.66613780107974,56.54455156366662",4907129.413167958
242,6571.906680630902,7966.444820363126,"263.3885394585685,56.46403889569374",5779377.731691543
243,6412.679704667013,8042.727994757408,"263.11636381280476,56.3841623257835",4812457.329382415
244,6250.953393318427,8120.1737414045965,"262.8411058426578,56.30243022044363",5086124.632657788
245,6091.704159521923,8196.400039690874,"262.5712349127208,56.22136170345159",3972731.671381021
246,5932.444380236743,8272.59941594203,"262.3025073693319,56.13970829436338",5659723.82711988
247,5770.685678089761,8349.962751987496,"262.0307509764902,56.05618475621854",4667771.266277654
248,5611.405761180673,8426.110421137653,"261.76432737139487,55.9733654554863",4783843.268922367
249,5407.314356191368,8523.639232795715,"261.4246410881363,55.86641775616579",4953725.593067872
250,5245.523909649936,8600.921474137254,"261.1567088010738,55.78098081453986",5286081.689165154
251,5084.561356115204,8674.427689608665,"260.89640246615573,55.69398484764868",4373408.518615742
252,4925.242961161624,8750.477067271731,"260.63489085311215,55.60874271950727",5156473.322011938
253,4765.916684914325,8826.505728891396,"260.37451754774145,55.522946814250176",4611036.671694065
254,4602.441403210768,8901.138353302584,"260.1136227674613,55.43295694661133",3501870.970979512
255,4443.099998027856,8977.128351547624,"259.85554822170764,55.346062550945966",5573561.880949804
256,4283.751740595746,9053.100250143865,"259.5986074300895,55.258626969353074",5254129.430235334
257,10554.52629259741,5755.649915864624,"271.00178876038837,58.10188724327256",nan
258,10397.352221690453,5835.4531410330455,"270.70028600495374,58.041719150740306",nan
259,10238.50373790662,5912.65661369377,"270.4016739580466,57.978377666436494",nan
260,10079.63655705337,5989.81262082782,"270.1041215590167,57.9143390580497",413786.2062090689
261,9920.751385434327,6066.921827072469,"269.80763459382797,57.849607685494924",5072127.443157869
262,9761.847819575483,6143.985436189547,"269.5122165517948,57.7841874673701",4127406.292064565
263,9604.582111638534,6223.560156253373,"269.21593172578145,57.72053083466922",3856901.0100190323
264,9445.64376395099,6300.535329938159,"268.92265045963177,57.65374188233191",8811161.319023965
265,9246.118680125237,6400.452907778915,"268.55104089274397,57.570682146349206",5927208.808994299
266,9084.658109037431,6478.532801191692,"268.2556674860478,57.50129065481098",4858758.59275882
267,8925.665006659958,6555.369844329078,"267.96593865521356,57.43229508668149",4925951.413961349
268,8766.656157223237,6632.166283729959,"267.6773057726069,57.3626375233317",4983435.780089933
269,8605.146790067934,6710.122092744798,"267.3852877244996,57.291218268197",5443805.543418682
270,8446.106665626467,6786.839539279355,"267.098872619358,57.22023912788157",9314766.005221993
271,8287.051809711067,6863.518942612003,"266.8135627369372,57.14861090178139",7733988.740918184
272,8125.496664202003,6941.358553632964,"266.5249283076987,57.07520336923158",6453902.728789178
273,7923.323634953655,7042.064905392277,"266.1603336804372,56.98405717086865",4346246.185606474
274,7764.221943299832,7118.6255780858055,"265.87867020780044,56.910314479378975",3661881.787802793
275,7605.106679113798,7195.151968939575,"265.59812174837487,56.835940951708665",4578651.829258555
276,7443.491746186116,7272.839846170242,"265.314332976536,56.7597640711853",3991683.655065363
277,7284.350335778585,7349.299637235557,"265.0360376600542,56.68413211846109",5530593.210950011
278,7122.709636125685,7426.9215883206625,"264.75454058699086,56.60668602454357",9718310.769682491
279,6963.543425806054,7503.318254933773,"264.47850427798005,56.529813017330795",8356670.4805350555
280,6801.878223067629,7580.8778610058525,"264.19930392221926,56.45111528567674",7590964.921896365
281,6597.914548948539,7678.6794831723255,"263.8487350656484,56.350945488403546",5215184.787569812
282,6436.223159732702,7756.1723207794175,"263.5721564766562,56.27084293496457",4687725.759385787
283,6277.0085394362495,7832.4455556216235,"263.30096653044313,56.19137286535686",5499504.801232702
284,6115.295693682168,7909.8835560443695,"263.02669109762536,56.110056282804656",5128351.999638515
285,5956.060621087202,7986.104539677569,"262.7577694025625,56.029399461915936",4575440.826608393
286,5794.327583207694,8063.491292936516,"262.4857976840032,55.946886248657414",9107361.093191216
287,5635.0734057045975,8139.663512434513,"262.219144306605,55.865059821811045",4377517.078889975
288,5475.810351235656,8215.812785353666,"261.95361609363636,55.78265951626022",4166342.8343525627
289,5270.0881437738,8310.782475193408,"261.617361714245,55.673930990934636",4811234.619633953
290,5108.317134822146,8388.071769776772,"261.35030850593057,55.588930069492875",3935319.4576287298
291,4949.027135466798,8464.15172339329,"261.0884955981566,55.504672404231286",4459908.358021475
292,4789.729442010677,8540.212573132556,"260.82780426327326,55.419858668932044",4291806.34960434
293,4627.9355287049775,8617.443042161467,"260.5641870856573,55.33315498425101",4284937.78948984
294,4468.623911924209,8693.467724991624,"260.30575399185375,55.24723328196718",5956371.691165449
295,4309.305618966088,8769.475890474492,"260.0484388862345,55.16076794598952",4720322.688144823
296,4147.49182630428,8846.655500286914,"259.78824660401597,55.07239954324688",4352022.27369481
297,3944.1869526981336,8940.248932343664,"259.4680070030343,54.9592290610399",5049351.080059923
298,3784.850235339185,9016.208872857087,"259.2143594032466,54.8710143902774",7181808.356432464
299,3623.8575370232197,9089.593941597945,"258.96422973492105,54.78000683365138",7901183.787798299
300,3464.5112413166107,9165.529402809052,"258.7128101599526,54.69074930085034",4163959.317319658
301,3305.160968596964,9241.453530333543,"258.4624978976298,54.60097394968627",4132483.410261298
302,3145.806314528835,9317.367536868249,"258.21328958289274,54.510684355068854",4197441.789527145
303,2986.447987835591,9393.272104897267,"257.96518349149864,54.419884700819345",4744689.325854366
304,2825.4376026861864,9466.607845965833,"257.7206245512661,54.326339351626125",3759544.7482964047
305,10448.598262989715,5592.339556094133,"271.11886560109605,57.94363852890942",nan
306,10289.75994912799,5669.537015818125,"270.8203576464229,57.88124502455762",nan
307,10132.558509407721,5749.241689421061,"270.52103146766774,57.82061934369124",36614.07936222278
308,9973.68364022613,5826.347950933227,"270.2245900832588,57.756830288389665",5730184.670853498
309,9814.791479811425,5903.409196991587,"269.9291996085959,57.69235178891756",4597719.354021241
310,9655.881624692875,5980.426631596078,"269.63486351703904,57.62718770904266",3602351.20285457
311,9498.610774310519,6059.957367742969,"269.3396618914846,57.5637923265547",5193420.548588899
312,9339.667544422988,6136.889928790559,"269.0474335572906,57.49726591535819",21100122.345609915
313,9138.481472636204,6234.198426362569,"268.67911421776927,57.41210409824557",5525279.9590142695
314,8981.15794593318,6313.596720567718,"268.38733426291475,57.34649553549113",4974877.872786032
315,8819.678039621707,6391.597340839419,"268.0940906771669,57.276703945293896",5962994.389272824
316,8660.66731132333,6468.358809788601,"267.80644840019204,57.20732183806255",4010971.2339791367
317,8501.641687346879,6545.082401503383,"267.51989045189765,57.137284794077246",3950764.3596076095
318,8340.11615934013,6622.967013759615,"267.2299676826722,57.06548730042416",9420957.336882574
319,8181.061534819599,6699.616840816981,"266.9456045289454,56.99414299496809",3842940.261170117
320,8019.507340627764,6777.428244796005,"266.65791677182,56.92102658111821",6028926.051673093
321,7819.822689571347,6876.905377393908,"266.2989079737726,56.83139618202195",3641213.368122134
322,7658.237679979546,6954.638536387465,"266.01374783734224,56.75680347807838",3306949.573615131
323,7499.125662075614,7031.143029384533,"265.73408404960514,56.6827251299623",7914431.1144755855
324,7337.514742524,7108.8104987439065,"265.4511790643917,56.6068505693506",3481803.2736809747
