id,xcenter,ycenter,sky_center,aperture_sum
38,8667.685912731398,1365.3786510561868,"266.1063725652662,58.34181301402236",1071791.4020185145
39,8716.56172580049,1538.0468227637734,"265.8094651625601,58.266864641240474",1829580.6910211104
40,8764.632343942496,1708.0690435196798,"265.51835618591804,58.19239983970874",6588413.2531947065
41,8828.956325605282,1924.7432597133443,"265.14492417065463,58.09841365071356",6802151.448110121
42,8876.910360372438,2094.7893379443,"264.8565929263563,58.02244588479419",5352451.6031966945
43,8924.814528802684,2264.845456685215,"264.56948895591364,57.94582912340353",4208896.875555992
44,8973.417079780727,2437.568785357771,"264.2791566817549,57.86735576702493",3894386.7855000333
45,9021.223461548101,2607.644582762305,"263.9945306488411,57.78944512169727",4451900.019764139
46,9068.982668272667,2777.7298163728774,"263.7111357252344,57.710899628755115",3585584.3000397016
47,9117.44078424276,2950.48222214328,"263.42457351628656,57.630481807366046",3965673.8363085054
48,9165.107672477714,3120.5860537247836,"263.14366211835824,57.55067082210444",7801946.898474371
49,9226.116036344498,3338.544621842226,"262.78554621020294,57.44750635986456",6355578.63279877
50,9273.682835819156,3508.6685595494027,"262.5074476738275,57.366285931724775",4752012.849871089
51,9321.949483948692,3681.4594282977023,"262.22626598250434,57.283171831673094",4553247.722301852
52,9369.431737427432,3851.600298423892,"261.9506528347462,57.200726144276665",4543166.649930778
53,9416.87342344525,4021.7493602175387,"261.67627213980444,57.117679494687025",4403759.357006082
54,9465.015775063348,4194.565141571642,"261.39886523641223,57.03272487321507",3851706.5873146458
55,9512.378405805239,4364.730057052037,"261.12696694885705,56.94848090313052",6324102.750475241
56,9559.703176302033,4534.90256124677,"260.8562989417141,56.863649804443185",9069770.71075271
57,9617.471666050807,4754.125335938894,"260.5137479901528,56.75181009760018",4915324.218135596
58,9664.713481034676,4924.314092086718,"260.2458929060434,56.66566211888268",3984892.724118256
59,9712.65783510676,5097.169436706481,"259.9751069399423,56.5775822651361",3659231.010983672
60,9759.83030016459,5267.372076455598,"259.7097210870016,56.49028548673644",3538763.116423747
61,9806.969723385013,5437.581327774773,"259.44555769071553,56.40242552463915",4397024.523675064
62,9851.265170051367,5608.974225708811,"259.1851109687709,56.311735182981174",4783868.538840255
63,9898.341433559055,5779.195847207721,"258.92339597649215,56.22276778623708",4343893.687511836
64,9946.122327092215,5952.083623874497,"258.65883600516923,56.131847381570985",7864483.579232893
65,8243.189925115707,589.7692780685356,"267.72718926074367,58.54406525071664",0.0
66,8291.548814449437,759.7166372250867,"267.4298443212964,58.47397330111307",0.0
67,8340.606618496504,932.3307208741435,"267.1290710548489,58.402085131553",0.0
68,8391.661502250416,1101.1168927709878,"266.8319913191523,58.333030122989776",599596.1334952689
69,8439.856709513755,1271.0973723878833,"266.538227653505,58.260882048285126",20310874.470958363
70,8487.999228447716,1441.0884906192086,"266.24566314794686,58.188062936422",9807974.810178135
71,8536.090008538453,1611.0902610780845,"265.9543001540144,58.114577344312785",3826963.1205841047
72,8584.880068189792,1783.758665640688,"265.6596175766118,58.039266288420094",18286040.122215122
73,8648.41732620613,1997.761981417725,"265.29192272265794,57.94685691922429",4547324.742253476
74,8697.093300803612,2170.4536480864585,"265.00002382604976,57.87002542935302",4785651.822053832
75,8744.972071554143,2340.498318527706,"264.71383614941914,57.79372436436367",5650484.777306514
76,8793.550760776208,2513.2096396128522,"264.42441799792493,57.71557413221221",4170461.3536841185
77,8841.335551029097,2683.273239612277,"264.1406758541417,57.637984038202276",8953716.695325725
78,8889.075054717241,2853.3459041792307,"263.8581488422388,57.559761418595464",4903191.966157969
79,8937.51509281342,3026.0851641131567,"263.57245182574417,57.479673834035125",4442105.6657332145
80,8985.166084633162,3196.1756775591875,"263.29237635441,57.40019023083345",3581245.987695065
81,9046.156841265241,3414.1166386830537,"262.9353084657784,57.2974483652256",4941803.790515948
82,9093.712052684688,3584.226410431652,"262.65801003693076,57.21656014934904",3568393.4307968942
83,9141.968864747956,3757.002511458547,"262.37762502393025,57.13378552757834",4299877.25775843
84,9189.443336748485,3927.1284664900727,"262.1027807003406,57.051676084214485",4755165.970711869
85,9236.879129716197,4097.26224150045,"261.8291534442713,56.96896759838363",4178782.063230878
86,9285.017429025762,4270.062116759629,"261.55249609994854,56.884358335068725",5390887.3663952295
87,9332.377972765225,4440.210996233687,"261.2813205252089,56.800456238322795",4010774.700090012
88,9380.441695089812,4613.025783813733,"261.00715172510616,56.71464406510518",4125537.9280093093
89,9437.473486331863,4829.569057458457,"260.6696745306845,56.60456869530284",5075761.536736582
90,9485.45738479223,5002.399596248837,"260.3983278192828,56.517422943297504",3743876.9347158344
91,9532.669885475272,5172.578015043095,"260.1323759893219,56.43104277327874",3934021.439295017
92,9579.85027157997,5342.762658752343,"259.86763404638236,56.34409658823686",3838216.594195462
93,9626.999502783989,5512.9535421470755,"259.60410002186063,56.25658871907041",4039068.546979489
94,9671.306639151844,5684.3285019663235,"259.34424884706704,56.16624855993375",3767221.6448427793
95,9719.132056998606,5857.19052725417,"259.07906404842316,56.07624711345647",4047755.358597582
96,9766.19311962313,6027.399015688538,"258.81917000738883,55.98707751065721",5160662.996803893
97,8063.68118052052,665.5555947332641,"267.8601274067923,58.38869989985461",0.0
98,8111.997730767386,835.4956083321485,"267.5638441493601,58.318895082084715",0.0
99,8160.260760611124,1005.446240084807,"267.2687343988416,58.24840835580312",1389168.2198628725
100,8212.031063161132,1176.8794065670495,"266.9680998492627,58.17854182264664",11285650.685761996
101,8260.189608762525,1346.8514063819407,"266.67534912651604,58.106689769041",14741324.802699806
102,8308.297352451926,1516.8336719594345,"266.3837814218547,58.0341694903252",7139024.97396806
103,8356.355243930335,1686.8262169244686,"266.09339912276084,57.960985484206105",5423746.800075051
104,8407.1730850073,1855.6450449182462,"265.8020257236489,57.889538755261235",5816047.074268786
105,8468.614800066885,2073.47492709449,"265.43321728700147,57.79396541086081",7284626.856203013
106,8517.263666388368,2246.155969122188,"265.14226097769307,57.71744903768958",12385246.711292688
107,8565.117648156884,2416.189802717822,"264.8569853491726,57.641460762413345",59170627.89731892
108,8612.926435987218,2586.232748407738,"264.5729064873615,57.56483306310163",6255577.175280095
109,8661.436899337708,2758.94174797828,"264.2856152706088,57.48635827111245",4037890.7744455766
110,8709.157306772522,2929.0024516879666,"264.0039526747918,57.40845563770507",4681588.481972322
111,8757.579882609985,3101.729182366368,"263.71911754821184,57.328695365946125",6522857.739812913
112,8805.215583519754,3271.8069836808772,"263.4398749921628,57.249536274606164",5367022.696267401
113,8866.18950779507,3489.7311126723,"263.08385160787884,57.14721334216898",3604312.1050845836
114,8913.733735220287,3659.827321998309,"262.8073508063886,57.06665449105418",4167646.5810868097
115,8961.98132406964,3832.5892671637175,"262.52776018515283,56.98421646691224",5638087.721057416
116,9009.448617379021,4002.700908458125,"262.25368265952227,56.90244044308574",3878123.1237888364
117,9057.619932528003,4175.478160798226,"261.97655289709337,56.818775517263155",4428720.498023281
118,9105.013977373455,4345.604574680381,"261.7048976372984,56.735800561041025",3595021.089485585
119,9152.373034996777,4515.738016251785,"261.4344434009923,56.652237552395704",5354806.150990063
120,9200.43717989002,4688.536743120892,"261.1609919713024,56.56677158360817",4274040.616705435
121,9261.02328407185,4906.538839603166,"260.8177870295457,56.45810144772373",4683027.869265069
122,9305.460878991167,5077.873814386728,"260.55370476771094,56.370331347855185",4059402.7797136465
123,9352.680011724617,5248.03520246209,"260.2884109912827,56.28429750387334",5001115.09395834
124,9399.868916443107,5418.202442543294,"260.02431264661976,56.19769920894088",4026637.920349685
125,9447.028552573389,5588.375549353249,"259.761407871433,56.110540746508974",4764215.488640621
126,9492.084202862268,5762.392261616082,"259.49807279042426,56.01917328395218",4184428.761132482
127,9539.187821270949,5932.576351543448,"259.2375778867752,55.93090447092064",4492071.936348426
128,9586.264984777334,6102.765947678384,"258.97827048715754,55.84208852424755",4077960.0282577127
129,7884.154970150661,741.372060862117,"267.9919402478978,58.23320814855735",460108.91744503524
130,7932.429795438663,911.3053495636395,"267.69671193162617,58.16368757892727",3917319.499524476
131,7983.459117009674,1080.0643874276775,"267.40055783054584,58.09590941390757",7563327.358516543
132,8031.63226421209,1250.0184877390884,"267.1076314606543,58.02503085004916",16399242.698588835
133,8079.755531785631,1419.9824692699094,"266.8158695465265,57.95348236128013",8891250.856738955
134,8128.580660454263,1592.6123112812002,"266.52074338199316,57.880134769328926",11359616.837205205
135,8176.606274325879,1762.5962462292814,"266.23133638671254,57.80724946045966",7211132.114635097
136,8227.393933641586,1931.4055628541,"265.940940594175,57.73610640487055",3874222.937823181
137,8288.799454661417,2149.2233758754587,"265.573338572425,57.6409231224483",3356679.4501342587
138,8337.421831240688,2321.8944149086556,"265.28332023498183,57.56471894040142",4605439.605673191
139,8385.251632434352,2491.918022698832,"264.9989523629726,57.48904057872588",9971442.793476427
140,8433.038126723302,2661.9503688124205,"264.7157656484554,57.41272524188023",4363834.694242771
141,8481.52787980066,2834.648220618766,"264.4293646006023,57.33457014180992",3823595.5664364784
142,8529.229797562639,3004.6975713917227,"264.1485628667745,57.25698463661312",3776453.62795712
143,8577.635526580629,3177.412389176024,"263.86458626415725,57.17754878272695",6152437.826745236
144,8625.256541941648,3347.478084196271,"263.58617354581,57.09871136119744",14384551.888857987
145,8686.214408596226,3565.3861557744035,"263.2311910604142,56.996803733789825",14766413.700334119
146,8733.74825601039,3735.4694061588743,"262.9554853316047,56.916571426913585",3922782.8277169717
147,8781.987234448861,3908.2178073169134,"262.67668673641236,56.83446714661258",13203893.645221015
148,8829.447951834587,4078.315736275349,"262.40337390126734,56.75302174374602",6994336.903139554
149,8877.614519967457,4251.078679419334,"262.1270054769968,56.66969459432711",4067063.925588185
150,8925.005792670288,4421.1906275175115,"261.8560848641097,56.587054124598964",6359142.472162112
151,8972.363965131091,4591.309229480724,"261.58635050136854,56.50382744310817",9974810.190944336
152,9020.429142322088,4764.092502228494,"261.31361516517336,56.41870488867037",5618153.032628723
153,9081.019324882576,4982.074552619133,"260.9712921506726,56.31047053676687",4921879.129651641
154,9125.462223951923,5153.394161479648,"260.7078627777991,56.223039367946996",5241636.641961089
155,9172.688587118908,5323.539112721608,"260.44322644841276,56.13734915211243",4961611.330560644
156,9220.62387056517,5496.348232979124,"260.175664089599,56.04974389351347",4558431.194593255
157,9267.794088123215,5666.5042394110915,"259.9134067512254,55.96292347792155",4034345.7456408306
158,9314.937896309259,5836.665750452687,"259.6523268971774,55.87554871320944",4306639.405235571
159,9359.244856388697,6008.011068056209,"259.3948714820156,55.785348460548484",5319837.753167715
160,9406.33871614217,6178.182360698494,"259.136151034336,55.69688355665484",19219801.292079188
161,7704.6108372168865,817.2171501126868,"268.12264416779914,58.077591161596864",3003947.490237789
162,7752.844550923253,987.1443336796233,"267.8284640588568,58.008351991589",4954258.475166286
163,7803.83510581304,1155.8963538433363,"267.5333597526752,57.9408604191831",5554348.752043627
164,7851.970900902841,1325.8435894744603,"267.2414503558536,57.87026921550868",7569922.112040116
165,7900.058701363198,1495.8003314381222,"266.95068977326355,57.799010957090616",3543474.016998918
166,7948.099512887791,1665.7667911611375,"266.6610803362689,57.7270899430776",4801344.185069038
167,7996.843685278913,1838.3983768579492,"266.36812749640563,57.653371540094824",6840271.202475401
168,8047.601767005073,2007.1988254368457,"266.07870390769284,57.5825292692655",4952651.533191528
169,8108.971874776555,2225.0053544108073,"265.7123020601112,57.48773239242859",4343898.327729184
170,8156.821061482333,2395.01056550816,"265.4276554872542,57.413010144580625",3574258.1224215366
171,8205.374608625887,2567.6810042685865,"265.1397525878897,57.33646621246876",3875154.3464041194
172,8253.139416943623,2737.7033604632643,"264.85745392868637,57.26046039665421",3734883.0019123484
173,8301.609076218894,2910.390682680586,"264.571939139975,57.18262210835317",3657200.2137746797
174,8349.293110711691,3080.4292881891706,"264.2919946577707,57.10535090189016",5459054.26105676
175,8397.682608197067,3253.132809239121,"264.0088731520689,57.02623659941512",3456328.309402272
176,8445.289543247818,3423.187003653466,"263.7312871299164,56.94771803318252",4442969.564997209
177,8506.232126899084,3641.0797924190147,"263.3773418507696,56.84622211722117",8002921.992032286
178,8553.756198223373,3811.1506873067683,"263.1024285679472,56.76631356045802",4456762.964744334
179,8601.987179018368,3983.886156325394,"262.824419556498,56.68454019649769",4063542.236762754
180,8649.44192323977,4153.970974412281,"262.5518692256963,56.60342264137629",3527404.036705068
181,8697.604355945045,4326.720218217792,"262.2762601377977,56.52043046342164",3599608.6782922554
182,8744.993458105168,4496.818300018414,"262.0060724125454,56.43812173045393",3497221.161715257
183,8793.091083061474,4669.580635227556,"261.7328622183729,56.353928799088024",3619290.9159618495
184,8840.418165746583,4839.6910863605,"261.46503575913584,56.27044673237513",3729155.161809647
185,8901.013195165655,5057.65385478958,"261.12359323838075,56.16264469468432",3999200.648849415
186,8945.462003375676,5228.958663540385,"260.8608160824514,56.07554980597185",4325857.536031811
187,8993.433975011063,5401.7459273867735,"260.5927213144509,55.98886257202072",3977759.122392549
188,9040.641360136422,5571.88041870017,"260.3299267318418,55.90294319528301",3610996.5384087353
189,9087.82320669245,5742.019826880507,"260.06829786410697,55.81646689981643",6002595.931643884
190,9134.980528758468,5912.1643646660505,"259.80783260620194,55.729437757683364",5119734.583832273
191,9179.30269985599,6083.493144596814,"259.5509594592141,55.63958113851897",4341217.657260368
192,9226.413851636093,6253.646723114233,"259.29282616789914,55.551464684789785",16611691.773710616
193,7524.296220532231,890.4340129802085,"268.25684329925144,57.92292323791833",4806547.568184146
194,7572.490133592922,1060.355359633214,"267.96368743994964,57.853973282754325",6999310.579133625
195,7624.195189527537,1231.7561541991386,"267.6650545076366,57.785682740088845",4859620.657329734
196,7672.294244343965,1401.697142212498,"267.3741558760347,57.71537607415836",4008323.91599626
197,7720.347188982876,1571.64726073578,"267.0843906758439,57.644405221926476",3473443.499516042
198,7768.355029331135,1741.6067212050843,"266.79576126342954,57.57277442595938",4125900.4995498867
199,7819.876795959188,1913.0456876463377,"266.50167695041756,57.50176123360056",3331608.464685283
200,7867.796752630417,2083.023036926613,"266.21533125902386,57.42880925216317",3541070.938052383
201,7929.1322274637605,2300.8190662941893,"265.8501233070631,57.334395164491745",4324105.344759923
202,7976.95653436178,2470.815654032816,"265.5663911915822,57.259974615256816",3748213.3212113217
203,8025.4867431297425,2643.476950133907,"265.2794015068783,57.183739668846286",4479198.345710282
204,8073.230472769617,2813.489925700271,"264.99798676791073,57.10804056250192",4352232.978797311
205,8121.680654464519,2986.167336180986,"264.7133542806495,57.03051623570985",5672586.51441062
206,8169.347411877509,3156.1958038283597,"264.4342633885238,56.95355652747945",4131295.9850887624
207,8216.977363750633,3326.2317789944177,"264.15632707604334,56.8759779877852",3818469.2735526673
208,8265.314752759028,3498.931943405926,"263.8752309705162,56.796558441504175",3678532.0541432975
209,8326.242827876064,3716.8102238110587,"263.5223191243784,56.6954706786383",4000341.215559127
210,8374.499882132506,3889.526589438032,"263.2439216048845,56.61463477903651",3992967.4201399502
211,8421.981322819986,4059.5925153211715,"262.97097365261544,56.53443785655433",3789566.4099083534
212,8469.430696618287,4229.664824037733,"262.69918356649106,56.45364540191368",4498765.585840846
213,8517.589605497595,4402.400978449022,"262.424331735301,56.37098541632496",3563243.6879285313
214,8564.977138758972,4572.485793572596,"262.1548750586869,56.2890056953155",3787927.5330806207
215,8613.075100594358,4745.23427021998,"261.88239263506966,56.20514882576041",3823346.4734178027
216,8660.404415427196,4915.330697322782,"261.61526835984006,56.12199948012176",3684694.3426470906
217,8721.005060365616,5133.2749482868,"261.2747047858723,56.01462631672703",6438759.203459634
218,8768.272966185825,5303.383829118109,"261.01021682466177,55.930174181294426",7585346.932073898
219,8813.440928943077,5477.337297893688,"260.74515039278265,55.84152144120919",4212672.236071596
220,8860.658656160596,5647.4561596469275,"260.48299764661317,55.755941997549954",3665499.5962443957
221,8907.852729401897,5817.579562401734,"260.22199682157634,55.66980719851723",21808020.619273774
222,8955.024162497528,5987.707718831431,"259.96214591102085,55.583121071163845",18814202.521277793
223,9000.098708415215,6161.678916492028,"259.7018221319515,55.4922382611851",4351985.499037101
224,9047.227374732638,6331.815236783417,"259.44429429909445,55.40445933763286",4964092.987311879
225,7344.719066726307,966.3303439215365,"268.3853585629404,57.767057927388166",9148637.302660462
226,7392.873064180603,1136.2468283232383,"268.09323768732827,57.69838372558355",16281231.748556735
227,7440.981175820845,1306.1728277743127,"267.80222740281596,57.62903932829524",3584859.047436722
228,7492.602464715627,1477.5773534342761,"267.505763418161,57.56035316373353",3431860.1679785196
229,7540.621164328117,1647.5214639305095,"267.21698764357694,57.489666925863276",4484203.885574314
230,7588.596643780056,1817.474539673496,"266.9293325504385,57.41832355492154",4412197.577483069
231,7639.33903159416,1986.2504434932284,"266.6407080765751,57.34873742182397",3940809.333306531
232,7687.97905887894,2158.876402225495,"266.3508379896801,57.274948219613485",4420146.915676763
233,7749.2806806141,2376.6627157721227,"265.98681762031885,57.18091334419952",3750942.858596895
234,7797.080715770118,2546.6512908735185,"265.70399530987123,57.106791704451815",4900731.762125547
235,7845.588203200817,2719.3040636709184,"265.417914358436,57.03086291425683",3851954.480428179
236,7893.311461187233,2889.3082675409605,"265.1373793643639,56.95546773538093",3652769.9411457037
237,7940.997967737421,3059.319898771112,"264.8579817243166,56.879447304504076",12144997.370052313
238,7989.392867598935,3231.995320751329,"264.57538416405845,56.80160356761318",5253214.484594524
239,8037.008034024715,3402.0213886289825,"264.2982829972199,56.72433605523893",4647930.970660648
240,8085.332336693047,3574.711105516832,"264.0180200640522,56.6452346968628",5259713.519009262
241,8146.246677606234,3792.5756518751546,"263.66613780107974,56.54455156366662",4707009.561889925
242,8194.495044461222,3965.2806915332194,"263.3885394585685,56.46403889569374",5176298.538519712
243,8241.969831817547,4135.3350861713625,"263.11636381280476,56.3841623257835",3521926.371926381
244,8290.155524307043,4308.052724226855,"262.8411058426578,56.30243022044363",5822938.302988565
245,8337.570434599173,4478.119162118613,"262.5712349127208,56.22136170345159",6309151.4477706365
246,8384.957000657494,4648.191310327042,"262.3025073693319,56.13970829436338",3619870.7952573476
247,8433.055909944367,4820.926536641113,"262.0307509764902,56.05618475621854",4253095.991221333
248,8480.388057587046,4991.009537693832,"261.76432737139487,55.9733654554863",5777619.304236753
249,8540.995086896099,5208.936036064897,"261.4246410881363,55.86641775616579",7824756.690995744
250,8589.00862113357,5381.68844255718,"261.1567088010738,55.78098081453986",6536187.165793133
251,8633.447257930478,5552.96983358663,"260.89640246615573,55.69398484764868",3698759.864260594
252,8680.675925712309,5723.073659978272,"260.63489085311215,55.60874271950727",3403693.3983778297
253,8727.882823601694,5893.181650625888,"260.37451754774145,55.522946814250176",5273284.161064211
254,8772.994425988072,6067.133194696909,"260.1136227674613,55.43295694661133",5288506.42363765
255,8820.16062077427,6237.249370613065,"259.85554822170764,55.346062550945966",5607071.845440713
256,8867.307801005418,6407.369151706326,"259.5986074300895,55.258626969353074",5931265.612856359
257,6708.861720149775,-340.7344859913701,"271.00178876038837,58.10188724327256",nan
258,6760.159564021529,-172.09055776726655,"270.70028600495374,58.041719150740306",nan
259,6808.606392723059,-2.2490970456201467,"270.4016739580466,57.978377666436494",0.0
260,6857.003230293887,167.60253439273492,"270.1041215590167,57.9143390580497",0.0
261,6905.350853922289,337.4637563875722,"269.80763459382797,57.849607685494924",1590767.5125349087
262,6953.650379019726,507.33517531426423,"269.5122165517948,57.7841874673701",3948738.572473201
263,7004.707276689607,676.0296689009656,"269.21593172578145,57.72053083466922",4384585.0573785
264,7052.913670086509,845.9199845905669,"268.92265045963177,57.65374188233191",4734811.281868871
265,7116.666108201104,1059.7643393715211,"268.55104089274397,57.570682146349206",4943408.348923695
266,7165.522458653915,1232.3303927881284,"268.2556674860478,57.50129065481098",5000380.900242247
267,7213.583311964685,1402.2506452030484,"267.96593865521356,57.43229508668149",3367790.6042477973
268,7261.6014439528035,1572.179354679155,"267.6773057726069,57.3626375233317",3489611.110814234
269,7310.3271217802985,1744.7719158117707,"267.3852877244996,57.291218268197",5864598.559783332
270,7358.262030133648,1914.717708187739,"267.098872619358,57.22023912788157",3942480.1369400406
271,7406.156915153204,2084.6714021007665,"266.8135627369372,57.14861090178139",3754356.808074186
272,7454.7602109677355,2257.2888685412004,"266.5249283076987,57.07520336923158",3686892.409180242
273,7518.829628855503,2473.8779096574276,"266.1603336804372,56.98405717086865",9263751.97182052
274,7566.599454080508,2643.8571104096554,"265.87867020780044,56.910314479378975",10100239.642650513
275,7614.333161438446,2813.8437245178316,"265.59812174837487,56.835940951708665",3702706.6486683195
276,7662.776646663613,2986.493721775479,"265.314332976536,56.7597640711853",3698888.6953141983
277,7710.4402257898155,3156.4945199533995,"265.0360376600542,56.68413211846109",4724361.582297914
278,7758.814312090828,3329.1584445267727,"264.75454058699086,56.60668602454357",5412987.305026275
279,7806.411419307553,3499.172704404312,"264.47850427798005,56.529813017330795",4481921.64480973
280,7854.719852840227,3671.849933708385,"264.19930392221926,56.45111528567674",3722082.03831486
281,7915.617728285908,3889.698014775798,"263.8487350656484,56.350945488403546",3734977.7533016563
282,7963.855860482525,4062.38943850358,"263.5721564766562,56.27084293496457",3696694.0916400575
283,8011.323004830038,4232.429939199532,"263.30096653044313,56.19137286535686",4318378.468151693
284,8059.503407053592,4405.132971115399,"263.02669109762536,56.110056282804656",5138308.025582365
285,8106.915542501006,4575.18454006627,"262.7577694025625,56.029399461915936",6177999.2497565225
286,8155.041969794546,4747.898558367203,"262.4857976840032,55.946886248657414",8131539.524390427
287,8202.402764411063,4917.960474176508,"262.219144306605,55.865059821811045",4763703.020161712
288,8249.739419589887,5088.027147458999,"261.95361609363636,55.78265951626022",3819548.4798286185
289,8307.54302001386,5307.115285908485,"261.617361714245,55.673930990934636",4551219.77646573
290,8355.566875640605,5479.8497748942455,"261.35030850593057,55.588930069492875",4181004.11824898
291,8402.830585702339,5649.930946539194,"261.0884955981566,55.504672404231286",5696011.198642677
292,8450.074146051064,5820.0163780407665,"260.82780426327326,55.419858668932044",4861065.669759175
293,8498.03609251637,5992.763208461637,"260.5641870856573,55.33315498425101",5864691.238027062
294,8545.24161765265,6162.856071443411,"260.30575399185375,55.24723328196718",4743242.716760233
295,8592.429717071227,6332.952640969144,"260.0484388862345,55.16076794598952",3899620.237236926
296,8640.338124971859,6505.710217123775,"259.78824660401597,55.07239954324688",4083660.654851437
297,8697.206141679857,6722.178761794525,"259.4680070030343,54.9592290610399",4482283.785593899
298,8744.34354941101,6892.285101634976,"259.2143594032466,54.8710143902774",4751578.952437018
299,8788.657645382093,7063.575142569705,"258.96422973492105,54.78000683365138",6039543.878699873
300,8835.76928244392,7233.686664454957,"258.7128101599526,54.69074930085034",5072173.327661472
301,8882.869067402231,7403.800134859454,"258.4624978976298,54.60097394968627",4836946.510005042
302,8929.958124318153,7573.916162558473,"258.21328958289274,54.510684355068854",6067970.272830161
303,8977.03724837584,7744.034168107867,"257.96518349149864,54.419884700819345",10698694.01435127
304,9021.299694786414,7915.3330615128925,"257.7206245512661,54.326339351626125",4248272.191914054
305,6529.6382023953565,-264.77428754068023,"271.11886560109605,57.94363852890942",nan
306,6578.080875498616,-94.94388637268003,"270.8203576464229,57.88124502455762",0.0
307,6629.2769124800525,73.709881571207,"270.52103146766774,57.82061934369124",0.0
308,6677.623425112565,243.5604462983365,"270.2245900832588,57.756830288389665",2563337.855852144
309,6725.922603586045,413.4202227143742,"269.9291996085959,57.69235178891756",4840949.192732369
310,6774.175563547005,583.2898172328223,"269.63486351703904,57.62718770904266",9741343.038240757
311,6825.188252538206,751.9817374126069,"269.3396618914846,57.5637923265547",5271391.683288713
312,6873.351832894493,921.8694615238137,"269.0474335572906,57.49726591535819",3524917.3205121774
313,6934.246400999635,1136.8965080923945,"268.67911421776927,57.41210409824557",5354408.586409956
314,6985.119512992695,1305.6173060193428,"268.38733426291475,57.34649553549113",5570956.122634129
315,7033.894437115214,1478.188635277636,"268.0940906771669,57.276703945293896",8393522.581390424
316,7081.87780367047,1648.1131225160598,"267.80644840019204,57.20732183806255",7019974.060837244
317,7129.821281824272,1818.045701821005,"267.51989045189765,57.137284794077246",7080911.665112136
318,7178.474038229499,1990.6418150980317,"267.2299676826722,57.06548730042416",4735716.059152256
319,7226.339836485149,2160.590145265294,"266.9456045289454,56.99414299496809",3351806.621746349
320,7274.915518980596,2333.2017767397156,"266.65791677182,56.92102658111821",4214199.290046313
321,7338.206494646431,2547.1267920527707,"266.2989079737726,56.83139618202195",8306508.749676328
322,7386.699769835506,2719.7551836728535,"266.01374783734224,56.75680347807838",3442799.9366782866
