id,xcenter,ycenter,sky_center,aperture_sum
64,6379.626973823086,153.7696780788483,"258.65883600516923,56.131847381570985",1440847.197288663
65,889.2975146865647,1382.865418481344,"267.72718926074367,58.54406525071664",0.0
66,1062.8129277513467,1349.50243763677,"267.4298443212964,58.47397330111307",0.0
67,1239.0458320477937,1315.6756220141974,"267.1290710548489,58.402085131553",0.0
68,1411.6394479170995,1279.525701684065,"266.8319913191523,58.333030122989776",603711.6139535961
69,1585.1735895764564,1246.328666688505,"266.538227653505,58.260882048285126",2533631.619076472
70,1758.7137372766224,1213.1850467436698,"266.24566314794686,58.188062936422",3324113.711757363
71,1932.2599873320864,1180.0938971629416,"265.9543001540144,58.114577344312785",3584960.7883336525
72,2108.523670372929,1146.5385414674047,"265.6596175766118,58.039266288420094",4216803.085218421
73,2327.25027583863,1101.89467983725,"265.29192272265794,57.94685691922429",3551091.2902945713
74,2503.5271892986584,1068.4550024936352,"265.00002382604976,57.87002542935302",10581193.99346134
75,2677.0976982575953,1035.5787944733938,"264.71383614941914,57.79372436436367",11039015.770990772
76,2853.385712363896,1002.23774530023,"264.42441799792493,57.71557413221221",4074110.1271783
77,3026.966887908249,969.4568099731673,"264.1406758541417,57.637984038202276",5820986.722877014
78,3200.5531465425292,936.7217789109127,"263.8581488422388,57.559761418595464",10686584.084777068
79,3376.8569089399957,903.5212882853584,"263.57245182574417,57.479673834035125",7453104.636351418
80,3550.453234215347,870.8759879094396,"263.29237635441,57.40019023083345",3871709.180634911
81,3772.880558878972,829.1121258618468,"262.9353084657784,57.2974483652256",3633364.4123908924
82,3946.4877213613063,796.5639198845438,"262.65801003693076,57.21656014934904",22136466.602194913
83,4122.812215459271,763.5491689743503,"262.37762502393025,57.13378552757834",17288956.521163553
84,4296.428462738231,731.082805644146,"262.1027807003406,57.051676084214485",9531021.402861768
85,4470.049129138827,698.6556557174263,"261.8291534442713,56.96896759838363",23810383.009641066
86,4646.386977933872,665.7610386450006,"261.55249609994854,56.884358335068725",18946669.850536387
87,4820.016132918725,633.4101680412477,"261.2813205252089,56.800456238322795",4021271.8443730227
88,4996.362337476236,600.591143860258,"261.00715172510616,56.71464406510518",3501670.4442747766
89,5217.052246714469,562.6493656537668,"260.6696745306845,56.60456869530284",6722250.164720643
90,5393.407185436027,529.9112343915322,"260.3983278192828,56.517422943297504",3581905.0118032494
91,5567.0528645325085,497.71041801706633,"260.1323759893219,56.43104277327874",3485753.7565404293
92,5740.70194588637,465.5421365523707,"259.86763404638236,56.34409658823686",3657465.335990112
93,5914.35452785332,433.40543525897374,"259.60410002186063,56.25658871907041",3388567.5184628614
94,6088.938975590104,404.20321283308476,"259.34424884706704,56.16624855993375",4585540.079299665
95,6265.311468497909,371.62570334694465,"259.07906404842316,56.07624711345647",3442711.9687210033
96,6438.973904113972,339.57836950528326,"258.81917000738883,55.98707751065721",3922677.557457358
97,949.1502235709754,1568.2962908271988,"267.8601274067923,58.38869989985461",0.0
98,1122.6546289355938,1534.9748477489456,"267.5638441493601,58.318895082084715",200114.97643439999
99,1296.1649474382175,1501.7076468456066,"267.2687343988416,58.24840835580312",1574974.000272694
100,1471.4578381359247,1465.0757308830266,"266.9680998492627,58.17854182264664",3504708.069091127
101,1644.9803369871065,1431.9144789772813,"266.67534912651604,58.106689769041",3790530.135588123
102,1818.5086348581926,1398.804730387078,"266.3837814218547,58.0341694903252",3649313.5397315277
103,1992.0428280941692,1365.745540212812,"266.09339912276084,57.960985484206105",5697779.704617239
104,2164.6483161635283,1329.834606707057,"265.8020257236489,57.889538755261235",6294724.621979153
105,2387.00428818516,1287.6118210967397,"265.43321728700147,57.79396541086081",5427353.901283424
106,2563.2682547921913,1254.1982228754678,"265.14226097769307,57.71744903768958",6401002.364279352
107,2736.8258076408447,1221.3457650143519,"264.8569853491726,57.641460762413345",5891886.605317011
108,2910.388498998259,1188.5391232861848,"264.5729064873615,57.56483306310163",4008558.323402968
109,3086.6682541475075,1155.2658380312278,"264.2856152706088,57.48635827111245",3997980.7679477087
110,3260.2409330910505,1122.5487880978949,"264.0039526747918,57.40845563770507",4695661.237751151
111,3436.530691974464,1089.36460128532,"263.71911754821184,57.328695365946125",8029602.285186705
112,3610.113020801176,1056.7334256975796,"263.4398749921628,57.249536274606164",5366193.242622884
113,3832.5221103471467,1014.9848649375454,"263.08385160787884,57.14721334216898",3583464.2474368317
114,4006.114804697829,982.446419114046,"262.8073508063886,57.06665449105418",4966205.060061584
115,4182.424392945575,949.4396225560313,"262.52776018515283,56.98421646691224",4639191.950205607
116,4356.025755291348,916.979163075499,"262.25368265952227,56.90244044308574",5474041.66007279
117,4532.343944774358,884.0496840815758,"261.97655289709337,56.818775517263155",6173240.434355673
118,4705.953639469444,851.663481848309,"261.7048976372984,56.735800561041025",3344041.8150615506
119,4879.567285773968,819.3127462037046,"261.4344434009923,56.652237552395704",4222987.3350147335
120,5055.897527565679,786.4919012788714,"261.1609919713024,56.56677158360817",5978422.808907776
121,5278.350487164359,745.1364801543559,"260.8177870295457,56.45810144772373",5614818.066076288
122,5452.906472232539,715.8008106856969,"260.55370476771094,56.370331347855185",3436964.6307352344
123,5626.53576343843,683.5919031728226,"260.2884109912827,56.28429750387334",4380565.128841283
124,5800.16824983642,651.4136186841042,"260.02431264661976,56.19769920894088",3651650.7789896177
125,5973.804029712942,619.265002726881,"259.761407871433,56.110540746508974",3635754.9549170574
126,6151.0854145144385,589.5473585977943,"259.49807279042426,56.01917328395218",4579885.108666342
127,6324.72725344816,557.4555044395829,"259.2375778867752,55.93090447092064",4422887.977520037
128,6498.37227194001,525.3904844123899,"258.97827048715754,55.84208852424755",5417050.903383943
129,1009.0314449491343,1753.747190184119,"267.9919402478978,58.23320814855735",1309162.176705727
130,1182.525514436874,1720.4667271752392,"267.69671193162617,58.16368757892727",6757658.759493528
131,1355.0898716355227,1684.3399068693998,"267.40055783054584,58.09590941390757",16983812.88313092
132,1528.5958117096225,1651.1625488816103,"267.1076314606543,58.02503085004916",7466946.349829467
133,1702.107248106006,1618.0357419206666,"266.8158695465265,57.95348236128013",3852755.364485909
134,1878.3355718039338,1584.4420897082327,"266.52074338199316,57.880134769328926",3412855.213150624
135,2051.8583746078775,1551.414303902297,"266.23133638671254,57.80724946045966",4750679.22997987
136,2224.451756988088,1515.5326083366608,"265.940940594175,57.73610640487055",5540486.001355705
137,2446.792551263195,1473.34482714069,"265.573338572425,57.6409231224483",5390164.441801376
138,2623.044244206981,1439.9567460417484,"265.28332023498183,57.56471894040142",4773137.524110875
139,2796.589502686492,1407.1274855034285,"264.9989523629726,57.48904057872588",3374635.425671215
140,2970.13969179201,1374.3421286690423,"264.7157656484554,57.41272524188023",3804695.311000165
141,3146.406536578433,1341.0885032867059,"264.4293646006023,57.33457014180992",4584922.339670118
142,3319.966294305429,1308.3888831937902,"264.1485628667745,57.25698463661312",3851635.9206620776
143,3496.2427173298365,1275.2204408163193,"263.86458626415725,57.17754878272695",4652520.01874063
144,3669.8117060004815,1242.6028397613122,"263.58617354581,57.09871136119744",3660431.4634689707
145,3892.2033997226063,1200.8688760221394,"263.2311910604142,56.996803733789825",5105214.016027454
146,4065.7822797668623,1168.3396412644415,"262.9554853316047,56.916571426913585",5672257.913637365
147,4242.07762509952,1135.3402419140757,"262.67668673641236,56.83446714661258",4409514.814909462
148,4415.66475415939,1102.885138224995,"262.40337390126734,56.75302174374602",17877606.90633703
149,4591.968275167379,1069.959141054741,"262.1270054769968,56.66969459432711",41112241.64237645
150,4765.563317517014,1037.5744396391078,"261.8560848641097,56.587054124598964",4191101.8312279396
151,4939.162103535539,1005.2232924316381,"261.58635050136854,56.50382744310817",5561689.386268277
152,5115.477039984187,972.4000722218307,"261.31361516517336,56.41870488867037",3550597.121127647
153,5337.9103852267845,931.0388411061144,"260.9712921506726,56.31047053676687",3655203.0605121935
154,5512.4515251310295,901.6965484428802,"260.7078627777991,56.223039367946996",3968162.4643126186
155,5686.065072224437,869.4790054460318,"260.44322644841276,56.13734915211243",7219572.612160334
156,5862.394436839453,836.7874374549538,"260.175664089599,56.04974389351347",4357741.525727935
157,6036.014103642283,804.6267899393497,"259.9134067512254,55.96292347792155",3347622.0525559084
158,6209.636952379609,772.4929310584521,"259.6523268971774,55.87554871320944",4260258.817433229
159,6384.191855333698,743.2883007608216,"259.3948714820156,55.785348460548484",10133250.410113478
160,6557.820095157029,711.2050527663023,"259.136151034336,55.69688355665484",13385843.119962981
161,1068.9396184750194,1939.2184385736205,"268.12264416779914,58.077591161596864",3300728.9912490994
162,1242.42402294962,1905.978398606857,"267.8284640588568,58.008351991589",4460842.91335846
163,1414.978010413518,1869.8895858304309,"267.5333597526752,57.9408604191831",8945505.578840336
164,1588.473856478392,1836.748839522883,"267.2414503558536,57.87026921550868",4604715.217717285
165,1761.9749896937628,1803.6567337421961,"266.95068977326355,57.799010957090616",6447910.840796805
166,1935.4817083338808,1770.6122850487213,"266.6610803362689,57.7270899430776",5819077.212569994
167,2111.7047132775842,1737.0994330229273,"266.36812749640563,57.653371540094824",6896178.435205863
168,2284.2866835006785,1701.2464295940508,"266.07870390769284,57.5825292692655",4059894.2863017423
169,2506.613150199633,1659.092943418796,"265.7123020601112,57.48773239242859",5537549.648211972
170,2680.1417715499974,1626.242767758661,"265.4276554872542,57.413010144580625",4782543.763087222
171,2856.3868676246393,1592.923201861433,"265.1397525878897,57.33646621246876",5066330.893350685
172,3029.9252147689754,1560.1585777977907,"264.85745392868637,57.26046039665421",3762712.826730189
173,3206.179818744394,1526.9240520404064,"264.571939139975,57.18262210835317",5455941.254928029
174,3379.727313466385,1494.2413106539348,"264.2919946577707,57.10535090189016",5335136.82453359
175,3555.9910680726452,1461.0880534679245,"264.0088731520689,57.02623659941512",4665784.6723198015
176,3729.547372720767,1428.4834767995053,"263.7312871299164,56.94771803318252",5276277.698279337
177,3951.9225097845183,1386.763405922321,"263.3773418507696,56.84622211722117",4796429.780902318
178,4125.488229306078,1354.2428332010313,"263.1024285679472,56.76631356045802",4562556.977363136
179,4301.76999466946,1321.2502739504753,"262.824419556498,56.68454019649769",3855526.252356011
180,4475.343542153032,1288.7999780082782,"262.5518692256963,56.60342264137629",6720837.610813903
181,4651.633055526403,1255.8769065530478,"262.2762601377977,56.52043046342164",4582185.986841944
182,4825.214095168669,1223.4931588930922,"262.0060724125454,56.43812173045393",3752949.6737540956
183,5001.51100176143,1190.6357895647875,"261.7328622183729,56.353928799088024",3893529.796114379
184,5175.098958313564,1158.3149034353619,"261.46503575913584,56.27044673237513",3538877.7442262345
185,5397.513517399849,1116.947163371141,"261.12359323838075,56.16264469468432",4161103.339821416
186,5572.040428528813,1087.597694138743,"260.8608160824514,56.07554980597185",5954185.900134428
187,5748.351217489317,1054.8676726564318,"260.5927213144509,55.98886257202072",6770380.600258655
188,5921.952690412034,1022.6681238411866,"260.3299267318418,55.90294319528301",4341521.37408884
189,6095.55683565855,990.494444946497,"260.06829786410697,55.81646689981643",3992387.378630327
190,6269.163953540433,958.3456442932834,"259.80783260620194,55.729437757683364",4422734.988233035
191,6443.703707480181,929.1244195069298,"259.5509594592141,55.63958113851897",3694192.5970472917
192,6617.3158076856635,897.0224013994539,"259.29282616789914,55.551464684789785",3597275.59045995
193,1126.1624147291445,2125.2281737681915,"268.25684329925144,57.92292323791833",3591939.600981326
194,1299.6375356461986,2092.027274273062,"267.96368743994964,57.853973282754325",3185893.3397981836
195,1474.8924909952757,2055.4575352443935,"267.6650545076366,57.785682740088845",4224567.005629276
196,1648.3789110906432,2022.352844886619,"267.3741558760347,57.71537607415836",3883948.1196735683
197,1821.8704081848168,1989.2948850195885,"267.0843906758439,57.644405221926476",4307278.270471131
198,1995.3672805781353,1956.2826720120115,"266.79576126342954,57.57277442595938",17097800.503561947
199,2170.64428783138,1919.8988517169032,"266.50167695041756,57.50176123360056",19000976.225661058
200,2344.1513213961957,1886.9757470750392,"266.21533125902386,57.42880925216317",3850080.4012366994
201,2566.46430998349,1844.855846948144,"265.8501233070631,57.334395164491745",4126652.7193472097
202,2739.9821723714863,1812.0297048453526,"265.5663911915822,57.259974615256816",3635035.0795545424
203,2916.216126503913,1778.7325916788864,"265.2794015068783,57.183739668846286",3848780.6318259137
204,3089.7432915882337,1745.988148506744,"264.99798676791073,57.10804056250192",3474379.9283076697
205,3265.986323961212,1712.7721623468901,"264.7133542806495,57.03051623570985",3919933.879449884
206,3439.522213602891,1680.1057487228964,"264.4342633885238,56.95355652747945",4492949.990282424
207,3613.062374380715,1647.476654905946,"264.15632707604334,56.8759779877852",4334999.2847886365
208,3789.3182435685417,1614.3750153581118,"263.8752309705162,56.796558441504175",3908204.9883905808
209,4011.6776629784918,1572.668133318878,"263.5223191243784,56.6954706786383",3466226.61217285
210,4187.942670096292,1539.6479348539788,"263.2439216048845,56.61463477903651",3515828.197433826
211,4361.499724016986,1507.1693974697664,"262.97097365261544,56.53443785655433",3864474.6238802965
212,4535.060341668948,1474.7233612511272,"262.69918356649106,56.45364540191368",3664446.1808358766
213,4711.336508335525,1441.802659396768,"262.424331735301,56.37098541632496",4122191.0557063012
214,4884.90419504592,1409.4193183983307,"262.1548750586869,56.2890056953155",3752885.910669452
215,5061.187325173881,1376.560405619628,"261.88239263506966,56.20514882576041",4514159.802225523
216,5234.761505606034,1344.2360735617085,"261.61526835984006,56.12199948012176",4341843.32089473
217,5457.158107116561,1302.8611254434645,"261.2747047858723,56.01462631672703",4714488.592378966
218,5630.7393417389185,1270.5990541322972,"261.01021682466177,55.930174181294426",4145858.3272788045
219,5807.967512390324,1240.764012884585,"260.74515039278265,55.84152144120919",5223979.837826491
220,5981.554316600805,1208.5527991260406,"260.48299764661317,55.755941997549954",4155490.8215714935
221,6155.143582953102,1176.3655451075583,"260.22199682157634,55.66980719851723",4199395.870491133
222,6328.73561167241,1144.201259392219,"259.96214591102085,55.583121071163845",3588095.3309519547
223,6505.973301931039,1114.4608246789367,"259.7018221319515,55.4922382611851",3949370.284744821
224,6679.56973607576,1082.3398545287337,"259.44429429909445,55.40445933763286",3590753.092153608
225,1186.1187569970461,2310.7367833830735,"268.3853585629404,57.767057927388166",3905641.7905832287
226,1359.5855552908079,2277.5752238302807,"268.09323768732827,57.69838372558355",13428102.05153797
227,1533.0578332141022,2244.460204773363,"267.80222740281596,57.62903932829524",3504094.63354762
228,1708.3092046807042,2207.9742392119224,"267.505763418161,57.56035316373353",3439926.0707932203
229,1881.7917319594735,2174.94987042459,"267.21698764357694,57.489666925863276",3656610.273824727
230,2055.2794234843304,2141.9693387047873,"266.9293325504385,57.41832355492154",18349638.738989484
231,2227.8355745339177,2106.129830251178,"266.6407080765751,57.34873742182397",11290052.240946298
232,2404.043897081278,2072.72023660588,"266.3508379896801,57.274948219613485",3815221.474601332
233,2626.344256327338,2030.6332139663173,"265.98681762031885,57.18091334419952",4622981.245619559
234,2799.8520211469063,1997.8305528968713,"265.70399530987123,57.106791704451815",4370722.161116382
235,2976.0755041143602,1964.5553317512577,"265.417914358436,57.03086291425683",4181140.747297114
236,3149.592146659148,1931.830517828043,"265.1373793643639,56.95546773538093",3388490.057181306
237,3323.112985201977,1899.142962827833,"264.8579817243166,56.879447304504076",3724224.087219312
238,3499.349218512053,1865.981874828064,"264.57538416405845,56.80160356761318",5898079.211183138
239,3672.878221065051,1833.3666467182857,"264.2982829972199,56.72433605523893",4717103.624321147
240,3849.1225419355123,1800.2771331513563,"264.0180200640522,56.6452346968628",4130938.84218034
241,4071.4670825461094,1758.582736052127,"263.66613780107974,56.54455156366662",3490888.102477083
242,4247.720049636806,1725.5702048072653,"263.3885394585685,56.46403889569374",3565577.19360527
243,4421.265036316354,1693.0972904220516,"263.11636381280476,56.3841623257835",4069020.479471273
244,4597.525091432897,1660.1482930704851,"262.8411058426578,56.30243022044363",3678947.059802887
245,4771.076856907839,1627.7360775378747,"262.5712349127208,56.22136170345159",4770331.824982721
246,4944.631840607223,1595.352596067596,"262.3025073693319,56.13970829436338",4397140.385862161
247,5120.901853399228,1562.491584600105,"262.0307509764902,56.05618475621854",4385910.067812419
248,5294.462905767119,1530.1632603546714,"261.76432737139487,55.9733654554863",3714128.355800564
249,5516.842378673234,1488.7804049198307,"261.4246410881363,55.86641775616579",4276356.691349035
250,5693.122065341842,1456.0059409750957,"261.1567088010738,55.78098081453986",5926282.503529836
251,5867.624761363888,1426.6645634616143,"260.89640246615573,55.69398484764868",6276976.350959395
252,6041.197540959868,1394.4411403527997,"260.63489085311215,55.60874271950727",4197887.282906077
253,6214.772571594426,1362.2397672342395,"260.37451754774145,55.522946814250176",4098437.1973320427
254,6391.993912735372,1332.4607041401205,"260.1136227674613,55.43295694661133",4900074.748913949
255,6565.573549981861,1300.3005926303103,"259.85554822170764,55.346062550945966",5627474.709080666
256,6739.155121458999,1268.1597375313172,"259.5986074300895,55.258626969353074",3549413.3917961535
257,-171.39091594681304,2830.2562947148995,"271.00178876038837,58.10188724327256",nan
258,1.0821728993996658,2793.8519414505736,"270.70028600495374,58.041719150740306",0.0
259,174.4997549257114,2760.3921262172935,"270.4016739580466,57.978377666436494",0.0
260,347.92311195195725,2726.982998319738,"270.1041215590167,57.9143390580497",1481705.7133376696
261,521.3517337620169,2693.623732962773,"269.80763459382797,57.849607685494924",3378927.445255239
262,694.7863216383357,2660.313271828513,"269.5122165517948,57.7841874673701",4697503.509578596
263,867.288783585489,2624.153354954753,"269.21593172578145,57.72053083466922",4353005.734301607
264,1040.7340793542953,2590.9373180881953,"268.92265045963177,57.65374188233191",6562622.90163962
265,1259.3210828997844,2546.0652408213414,"268.55104089274397,57.570682146349206",3878093.50343997
266,1435.48858189568,2512.4349260906956,"268.2556674860478,57.50129065481098",3700716.32934293
267,1608.9510158172207,2479.366484643833,"267.96593865521356,57.43229508668149",3565239.756094734
268,1782.4181512096702,2446.341339033541,"267.6773057726069,57.3626375233317",4498556.214025069
269,1958.6006681819954,2412.8435099790977,"267.3852877244996,57.291218268197",4621252.683477721
270,2132.0775680510133,2379.902760185344,"267.098872619358,57.22023912788157",3877928.0376784904
271,2305.558851125972,2347.0025700888464,"266.8135627369372,57.14861090178139",5908280.275061808
272,2481.755512338662,2313.62882798746,"266.5249283076987,57.07520336923158",8777748.250396913
273,2703.10438446684,2268.6801923273297,"266.1603336804372,56.98405717086865",5529548.751418551
274,2876.6001776404937,2235.9068092026246,"265.87867020780044,56.910314479378975",6296143.954509882
275,3050.1002080805065,2203.170052622141,"265.59812174837487,56.835940951708665",4165305.4204866975
276,3226.315347910214,2169.958348230116,"265.314332976536,56.7597640711853",4378210.621894645
277,3399.823396367179,2137.2926892454075,"265.0360376600542,56.68413211846109",4328685.993682934
278,3576.0463620001906,2104.1513335392247,"264.75454058699086,56.60668602454357",3956501.6656661397
279,3749.5620275223014,2071.5530667827393,"264.47850427798005,56.529813017330795",3818371.648499795
280,3925.792525241707,2038.478273599976,"264.19930392221926,56.45111528567674",5061153.187725396
281,4148.119228156747,1996.7988442675187,"263.8487350656484,56.350945488403546",5626300.78021761
282,4324.357739120635,1963.7953220285467,"263.5721564766562,56.27084293496457",7352355.123164954
283,4497.888218596527,1931.328810631337,"263.30096653044313,56.19137286535686",3811279.279546541
284,4674.133262077157,1898.383810405705,"263.02669109762536,56.110056282804656",63252523.53621713
285,4847.669973348369,1865.973063245102,"262.7577694025625,56.029399461915936",26051464.601344515
286,5023.921257182439,1833.082790085129,"262.4857976840032,55.946886248657414",3791144.0008723093
287,5197.463801290916,1800.724090176193,"262.219144306605,55.865059821811045",3608509.28488211
288,5371.008980878335,1768.3898524882102,"261.95361609363636,55.78265951626022",3989371.539981678
289,5594.301338544944,1729.901001649001,"261.617361714245,55.673930990934636",7613756.952599302
290,5770.564075456899,1697.1146939774053,"261.35030850593057,55.588930069492875",9554352.248939909
291,5944.11734065027,1664.8543874438683,"261.0884955981566,55.504672404231286",4648156.443599225
292,6117.673093327021,1632.614525218566,"260.82780426327326,55.419858668932044",10583414.892636864
293,6293.942728972253,1599.890966752304,"260.5641870856573,55.33315498425101",5689345.403560506
294,6467.502569862987,1567.6896427001566,"260.30575399185375,55.24723328196718",3763171.6059458503
295,6641.064584441794,1535.506001102187,"260.0484388862345,55.16076794598952",6952349.613664188
296,6817.340258736655,1502.8367140226023,"259.78824660401597,55.07239954324688",6835809.997205563
297,7037.941449476063,1465.0515740793862,"259.4680070030343,54.9592290610399",8372305.538123104
298,7211.508779118922,1432.919282810703,"259.2143594032466,54.8710143902774",3438980.39749188
299,7386.009237682569,1403.7027260965265,"258.96422973492105,54.78000683365138",3499380.83432552
300,7559.579483589156,1371.5965590769542,"258.7128101599526,54.69074930085034",4699709.960944218
301,7733.150637621399,1339.5023688847095,"258.4624978976298,54.60097394968627",3743257.7116814484
302,7906.723404206385,1307.4190887943155,"258.21328958289274,54.510684355068854",14354864.305002995
303,8080.29727540979,1275.3458761456527,"257.96518349149864,54.419884700819345",15584186.677084507
304,8254.802051201601,1246.1815439934353,"257.7206245512661,54.326339351626125",15425651.530108018
305,-111.34012779197383,3015.418180390431,"271.11886560109605,57.94363852890942",0.0
306,62.066074581378416,2981.9615410385036,"270.8203576464229,57.88124502455762",0.0
307,234.5400926491293,2945.659464846628,"270.52103146766774,57.82061934369124",1201905.3937619457
308,407.958000915929,2912.300377415795,"270.2245900832588,57.756830288389665",3473286.789831995
309,581.380960374594,2878.9892468748194,"269.9291996085959,57.69235178891756",4142622.3391362564
310,754.8096723660365,2845.7250146749757,"269.63486351703904,57.62718770904266",5078895.461297419
311,927.3057176586371,2809.6089139653354,"269.3396618914846,57.5637923265547",4216921.670805346
312,1100.744700308433,2776.4353013519085,"269.0474335572906,57.49726591535819",4384879.269202001
313,1320.2608153588817,2734.5132974175,"268.67911421776927,57.41210409824557",6955251.566284382
314,1492.7734635731563,2698.538759434886,"268.38733426291475,57.34649553549113",15326591.685607536
315,1668.9391215622718,2664.9900210026626,"268.0940906771669,57.276703945293896",4214744.069111082
316,1842.3990207768047,2631.999140540004,"267.80644840019204,57.20732183806255",3501097.8812849238
317,2015.8635047618468,2599.048701961456,"267.51989045189765,57.137284794077246",4183410.9108553
318,2192.0432048408816,2565.6238264310387,"267.2299676826722,57.06548730042416",4148299.8578070314
319,2365.5166095022346,2532.752144933282,"266.9456045289454,56.99414299496809",5836765.8981143115
