id,xcenter,ycenter,sky_center,aperture_sum
43,5011.066423647463,214.91438384433968,"264.56948895591364,57.94582912340353",4333269.143419754
44,5180.430369413544,274.17153618771044,"264.2791566817549,57.86735576702493",3391152.256399002
45,5347.1689206305155,332.5623106177618,"263.9945306488411,57.78944512169727",3574850.916547606
46,5513.888143042016,390.9971409659993,"263.7111357252344,57.710899628755115",3567644.1783024366
47,5683.193062855095,450.3892854795613,"263.42457351628656,57.630481807366046",3615574.3643963602
48,5849.874568122222,508.91040606518163,"263.14366211835824,57.55067082210444",3389908.0329968357
49,6063.408734700244,583.9511788579584,"262.78554621020294,57.44750635986456",4203374.4207752505
50,6230.049301386871,642.5658197560979,"262.5074476738275,57.366285931724775",4976151.095245693
51,6399.27590678526,702.1368670004622,"262.22626598250434,57.283171831673094",11872284.11730271
52,6565.881850106489,760.8304759605508,"261.9506528347462,57.200726144276665",13161936.881387206
53,6732.471235109193,819.5620143866126,"261.67627213980444,57.117679494687025",4352606.723212631
54,6901.646954169475,879.2491686560752,"261.39886523641223,57.03272487321507",3746813.393007805
55,7068.203981508648,938.0545586741728,"261.12696694885705,56.94848090313052",5238181.378143138
56,7234.745509414223,996.8953146971648,"260.8562989417141,56.863649804443185",6540800.124156649
57,7447.456937941464,1075.3151560988663,"260.5137479901528,56.75181009760018",17331093.184869334
58,7613.964197340159,1134.233187037194,"260.2458929060434,56.66566211888268",4899638.421384859
59,7783.058758003535,1194.1052239581659,"259.9751069399423,56.5775822651361",4882934.563691442
60,7949.537612699172,1253.0880263367326,"259.7097210870016,56.49028548673644",15198540.89533468
61,8116.002931256585,1312.1016872447526,"259.44555769071553,56.40242552463915",16079659.218430283
62,8281.806598421332,1374.1239091681982,"259.1851109687709,56.311735182981174",13514650.42727435
63,8448.245823113815,1433.1964027276285,"258.92339597649215,56.22276778623708",10271246.579064919
64,8617.2731934414,1493.2209409411716,"258.65883600516923,56.131847381570985",3068607.4312018193
65,3247.960536481848,-187.51565375528207,"267.72718926074367,58.54406525071664",nan
66,3414.910782566387,-129.6511361802668,"267.4298443212964,58.47397330111307",0.0
67,3584.446362481108,-70.82956569032285,"267.1290710548489,58.402085131553",0.0
68,3751.991778520006,-15.83950710634872,"266.8319913191523,58.333030122989776",0.0
69,3918.8752711187162,42.178088086854586,"266.538227653505,58.260882048285126",751098.7400273234
70,4085.737257575982,100.24494509133274,"266.24566314794686,58.188062936422",5995406.783040895
71,4252.5782936459045,158.3602939417242,"265.9543001540144,58.114577344312785",7523141.138439347
72,4422.00479877165,217.43234499678601,"265.6596175766118,58.039266288420094",3811890.4186222893
73,4633.749526403561,288.13292943488614,"265.29192272265794,57.94685691922429",4132942.985013371
74,4803.129650232464,347.3117760909745,"265.00002382604976,57.87002542935302",3344013.3297125814
75,4969.884224348819,405.6253992448128,"264.71383614941914,57.79372436436367",4900886.252820507
76,5139.224647534166,464.8952107251771,"264.42441799792493,57.71557413221221",6333648.137207784
77,5305.940822837873,523.2966757443028,"264.1406758541417,57.637984038202276",5170039.733783455
78,5472.638448094183,581.7404365678567,"263.8581488422388,57.559761418595464",3463705.559072253
79,5641.922230425942,641.1398494667537,"263.57245182574417,57.479673834035125",3504927.5143843098
80,5808.583708305982,699.6663526647098,"263.29237635441,57.40019023083345",3817878.0143043124
81,6022.093352984287,774.7114495031574,"262.9353084657784,57.2974483652256",3438520.19108136
82,6188.715668961573,833.3274575203714,"262.65801003693076,57.21656014934904",3992401.4667616645
83,6357.924535614946,892.8980915815118,"262.37762502393025,57.13378552757834",3706938.3525173394
84,6524.5137979333485,951.5895198085391,"262.1027807003406,57.051676084214485",3398077.3330422635
85,6691.087280621608,1010.3171173999713,"261.8291534442713,56.96896759838363",3571351.694396458
86,6860.247645863029,1069.998467765011,"261.55249609994854,56.884358335068725",5163139.917755886
87,7026.790340219414,1128.796369480045,"261.2813205252089,56.800456238322795",4359388.9857946485
88,7195.920145317679,1188.5473630906472,"261.00715172510616,56.71464406510518",5538860.356052034
89,7406.014102180117,1266.0337739181878,"260.6696745306845,56.60456869530284",3955955.766606718
90,7575.111024826952,1325.859189933442,"260.3983278192828,56.517422943297504",4808133.120727921
91,7741.593002369138,1384.7953044787973,"260.1323759893219,56.43104277327874",3596341.9161512093
92,7908.06165889776,1443.7612962112134,"259.86763404638236,56.34409658823686",3551054.198304459
93,8074.517556960598,1502.7563874807738,"259.60410002186063,56.25658871907041",6926235.882251148
94,8240.313235019274,1564.758744881382,"259.34424884706704,56.16624855993375",12668833.988075795
95,8409.345049149293,1624.732040528259,"259.07906404842316,56.07624711345647",4454469.625651925
96,8575.764796996715,1683.809453105851,"258.81917000738883,55.98707751065721",12431156.558089638
97,3207.0790666881353,2.9985467843425795,"267.8601274067923,58.38869989985461",0.0
98,3373.999010941535,60.89353327012759,"267.5638441493601,58.318895082084715",0.0
99,3540.8969550352053,118.83845142634709,"267.2687343988416,58.24840835580312",483360.5178810945
100,3711.021009463518,174.7607269623095,"266.9680998492627,58.17854182264664",2372227.018098886
101,3877.8765275496708,232.80348981622956,"266.67534912651604,58.106689769041",4097595.880656872
102,4044.711316076606,290.8937553597407,"266.3837814218547,58.0341694903252",5948712.616512435
103,4211.525930931332,349.0307534582744,"266.09339912276084,57.960985484206105",5664255.728644143
104,4378.962135184886,404.2337168033555,"265.8020257236489,57.889538755261235",7941285.953660794
105,4592.639448443961,478.845697857093,"265.43321728700147,57.79396541086081",4187137.232583775
106,4761.9953204080975,538.0406562691405,"265.14226097769307,57.71744903768958",3765600.565943338
107,4928.726799124249,596.3683696089829,"264.8569853491726,57.641460762413345",3957991.569260622
108,5095.439819853052,654.7383301382424,"264.5729064873615,57.56483306310163",6561046.6168318335
109,5264.73920861268,714.0626974147071,"264.2856152706088,57.48635827111245",5825015.615084784
110,5431.416082947375,772.5152405073286,"264.0039526747918,57.40845563770507",3557646.8453738666
111,5600.679585973732,831.9217711654173,"263.71911754821184,57.328695365946125",5049134.048142205
112,5767.321880179598,890.4535085644393,"263.4398749921628,57.249536274606164",4630638.5244279755
113,5980.808082138995,965.502739147797,"263.08385160787884,57.14721334216898",3898096.9468353796
114,6147.412988269823,1024.1199656403237,"262.8073508063886,57.06665449105418",4830005.640740332
115,6316.604968902152,1083.6900354474114,"262.52776018515283,56.98421646691224",3969912.6384365717
116,6483.178388565446,1142.379134091641,"262.25368265952227,56.90244044308574",4124549.3957673516
117,6652.3391593039705,1202.020463491022,"261.97655289709337,56.818775517263155",3916217.8618573053
118,6818.88266636981,1260.778036972457,"261.7048976372984,56.735800561041025",4352944.538315958
119,6985.411862335475,1319.5683012253758,"261.4344434009923,56.652237552395704",5348710.353939597
120,7154.528753644967,1379.309736642656,"261.1609919713024,56.56677158360817",3712192.9429861675
121,7367.856378366714,1454.7213711639615,"260.8177870295457,56.45810144772373",3637450.915121467
122,7533.694130552705,1516.5939287011697,"260.55370476771094,56.370331347855185",3343033.563885837
123,7700.16596133453,1575.5148421698232,"260.2884109912827,56.28429750387334",3580213.0651171915
124,7866.625247721804,1634.463873551384,"260.02431264661976,56.19769920894088",3683852.2623887695
125,8033.072552079407,1693.44024537418,"259.761407871433,56.110540746508974",5413927.169018384
126,8201.46155700013,1756.3447030185143,"259.49807279042426,56.01917328395218",7397176.162825244
127,8367.885727755685,1815.3732615298195,"259.2375778867752,55.93090447092064",4088275.993239329
128,8534.299235023842,1874.4266488593385,"258.97827048715754,55.84208852424755",14343439.839867136
129,3166.2122759328004,193.54434747118648,"267.9919402478978,58.23320814855735",7727.9450044086425
130,3333.102779019566,251.46965579965672,"267.69671193162617,58.16368757892727",2094787.558336545
131,3500.6113062942472,306.4650902561698,"267.40055783054584,58.09590941390757",4560892.579547272
132,3667.4605370998124,364.4856254453425,"267.1076314606543,58.02503085004916",4685980.494661463
133,3834.2892523466808,422.55268726909435,"266.8158695465265,57.95348236128013",3963952.5527721616
134,4003.7042836416504,481.57389289619096,"266.52074338199316,57.880134769328926",5064017.347615029
135,4170.493331908711,539.7323927594716,"266.23133638671254,57.80724946045966",4802742.56934172
136,4337.904433357873,594.954624058877,"265.940940594175,57.73610640487055",7456009.7777173435
137,4551.55110009571,669.5893309514195,"265.573338572425,57.6409231224483",24347664.766434997
138,4720.883584194515,728.8002510080141,"265.28332023498183,57.56471894040142",3225383.6413909416
139,4887.592817013268,787.1419066341259,"264.9989523629726,57.48904057872588",3633827.6268590395
140,5054.284368027433,845.5240492961693,"264.7157656484554,57.41272524188023",5534384.851403238
141,5223.562746148572,904.8589873403466,"264.4293646006023,57.33457014180992",3557910.1549733817
142,5390.21971546128,963.320164509279,"264.1485628667745,57.25698463661312",3585591.9522486464
143,5559.463797077406,1022.7336623186329,"263.86458626415725,57.17754878272695",8093594.678760595
144,5726.087751102861,1081.270485529813,"263.58617354581,57.09871136119744",7114531.015386327
145,5939.5515893264555,1156.323659592133,"263.2311910604142,56.996803733789825",4977014.1374165
146,6106.139926384082,1214.9419559484268,"262.9554853316047,56.916571426913585",4022283.8074751636
147,6275.315873686297,1274.5113104677112,"262.67668673641236,56.83446714661258",4626437.617220111
148,6441.874289066693,1333.1979307204442,"262.40337390126734,56.75302174374602",5778158.144950546
149,6611.020615621381,1392.8349412300636,"262.1270054769968,56.66969459432711",7443695.756232982
150,6777.5506829750175,1451.5864882849692,"261.8560848641097,56.587054124598964",6790800.014146675
151,6944.067215336934,1510.3689659709935,"261.58635050136854,56.50382744310817",7341751.751380001
152,7113.1720394730055,1570.100691659613,"261.31361516517336,56.41870488867037",5553441.338494559
153,7326.485582659707,1645.4974874029022,"260.9712921506726,56.31047053676687",5223500.999327822
154,7492.313790153894,1707.3568865033862,"260.7078627777991,56.223039367946996",6196481.719030497
155,7658.776303876336,1766.2624493673015,"260.44322644841276,56.13734915211243",4375100.6782975355
156,7827.827797061647,1826.1154033049893,"260.175664089599,56.04974389351347",3930313.9713504
157,7994.267162867291,1885.0732989557341,"259.9134067512254,55.96292347792155",6806322.557473922
158,8160.695889991686,1944.0559852119159,"259.6523268971774,55.87554871320944",5917624.8384555355
159,8326.46718545387,2006.0414849430795,"259.3948714820156,55.785348460548484",6243843.788697069
160,8492.875275952512,2065.0706970555752,"259.136151034336,55.69688355665484",7514418.699461017
161,3125.3586519057926,384.1212470110504,"268.12264416779914,58.077591161596864",2760209.9105054215
162,3292.2205733245937,442.076730214324,"267.8284640588568,58.008351991589",4982968.818063102
163,3459.7011163808434,497.099895289467,"267.5333597526752,57.9408604191831",4237704.015440992
164,3626.523299677873,555.1470901191924,"267.2414503558536,57.87026921550868",3855986.2268687394
165,3793.3257415181156,613.2390524560806,"266.95068977326355,57.799010957090616",3705442.929248581
166,3960.1091919344744,671.3750797535395,"266.6610803362689,57.7270899430776",38606129.32630318
167,4129.479216959849,730.4636010177837,"266.36812749640563,57.653371540094824",16161092.49248926
168,4296.866089122656,785.7049743579537,"266.07870390769284,57.5825292692655",5874595.163676653
169,4510.483200305213,860.3622178215846,"265.7123020601112,57.48773239242859",5704635.227894193
170,4677.188482508387,918.6774418563082,"265.4276554872542,57.413010144580625",5605329.288001094
171,4846.48099595007,977.9443993835603,"265.1397525878897,57.33646621246876",5180685.327200453
172,5013.1519251396485,1036.338576171167,"264.85745392868637,57.26046039665421",5010711.080942756
173,5182.41015259502,1095.6839345702533,"264.571939139975,57.18262210835317",3541168.5449140156
174,5349.048062480645,1154.1535976252471,"264.2919946577707,57.10535090189016",4635424.754156001
175,5518.273580329098,1213.5739119870932,"264.0088731520689,57.02623659941512",4159655.350522179
176,5684.880037475532,1272.1156726366657,"263.7312871299164,56.94771803318252",4338661.240226255
177,5898.322590781379,1347.172599941212,"263.3773418507696,56.84622211722117",5651941.852871149
178,6064.89519947382,1405.7918175797358,"263.1024285679472,56.76631356045802",3982531.6660851757
179,6234.055966127754,1465.3603058145823,"262.824419556498,56.68454019649769",3566601.0112918187
180,6400.60021564461,1524.044298910102,"262.5518692256963,56.60342264137629",3583149.1367203416
181,6569.7329483743615,1583.6768393459483,"262.2762601377977,56.52043046342164",4353226.24326534
182,6736.250412149855,1642.4222110238143,"262.0060724125454,56.43812173045393",3928506.5976290125
183,6905.3566965319515,1702.1153477803555,"261.7328622183729,56.353928799088024",3776241.8165847273
184,7071.8487197618415,1760.9186175955156,"261.46503575913584,56.27044673237513",6927635.997649389
185,7285.149248134189,1836.3003833458915,"261.12359323838075,56.16264469468432",4384343.739723998
186,7450.9687214321,1898.1464529675268,"260.8608160824514,56.07554980597185",3963326.2769630626
187,7620.02335437433,1957.9568173776865,"260.5927213144509,55.98886257202072",4062726.509308705
188,7786.466414467422,2016.8719265746454,"260.3299267318418,55.90294319528301",3458191.1852508984
189,7952.898853900533,2075.8107759419,"260.06829786410697,55.81646689981643",3722313.441359454
190,8119.321428590649,2134.7726568159555,"259.80783260620194,55.729437757683364",3396759.0739854896
191,8285.087901865933,2196.7362107911526,"259.5509594592141,55.63958113851897",3454677.129134571
192,8451.49140010199,2255.7410977000723,"259.29282616789914,55.551464684789785",7826227.460825058
193,3081.9101795401607,573.8218011678282,"268.25684329925144,57.92292323791833",4914640.776547706
194,3248.7444909264714,631.8065392350791,"267.96368743994964,57.853973282754325",3417252.5106941573
195,3418.804603912214,687.7636939010226,"267.6650545076366,57.785682740088845",3295347.2833704487
196,3585.600596105309,745.837401114457,"267.3741558760347,57.71537607415836",3659135.6702813325
197,3752.377619862972,803.9541166194076,"267.0843906758439,57.644405221926476",3349287.0612656195
198,3919.136425336522,862.1131377163629,"266.79576126342954,57.57277442595938",8626785.939082202
199,4089.122676464695,918.2423286806934,"266.50167695041756,57.50176123360056",5181500.344897088
200,4255.845727588036,976.4836004717931,"266.21533125902386,57.42880925216317",4441665.895264154
201,4469.4343733593205,1051.163191250686,"265.8501233070631,57.334395164491745",32415509.58926282
202,4636.118321249094,1109.4938494754288,"265.5663911915822,57.259974615256816",36691579.514788836
203,4805.38995912039,1168.774680666797,"265.2794015068783,57.183739668846286",3747240.913134201
204,4972.041113916179,1227.1807435891064,"264.99798676791073,57.10804056250192",3756083.53698367
205,5141.280050271109,1286.536371949409,"264.7133542806495,57.03051623570985",4442324.332201796
206,5307.899745981132,1345.0143727213404,"264.4342633885238,56.95355652747945",4490898.898720607
207,5474.504480700039,1403.5268289623073,"264.15632707604334,56.8759779877852",3981195.574217698
208,5643.697360756721,1462.9879028008804,"263.8752309705162,56.796558441504175",5710621.790113326
209,5857.119707756113,1538.0483931472381,"263.5223191243784,56.6954706786383",6075429.409989245
210,6026.279780950823,1597.5845659975316,"263.2439216048845,56.61463477903651",4303516.519210421
211,6192.823867344235,1656.235854505388,"262.97097365261544,56.53443785655433",11742467.734241761
212,6359.354789436672,1714.9170717139177,"262.69918356649106,56.45364540191368",3431925.6755444743
213,6528.474778778847,1774.5449909309168,"262.424331735301,56.37098541632496",3809858.859608724
214,6694.980475245366,1833.2840383220537,"262.1548750586869,56.2890056953155",3509391.873642979
215,6864.075600584169,1892.9689501789408,"261.88239263506966,56.20514882576041",3678165.5710262815
216,7030.557416308438,1951.7623476724953,"261.61526835984006,56.12199948012176",5205659.015740035
217,7243.845996991001,2027.128892277096,"261.2747047858723,56.01462631672703",4344550.9188542
218,7410.3027914498125,2085.979736254099,"261.01021682466177,55.930174181294426",3739179.788761562
219,7578.70441012403,2148.7559179363266,"260.74515039278265,55.84152144120919",4326442.584951755
220,7745.140599211333,2207.653590639936,"260.48299764661317,55.755941997549954",3949867.546273397
221,7911.566940705967,2266.573244158016,"260.22199682157634,55.66980719851723",4681586.286769822
222,8077.984190329036,2325.5141699936057,"259.96214591102085,55.583121071163845",3944120.523776339
223,8246.346749957727,2388.3770431416247,"259.7018221319515,55.4922382611851",4066414.866692901
224,8412.74615700855,2447.357684069708,"259.44429429909445,55.40445933763286",10489948.808634998
225,3041.079590254717,764.455140848996,"268.3853585629404,57.767057927388166",3842722.052243069
226,3207.887024066663,822.4697869940483,"268.09323768732827,57.69838372558355",6985641.057901684
227,3374.6759331290486,880.5274782055985,"267.80222740281596,57.62903932829524",6713539.110779127
228,3544.6910556479097,936.555390881088,"267.505763418161,57.56035316373353",3730710.5410798946
229,3711.443515777717,994.6967122066967,"267.21698764357694,57.489666925863276",3614657.8479568376
230,3878.1785297420624,1052.8785796694574,"266.9293325504385,57.41832355492154",4246925.123235558
231,4045.5362943570744,1108.1187304142786,"266.6407080765751,57.34873742182397",5715715.192617851
232,4214.84197486398,1167.289334861015,"266.3508379896801,57.274948219613485",4661555.116350746
233,4428.403244561256,1241.9910837085336,"265.98681762031885,57.18091334419952",9993696.241998237
234,4595.066707183581,1300.3370283204467,"265.70399530987123,57.106791704451815",4142309.5082229525
235,4764.318330749577,1359.6315829755272,"265.417914358436,57.03086291425683",3928015.8807758475
236,4930.950558134355,1418.049384056298,"265.1373793643639,56.95546773538093",3861725.7558135744
237,5097.567789898528,1476.5015503099294,"264.8579817243166,56.879447304504076",4307085.776953678
238,5266.773389012219,1535.9013223400361,"264.57538416405845,56.80160356761318",3575085.915710213
239,5433.361527571379,1594.4202075232429,"264.2982829972199,56.72433605523893",3561327.2629039357
240,5602.538343501399,1653.8860086106433,"264.0180200640522,56.6452346968628",7389627.430008015
241,5815.941562612572,1728.9498718325326,"263.66613780107974,56.54455156366662",9184276.586593362
242,5985.087375227929,1788.4866646766027,"263.3885394585685,56.46403889569374",5043417.063553071
243,6151.618199584455,1847.1367892238645,"263.11636381280476,56.3841623257835",8583316.578095192
244,6320.73838366361,1906.7321480464534,"262.8411058426578,56.30243022044363",3792553.609538255
245,6487.244729202854,1965.4382287397475,"262.5712349127208,56.22136170345159",3540078.090331672
246,6653.7394947750545,2024.1708029731954,"262.3025073693319,56.13970829436338",3589540.9247573046
247,6822.824309512084,2083.847338644299,"262.0307509764902,56.05618475621854",3513844.758521521
248,6989.296752092956,2142.630714769918,"261.76432737139487,55.9733654554863",4140599.449884626
249,7202.574452627265,2217.9818471352646,"261.4246410881363,55.86641775616579",3246040.988319119
250,7371.624371425809,2277.738172098011,"261.1567088010738,55.78098081453986",3265309.8585906355
251,7537.418827966514,2339.5791418003296,"260.89640246615573,55.69398484764868",3936453.366161596
252,7703.848976056518,2398.4592285891918,"260.63489085311215,55.60874271950727",5097274.65898563
253,7870.270048607988,2457.359536749056,"260.37451754774145,55.522946814250176",3567722.6098443004
254,8038.637763675853,2520.1807821791217,"260.1136227674613,55.43295694661133",3939424.319249716
255,8205.042194865906,2579.1191272463307,"259.85554822170764,55.346062550945966",3912127.2127282163
256,8371.438672943428,2638.075115969817,"259.5986074300895,55.258626969353074",4166650.274144698
257,1605.6819719363175,535.6173989521067,"271.00178876038837,58.10188724327256",0.0
258,1773.2502249784711,590.3268486399638,"270.70028600495374,58.041719150740306",0.0
259,1940.1641640927692,648.0585896551656,"270.4016739580466,57.978377666436494",0.0
260,2107.0577608358544,705.837114690722,"270.1041215590167,57.9143390580497",137900.4045145812
261,2273.9309857451726,763.6614543450332,"269.80763459382797,57.849607685494924",2897447.304313488
262,2440.784975308079,821.5310427291488,"269.5122165517948,57.7841874673701",6299415.753925594
263,2608.256448006552,876.4668670913161,"269.21593172578145,57.72053083466922",5692162.336078493
264,2775.072498742523,934.4235832362401,"268.92265045963177,57.65374188233191",4778534.1245087935
265,2986.810435383462,1004.856726175311,"268.55104089274397,57.570682146349206",3755902.8582650335
266,3156.1911222004,1063.8157687792527,"268.2556674860478,57.50129065481098",6617266.804590573
267,3322.9482173021656,1121.9088753834822,"267.96593865521356,57.43229508668149",4731262.556183839
268,3489.6877360788876,1180.041828017514,"267.6773057726069,57.3626375233317",7622216.926401784
269,3659.015186006826,1239.1231155709002,"267.3852877244996,57.291218268197",3706604.4626765545
270,3825.7209631600413,1297.3340393643111,"267.098872619358,57.22023912788157",4967071.834171632
271,3992.410256432324,1355.5822804888867,"266.8135627369372,57.14861090178139",4806009.816182913
272,4161.6879121552065,1414.7781026160806,"266.5249283076987,57.07520336923158",4027295.1360734305
273,4375.855976347308,1486.525878333046,"266.1603336804372,56.98405717086865",3707643.980126901
274,4542.494432247775,1544.8911925659172,"265.87867020780044,56.910314479378975",3694668.668187407
275,4709.118244456441,1603.290344949718,"265.59812174837487,56.835940951708665",4904460.150486132
276,4878.330884276407,1662.6357351580987,"265.314332976536,56.7597640711853",3932267.6139138583
277,5044.926091493555,1721.1004688744642,"265.0360376600542,56.68413211846109",3742765.9453686983
278,5214.110334315066,1780.5106957335588,"264.75454058699086,56.60668602454357",3631740.5642611803
279,5380.6784419900205,1839.0376013641567,"264.47850427798005,56.529813017330795",4066312.195542452
280,5549.835926527983,1898.50923910267,"264.19930392221926,56.45111528567674",5431712.188732885
281,5763.216213858273,1973.577145943044,"263.8487350656484,56.350945488403546",3517242.6349492194
282,5932.345002597627,2033.1145127516725,"263.5721564766562,56.27084293496457",5383660.819907294
283,6098.860061853248,2091.762928847378,"263.30096653044313,56.19137286535686",3903745.4901602846
284,6267.9652469113835,2151.354243464612,"263.02669109762536,56.110056282804656",3583103.6880863067
285,6434.45782094176,2210.0540687035013,"262.7577694025625,56.029399461915936",3349080.335604909
286,6603.541046771673,2269.6958985265906,"262.4857976840032,55.946886248657414",4892825.118791181
287,6770.012648561463,2328.443714426253,"262.219144306605,55.865059821811045",4051070.1155223986
288,6936.474301632492,2387.214032970165,"261.95361609363636,55.78265951626022",3736855.5711912895
289,7149.095581262301,2465.5278892142437,"261.617361714245,55.673930990934636",14232517.57350256
290,7318.136743004425,2525.265482330328,"261.35030850593057,55.588930069492875",7772052.191588056
291,7484.56843283839,2584.1038699350966,"261.0884955981566,55.504672404231286",9197290.42245112
292,7650.992054742036,2642.9612065718497,"260.82780426327326,55.419858668932044",10112113.940539526
293,7820.007816359765,2702.756591460457,"260.5641870856573,55.33315498425101",3643057.340945742
294,7986.415709674,2761.6493472411703,"260.30575399185375,55.24723328196718",4582132.468012499
295,8152.816644230236,2820.5585033204384,"260.0484388862345,55.16076794598952",4111214.262749351
296,8321.81049977861,2880.4039079334216,"259.78824660401597,55.07239954324688",3603996.0136623485
297,8531.749305035642,2957.9816122267503,"259.4680070030343,54.9592290610399",3846462.62063345
298,8698.129167407727,3016.937896527699,"259.2143594032466,54.8710143902774",5523426.968941979
299,8863.859275852967,3078.8858454839365,"258.96422973492105,54.78000683365138",4049842.800019014
300,9030.22860165897,3137.866212180134,"258.7128101599526,54.69074930085034",4468542.804482644
301,9196.592725511196,3196.8574051758824,"258.4624978976298,54.60097394968627",10088754.269217718
302,9362.952790824138,3255.8588528733626,"258.21328958289274,54.510684355068854",3917620.126886412
303,9529.308779043826,3314.869571540343,"257.96518349149864,54.419884700819345",3861574.849198973
304,9695.01651403735,3376.864906908021,"257.7206245512661,54.326339351626125",3798902.7241224637
305,1565.1065371579198,725.997689837167,"271.11886560109605,57.94363852890942",0.0
306,1732.009033262993,783.7264914198186,"270.8203576464229,57.88124502455762",0.0
307,1899.5269524983787,838.5249802614117,"270.52103146766774,57.82061934369124",605600.8057767258
308,2066.3908102440037,896.3441172326438,"270.2245900832588,57.756830288389665",5230562.165882599
309,2233.2350640051736,954.2073116847118,"269.9291996085959,57.69235178891756",4943776.080517182
310,2400.0608504352995,1012.1139975579845,"269.63486351703904,57.62718770904266",5589672.503154893
311,2567.504858065863,1067.0845595040992,"269.3396618914846,57.5637923265547",11062160.743313698
312,2734.2942293538285,1125.0748595704654,"269.0474335572906,57.49726591535819",5718331.878038063
313,2945.3617634947886,1198.5273967109401,"268.67911421776927,57.41210409824557",3937762.177579631
314,3112.7493683137855,1253.628857035726,"268.38733426291475,57.34649553549113",4477783.4628100945
315,3282.0876726228726,1312.6576262830586,"268.0940906771669,57.276703945293896",4296344.565427682
316,3448.8037921118753,1370.8166353164465,"267.80644840019204,57.20732183806255",4060740.5822570315
317,3615.503661186555,1429.0129604341068,"267.51989045189765,57.137284794077246",5027910.579510731
318,3784.792194851331,1488.1560191459498,"267.2299676826722,57.06548730042416",4344500.427469025
319,3951.4604109179186,1546.4250102344581,"266.9456045289454,56.99414299496809",3996041.408932268
320,4120.717448567308,1605.640105069419,"266.65791677182,56.92102658111821",3227189.252401757
