id,xcenter,ycenter,sky_center,aperture_sum
29,8782.869376358154,1728.8592106031028,"259.2857667740919,56.548048043439735",7083295.408473009
30,8935.389307478465,1818.75160082913,"259.02472490768577,56.45700487527082",3289689.8192668865
31,9089.04685049397,1905.8516310492514,"258.7624096396692,56.367679901381784",1433423.162779314
32,9242.686360797103,1992.9790632735767,"258.50132449967964,56.277803650034194",352862.0057191713
33,4248.544444181327,-593.2708215756038,"267.59311007092657,58.699301914419216",nan
34,4405.358589700996,-505.97613050956534,"267.29004348553303,58.62781470783265",nan
35,4559.727447265586,-419.9755376684334,"266.9928552139165,58.556734098608324",nan
36,4715.212600065357,-336.74789575557315,"266.6947220179206,58.48738089984993",nan
37,4869.518898002173,-250.65262746649205,"266.399939504989,58.41493388139666",nan
38,5023.79439083355,-164.51098303831077,"266.1063725652662,58.34181301402236",nan
39,5180.449644800228,-76.97656678595376,"265.8094651625601,58.266864641240474",499209.12520905765
40,5334.664570113167,9.256238398901587,"265.51835618591804,58.19239983970874",1574330.1244409704
41,5533.360301318664,116.9841223510457,"265.14492417065463,58.09841365071356",3342525.779555004
42,5687.509659519061,203.31623421322274,"264.8565929263563,58.02244588479419",3610810.766772224
43,5841.630856607157,289.69070661305796,"264.56948895591364,57.94582912340353",3901237.06553455
44,5998.131886960175,377.4573502069961,"264.2791566817549,57.86735576702493",4475992.907865468
45,6152.197853352332,463.9148831357488,"263.9945306488411,57.78944512169727",4988311.1859789435
46,6306.237134357097,550.4124462624513,"263.7111357252344,57.710899628755115",4253912.365096431
47,6462.656594349615,638.3017814430159,"263.42457351628656,57.630481807366046",7830099.90624986
48,6616.643747075708,724.8777743511146,"263.14366211835824,57.55067082210444",8827973.774394521
49,6813.903156408561,835.8583280853691,"262.78554621020294,57.44750635986456",4278307.922966129
50,6967.833752871335,922.5193116124001,"262.5074476738275,57.366285931724775",3798168.3298139875
51,7124.1450220879115,1010.5712324338979,"262.22626598250434,57.283171831673094",5255528.037699968
52,7278.027808531955,1097.3039720362717,"261.9506528347462,57.200726144276665",7048921.2899928205
53,7431.887701832893,1184.0711895489662,"261.67627213980444,57.117679494687025",12622244.379206209
54,7588.128696015858,1272.2286171490791,"261.39886523641223,57.03272487321507",5021703.382085612
55,7741.943899044505,1359.0629454328764,"261.12696694885705,56.94848090313052",3584721.3630608288
56,7895.737696868478,1445.929410984088,"260.8562989417141,56.863649804443185",3565802.7765633077
57,8091.600098284072,1560.0948307191566,"260.5137479901528,56.75181009760018",9335903.822254442
58,8245.346729568557,1647.031446542333,"260.2458929060434,56.66566211888268",11687761.65674681
59,8401.475693797509,1735.3568550033247,"259.9751069399423,56.5775822651361",4114935.467756645
60,8555.183104467638,1822.3523258180994,"259.7097210870016,56.49028548673644",15685686.598761514
61,8708.871826116494,1909.3758358261907,"259.44555769071553,56.40242552463915",6490496.93172393
62,8861.386517206332,1999.247305489096,"259.1851109687709,56.311735182981174",6843721.080915321
63,9015.039325231994,2086.3242231963336,"258.92339597649215,56.22276778623708",4058866.726512727
64,9171.075638325783,2174.7881486332267,"258.65883600516923,56.131847381570985",3308216.884711247
65,4175.1917522126005,-412.7856388001901,"267.72718926074367,58.54406525071664",nan
66,4329.557580895473,-326.8096072743774,"267.4298443212964,58.47397330111307",nan
67,4486.303275883825,-239.44212410962973,"267.1290710548489,58.402085131553",nan
68,4641.754377117683,-156.193531905933,"266.8319913191523,58.333030122989776",nan
69,4796.027884800731,-70.07833997608486,"266.538227653505,58.260882048285126",1203160.121097961
70,4950.27165884519,16.081630865165607,"266.24566314794686,58.188062936422",3899662.1107389014
71,5104.486380265091,102.28571885564361,"265.9543001540144,58.114577344312785",3241424.07173462
72,5261.081162061929,189.88093658456546,"265.6596175766118,58.039266288420094",3345204.637424858
73,5457.33198384563,296.27650636556245,"265.29192272265794,57.94685691922429",3601672.5366828884
74,5613.862544120241,383.9688432026869,"265.00002382604976,57.87002542935302",3565040.679265756
75,5767.957687166456,470.3531793037482,"264.71383614941914,57.79372436436367",3241707.087533985
76,5924.433354063527,558.128205060666,"264.42441799792493,57.71557413221221",3554769.061152968
77,6078.47542808151,644.5923806278615,"264.1406758541417,57.637984038202276",4522172.919136761
78,6232.491889279635,731.0949882492523,"263.8581488422388,57.559761418595464",4609243.247747054
79,6388.889270774804,818.9878109069341,"263.57245182574417,57.479673834035125",7408086.634397077
80,6542.855765693997,905.5656269341212,"263.29237635441,57.40019023083345",4658919.20738637
81,6740.090274807238,1016.5461808388782,"262.9353084657784,57.2974483652256",4014661.3830832765
82,6894.00266043222,1103.2053415129562,"262.65801003693076,57.21656014934904",5222622.756145511
83,7050.29653214369,1191.2537751276645,"262.37762502393025,57.13378552757834",3776270.840650712
84,7204.163269687144,1277.9814705014696,"262.1027807003406,57.051676084214485",5222364.440753053
85,7358.0081865842785,1364.7420456417435,"261.8291534442713,56.96896759838363",3388907.977783944
86,7514.235068044815,1452.8910913491177,"261.55249609994854,56.884358335068725",3673717.7494825004
87,7668.0374561710705,1539.7155561976597,"261.2813205252089,56.800456238322795",3411275.1389632244
88,7824.222148343017,1627.9278804000405,"261.00715172510616,56.71464406510518",3932830.584693523
89,8017.668931888005,1740.7195312840886,"260.6696745306845,56.60456869530284",6274037.78109012
90,8173.808317851899,1828.9994372698002,"260.3983278192828,56.517422943297504",6812210.190195447
91,8327.526911182676,1915.949471821069,"260.1323759893219,56.43104277327874",5998466.096468831
92,8481.227197756933,2002.9266164880642,"259.86763404638236,56.34409658823686",7372750.705964775
93,8634.909866613572,2089.9302031205143,"259.60410002186063,56.25658871907041",5085865.987563943
94,8787.420139408003,2179.7807227536096,"259.34424884706704,56.16624855993375",4530966.278526744
95,8943.469726971205,2268.1949557717603,"259.07906404842316,56.07624711345647",4066065.260679194
96,9097.102499870303,2355.2733356475683,"258.81917000738883,55.98707751065721",3823409.751199218
97,4101.84892006184,-232.2647697798684,"267.8601274067923,58.38869989985461",nan
98,4256.179616395645,-146.2639940922627,"267.5638441493601,58.318895082084715",nan
99,4410.479976258002,-60.21786559613611,"267.2687343988416,58.24840835580312",305383.24658019067
100,4568.308662795068,24.396556946550845,"266.9680998492627,58.17854182264664",2826386.46041542
101,4722.550250642843,110.53167646067232,"266.67534912651604,58.106689769041",9380124.704406772
102,4876.763175104502,196.70997734161028,"266.3837814218547,58.0341694903252",16124655.675071832
103,5030.948117354346,282.9307976836353,"266.09339912276084,57.960985484206105",4721001.895442438
104,5186.254695451495,366.3700957192186,"265.8020257236489,57.889538755261235",4139904.2218915704
105,5383.729535649747,476.95322918474267,"265.43321728700147,57.79396541086081",3448144.117490718
106,5540.23341472285,564.6572217119283,"265.14226097769307,57.71744903768958",3477748.118240068
107,5694.303366504764,651.051423463251,"264.8569853491726,57.641460762413345",3985967.9836598937
108,5848.347804570177,737.4840253783887,"264.5729064873615,57.56483306310163",4084203.761269399
109,6004.773586932085,825.3056525530301,"264.2856152706088,57.48635827111245",3562492.28314302
110,6158.768087436703,911.8133056613638,"264.0039526747918,57.40845563770507",3917984.793445805
111,6315.144261728772,999.7096164790546,"263.71911754821184,57.328695365946125",4251022.637878272
112,6469.090955507431,1086.2892559779712,"263.4398749921628,57.249536274606164",3459189.6766105155
113,6666.3016602320695,1197.2698100413463,"263.08385160787884,57.14721334216898",3790337.9687927356
114,6820.196688919264,1283.9271474912475,"262.8073508063886,57.06665449105418",3796608.8994863033
115,6976.47402912798,1371.9720931974089,"262.52776018515283,56.98421646691224",7691780.1556453
116,7130.3255692296625,1458.6947433318242,"262.25368265952227,56.90244044308574",7566078.894514542
117,7286.559799594647,1546.804446495768,"261.97655289709337,56.818775517263155",3745883.8515247684
118,7440.369991007747,1633.5893369127116,"261.7048976372984,56.735800561041025",5301362.746670209
119,7594.160412045548,1720.4039363584002,"261.4344434009923,56.652237552395704",4035506.4603607105
120,7750.33404638104,1808.604605122005,"261.1609919713024,56.56677158360817",3846730.5534410356
121,7947.325652229187,1919.9145207448564,"260.8177870295457,56.45810144772373",4297620.685216494
122,8099.899899460139,2009.6445185616703,"260.55370476771094,56.370331347855185",4258846.371158357
123,8253.611139821915,2096.577821008303,"260.2884109912827,56.28429750387334",3290036.4272078834
124,8407.305143742342,2183.536635882312,"260.02431264661976,56.19769920894088",3597590.442477627
125,8560.982600049256,2270.520295177203,"259.761407871433,56.110540746508974",20222862.65388701
126,8715.890153180131,2361.7095366080025,"259.49807279042426,56.01917328395218",5488190.307223102
127,8869.535765213035,2448.740572650503,"259.2375778867752,55.93090447092064",3484203.756602646
128,9023.166564281839,2535.794208610524,"258.97827048715754,55.84208852424755",4107272.5073937415
129,4028.5150566339016,-51.71023170130593,"267.9919402478978,58.23320814855735",0.0
130,4182.811493745822,34.315292767128994,"267.69671193162617,58.16368757892727",4791536.903452497
131,4338.225333128211,117.56277350509754,"267.40055783054584,58.09590941390757",2990643.207316683
132,4492.464589006795,203.67491126782807,"267.1076314606543,58.02503085004916",3716557.5240467056
133,4646.675561738809,289.8293063316314,"266.8158695465265,57.95348236128013",4113578.0079223975
134,4803.26787323405,377.37245867908223,"266.52074338199316,57.880134769328926",3431866.8963436466
135,4957.423903567878,463.6100145343771,"266.23133638671254,57.80724946045966",4274791.6232127985
136,5112.702414383482,547.0639287445247,"265.940940594175,57.73610640487055",5263791.646208133
137,5310.1431273495255,657.6641210797343,"265.573338572425,57.6409231224483",6122085.4439435
138,5466.621202161034,745.3797714980265,"265.28332023498183,57.56471894040142",3526584.290329273
139,5620.6668249581135,831.783840761419,"264.9989523629726,57.48904057872588",5228125.934353048
140,5774.688004076938,918.2247115585469,"264.7157656484554,57.41272524188023",4801308.405273325
141,5931.091259404617,1006.0531004481013,"264.4293646006023,57.33457014180992",4314930.644742333
142,6085.064657997641,1092.5657999909322,"264.1485628667745,57.25698463661312",4037562.9385110494
143,6241.420496101219,1180.4655996207107,"263.86458626415725,57.17754878272695",4518349.756466338
144,6395.348245186005,1267.0470629279648,"263.58617354581,57.09871136119744",4739403.929779623
145,6592.536241152304,1378.0276171380278,"263.2311910604142,56.996803733789825",5668246.769636525
146,6746.414766707855,1464.6831310086945,"262.9554853316047,56.916571426913585",6811158.356069591
147,6902.676441377192,1552.7245881353251,"262.67668673641236,56.83446714661258",3676792.0376468124
148,7056.513635512914,1639.4421920641971,"262.40337390126734,56.75302174374602",6914390.982974836
149,7212.734391101008,1727.5451337458185,"262.1270054769968,56.66969459432711",4190989.768168654
150,7366.532393459317,1814.3217555096612,"261.8560848641097,56.587054124598964",4929730.333340102
151,7520.311695405115,1901.126487672188,"261.58635050136854,56.50382744310817",4277495.048863017
152,7676.475131971354,1989.3154987770545,"261.31361516517336,56.41870488867037",3796402.8946263087
153,7873.455446941375,2100.6083558233704,"260.9712921506726,56.31047053676687",3702784.4990217662
154,8026.022579424397,2190.323737691343,"260.7078627777991,56.223039367946996",4823809.970684647
155,8179.727309878395,2277.2403048530327,"260.44322644841276,56.13734915211243",3578017.965245736
156,8335.817174646318,2365.5394416550535,"260.175664089599,56.04974389351347",7738253.768690556
157,8489.490021359321,2452.5035269573814,"259.9134067512254,55.96292347792155",59186442.65083666
158,8643.148086173092,2539.490178852534,"259.6523268971774,55.87554871320944",26225270.776896294
159,8795.637274101038,2629.3198629286144,"259.3948714820156,55.785348460548484",8094260.97368609
160,8949.266936675609,2716.3487503353253,"259.136151034336,55.69688355665484",7517009.439923528
161,3955.188759642948,128.87721914720169,"268.12264416779914,58.077591161596864",2387619.991987658
162,4109.451809494642,214.9274969117314,"267.8284640588568,58.008351991589",5959181.357552124
163,4264.833274430366,298.1974275693883,"267.5333597526752,57.9408604191831",3975315.2095066197
164,4419.041264314846,384.33112320225973,"267.2414503558536,57.87026921550868",5446293.991009732
165,4573.222038863588,470.5054781552735,"266.95068977326355,57.799010957090616",3856152.2921006647
166,4727.376458710746,556.7199307969431,"266.6610803362689,57.7270899430776",3572593.337979478
167,4883.912758445037,644.3215608490573,"266.36812749640563,57.653371540094824",4101963.173768712
168,5039.164084091095,727.7901189179365,"266.07870390769284,57.5825292692655",5964588.744106947
169,5236.571777082651,838.4073731747649,"265.7123020601112,57.48773239242859",3447742.2066093963
170,5390.618099080556,924.784726384838,"265.4276554872542,57.413010144580625",3600073.123297928
171,5547.047079674378,1012.5486221069236,"265.1397525878897,57.33646621246876",7710356.933571005
172,5701.045860556496,1098.9977632619484,"264.85745392868637,57.26046039665421",6723390.842974199
173,5857.427461876657,1186.8329150714167,"264.571939139975,57.18262210835317",5203208.8629227765
174,6011.380617039471,1273.3506619458512,"264.2919946577707,57.10535090189016",3802915.8528714986
175,6167.716989718803,1361.2539510049464,"264.0088731520689,57.02623659941512",4181391.6412608935
176,6321.626650364295,1447.837238438652,"263.7312871299164,56.94771803318252",3698456.115342325
177,6518.793033034902,1558.8177927835804,"263.3773418507696,56.84622211722117",4012392.558094228
178,6672.655909195495,1645.471482738178,"263.1024285679472,56.76631356045802",3785409.741234876
179,6828.902784273423,1733.5094506492674,"262.824419556498,56.68454019649769",3881681.677289518
180,6982.7264839579675,1820.222007456959,"262.5518692256963,56.60342264137629",6258438.288153232
181,7138.934628462033,1908.3181864323437,"262.2762601377977,56.52043046342164",4956010.139235655
182,7292.721291061842,1995.0865380486239,"262.0060724125454,56.43812173045393",3800281.4028576748
183,7448.89286658742,2083.2378000430604,"261.7328622183729,56.353928799088024",3767910.3551439266
184,7602.644421234646,2170.0587524894495,"261.46503575913584,56.27044673237513",4630361.738896946
185,7799.614529045466,2281.334547883421,"261.12359323838075,56.16264469468432",3488749.240355178
186,7952.175374663991,2371.0352861000133,"260.8608160824514,56.07554980597185",3730929.8684966485
187,8108.2757270827115,2459.293025618194,"260.5927213144509,55.98886257202072",3862027.2327923947
188,8261.959641748364,2546.2156159953925,"260.3299267318418,55.90294319528301",3572710.9535333486
189,8415.62897466842,2633.159741618105,"260.06829786410697,55.81646689981643",4270266.194203265
190,8569.284593333905,2720.124835852635,"259.80783260620194,55.729437757683364",3578655.010445808
191,8721.772843175335,2809.932070214126,"259.5509594592141,55.63958113851897",3780689.247822988
192,8875.402207281379,2896.9362045337316,"259.29282616789914,55.551464684789785",3723556.736502318
193,3879.4592116690055,308.1510475828045,"268.25684329925144,57.92292323791833",6252153.120782313
194,4033.6899908928244,394.22534133236513,"267.96368743994964,57.853973282754325",6205299.161338509
195,4191.449650704149,478.8630097976966,"267.6650545076366,57.785682740088845",5769405.028822784
196,4345.627243559296,565.018266994125,"267.3741558760347,57.71537607415836",8043742.777396213
197,4499.778687840722,651.212585255239,"267.0843906758439,57.644405221926476",26965063.95026561
198,4653.904844325749,737.4454028195169,"266.79576126342954,57.57277442595938",12242722.661087194
199,4811.5618906173795,822.2396679883332,"266.50167695041756,57.50176123360056",3788980.8939655726
200,4965.638553257968,908.5472779961378,"266.21533125902386,57.42880925216317",4715204.815985731
201,5163.01433272124,1019.1815970955013,"265.8501233070631,57.334395164491745",3600066.553978722
202,5317.036964402932,1105.5704453509225,"265.5663911915822,57.259974615256816",3913829.5024704034
203,5473.442977436697,1193.344378960237,"265.2794015068783,57.183739668846286",4557365.812225681
204,5627.4202203368695,1279.8017918854243,"264.99798676791073,57.10804056250192",4236203.1745876735
205,5783.7810402717005,1367.6437077678847,"264.7133542806495,57.03051623570985",5684963.1294739265
206,5937.714810143816,1454.1665028322004,"264.4342633885238,56.95355652747945",5160931.649327985
207,6091.627863186478,1540.7206319607135,"264.15632707604334,56.8759779877852",4024003.088488114
208,6247.925016106576,1628.6583937754335,"263.8752309705162,56.796558441504175",8029762.704729603
209,6445.070880734207,1739.6389482432683,"263.5223191243784,56.6954706786383",4004549.0714301765
210,6601.322684395753,1827.644971295178,"263.2439216048845,56.61463477903651",3609919.9451605203
211,6755.151902527114,1914.325292045291,"262.97097365261544,56.53443785655433",3318328.264723541
212,6908.962959288479,2001.0328008549905,"262.69918356649106,56.45364540191368",4501757.671611683
213,7065.159356471893,2089.1222159521963,"262.424331735301,56.37098541632496",4821069.3186158445
214,7218.935528735456,2175.8822959901127,"262.1548750586869,56.2890056953155",3248018.6691962564
215,7375.09754298752,2264.0235202920703,"261.88239263506966,56.20514882576041",3259030.0271980516
216,7528.840759514727,2350.832977884852,"261.61526835984006,56.12199948012176",3923767.2097352175
217,7725.801744272243,2462.0917086818968,"261.2747047858723,56.01462631672703",5769299.998599392
218,7879.510344186072,2548.9533951198123,"261.01021682466177,55.930174181294426",3695214.995482237
219,8034.452594326241,2640.0184997439123,"260.74515039278265,55.84152144120919",4329076.0817342345
220,8188.132770187418,2726.922725389641,"260.48299764661317,55.755941997549954",4003427.8696681256
221,8341.799431134608,2813.8468878953568,"260.22199682157634,55.66980719851723",4028574.1996799666
222,8495.453444437022,2900.7904207573515,"259.96214591102085,55.583121071163845",3761533.9700688752
223,8650.342175111276,2991.934117277006,"259.7018221319515,55.4922382611851",5164544.996930882
224,8803.971720456773,3078.9136635398445,"259.44429429909445,55.40445933763286",6009516.271276142
225,3806.1457987424474,488.79808106094515,"268.3853585629404,57.767057927388166",3794221.0039930227
226,3960.344915239442,574.8971612755931,"268.09323768732827,57.69838372558355",25069046.85828181
227,4114.518313722093,661.0354158164555,"267.80222740281596,57.62903932829524",21390525.654345855
228,4272.221379573407,745.7349548055881,"267.505763418161,57.56035316373353",7121237.861250325
229,4426.34436064776,831.9492396404403,"267.21698764357694,57.489666925863276",10687563.93926526
230,4580.44311984028,918.2004251306748,"266.9293325504385,57.41832355492154",5399782.150156122
231,4735.6659924490505,1001.6627247055458,"266.6407080765751,57.34873742182397",4326982.777552026
232,4892.124671607632,1089.334017603794,"266.3508379896801,57.274948219613485",4866334.809647342
233,5089.469643192737,1199.985404335569,"265.98681762031885,57.18091334419952",3965990.7666072156
234,5243.469446370948,1286.3857495142288,"265.70399530987123,57.106791704451815",4338075.169815906
235,5399.853366107219,1374.1697226493625,"265.417914358436,57.03086291425683",4169177.5900456063
236,5553.809930836455,1460.6354086935794,"265.1373793643639,56.95546773538093",4875835.083968329
237,5707.745760312618,1547.132333864271,"264.8579817243166,56.879447304504076",5079803.105981731
238,5864.066084005997,1635.011933823812,"264.57538416405845,56.80160356761318",6062782.166201153
239,6017.961676647766,1721.569512331589,"264.2982829972199,56.72433605523893",5536345.5987492055
240,6174.242188613238,1809.5091400712845,"264.0180200640522,56.6452346968628",10395253.570366016
241,6371.368630254562,1920.4896946501613,"263.66613780107974,56.54455156366662",3751807.442012173
242,6527.60628232621,2008.493851953132,"263.3885394585685,56.46403889569374",3349773.3893804397
243,6681.422642020461,2095.1707234972896,"263.11636381280476,56.3841623257835",3605065.3433416355
244,6837.624885035515,2183.2281066813607,"262.8411058426578,56.30243022044363",3523000.767087583
245,6991.407421117934,2269.955833569947,"262.5712349127208,56.22136170345159",4363536.496667565
246,7145.173952604062,2356.7076406621068,"262.3025073693319,56.13970829436338",3695766.2740555224
247,7301.327267404959,2444.838825614155,"262.0307509764902,56.05618475621854",7404360.90522328
248,7455.062993380157,2531.6367864568288,"261.76432737139487,55.9733654554863",9073723.825657913
249,7652.015939590578,2642.878449843247,"261.4246410881363,55.86641775616579",8699029.678053223
250,7808.121033335614,2731.082152292187,"261.1567088010738,55.78098081453986",3599101.3630880984
251,7960.658127849383,2820.773523954396,"260.89640246615573,55.69398484764868",4208697.413557452
252,8114.3354082516325,2907.6593818467654,"260.63489085311215,55.60874271950727",5270548.080138431
253,8268.000239588946,2994.563577951347,"260.37451754774145,55.522946814250176",4530808.964515898
254,8422.901275957032,3085.6671744042383,"260.1136227674613,55.43295694661133",5430020.925637917
255,8576.543113712956,3172.6059398079888,"259.85554822170764,55.346062550945966",5806788.340956936
256,8730.174055393241,3259.560699777736,"259.5986074300895,55.258626969353074",14290079.737844333
257,2432.292352429039,14.182718010637473,"271.00178876038837,58.10188724327256",0.0
258,2587.8146709442067,97.15893000187225,"270.70028600495374,58.041719150740306",0.0
259,2742.167800648946,182.99789750294258,"270.4016739580466,57.978377666436494",0.0
260,2896.4927730689224,268.8794058542844,"270.1041215590167,57.9143390580497",0.0
261,3050.789727524004,354.80249526556963,"269.80763459382797,57.849607685494924",1632266.944890152
262,3205.0598815013345,440.76680579392814,"269.5122165517948,57.7841874673701",5049869.328525856
263,3360.4475804340427,523.9491475891937,"269.21593172578145,57.72053083466922",4180847.4096239028
264,3514.6652423835785,609.9926742037378,"268.92265045963177,57.65374188233191",3561822.7033199724
265,3710.9558170756595,716.1236862798069,"268.55104089274397,57.570682146349206",3209099.0504170973
266,3867.525100358351,803.5996561440807,"268.2556674860478,57.50129065481098",4125497.0174393873
267,4021.661018387529,889.7672636019433,"267.96593865521356,57.43229508668149",7587088.35789407
268,4175.772707925072,975.9710596420682,"267.6773057726069,57.3626375233317",4725413.230671258
269,4332.268335494031,1063.558172791561,"267.3852877244996,57.291218268197",3508448.909052534
270,4486.333256469408,1149.8328962625205,"267.098872619358,57.22023912788157",41267212.71628652
271,4640.375463904491,1236.141507734647,"266.8135627369372,57.14861090178139",13297913.76242651
272,4796.802165034234,1323.832768747448,"266.5249283076987,57.07520336923158",3609914.0073950593
273,4995.257664593325,1431.680428596309,"266.1603336804372,56.98405717086865",4082149.4449041705
274,5149.229477458593,1518.0955067561822,"265.87867020780044,56.910314479378975",3960740.049577077
275,5303.180993169396,1604.5413661390417,"265.59812174837487,56.835940951708665",3702030.5829048688
276,5459.517693909143,1692.3686330647374,"265.314332976536,56.7597640711853",3948834.639413828
277,5613.429651123636,1778.8741102477115,"265.0360376600542,56.68413211846109",8200804.578243308
278,5769.7271275129,1866.760297722677,"264.75454058699086,56.60668602454357",7860551.605164671
279,5923.601600848529,1953.3222965026875,"264.47850427798005,56.529813017330795",5682688.360701444
280,6079.862061585398,2041.2643153606487,"264.19930392221926,56.45111528567674",3972247.02778031
281,6276.9652176641375,2152.2448700643977,"263.8487350656484,56.350945488403546",3592270.0892579984
282,6433.186004822812,2240.2466364470715,"263.5721564766562,56.27084293496457",3428805.2704659863
283,6586.987135592963,2326.9190879138473,"263.30096653044313,56.19137286535686",5096265.55412869
284,6743.175309724719,2414.9698837804635,"263.02669109762536,56.110056282804656",5142265.908179014
285,6896.945369766693,2501.689058851635,"262.7577694025625,56.029399461915936",3921412.7492610747
286,7053.103146406805,2589.7857893046585,"262.4857976840032,55.946886248657414",16806061.57073443
287,7206.844219332862,2676.5485841592713,"262.219144306605,55.865059821811045",9976063.692222727
288,7360.5715871403845,2763.331812215523,"261.95361609363636,55.78265951626022",3520031.752860874
289,7556.363613352342,2877.377202753902,"261.617361714245,55.673930990934636",3517025.8436662
290,7712.46333583136,2965.560937288131,"261.35030850593057,55.588930069492875",3785211.03300992
291,7866.149375542344,3052.4059972217406,"261.0884955981566,55.504672404231286",3436145.0814402723
292,8019.824179428126,3139.268317327563,"260.82780426327326,55.419858668932044",10411505.706726413
293,8175.888852231728,3227.50455496212,"260.5641870856573,55.33315498425101",4086410.1826619823
294,8329.542016010912,3314.3990248746304,"260.30575399185375,55.24723328196718",3520251.3618603162
295,8483.185478869309,3401.308437552664,"260.0484388862345,55.16076794598952",4628986.708683019
296,8639.219892571988,3489.5901310505665,"259.78824660401597,55.07239954324688",12604702.23846631
297,8832.498028669112,3602.444746653981,"259.4680070030343,54.9592290610399",3939240.9942966797
298,8986.112555747372,3689.3969124237346,"259.2143594032466,54.8710143902774",4384691.847018668
299,9138.567703005345,3779.1824641551,"258.96422973492105,54.78000683365138",4192537.3159500314
300,9292.167671727588,3866.1565167989074,"258.7128101599526,54.69074930085034",3864492.764914067
301,9445.760637558233,3953.140327956655,"258.4624978976298,54.60097394968627",4616934.490858219
302,9599.347825797657,4040.133533266221,"258.21328958289274,54.510684355068854",5683479.6209299965
303,9752.929388997076,4127.135160718615,"257.96518349149864,54.419884700819345",6777774.488014987
304,9905.354274142344,4216.963493846237,"257.7206245512661,54.326339351626125",4471605.866476311
305,2359.274159101541,194.624854187653,"271.11886560109605,57.94363852890942",0.0
306,2513.616530069183,280.45893985506063,"270.8203576464229,57.88124502455762",0.0
307,2669.0738179744203,363.51409792139475,"270.52103146766774,57.82061934369124",0.0
308,2823.3624510105087,449.43043709914036,"270.2245900832588,57.756830288389665",1739443.1522147167
309,2977.6241273894566,535.3867602294158,"269.9291996085959,57.69235178891756",4283948.790104704
310,3131.860064791578,621.382707230101,"269.63486351703904,57.62718770904266",5169461.132204385
311,3287.214683794323,704.5944896083674,"269.3396618914846,57.5637923265547",3449258.2689415524
312,3441.40023982986,790.6664570915973,"269.0474335572906,57.49726591535819",3492520.7168171513
313,3636.5062846415904,899.6545778141854,"268.67911421776927,57.41210409824557",3681440.8448682837
314,3791.7826274532963,982.9854756851796,"268.38733426291475,57.34649553549113",3674410.5616862867
315,3948.2980642091043,1070.5227532432027,"268.0940906771669,57.276703945293896",4839996.792081275
316,4102.382185300422,1156.7481465837582,"267.80644840019204,57.20732183806255",4934780.25288
317,4256.443822987692,1243.0074672385826,"267.51989045189765,57.137284794077246",4250507.266676938
318,4412.890399069873,1330.6486553656573,"267.2299676826722,57.06548730042416",3544940.925255755
319,4566.908246315951,1416.9740415447804,"266.9456045289454,56.99414299496809",3554749.25963472
320,4723.3112959364835,1504.6807021787226,"266.65791677182,56.92102658111821",4856290.001452457
321,4919.332603011005,1611.1950530907957,"266.2989079737726,56.83139618202195",4481164.985322586
