id,xcenter,ycenter,sky_center,aperture_sum
61,5016.870221061394,171.1011716007497,"259.44555769071553,56.40242552463915",4642923.262855599
62,5183.7503147193165,112.03640716100654,"259.1851109687709,56.311735182981174",3130053.691836863
63,5349.221224845314,50.30349119522907,"258.92339597649215,56.22276778623708",2364957.2403888586
64,5517.2867320605965,-12.363744199973553,"258.65883600516923,56.131847381570985",1003714.984540152
65,323.7979496107073,2151.4449755128044,"267.72718926074367,58.54406525071664",0.0
66,488.88385283882326,2088.4582180376456,"267.4298443212964,58.47397330111307",0.0
67,656.5654184366877,2024.5427850767928,"267.1290710548489,58.402085131553",0.0
68,820.259581677059,1958.9714963922538,"266.8319913191523,58.333030122989776",879196.8413933438
69,985.3927451645877,1896.1449114894667,"266.538227653505,58.260882048285126",2226725.848969886
70,1150.541098873889,1833.369887204719,"266.24566314794686,58.188062936422",4579995.172122567
71,1315.704573613108,1770.6454764784703,"265.9543001540144,58.114577344312785",12894205.434317881
72,1483.4635888787197,1706.9920346855192,"265.6596175766118,58.039266288420094",14642312.37247252
73,1691.1149205152942,1625.0449371813465,"265.29192272265794,57.94685691922429",3879086.0087683327
74,1858.9070525353036,1561.5031188880425,"265.00002382604976,57.87002542935302",3455936.652541018
75,2024.1317418410254,1498.9861717626259,"264.71383614941914,57.79372436436367",4442673.255744334
76,2191.9519324656126,1435.5395556492513,"264.42441799792493,57.71557413221221",6094546.4956320105
77,2357.203670236903,1373.114581577608,"264.1406758541417,57.637984038202276",5931166.477240616
78,2522.4683850664933,1310.733931712541,"263.8581488422388,57.559761418595464",5194524.470199797
79,2690.328492465965,1247.4230040845423,"263.57245182574417,57.479673834035125",6321970.419842107
80,2855.618702571892,1185.1289736411854,"263.29237635441,57.40019023083345",3913089.994173591
81,3067.4146378454957,1105.3754989098143,"262.9353084657784,57.2974483652256",4492846.20842457
82,3232.732380782262,1043.1752059217433,"262.65801003693076,57.21656014934904",7530187.637211225
83,3400.645158284211,980.0435961834637,"262.37762502393025,57.13378552757834",7315622.042485734
84,3565.986059825653,917.9223249104052,"262.1027807003406,57.051676084214485",3841909.610599763
85,3731.3381226883985,855.8389039287003,"261.8291534442713,56.96896759838363",3347700.3345918353
86,3899.2849130215745,792.8232839064412,"261.55249609994854,56.884358335068725",11076846.397319632
87,4064.6585812733365,730.8135093662022,"261.2813205252089,56.800456238322795",29988236.651756227
88,4232.626726994014,667.8708828465769,"261.00715172510616,56.71464406510518",7723767.057671203
89,4443.375339980386,592.1831249370553,"260.6696745306845,56.60456869530284",10168394.154069299
90,4611.366134081462,529.3186457193133,"260.3983278192828,56.517422943297504",7756022.289214789
91,4776.782132049933,467.45377636557714,"260.1323759893219,56.43104277327874",3549913.041424401
92,4942.207130215642,405.62035684743114,"259.86763404638236,56.34409658823686",4874338.759038697
93,5107.641059651458,343.81742985173696,"259.60410002186063,56.25658871907041",5324470.864292851
94,5274.502264629917,284.7425836030552,"259.34424884706704,56.16624855993375",3458035.660536021
95,5442.5382379084185,222.03323770326188,"259.07906404842316,56.07624711345647",3782267.732239761
96,5607.997389789412,160.3166093986929,"258.81917000738883,55.98707751065721",3674295.581174247
97,414.9410944249039,2323.6654224206113,"267.8601274067923,58.38869989985461",0.0
98,580.023370141982,2260.721483126842,"267.5638441493601,58.318895082084715",1092553.1687245248
99,745.120888218039,2197.82993514183,"267.2687343988416,58.24840835580312",3797568.601036231
100,911.3896205737128,2131.3152492665645,"266.9680998492627,58.17854182264664",6031007.971089589
101,1076.5175318018223,2068.525925580476,"266.67534912651604,58.106689769041",3782562.596210825
102,1241.6600974065805,2005.7863157695997,"266.3837814218547,58.0341694903252",3105947.035275088
103,1406.817248189183,1943.0954725593501,"266.09339912276084,57.960985484206105",3698667.652026687
104,1570.5646028907513,1877.7574783664213,"265.8020257236489,57.889538755261235",4053660.590268763
105,1782.2105782889666,1797.5644424086931,"265.43321728700147,57.79396541086081",6006219.923208857
106,1949.994488739837,1734.050555234694,"265.14226097769307,57.71744903768958",5110251.378879654
107,2115.210542939554,1671.5592472550597,"264.8569853491726,57.641460762413345",5410129.55273955
108,2280.439613470533,1609.112167065684,"264.5729064873615,57.56483306310163",4427950.491004673
109,2448.2634376910914,1545.7337195371756,"264.2856152706088,57.48635827111245",5740804.291008939
110,2613.5179015262306,1483.373135715828,"264.0039526747918,57.40845563770507",4186911.3712502304
111,2781.367049283906,1420.080695893952,"263.71911754821184,57.328695365946125",3406584.3914569584
112,2946.6459283224253,1357.8030061093027,"263.4398749921628,57.249536274606164",3757831.3568108324
113,3158.426562551487,1278.0677666995002,"263.08385160787884,57.14721334216898",4547837.009926764
114,3323.731751992953,1215.879597951262,"262.8073508063886,57.06665449105418",3732041.316197943
115,3491.6312313568005,1152.758410094405,"262.52776018515283,56.98421646691224",7658758.814994697
116,3656.958499293374,1090.6455377197976,"262.25368265952227,56.90244044308574",4327788.396254954
117,3824.8798752745006,1027.5989992106724,"261.97655289709337,56.818775517263155",3580029.1851729658
118,3990.2282436089454,965.5578090516165,"261.7048976372984,56.735800561041025",4668633.377404241
119,4155.58666222749,903.5508604742699,"261.4344434009923,56.652237552395704",5321682.497887874
120,4323.538771523798,840.6092127771826,"261.1609919713024,56.56677158360817",5580574.371548848
121,4535.430877302168,761.2535223737486,"260.8177870295457,56.45810144772373",22246801.375018463
122,4702.240879188123,702.0521989332647,"260.55370476771094,56.370331347855185",4370022.9247524105
123,4867.639333223446,640.1822070910303,"260.2884109912827,56.28429750387334",4089152.877026881
124,5033.046251541058,578.3418182011173,"260.02431264661976,56.19769920894088",3854178.141091699
125,5198.461565188292,516.5300752044986,"259.761407871433,56.110540746508974",6677156.00489477
126,5367.889232657977,456.479319459866,"259.49807279042426,56.01917328395218",3675996.7074187943
127,5533.320369894678,394.7224237787477,"259.2375778867752,55.93090447092064",3610472.5889451266
128,5698.759298082824,332.99140243342663,"258.97827048715754,55.84208852424755",3919922.399725939
129,506.11579621797773,2495.900640941606,"267.9919402478978,58.23320814855735",1528427.5886462491
130,671.1950091977387,2432.9988539440587,"267.69671193162617,58.16368757892727",4524991.023846542
131,834.8643695495266,2367.455395057379,"267.40055783054584,58.09590941390757",3745817.534245371
132,999.9731767737885,2304.6530853782874,"267.1076314606543,58.02503085004916",3434160.117359838
133,1165.09617491254,2241.8996043160078,"266.8158695465265,57.95348236128013",3482305.0591825447
134,1332.8137179027385,2178.2145879017644,"266.52074338199316,57.880134769328926",8363048.170169525
135,1497.965104610896,2115.5566498846897,"266.23133638671254,57.80724946045966",4050246.1037421618
136,1661.7056146509562,2050.249551572732,"265.940940594175,57.73610640487055",3660993.140412239
137,1873.342721339482,1970.0936238216673,"265.573338572425,57.6409231224483",4144812.105862426
138,2041.1189755934229,1906.6069974068287,"265.28332023498183,57.56471894040142",17541722.41480617
139,2206.3269503759207,1844.14066922533,"264.9989523629726,57.48904057872588",4878420.7070851335
140,2371.5474046753184,1781.716721557631,"264.7157656484554,57.41272524188023",3863555.107734493
141,2539.3619285715254,1718.3598770850804,"264.4293646006023,57.33457014180992",4681889.556062122
142,2704.606694152456,1656.0187020514168,"264.1485628667745,57.25698463661312",4946419.898598879
143,2872.445442645254,1592.7440832189113,"263.86458626415725,57.17754878272695",4968631.791260692
144,3037.7135413875244,1530.4820782331312,"263.58617354581,57.09871136119744",3756884.7065493613
145,3249.4795788204638,1450.764234835755,"263.2311910604142,56.996803733789825",5016043.742987302
146,3414.772763310649,1388.5875360456675,"262.9554853316047,56.916571426913585",3825905.5520278667
147,3582.6595006529205,1325.4761062725033,"262.67668673641236,56.83446714661258",4438361.168656327
148,3747.9736815626115,1263.3709799070002,"262.40337390126734,56.75302174374602",4830749.088806683
149,3915.8812165281483,1200.3304174787754,"262.1270054769968,56.66969459432711",5408919.399851435
150,4081.215415733439,1138.2932496896474,"261.8560848641097,56.587054124598964",5642952.488815828
151,4246.559128359979,1076.288476263584,"261.58635050136854,56.50382744310817",3970954.4623805108
152,4414.495752371868,1013.3471471123698,"261.31361516517336,56.41870488867037",5311462.028861381
153,4626.367532885914,933.9891409817469,"260.9712921506726,56.31047053676687",7001595.2631759
154,4793.161765033663,874.7838728035604,"260.7078627777991,56.223039367946996",3508918.238494463
155,4958.543214608892,812.9081106061967,"260.44322644841276,56.13734915211243",3908218.6133531295
156,5126.516908758751,750.0939281558922,"260.175664089599,56.04974389351347",5974587.3639770495
157,5291.914264867902,688.273134393181,"259.9134067512254,55.96292347792155",6008624.3080660775
158,5457.319406368411,626.4781697484959,"259.6523268971774,55.87554871320944",3381494.837056272
159,5624.151097293272,567.406082606728,"259.3948714820156,55.785348460548484",3336625.2011337066
160,5789.570336465267,505.6600238030742,"259.136151034336,55.69688355665484",3366798.8920126
161,597.3205742675182,2668.151219156315,"268.12264416779914,58.077591161596864",4066648.435270844
162,762.3972884550067,2605.290919395964,"267.8284640588568,58.008351991589",4402468.054188376
163,926.0630365498341,2539.7866913044654,"267.5333597526752,57.9408604191831",4588881.239288882
164,1091.1682606671075,2477.0221898982336,"267.2414503558536,57.87026921550868",6612111.771586419
165,1256.2871379500307,2414.304671955917,"266.95068977326355,57.799010957090616",4640792.022177735
166,1421.4197913688968,2351.6331171837437,"266.6610803362689,57.7270899430776",12079402.439535674
167,1589.1461272138636,2288.028597011726,"266.36812749640563,57.653371540094824",3497462.023337733
168,1752.8803808103785,2222.7517366387865,"266.07870390769284,57.5825292692655",3462980.907805592
169,1964.5093328586777,2142.6320708475023,"265.7123020601112,57.48773239242859",4210264.330480742
170,2129.6972913946156,2080.1480342990426,"265.4276554872542,57.413010144580625",35129632.14724316
171,2297.4789465405975,2016.7300277203567,"265.1397525878897,57.33646621246876",3968552.111326254
172,2462.6913389926704,1954.3285541810064,"264.85745392868637,57.26046039665421",3677197.291339109
173,2630.497124658365,1890.9926447617117,"264.571939139975,57.18262210835317",4225319.045255023
174,2795.732744493506,1828.670221457487,"264.2919946577707,57.10535090189016",3528683.857819795
175,2963.561653910719,1765.4127569669881,"264.0088731520689,57.02623659941512",3824942.5378362485
176,3128.819522990265,1703.1657810554952,"263.7312871299164,56.94771803318252",3376652.2966041034
177,3340.5716677678415,1623.464494489871,"263.3773418507696,56.84622211722117",6140600.442758049
178,3505.853395820079,1561.2986114411792,"263.1024285679472,56.76631356045802",3476008.7195091667
179,3673.7279472741893,1498.1962759882563,"262.824419556498,56.68454019649769",4594171.327094094
180,3839.0295877987282,1436.0982427451331,"262.5518692256963,56.60342264137629",4629241.6963154
181,4006.9238359821748,1373.0629939839719,"262.2762601377977,56.52043046342164",4549637.38419488
182,4172.244410830621,1311.029197005446,"262.0060724125454,56.43812173045393",4921167.754588692
183,4340.1573489684515,1248.0573683891962,"261.7328622183729,56.353928799088024",3972306.8947008704
184,4505.4956514335845,1186.0842768245084,"261.46503575913584,56.27044673237513",30881101.103465833
185,4717.347800928198,1106.723122812743,"261.12359323838075,56.16264469468432",8005755.729608266
186,4884.126774269577,1047.5132578945013,"260.8608160824514,56.07554980597185",5146527.130004044
187,5052.075497592177,984.6644317764544,"260.5927213144509,55.98886257202072",4518408.689474149
188,5217.448181087343,922.8084870463813,"260.3299267318418,55.90294319528301",3629255.8638896635
189,5382.827988572266,860.9775551704834,"260.06829786410697,55.81646689981643",3593144.1158518554
190,5548.21504359284,799.1706073869573,"259.80783260620194,55.729437757683364",4619220.721122812
191,5715.028934048201,740.0848084627723,"259.5509594592141,55.63958113851897",4911244.07188937
192,5880.4290194035,678.3230673215821,"259.29282616789914,55.551464684789785",3924696.2665400202
193,685.9742792124634,2841.398414221142,"268.25684329925144,57.92292323791833",5671020.933559989
194,851.0486475520765,2778.5782723735624,"267.96368743994964,57.853973282754325",5006150.250791557
195,1017.2908177935724,2712.1314062290303,"267.6650545076366,57.785682740088845",3851620.970107939
196,1182.393020192968,2649.404049804105,"267.3741558760347,57.71537607415836",4955355.503061717
197,1347.5083371247088,2586.7218323171764,"267.0843906758439,57.644405221926476",4304723.811623667
198,1512.6368915515004,2524.0837332812125,"266.79576126342954,57.57277442595938",3577486.264607577
199,1678.933063128466,2457.8161320739478,"266.50167695041756,57.50176123360056",3672489.048441584
200,1844.0870978610483,2395.2640231784826,"266.21533125902386,57.42880925216317",4622814.355396124
201,2055.7086087165817,2315.179773637544,"265.8501233070631,57.334395164491745",4060220.4652085607
202,2220.8901451264005,2252.7212737968975,"265.5663911915822,57.259974615256816",4017340.7164333942
203,2388.664726477086,2189.327313619504,"265.2794015068783,57.183739668846286",4186335.9176180954
204,2553.869611124793,2126.947656122909,"264.99798676791073,57.10804056250192",3845053.6161939204
205,2721.6672203540147,2063.632014030677,"264.7133542806495,57.03051623570985",4636075.408568347
206,2886.8942467022907,2001.3276856345774,"264.4342633885238,56.95355652747945",4635946.330791057
207,3052.1319598150403,1939.0593683987872,"264.15632707604334,56.8759779877852",3642346.709691006
208,3219.9620669198484,1875.854106647097,"263.8752309705162,56.796558441504175",3463692.7406520774
209,3431.701023047778,1796.1685378932798,"263.5223191243784,56.6954706786383",4503996.192708686
210,3599.5542713525097,1733.0418931665909,"263.2439216048845,56.61463477903651",4850225.105296685
211,3764.8347648135114,1670.9189116095522,"262.97097365261544,56.53443785655433",4138139.041778161
212,3930.12441163287,1608.8273186169113,"262.69918356649106,56.45364540191368",3730923.4180158824
213,4098.00592735286,1545.7967210883712,"262.424331735301,56.37098541632496",3413897.022698801
214,4263.313422746505,1483.765643305548,"262.1548750586869,56.2890056953155",3339100.2934537204
215,4431.212525697643,1420.7946869453867,"261.88239263506966,56.20514882576041",3627471.161343645
216,4596.536662953809,1358.8205940017315,"261.61526835984006,56.12199948012176",3672706.3350242916
217,4808.369876023146,1279.4554597427855,"261.2747047858723,56.01462631672703",3604925.8872142937
218,4973.711771765729,1217.5414567179678,"261.01021682466177,55.930174181294426",3498950.3818127345
219,5143.066647732123,1157.384327920921,"260.74515039278265,55.84152144120919",3525104.2099145777
220,5308.422859769604,1095.519442659397,"260.48299764661317,55.755941997549954",3992116.277546834
221,5473.785657108635,1033.6777255892066,"260.22199682157634,55.66980719851723",3782034.9534119517
222,5639.155163252101,971.8581482020272,"259.96214591102085,55.583121071163845",8532759.267933
223,5808.535842453791,911.7925355911266,"259.7018221319515,55.4922382611851",4551533.448787065
224,5973.91720876331,850.0148507142248,"259.44429429909445,55.40445933763286",3872520.8774633505
225,777.2329819212973,3013.677421645997,"268.3853585629404,57.767057927388166",4482324.83644818
226,942.3059853862628,2950.8974672870017,"268.09323768732827,57.69838372558355",3487260.080921327
227,1107.3924669051717,2888.162394841491,"267.80222740281596,57.62903932829524",4347242.105200689
228,1273.6456548213419,2821.798651791642,"267.505763418161,57.56035316373353",6236655.550901719
229,1438.7579712391043,2759.1510726525307,"267.21698764357694,57.489666925863276",15885363.402077371
230,1603.8829856733437,2696.54576783547,"266.9293325504385,57.41832355492154",7527784.287919607
231,1767.594155725475,2631.2866808712292,"266.6407080765751,57.34873742182397",3640442.1560157686
232,1935.3239628622923,2567.7863999242563,"266.3508379896801,57.274948219613485",3714547.5291242013
233,2146.938745360425,2487.7367214498327,"265.98681762031885,57.18091334419952",3750061.1342894896
234,2312.114415045219,2425.3030993372304,"265.70399530987123,57.106791704451815",6540442.797131197
235,2479.8824858209828,2361.9325168904165,"265.417914358436,57.03086291425683",9545138.762962094
236,2645.0804163734824,2299.574017650166,"265.1373793643639,56.95546773538093",6226137.935391521
237,2810.2889491214655,2237.2514826587458,"264.8579817243166,56.879447304504076",6623405.745972142
238,2978.0893955462843,2173.991085345075,"264.57538416405845,56.80160356761318",5227527.599821069
239,3143.3185277074977,2111.738360770615,"264.2982829972199,56.72433605523893",4123440.1280989647
240,3311.139367594317,2048.5470461231994,"264.0180200640522,56.6452346968628",4601658.326216218
241,3522.865838952368,1968.876356311488,"263.66613780107974,56.54455156366662",5593260.824316827
242,3690.708561543849,1905.7593530513009,"263.3885394585685,56.46403889569374",4809545.118184017
243,3855.978147515741,1843.644004521706,"263.11636381280476,56.3841623257835",4404265.469397142
244,4023.83888299482,1780.5883391094449,"262.8411058426578,56.30243022044363",3718555.66591243
245,4189.125685022113,1718.5315901550248,"262.5712349127208,56.22136170345159",3544022.718137403
246,4354.420645999349,1656.5025798891547,"262.3025073693319,56.13970829436338",4277253.920588262
247,4522.306466462855,1593.531834525489,"262.0307509764902,56.05618475621854",3534127.55896827
248,4687.616981863467,1531.556089709054,"261.76432737139487,55.9733654554863",4943804.668494991
249,4899.431953459263,1452.1861426143605,"261.4246410881363,55.86641775616579",3928416.6882943455
250,5067.342329651058,1389.298950071065,"261.1567088010738,55.78098081453986",4661459.757738108
251,5234.098860879647,1330.101258849536,"260.89640246615573,55.69398484764868",4293438.051931949
252,5399.439141236612,1268.2267850739568,"260.63489085311215,55.60874271950727",5296580.324410653
253,5564.785467374445,1206.373635410987,"260.37451754774145,55.522946814250176",4139783.0777107654
254,5734.143338090347,1146.2728202656444,"260.1136227674613,55.43295694661133",3714501.1086047124
255,5899.501365858493,1084.4595054251067,"259.85554822170764,55.346062550945966",4435174.622400368
256,6064.864642312624,1022.6648185716099,"259.5986074300895,55.258626969353074",3975998.0264049247
257,-469.4394523776973,3761.0333451186243,"271.00178876038837,58.10188724327256",nan
258,-305.9081668994759,3695.23241820579,"270.70028600495374,58.041719150740306",nan
259,-140.93542355166574,3632.167285655425,"270.4016739580466,57.978377666436494",0.0
260,24.05180882433433,3569.151067568046,"270.1041215590167,57.9143390580497",1438543.2289230092
261,189.05288453955836,3506.183040277112,"269.80763459382797,57.849607685494924",3930692.451985347
262,354.06831044742466,3443.2620397665432,"269.5122165517948,57.7841874673701",4130573.9365267665
263,517.6709687169587,3377.696735120805,"269.21593172578145,57.72053083466922",3462360.7139036045
264,682.7133364423789,3314.8668649551246,"268.92265045963177,57.65374188233191",3439041.3900601924
265,890.1875577961646,3232.7192605416153,"268.55104089274397,57.570682146349206",4082639.6460578702
266,1057.838833768751,3169.008700693857,"268.2556674860478,57.50129065481098",4321839.310025922
267,1222.9237089555195,3106.32120763281,"267.96593865521356,57.43229508668149",3709824.4752726783
268,1388.0207324304101,3043.675536245436,"267.6773057726069,57.3626375233317",3683662.4479500204
269,1555.7098041188583,2980.092841474525,"267.3852877244996,57.291218268197",3907554.573391647
270,1720.8310989057218,2917.528588158038,"267.098872619358,57.22023912788157",4193658.5504794377
271,1885.9637534252943,2855.0035172101448,"266.8135627369372,57.14861090178139",3900801.529329586
272,2053.6883019445845,2791.5405681110883,"266.5249283076987,57.07520336923158",4852749.037873136
273,2263.8691386659266,2708.8379749519822,"266.1603336804372,56.98405717086865",3483904.077352047
274,2429.0381026427576,2646.4352648408494,"265.87867020780044,56.910314479378975",3942153.1613619854
275,2594.2175996450096,2584.067889040851,"265.59812174837487,56.835940951708665",4481268.730741384
276,2761.9884836025476,2520.761307156083,"265.314332976536,56.7597640711853",3633616.7487474643
277,2927.188222778001,2458.4625565055917,"265.0360376600542,56.68413211846109",3475531.127993555
278,3094.9790295684043,2395.223895615573,"264.75454058699086,56.60668602454357",3713372.068129417
279,3260.1979726262875,2332.990190664447,"264.47850427798005,56.529813017330795",4169827.061125298
280,3428.0077555346616,2269.8157731304755,"264.19930392221926,56.45111528567674",5311774.2544093
281,3639.7192593172563,2190.162921174853,"263.8487350656484,56.350945488403546",3897372.35594609
282,3807.5493098004317,2127.05730033359,"263.5721564766562,56.27084293496457",3783503.1903484054
283,3972.8057208328873,2064.950776665702,"263.30096653044313,56.19137286535686",4803577.009200742
284,4140.652366830169,2001.9016543972702,"263.02669109762536,56.110056282804656",5594609.673092689
285,4305.924598341037,1939.8489656420315,"262.7577694025625,56.029399461915936",4983943.250678941
286,4473.786893141988,1876.8526553861575,"262.4857976840032,55.946886248657414",3989969.9809257565
287,4639.073906786621,1814.8502103063224,"262.219144306605,55.865059821811045",32954643.247818884
288,4804.36776369144,1752.8713981652218,"261.95361609363636,55.78265951626022",6066468.95021631
289,5017.584289901168,1676.1929684584793,"261.617361714245,55.673930990934636",4144996.5799656394
290,5185.475917199614,1613.2970554155013,"261.35030850593057,55.588930069492875",3505211.801859893
291,5350.790574882103,1551.3896471977496,"261.0884955981566,55.504672404231286",3765888.1721764035
292,5516.11123237438,1489.501940746296,"260.82780426327326,55.419858668932044",4303220.726818204
293,5684.020549883997,1426.6666256547642,"260.5641870856573,55.33315498425101",5722134.4066033345
294,5849.351925564641,1364.816161984113,"260.30575399185375,55.24723328196718",5801569.319370721
295,6014.688512436094,1302.982734674456,"260.0484388862345,55.16076794598952",3939800.968031808
296,6182.61320098208,1240.1998178647868,"259.78824660401597,55.07239954324688",4204126.412476839
297,6393.301643251945,1164.6817243370033,"259.4680070030343,54.9592290610399",3937496.9847560376
298,6558.652381330789,1102.8979442785603,"259.2143594032466,54.8710143902774",3752168.577179388
299,6725.428383997333,1043.8235660784967,"258.96422973492105,54.78000683365138",3668913.088765256
300,6890.786530463556,982.0650069792378,"258.7128101599526,54.69074930085034",3943513.595514534
301,7056.147651013207,920.3180850580211,"258.4624978976298,54.60097394968627",5042878.949918597
302,7221.5122541366045,858.5816274728495,"258.21328958289274,54.510684355068854",3614577.869375561
303,7386.879693289697,796.8548925673713,"257.96518349149864,54.419884700819345",4578108.756930778
304,7553.669016296024,737.831195842019,"257.7206245512661,54.326339351626125",3983138.47310654
305,-378.1479466073888,3932.9544957636977,"271.11886560109605,57.94363852890942",nan
306,-213.18585854402954,3869.89446690191,"270.8203576464229,57.88124502455762",nan
307,-49.635897733985985,3804.194101885353,"270.52103146766774,57.82061934369124",750310.0351497312
308,115.3546580973225,3741.228110204716,"270.2245900832588,57.756830288389665",3161232.3077443577
309,280.3585160080711,3678.3084697107583,"269.9291996085959,57.69235178891756",3271069.716161776
310,445.37618286917314,3615.4340161499167,"269.63486351703904,57.62718770904266",3660556.748831519
311,608.980130564607,3549.912976242681,"269.3396618914846,57.5637923265547",19095331.774038255
312,774.0236479757259,3487.125982072011,"269.0474335572906,57.49726591535819",37094911.24950908
313,982.9251404011716,3407.7222942285625,"268.67911421776927,57.41210409824557",7344563.2134927865
314,1146.5700208921662,3342.3377833253476,"268.38733426291475,57.34649553549113",3541455.878192401
315,1314.233649402564,3278.7078801362095,"268.0940906771669,57.276703945293896",3518865.3993776604
316,1479.3294967137836,3216.0972098809916,"267.80644840019204,57.20732183806255",3505963.254687261
317,1644.4368818020243,3153.525570969748,"267.51989045189765,57.137284794077246",3351240.548570278
318,1812.1358476386222,3090.0152105432944,"267.2299676826722,57.06548730042416",3691302.730206241
