id,xcenter,ycenter,sky_center,aperture_sum
118,8795.99376379334,3305.1538671032486,"261.7048976372984,56.735800561041025",11163730.935057212
119,8885.772875547935,3457.2327261614855,"261.4344434009923,56.652237552395704",3377276.373313134
120,8976.922875902012,3611.70356310929,"261.1609919713024,56.56677158360817",3992089.0252680546
121,9091.86765308737,3806.5965806558547,"260.8177870295457,56.45810144772373",4784529.286366393
122,9179.135828244256,3960.5921618622137,"260.55370476771094,56.370331347855185",4515576.630290303
123,9268.787016021453,4112.734230396762,"260.2884109912827,56.28429750387334",4728944.892009759
124,9358.410520388885,4264.889775120855,"260.02431264661976,56.19769920894088",5337885.394833701
125,9448.0072718922,4417.058561937818,"259.761407871433,56.110540746508974",5683198.599454945
126,9536.566527426225,4573.48453813416,"259.49807279042426,56.01917328395218",9234319.903112251
127,9626.112012605478,4725.678432281096,"259.2375778867752,55.93090447092064",4942113.619381389
128,9715.633369422754,4877.88449204868,"258.97827048715754,55.84208852424755",4061378.4274726496
129,6683.890500905309,139.71416050963126,"267.9919402478978,58.23320814855735",12681.7905209584
130,6774.502372923442,291.36266862913635,"267.69671193162617,58.16368757892727",2555330.5825861534
131,6867.4709655592815,441.16402144046606,"267.40055783054584,58.09590941390757",4335891.684058749
132,6957.990010529578,592.8589482564694,"267.1076314606543,58.02503085004916",3950972.9981066114
133,7048.46343292591,744.5763293954105,"266.8158695465265,57.95348236128013",4363229.6510963915
134,7140.30477654439,898.6870790032945,"266.52074338199316,57.880134769328926",4624238.697508998
135,7230.689037032402,1050.4490083011729,"266.23133638671254,57.80724946045966",6514891.895774155
136,7323.437214955458,1200.3614734602106,"265.940940594175,57.73610640487055",7742838.551869227
137,7439.125791957757,1394.8644061689683,"265.573338572425,57.6409231224483",3760293.278255281
138,7530.78195467066,1549.0674251464388,"265.28332023498183,57.56471894040142",3454576.887579359
139,7620.9873427230295,1700.9183555174263,"264.9989523629726,57.48904057872588",4164743.656778361
140,7711.153161162201,1852.7889351124,"264.7157656484554,57.41272524188023",3774854.396988583
141,7802.688159065778,2007.0521787280522,"264.4293646006023,57.33457014180992",3399537.004596919
142,7892.776683982948,2158.9610735786264,"264.1485628667745,57.25698463661312",3863223.8925356683
143,7984.234911995765,2313.2624520973654,"263.86458626415725,57.17754878272695",4695787.197462958
144,8074.24952139692,2465.208073360671,"263.58617354581,57.09871136119744",3825806.5990975653
145,8189.529058120046,2659.914050615811,"263.2311910604142,56.996803733789825",4029543.6500663045
146,8279.464013412713,2811.8991897835785,"262.9554853316047,56.916571426913585",3805425.267345651
147,8370.769864750942,2966.2761655761074,"262.67668673641236,56.83446714661258",4378648.693465828
148,8460.637980954962,3118.2944106016894,"262.40337390126734,56.75302174374602",4853732.052878855
149,8551.877653051839,3272.7041740401587,"262.1270054769968,56.66969459432711",5069842.316877028
150,8641.682319263513,3424.7539341213946,"261.8560848641097,56.587054124598964",15657710.66072036
151,8731.456735243548,3576.818688315746,"261.58635050136854,56.50382744310817",12202020.215900602
152,8822.603732899757,3731.274330550308,"261.31361516517336,56.41870488867037",5744153.596936245
153,8937.547261186097,3926.146929497178,"260.9712921506726,56.31047053676687",6957797.057102971
154,9024.816582764954,4080.1262955465745,"260.7078627777991,56.223039367946996",4378036.770535072
155,9114.470500439113,4232.250615945334,"260.44322644841276,56.13734915211243",4443961.339166117
156,9205.498720200401,4386.764843932083,"260.175664089599,56.04974389351347",3556399.1025067917
157,9295.10126667457,4538.9143743772765,"259.9134067512254,55.96292347792155",4594774.41275469
158,9384.679728352075,4691.076057115519,"259.6523268971774,55.87554871320944",4402112.234892847
159,9471.824396862095,4845.115439503308,"259.3948714820156,55.785348460548484",5121583.397627517
160,9561.357143723148,4997.2994981479,"259.136151034336,55.69688355665484",3426284.777084779
161,6530.094339521446,259.44433205363566,"268.12264416779914,58.077591161596864",3430326.46245185
162,6620.664920676014,411.0975835262725,"267.8284640588568,58.008351991589",5374164.130627776
163,6713.5942512587635,560.9021913150345,"267.5333597526752,57.9408604191831",9908714.563655023
164,6804.075440148821,712.6001547971773,"267.2414503558536,57.87026921550868",9922474.342159571
165,6894.512730206686,864.3197226155953,"266.95068977326355,57.799010957090616",3669649.5531978016
166,6984.9071475791425,1016.0608387002312,"266.6610803362689,57.7270899430776",4679904.308993379
167,7076.6707447373965,1170.1942256054335,"266.36812749640563,57.653371540094824",3833980.0616066353
168,7169.388057683653,1320.105780133369,"266.07870390769284,57.5825292692655",3773693.204411076
169,7285.039507588406,1514.6069789124426,"265.7123020601112,57.48773239242859",3660480.1402561553
170,7375.2588591931135,1666.4351221029797,"265.4276554872542,57.413010144580625",5805772.354723656
171,7466.848382414423,1820.6553756303051,"265.1397525878897,57.33646621246876",4966687.620848556
172,7556.990668232658,1972.5219184469624,"264.85745392868637,57.26046039665421",3985868.0698381094
173,7648.503531755674,2126.7801919193053,"264.571939139975,57.18262210835317",4424871.7707937695
174,7738.572001682221,2278.683336172164,"264.2919946577707,57.10535090189016",3579180.806994713
175,7830.0116274284865,2432.9780039132133,"264.0088731520689,57.02623659941512",3941300.0322104213
176,7920.009659718471,2584.9161606967186,"263.7312871299164,56.94771803318252",4018206.608042175
177,8035.270478711036,2779.611331420809,"263.3773418507696,56.84622211722117",4553512.290123597
178,8125.192793188151,2931.5870663334476,"263.1024285679472,56.76631356045802",4239481.249881369
179,8216.487572312026,3085.953620580974,"262.824419556498,56.68454019649769",4523913.900606822
180,8306.346525539104,3237.9607474458085,"262.5518692256963,56.60342264137629",4511730.293249439
181,8397.578657469963,3392.3583486668654,"262.2762601377977,56.52043046342164",4100225.4619267313
182,8487.377638236483,3544.3952767109686,"262.0060724125454,56.43812173045393",7646988.455780406
183,8578.550558993456,3698.8222967365973,"261.7328622183729,56.353928799088024",8326198.761903938
184,8668.29283496611,3850.8872244595436,"261.46503575913584,56.27044673237513",4247534.427159153
185,8783.236054419454,4045.739944002453,"261.12359323838075,56.16264469468432",7213907.265429736
186,8870.507253239637,4199.703484845501,"260.8608160824514,56.07554980597185",4522206.770868919
187,8961.565254214862,4354.187105558196,"260.5927213144509,55.98886257202072",4887619.090467187
188,9051.198133279759,4506.306234320426,"260.3299267318418,55.90294319528301",7012355.902125298
189,9140.807616559778,4658.436722279546,"260.06829786410697,55.81646689981643",5060001.160280334
190,9230.394738641036,4810.578512461901,"259.80783260620194,55.729437757683364",4285757.962113956
191,9317.5498196016,4964.59798378329,"259.5509594592141,55.63958113851897",4572488.514387994
192,9407.09468452488,5116.760456391364,"259.29282616789914,55.551464684789785",3650850.036820223
193,6374.873712941098,376.8352477255894,"268.25684329925144,57.92292323791833",3737270.6917194873
194,6465.404338919615,528.4931623374223,"267.96368743994964,57.853973282754325",4907016.244305099
195,6559.709377775946,680.6713632511473,"267.6650545076366,57.785682740088845",10772766.867512153
196,6650.153461284624,832.3728010804098,"267.3741558760347,57.71537607415836",3774071.650981714
197,6740.555368931843,984.0949924971287,"267.0843906758439,57.644405221926476",3665540.1806319193
198,6830.916127053394,1135.8378813902154,"266.79576126342954,57.57277442595938",5064588.277511968
199,6925.054001643157,1288.100392267459,"266.50167695041756,57.50176123360056",4037748.244029684
200,7015.334500616329,1439.883306394433,"266.21533125902386,57.42880925216317",8406776.062944995
201,7130.949780173596,1634.3833269965112,"265.8501233070631,57.334395164491745",6158724.193320669
202,7221.142867839964,1786.2095800302313,"265.5663911915822,57.259974615256816",4138161.423668326
203,7312.707481627188,1940.427042842869,"265.2794015068783,57.183739668846286",4109185.391904471
204,7402.8269791208295,2092.289980231648,"264.99798676791073,57.10804056250192",3757154.4324785606
205,7494.318463399728,2246.5437208703706,"264.7133542806495,57.03051623570985",3963530.1403695215
206,7584.36762107713,2398.44154433856,"264.4342633885238,56.95355652747945",3766383.136104882
207,7674.383170421841,2550.3561454876217,"264.15632707604334,56.8759779877852",9928112.748223579
208,7765.771594482466,2704.6610576311637,"263.8752309705162,56.796558441504175",4380008.551081277
209,7881.014644267126,2899.345969440207,"263.5223191243784,56.6954706786383",3554943.0621378236
210,7972.3296640992085,3053.6873229199728,"263.2439216048845,56.61463477903651",12232916.617669228
211,8062.209514470208,3205.6692917634346,"262.97097365261544,56.53443785655433",6195200.982591278
212,8152.060042603631,3357.6657254721795,"262.69918356649106,56.45364540191368",3751720.8151608096
213,8243.28538299547,3512.0515953425784,"262.424331735301,56.37098541632496",3880740.022537602
214,8333.079414653486,3664.076114821567,"262.1548750586869,56.2890056953155",4037451.162441744
215,8424.249073950945,3818.4896613137566,"261.88239263506966,56.20514882576041",3546714.2556278715
216,8513.989876326646,3970.5404651414574,"261.61526835984006,56.12199948012176",3968328.8020870155
217,8628.933727282532,4165.373844783269,"261.2747047858723,56.01462631672703",3698436.3854383854
218,8718.618436369088,4317.452571810978,"261.01021682466177,55.930174181294426",3781540.83639004
219,8807.269808797948,4473.78839088382,"260.74515039278265,55.84152144120919",5754958.940564928
220,8896.908632328923,4625.889745919825,"260.48299764661317,55.755941997549954",7913415.788996927
221,8986.525783171062,4778.0016093260565,"260.22199682157634,55.66980719851723",5621716.5113630155
222,9076.122295653387,4930.123924130519,"259.96214591102085,55.583121071163845",4806775.498398049
223,9164.688022917391,5086.5010460484855,"259.7018221319515,55.4922382611851",5002728.102581417
224,9254.245338827024,5238.642315394496,"259.44429429909445,55.40445933763286",4974529.390163782
225,6221.05891816949,496.6234613726783,"268.3853585629404,57.767057927388166",4029430.4572361554
226,6311.549730189679,648.2870103295354,"268.09323768732827,57.69838372558355",4440993.822966899
227,6401.9986825930055,799.9716262408974,"267.80222740281596,57.62903932829524",10862839.608928833
228,6496.223774380367,952.1751116199739,"267.505763418161,57.56035316373353",3459455.8094467307
229,6586.59104888032,1103.90036299324,"267.21698764357694,57.489666925863276",3604538.937198273
230,6676.918896287585,1255.645460330566,"266.9293325504385,57.41832355492154",3800977.054739179
231,6769.614697427741,1405.5373683250573,"266.6407080765751,57.34873742182397",6890509.896533391
232,6861.276241772508,1559.6922747368576,"266.3508379896801,57.274948219613485",3407479.381957671
233,6976.856307108439,1754.191672403103,"265.98681762031885,57.18091334419952",6650849.721215179
234,7067.023876249244,1906.016467812673,"265.70399530987123,57.106791704451815",5357323.771020816
235,7158.564336916674,2060.231578460964,"265.417914358436,57.03086291425683",4559494.295092566
236,7248.661790029468,2212.0913414955244,"265.1373793643639,56.95546773538093",3182285.4271954326
237,7338.725666323107,2363.967790780666,"264.8579817243166,56.879447304504076",4226351.9205009155
238,7430.16323778961,2518.233918666732,"264.57538416405845,56.80160356761318",6084584.8577149445
239,7520.161941293954,2670.1427768654175,"264.2982829972199,56.72433605523893",8422233.738984168
240,7611.535020902644,2824.440984470076,"264.0180200640522,56.6452346968628",3600391.1643959265
241,7726.761249832223,3019.116184882131,"263.66613780107974,56.54455156366662",3639915.1232125377
242,7818.064946902419,3173.4488467809697,"263.3885394585685,56.46403889569374",4737312.619435346
243,7907.935386143206,3325.4213993058956,"263.11636381280476,56.3841623257835",4838189.62539698
244,7999.181805130318,3479.7824516416094,"262.8411058426578,56.30243022044363",5167756.597256423
245,8088.997524591798,3631.7821343808127,"262.5712349127208,56.22136170345159",5408391.662528508
246,8178.787343564523,3783.794668889894,"262.3025073693319,56.13970829436338",4983281.969681153
247,8269.954488591226,3938.1951713244407,"262.0307509764902,56.05618475621854",5021885.755262813
248,8359.694552333653,4090.232273398482,"261.76432737139487,55.9733654554863",3552406.631219119
249,8474.63997540886,4285.046852955569,"261.4246410881363,55.86641775616579",4466958.231164289
250,8565.72910102774,4439.486046856713,"261.1567088010738,55.78098081453986",3583771.287210948
251,8652.984414065028,4593.429600473341,"260.89640246615573,55.69398484764868",3707205.388676453
252,8742.629913931696,4745.513600838863,"260.63489085311215,55.60874271950727",3284579.556618579
253,8832.25546348577,4897.607258029551,"260.37451754774145,55.522946814250176",3977421.647191906
254,8920.851897826626,5053.955805117925,"260.1136227674613,55.43295694661133",4211269.666966861
255,9010.440249705507,5206.067903409191,"259.85554822170764,55.346062550945966",4964021.099336356
256,9100.011168023086,5358.188405363112,"259.5986074300895,55.258626969353074",4180959.4136256278
257,5268.574614110432,-601.3322232119663,"271.00178876038837,58.10188724327256",nan
258,5361.772786804404,-451.71155646016996,"270.70028600495374,58.041719150740306",nan
259,5452.527034531809,-300.1962651172471,"270.4016739580466,57.978377666436494",nan
260,5543.235626910169,-148.65821095967112,"270.1041215590167,57.9143390580497",0.0
261,5633.8991644891985,2.901844469683965,"269.80763459382797,57.849607685494924",1340860.2519309185
262,5724.518881615125,154.484198194722,"269.5122165517948,57.7841874673701",4227162.373895922
263,5817.497405428825,304.2160688020558,"269.21593172578145,57.72053083466922",4004242.522049477
264,5908.0320550820925,455.84077965622146,"268.92265045963177,57.65374188233191",3362781.2216739273
265,6024.959173250846,645.8982195894914,"268.55104089274397,57.570682146349206",3949980.7072350997
266,6116.814165093843,799.9392733539798,"268.2556674860478,57.50129065481098",3392290.4520657263
267,6207.215982013815,951.630569410403,"267.96593865521356,57.43229508668149",4629694.69014695
268,6297.578722153406,1103.3410914525753,"267.6773057726069,57.3626375233317",4143872.561197729
269,6389.3143546345655,1257.4415702686574,"267.3852877244996,57.291218268197",4624272.768044134
270,6479.601128295804,1409.1901329866746,"267.098872619358,57.22023912788157",4395405.075124827
271,6569.851287453555,1560.9566868044385,"266.8135627369372,57.14861090178139",4251348.605510866
272,6661.475153955708,1715.1128970962877,"266.5249283076987,57.07520336923158",3691135.7135545043
273,6779.418828170183,1907.73946004365,"266.1603336804372,56.98405717086865",3227838.069898529
274,6869.5547904983105,2059.5630194327514,"265.87867020780044,56.910314479378975",3465582.3135686214
275,6959.657784363557,2211.4030875656877,"265.59812174837487,56.835940951708665",4029194.485765649
276,7051.1357052851745,2365.63208223817,"265.314332976536,56.7597640711853",3792059.198148541
277,7141.174631587623,2517.504001652367,"265.0360376600542,56.68413211846109",18707112.930542298
278,7232.589122950641,2671.764410842081,"264.75454058699086,56.60668602454357",6761919.7663206505
279,7322.567326463241,2823.6665374557424,"264.47850427798005,56.529813017330795",3695366.4524581353
280,7413.92184563945,2977.9567902152608,"264.19930392221926,56.45111528567674",3450123.7326943493
281,7529.127908617853,3172.620347954166,"263.8487350656484,56.350945488403546",4259248.175814702
282,7620.41819570513,3326.942506798802,"263.5721564766562,56.27084293496457",5008404.577784637
283,7710.277656349465,3478.9036169623796,"263.30096653044313,56.19137286535686",4968950.38696619
284,7801.515184984966,3633.2519300721856,"263.02669109762536,56.110056282804656",3818671.0550244576
285,7891.324375787188,3785.237968700036,"262.7577694025625,56.029399461915936",3791449.2453533737
286,7982.512612129509,3939.6108635827604,"262.4857976840032,55.946886248657414",3766406.92080506
287,8072.274889461244,4091.620184493222,"262.219144306605,55.865059821811045",3838314.594953943
288,8162.015081211348,4243.640348516115,"261.95361609363636,55.78265951626022",3749502.1789546106
289,8274.553254500142,4440.302567012848,"261.617361714245,55.673930990934636",6165521.492637534
290,8365.647712423559,4594.721782559583,"261.35030850593057,55.588930069492875",3895092.647450559
291,8455.32119705349,4746.7748305107625,"261.0884955981566,55.504672404231286",4117305.0731228297
292,8544.976321087255,4898.837208296952,"260.82780426327326,55.419858668932044",4271682.85622458
293,8636.014173551204,5053.28436802464,"260.5641870856573,55.33315498425101",6151747.334354596
294,8725.634481799572,5205.363768306847,"260.30575399185375,55.24723328196718",7195702.402951175
295,8815.238917421339,5357.451258943209,"260.0484388862345,55.16076794598952",6666064.261593385
296,8906.227836803519,5511.922655052843,"259.78824660401597,55.07239954324688",4099034.1306368927
297,9017.184304858027,5706.29668714829,"259.4680070030343,54.9592290610399",4982742.756048166
298,9106.742304813255,5858.4067351581025,"259.2143594032466,54.8710143902774",6956334.72605877
299,9193.879559410674,6012.3908774792535,"258.96422973492105,54.78000683365138",4501022.149892053
300,9283.41400802273,6164.512600899996,"258.7128101599526,54.69074930085034",20623443.450746093
301,9372.93751269579,6316.639273995917,"258.4624978976298,54.60097394968627",19842781.05195812
302,9462.451316752169,6468.771193870349,"258.21328958289274,54.510684355068854",3805496.8701477917
303,9551.956038309596,6620.9075950144215,"257.96518349149864,54.419884700819345",3973792.6209429023
304,9639.045694450513,6774.913656055188,"257.7206245512661,54.326339351626125",4402955.143423929
305,5115.117935661868,-481.57384603328865,"271.11886560109605,57.94363852890942",nan
306,5205.865306966464,-330.06816185088337,"270.8203576464229,57.88124502455762",nan
307,5298.967688462663,-180.41164109748752,"270.52103146766774,57.82061934369124",nan
308,5389.6273945982175,-28.861592251354523,"270.2245900832588,57.756830288389665",940805.9528830695
309,5480.243763607623,122.70960538484087,"269.9291996085959,57.69235178891756",3446447.2420311887
310,5570.818030074024,274.3022488109955,"269.63486351703904,57.62718770904266",3481768.229814061
311,5663.7531855365205,424.04307574612903,"269.3396618914846,57.5637923265547",3543315.3303019525
312,5754.24581021831,575.6763641580828,"269.0474335572906,57.49726591535819",3506553.876716999
313,5868.718541095879,767.6158678204347,"268.67911421776927,57.41210409824557",4145420.1059290934
314,5961.526349642061,917.4207137027356,"268.38733426291475,57.34649553549113",3914521.524484667
315,6053.304055177996,1071.487938224017,"268.0940906771669,57.276703945293896",4200175.3151459
316,6143.632121692597,1223.2033798539019,"267.80644840019204,57.20732183806255",4014258.424555171
317,6233.923753350995,1374.9369616978033,"267.51989045189765,57.137284794077246",4013545.8367132586
318,6325.58986850972,1529.0597450747905,"267.2299676826722,57.06548730042416",3495449.957000987
319,6415.810543771455,1680.828646120453,"266.9456045289454,56.99414299496809",3855778.086087438
320,6507.406227655222,1834.9863671208136,"266.65791677182,56.92102658111821",3557503.4688343294
321,6623.908483808752,2025.2411544155398,"266.2989079737726,56.83139618202195",3473368.0971450866
322,6715.428906191917,2179.4363930537907,"266.01374783734224,56.75680347807838",3591187.2182071884
