id,xcenter,ycenter,sky_center,aperture_sum
51,6688.296805184752,9190.668128901247,"262.22626598250434,57.283171831673094",10869348.300217044
52,6522.941723505597,9252.798451977797,"261.9506528347462,57.200726144276665",11398525.694344666
53,6357.574945643566,9314.889075915722,"261.67627213980444,57.117679494687025",4873438.360170737
54,6189.612662924919,9377.910119133776,"261.39886523641223,57.03272487321507",5671175.15870147
55,6024.223201582913,9439.92337036481,"261.12696694885705,56.94848090313052",3560160.880231542
56,5858.822880666135,9501.899566820446,"260.8562989417141,56.863649804443185",3533309.1768360194
57,5645.469170448345,9578.554753780436,"260.5137479901528,56.75181009760018",3239196.020906761
58,5480.04542937272,9640.44972684496,"260.2458929060434,56.66566211888268",5502601.045974556
59,5312.0264773153995,9703.276974123242,"259.9751069399423,56.5775822651361",5576317.576191274
60,5146.582861225463,9765.104071194717,"259.7097210870016,56.49028548673644",5554715.972549088
61,4981.129778938608,9826.89882839925,"259.44555769071553,56.40242552463915",5903732.441336659
62,4814.249685280685,9885.963592838993,"259.1851109687709,56.311735182981174",3475236.7324398574
63,4648.7787751546875,9947.69650880477,"258.92339597649215,56.22276778623708",2601995.727287581
64,4480.713267939405,10010.363744199973,"258.65883600516923,56.131847381570985",1238052.919449216
65,9674.202050389295,7846.555024487194,"267.72718926074367,58.54406525071664",0.0
66,9509.116147161178,7909.541781962353,"267.4298443212964,58.47397330111307",0.0
67,9341.434581563313,7973.457214923206,"267.1290710548489,58.402085131553",0.0
68,9177.740418322943,8039.028503607746,"266.8319913191523,58.333030122989776",1086148.6756055823
69,9012.607254835413,8101.855088510532,"266.538227653505,58.260882048285126",2286538.1200229954
70,8847.458901126112,8164.63011279528,"266.24566314794686,58.188062936422",4567612.153135055
71,8682.295426386892,8227.354523521528,"265.9543001540144,58.114577344312785",5059565.366582903
72,8514.53641112128,8291.007965314478,"265.6596175766118,58.039266288420094",4355367.128125279
73,8306.885079484706,8372.955062818652,"265.29192272265794,57.94685691922429",6385272.166261349
74,8139.092947464697,8436.496881111956,"265.00002382604976,57.87002542935302",11351361.720845116
75,7973.868258158976,8499.013828237374,"264.71383614941914,57.79372436436367",7593725.993984171
76,7806.048067534389,8562.460444350749,"264.42441799792493,57.71557413221221",4064591.0641074385
77,7640.796329763099,8624.885418422391,"264.1406758541417,57.637984038202276",4104942.4315738226
78,7475.531614933508,8687.266068287458,"263.8581488422388,57.559761418595464",4194233.895093946
79,7307.671507534036,8750.576995915457,"263.57245182574417,57.479673834035125",5538718.973495495
80,7142.381297428109,8812.871026358815,"263.29237635441,57.40019023083345",4961387.756665957
81,6930.585362154505,8892.624501090184,"262.9353084657784,57.2974483652256",6651747.410224791
82,6765.267619217739,8954.824794078257,"262.65801003693076,57.21656014934904",4246988.416552424
83,6597.354841715791,9017.956403816535,"262.37762502393025,57.13378552757834",4039514.4804521184
84,6432.013940174349,9080.077675089593,"262.1027807003406,57.051676084214485",4499190.381443638
85,6266.661877311602,9142.161096071299,"261.8291534442713,56.96896759838363",3731862.877650537
86,6098.715086978426,9205.176716093558,"261.55249609994854,56.884358335068725",4138641.81847887
87,5933.341418726664,9267.186490633798,"261.2813205252089,56.800456238322795",3882590.823190757
88,5765.373273005988,9330.129117153421,"261.00715172510616,56.71464406510518",4499460.1263843775
89,5554.6246600196155,9405.816875062945,"260.6696745306845,56.60456869530284",4340067.908676226
90,5386.633865918539,9468.681354280685,"260.3983278192828,56.517422943297504",4730895.830833644
91,5221.2178679500685,9530.546223634423,"260.1323759893219,56.43104277327874",3706190.1002674405
92,5055.79286978436,9592.379643152568,"259.86763404638236,56.34409658823686",4497932.645517586
93,4890.358940348543,9654.182570148263,"259.60410002186063,56.25658871907041",4401254.792532268
94,4723.497735370085,9713.257416396944,"259.34424884706704,56.16624855993375",4123987.1809150153
95,4555.461762091582,9775.966762296737,"259.07906404842316,56.07624711345647",4662087.4573765965
96,4390.002610210589,9837.683390601305,"258.81917000738883,55.98707751065721",6145974.368998191
97,9583.058905575097,7674.334577579388,"267.8601274067923,58.38869989985461",0.0
98,9417.976629858018,7737.278516873157,"267.5638441493601,58.318895082084715",1779036.0212941228
99,9252.879111781962,7800.170064858169,"267.2687343988416,58.24840835580312",2926591.8829372856
100,9086.610379426289,7866.684750733434,"266.9680998492627,58.17854182264664",3867317.203393205
101,8921.482468198179,7929.474074419523,"266.67534912651604,58.106689769041",4307727.271265235
102,8756.33990259342,7992.213684230399,"266.3837814218547,58.0341694903252",3768770.103613502
103,8591.182751810818,8054.904527440649,"266.09339912276084,57.960985484206105",9380198.582591098
104,8427.43539710925,8120.242521633578,"265.8020257236489,57.889538755261235",7973266.749432372
105,8215.789421711033,8200.435557591307,"265.43321728700147,57.79396541086081",19195988.407577176
106,8048.005511260164,8263.949444765305,"265.14226097769307,57.71744903768958",5035785.592393276
107,7882.789457060447,8326.44075274494,"264.8569853491726,57.641460762413345",8869425.936948229
108,7717.560386529468,8388.887832934315,"264.5729064873615,57.56483306310163",3984837.961840478
109,7549.73656230891,8452.266280462823,"264.2856152706088,57.48635827111245",4563556.936778761
110,7384.482098473771,8514.626864284171,"264.0039526747918,57.40845563770507",4946805.273179426
111,7216.632950716095,8577.919304106046,"263.71911754821184,57.328695365946125",5499930.924105614
112,7051.354071677576,8640.196993890697,"263.4398749921628,57.249536274606164",10101615.822277462
113,6839.573437448514,8719.932233300498,"263.08385160787884,57.14721334216898",4660480.059587179
114,6674.268248007049,8782.120402048737,"262.8073508063886,57.06665449105418",4504078.818544265
115,6506.3687686432,8845.241589905594,"262.52776018515283,56.98421646691224",4056863.534526763
116,6341.041500706627,8907.354462280202,"262.25368265952227,56.90244044308574",3803265.9632236524
117,6173.1201247255,8970.401000789327,"261.97655289709337,56.818775517263155",6010083.197072615
118,6007.7717563910555,9032.442190948383,"261.7048976372984,56.735800561041025",6081249.948490064
119,5842.413337772512,9094.44913952573,"261.4344434009923,56.652237552395704",4295935.244527758
120,5674.461228476204,9157.390787222816,"261.1609919713024,56.56677158360817",4004411.7589326277
121,5462.569122697833,9236.74647762625,"260.8177870295457,56.45810144772373",4878842.135472772
122,5295.759120811878,9295.947801066734,"260.55370476771094,56.370331347855185",4274370.621335262
123,5130.360666776556,9357.817792908969,"260.2884109912827,56.28429750387334",3672651.9360719314
124,4964.953748458943,9419.65818179888,"260.02431264661976,56.19769920894088",4509770.892408812
125,4799.538434811709,9481.469924795501,"259.761407871433,56.110540746508974",7927186.127837291
126,4630.110767342024,9541.520680540132,"259.49807279042426,56.01917328395218",6803371.133938826
127,4464.679630105324,9603.277576221251,"259.2375778867752,55.93090447092064",3515774.0924426573
128,4299.240701917178,9665.008597566573,"258.97827048715754,55.84208852424755",4521154.948663795
129,9491.884203782023,7502.099359058393,"267.9919402478978,58.23320814855735",1868958.953007727
130,9326.804990802262,7565.00114605594,"267.69671193162617,58.16368757892727",4295937.142898435
131,9163.135630450473,7630.544604942619,"267.40055783054584,58.09590941390757",3529593.077100772
132,8998.026823226213,7693.346914621712,"267.1076314606543,58.02503085004916",9925118.083648724
133,8832.903825087462,7756.100395683991,"266.8158695465265,57.95348236128013",22604212.5681857
134,8665.186282097264,7819.785412098234,"266.52074338199316,57.880134769328926",18259630.963403963
135,8500.034895389104,7882.443350115309,"266.23133638671254,57.80724946045966",3994667.233781062
136,8336.294385349045,7947.750448427267,"265.940940594175,57.73610640487055",4201188.50475394
137,8124.657278660519,8027.906376178332,"265.573338572425,57.6409231224483",4256685.151134992
138,7956.881024406578,8091.39300259317,"265.28332023498183,57.56471894040142",4792496.905038291
139,7791.67304962408,8153.859330774669,"264.9989523629726,57.48904057872588",4352934.787088336
140,7626.452595324683,8216.283278442368,"264.7157656484554,57.41272524188023",3908325.1582627064
141,7458.638071428475,8279.64012291492,"264.4293646006023,57.33457014180992",3831530.8770652385
142,7293.393305847545,8341.981297948583,"264.1485628667745,57.25698463661312",5266400.339295647
143,7125.554557354748,8405.255916781087,"263.86458626415725,57.17754878272695",8232925.3807574585
144,6960.286458612477,8467.517921766868,"263.58617354581,57.09871136119744",5856014.906620555
145,6748.520421179537,8547.235765164245,"263.2311910604142,56.996803733789825",4029984.511342187
146,6583.227236689352,8609.412463954332,"262.9554853316047,56.916571426913585",6039380.706695822
147,6415.34049934708,8672.523893727495,"262.67668673641236,56.83446714661258",4031041.0696375533
148,6250.02631843739,8734.629020092998,"262.40337390126734,56.75302174374602",3839370.317686979
149,6082.118783471853,8797.669582521223,"262.1270054769968,56.66969459432711",4654197.5054575885
150,5916.784584266562,8859.706750310352,"261.8560848641097,56.587054124598964",5019693.457734813
151,5751.440871640023,8921.711523736416,"261.58635050136854,56.50382744310817",3985008.1227973565
152,5583.504247628133,8984.65285288763,"261.31361516517336,56.41870488867037",4040667.7845164803
153,5371.632467114087,9064.010859018254,"260.9712921506726,56.31047053676687",4223240.674417517
154,5204.838234966339,9123.21612719644,"260.7078627777991,56.223039367946996",3857326.9059389913
155,5039.4567853911085,9185.091889393803,"260.44322644841276,56.13734915211243",4080017.9403173863
156,4871.483091241251,9247.906071844107,"260.175664089599,56.04974389351347",3733947.987004932
157,4706.085735132099,9309.726865606819,"259.9134067512254,55.96292347792155",4620001.63459923
158,4540.68059363159,9371.521830251502,"259.6523268971774,55.87554871320944",4026298.1554901507
159,4373.848902706729,9430.593917393271,"259.3948714820156,55.785348460548484",3896996.0669342303
160,4208.429663534735,9492.339976196925,"259.136151034336,55.69688355665484",4798996.21818967
161,9400.679425732484,7329.848780843684,"268.12264416779914,58.077591161596864",4144003.1827776404
162,9235.602711544994,7392.709080604034,"267.8284640588568,58.008351991589",9492328.540489974
163,9071.936963450167,7458.213308695533,"267.5333597526752,57.9408604191831",12075166.598568697
164,8906.831739332894,7520.9778101017655,"267.2414503558536,57.87026921550868",3926747.7442675964
165,8741.71286204997,7583.695328044082,"266.95068977326355,57.799010957090616",4531099.575549575
166,8576.580208631105,7646.366882816255,"266.6610803362689,57.7270899430776",9988648.96343886
167,8408.853872786138,7709.9714029882725,"266.36812749640563,57.653371540094824",5014894.923510313
168,8245.119619189623,7775.248263361213,"266.07870390769284,57.5825292692655",4222156.320797682
169,8033.490667141323,7855.367929152497,"265.7123020601112,57.48773239242859",4668946.255318221
170,7868.302708605385,7917.8519657009565,"265.4276554872542,57.413010144580625",4613963.591367385
171,7700.521053459403,7981.269972279642,"265.1397525878897,57.33646621246876",4451391.666571785
172,7535.308661007331,8043.671445818993,"264.85745392868637,57.26046039665421",3830533.0993187646
173,7367.502875341636,8107.007355238287,"264.571939139975,57.18262210835317",4537485.221539241
174,7202.267255506495,8169.329778542512,"264.2919946577707,57.10535090189016",4751791.477578008
175,7034.438346089282,8232.587243033011,"264.0088731520689,57.02623659941512",7730378.378916848
176,6869.180477009737,8294.834218944503,"263.7312871299164,56.94771803318252",5180412.708042839
177,6657.42833223216,8374.535505510128,"263.3773418507696,56.84622211722117",4320379.436333768
178,6492.146604179921,8436.70138855882,"263.1024285679472,56.76631356045802",4421567.80986894
179,6324.272052725812,8499.803724011743,"262.824419556498,56.68454019649769",3915544.6764669227
180,6158.970412201273,8561.901757254866,"262.5518692256963,56.60342264137629",4224750.465450053
181,5991.076164017826,8624.937006016027,"262.2762601377977,56.52043046342164",6259043.804695955
182,5825.755589169381,8686.970802994554,"262.0060724125454,56.43812173045393",3776194.6307750624
183,5657.84265103155,8749.942631610804,"261.7328622183729,56.353928799088024",4950770.493643232
184,5492.504348566416,8811.91572317549,"261.46503575913584,56.27044673237513",5673390.535158612
185,5280.652199071803,8891.276877187256,"261.12359323838075,56.16264469468432",3895532.1374591594
186,5113.873225730424,8950.486742105499,"260.8608160824514,56.07554980597185",4391031.886146192
187,4945.924502407824,9013.335568223545,"260.5927213144509,55.98886257202072",3768615.9282681216
188,4780.551818912658,9075.191512953617,"260.3299267318418,55.90294319528301",3946041.3796032774
189,4615.172011427735,9137.022444829516,"260.06829786410697,55.81646689981643",3882625.92707293
190,4449.78495640716,9198.829392613043,"259.80783260620194,55.729437757683364",5696502.633776678
191,4282.9710659518,9257.915191537228,"259.5509594592141,55.63958113851897",18681663.400651317
192,4117.570980596502,9319.676932678416,"259.29282616789914,55.551464684789785",4832334.588656871
193,9312.025720787537,7156.601585778857,"268.25684329925144,57.92292323791833",5149319.393504786
194,9146.951352447924,7219.421727626437,"267.96368743994964,57.853973282754325",6768644.6685344195
195,8980.709182206429,7285.868593770969,"267.6650545076366,57.785682740088845",5690741.903406344
196,8815.606979807033,7348.595950195893,"267.3741558760347,57.71537607415836",5004546.076333072
197,8650.491662875293,7411.278167682823,"267.0843906758439,57.644405221926476",4482032.347554014
198,8485.3631084485,7473.916266718787,"266.79576126342954,57.57277442595938",5047857.449146364
199,8319.066936871535,7540.183867926051,"266.50167695041756,57.50176123360056",7357527.031228079
200,8153.912902138953,7602.7359768215165,"266.21533125902386,57.42880925216317",5314205.168922264
201,7942.291391283419,7682.820226362455,"265.8501233070631,57.334395164491745",4332931.574564801
202,7777.109854873601,7745.2787262031015,"265.5663911915822,57.259974615256816",4985932.131472678
203,7609.3352735229155,7808.672686380495,"265.2794015068783,57.183739668846286",4782616.527182202
204,7444.130388875208,7871.052343877091,"264.99798676791073,57.10804056250192",4577361.806961086
205,7276.332779645985,7934.367985969322,"264.7133542806495,57.03051623570985",5787081.107684186
206,7111.10575329771,7996.672314365422,"264.4342633885238,56.95355652747945",6167085.457039059
207,6945.868040184961,8058.940631601212,"264.15632707604334,56.8759779877852",4779818.542016063
208,6778.0379330801525,8122.145893352902,"263.8752309705162,56.796558441504175",5133950.005919611
209,6566.298976952223,8201.831462106718,"263.5223191243784,56.6954706786383",4394540.457395207
210,6398.445728647491,8264.958106833408,"263.2439216048845,56.61463477903651",5280651.650839966
211,6233.1652351864905,8327.081088390447,"262.97097365261544,56.53443785655433",4329185.757930572
212,6067.875588367131,8389.172681383088,"262.69918356649106,56.45364540191368",4145822.0263571367
213,5899.9940726471405,8452.203278911627,"262.424331735301,56.37098541632496",5007647.129314278
214,5734.686577253497,8514.234356694451,"262.1548750586869,56.2890056953155",5813365.555109225
215,5566.7874743023585,8577.205313054612,"261.88239263506966,56.20514882576041",5141537.179809337
216,5401.463337046192,8639.179405998268,"261.61526835984006,56.12199948012176",5115531.361561459
217,5189.6301239768545,8718.544540257215,"261.2747047858723,56.01462631672703",4168826.9953513844
218,5024.288228234272,8780.458543282031,"261.01021682466177,55.930174181294426",5008090.312563775
219,4854.933352267879,8840.615672079079,"260.74515039278265,55.84152144120919",4668472.107303335
220,4689.577140230398,8902.480557340603,"260.48299764661317,55.755941997549954",3467487.516351633
221,4524.214342891366,8964.322274410792,"260.22199682157634,55.66980719851723",3826626.9843778904
222,4358.8448367478995,9026.141851797973,"259.96214591102085,55.583121071163845",5452388.837882585
223,4189.46415754621,9086.207464408872,"259.7018221319515,55.4922382611851",5443149.586390076
224,4024.0827912366917,9147.985149285774,"259.44429429909445,55.40445933763286",4329145.802736295
225,9220.767018078703,6984.322578354002,"268.3853585629404,57.767057927388166",4398992.975323951
226,9055.694014613739,7047.102532712997,"268.09323768732827,57.69838372558355",4836545.916422208
227,8890.60753309483,7109.837605158508,"267.80222740281596,57.62903932829524",5063042.526767366
228,8724.354345178659,7176.201348208357,"267.505763418161,57.56035316373353",4663386.300349866
229,8559.242028760897,7238.848927347468,"267.21698764357694,57.489666925863276",3847500.693638091
230,8394.117014326657,7301.4542321645295,"266.9293325504385,57.41832355492154",4056668.2655778867
231,8230.405844274526,7366.71331912877,"266.6407080765751,57.34873742182397",8353419.692093988
232,8062.676037137709,7430.213600075743,"266.3508379896801,57.274948219613485",5293296.05124462
233,7851.061254639576,7510.263278550166,"265.98681762031885,57.18091334419952",4073822.882261272
234,7685.885584954782,7572.696900662769,"265.70399530987123,57.106791704451815",4445838.590350334
235,7518.117514179018,7636.067483109582,"265.417914358436,57.03086291425683",4107938.101245748
236,7352.919583626519,7698.425982349833,"265.1373793643639,56.95546773538093",4464872.310169914
237,7187.711050878535,7760.748517341253,"264.8579817243166,56.879447304504076",6868541.739342632
238,7019.910604453717,7824.0089146549235,"264.57538416405845,56.80160356761318",7297498.514766509
239,6854.681472292504,7886.261639229384,"264.2982829972199,56.72433605523893",4597766.532903298
240,6686.860632405685,7949.4529538768,"264.0180200640522,56.6452346968628",6645357.1330216
241,6475.134161047633,8029.123643688511,"263.66613780107974,56.54455156366662",4485351.955243113
242,6307.291438456152,8092.240646948699,"263.3885394585685,56.46403889569374",4841264.34714715
243,6142.02185248426,8154.355995478293,"263.11636381280476,56.3841623257835",4973335.257670966
244,5974.161117005182,8217.411660890555,"262.8411058426578,56.30243022044363",5225408.76486651
245,5808.8743149778875,8279.468409844974,"262.5712349127208,56.22136170345159",5456428.308012385
246,5643.579354000651,8341.497420110845,"262.3025073693319,56.13970829436338",3822315.572656961
247,5475.693533537145,8404.46816547451,"262.0307509764902,56.05618475621854",4108358.5215609167
248,5310.383018136534,8466.443910290945,"261.76432737139487,55.9733654554863",4548013.227240369
249,5098.568046540739,8545.81385738564,"261.4246410881363,55.86641775616579",3952450.1669569793
250,4930.657670348943,8608.701049928935,"261.1567088010738,55.78098081453986",4948002.665413592
251,4763.901139120354,8667.898741150464,"260.89640246615573,55.69398484764868",4925016.740032554
252,4598.560858763389,8729.773214926043,"260.63489085311215,55.60874271950727",4443708.045416817
253,4433.214532625556,8791.626364589012,"260.37451754774145,55.522946814250176",5545788.809044889
254,4263.856661909655,8851.727179734355,"260.1136227674613,55.43295694661133",4140857.8035025145
255,4098.498634141509,8913.540494574892,"259.85554822170764,55.346062550945966",5204295.144610589
256,3933.135357687377,8975.335181428389,"259.5986074300895,55.258626969353074",4514044.597103261
257,10467.439452377697,6236.966654881375,"271.00178876038837,58.10188724327256",nan
258,10303.908166899477,6302.767581794209,"270.70028600495374,58.041719150740306",nan
259,10138.935423551666,6365.832714344573,"270.4016739580466,57.978377666436494",0.0
260,9973.948191175667,6428.848932431953,"270.1041215590167,57.9143390580497",1532130.8879431437
261,9808.947115460442,6491.816959722887,"269.80763459382797,57.849607685494924",5695836.09527911
262,9643.931689552575,6554.737960233456,"269.5122165517948,57.7841874673701",3786846.1082503055
263,9480.329031283043,6620.303264879194,"269.21593172578145,57.72053083466922",4313539.436398107
264,9315.286663557621,6683.1331350448745,"268.92265045963177,57.65374188233191",4124645.1477457928
265,9107.812442203836,6765.280739458383,"268.55104089274397,57.570682146349206",3465732.309334317
266,8940.16116623125,6828.9912993061425,"268.2556674860478,57.50129065481098",4173778.6072285976
267,8775.076291044481,6891.678792367189,"267.96593865521356,57.43229508668149",4987754.670167804
268,8609.97926756959,6954.324463754563,"267.6773057726069,57.3626375233317",4046575.525636401
269,8442.290195881142,7017.907158525474,"267.3852877244996,57.291218268197",3702567.441103285
270,8277.16890109428,7080.4714118419615,"267.098872619358,57.22023912788157",28306699.84747394
271,8112.036246574707,7142.996482789855,"266.8135627369372,57.14861090178139",14935559.350453345
272,7944.311698055417,7206.45943188891,"266.5249283076987,57.07520336923158",4008014.6384064606
273,7734.130861334074,7289.162025048017,"266.1603336804372,56.98405717086865",3896234.289772986
274,7568.961897357243,7351.564735159151,"265.87867020780044,56.910314479378975",4522647.659795353
275,7403.782400354991,7413.932110959149,"265.59812174837487,56.835940951708665",4454900.9578002365
276,7236.011516397453,7477.238692843916,"265.314332976536,56.7597640711853",9253991.983475184
277,7070.811777222,7539.537443494408,"265.0360376600542,56.68413211846109",11061805.989621984
278,6903.020970431597,7602.776104384427,"264.75454058699086,56.60668602454357",7992001.336302426
279,6737.802027373713,7665.009809335552,"264.47850427798005,56.529813017330795",3545816.2755477093
280,6569.992244465339,7728.184226869524,"264.19930392221926,56.45111528567674",5249732.622887792
281,6358.280740682745,7807.837078825146,"263.8487350656484,56.350945488403546",5459824.87681982
282,6190.450690199568,7870.94269966641,"263.5721564766562,56.27084293496457",6997332.836266205
283,6025.194279167114,7933.0492233342975,"263.30096653044313,56.19137286535686",3915052.237744232
284,5857.347633169832,7996.09834560273,"263.02669109762536,56.110056282804656",9125517.074446816
285,5692.0754016589635,8058.1510343579685,"262.7577694025625,56.029399461915936",10404637.49859017
286,5524.213106858013,8121.147344613842,"262.4857976840032,55.946886248657414",5186960.14681875
287,5358.92609321338,8183.149789693677,"262.219144306605,55.865059821811045",4491791.973892194
288,5193.632236308562,8245.128601834778,"261.95361609363636,55.78265951626022",8210181.660116535
289,4980.415710098833,8321.80703154152,"261.617361714245,55.673930990934636",4894730.495899514
290,4812.524082800388,8384.702944584498,"261.35030850593057,55.588930069492875",4912986.138325457
291,4647.209425117898,8446.61035280225,"261.0884955981566,55.504672404231286",4434254.412291719
292,4481.888767625622,8508.498059253703,"260.82780426327326,55.419858668932044",5254714.666783511
293,4313.979450116004,8571.333374345235,"260.5641870856573,55.33315498425101",4585662.182719067
294,4148.64807443536,8633.183838015886,"260.30575399185375,55.24723328196718",3444878.57317217
295,3983.311487563907,8695.017265325543,"260.0484388862345,55.16076794598952",3596585.0989431804
296,3815.3867990179206,8757.800182135212,"259.78824660401597,55.07239954324688",3573971.0864482555
297,3604.6983567480565,8833.318275662998,"259.4680070030343,54.9592290610399",3948462.5868476117
298,3439.3476186692133,8895.10205572144,"259.2143594032466,54.8710143902774",4045565.014112554
299,3272.5716160026677,8954.176433921504,"258.96422973492105,54.78000683365138",3491815.120708677
300,3107.213469536445,9015.934993020763,"258.7128101599526,54.69074930085034",3979773.5899185874
301,2941.852348986794,9077.681914941979,"258.4624978976298,54.60097394968627",24654477.97517936
302,2776.4877458633964,9139.41837252715,"258.21328958289274,54.510684355068854",3955999.778154636
303,2611.120306710305,9201.145107432629,"257.96518349149864,54.419884700819345",4619742.483195032
304,2444.3309837039774,9260.16880415798,"257.7206245512661,54.326339351626125",3678005.2351426575
305,10376.14794660739,6065.045504236301,"271.11886560109605,57.94363852890942",nan
306,10211.18585854403,6128.105533098089,"270.8203576464229,57.88124502455762",nan
307,10047.635897733988,6193.805898114646,"270.52103146766774,57.82061934369124",836369.3963430917
308,9882.645341902678,6256.771889795284,"270.2245900832588,57.756830288389665",3704229.6178165954
309,9717.641483991929,6319.691530289241,"269.9291996085959,57.69235178891756",3820135.338180486
310,9552.623817130827,6382.5659838500815,"269.63486351703904,57.62718770904266",3972929.8968805308
311,9389.019869435393,6448.087023757318,"269.3396618914846,57.5637923265547",4954076.96206059
312,9223.976352024274,6510.8740179279885,"269.0474335572906,57.49726591535819",6236937.903402265
313,9015.07485959883,6590.277705771437,"268.67911421776927,57.41210409824557",3404266.986047094
314,8851.429979107834,6655.662216674651,"268.38733426291475,57.34649553549113",4978221.9437878225
315,8683.766350597438,6719.29211986379,"268.0940906771669,57.276703945293896",4459065.804864798
316,8518.670503286217,6781.9027901190075,"267.80644840019204,57.20732183806255",8134221.874567331
317,8353.563118197977,6844.4744290302515,"267.51989045189765,57.137284794077246",8239864.523217843
318,8185.864152361379,6907.984789456705,"267.2299676826722,57.06548730042416",6706664.826069291
319,8020.734306098388,6970.480416843366,"266.9456045289454,56.99414299496809",4565411.617613323
320,7853.013163681968,7033.915349149555,"266.65791677182,56.92102658111821",4341353.058136688
321,7645.418369631286,7115.610277146827,"266.2989079737726,56.83139618202195",4580798.405995378
322,7477.673348576624,7178.96457647427,"266.01374783734224,56.75680347807838",5162622.8425799515
323,7312.498994027357,7241.310420677652,"265.73408404960514,56.6827251299623",4099213.577073742
324,7144.73388683696,7304.5970221380085,"265.4511790643917,56.6068505693506",4760579.289079781
