id,xcenter,ycenter,sky_center,aperture_sum
30,2387.713028517584,9333.780388096478,"259.02472490768577,56.45700487527082",1984310.3525698187
31,2213.5322043982637,9304.487107313635,"258.7624096396692,56.367679901381784",455445.2115558971
32,2039.358953448288,9275.161909518774,"258.50132449967964,56.277803650034194",11765.319402824412
33,7616.8668159418385,9997.344707710297,"267.59311007092657,58.699301914419216",0.0
34,7439.653177812181,9968.948127207885,"267.29004348553303,58.62781470783265",0.0
35,7265.179966389967,9940.93126352112,"266.9928552139165,58.556734098608324",0.0
36,7090.60618564656,9915.901916815787,"266.6947220179206,58.48738089984993",0.0
37,6916.159380134649,9887.774690656355,"266.399939504989,58.41493388139666",0.0
38,6741.725660379259,9859.593349214654,"266.1063725652662,58.34181301402236",0.0
39,6564.579340626869,9830.917156611915,"265.8094651625601,58.266864641240474",757987.7511616669
40,6390.171356906552,9802.629436768528,"265.51835618591804,58.19239983970874",2083482.4838654709
41,6166.613338201603,9769.356281630919,"265.14492417065463,58.09841365071356",4271313.18606981
42,5992.233002529097,9740.952818762427,"264.8565929263563,58.02244588479419",4097157.608595284
43,5817.864641488852,9712.49991834162,"264.56948895591364,57.94582912340353",4030907.072963375
44,5640.783818099519,9683.552755837205,"264.2791566817549,57.86735576702493",4176689.1327828714
45,5466.4389485626825,9655.002914039753,"263.9945306488411,57.78944512169727",5954035.32111254
46,5292.105463953422,9626.406329220661,"263.7111357252344,57.710899628755115",3937958.355705425
47,5115.059328635881,9597.31597563127,"263.42457351628656,57.630481807366046",4223737.771571172
48,4940.74800402035,9568.627862004007,"263.14366211835824,57.55067082210444",5152014.420214453
49,4717.427207795129,9531.806946061552,"262.78554621020294,57.44750635986456",9054112.079289814
50,4543.139960179227,9503.019623995557,"262.5074476738275,57.366285931724775",4637961.415736645
51,4366.139883371263,9473.73948645444,"262.22626598250434,57.283171831673094",3783878.4315119414
52,4191.873020453989,9444.86838374449,"261.9506528347462,57.200726144276665",4024871.9175818264
53,4017.615877914529,9415.957052480542,"261.67627213980444,57.117679494687025",4357004.198192351
54,3840.6457525935302,9386.55373552105,"261.39886523641223,57.03272487321507",3819766.9325334365
55,3666.4076519376113,9357.56405578739,"261.12696694885705,56.94848090313052",3663803.497271669
56,3492.1786740017646,9328.536855889517,"260.8562989417141,56.863649804443185",3448575.333321988
57,3269.0813474815004,9288.24534001982,"260.5137479901528,56.75181009760018",4675153.69833903
58,3094.8726987886866,9259.136088522439,"260.2458929060434,56.66566211888268",3899612.146224678
59,2917.950394350667,9229.536604686618,"259.9751069399423,56.5775822651361",8627986.010224806
60,2743.758471387084,9200.358633347794,"259.7097210870016,56.49028548673644",4440825.945312726
61,2569.574520389965,9171.147921764183,"259.44555769071553,56.40242552463915",3872568.559312105
62,2395.519737676406,9138.859461408581,"259.1851109687709,56.311735182981174",3867102.2421526564
63,2221.3512679370715,9109.586279821637,"258.92339597649215,56.22276778623708",3610569.8732550982
64,2044.4686514911186,9079.82494405118,"258.65883600516923,56.131847381570985",2386996.3194787726
65,7624.066231218626,9802.656015074575,"267.72718926074367,58.54406525071664",0.0
66,7449.604266478798,9774.661195536017,"267.4298443212964,58.47397330111307",0.0
67,7272.430054444275,9746.172801375064,"267.1290710548489,58.402085131553",0.0
68,7097.881106284607,9721.112121514572,"266.8319913191523,58.333030122989776",0.0
69,6923.458299245724,9692.954958329641,"266.538227653505,58.260882048285126",949494.213639378
70,6749.048117397917,9664.745547228767,"266.24566314794686,58.188062936422",3921109.758554581
71,6574.6501471333195,9636.484742985496,"265.9543001540144,58.114577344312785",7290128.195378325
72,6397.539857302963,9607.730732983702,"265.6596175766118,58.039266288420094",4027332.306477427
73,6176.734980223936,9574.873335370428,"265.29192272265794,57.94685691922429",5417296.219472837
74,5999.651822192804,9546.00609820508,"265.00002382604976,57.87002542935302",3654070.06467478
75,5825.304570358949,9517.535017929877,"264.71383614941914,57.79372436436367",3547350.835717157
76,5648.244713953422,9488.571303955925,"264.42441799792493,57.71557413221221",3576043.5021162243
77,5473.920023988138,9460.007048446909,"264.1406758541417,57.637984038202276",4852208.340471715
78,5299.606257663989,9431.397918519844,"263.8581488422388,57.559761418595464",4519184.37925265
79,5122.579676560063,9402.296736483113,"263.57245182574417,57.479673834035125",3547916.8732978073
80,4948.287140389784,9373.599844298218,"263.29237635441,57.40019023083345",4229781.281975173
81,4724.989742658873,9336.770411818863,"262.9353084657784,57.2974483652256",4977978.537104462
82,4550.720231085293,9307.978574200984,"262.65801003693076,57.21656014934904",4188768.774519679
83,4373.737695279461,9278.695763265165,"262.37762502393025,57.13378552757834",16641162.76911845
84,4199.487638623422,9249.823911532298,"262.1027807003406,57.051676084214485",18136574.01552813
85,4025.2468411252694,9220.913699824925,"261.8291534442713,56.96896759838363",4808322.050176953
86,3848.292844201551,9191.513432432841,"261.55249609994854,56.884358335068725",4146888.7176852166
87,3674.0701591083853,9162.528638341753,"261.2813205252089,56.800456238322795",8008586.884811498
88,3497.1341646279006,9133.054479028326,"261.00715172510616,56.71464406510518",6049222.302081111
89,3276.7766330146055,9093.22769364027,"260.6696745306845,56.60456869530284",3916607.9790267353
90,3099.860098112282,9063.674532587978,"260.3983278192828,56.517422943297504",12316002.160165165
91,2925.6732070023627,9034.543082065884,"260.1323759893219,56.43104277327874",24739650.70632386
92,2751.4942464107917,9005.379895088603,"259.86763404638236,56.34409658823686",3442085.772563797
93,2577.3227973736457,8976.1858351772,"259.60410002186063,56.25658871907041",5635619.943734718
94,2403.279331831877,8943.915550263991,"259.34424884706704,56.16624855993375",5635003.748134454
95,2226.401237273154,8914.205450228666,"259.07906404842316,56.07624711345647",3387528.8608037056
96,2052.251094303302,8884.924042235847,"258.81917000738883,55.98707751065721",3531270.494109261
97,7631.24417588263,9607.937160594209,"267.8601274067923,58.38869989985461",0.0
98,7456.806761750209,9579.90707317834,"267.5638441493601,58.318895082084715",0.0
99,7282.382343002077,9551.82399237866,"267.2687343988416,58.24840835580312",938432.1175684865
100,7105.132053989396,9526.293033893544,"266.9680998492627,58.17854182264664",3849939.8629163816
101,6930.732426148947,9498.106227678087,"266.67534912651604,58.106689769041",4269593.319982596
102,6756.3449641836505,9469.86904079545,"266.3837814218547,58.0341694903252",5428299.09386718
103,6581.969254384134,9441.582328208891,"266.09339912276084,57.960985484206105",5376029.198244956
104,6407.49088831361,9416.293013661503,"265.8020257236489,57.889538755261235",5410595.31968112
105,6184.103579031156,9379.919232308388,"265.43321728700147,57.79396541086081",5801778.656663556
106,6007.041506647409,9351.031916868735,"265.14226097769307,57.71744903768958",3704231.613247039
107,5832.71455260761,9322.542949994957,"264.8569853491726,57.641460762413345",3884491.027951645
108,5658.398439989403,9294.009172565631,"264.5729064873615,57.56483306310163",5323869.266769056
109,5481.369521089892,9264.984606067459,"264.2856152706088,57.48635827111245",4904698.374242765
110,5307.074665409211,9236.363223934004,"264.0039526747918,57.40845563770507",4121049.3238830175
111,5130.066819536558,9207.251510808408,"263.71911754821184,57.328695365946125",3706626.663346955
112,4955.79226668786,9178.546132731663,"263.4398749921628,57.249536274606164",3893983.328479363
113,4732.517237711011,9141.708558522854,"263.08385160787884,57.14721334216898",4019652.575205587
114,4558.264659903183,9112.91249775293,"262.8073508063886,57.06665449105418",4373325.659804362
115,4381.298851563482,9083.627310272095,"262.52776018515283,56.98421646691224",5765412.984901221
116,4207.064801404829,9054.755001682239,"262.25368265952227,56.90244044308574",5300685.237241821
117,4030.1173547121725,9025.39421766125,"261.97655289709337,56.818775517263155",4916714.6590246195
118,3855.900872180709,8996.449280252793,"261.7048976372984,56.735800561041025",6330014.390932254
119,3681.6928066387545,8967.469663622658,"261.4344434009923,56.652237552395704",5991085.486619099
120,3504.7711895204284,8938.002674836232,"261.1609919713024,56.56677158360817",3739526.9588720966
121,3281.589397853263,8900.780665771274,"260.8177870295457,56.45810144772373",3354878.0669650156
122,3107.527036894454,8868.645514865413,"260.55370476771094,56.370331347855185",3462157.8998950985
123,2933.3527780320737,8839.527272515064,"260.2884109912827,56.28429750387334",4090170.494270825
124,2759.185990362367,8810.37916111483,"260.02431264661976,56.19769920894088",8144850.897426547
125,2585.026255070582,8781.202043978481,"259.761407871433,56.110540746508974",5573202.277320482
126,2408.272213065577,8748.493690234944,"259.49807279042426,56.01917328395218",3808599.4049905897
127,2234.1261978010853,8719.261162135308,"259.2375778867752,55.93090447092064",3840744.910529521
128,2059.9863725426208,8690.002330727842,"258.97827048715754,55.84208852424755",5876764.243797612
129,7638.402177207856,9413.189735032127,"267.9919402478978,58.23320814855735",259245.50750082033
130,7463.988491631867,9385.12467402556,"267.69671193162617,58.16368757892727",2409606.93144004
131,7289.474938302729,9360.052294297431,"267.40055783054584,58.09590941390757",4284098.656459228
132,7115.085362018424,9331.88628628373,"267.1076314606543,58.02503085004916",4945363.179870683
133,6940.707910350076,9303.670895990195,"266.8158695465265,57.95348236128013",5177479.94714993
134,6763.617749253133,9274.964966550258,"266.52074338199316,57.880134769328926",5701331.139332753
135,6589.263483885104,9246.652639267719,"266.23133638671254,57.80724946045966",11412852.38780961
136,6414.806493405812,9221.339990433291,"265.940940594175,57.73610640487055",3888936.4287072103
137,6191.445418754579,9184.93850678536,"265.573338572425,57.6409231224483",4014230.7061950825
138,6014.40360721145,9156.03141093421,"265.28332023498183,57.56471894040142",3735409.774254731
139,5840.096140051279,9127.524850629277,"264.9989523629726,57.48904057872588",4058533.330705805
140,5665.799055569345,9098.975347964317,"264.7157656484554,57.41272524188023",3683061.052706575
141,5488.788992514963,9069.936722833061,"264.4293646006023,57.33457014180992",4152031.0145221963
142,5314.512240162641,9041.303381323522,"264.1485628667745,57.25698463661312",4346276.118760901
143,5137.522310812238,9012.181434400849,"263.86458626415725,57.17754878272695",3989190.5584257953
144,4963.264936373387,8983.467863037953,"263.58617354581,57.09871136119744",3794689.030722425
145,4740.011246599007,8946.622521838519,"263.2311910604142,56.996803733789825",3709101.701571472
146,4565.774800363035,8917.822530269095,"262.9554853316047,56.916571426913585",3824460.9407803575
147,4388.82490597956,8888.535263050679,"262.67668673641236,56.83446714661258",5104868.21259073
148,4214.6060625232,8859.6627897336,"262.40337390126734,56.75302174374602",4246028.316573887
149,4037.6735905421087,8830.303750782534,"262.1270054769968,56.66969459432711",4931272.674548937
150,3863.4713900214056,8801.36241446411,"261.8560848641097,56.587054124598964",3651827.160350244
151,3689.277147817757,8772.388267093711,"261.58635050136854,56.50382744310817",3834638.8683093437
152,3512.369100622058,8742.928745080677,"261.31361516517336,56.41870488867037",7876367.774363902
153,3289.2037532865415,8705.718904126454,"260.9712921506726,56.31047053676687",15735181.877237242
154,3115.1530769527785,8673.59505433276,"260.7078627777991,56.223039367946996",9415312.439206444
155,2940.990659207253,8644.490311486587,"260.44322644841276,56.13734915211243",4625119.9252460785
156,2764.1140816808056,8614.902142131572,"260.175664089599,56.04974389351347",5811820.3149387315
157,2589.9653726901442,8585.741841957622,"259.9134067512254,55.96292347792155",3426545.530973018
158,2415.8228359118007,8556.555280415625,"259.6523268971774,55.87554871320944",3623167.0634124554
159,2241.8063098436733,8524.297363072536,"259.3948714820156,55.785348460548484",4061478.9141613026
160,2067.6760170442053,8495.061398994068,"259.136151034336,55.69688355665484",4024169.530115895
161,7645.541811577787,9218.413969456858,"268.12264416779914,58.077591161596864",3849952.8983033234
162,7471.151033637983,9190.314228845084,"267.8284640588568,58.008351991589",11077995.884030234
163,7296.660224012729,9165.209680380198,"267.5333597526752,57.9408604191831",3949721.0440853564
164,7122.29265492653,9137.012720995222,"267.2414503558536,57.87026921550868",3824493.091151763
165,6947.936753583996,9108.768246154114,"266.95068977326355,57.799010957090616",4910856.170242326
166,6773.59190334284,9080.477077972051,"266.6610803362689,57.7270899430776",4088891.004065527
167,6596.53437553141,9051.697040314055,"266.36812749640563,57.653371540094824",4457731.39820285
168,6422.097922260674,9026.361332878052,"266.07870390769284,57.5825292692655",4092554.0253037643
169,6198.762040714926,8989.932522771873,"265.7123020601112,57.48773239242859",4889484.420230354
170,6024.463053949283,8961.451306485866,"265.4276554872542,57.413010144580625",6306777.466778667
171,5847.45087501452,8932.482083667386,"265.1397525878897,57.33646621246876",5581053.754939178
172,5673.172009361346,8903.917148760009,"264.85745392868637,57.26046039665421",3878469.455753312
173,5496.1799813632,8874.864762456062,"264.571939139975,57.18262210835317",4621605.2796793105
174,5321.920525323787,8846.219754345357,"264.2919946577707,57.10535090189016",3653358.6567701064
175,5144.947694033794,8817.087870864514,"264.0088731520689,57.02623659941512",4820830.843048157
176,4970.706693279878,8788.366398772852,"263.7312871299164,56.94771803318252",5161268.222469799
177,4747.473313313844,8751.513665264198,"263.3773418507696,56.84622211722117",4919742.815256908
178,4573.252196514869,8722.71003520694,"263.1024285679472,56.76631356045802",4752096.044309256
179,4396.317402580231,8693.420985020242,"262.824419556498,56.68454019649769",4541157.084917657
180,4222.112965977175,8664.548639071567,"262.5518692256963,56.60342264137629",3443389.972287959
181,4045.19465752044,8635.191641740883,"262.2762601377977,56.52043046342164",3608005.172068067
182,3871.0059414441766,8606.254198393268,"262.0060724125454,56.43812173045393",3739972.9252252057
183,3694.1031570846053,8576.832932628786,"261.7328622183729,56.353928799088024",4225198.047153075
184,3519.9294411488613,8547.834053042297,"261.46503575913584,56.27044673237513",4491497.583107605
185,3296.7795208343045,8510.63675374283,"261.12359323838075,56.16264469468432",12119146.553143876
186,3122.739760644461,8478.524514245983,"260.8608160824514,56.07554980597185",7352598.479014346
187,2945.867486654902,8448.97883260094,"260.5927213144509,55.98886257202072",4022443.519633554
188,2771.7225692910483,8419.86131036469,"260.3299267318418,55.90294319528301",5891263.574425693
189,2597.5839887981765,8390.71856436642,"260.06829786410697,55.81646689981643",7172639.932416127
190,2423.451123801501,8361.551423767043,"259.80783260620194,55.729437757683364",3895677.9052522853
191,2249.443157500951,8329.314281410607,"259.5509594592141,55.63958113851897",3718824.0575147253
192,2075.3216112245536,8300.101475543186,"259.29282616789914,55.551464684789785",4667213.49938291
193,7655.389048488267,9024.05064492385,"268.25684329925144,57.92292323791833",21171612.04671337
194,7481.0203810687035,8995.917299463388,"267.96368743994964,57.853973282754325",38260310.251429394
195,7303.827005387044,8970.340888425668,"267.6650545076366,57.785682740088845",8973792.447559394
196,7129.480625675945,8942.113271402197,"267.3741558760347,57.71537607415836",5128451.761183669
197,6955.145457915674,8913.840005645548,"267.0843906758439,57.644405221926476",6856131.957768792
198,6780.82088537389,8885.521913442062,"266.79576126342954,57.57277442595938",4289856.693760999
199,6603.670375632509,8859.763253746927,"266.50167695041756,57.50176123360056",4062402.2738271994
200,6429.366731568863,8831.357951744401,"266.21533125902386,57.42880925216317",3895572.4247011538
201,6206.055002410257,8794.902190862098,"265.8501233070631,57.334395164491745",3831657.861901056
202,6031.774345722886,8766.402070201455,"265.5663911915822,57.259974615256816",6242472.765647055
203,5854.780316075197,8737.415559486235,"265.2794015068783,57.183739668846286",5052925.688656407
204,5680.518860392707,8708.835485233805,"264.99798676791073,57.10804056250192",4285725.318525684
205,5503.544047059791,8679.76963512799,"264.7133542806495,57.03051623570985",6353312.509980104
206,5329.3010806523735,8651.113253110601,"264.4342633885238,56.95355652747945",5358473.911591215
207,5155.066864815592,8622.42034113133,"264.15632707604334,56.8759779877852",4107716.198661401
208,4978.1190976671205,8593.242649908734,"263.8752309705162,56.796558441504175",4477331.842005731
209,4754.904998312626,8556.382898700587,"263.5223191243784,56.6954706786383",4391761.273537122
210,4577.976498809647,8527.125552537209,"263.2439216048845,56.61463477903651",4892186.324730483
211,4403.777901943872,8498.285385993935,"262.97097365261544,56.53443785655433",6070503.346679852
212,4229.587072319429,8469.413459477328,"262.69918356649106,56.45364540191368",5452471.391278313
213,4052.6821161158105,8440.058800292762,"262.424331735301,56.37098541632496",4297884.607090521
214,3878.5060867775237,8411.125541779991,"262.1548750586869,56.2890056953155",5488991.449598109
215,3701.615720169139,8381.710438212924,"261.88239263506966,56.20514882576041",10936994.625784647
216,3527.453770974726,8352.719508450544,"261.61526835984006,56.12199948012176",5857878.810274785
217,3304.318259961926,8315.535124358885,"261.2747047858723,56.01462631672703",5610605.300344841
218,3130.170976426561,8286.483275957073,"261.01021682466177,55.930174181294426",12678980.923248857
219,2953.4267871863785,8253.90343973085,"260.74515039278265,55.84152144120919",4513869.250049519
220,2779.291664257592,8224.8018959508,"260.48299764661317,55.755941997549954",3875595.7646542117
221,2605.162422386038,8195.676995277718,"260.22199682157634,55.66980719851723",4469779.343124391
222,2431.0384403609196,8166.5295666745005,"259.96214591102085,55.583121071163845",4672873.990105733
223,2254.317662956544,8133.857573488571,"259.7018221319515,55.4922382611851",3901841.9247889626
224,2080.2043559814692,8104.667934824199,"259.44429429909445,55.40445933763286",4098396.515491824
225,7662.496197338433,8829.22329660074,"268.3853585629404,57.767057927388166",4196602.701103014
226,7488.148805679279,8801.055830191573,"268.09323768732827,57.69838372558355",4201786.698465976
227,7313.812182639758,8772.84275587819,"267.80222740281596,57.62903932829524",6552374.290942427
228,7136.650826919282,8747.188849291497,"267.505763418161,57.56035316373353",7790534.892318672
229,6962.33557685425,8718.88708610268,"267.21698764357694,57.489666925863276",5517849.909021342
230,6788.030467145396,8690.542363268803,"266.9293325504385,57.41832355492154",4324652.882380139
231,6613.622891514855,8665.20280538155,"266.6407080765751,57.34873742182397",6205724.160721844
232,6436.6144770890205,8636.330758260669,"266.3508379896801,57.274948219613485",4459803.291493024
233,6213.325860392108,8599.84842213523,"265.98681762031885,57.18091334419952",4308196.300833071
234,6039.062723301668,8571.329690092623,"265.70399530987123,57.106791704451815",4657738.066041823
235,5862.086020842544,8542.3261889563,"265.417914358436,57.03086291425683",4514846.702377874
236,5687.841166711336,8513.73126816398,"265.1373793643639,56.95546773538093",6064006.937857728
237,5513.605112933919,8485.099900320802,"264.8579817243166,56.879447304504076",4531900.226925382
238,5336.655464906821,8455.984788235528,"264.57538416405845,56.80160356761318",4528408.970850601
239,5162.436476722724,8427.282663091199,"264.2982829972199,56.72433605523893",4160473.520836056
240,4985.50370877259,8398.097526930987,"264.0180200640522,56.6452346968628",4865451.503137027
241,4762.307861017023,8361.231132565934,"263.66613780107974,56.54455156366662",4456846.251407253
242,4585.393297782363,8331.970699504262,"263.3885394585685,56.46403889569374",3950636.685207966
243,4411.207963592971,8303.12937630987,"263.11636381280476,56.3841623257835",4719565.376578562
244,4234.308469664018,8273.80681666988,"262.8411058426578,56.30243022044363",4791861.20034405
245,4060.137525720883,8244.906136727033,"262.5712349127208,56.22136170345159",3650267.6647053515
246,3885.973385264104,8215.977354900264,"262.3025073693319,56.13970829436338",4968240.480616566
247,3709.0946271256817,8186.568709848688,"262.0307509764902,56.05618475621854",7316866.754172052
248,3534.9436488678357,8157.586021577876,"261.76432737139487,55.9733654554863",10009412.312839516
249,3311.8215290166504,8120.41492626101,"261.4246410881363,55.86641775616579",5749772.397591295
250,3134.9632814039064,8090.92164448029,"261.1567088010738,55.78098081453986",6187385.599828058
251,2960.9490435022103,8058.810083309226,"260.89640246615573,55.69398484764868",4231887.055875017
252,2786.8229235564477,8029.7248092661885,"260.63489085311215,55.60874271950727",3773426.543692433
253,2612.7022298671727,8000.618045109485,"260.37451754774145,55.522946814250176",4124334.1689003054
254,2435.9836039236898,7967.987942455553,"260.1136227674613,55.43295694661133",3823896.644905745
255,2261.872693736514,7938.840829515512,"259.85554822170764,55.346062550945966",4056862.2012428967
256,2087.7665520474584,7909.6749599224795,"259.5986074300895,55.258626969353074",4402926.968577258
257,9115.824157375462,8805.330298354162,"271.00178876038837,58.10188724327256",0.0
258,8941.301446381382,8780.54992991413,"270.70028600495374,58.041719150740306",0.0
259,8766.898293434984,8752.679565121873,"270.4016739580466,57.978377666436494",0.0
260,8592.507049853593,8724.759594647963,"270.1041215590167,57.9143390580497",364973.5532234146
261,8418.12791298698,8696.790968050493,"269.80763459382797,57.849607685494924",3143048.764953777
262,8243.759861879174,8668.774439970246,"269.5122165517948,57.7841874673701",4592727.2861135965
263,8069.293151368226,8643.754330265554,"269.21593172578145,57.72053083466922",6262795.354918021
264,7894.947333134439,8615.645410082801,"268.92265045963177,57.65374188233191",5041865.572700544
265,7674.1955846049095,8583.050211688042,"268.55104089274397,57.570682146349206",3899359.5954785007
266,7497.150040711896,8554.399537019235,"268.2556674860478,57.50129065481098",4354824.468013449
267,7322.838598489047,8526.146060916279,"267.96593865521356,57.43229508668149",5455888.169069585
268,7148.537546376909,8497.850292037432,"267.6773057726069,57.3626375233317",7744274.191654373
269,6971.523202972228,8469.069985105889,"267.3852877244996,57.291218268197",9074984.066659024
270,6797.241840322782,8440.69157045334,"267.098872619358,57.22023912788157",4417142.063556233
271,6622.9702310405255,8412.273543007854,"266.8135627369372,57.14861090178139",3730743.5964053036
272,6445.9850366350165,8383.37179486707,"266.5249283076987,57.07520336923158",4561254.141827776
273,6222.611796066112,8349.903923141033,"266.1603336804372,56.98405717086865",4149341.019944702
274,6048.369922289853,8321.361773373856,"265.87867020780044,56.910314479378975",4118476.690528891
275,5874.136593801568,8292.7837566829,"265.59812174837487,56.835940951708665",5792839.897170759
276,5697.1894553365855,8263.723422843099,"265.314332976536,56.7597640711853",3770690.6888733027
277,5522.972909186833,8235.07585394273,"265.0360376600542,56.68413211846109",3920638.4907512018
278,5346.042477539849,8205.946737379594,"264.75454058699086,56.60668602454357",4356814.829468114
279,5171.841823189744,8177.233235309953,"264.47850427798005,56.529813017330795",8328120.645172665
280,4994.927079420554,8148.038994309471,"264.19930392221926,56.45111528567674",29153314.271430347
281,4771.753112893611,8111.164635695623,"263.8487350656484,56.350945488403546",5186719.7227832945
282,4594.855215236124,8081.900681224157,"263.5721564766562,56.27084293496457",5348668.685084453
283,4420.685703309831,8053.05830294506,"263.30096653044313,56.19137286535686",4801045.168349183
284,4243.801682801955,8023.7371215171925,"263.02669109762536,56.110056282804656",7049492.972785669
285,4069.645387395781,7994.840210596924,"262.7577694025625,56.029399461915936",3471604.7577733924
286,3892.7742206326684,7965.465468222722,"262.4857976840032,55.946886248657414",4458755.410211471
287,3718.630245360834,7936.517653936293,"262.219144306605,55.865059821811045",3486089.129870139
288,3544.4921601212004,7907.545951294459,"261.95361609363636,55.78265951626022",3887999.7012216346
289,3321.502017063534,7867.343156237934,"261.617361714245,55.673930990934636",4769814.162011193
290,3144.6556462188823,7837.866801078147,"261.35030850593057,55.588930069492875",4011987.7610215796
291,2970.535248939042,7808.822860435929,"261.0884955981566,55.504672404231286",4720394.43814528
292,2796.419506554658,7779.758857658702,"260.82780426327326,55.419858668932044",3740670.873217323
293,2619.588114513456,7750.22117802796,"260.5641870856573,55.33315498425101",3585752.0145455357
294,2445.481711296064,7721.119562962269,"260.30575399185375,55.24723328196718",3857643.961841512
295,2271.379313235544,7692.000588379765,"260.0484388862345,55.16076794598952",3564260.304770713
296,2094.560808627296,7662.409844987629,"259.78824660401597,55.07239954324688",3737161.1423642845
297,1874.34021857393,7622.466211293127,"259.4680070030343,54.9592290610399",3689108.895351712
298,1700.2503888339234,7593.297165326148,"259.2143594032466,54.8710143902774",4332638.906336106
299,1526.280944683042,7561.0690762269,"258.96422973492105,54.78000683365138",4569839.928234211
300,1352.1973095709554,7531.8744840748695,"258.7128101599526,54.69074930085034",9369461.533186024
301,1178.1169174160877,7502.668326789311,"258.4624978976298,54.60097394968627",15346365.120776024
302,1004.0387414319084,7473.451365836032,"258.21328958289274,54.510684355068854",7410546.806690282
303,829.9629707138156,7444.224566780298,"257.96518349149864,54.419884700819345",7898821.34520573
304,656.0073315476511,7411.945926066557,"257.7206245512661,54.326339351626125",4362654.160066214
305,9122.723969551178,8610.796461562524,"271.11886560109605,57.94363852890942",0.0
306,8948.33259619609,8582.92700448853,"270.8203576464229,57.88124502455762",0.0
307,8773.843992838365,8558.05020922576,"270.52103146766774,57.82061934369124",264691.82245261845
308,8599.474984263617,8530.085079680015,"270.2245900832588,57.756830288389665",4627596.863960718
309,8425.117631343492,8502.073157789393,"269.9291996085959,57.69235178891756",3760549.2516815923
310,8250.77091298812,8474.015198391595,"269.63486351703904,57.62718770904266",8645451.977458507
311,8076.325218170836,8448.956109585919,"269.3396618914846,57.5637923265547",11666975.964681998
312,7901.999842277533,8420.809482859426,"269.0474335572906,57.49726591535819",4577014.580735354
313,7681.38399902689,8385.124347473298,"268.67911421776927,57.41210409824557",3964170.7668540487
314,7506.971119870813,8359.926554684005,"268.38733426291475,57.34649553549113",4564038.828729032
315,7329.955206695562,8331.199853030945,"268.0940906771669,57.276703945293896",5499169.153064112
316,7155.67267373712,8302.874360364323,"267.80644840019204,57.20732183806255",5057802.840026793
317,6981.3996644426625,8274.509296673768,"267.51989045189765,57.137284794077246",8197576.995170403
318,6804.412919626562,8245.661399288283,"267.2299676826722,57.06548730042416",5432492.997822189
319,6630.158464146463,8217.219277099082,"266.9456045289454,56.99414299496809",4123207.2674675793
320,6453.190227909001,8188.294968755379,"266.65791677182,56.92102658111821",4632632.754707529
321,6232.560398569076,8155.247454736016,"266.2989079737726,56.83139618202195",5326372.894465091
322,6055.611799313662,8126.241376865215,"266.01374783734224,56.75680347807838",3881566.6353164166
323,5881.393690118608,8097.647284491096,"265.73408404960514,56.6827251299623",5579514.357268016
