id,xcenter,ycenter,sky_center,aperture_sum
149,7747.184967310682,2161.656826936667,"262.1270054769968,56.66969459432711",4155155.1584022758
150,7883.577830197551,2273.821859668242,"261.8560848641097,56.587054124598964",4421474.324809952
151,8019.94739545369,2386.011328445827,"261.58635050136854,56.50382744310817",3836159.798278119
152,8158.424497452543,2499.9780464903124,"261.31361516517336,56.41870488867037",3906248.5759968916
153,8333.086437012367,2643.7853876952054,"260.9712921506726,56.31047053676687",4115579.501835782
154,8467.756819366421,2758.6307958507814,"260.7078627777991,56.223039367946996",3928113.200931326
155,8604.033526095478,2870.9174513989437,"260.44322644841276,56.13734915211243",3527190.0487736994
156,8742.419050890323,2984.979846475086,"260.175664089599,56.04974389351347",5330858.362822897
157,8878.656106825523,3097.3077617030362,"259.9134067512254,55.96292347792155",4073649.855634
158,9014.874686784036,3209.655333836695,"259.6523268971774,55.87554871320944",3554548.3416444147
159,9149.448460365806,3324.5997727630543,"259.3948714820156,55.785348460548484",9282328.681133296
160,9285.631735459336,3436.984006758869,"259.136151034336,55.69688355665484",4848732.344812763
161,4816.734543724377,21.6094075785295,"268.12264416779914,58.077591161596864",5216649.312330643
162,4953.711517300089,133.13988575798157,"267.8284640588568,58.008351991589",12575263.75551415
163,5092.2727169300315,242.12646729173775,"267.5333597526752,57.9408604191831",3390136.8207899737
164,5229.180981662329,353.7295349717042,"267.2414503558536,57.87026921550868",3965718.9363773507
165,5366.055384104144,465.3679183719223,"266.95068977326355,57.799010957090616",3788224.7547260714
166,5502.896869340946,577.0412138409047,"266.6610803362689,57.7270899430776",3457926.482834485
167,5641.843167527917,690.4942214803177,"266.36812749640563,57.653371540094824",4690025.712135949
168,5780.24171368843,799.6538143781127,"266.07870390769284,57.5825292692655",4752693.675746321
169,5955.441855630551,942.8700301325775,"265.7123020601112,57.48773239242859",4141425.994437783
170,6092.148597880481,1054.6849803497598,"265.4276554872542,57.413010144580625",4187539.057229556
171,6230.961030207983,1168.279152705838,"265.1397525878897,57.33646621246876",4574622.7963035405
172,6367.608487752679,1280.1565448196616,"264.85745392868637,57.26046039665421",4566511.279450911
173,6506.361887114425,1393.8126633985125,"264.571939139975,57.18262210835317",4656000.281386744
174,6642.952498838862,1505.7496961337001,"264.2919946577707,57.10535090189016",7073882.456967074
175,6781.649524775232,1619.4650629331945,"264.0088731520689,57.02623659941512",4047293.2597740255
176,6918.185921763115,1731.4590877756177,"263.7312871299164,56.94771803318252",3641675.337744993
177,7093.085333032039,1874.991181176027,"263.3773418507696,56.84622211722117",5208060.485496707
178,7229.563431027017,1987.0464149263103,"263.1024285679472,56.76631356045802",4747867.592872663
179,7368.148932294431,2100.8788734080263,"262.824419556498,56.68454019649769",3731033.5935048405
180,7504.578226870295,2212.985276767958,"262.5518692256963,56.60342264137629",4333778.484358052
181,7643.115477723057,2326.8683364635317,"262.2762601377977,56.52043046342164",3957930.531283657
182,7779.498609223889,2439.0232555612693,"262.0060724125454,56.43812173045393",5021767.751956368
183,7917.990281597236,2552.9542113045904,"261.7328622183729,56.353928799088024",3880882.450379174
184,8054.329704475882,2665.154835675647,"261.46503575913584,56.27044673237513",4197855.447257627
185,8228.984554671028,2808.9436019784384,"261.12359323838075,56.16264469468432",3815335.1890925025
186,8363.651288515559,2923.7734972500393,"260.8608160824514,56.07554980597185",3689432.2606052402
187,8502.054330193117,3037.796945121552,"260.5927213144509,55.98886257202072",4857740.212903245
188,8638.30949145203,3150.0859177553325,"260.3299267318418,55.90294319528301",9321782.080485463
189,8774.546552938686,3262.3935663723073,"260.06829786410697,55.81646689981643",12651948.05182077
190,8910.766467359883,3374.7194835854557,"259.80783260620194,55.729437757683364",3376775.467813816
191,9045.343215458808,3489.641650961821,"259.5509594592141,55.63958113851897",4278593.659015243
192,9181.530494946686,3602.001456097028,"259.29282616789914,55.551464684789785",4415892.959080612
193,4711.024924136311,185.00936573287618,"268.25684329925144,57.92292323791833",6594189.6565465825
194,4847.965947015464,296.5578913048603,"267.96368743994964,57.853973282754325",6672417.3588789925
195,4988.631706219241,407.30440084198744,"267.6650545076366,57.785682740088845",4951387.37530684
196,5125.506291595165,518.923424128162,"267.3741558760347,57.71537607415836",5916612.524422992
197,5262.348342770256,630.576374401503,"267.0843906758439,57.644405221926476",7243110.282466951
198,5399.158804993563,742.2628479073237,"266.79576126342954,57.57277442595938",3461892.408528194
199,5539.696316875393,853.1457564414395,"266.50167695041756,57.50176123360056",4643959.611082763
200,5676.445049605448,964.8972916096204,"266.21533125902386,57.42880925216317",8581481.915145475
201,5851.61079957868,1108.1247712272875,"265.8501233070631,57.334395164491745",4263670.844572759
202,5988.292215327855,1219.9469280740122,"265.5663911915822,57.259974615256816",4975778.296273899
203,6127.0802859633195,1333.546997544307,"265.2794015068783,57.183739668846286",4177177.4897416444
204,6263.705096358597,1445.4287957302026,"264.99798676791073,57.10804056250192",3774878.1088091377
205,6402.436855482004,1559.0879669708866,"264.7133542806495,57.03051623570985",3499157.649061662
206,6539.007499812892,1671.0266049822044,"264.4342633885238,56.95355652747945",4238575.940390087
207,6675.55230094637,1782.9925035831952,"264.15632707604334,56.8759779877852",3671622.3382261014
208,6814.204716828583,1896.7350089799775,"263.8752309705162,56.796558441504175",3203175.390044343
209,6989.083921748364,2040.2635395806542,"263.5223191243784,56.6954706786383",4985124.233716203
210,7127.679823889718,2154.0653943569446,"263.2439216048845,56.61463477903651",3932735.6106566032
211,7264.120150807446,2266.14100966568,"262.97097365261544,56.53443785655433",3250295.3686275235
212,7400.537871110197,2378.240246297482,"262.69918356649106,56.45364540191368",4439469.141656303
213,7539.06472764562,2492.1146049725603,"262.424331735301,56.37098541632496",9502356.24805969
214,7675.438964526496,2604.259556528024,"262.1548750586869,56.2890056953155",6536505.714095325
215,7813.922963910567,2718.178966776248,"261.88239263506966,56.20514882576041",3676828.0981946476
216,7950.256171404352,2830.366823027006,"261.61526835984006,56.12199948012176",4043653.2105337186
217,8124.905000382031,2974.13719978086,"261.2747047858723,56.01462631672703",6427407.539961105
218,8261.195047722802,3086.3704802914062,"261.01021682466177,55.930174181294426",5498451.808569616
219,8397.970087462973,3202.957540734542,"260.74515039278265,55.84152144120919",4623739.096671478
220,8534.224755720403,3315.2277784018047,"260.48299764661317,55.755941997549954",4336577.993113671
221,8670.462652386354,3427.5153032031685,"260.22199682157634,55.66980719851723",14778669.119397696
222,8806.684729926601,3539.819707841107,"259.96214591102085,55.583121071163845",4011505.0799626024
223,8943.39341594236,3656.4748726345824,"259.7018221319515,55.4922382611851",4109070.737868934
224,9079.585143587508,3768.8104947327547,"259.44429429909445,55.40445933763286",4715148.619047119
225,4607.456278522036,350.18122430756466,"268.3853585629404,57.767057927388166",4184844.1300267703
226,4744.361815577836,461.748661607724,"268.09323768732827,57.69838372558355",3614544.2126397677
227,4881.23522278336,573.3502122017344,"267.80222740281596,57.62903932829524",3928884.5869668983
228,5021.834504112837,684.1478248723606,"267.505763418161,57.56035316373353",6059657.525415399
229,5158.645057341785,795.8154957982824,"267.21698764357694,57.489666925863276",6051647.95860881
230,5295.425348942147,907.5153006900746,"266.9293325504385,57.41832355492154",3583708.7080038763
231,5433.796961107024,1016.6637893563748,"266.6407080765751,57.34873742182397",3387399.352980295
232,5572.65472112296,1130.1719228352358,"266.3508379896801,57.274948219613485",4918839.976189862
233,5747.787167495653,1273.410861057726,"265.98681762031885,57.18091334419952",4270860.191603024
234,5884.444105137842,1385.2403760355637,"265.70399530987123,57.106791704451815",5397243.183365051
235,6023.208674777281,1498.8464960478736,"265.417914358436,57.03086291425683",4481926.285185906
236,6159.811684537461,1610.7328509388303,"265.1373793643639,56.95546773538093",7214834.443735706
237,6296.388849442266,1722.6463697248273,"264.8579817243166,56.879447304504076",6051889.709393851
238,6435.074183781811,1836.3356204382544,"264.57538416405845,56.80160356761318",3917021.0125547806
239,6571.601190798696,1948.3018840478917,"264.2982829972199,56.72433605523893",3407152.1646545306
240,6710.236894525304,2062.0433373506103,"264.0180200640522,56.6452346968628",3610282.956261918
241,6885.096971518302,2205.568495294465,"263.66613780107974,56.54455156366662",3788019.330191248
242,7023.67926104811,2319.366055268938,"263.3885394585685,56.46403889569374",4168593.6565518524
243,7160.107523825609,2431.4360409287356,"263.11636381280476,56.3841623257835",9614184.633758502
244,7298.645699664698,2545.2798694454264,"262.8411058426578,56.30243022044363",9455408.314627027
245,7435.031821749146,2657.3940644341424,"262.5712349127208,56.22136170345159",6996338.027162817
246,7571.398000899613,2769.529194625052,"262.3025073693319,56.13970829436338",3889189.7038308415
247,7709.875176311542,2883.4372073998074,"262.0307509764902,56.05618475621854",3656121.1005897233
248,7846.203003441342,2995.6124408412184,"261.76432737139487,55.9733654554863",3430186.685598716
249,8020.846879720271,3139.36461359771,"261.4246410881363,55.86641775616579",10782171.06987171
250,8159.263974131347,3253.3356686671586,"261.1567088010738,55.78098081453986",3830232.5609114403
251,8293.908944188872,3368.152215347326,"260.89640246615573,55.69398484764868",3555546.6179054175
252,8430.1639505028,3480.4038615175086,"260.63489085311215,55.60874271950727",4911077.892371015
253,8566.403512483928,3592.671405543814,"260.37451754774145,55.522946814250176",15960039.3874745
254,8703.1312805459,3709.2892163419547,"260.1136227674613,55.43295694661133",7804449.253897112
255,8839.342195374003,3821.586811688592,"259.85554822170764,55.346062550945966",10081250.30719135
256,8975.539602235103,3933.8982665241506,"259.5986074300895,55.258626969353074",3585329.1190267596
257,3336.890845976464,-355.79081225683603,"271.00178876038837,58.10188724327256",nan
258,3475.6417630146525,-247.06902817558876,"270.70028600495374,58.041719150740306",nan
259,3612.744141570207,-135.73100777955642,"270.4016739580466,57.978377666436494",nan
260,3749.811403472297,-24.355982285544087,"270.1041215590167,57.9143390580497",0.0
261,3886.84385259005,87.05512729013208,"269.80763459382797,57.849607685494924",1265764.0792206204
262,4023.84275041767,198.5021778873679,"269.5122165517948,57.7841874673701",3738610.558703806
263,4162.425298982512,307.40358375257983,"269.21593172578145,57.72053083466922",3983467.772943356
264,4299.358746525179,418.91953182068755,"268.92265045963177,57.65374188233191",7921947.144813488
265,4474.237769484205,557.5236759367071,"268.55104089274397,57.570682146349206",15096838.022956656
266,4613.238370787987,670.8586599819619,"268.2556674860478,57.50129065481098",23966738.948607195
267,4750.069769871798,782.4826091437635,"267.96593865521356,57.43229508668149",3185780.81402863
268,4886.871024467841,894.1379898685282,"267.6773057726069,57.3626375233317",4561001.905107498
269,5025.779789224746,1007.5696385022984,"267.3852877244996,57.291218268197",4859912.60853372
270,5162.52266935906,1119.2867478352573,"267.098872619358,57.22023912788157",3531958.165492259
271,5299.237296433147,1231.0332861696197,"266.8135627369372,57.14861090178139",4779299.236904849
272,5438.060096811654,1344.5555314760727,"266.5249283076987,57.07520336923158",4343369.21528797
273,5614.77306180696,1485.226178885871,"266.1603336804372,56.98405717086865",5224164.982884202
274,5751.399876016612,1597.0653425509968,"265.87867020780044,56.910314479378975",5286632.062809219
275,5888.001356327908,1708.931295239283,"265.59812174837487,56.835940951708665",7873990.347518591
276,6026.711906445646,1822.5718518194985,"265.314332976536,56.7597640711853",9891229.294668667
277,6163.26407672073,1934.4896473187587,"265.0360376600542,56.68413211846109",4042760.9198981086
278,6301.9257669479975,2048.1814180757247,"264.75454058699086,56.60668602454357",3518942.745327411
279,6438.43120793624,2160.1483674747037,"264.47850427798005,56.529813017330795",3419371.953528331
280,6577.046749844131,2273.8886937099214,"264.19930392221926,56.45111528567674",5020734.521665923
281,6751.883895012878,2417.4098082812425,"263.8487350656484,56.350945488403546",4890885.701973779
282,6890.449991024589,2531.202085097466,"263.5721564766562,56.27084293496457",4046224.737890672
283,7026.864023777947,2643.265073355871,"263.30096653044313,56.19137286535686",12933485.496863928
284,7165.389488347361,2757.099971595315,"263.02669109762536,56.110056282804656",6231994.807053996
285,7301.764808937961,2869.2035782462503,"262.7577694025625,56.029399461915936",3768069.8098309957
286,7440.25236136471,2983.078434753489,"262.4857976840032,55.946886248657414",3417254.663688534
287,7576.591560722913,3095.2199649454888,"262.219144306605,55.865059821811045",4046716.8003871255
288,7712.913714985898,3207.3792380440213,"261.95361609363636,55.78265951626022",4826043.827203861
289,7885.927446139101,3353.690951394945,"261.617361714245,55.673930990934636",4863219.128764676
290,8024.34271827776,3467.641409196619,"261.35030850593057,55.588930069492875",4790822.055228209
291,8160.613435318031,3579.854398258707,"261.0884955981566,55.504672404231286",4522999.270018858
292,8296.870090033082,3692.0824341916386,"260.82780426327326,55.419858668932044",4326275.18968419
293,8435.241727911956,3806.078511141309,"260.5641870856573,55.33315498425101",3571882.4720771494
294,8571.47148852691,3918.3344506880485,"260.30575399185375,55.24723328196718",4409763.651750937
295,8707.689100815858,4030.6034214389115,"260.0484388862345,55.16076794598952",6201143.811703428
296,8846.023045969709,4144.639009237491,"259.78824660401597,55.07239954324688",5164960.523647337
297,9016.767854545073,4289.341505763073,"259.4680070030343,54.9592290610399",3917131.9759954214
298,9152.949546656935,4401.647555444636,"259.2143594032466,54.8710143902774",3685935.9035873
299,9287.497460224233,4516.542621395454,"258.96422973492105,54.78000683365138",4423383.708168767
300,9423.661014538426,4628.867697408282,"258.7128101599526,54.69074930085034",5066587.792370078
301,9559.815977802518,4741.201167641932,"258.4624978976298,54.60097394968627",4733456.7420072025
302,9695.963619972637,4853.542886040939,"258.21328958289274,54.510684355068854",3914233.2691348894
303,9832.104260069995,4965.891921853555,"257.96518349149864,54.419884700819345",4362185.278280205
304,9966.61494236258,5080.823864294367,"257.7206245512661,54.326339351626125",2346940.2046698206
305,3233.6485149551336,-190.769473787479,"271.11886560109605,57.94363852890942",nan
306,3370.741145944501,-79.438129294178,"270.8203576464229,57.88124502455762",0.0
307,3509.4143114917715,29.350109046989928,"270.52103146766774,57.82061934369124",0.0
308,3646.4397377773375,140.75312594109892,"270.2245900832588,57.756830288389665",1536511.027419512
309,3783.431673797463,252.19083836726713,"269.9291996085959,57.69235178891756",4063813.6937337453
310,3920.3913812607675,363.66310316179806,"269.63486351703904,57.62718770904266",6020477.362071838
311,4058.936240150525,472.587758071847,"269.3396618914846,57.5637923265547",5231360.748203617
312,4195.83313083515,584.12613979448,"269.0474335572906,57.49726591535819",6514397.976207827
313,4369.0494878744685,725.3382952016736,"268.67911421776927,57.41210409824557",9386782.872367475
314,4507.496575576171,834.3666634545361,"268.38733426291475,57.34649553549113",10050080.14860435
315,4646.433502433508,947.7526734406483,"268.0940906771669,57.276703945293896",8902430.150086354
316,4783.203857078107,1059.424536143872,"267.80644840019204,57.20732183806255",4077467.324016144
317,4919.946178475791,1171.125906527087,"267.51989045189765,57.137284794077246",3726037.4654930825
318,5058.797246926905,1284.6022909167327,"267.2299676826722,57.06548730042416",4213512.093029567
319,5195.484971000696,1396.3611190101715,"266.9456045289454,56.99414299496809",4429821.805724743
320,5334.281805073412,1509.8944229414442,"266.65791677182,56.92102658111821",3845765.7771488265
321,5508.82908510473,1648.8293242840969,"266.2989079737726,56.83139618202195",4176726.5607123906
322,5647.5680282885905,1762.4236242120674,"266.01374783734224,56.75680347807838",7644327.622476243
