id,xcenter,ycenter,sky_center,aperture_sum
93,7232.505367521909,9084.826894828659,"259.60410002186063,56.25658871907041",4168927.569358673
94,7117.536748228822,9219.417814893906,"259.34424884706704,56.16624855993375",3814586.3988841935
95,7003.367999569893,9357.743688137085,"259.07906404842316,56.07624711345647",4073689.9758946486
96,6890.934484904608,9493.92143202526,"258.81917000738883,55.98707751065721",4222943.073837488
97,10306.57875346202,5023.878255019113,"267.8601274067923,58.38869989985461",nan
98,10195.085278623366,5160.9304433203215,"267.5638441493601,58.318895082084715",nan
99,10083.552407860247,5297.944880596699,"267.2687343988416,58.24840835580312",486816.96631993353
100,9972.816804722832,5438.682654467257,"266.9680998492627,58.17854182264664",2787303.0630456405
101,9861.20650056847,5575.623759479909,"266.67534912651604,58.106689769041",4841180.263977126
102,9749.558648414051,5712.52913820203,"266.3837814218547,58.0341694903252",4434447.944181053
103,9637.873781824785,5849.399576398075,"266.09339912276084,57.960985484206105",3671132.974034289
104,9528.733409947188,5987.857616552255,"265.8020257236489,57.889538755261235",4816284.181823947
105,9385.539136622463,6163.129810597354,"265.43321728700147,57.79396541086081",23122338.714900855
106,9271.990951412714,6302.026405608571,"265.14226097769307,57.71744903768958",20480127.397796318
107,9160.15530535255,6438.75349293451,"264.8569853491726,57.641460762413345",6314947.559364401
108,9048.28627292372,6575.448786036162,"264.5729064873615,57.56483306310163",3498377.4029282928
109,8934.635801552717,6714.248043758549,"264.2856152706088,57.48635827111245",3722760.389121559
110,8822.701529693382,6850.881125460234,"264.0039526747918,57.40845563770507",4376412.363360584
111,8708.986123642606,6989.6185600923145,"263.71911754821184,57.328695365946125",5229720.192407029
112,8596.989260578557,7126.192061054087,"263.4398749921628,57.249536274606164",3933882.1688840003
113,8453.44947101151,7301.135121074341,"263.08385160787884,57.14721334216898",4540694.046755014
114,8341.385061951922,7437.644249745882,"262.8073508063886,57.06665449105418",8357699.367894466
115,8227.540441469077,7576.258541628895,"262.52776018515283,56.98421646691224",4013713.8370304713
116,8115.419263685031,7712.713500975611,"262.25368265952227,56.90244044308574",5098204.621234873
117,8001.5183555015,7851.2740929357515,"261.97655289709337,56.818775517263155",4803895.801823015
118,7889.343063129092,7987.677523861737,"261.7048976372984,56.735800561041025",4945225.372294959
119,7777.1419461644855,8124.056325850146,"261.4344434009923,56.652237552395704",4207859.2055770755
120,7663.161976743246,8262.541446360028,"261.1609919713024,56.56677158360817",4022492.142626899
121,7519.3358754795145,8437.211543073441,"260.8177870295457,56.45810144772373",4800813.499047837
122,7404.474837961189,8571.886394053536,"260.55370476771094,56.370331347855185",4113791.040195156
123,7292.170570941044,8708.166605738508,"260.2884109912827,56.28429750387334",5075974.236747532
124,7179.84417216125,8844.425412655888,"260.02431264661976,56.19769920894088",4211779.468134978
125,7067.496179866084,8980.663609166771,"259.761407871433,56.110540746508974",5657777.8136394825
126,6950.792893605711,9117.38292289292,"259.49807279042426,56.01917328395218",4262141.933316102
127,6838.4037740223375,9253.581532029984,"259.2375778867752,55.93090447092064",5350056.1220608065
128,6725.994970109195,9389.761628810666,"258.97827048715754,55.84208852424755",6284679.606364406
129,10141.501536266249,4920.305531250104,"267.9919402478978,58.23320814855735",nan
130,10029.989637687806,5057.319683223298,"267.69671193162617,58.16368757892727",1205509.119532005
131,9921.019543245351,5195.916663846958,"267.40055783054584,58.09590941390757",3450927.0914820344
132,9809.432276640138,5332.859463057519,"267.1076314606543,58.02503085004916",3537962.7672209316
133,9697.808306034069,5469.767070902734,"266.8158695465265,57.95348236128013",4057519.8003382506
134,9584.403161351369,5608.778684452997,"266.52074338199316,57.880134769328926",3572080.045370893
135,9472.706834000415,5745.617743878614,"266.23133638671254,57.80724946045966",4277466.475676992
136,9363.556941833082,5884.045605084247,"265.940940594175,57.73610640487055",4168595.298609382
137,9220.35179493291,6059.2812281248425,"265.573338572425,57.6409231224483",4523412.295180691
138,9106.79660980462,6198.1503865276345,"265.28332023498183,57.56471894040142",4028399.8355854494
139,8994.955470825947,6334.851801005198,"264.9989523629726,57.48904057872588",5158633.060157227
140,8883.082334011713,6471.522752639634,"264.7157656484554,57.41272524188023",5828341.491184905
141,8769.429115429883,6610.298651404586,"264.4293646006023,57.33457014180992",5879171.524554368
142,8657.493538111225,6746.910075475977,"264.1485628667745,57.25698463661312",4287259.629840184
143,8543.778227593328,6885.626877046103,"263.86458626415725,57.17754878272695",4834321.769329053
144,8431.782858140255,7022.181404425477,"263.58617354581,57.09871136119744",3550994.724180148
145,8288.247011763251,7197.1021006589835,"263.2311910604142,56.996803733789825",14024022.357975151
146,8176.1872643173665,7333.595293579745,"262.9554853316047,56.916571426913585",4892123.224123525
147,8062.348799707057,7472.194763703599,"262.67668673641236,56.83446714661258",5745000.394465016
148,7950.235082616199,7608.636471296212,"262.40337390126734,56.75302174374602",5151271.585645678
149,7836.343173063333,7747.184967310683,"262.1270054769968,56.66969459432711",4686284.179922571
150,7724.178140331758,7883.577830197551,"261.8560848641097,56.587054124598964",5057255.244565701
151,7611.9886715541725,8019.94739545369,"261.58635050136854,56.50382744310817",4612477.4582354445
152,7498.021953509688,8158.424497452543,"261.31361516517336,56.41870488867037",3926530.431747673
153,7354.214612304795,8333.086437012367,"260.9712921506726,56.31047053676687",4555830.267236261
154,7239.369204149219,8467.756819366423,"260.7078627777991,56.223039367946996",5757472.378774995
155,7127.082548601056,8604.033526095478,"260.44322644841276,56.13734915211243",10919249.273711512
156,7013.020153524914,8742.419050890323,"260.175664089599,56.04974389351347",8842629.057543334
157,6900.692238296964,8878.656106825523,"259.9134067512254,55.96292347792155",5672866.741868514
158,6788.344666163304,9014.874686784036,"259.6523268971774,55.87554871320944",4094691.357973707
159,6673.400227236945,9149.448460365806,"259.3948714820156,55.785348460548484",10391905.587026082
160,6561.015993241131,9285.631735459336,"259.136151034336,55.69688355665484",11840058.378701169
161,9976.390592421472,4816.734543724377,"268.12264416779914,58.077591161596864",2634607.923518526
162,9864.86011424202,4953.71151730009,"267.8284640588568,58.008351991589",4153535.417013958
163,9755.873532708263,5092.272716930032,"267.5333597526752,57.9408604191831",3775450.7860828782
164,9644.270465028296,5229.18098166233,"267.2414503558536,57.87026921550868",3785185.5155828292
165,9532.632081628079,5366.055384104145,"266.95068977326355,57.799010957090616",3777538.000378378
166,9420.958786159095,5502.896869340947,"266.6610803362689,57.7270899430776",4119749.894973018
167,9307.505778519682,5641.843167527917,"266.36812749640563,57.653371540094824",3947338.300204805
168,9198.346185621887,5780.2417136884305,"266.07870390769284,57.5825292692655",5877129.812093939
169,9055.129969867423,5955.441855630552,"265.7123020601112,57.48773239242859",7178927.367352273
170,8943.315019650241,6092.148597880481,"265.4276554872542,57.413010144580625",5215144.293845268
171,8829.720847294162,6230.961030207984,"265.1397525878897,57.33646621246876",5566691.940945
172,8717.843455180338,6367.608487752679,"264.85745392868637,57.26046039665421",4342193.972499392
173,8604.187336601488,6506.361887114426,"264.571939139975,57.18262210835317",4370022.759807751
174,8492.2503038663,6642.952498838862,"264.2919946577707,57.10535090189016",4762508.747112866
175,8378.534937066806,6781.649524775234,"264.0088731520689,57.02623659941512",8685135.403769668
176,8266.540912224384,6918.185921763116,"263.7312871299164,56.94771803318252",7067876.733828132
177,8123.008818823973,7093.085333032039,"263.3773418507696,56.84622211722117",15664034.584725669
178,8010.95358507369,7229.563431027018,"263.1024285679472,56.76631356045802",4166296.909647229
179,7897.121126591974,7368.148932294431,"262.824419556498,56.68454019649769",4161289.2559006964
180,7785.014723232041,7504.578226870296,"262.5518692256963,56.60342264137629",3962031.969770091
181,7671.131663536468,7643.115477723057,"262.2762601377977,56.52043046342164",4466077.841690164
182,7558.976744438731,7779.498609223889,"262.0060724125454,56.43812173045393",4558849.166320224
183,7445.045788695409,7917.990281597236,"261.7328622183729,56.353928799088024",4072361.9586533806
184,7332.8451643243525,8054.329704475882,"261.46503575913584,56.27044673237513",4452379.268976964
185,7189.056398021561,8228.984554671028,"261.12359323838075,56.16264469468432",4433560.103238815
186,7074.22650274996,8363.651288515559,"260.8608160824514,56.07554980597185",9214860.44446217
187,6960.203054878448,8502.054330193117,"260.5927213144509,55.98886257202072",5248131.4823783245
188,6847.914082244668,8638.30949145203,"260.3299267318418,55.90294319528301",4695548.030877953
189,6735.606433627693,8774.546552938686,"260.06829786410697,55.81646689981643",4463073.988279224
190,6623.280516414544,8910.766467359883,"259.80783260620194,55.729437757683364",4065760.327891763
191,6508.358349038179,9045.343215458808,"259.5509594592141,55.63958113851897",4626679.928442981
192,6395.9985439029715,9181.530494946686,"259.29282616789914,55.551464684789785",3789349.4201719738
193,9812.990634267124,4711.024924136312,"268.25684329925144,57.92292323791833",4349305.926839732
194,9701.44210869514,4847.965947015465,"267.96368743994964,57.853973282754325",3918905.2726630988
195,9590.695599158014,4988.631706219242,"267.6650545076366,57.785682740088845",3548460.5767543735
196,9479.076575871839,5125.506291595166,"267.3741558760347,57.71537607415836",3570562.0373885566
197,9367.423625598498,5262.348342770257,"267.0843906758439,57.644405221926476",4833679.528069973
198,9255.737152092675,5399.1588049935635,"266.79576126342954,57.57277442595938",5810602.577315647
199,9144.85424355856,5539.696316875394,"266.50167695041756,57.50176123360056",4303413.957350455
200,9033.10270839038,5676.445049605449,"266.21533125902386,57.42880925216317",4852558.994512496
201,8889.875228772713,5851.610799578681,"265.8501233070631,57.334395164491745",22126361.187497497
202,8778.053071925988,5988.292215327856,"265.5663911915822,57.259974615256816",7607814.2739342265
203,8664.453002455693,6127.08028596332,"265.2794015068783,57.183739668846286",4148586.8658122965
204,8552.571204269798,6263.705096358597,"264.99798676791073,57.10804056250192",3547634.263469952
205,8438.912033029113,6402.436855482005,"264.7133542806495,57.03051623570985",7323010.991529506
206,8326.973395017796,6539.007499812893,"264.4342633885238,56.95355652747945",9989688.194223078
207,8215.007496416805,6675.55230094637,"264.15632707604334,56.8759779877852",3674192.494577647
208,8101.264991020023,6814.204716828583,"263.8752309705162,56.796558441504175",4507800.068270256
209,7957.736460419346,6989.083921748364,"263.5223191243784,56.6954706786383",4309051.964119472
210,7843.934605643056,7127.679823889719,"263.2439216048845,56.61463477903651",4335958.043874696
211,7731.85899033432,7264.120150807446,"262.97097365261544,56.53443785655433",3742725.7541084066
212,7619.759753702518,7400.537871110197,"262.69918356649106,56.45364540191368",4958065.792556946
213,7505.88539502744,7539.06472764562,"262.424331735301,56.37098541632496",4430426.812412708
214,7393.740443471976,7675.438964526496,"262.1548750586869,56.2890056953155",4496650.754239481
215,7279.821033223752,7813.922963910567,"261.88239263506966,56.20514882576041",5396909.514813173
216,7167.633176972994,7950.256171404353,"261.61526835984006,56.12199948012176",6962629.215608058
217,7023.86280021914,8124.905000382031,"261.2747047858723,56.01462631672703",5258658.234657669
218,6911.629519708593,8261.195047722802,"261.01021682466177,55.930174181294426",6286165.553540902
219,6795.042459265458,8397.970087462973,"260.74515039278265,55.84152144120919",4803655.530647692
220,6682.772221598195,8534.224755720403,"260.48299764661317,55.755941997549954",4604694.881731521
221,6570.4846967968315,8670.462652386354,"260.22199682157634,55.66980719851723",6161265.911821725
222,6458.180292158892,8806.684729926601,"259.96214591102085,55.583121071163845",4102810.1597659444
223,6341.525127365418,8943.39341594236,"259.7018221319515,55.4922382611851",3682320.954924414
224,6229.189505267245,9079.585143587508,"259.44429429909445,55.40445933763286",3976379.6560210316
225,9647.818775692434,4607.456278522037,"268.3853585629404,57.767057927388166",5309785.860507025
226,9536.251338392276,4744.361815577837,"268.09323768732827,57.69838372558355",5080924.538135089
227,9424.649787798266,4881.235222783361,"267.80222740281596,57.62903932829524",5275438.05678486
228,9313.85217512764,5021.834504112838,"267.505763418161,57.56035316373353",4344215.568843385
229,9202.18450420172,5158.645057341786,"267.21698764357694,57.489666925863276",3544392.3912130496
230,9090.484699309925,5295.425348942148,"266.9293325504385,57.41832355492154",3945676.8036671914
231,8981.336210643625,5433.796961107024,"266.6407080765751,57.34873742182397",3935314.229032123
232,8867.828077164764,5572.654721122961,"266.3508379896801,57.274948219613485",3827600.476617512
233,8724.589138942274,5747.787167495654,"265.98681762031885,57.18091334419952",3562273.4556939746
234,8612.759623964437,5884.444105137843,"265.70399530987123,57.106791704451815",6620462.67466895
235,8499.153503952126,6023.208674777281,"265.417914358436,57.03086291425683",5348546.58747056
236,8387.26714906117,6159.811684537461,"265.1373793643639,56.95546773538093",3552915.678861892
237,8275.353630275173,6296.388849442266,"264.8579817243166,56.879447304504076",3696340.7785607
238,8161.664379561746,6435.074183781811,"264.57538416405845,56.80160356761318",3768303.424664972
239,8049.698115952108,6571.601190798697,"264.2982829972199,56.72433605523893",6483202.7099687345
240,7935.956662649391,6710.236894525304,"264.0180200640522,56.6452346968628",6323692.630007624
241,7792.431504705535,6885.096971518302,"263.66613780107974,56.54455156366662",3402609.850892705
242,7678.633944731062,7023.67926104811,"263.3885394585685,56.46403889569374",3429876.9932793467
243,7566.563959071265,7160.107523825609,"263.11636381280476,56.3841623257835",6757011.649138173
244,7452.720130554573,7298.645699664698,"262.8411058426578,56.30243022044363",4036827.9169070916
245,7340.605935565858,7435.031821749146,"262.5712349127208,56.22136170345159",4606962.261977595
246,7228.470805374949,7571.398000899613,"262.3025073693319,56.13970829436338",10231703.20285602
247,7114.562792600193,7709.875176311542,"262.0307509764902,56.05618475621854",6562704.274229013
248,7002.387559158782,7846.203003441342,"261.76432737139487,55.9733654554863",5235906.2532749
249,6858.635386402289,8020.846879720271,"261.4246410881363,55.86641775616579",3837950.044112656
250,6744.66433133284,8159.263974131347,"261.1567088010738,55.78098081453986",6136270.869252738
251,6629.847784652675,8293.908944188872,"260.89640246615573,55.69398484764868",4211126.964175795
252,6517.596138482491,8430.1639505028,"260.63489085311215,55.60874271950727",4267608.485200207
253,6405.328594456186,8566.40351248393,"260.37451754774145,55.522946814250176",3784332.0187067203
254,6288.710783658045,8703.1312805459,"260.1136227674613,55.43295694661133",3887321.9639767758
255,6176.413188311408,8839.342195374003,"259.85554822170764,55.346062550945966",4162989.5863447166
256,6064.101733475849,8975.539602235103,"259.5986074300895,55.258626969353074",6126007.466675149
257,10353.790812256837,3336.8908459764652,"271.00178876038837,58.10188724327256",nan
258,10245.06902817559,3475.6417630146534,"270.70028600495374,58.041719150740306",nan
259,10133.73100777956,3612.744141570208,"270.4016739580466,57.978377666436494",nan
260,10022.355982285546,3749.811403472298,"270.1041215590167,57.9143390580497",5615161.456412469
261,9910.944872709868,3886.8438525900515,"269.80763459382797,57.849607685494924",6795073.528046418
262,9799.497822112633,4023.8427504176707,"269.5122165517948,57.7841874673701",9864600.35211576
263,9690.596416247421,4162.425298982513,"269.21593172578145,57.72053083466922",5594763.260692747
264,9579.080468179314,4299.35874652518,"268.92265045963177,57.65374188233191",4728162.525241253
265,9440.476324063295,4474.237769484206,"268.55104089274397,57.570682146349206",8100349.423536769
266,9327.141340018039,4613.238370787987,"268.2556674860478,57.50129065481098",4303304.732098097
267,9215.517390856236,4750.069769871799,"267.96593865521356,57.43229508668149",4310202.100276478
268,9103.862010131474,4886.871024467842,"267.6773057726069,57.3626375233317",4661153.122323046
269,8990.430361497702,5025.779789224747,"267.3852877244996,57.291218268197",5631586.695010664
270,8878.713252164744,5162.522669359061,"267.098872619358,57.22023912788157",5942906.2956289165
271,8766.966713830381,5299.237296433148,"266.8135627369372,57.14861090178139",7175149.613041705
272,8653.444468523929,5438.060096811654,"266.5249283076987,57.07520336923158",6138361.383912389
273,8512.77382111413,5614.77306180696,"266.1603336804372,56.98405717086865",5408171.467435894
274,8400.934657449005,5751.399876016612,"265.87867020780044,56.910314479378975",4874299.924613999
275,8289.068704760717,5888.001356327908,"265.59812174837487,56.835940951708665",3680772.6761105238
276,8175.428148180502,6026.7119064456465,"265.314332976536,56.7597640711853",5520942.130922054
277,8063.510352681242,6163.26407672073,"265.0360376600542,56.68413211846109",8699883.363853784
278,7949.818581924275,6301.9257669479975,"264.75454058699086,56.60668602454357",4469537.804905837
279,7837.851632525297,6438.431207936241,"264.47850427798005,56.529813017330795",5551366.4822630435
280,7724.111306290079,6577.046749844132,"264.19930392221926,56.45111528567674",4968044.939426871
281,7580.5901917187575,6751.883895012879,"263.8487350656484,56.350945488403546",3206983.5388239096
282,7466.797914902534,6890.449991024589,"263.5721564766562,56.27084293496457",4726146.093792282
283,7354.734926644129,7026.864023777947,"263.30096653044313,56.19137286535686",4668947.158578992
284,7240.900028404685,7165.389488347362,"263.02669109762536,56.110056282804656",6112292.292958821
285,7128.79642175375,7301.764808937962,"262.7577694025625,56.029399461915936",4815368.200493348
286,7014.921565246511,7440.25236136471,"262.4857976840032,55.946886248657414",5513531.272674723
287,6902.780035054511,7576.591560722913,"262.219144306605,55.865059821811045",7725021.177913404
288,6790.620761955979,7712.913714985899,"261.95361609363636,55.78265951626022",4555883.436418167
289,6644.309048605055,7885.927446139101,"261.617361714245,55.673930990934636",6014027.2506500855
290,6530.358590803381,8024.34271827776,"261.35030850593057,55.588930069492875",4675651.565456615
291,6418.145601741293,8160.613435318031,"261.0884955981566,55.504672404231286",4633637.249853474
292,6305.917565808361,8296.870090033082,"260.82780426327326,55.419858668932044",4336163.586423487
293,6191.921488858691,8435.241727911956,"260.5641870856573,55.33315498425101",3714726.5045480714
294,6079.665549311951,8571.47148852691,"260.30575399185375,55.24723328196718",4860230.879767331
295,5967.396578561089,8707.689100815858,"260.0484388862345,55.16076794598952",6657720.648253757
296,5853.360990762509,8846.023045969709,"259.78824660401597,55.07239954324688",4465229.622756812
297,5708.658494236927,9016.767854545073,"259.4680070030343,54.9592290610399",4201795.7648903355
298,5596.352444555364,9152.949546656935,"259.2143594032466,54.8710143902774",4091764.1916208286
299,5481.457378604546,9287.497460224233,"258.96422973492105,54.78000683365138",5255089.166479134
300,5369.132302591717,9423.661014538426,"258.7128101599526,54.69074930085034",4842237.769846069
301,5256.798832358068,9559.815977802518,"258.4624978976298,54.60097394968627",3653744.9029804
302,5144.45711395906,9695.963619972636,"258.21328958289274,54.510684355068854",4570319.001625141
303,5032.108078146444,9832.104260069993,"257.96518349149864,54.419884700819345",6831023.76640033
304,4917.176135705632,9966.61494236258,"257.7206245512661,54.326339351626125",3094315.0034133964
305,10188.76947378748,3233.6485149551345,"271.11886560109605,57.94363852890942",nan
306,10077.43812929418,3370.7411459445025,"270.8203576464229,57.88124502455762",0.0
307,9968.649890953011,3509.4143114917724,"270.52103146766774,57.82061934369124",1744404.4082325457
308,9857.246874058901,3646.4397377773385,"270.2245900832588,57.756830288389665",6026373.689082034
309,9745.809161632733,3783.431673797464,"269.9291996085959,57.69235178891756",3298988.42320492
310,9634.336896838202,3920.3913812607684,"269.63486351703904,57.62718770904266",4774599.079170558
311,9525.412241928156,4058.936240150526,"269.3396618914846,57.5637923265547",3805428.42637079
312,9413.873860205522,4195.833130835151,"269.0474335572906,57.49726591535819",4721029.423404759
313,9272.661704798327,4369.049487874469,"268.67911421776927,57.41210409824557",4098927.10258983
314,9163.633336545465,4507.496575576171,"268.38733426291475,57.34649553549113",5369790.590404761
315,9050.247326559353,4646.433502433509,"268.0940906771669,57.276703945293896",6223388.311849511
316,8938.575463856128,4783.203857078108,"267.80644840019204,57.20732183806255",5380367.723903398
317,8826.874093472914,4919.946178475792,"267.51989045189765,57.137284794077246",3929180.2167438115
318,8713.397709083267,5058.797246926906,"267.2299676826722,57.06548730042416",4510083.087379369
319,8601.638880989829,5195.484971000696,"266.9456045289454,56.99414299496809",6827147.891491602
320,8488.105577058555,5334.281805073413,"266.65791677182,56.92102658111821",6961469.054932317
321,8349.170675715903,5508.829085104731,"266.2989079737726,56.83139618202195",4925119.660762064
322,8235.576375787932,5647.568028288591,"266.01374783734224,56.75680347807838",3810496.0311798686
323,8123.70411079626,5784.14829046374,"265.73408404960514,56.6827251299623",4564702.8196784835
324,8010.058566830936,5922.838648642789,"265.4511790643917,56.6068505693506",4525165.804371402
325,7898.137262383886,6059.372274573831,"265.17373949843005,56.53151872174025",9581787.965037698
