id,xcenter,ycenter,sky_center,aperture_sum
56,1206.9825917609205,2422.9557708376688,"260.8562989417141,56.863649804443185",4247166.731165564
57,1303.6430445346982,2217.888513038829,"260.5137479901528,56.75181009760018",9936091.605799308
58,1376.8489384432364,2057.149908779722,"260.2458929060434,56.66566211888268",3783116.9912213697
59,1451.2307062170676,1893.916995818377,"259.9751069399423,56.5775822651361",3567822.842004986
60,1524.498649457967,1733.212333376839,"259.7097210870016,56.49028548673644",13955930.109773206
61,1597.796154050117,1572.5238450624875,"259.44555769071553,56.40242552463915",3384532.2487048707
62,1674.0331044561522,1412.7567037273961,"259.1851109687709,56.311735182981174",3874406.2419286966
63,1747.3869435935335,1252.0993375863727,"258.92339597649215,56.22276778623708",3577533.6067983555
64,1821.9147763228548,1088.946650644728,"258.65883600516923,56.131847381570985",2335528.2185057574
65,-320.3925408642417,6291.341605630798,"267.72718926074367,58.54406525071664",nan
66,-248.1975425489718,6130.069880644253,"267.4298443212964,58.47397330111307",nan
67,-174.82380650383857,5966.306072460934,"267.1290710548489,58.402085131553",nan
68,-105.44045651589204,5804.190916713032,"266.8319913191523,58.333030122989776",91931.88668875987
69,-33.09878103862684,5642.99903278866,"266.538227653505,58.260882048285126",1468860.6470260015
70,39.29009441011931,5481.832866618122,"266.24566314794686,58.188062936422",3529278.7007355564
71,111.7254512320942,5320.691797455227,"265.9543001540144,58.114577344312785",5578890.750387967
72,185.33920819392642,5157.058479818077,"265.6596175766118,58.039266288420094",5325617.800936024
73,274.22552457280835,4952.281466751682,"265.29192272265794,57.94685691922429",5352496.755453762
74,347.9416283497876,4788.703661766467,"265.00002382604976,57.87002542935302",3645758.660870963
75,420.56696932584055,4627.666006287487,"264.71383614941914,57.79372436436367",3494888.623285739
76,494.3702316393992,4464.135678979716,"264.42441799792493,57.71557413221221",8096314.810987804
77,567.0797335388861,4303.143932117323,"264.1406758541417,57.637984038202276",5951006.930468618
78,639.8297535513384,4142.174351036046,"263.8581488422388,57.559761418595464",4525845.402240807
79,713.7571875352387,3978.711744554208,"263.57245182574417,57.479673834035125",3460615.014015975
80,786.5864846109489,3817.785384770619,"263.29237635441,57.40019023083345",10702720.198621714
81,879.9546038649187,3611.628819905164,"262.9353084657784,57.2974483652256",18428628.984839294
82,952.8696519823061,3450.749273860467,"262.65801003693076,57.21656014934904",7060863.44793571
83,1026.961126248642,3287.3762208878115,"262.37762502393025,57.13378552757834",5094935.323069322
84,1099.9484267629832,3126.5361760272517,"262.1027807003406,57.051676084214485",4353706.821508841
85,1172.9703837209927,2965.715003118397,"261.8291534442713,56.96896759838363",3694219.653752452
86,1247.167925805683,2802.399916556879,"261.55249609994854,56.884358335068725",6282790.801442562
87,1320.257235978946,2641.6155422291113,"261.2813205252089,56.800456238322795",4689241.050585693
88,1394.521492803648,2478.3369693289724,"261.00715172510616,56.71464406510518",3937616.289449955
89,1490.023939301343,2275.7958690900196,"260.6696745306845,56.60456869530284",6483851.572638799
90,1564.3594694365001,2112.5565398536096,"260.3983278192828,56.517422943297504",3802080.89164733
91,1637.5811746794993,1951.844697336117,"260.1323759893219,56.43104277327874",4921063.107912825
92,1710.8314824150111,1791.148729110139,"259.86763404638236,56.34409658823686",6250107.681532349
93,1784.1096669815815,1630.468006991904,"259.60410002186063,56.25658871907041",3942887.9632613193
94,1860.3261321588125,1470.707093054681,"259.34424884706704,56.16624855993375",3568298.503497226
95,1934.8033046178057,1307.5455131366539,"259.07906404842316,56.07624711345647",4578375.0027263025
96,2008.1603465361013,1146.9079784460992,"258.81917000738883,55.98707751065721",4279582.838633694
97,-134.16635923996728,6348.671915741499,"267.8601274067923,58.38869989985461",nan
98,-61.94364893593229,6187.433032819028,"267.5638441493601,58.318895082084715",837040.3004554152
99,10.326885593194675,6026.2204181708585,"267.2687343988416,58.24840835580312",1873963.9854351275
100,80.86364831028914,5861.617684591977,"266.9680998492627,58.17854182264664",4713181.373628219
101,153.22795753830542,5700.45586223486,"266.67534912651604,58.106689769041",10093042.730656564
102,225.63778199370608,5539.318830686923,"266.3837814218547,58.0341694903252",3873758.012280736
103,298.09240292126196,5378.205969054825,"266.09339912276084,57.960985484206105",3973534.698182825
104,367.67832906915373,5216.21816538104,"265.8020257236489,57.889538755261235",4573097.214463428
105,460.62959395442704,5009.856821436475,"265.43321728700147,57.79396541086081",3520707.0425558863
106,534.3596344879816,4846.304580262416,"265.14226097769307,57.71744903768958",4391069.534843053
107,606.9969991358685,4685.291160339295,"264.8569853491726,57.641460762413345",3773625.3358479873
108,679.6748414902668,4524.299810250483,"264.5729064873615,57.56483306310163",8384634.888245003
109,753.5288756127984,4360.815116070982,"264.2856152706088,57.48635827111245",5820508.300306392
110,826.285835913146,4199.866972372982,"264.0039526747918,57.40845563770507",6492703.989530135
111,900.2185931130916,4036.4251883812562,"263.71911754821184,57.328695365946125",4011516.2283011107
112,973.0514325047816,3875.51839546285,"263.4398749921628,57.249536274606164",4526647.243676424
113,1066.4216266059352,3669.3855443892885,"263.08385160787884,57.14721334216898",3753011.3112682267
114,1139.3363711938696,3508.5234481384487,"262.8073508063886,57.06665449105418",3340083.7615756458
115,1213.4258116396036,3345.1671677524473,"262.52776018515283,56.98421646691224",3679458.409300264
116,1286.4094106575408,3184.342702224392,"262.25368265952227,56.90244044308574",3645953.3205220914
117,1360.56711940983,3021.02372365182,"261.97655289709337,56.818775517263155",3641318.4669673867
118,1433.616325642894,2860.2350248700504,"261.7048976372984,56.735800561041025",12773564.69707343
119,1506.6968509546232,2699.463431918867,"261.4344434009923,56.652237552395704",13666390.776473079
120,1580.9504604469616,2536.196890615199,"261.1609919713024,56.56677158360817",3608006.5193848913
121,1674.6678585127365,2330.2535989294074,"260.8177870295457,56.45810144772373",3720224.7427219576
122,1750.758684756052,2170.4394581661236,"260.55370476771094,56.370331347855185",3482125.2251193644
123,1823.9643624185992,2009.736398936374,"260.2884109912827,56.28429750387334",4396586.315894075
124,1897.1969576808829,1849.0482870035507,"260.02431264661976,56.19769920894088",3519753.258954108
125,1970.455745043072,1688.3744943816223,"259.761407871433,56.110540746508974",5211594.031684726
126,2047.796901029099,1526.1087451907824,"259.49807279042426,56.01917328395218",4458075.11887945
127,2121.105660267423,1365.4625465101603,"259.2375778867752,55.93090447092064",7621553.928028924
128,2194.438224458647,1204.8291347132395,"258.97827048715754,55.84208852424755",3760414.341756164
129,52.09258164591847,6405.990356806298,"267.9919402478978,58.23320814855735",6617993.418260147
130,124.34293244212859,6244.783445740653,"267.69671193162617,58.16368757892727",3648577.156409494
131,193.72842277815016,6082.705506922247,"267.40055783054584,58.09590941390757",3184976.6601293306
132,266.0700409517849,5921.548010652085,"267.1076314606543,58.02503085004916",3375528.4927599854
133,338.4562206633491,5760.415006936121,"266.8158695465265,57.95348236128013",3315944.9687227276
134,412.0183256691771,5596.7886879973175,"266.52074338199316,57.880134769328926",5062527.945032479
135,484.49213826583764,5435.703169666577,"266.23133638671254,57.80724946045966",5097182.9410477
136,554.0950711941059,5273.742052586305,"265.940940594175,57.73610640487055",4172087.734218523
137,647.066304419187,5067.413219231071,"265.573338572425,57.6409231224483",4142083.386668136
138,720.8102074716371,4903.885668073442,"265.28332023498183,57.56471894040142",3598494.4233789886
139,793.4595224934756,4742.895624545679,"264.9989523629726,57.48904057872588",5695511.8198824935
140,866.147629415037,4581.926724215589,"264.7157656484554,57.41272524188023",3876925.104560327
141,940.0103628825154,4418.463882025867,"264.4293646006023,57.33457014180992",10059973.999837339
142,1012.7741895669319,4257.536320114568,"264.1485628667745,57.25698463661312",9761780.61276927
143,1086.7121947185938,4094.114490855989,"263.86458626415725,57.17754878272695",3975258.348200836
144,1159.5485021173458,3933.226411585806,"263.58617354581,57.09871136119744",3678615.163876025
145,1252.9206755633295,3727.116182844118,"263.2311910604142,56.996803733789825",3540172.798937001
146,1325.8350418539949,3566.2706858609254,"262.9554853316047,56.916571426913585",4063456.7376701874
147,1399.922372337017,3402.930315451937,"262.67668673641236,56.83446714661258",3885162.1258131354
148,1472.9021946850644,3242.120581104901,"262.40337390126734,56.75302174374602",3359350.510204373
149,1547.0543420887007,3078.8156153356404,"262.1270054769968,56.66969459432711",3794039.7635351135
150,1620.096373479509,2918.0397798862314,"261.8560848641097,56.587054124598964",4676701.586670451
151,1693.16803814879,2757.280123705941,"261.58635050136854,56.50382744310817",4287297.793637114
152,1767.410923137455,2594.0247573978404,"261.31361516517336,56.41870488867037",3721693.4442128544
153,1861.1123116045978,2388.094200377883,"260.9712921506726,56.31047053676687",4672745.47825475
154,1937.1891976083098,2228.288421152643,"260.7078627777991,56.223039367946996",3785031.185457563
155,2010.378771044574,2067.593305634695,"260.44322644841276,56.13734915211243",26172978.045739345
156,2084.737774873595,1904.401633075076,"260.175664089599,56.04974389351347",19491158.40276597
157,2157.977464480753,1743.7341384920214,"259.9134067512254,55.96292347792155",5799532.806923288
158,2231.2409231354445,1583.0794027504508,"259.6523268971774,55.87554871320944",4839744.624084477
159,2307.438469708445,1423.3413093838763,"259.3948714820156,55.785348460548484",7427971.875640832
160,2380.7464785740754,1262.7111867350322,"259.136151034336,55.69688355665484",4358364.95608578
161,238.38365060028718,6463.298391689779,"268.12264416779914,58.077591161596864",15540462.586222384
162,310.66157039029076,6302.122583443849,"267.8284640588568,58.008351991589",3629556.7262738775
163,380.0722468362237,6140.0749392381385,"267.5333597526752,57.9408604191831",3799458.1372280368
164,452.43806585673246,5978.94671109335,"267.2414503558536,57.87026921550868",3830823.6364077763
165,524.8467614491965,5817.842051028485,"266.95068977326355,57.799010957090616",3398026.654506245
166,597.2976991100968,5656.760150633769,"266.6610803362689,57.7270899430776",3946387.845649257
167,670.9229410418948,5493.18453364647,"266.36812749640563,57.653371540094824",3517307.7316371067
168,740.5428314482351,5331.249221991584,"266.07870390769284,57.5825292692655",4213847.697870751
169,833.533939549573,5124.951795915412,"265.7123020601112,57.48773239242859",4552571.304198339
170,906.1565792413735,4963.963384304964,"265.4276554872542,57.413010144580625",7495819.366887714
171,979.9528228526783,4800.480535691416,"265.1397525878897,57.33646621246876",4693474.556492091
172,1052.6511207958847,4639.533227556794,"264.85745392868637,57.26046039665421",5043583.02942013
173,1126.5224787194334,4476.091367547246,"264.571939139975,57.18262210835317",3982364.720818137
174,1199.293097860028,4315.183532129859,"264.2919946577707,57.10535090189016",4791365.154635505
175,1273.2362756861835,4151.780790099906,"264.0088731520689,57.02623659941512",4743427.91279106
176,1346.075976781397,3990.910571453948,"263.7312871299164,56.94771803318252",6232114.269371659
177,1439.4500340845716,3784.8218737510824,"263.3773418507696,56.84622211722117",5371044.341729056
178,1512.36394733436,3623.9921255769345,"263.1024285679472,56.76631356045802",3949571.111771204
179,1586.4490917487415,3460.6668025476138,"262.824419556498,56.68454019649769",3918848.910626175
180,1659.4250623003436,3299.8709511868906,"262.5518692256963,56.60342264137629",3307338.618788562
181,1733.5715718602773,3136.5791379213606,"262.2762601377977,56.52043046342164",3599508.127717941
182,1806.6063528990067,2975.815319870101,"262.0060724125454,56.43812173045393",3626209.1578243077
183,1880.8109230669565,2812.5551356256165,"261.7328622183729,56.353928799088024",4047578.2096954547
184,1953.9011646334393,2651.821707466163,"261.46503575913584,56.27044673237513",3860934.232301097
185,2047.5864459855175,2445.9028057850664,"261.12359323838075,56.16264469468432",3979300.7984467316
186,2123.649291997709,2286.1045657792183,"260.8608160824514,56.07554980597185",4244250.901897803
187,2197.9661420130583,2122.9060534884993,"260.5927213144509,55.98886257202072",19967645.51890642
188,2271.163529960171,1962.231149590716,"260.3299267318418,55.90294319528301",4118119.2405376313
189,2344.383642087555,1801.5688950302701,"260.06829786410697,55.81646689981643",3919382.792278088
190,2417.625838310902,1640.918475002576,"259.80783260620194,55.729437757683364",5712445.975488479
191,2493.8011023568815,1481.183272774363,"259.5509594592141,55.63958113851897",5280062.84679809
192,2567.084478341623,1320.555604831975,"259.29282616789914,55.551464684789785",5877438.320715133
193,423.575552996057,6523.115022197784,"268.25684329925144,57.92292323791833",4115102.1375592374
194,495.88020995355964,6361.9692686492335,"267.96368743994964,57.853973282754325",3527165.6575817624
195,566.4461462110958,6197.43327311291,"267.6650545076366,57.785682740088845",3975369.806710262
196,638.8360940225721,6036.333447113493,"267.3741558760347,57.71537607415836",3742048.9043146134
197,711.2672332579541,5875.256265788476,"267.0843906758439,57.644405221926476",3699043.1411945336
198,783.7389292717062,5714.200920596795,"266.79576126342954,57.57277442595938",3398541.169442401
199,854.4698096925185,5549.753499802739,"266.50167695041756,57.50176123360056",3944469.352380895
200,927.0203272147423,5388.740941525509,"266.21533125902386,57.42880925216317",3740577.5581153696
201,1020.0312166689991,5182.473820237985,"265.8501233070631,57.334395164491745",4776786.845536754
202,1092.6673724111347,5021.508006935729,"265.5663911915822,57.259974615256816",4727543.916223135
203,1166.4756174672334,4858.047163624221,"265.2794015068783,57.183739668846286",6812687.403732832
204,1239.1840328628327,4697.120590580749,"264.99798676791073,57.10804056250192",5587916.549113173
205,1313.0639403371079,4533.698843349278,"264.7133542806495,57.03051623570985",3450410.5764653157
206,1385.8412779971068,4372.8098794769685,"264.4342633885238,56.95355652747945",3580882.0160141913
207,1458.6516360763867,4211.938822656683,"264.15632707604334,56.8759779877852",3757280.5104559874
208,1532.6325737061707,4048.5721466443183,"263.8752309705162,56.796558441504175",6113170.536717339
209,1626.0084193970592,3842.5038888963677,"263.5223191243784,56.6954706786383",12509391.249847714
210,1700.061310957728,3679.1764402161066,"263.2439216048845,56.61463477903651",6457850.873263284
211,1773.0046871553527,3518.377900965465,"262.97097365261544,56.53443785655433",4321918.1206296
212,1845.9767308214787,3357.5950843797955,"262.69918356649106,56.45364540191368",3627086.070576458
213,1920.1175260882892,3194.3155632436433,"262.424331735301,56.37098541632496",3724582.889028934
214,1993.144981317555,3033.5629165252885,"262.1548750586869,56.2890056953155",4291485.105164286
215,2067.340385309371,2870.3131320133284,"261.88239263506966,56.20514882576041",4364106.162615893
216,2140.419902478678,2709.589012087334,"261.61526835984006,56.12199948012176",3745545.8502712487
217,2234.088979296259,2503.6806860211896,"261.2747047858723,56.01462631672703",5380189.653315013
218,2307.223543600826,2342.9864989381167,"261.01021682466177,55.930174181294426",5399230.025152279
219,2384.4380111145647,2180.697004006169,"260.74515039278265,55.84152144120919",3900294.678449795
220,2457.617430071837,2020.0274252773943,"260.48299764661317,55.755941997549954",3741814.2978286417
221,2530.8178879256916,1859.3695724224367,"260.22199682157634,55.66980719851723",4323786.04026678
222,2604.0387447406456,1698.7226308463605,"259.96214591102085,55.583121071163845",4032684.3907245933
223,2681.336169612852,1536.4796019875712,"259.7018221319515,55.4922382611851",4288125.866652335
224,2754.5950353097455,1375.8538964857503,"259.44429429909445,55.40445933763286",4128670.1083797948
225,609.9248549299637,6580.405029076283,"268.3853585629404,57.767057927388166",4261850.654459041
226,682.2569636210428,6419.288657485548,"268.09323768732827,57.69838372558355",3721154.9209761964
227,754.6303390408411,6258.194491776851,"267.80222740281596,57.62903932829524",8129702.120662162
228,825.2628428747767,6093.709482471975,"267.505763418161,57.56035316373353",7792764.863146165
229,897.7163534370093,5932.65891584137,"267.21698764357694,57.489666925863276",4290601.261315136
230,970.2087353125921,5771.629262816999,"266.9293325504385,57.41832355492154",3645901.484533029
231,1039.824870885981,5609.722841390695,"266.6407080765751,57.34873742182397",3445763.74493481
232,1113.5262756546804,5446.218478092284,"266.3508379896801,57.274948219613485",5123745.910625151
233,1206.5568528773583,5239.980559907471,"265.98681762031885,57.18091334419952",7419083.181538349
234,1279.2064514286462,5079.036486216464,"265.70399530987123,57.106791704451815",4729331.134716258
235,1353.0266233648904,4915.596777128453,"265.417914358436,57.03086291425683",6209055.017820672
236,1425.7450826191493,4754.6900825194,"265.1373793643639,56.95546773538093",12137833.272673586
237,1498.49646932196,4593.801321590252,"264.8579817243166,56.879447304504076",6669080.401175069
238,1572.4174469540271,4430.416632116081,"264.57538416405845,56.80160356761318",3406103.9912195075
239,1645.2327630608502,4269.562668621379,"264.2982829972199,56.72433605523893",4030347.7394765946
240,1719.2170098699617,4106.212407613707,"264.0180200640522,56.6452346968628",4661472.1763981655
241,1812.5945484962676,3900.1634989320587,"263.66613780107974,56.54455156366662",5754644.5419809045
242,1886.646814800065,3736.850310601358,"263.3885394585685,56.46403889569374",4617279.916947295
243,1959.5878756036404,3576.064881475698,"263.11636381280476,56.3841623257835",4144687.5079362984
244,2033.6962513506182,3412.78232851824,"262.8411058426578,56.30243022044363",11739413.758400634
245,2106.690921900695,3252.026161960041,"262.5712349127208,56.22136170345159",5177462.80705149
246,2179.7109759143773,3091.2838403677847,"262.3025073693319,56.13970829436338",3977770.246255538
247,2253.89713696617,2928.0435971899533,"262.0307509764902,56.05618475621854",8096172.216486144
248,2326.9658539785974,2767.3279413199493,"261.76432737139487,55.9733654554863",3728090.2625620333
249,2420.618628937745,2561.4291107346507,"261.4246410881363,55.86641775616579",6195058.390812054
250,2494.8812342774,2398.2305848007,"261.1567088010738,55.78098081453986",9677093.665084846
251,2570.936819422951,2238.4568218684876,"260.89640246615573,55.69398484764868",4925073.11549313
252,2644.0981928775846,2077.791728435732,"260.63489085311215,55.60874271950727",4335429.065637242
253,2717.2789197694965,1917.1374384149553,"260.37451754774145,55.522946814250176",4509004.612002257
254,2794.5353246559143,1754.8856456403155,"260.1136227674613,55.43295694661133",4038134.4017060557
255,2867.7524933230407,1594.2512487904628,"259.85554822170764,55.346062550945966",5157172.578733563
256,2940.9865453475754,1433.6263125351138,"259.5986074300895,55.258626969353074",3742104.1277980995
257,256.8547641662326,7990.396002734872,"271.00178876038837,58.10188724327256",0.0
258,325.9605634356103,7828.233640208644,"270.70028600495374,58.041719150740306",0.0
259,398.02012608500354,7666.986511793667,"270.4016739580466,57.978377666436494",0.0
260,470.12452177295745,7505.763725837081,"270.1041215590167,57.9143390580497",2931762.5992460568
261,542.2727822189081,7344.565227200412,"269.80763459382797,57.849607685494924",5235941.826540804
262,614.464442738682,7183.389834400507,"269.5122165517948,57.7841874673701",4976080.663091838
263,683.7873202956516,7021.343613792412,"269.21593172578145,57.72053083466922",3456094.6886660783
264,756.0624704421571,6860.2136091354605,"268.92265045963177,57.65374188233191",3578699.576645561
265,844.6817711437961,6655.420052155778,"268.55104089274397,57.570682146349206",4408353.741242468
266,918.1789563570474,6491.822529139443,"268.2556674860478,57.50129065481098",3599517.871236915
267,990.5848396338952,6330.763142984493,"267.96593865521356,57.43229508668149",3981225.5335141965
268,1063.0288854367086,6169.724739081687,"267.6773057726069,57.3626375233317",7062561.08279635
269,1136.643210519862,6006.190904721283,"267.3852877244996,57.291218268197",3744623.2171892184
270,1209.161990001995,5845.192909679228,"267.098872619358,57.22023912788157",3647482.8218951793
271,1281.7165081466942,5684.214588211677,"266.8135627369372,57.14861090178139",3470223.3306821715
272,1355.4405921140974,5520.740340920196,"266.5249283076987,57.07520336923158",3796226.7116945744
273,1445.5813225907045,5313.640481554557,"266.1603336804372,56.98405717086865",3339136.210271844
274,1518.248037576278,5152.723007600982,"265.87867020780044,56.910314479378975",7176727.764631901
275,1590.947185666565,4991.823070804718,"265.59812174837487,56.835940951708665",5387583.270737155
276,1664.8146020541403,4828.42662772822,"265.314332976536,56.7597640711853",6843127.493685063
277,1737.5765888309406,4667.560902862597,"265.0360376600542,56.68413211846109",6921895.278188953
278,1811.5061201847075,4504.1983996118515,"264.75454058699086,56.60668602454357",4462898.46714578
279,1884.327680412107,4343.365089805844,"264.47850427798005,56.529813017330795",4163703.956009273
280,1958.3160568202788,4180.034595326109,"264.19930392221926,56.45111528567674",3760293.202697818
281,2051.695625041485,3974.0088835875663,"263.8487350656484,56.350945488403546",3663395.6594413053
282,2125.7469793971745,3810.7127043761875,"263.5721564766562,56.27084293496457",3433487.06948908
283,2198.684964231289,3649.9428314591005,"263.30096653044313,56.19137286535686",3967910.0481085866
284,2272.7880039115166,3486.6748679711372,"263.02669109762536,56.110056282804656",3808462.312435764
285,2345.7752425449967,3325.9318753182815,"262.7577694025625,56.029399461915936",3398275.8937399196
286,2419.9266913326246,3162.6901901873343,"262.4857976840032,55.946886248657414",3891642.1749019423
287,2492.9599101567196,3001.972272631043,"262.219144306605,55.865059821811045",4214799.239451269
288,2566.014678907737,2841.2662271703075,"261.95361609363636,55.78265951626022",4057351.4778235075
289,2662.561692835301,2636.2795380099956,"261.617361714245,55.673930990934636",4055194.0058247903
290,2736.8048743808677,2473.0881032212114,"261.35030850593057,55.588930069492875",3923178.623011913
291,2809.9248417012323,2312.417839587934,"261.0884955981566,55.504672404231286",5922419.530096787
292,2883.062982780335,2151.7572647010215,"260.82780426327326,55.419858668932044",5913976.704354507
293,2957.361522416575,1988.5961702663508,"260.5641870856573,55.33315498425101",4352165.583658483
294,3030.533577022209,1827.9543510986173,"260.30575399185375,55.24723328196718",3663817.810895371
295,3103.721363022588,1667.3208935889093,"260.0484388862345,55.16076794598952",3379007.962537841
296,3178.0678228033066,1504.185981370616,"259.78824660401597,55.07239954324688",3563950.180617711
297,3273.647693014182,1301.807399088188,"259.4680070030343,54.9592290610399",4417101.367552782
298,3346.8805913372694,1141.1990410717744,"259.2143594032466,54.8710143902774",4374157.532395137
299,3423.037140342326,981.498705227431,"258.96422973492105,54.78000683365138",8117729.124892302
300,3496.2931110976347,820.9029426013303,"258.7128101599526,54.69074930085034",3925988.305192538
301,3569.5594135750107,660.3133057081768,"258.4624978976298,54.60097394968627",3386607.8917244407
302,3642.835578006876,499.7286056664898,"258.21328958289274,54.510684355068854",4142972.8674883884
303,3716.1206227873126,339.1487752217181,"257.96518349149864,54.419884700819345",4646941.454696235
304,3792.322427909406,179.47485768923525,"257.7206245512661,54.326339351626125",2780828.5845620306
305,442.974218411674,8047.409771390481,"271.11886560109605,57.94363852890942",0.0
306,515.0298554899782,7886.173786252199,"270.8203576464229,57.88124502455762",0.0
307,584.2199682119153,7724.069326270985,"270.52103146766774,57.82061934369124",1834177.6082979664
308,656.3622293704566,7562.879705709413,"270.2245900832588,57.756830288389665",4563019.100533098
309,728.546671757992,7401.7134543956845,"269.9291996085959,57.69235178891756",3796987.2039586725
310,800.77283053479,7240.569390666347,"269.63486351703904,57.62718770904266",8567957.731470952
311,870.127919750319,7078.553558193216,"269.3396618914846,57.5637923265547",3703695.266515251
312,942.4342007542009,6917.453058492532,"269.0474335572906,57.49726591535819",4192030.2230747025
313,1034.0029765229015,6713.590510473188,"268.67911421776927,57.41210409824557",4935301.314576371
314,1103.4835501803168,6551.6422747273145,"268.38733426291475,57.34649553549113",3544599.6589131285
315,1177.0465028270783,6388.0930500179875,"268.0940906771669,57.276703945293896",3335600.229045295
316,1249.514466494481,6227.080227326385,"267.80644840019204,57.20732183806255",4220746.292761294
317,1322.0181879302586,6066.086845522415,"267.51989045189765,57.137284794077246",3651628.0431959447
318,1395.6906573381411,5902.597163048238,"267.2299676826722,57.06548730042416",12659067.033205733
319,1468.2640094873786,5741.64164705977,"266.9456045289454,56.99414299496809",4645541.124369931
320,1542.0054958405672,5578.189619110948,"266.65791677182,56.92102658111821",3779956.817138691
