id,xcenter,ycenter,sky_center,aperture_sum
89,1070.4537355421498,2926.4947572621877,"260.6696745306845,56.60456869530284",3414463.1801296724
90,1115.313729898051,2752.8271708897837,"260.3983278192828,56.517422943297504",5511062.689536361
91,1159.5157143274732,2581.842086696568,"260.1323759893219,56.43104277327874",6339877.991718662
92,1203.7486232550714,2410.8676688580076,"259.86763404638236,56.34409658823686",4156645.6289460356
93,1248.0116329608513,2239.903424743644,"259.60410002186063,56.25658871907041",7606842.791031432
94,1295.328007206971,2069.3347877837095,"259.34424884706704,56.16624855993375",3157342.203764214
95,1340.3409930489925,1895.7191736114255,"259.07906404842316,56.07624711345647",4313872.071039037
96,1384.6891615042487,1724.7837673752506,"258.81917000738883,55.98707751065721",16329358.28467985
97,178.18604053577928,7219.532350588283,"267.8601274067923,58.38869989985461",0.0
98,221.31268739820825,7048.201706568743,"267.5638441493601,58.318895082084715",1159808.0134260724
99,264.49099336625386,6876.8886271598585,"267.2687343988416,58.24840835580312",4290886.429197678
100,305.37317943746257,6702.537998660026,"266.9680998492627,58.17854182264664",3940335.2888632314
101,348.65265544479007,6531.258656087589,"266.67534912651604,58.106689769041",7397821.603251347
102,391.98126007976316,6359.995824059945,"266.3837814218547,58.0341694903252",4289655.643880055
103,435.35817768966444,6188.749015927054,"266.09339912276084,57.960985484206105",3627040.46681608
104,475.7580503484205,6017.138701708844,"265.8020257236489,57.889538755261235",3787921.2139749625
105,531.4629053428562,5797.771632511053,"265.43321728700147,57.79396541086081",3365725.1144310352
106,575.6722722569875,5623.901030202356,"265.14226097769307,57.71744903768958",4526991.110896016
107,619.2464251710326,5452.720419921423,"264.8569853491726,57.641460762413345",4197268.358491033
108,662.8642732307808,5281.554515304451,"264.5729064873615,57.56483306310163",4223701.808006402
109,707.2074794051732,5107.728902538921,"264.2856152706088,57.48635827111245",4435183.305804736
110,750.9107461425228,4936.591809223466,"264.0039526747918,57.40845563770507",4111853.020199406
111,795.3389306898034,4762.794784624607,"263.71911754821184,57.328695365946125",5605866.722994019
112,839.1241042321208,4591.685237611556,"263.4398749921628,57.249536274606164",4445580.757475231
113,895.2812013369785,4372.470443669728,"263.08385160787884,57.14721334216898",5950305.972267436
114,939.1547972464409,4201.39069159336,"262.8073508063886,57.06665449105418",5370261.522449049
115,983.7521322142588,4027.650663848226,"262.52776018515283,56.98421646691224",4268193.401254423
116,1027.7000710066523,3856.5960143531133,"262.25368265952227,56.90244044308574",4553020.920468086
117,1072.3711145239768,3682.88086705602,"261.97655289709337,56.818775517263155",3636114.638011192
118,1116.3898746407945,3511.8500483566013,"261.7048976372984,56.735800561041025",3405692.0789329503
119,1160.4424484254073,3340.8306371108297,"261.4344434009923,56.652237552395704",3621456.549884753
120,1205.2170413712383,3167.1504774539526,"261.1609919713024,56.56677158360817",4002190.861534084
121,1261.7489842745777,2948.0620717311226,"260.8177870295457,56.45810144772373",3948154.8255418064
122,1308.932385583149,2777.4628335521334,"260.55370476771094,56.370331347855185",6959346.324817766
123,1353.1201111289915,2606.4891823689222,"260.2884109912827,56.28429750387334",4349071.136831147
124,1397.3369409066186,2435.5255772074684,"260.02431264661976,56.19769920894088",6938684.3602203205
125,1441.5820513895428,2264.571525603985,"259.761407871433,56.110540746508974",12359631.925997734
126,1489.5710697867603,2091.340806956883,"259.49807279042426,56.01917328395218",4096058.6528393994
127,1533.8701845983578,1920.4052525555085,"259.2375778867752,55.93090447092064",3881665.1851136163
128,1578.1949631311836,1749.4781570896494,"258.97827048715754,55.84208852424755",5430533.024540971
129,371.56853242565285,7243.636470080464,"267.9919402478978,58.23320814855735",2143309.9861051803
130,414.72795171374855,7072.332512472309,"267.69671193162617,58.16368757892727",4750308.430913813
131,454.91478182738683,6900.668237778327,"267.40055783054584,58.09590941390757",4514170.236403274
132,498.172662725553,6729.397095830108,"267.1076314606543,58.02503085004916",5271784.897786645
133,541.4786812591601,6558.142336309297,"266.8158695465265,57.95348236128013",3830366.0337332007
134,585.5098004947267,6384.22794334191,"266.52074338199316,57.880134769328926",3873148.228367187
135,628.9103663236056,6213.0047305058215,"266.23133638671254,57.80724946045966",5243351.6061024135
136,669.3316214698634,6041.417744255385,"265.940940594175,57.73610640487055",4936355.16937614
137,725.061786844748,5822.079224272203,"265.573338572425,57.6409231224483",3471221.4110468403
138,769.2890930513249,5648.230529681965,"265.28332023498183,57.56471894040142",3601931.2673382526
139,812.8790740547411,5477.070865495759,"264.9989523629726,57.48904057872588",3828123.878910843
140,856.5109290995051,5305.925287151847,"264.7157656484554,57.41272524188023",3782938.2863168344
141,900.86649701445,5132.119683769873,"264.4293646006023,57.33457014180992",3964712.0397742917
142,944.5800998098207,4961.001667222453,"264.1485628667745,57.25698463661312",7507334.769146555
143,989.0169176836853,4787.223382902252,"263.86458626415725,57.17754878272695",4588000.723018212
144,1032.8087561371567,4616.131663021952,"263.58617354581,57.09871136119744",4837864.266354645
145,1088.971730842854,4396.938804018322,"263.2311910604142,56.996803733789825",8910575.905483095
146,1132.847836634809,4225.8754647200585,"262.9554853316047,56.916571426913585",4891136.973379043
147,1177.4458564335046,4052.151471634817,"262.67668673641236,56.83446714661258",3565143.0585673843
148,1221.3926339748496,3881.1119853328273,"262.40337390126734,56.75302174374602",5945269.376271989
149,1266.0606339306623,3707.4116036711357,"262.1270054769968,56.66969459432711",3655265.029462118
150,1310.0745619014233,3536.394698779437,"261.8560848641097,56.587054124598964",3872787.532120356
151,1354.1204824551696,3365.3885815926005,"261.58635050136854,56.50382744310817",3824403.56201973
152,1398.8864543442514,3191.7212894485183,"261.31361516517336,56.41870488867037",3553813.2041231613
153,1455.4048422222504,2972.6482049609613,"260.9712921506726,56.31047053676687",3907503.760578624
154,1502.5759670406255,2802.0596219866684,"260.7078627777991,56.223039367946996",14777987.381404215
155,1546.7492124306464,2631.0965903019733,"260.44322644841276,56.13734915211243",6730956.078864463
156,1591.640599357334,2457.4718604301934,"260.175664089599,56.04974389351347",3625800.2113850275
157,1635.8679958660123,2286.527327474579,"259.9134067512254,55.96292347792155",3550467.2263196204
158,1680.1210158665554,2115.591232073189,"259.6523268971774,55.87554871320944",3473680.748301191
159,1727.4227216750596,1945.0483541693065,"259.3948714820156,55.785348460548484",5405059.5267457105
160,1771.7238890874328,1774.128761869515,"259.136151034336,55.69688355665484",6060051.000456718
161,564.9808572720367,7267.724762504059,"268.12264416779914,58.077591161596864",5000758.194122246
162,608.1728276669255,7096.446647888368,"267.8284640588568,58.008351991589",3723214.584077039
163,648.3897218611619,6924.807834041754,"267.5333597526752,57.9408604191831",3843399.593915828
164,691.6765182975942,6753.561313137361,"267.2414503558536,57.87026921550868",3755759.5941837216
165,735.0096324686383,6582.330556822215,"266.95068977326355,57.799010957090616",4211567.550137998
166,778.3882991314285,6411.114879148483,"266.6610803362689,57.7270899430776",3754380.4617932015
167,822.4904004026748,6237.2394542438915,"266.36812749640563,57.653371540094824",7815619.149986244
168,862.9328364699022,6065.6749367412785,"266.07870390769284,57.5825292692655",6858375.094387577
169,918.68802859379,5846.363895653975,"265.7123020601112,57.48773239242859",3728206.1630636877
170,962.2520229048387,5675.210470715043,"265.4276554872542,57.413010144580625",3378293.0325730424
171,1006.5386370148881,5501.396710694131,"265.1397525878897,57.33646621246876",4056266.7740074825
172,1050.1842777021739,5330.2706268593865,"264.85745392868637,57.26046039665421",4746738.939279272
173,1094.551982565673,5156.484189270041,"264.571939139975,57.18262210835317",5413940.132613894
174,1138.2757000942697,4985.384420029128,"264.2919946577707,57.10535090189016",4909020.023644936
175,1182.7209265205465,4811.624034734162,"264.0088731520689,57.02623659941512",6700288.692219214
176,1226.519208577453,4640.5493148258665,"263.7312871299164,56.94771803318252",4158023.7848327667
177,1282.6877773459723,4421.3773326278315,"263.3773418507696,56.84622211722117",3407305.4773961776
178,1326.5661717317512,4250.329581548539,"263.1024285679472,56.76631356045802",4496546.387290824
179,1371.1646516231585,4076.6207868462916,"262.824419556498,56.68454019649769",4759221.314682702
180,1415.1100466407752,3905.5956414742914,"262.5518692256963,56.60342264137629",6577757.69969147
181,1459.7747783127038,3731.909191501529,"262.2762601377977,56.52043046342164",5257188.594823133
182,1503.7836528798139,3560.9053804471264,"262.0060724125454,56.43812173045393",3923323.0480306284
183,1548.5110554105268,3387.239996860734,"261.7328622183729,56.353928799088024",3601374.300985175
184,1592.5798250846865,3216.256483387818,"261.46503575913584,56.27044673237513",3300982.6689820485
185,1649.0843744792446,2997.1976741395138,"261.12359323838075,56.16264469468432",4367834.3608126575
186,1696.2429817768261,2826.6189538658714,"260.8608160824514,56.07554980597185",4181620.85075631
187,1741.0916675941498,2652.994808106801,"260.5927213144509,55.98886257202072",4100389.7837537103
188,1785.2761184860497,2482.0503240067774,"260.3299267318418,55.90294319528301",4504182.088705831
189,1829.485144861239,2311.114351059741,"260.06829786410697,55.81646689981643",4205574.837151668
190,1873.7179748703961,2140.186197989292,"259.80783260620194,55.729437757683364",3720190.605883704
191,1920.9982387144419,1969.6500366210935,"259.5509594592141,55.63958113851897",4015060.389114947
192,1965.275573730038,1798.737139190128,"259.29282616789914,55.551464684789785",6306407.504436656
193,757.7463274283618,7294.474407617711,"268.25684329925144,57.92292323791833",8626712.018225402
194,800.9698477365282,7123.221248240601,"267.96368743994964,57.853973282754325",7089106.618037501
195,841.8923530760185,6948.931277950365,"267.6650545076366,57.785682740088845",3405683.6255551972
196,885.2078437136515,6777.708537778355,"267.3741558760347,57.71537607415836",4987668.208209396
197,928.5678321913479,6606.500945441561,"267.0843906758439,57.644405221926476",3743617.6944680596
198,971.9715531035804,6435.307814887517,"266.79576126342954,57.57277442595938",4078510.545996868
199,1013.0718775764599,6261.076431436817,"266.50167695041756,57.50176123360056",5867825.513866928
200,1056.5606523910633,6089.911750556545,"266.21533125902386,57.42880925216317",6942462.434882785
201,1112.3405877159944,5870.6271188641695,"265.8501233070631,57.334395164491745",3574786.1739907106
202,1155.9218168932398,5699.493601876839,"265.5663911915822,57.259974615256816",3454137.3269651495
203,1200.2240712997673,5525.699428818966,"265.2794015068783,57.183739668846286",4512719.112305564
204,1243.8832763434025,5354.592008185574,"264.99798676791073,57.10804056250192",7493527.550404034
205,1288.2628934180025,5180.82389320211,"264.7133542806495,57.03051623570985",5802264.109246261
206,1331.9965044060095,5009.741542146449,"264.4342633885238,56.95355652747945",6919051.8923047725
207,1375.7657436858835,4838.671092158822,"264.15632707604334,56.8759779877852",9732289.544832857
208,1420.254419057756,4664.939668036508,"263.8752309705162,56.796558441504175",9816102.284500899
209,1476.4282984052838,4445.787504714277,"263.5223191243784,56.6954706786383",3516696.111283788
210,1520.9946463208862,4272.082217303775,"263.2439216048845,56.61463477903651",3537418.6147571513
211,1564.907475418815,4101.060084827115,"262.97097365261544,56.53443785655433",5815347.803634734
212,1608.8512666741035,3930.0484580991533,"262.69918356649106,56.45364540191368",10893910.776510429
213,1653.5125053717275,3756.375105787291,"262.424331735301,56.37098541632496",10445489.316084828
214,1697.5161053064821,3585.3835684616074,"262.1548750586869,56.2890056953155",4050901.322767238
215,1742.2362868104738,3411.7300183022166,"261.88239263506966,56.20514882576041",3915792.887455793
216,1786.2961113729261,3240.7575339218038,"261.61526835984006,56.12199948012176",3487933.4308253718
217,1842.786538852542,3021.7119535089823,"261.2747047858723,56.01462631672703",3502507.7864725366
218,1886.9057720442047,2850.7593883896247,"261.01021682466177,55.930174181294426",3913866.1572094383
219,1934.7659032470247,2677.527283974924,"260.74515039278265,55.84152144120919",4142154.1397594763
220,1978.9335828443095,2506.5911644249663,"260.48299764661317,55.755941997549954",4247661.099912903
221,2023.1240178866833,2335.662939240403,"260.22199682157634,55.66980719851723",3896466.066718031
222,2067.3364367077957,2164.7419173254552,"259.96214591102085,55.583121071163845",16289301.573722456
223,2115.2863337093304,1991.5411676657313,"259.7018221319515,55.4922382611851",34993851.57690459
224,2159.5398715776555,1820.634459028271,"259.44429429909445,55.40445933763286",7134727.235184884
225,951.2128700342632,7318.534833871453,"268.3853585629404,57.767057927388166",7871734.360312069
226,994.4685271459216,7147.305843130689,"268.09323768732827,57.69838372558355",3639459.56994884
227,1037.7686800629112,6976.091555022476,"267.80222740281596,57.62903932829524",3882399.2165334737
228,1078.7655953339158,6801.840237029935,"267.505763418161,57.56035316373353",4470708.038441657
229,1122.152236860923,6630.654970310403,"267.21698764357694,57.489666925863276",3819750.838258517
230,1165.580790768298,6459.483549539706,"266.9293325504385,57.41832355492154",3672962.811940203
231,1206.024545782469,6287.948135378087,"266.6407080765751,57.34873742182397",3573594.906879636
232,1250.2140258792142,6114.129656120909,"266.3508379896801,57.274948219613485",4019195.179997622
233,1306.0184209366944,5894.870365125387,"265.98681762031885,57.18091334419952",3758124.30019707
234,1349.6166637404917,5723.75592315645,"265.70399530987123,57.106791704451815",3394948.9660733547
235,1393.9343337504524,5549.98049216473,"265.417914358436,57.03086291425683",3800423.96330937
236,1437.6068819178772,5378.890903869917,"265.1373793643639,56.95546773538093",3333122.4148935205
237,1481.3149714427573,5207.813259010679,"264.8579817243166,56.879447304504076",4839419.577898426
238,1525.7414697391919,5034.074507035857,"264.57538416405845,56.80160356761318",8656979.042686883
239,1569.5185599478682,4863.020029735341,"264.2982829972199,56.72433605523893",6919238.750048904
240,1614.0133446608497,4689.3041966039555,"264.0180200640522,56.6452346968628",6283536.117057134
241,1670.1922511544049,4470.170794417081,"263.66613780107974,56.54455156366662",3755056.3834426193
242,1714.7604595959065,4296.479659284104,"263.3885394585685,56.46403889569374",4238394.949852212
243,1758.673285025136,4125.4708398241255,"263.11636381280476,56.3841623257835",3846730.9412761778
244,1803.3020702580352,3951.8001313416758,"262.8411058426578,56.30243022044363",5214745.272446078
245,1847.2727723727694,3780.8108206502206,"262.5712349127208,56.22136170345159",5251620.3961571725
246,1891.270876472367,3609.830736796368,"262.3025073693319,56.13970829436338",4173764.051821549
247,1935.9836122926476,3436.1881880364926,"262.0307509764902,56.05618475621854",4439357.590175499
248,1980.0342705447697,3265.225914551602,"261.76432737139487,55.9733654554863",4475574.524719612
249,2036.5102927007565,3046.1925161499453,"261.4246410881363,55.86641775616579",4547950.278551086
250,2081.3055555717747,2872.577776443997,"261.1567088010738,55.78098081453986",4088219.399909563
251,2128.4612627108268,2702.0244222185033,"260.89640246615573,55.69398484764868",3775050.0886637946
252,2172.611949820686,2531.0958533914877,"260.63489085311215,55.60874271950727",3682870.0213848283
253,2216.7835723384273,2360.174563159233,"260.37451754774145,55.522946814250176",4616079.109485843
254,2264.6915507019135,2186.9723057730125,"260.1136227674613,55.43295694661133",3517073.025524991
255,2308.9025157752976,2016.0642784418587,"259.85554822170764,55.346062550945966",3674958.82267658
256,2353.131750524951,1845.1626362132743,"259.5986074300895,55.258626969353074",3839420.707683126
257,848.3490703960533,8768.414854257482,"271.00178876038837,58.10188724327256",0.0
258,888.2457985557976,8596.716006285533,"270.70028600495374,58.041719150740306",0.0
259,931.2103445283033,8425.405572333964,"270.4016739580466,57.978377666436494",0.0
260,974.2232694483137,8254.111325848702,"270.1041215590167,57.9143390580497",653864.0280857659
261,1017.2836101709267,8082.833380669104,"269.80763459382797,57.849607685494924",3182724.4341002405
262,1060.3907039091691,7911.570653952963,"269.5122165517948,57.7841874673701",5005928.505971134
263,1100.5213802819803,7739.948488193388,"269.21593172578145,57.72053083466922",4980750.81977909
264,1143.7185768202366,7568.715962250784,"268.92265045963177,57.65374188233191",9962309.22535852
265,1195.429523250279,7351.645099497287,"268.55104089274397,57.570682146349206",7556535.747639279
266,1239.4017093302532,7177.770338181278,"268.2556674860478,57.50129065481098",3896236.836076872
267,1282.7399156430288,7006.584656317107,"267.96593865521356,57.43229508668149",4130570.303551917
268,1326.1193482370973,6835.413011084434,"267.6773057726069,57.3626375233317",4424609.090889912
269,1370.2179539881777,6661.580629725624,"267.3852877244996,57.291218268197",4300700.192574657
270,1413.678001814083,6490.435802085085,"267.098872619358,57.22023912788157",5087012.39414383
271,1457.1766616323262,6319.30414317962,"266.8135627369372,57.14861090178139",4589903.268273027
272,1501.393705969509,6145.51138419803,"266.5249283076987,57.07520336923158",4240046.293314991
273,1554.2024830311348,5925.905063466182,"266.1603336804372,56.98405717086865",27805559.454687275
274,1597.8222012280517,5754.813844887275,"265.87867020780044,56.910314479378975",6059938.5410285
275,1641.4769050933528,5583.734265087323,"265.59812174837487,56.835940951708665",3722265.251791507
276,1685.8486148693264,5409.9932388863035,"265.314332976536,56.7597640711853",4486605.634156738
277,1729.571143599705,5238.936439437492,"265.0360376600542,56.68413211846109",4742361.961218687
278,1774.0099182648542,5065.218051289325,"264.75454058699086,56.60668602454357",4602064.652101216
279,1817.7967442072882,4894.1828296214035,"264.47850427798005,56.529813017330795",3438260.1647196906
280,1862.2990282029969,4720.485745622628,"264.19930392221926,56.45111528567674",5151164.526853636
281,1918.4839615642422,4501.374835529716,"263.8487350656484,56.350945488403546",5193040.498044089
282,1963.0542255147516,4327.700609467446,"263.5721564766562,56.27084293496457",4235495.188206147
283,2006.966723012678,4156.707644018768,"263.30096653044313,56.19137286535686",4118929.526738131
284,2051.592786680462,3983.0522299572563,"263.02669109762536,56.110056282804656",3738780.105632102
285,2095.558457410768,3812.0771835686946,"262.7577694025625,56.029399461915936",3350048.453740697
286,2140.2367579316433,3638.4392424836255,"262.4857976840032,55.946886248657414",4011038.4149358952
287,2184.2520645549753,3467.4809058682586,"262.219144306605,55.865059821811045",9836158.184396375
288,2228.2906552811755,3296.530518879101,"261.95361609363636,55.78265951626022",3727980.2309307014
289,2287.775338108552,3077.892825102017,"261.617361714245,55.673930990934636",4637248.846339254
290,2332.552703640995,2904.2884417172536,"261.35030850593057,55.588930069492875",10742597.984258145
291,2376.6617158729055,2733.361971336439,"261.0884955981566,55.504672404231286",3744521.669190822
292,2420.790308196473,2562.441886668077,"260.82780426327326,55.419858668932044",6763410.952005726
293,2465.6274593530043,2388.857769867708,"260.5641870856573,55.33315498425101",9391929.978983354
294,2509.7927068768877,2217.950266954926,"260.30575399185375,55.24723328196718",4585323.275518966
295,2553.97489878696,2047.0482669397652,"260.0484388862345,55.16076794598952",3860831.5661244467
296,2598.8637885674602,1873.4816133433146,"259.78824660401597,55.07239954324688",4315402.09736198
297,2657.8489137708707,1657.5803461842002,"259.4680070030343,54.9592290610399",4456456.780227556
298,2702.0798911273732,1486.695230672004,"259.2143594032466,54.8710143902774",3722368.823176618
299,2749.34777873804,1316.1966558217105,"258.96422973492105,54.78000683365138",5312532.192557047
300,2793.60366517125,1145.3199378617364,"258.7128101599526,54.69074930085034",4137489.7250209595
301,2837.8707900868176,974.4474584863542,"258.4624978976298,54.60097394968627",4531645.976589324
302,2882.1484844068864,803.5781284501454,"258.21328958289274,54.510684355068854",3839262.974619006
303,2926.435769759708,632.7120519743848,"257.96518349149864,54.419884700819345",3419863.9039563844
304,2973.752813437015,462.2316354401828,"257.7206245512661,54.326339351626125",3258125.466277305
305,1041.5412889523345,8792.243151599887,"271.11886560109605,57.94363852890942",0.0
306,1084.5039040016877,8620.944373301867,"270.8203576464229,57.88124502455762",0.0
307,1124.4937193746196,8449.287907327776,"270.52103146766774,57.82061934369124",371739.97516480664
308,1167.5496936140426,8278.019747110691,"270.2245900832588,57.756830288389665",3303864.4868799183
309,1210.6512662821106,8106.767276416519,"269.9291996085959,57.69235178891756",4401328.867785096
310,1253.7977744073492,7935.529412252501,"269.63486351703904,57.62718770904266",4106976.4994712924
311,1293.9654499155058,7763.93157946803,"269.3396618914846,57.5637923265547",5435966.623274958
312,1337.1984278453515,7592.72270441846,"269.0474335572906,57.49726591535819",6941608.239706653
313,1391.975708198108,7376.056535536759,"268.67911421776927,57.41210409824557",4879718.999255441
314,1432.2786998060205,7204.50348238871,"268.38733426291475,57.34649553549113",4505820.833130107
315,1476.3240410774074,7030.6648652249205,"268.0940906771669,57.276703945293896",4035267.5813522013
316,1519.7314703006673,6859.514259273773,"267.80644840019204,57.20732183806255",3490026.2018874935
317,1563.1774899261627,6688.376589588175,"267.51989045189765,57.137284794077246",4365110.466970365
318,1607.3410235536135,6514.5775926932,"267.2299676826722,57.06548730042416",4017783.1517318776
319,1650.86219137543,6343.465122309781,"266.9456045289454,56.99414299496809",4064845.5790131968
