id,xcenter,ycenter,sky_center,aperture_sum
155,6731.452578144018,1188.014547073827,"260.44322644841276,56.13734915211243",3708361.7827267568
156,6910.234865769158,1202.0743150225526,"260.175664089599,56.04974389351347",4844673.831547318
157,7086.262373965583,1215.9455913699776,"259.9134067512254,55.96292347792155",3786040.8587937998
158,7262.286022265858,1229.8435670967651,"259.6523268971774,55.87554871320944",5041247.066096895
159,7438.451825660801,1246.8121937455994,"259.3948714820156,55.785348460548484",4043854.5437877914
160,7614.467582288997,1260.7604511503628,"259.136151034336,55.69688355665484",5327553.2006724775
161,1994.7829205602293,1026.3034918736257,"268.12264416779914,58.077591161596864",5975516.998013559
162,2170.9591427039923,1039.0971467091435,"267.8284640588568,58.008351991589",4663272.6176537825
163,2346.9739676862087,1048.8982886723215,"267.5333597526752,57.9408604191831",5116422.018322037
164,2523.1355424674484,1061.790815119131,"267.2414503558536,57.87026921550868",10609897.38437065
165,2699.2896351491836,1074.7316931222836,"266.95068977326355,57.799010957090616",6798646.137032858
166,2875.4367883751293,1087.7200499510795,"266.6610803362689,57.7270899430776",3764072.5158644044
167,3054.328904396496,1100.958990531387,"266.36812749640563,57.653371540094824",4176520.6440143585
168,3230.3097266983536,1110.9951493044578,"266.07870390769284,57.5825292692655",5088230.755569916
169,3455.9707277900916,1127.8203321517012,"265.7123020601112,57.48773239242859",7594159.18695209
170,3632.088755848551,1141.0020111593021,"265.4276554872542,57.413010144580625",5853896.963058033
171,3810.952184132597,1154.4333694084703,"265.1397525878897,57.33646621246876",4170059.1534552416
172,3987.057464204124,1167.7002021333124,"264.85745392868637,57.26046039665421",5462251.038604803
173,4165.908066407294,1181.216163675626,"264.571939139975,57.18262210835317",5236520.574266195
174,4342.0009895640105,1194.564456560387,"264.2919946577707,57.10535090189016",3847713.474530893
175,4520.839396743797,1208.1612858721933,"264.0088731520689,57.02623659941512",31843420.46635928
176,4696.920599118003,1221.5873602534948,"263.7312871299164,56.94771803318252",5961580.892573065
177,4922.516436038495,1238.843786947994,"263.3773418507696,56.84622211722117",3398618.7270399174
178,5098.584990660725,1252.3534396598911,"263.1024285679472,56.76631356045802",4374145.225415232
179,5277.399203209763,1266.1101527847436,"262.824419556498,56.68454019649769",4449455.026230507
180,5453.4571300938105,1279.6897136782072,"262.5518692256963,56.60342264137629",5000515.571942444
181,5632.260841880967,1293.515552191724,"262.2762601377977,56.52043046342164",4685136.417842316
182,5808.308781671729,1307.1613329030588,"262.0060724125454,56.43812173045393",5393778.841792448
183,5987.10262979868,1321.0525483037977,"261.7328622183729,56.353928799088024",5266769.317972097
184,6163.140981050017,1334.7608388189583,"261.46503575913584,56.27044673237513",4360411.86234487
185,6388.683706795626,1352.3677941153246,"261.12359323838075,56.16264469468432",4256528.023100769
186,6564.859959238544,1369.1892722789662,"260.8608160824514,56.07554980597185",4723857.968265878
187,6743.634256655134,1383.207089274235,"260.5927213144509,55.98886257202072",6874594.998485918
188,6919.654259310102,1397.0360809289832,"260.3299267318418,55.90294319528301",6602674.723034036
189,7095.670147603509,1410.8907526564135,"260.06829786410697,55.81646689981643",8207477.255197465
190,7271.682468279486,1424.7702242944451,"259.80783260620194,55.729437757683364",3528505.8265424683
191,7447.837933819959,1441.7189010446227,"259.5509594592141,55.63958113851897",3555394.2348276735
192,7623.84295883716,1455.6448506720394,"259.29282616789914,55.551464684789785",3351491.181003179
193,2001.9130352717343,1220.7854485238413,"268.25684329925144,57.92292323791833",5050936.838185501
194,2178.0701598880096,1233.6145073902644,"267.96368743994964,57.853973282754325",4230187.925049001
195,2356.8183923798692,1243.6501721947552,"267.6650545076366,57.785682740088845",3949777.581456554
196,2532.9615304072336,1256.5750863942158,"267.3741558760347,57.71537607415836",5514010.47044014
197,2709.097477697873,1269.5464528055445,"267.0843906758439,57.644405221926476",6318766.005589839
198,2885.2267769703,1282.5633985196828,"266.79576126342954,57.57277442595938",3557955.8238593
199,3063.948190656827,1292.78435448329,"266.50167695041756,57.50176123360056",4060516.8742698394
200,3240.064241925104,1305.8900021739119,"266.21533125902386,57.42880925216317",4465455.712943287
201,3465.7035314517348,1322.744138260679,"265.8501233070631,57.334395164491745",4278141.243903616
202,3641.804946808217,1335.9462472776495,"265.5663911915822,57.259974615256816",5427619.724030056
203,3820.6518016081864,1349.3964094524863,"265.2794015068783,57.183739668846286",4966300.711759612
204,3996.7410574400865,1362.679841291531,"264.99798676791073,57.10804056250192",4705416.039651755
205,4175.575683932678,1376.2107157588139,"264.7133542806495,57.03051623570985",4432928.157483589
206,4351.653171506711,1389.5717764352335,"264.4342633885238,56.95355652747945",3635502.9245984307
207,4527.725125604633,1402.9699907284867,"264.15632707604334,56.8759779877852",3591128.14017958
208,4706.54255642728,1416.6146379536299,"263.8752309705162,56.796558441504175",3904337.3668451225
209,4932.119797737591,1433.8797360591766,"263.5223191243784,56.6954706786383",3998217.992155703
210,5110.924976619483,1447.6054143999581,"263.2439216048845,56.61463477903651",4411879.239660628
211,5286.974281368233,1461.1534273070129,"262.97097365261544,56.53443785655433",3824161.8193307137
212,5463.018616496416,1474.7337562908037,"262.69918356649106,56.45364540191368",3763615.229843608
213,5641.808823056949,1488.5584292810913,"262.424331735301,56.37098541632496",5471046.011410915
214,5817.8437596542135,1502.2011468042128,"262.1548750586869,56.2890056953155",5838976.3880052
215,5996.624700212378,1516.0873057348863,"261.88239263506966,56.20514882576041",4704189.501704486
216,6172.650636625562,1529.788702216501,"261.61526835984006,56.12199948012176",3910371.9863262367
217,6398.177882266628,1547.384047304719,"261.2747047858723,56.01462631672703",3580922.3776610126
218,6574.194518237291,1561.1474088083587,"261.01021682466177,55.930174181294426",4346456.07370337
219,6753.105662301778,1578.198997832057,"260.74515039278265,55.84152144120919",4997195.762439208
220,6929.114515178244,1592.0129254747158,"260.48299764661317,55.755941997549954",3694220.189194624
221,7105.119545064035,1605.850633698286,"260.22199682157634,55.66980719851723",7000139.058316806
222,7281.121298557178,1619.71124255224,"259.96214591102085,55.583121071163845",4774281.736423231
223,7460.017151883235,1636.8566783265314,"259.7018221319515,55.4922382611851",5733821.03631433
224,7636.011949797354,1650.7602670115293,"259.44429429909445,55.40445933763286",4033243.8664415586
225,2011.8132535193072,1415.4908488034507,"268.3853585629404,57.767057927388166",5711869.287201505
226,2187.9521571724927,1428.3557530827684,"268.09323768732827,57.69838372558355",6326460.665084411
227,2364.0843081746602,1441.2670302615024,"267.80222740281596,57.62903932829524",6040018.623564114
228,2542.807396733086,1451.3826864445068,"267.505763418161,57.56035316373353",4871741.619820454
229,2718.925985836198,1464.3841777881903,"267.21698764357694,57.489666925863276",3550070.638638101
230,2895.0382173500207,1477.4293490927917,"266.9293325504385,57.41832355492154",3934413.618108947
231,3070.9906074887613,1487.471860517166,"266.6407080765751,57.34873742182397",3679582.00751242
232,3249.84181616887,1500.8067409501737,"266.3508379896801,57.274948219613485",5635924.789322236
233,3475.460397368757,1517.6893655370204,"265.98681762031885,57.18091334419952",3616154.223301309
234,3651.545981884484,1530.911542047509,"265.70399530987123,57.106791704451815",4308949.698755395
235,3830.377056243842,1544.380140153757,"265.417914358436,57.03086291425683",3996981.8544026404
236,4006.4510676595855,1557.6798089576578,"265.1373793643639,56.95546773538093",3623421.206836288
237,4182.5194887793305,1571.016553121754,"264.8579817243166,56.879447304504076",3420620.0567788603
238,4361.333339192099,1584.5986954127115,"264.57538416405845,56.80160356761318",4124591.1065608277
239,4537.390926563395,1598.0074149895277,"264.2982829972199,56.72433605523893",3537672.5360629386
240,4716.19406413325,1611.6607860883232,"264.0180200640522,56.6452346968628",4862001.804644199
241,4941.753702286753,1628.9340928032188,"263.66613780107974,56.54455156366662",4274125.611857425
242,5120.545266972947,1642.664060921532,"263.3885394585685,56.46403889569374",3600100.1739838608
243,5296.58146032259,1656.2143819967105,"263.11636381280476,56.3841623257835",3743952.093179878
244,5475.363427734412,1670.007553659484,"262.8411058426578,56.30243022044363",3964050.414072518
245,5651.390458878529,1683.6182598053692,"262.5712349127208,56.22136170345159",7636164.189558887
246,5827.413161666175,1697.2575538619312,"262.3025073693319,56.13970829436338",8745728.191415478
247,6006.181975031396,1711.1382905985365,"262.0307509764902,56.05618475621854",7386729.175387475
248,6182.196263962419,1724.832433130071,"261.76432737139487,55.9733654554863",12848040.53344477
249,6407.709011206247,1742.4157071279342,"261.4246410881363,55.86641775616579",3595128.205317853
250,6586.464768671524,1756.3825461354759,"261.1567088010738,55.78098081453986",3939826.129671063
251,6762.61553682632,1773.205572968548,"260.89640246615573,55.69398484764868",3896004.1211114074
252,6938.614002977816,1787.0040774471258,"260.63489085311215,55.60874271950727",3842399.4360002214
253,7114.608936508187,1800.824463192415,"260.37451754774145,55.522946814250176",7343088.584345184
254,7293.498995559879,1817.9283553530013,"260.1136227674613,55.43295694661133",4414034.667569769
255,7469.487699445511,1831.7897890307177,"259.85554822170764,55.346062550945966",4474964.146537381
256,7645.47328772862,1845.6703235886935,"259.5986074300895,55.258626969353074",4145593.102567011
257,566.0980571505752,1565.958804791172,"271.00178876038837,58.10188724327256",0.0
258,742.1164079564296,1575.4342199448683,"270.70028600495374,58.041719150740306",0.0
259,918.2849665962312,1587.9982932522212,"270.4016739580466,57.978377666436494",0.0
260,1094.4459846097857,1600.6128214461833,"270.1041215590167,57.9143390580497",931285.8829422131
261,1270.5991826388527,1613.2768757821873,"269.80763459382797,57.849607685494924",5562591.47260722
262,1446.7455119830838,1625.9896155089045,"269.5122165517948,57.7841874673701",13491315.03332237
263,1622.7289702325393,1635.7087404030704,"269.21593172578145,57.72053083466922",3581327.2158217924
264,1798.8612038078682,1648.5154583750991,"268.92265045963177,57.65374188233191",4242260.743148362
265,2021.6137840135693,1661.7468395932715,"268.55104089274397,57.570682146349206",4960115.87280494
266,2200.4826869915414,1674.8579539169282,"268.2556674860478,57.50129065481098",4453010.952602084
267,2376.5932742456243,1687.811673797008,"267.96593865521356,57.43229508668149",5372412.5709930565
268,2552.6971969848014,1700.8084310740137,"267.6773057726069,57.3626375233317",5235026.431711941
269,2731.5463163978607,1714.0514036722461,"267.3852877244996,57.291218268197",4532292.453795458
270,2907.637827652488,1727.1322082805782,"267.098872619358,57.22023912788157",4226370.720652476
271,3083.723075136822,1740.253325005172,"266.8135627369372,57.14861090178139",3479115.9596434743
272,3262.553740770243,1753.619817194853,"266.5249283076987,57.07520336923158",3923012.065923962
273,3487.9938959390233,1767.4920728730103,"266.1603336804372,56.98405717086865",4661112.506319926
274,3664.060339043077,1780.7394312165002,"265.87867020780044,56.910314479378975",4961693.185255673
275,3840.121395384939,1794.0232647702155,"265.59812174837487,56.835940951708665",4042019.1701448793
276,4018.927971546564,1807.5510559862123,"265.314332976536,56.7597640711853",3938337.564354965
277,4194.978371286229,1820.9056397593645,"265.0360376600542,56.68413211846109",3879730.6605314524
278,4373.774299013683,1834.5034080548003,"264.75454058699086,56.60668602454357",3934900.2731345454
279,4549.814613881135,1847.9250591632117,"264.47850427798005,56.529813017330795",4219540.784392865
280,4728.600589396613,1861.5890713664899,"264.19930392221926,56.45111528567674",63148519.454322875
281,4954.1391237161915,1878.8722190985418,"263.8487350656484,56.350945488403546",4467919.504722138
282,5132.91439315385,1892.6071477273763,"263.5721564766562,56.27084293496457",3580720.8895968357
283,5308.934916405575,1906.1598988734363,"263.30096653044313,56.19137286535686",3564765.935310637
284,5487.701349158257,1919.9530461661084,"263.02669109762536,56.110056282804656",4662443.245451288
285,5663.713459015556,1933.5612743358033,"262.7577694025625,56.029399461915936",5179068.62129891
286,5842.471755079914,1947.408899036911,"262.4857976840032,55.946886248657414",5452887.892746362
287,6018.476028205391,1961.0689106405498,"262.219144306605,55.865059821811045",4992233.863623963
288,6194.476515719376,1974.7532330473196,"261.95361609363636,55.78265951626022",3633375.245290183
289,6420.122018423826,1995.3681727875014,"261.617361714245,55.673930990934636",3442458.999405054
290,6598.864469063479,2009.3191847135577,"261.35030850593057,55.588930069492875",3450743.172139075
291,6774.853631882277,2023.0770118405844,"261.0884955981566,55.504672404231286",3658444.846545399
292,6950.839906049177,2036.8552304610098,"260.82780426327326,55.419858668932044",4802050.7028471595
293,7129.572779664066,2050.868638988635,"260.5641870856573,55.33315498425101",4933261.38717311
294,7305.553028329261,2064.685140733448,"260.30575399185375,55.24723328196718",3856348.26488643
295,7481.530800059999,2078.5192850092944,"260.0484388862345,55.16076794598952",3750452.0783771235
296,7660.255460094043,2092.586678588471,"259.78824660401597,55.07239954324688",4165799.3709474583
297,7883.119361378527,2113.184825603024,"259.4680070030343,54.9592290610399",3697633.0833423752
298,8059.088976623709,2127.06994612792,"259.2143594032466,54.8710143902774",4235838.473790504
299,8235.205277559568,2144.012961497852,"258.96422973492105,54.78000683365138",3321167.869156984
300,8411.170948245992,2157.92407089425,"258.7128101599526,54.69074930085034",4479015.642431259
301,8587.134396283429,2171.8469840576945,"258.4624978976298,54.60097394968627",5907586.475901397
302,8763.096578185063,2185.7808529296462,"258.21328958289274,54.510684355068854",4716829.954344081
303,8939.057221420502,2199.724732099855,"257.96518349149864,54.419884700819345",4618895.054615096
304,9115.164175767286,2216.7193099038213,"257.7206245512661,54.326339351626125",3754795.842552624
305,576.1792418784253,1760.3537398574417,"271.11886560109605,57.94363852890942",0.0
306,752.335986638961,1772.9179355597012,"270.8203576464229,57.88124502455762",0.0
307,928.3287637496683,1782.4923832793452,"270.52103146766774,57.82061934369124",434536.1985162457
308,1104.4715672399388,1795.1538366097575,"270.2245900832588,57.756830288389665",3158332.6601807573
309,1280.6068376504454,1807.862920083288,"269.9291996085959,57.69235178891756",6879294.752165514
310,1456.7355263970612,1820.6187927407677,"269.63486351703904,57.62718770904266",11836998.051651238
311,1632.7014461764084,1830.3785800470614,"269.3396618914846,57.5637923265547",5480014.051923307
312,1808.8166015423558,1843.224642745416,"269.0474335572906,57.49726591535819",5582797.16814518
313,2031.703099383314,1859.5460477373513,"268.67911421776927,57.41210409824557",6925429.004745618
314,2207.648417223668,1869.4468712900534,"268.38733426291475,57.34649553549113",6288450.389640056
315,2386.4944284259836,1882.636305779552,"268.0940906771669,57.276703945293896",3899685.9861039254
316,2562.582493081236,1895.66428778694,"267.80644840019204,57.20732183806255",4413552.393439138
317,2738.664519154904,1908.7325202805791,"267.51989045189765,57.137284794077246",4268391.087050838
318,2917.492035896559,1922.0452315061557,"267.2299676826722,57.06548730042416",4175421.487055664
319,3093.5622948494174,1935.1918463390589,"266.9456045289454,56.99414299496809",3442846.9126511333
320,3272.378033096983,1948.5822908850078,"266.65791677182,56.92102658111821",3727201.7526028003
