id,xcenter,ycenter,sky_center,aperture_sum
42,5266.9182918078095,161.55768803423507,"264.8565929263563,58.02244588479419",3311859.9326205384
43,5427.981042506968,234.17093208405186,"264.56948895591364,57.94582912340353",3718512.735236599
44,5591.535906201438,307.96363356045003,"264.2791566817549,57.86735576702493",3359962.737381058
45,5752.550875576222,380.66443574112145,"263.9945306488411,57.78944512169727",3948107.562689823
46,5913.542749971203,453.40744157751305,"263.7111357252344,57.710899628755115",3358320.867800541
47,6077.027046981384,527.3294770873636,"263.42457351628656,57.630481807366046",4470719.8364444645
48,6237.973827067382,600.1551575350004,"263.14366211835824,57.55067082210444",4834403.209855682
49,6444.155197384735,693.521106421983,"262.78554621020294,57.44750635986456",12035818.3738211
50,6605.053043841593,766.4363832767231,"262.5074476738275,57.366285931724775",11988704.196688876
51,6768.443732046693,840.529815187494,"262.22626598250434,57.283171831673094",4070823.318314616
52,6929.300204370417,913.5207419817407,"261.9506528347462,57.200726144276665",3623304.4040046646
53,7090.13687561424,986.5480107563417,"261.67627213980444,57.117679494687025",5474525.4598605465
54,7253.466751725104,1060.7526728333323,"261.39886523641223,57.03272487321507",6395614.066888475
55,7414.264751845716,1133.8506920161658,"261.12696694885705,56.94848090313052",17651188.093049865
56,7575.044229162331,1206.9825917609205,"260.8562989417141,56.863649804443185",4566269.7202125555
57,7780.11148696117,1303.6430445346982,"260.5137479901528,56.75181009760018",3490089.736536662
58,7940.850091220278,1376.848938443236,"260.2458929060434,56.66566211888268",6716254.3003293285
59,8104.0830041816225,1451.2307062170676,"259.9751069399423,56.5775822651361",9469654.236153536
60,8264.78766662316,1524.4986494579666,"259.7097210870016,56.49028548673644",12127518.939177897
61,8425.476154937513,1597.796154050117,"259.44555769071553,56.40242552463915",4406359.1384695815
62,8585.243296272603,1674.0331044561522,"259.1851109687709,56.311735182981174",11229364.319393577
63,8745.900662413627,1747.3869435935335,"258.92339597649215,56.22276778623708",8078912.064083111
64,8909.053349355272,1821.9147763228543,"258.65883600516923,56.131847381570985",3603266.3718211995
65,3706.6583943692017,-320.3925408642417,"267.72718926074367,58.54406525071664",nan
66,3867.9301193557462,-248.1975425489718,"267.4298443212964,58.47397330111307",nan
67,4031.693927539066,-174.82380650383857,"267.1290710548489,58.402085131553",nan
68,4193.809083286968,-105.44045651589204,"266.8319913191523,58.333030122989776",0.0
69,4355.00096721134,-33.09878103862684,"266.538227653505,58.260882048285126",710467.3274645993
70,4516.167133381877,39.29009441011931,"266.24566314794686,58.188062936422",3162089.027265175
71,4677.308202544773,111.7254512320942,"265.9543001540144,58.114577344312785",4836482.169865601
72,4840.941520181923,185.33920819392642,"265.6596175766118,58.039266288420094",16433658.81417292
73,5045.718533248317,274.22552457280835,"265.29192272265794,57.94685691922429",4606856.137577592
74,5209.296338233533,347.9416283497876,"265.00002382604976,57.87002542935302",3946100.348510538
75,5370.333993712512,420.56696932584055,"264.71383614941914,57.79372436436367",3472871.275931562
76,5533.864321020284,494.3702316393992,"264.42441799792493,57.71557413221221",3526725.481577657
77,5694.856067882677,567.0797335388861,"264.1406758541417,57.637984038202276",3433472.4345903345
78,5855.825648963954,639.8297535513384,"263.8581488422388,57.559761418595464",3704272.3360558697
79,6019.288255445792,713.7571875352378,"263.57245182574417,57.479673834035125",3715114.94201498
80,6180.214615229381,786.5864846109489,"263.29237635441,57.40019023083345",4116306.949760064
81,6386.371180094835,879.9546038649187,"262.9353084657784,57.2974483652256",4245755.583406711
82,6547.250726139533,952.8696519823061,"262.65801003693076,57.21656014934904",3379737.8768690415
83,6710.6237791121885,1026.9611262486414,"262.37762502393025,57.13378552757834",3677590.574506032
84,6871.463823972748,1099.9484267629832,"262.1027807003406,57.051676084214485",5136534.577299199
85,7032.284996881603,1172.9703837209927,"261.8291534442713,56.96896759838363",3846838.693552656
86,7195.600083443122,1247.167925805683,"261.55249609994854,56.884358335068725",5161907.815212669
87,7356.384457770889,1320.257235978946,"261.2813205252089,56.800456238322795",3762906.949216425
88,7519.663030671028,1394.521492803648,"261.00715172510616,56.71464406510518",4200988.148117973
89,7722.20413090998,1490.023939301343,"260.6696745306845,56.60456869530284",3232201.020361184
90,7885.44346014639,1564.3594694365001,"260.3983278192828,56.517422943297504",3484292.728402116
91,8046.155302663883,1637.5811746794989,"260.1323759893219,56.43104277327874",5755891.967616286
92,8206.85127088986,1710.8314824150107,"259.86763404638236,56.34409658823686",9252864.175915323
93,8367.531993008095,1784.109666981581,"259.60410002186063,56.25658871907041",4122927.154352058
94,8527.292906945318,1860.326132158812,"259.34424884706704,56.16624855993375",15583715.45905476
95,8690.454486863346,1934.8033046178057,"259.07906404842316,56.07624711345647",5856882.867130151
96,8851.0920215539,2008.1603465361009,"258.81917000738883,55.98707751065721",6808690.696682778
97,3649.3280842585,-134.16635923996728,"267.8601274067923,58.38869989985461",nan
98,3810.566967180972,-61.94364893593229,"267.5638441493601,58.318895082084715",0.0
99,3971.7795818291415,10.326885593194675,"267.2687343988416,58.24840835580312",432569.3972407157
100,4136.382315408022,80.86364831028914,"266.9680998492627,58.17854182264664",6217690.644767271
101,4297.54413776514,153.22795753830542,"266.67534912651604,58.106689769041",6302721.4472318655
102,4458.681169313077,225.63778199370608,"266.3837814218547,58.0341694903252",3700824.0809963085
103,4619.794030945174,298.09240292126196,"266.09339912276084,57.960985484206105",4156938.082895143
104,4781.78183461896,367.67832906915373,"265.8020257236489,57.889538755261235",3479686.8853953695
105,4988.143178563525,460.62959395442704,"265.43321728700147,57.79396541086081",4793546.5247128755
106,5151.6954197375835,534.3596344879816,"265.14226097769307,57.71744903768958",6585077.465953215
107,5312.708839660705,606.9969991358685,"264.8569853491726,57.641460762413345",6799328.482713163
108,5473.700189749517,679.6748414902668,"264.5729064873615,57.56483306310163",3397810.266385649
109,5637.184883929018,753.5288756127984,"264.2856152706088,57.48635827111245",4926158.024811799
110,5798.133027627018,826.285835913146,"264.0039526747918,57.40845563770507",4894111.947450016
111,5961.574811618743,900.2185931130916,"263.71911754821184,57.328695365946125",4145762.9289283026
112,6122.48160453715,973.0514325047816,"263.4398749921628,57.249536274606164",4609117.6380707985
113,6328.614455610712,1066.4216266059352,"263.08385160787884,57.14721334216898",3948559.00037289
114,6489.476551861551,1139.3363711938696,"262.8073508063886,57.06665449105418",4107404.251817426
115,6652.832832247553,1213.4258116396036,"262.52776018515283,56.98421646691224",3999195.6325736367
116,6813.657297775608,1286.4094106575403,"262.25368265952227,56.90244044308574",3819681.4668932837
117,6976.976276348179,1360.56711940983,"261.97655289709337,56.818775517263155",6851103.392628816
118,7137.764975129949,1433.616325642894,"261.7048976372984,56.735800561041025",6629744.057275148
119,7298.536568081133,1506.6968509546232,"261.4344434009923,56.652237552395704",3589292.991298594
120,7461.8031093848,1580.9504604469616,"261.1609919713024,56.56677158360817",5048954.128592277
121,7667.746401070593,1674.6678585127365,"260.8177870295457,56.45810144772373",4384288.133771752
122,7827.560541833876,1750.758684756052,"260.55370476771094,56.370331347855185",4588267.005963068
123,7988.263601063625,1823.9643624185992,"260.2884109912827,56.28429750387334",7346906.719704316
124,8148.95171299645,1897.1969576808824,"260.02431264661976,56.19769920894088",6699158.144989272
125,8309.625505618378,1970.4557450430716,"259.761407871433,56.110540746508974",5674634.6014943505
126,8471.891254809218,2047.7969010290985,"259.49807279042426,56.01917328395218",7609827.136301874
127,8632.53745348984,2121.1056602674225,"259.2375778867752,55.93090447092064",5896481.784201796
128,8793.17086528676,2194.438224458647,"258.97827048715754,55.84208852424755",4616592.785759481
129,3592.0096431937013,52.09258164591847,"267.9919402478978,58.23320814855735",0.0
130,3753.216554259346,124.34293244212859,"267.69671193162617,58.16368757892727",1691024.8316846802
131,3915.294493077753,193.72842277815016,"267.40055783054584,58.09590941390757",3236864.543900388
132,4076.451989347914,266.0700409517849,"267.1076314606543,58.02503085004916",4546490.328075937
133,4237.584993063879,338.4562206633491,"266.8158695465265,57.95348236128013",5556098.82122134
134,4401.2113120026825,412.0183256691771,"266.52074338199316,57.880134769328926",6895980.200376368
135,4562.296830333423,484.49213826583764,"266.23133638671254,57.80724946045966",3876843.8194716033
136,4724.257947413695,554.0950711941059,"265.940940594175,57.73610640487055",3573956.8811102277
137,4930.586780768929,647.066304419187,"265.573338572425,57.6409231224483",4068080.0465720277
138,5094.1143319265575,720.8102074716371,"265.28332023498183,57.56471894040142",6126065.862467184
139,5255.10437545432,793.4595224934756,"264.9989523629726,57.48904057872588",3449548.7900899355
140,5416.073275784411,866.147629415037,"264.7157656484554,57.41272524188023",3595720.5828518067
141,5579.536117974133,940.0103628825154,"264.4293646006023,57.33457014180992",8404965.460235223
142,5740.463679885431,1012.7741895669319,"264.1485628667745,57.25698463661312",7987747.897896258
143,5903.885509144011,1086.7121947185938,"263.86458626415725,57.17754878272695",4331785.227962437
144,6064.773588414194,1159.5485021173458,"263.58617354581,57.09871136119744",4113817.9341657567
145,6270.883817155882,1252.9206755633295,"263.2311910604142,56.996803733789825",4586772.782581624
146,6431.729314139075,1325.8350418539949,"262.9554853316047,56.916571426913585",5728892.148747905
147,6595.0696845480625,1399.922372337017,"262.67668673641236,56.83446714661258",6793782.440138015
148,6755.879418895099,1472.9021946850644,"262.40337390126734,56.75302174374602",6786161.295563474
149,6919.184384664359,1547.0543420887007,"262.1270054769968,56.66969459432711",4278131.598293334
150,7079.960220113769,1620.096373479509,"261.8560848641097,56.587054124598964",6188279.021308919
151,7240.719876294059,1693.16803814879,"261.58635050136854,56.50382744310817",4008145.7896975367
152,7403.975242602159,1767.410923137455,"261.31361516517336,56.41870488867037",6120023.107167556
153,7609.905799622116,1861.1123116045974,"260.9712921506726,56.31047053676687",4351290.676264296
154,7769.711578847357,1937.1891976083098,"260.7078627777991,56.223039367946996",3301076.3964770036
155,7930.406694365305,2010.3787710445736,"260.44322644841276,56.13734915211243",3573780.3582133967
156,8093.5983669249235,2084.737774873595,"260.175664089599,56.04974389351347",3434806.356618636
157,8254.265861507978,2157.977464480753,"259.9134067512254,55.96292347792155",3316778.881604853
158,8414.92059724955,2231.2409231354445,"259.6523268971774,55.87554871320944",3695070.437222504
159,8574.658690616125,2307.438469708445,"259.3948714820156,55.785348460548484",32301211.684036806
160,8735.288813264968,2380.7464785740754,"259.136151034336,55.69688355665484",5548493.871844
161,3534.7016083102203,238.38365060028718,"268.12264416779914,58.077591161596864",2563462.892385148
162,3695.8774165561504,310.66157039029076,"267.8284640588568,58.008351991589",4701448.482468437
163,3857.9250607618615,380.0722468362237,"267.5333597526752,57.9408604191831",5341739.608523744
164,4019.0532889066494,452.4380658567334,"267.2414503558536,57.87026921550868",5827904.6202487545
165,4180.157948971515,524.8467614491965,"266.95068977326355,57.799010957090616",5116643.06244872
166,4341.239849366231,597.2976991100968,"266.6610803362689,57.7270899430776",7432593.209815568
167,4504.81546635353,670.9229410418948,"266.36812749640563,57.653371540094824",27058684.3351372
168,4666.750778008416,740.5428314482351,"266.07870390769284,57.5825292692655",8379756.717222979
169,4873.048204084588,833.533939549573,"265.7123020601112,57.48773239242859",4038431.558004558
170,5034.036615695036,906.1565792413735,"265.4276554872542,57.413010144580625",3833248.4225548836
171,5197.519464308584,979.9528228526783,"265.1397525878897,57.33646621246876",3703357.863024194
172,5358.466772443206,1052.6511207958847,"264.85745392868637,57.26046039665421",3518570.3854249963
173,5521.908632452754,1126.5224787194334,"264.571939139975,57.18262210835317",4577741.699984523
174,5682.816467870141,1199.293097860028,"264.2919946577707,57.10535090189016",3621509.1286438284
175,5846.219209900094,1273.236275686183,"264.0088731520689,57.02623659941512",5301629.958039179
176,6007.089428546052,1346.075976781397,"263.7312871299164,56.94771803318252",4195217.939220017
177,6213.178126248918,1439.4500340845716,"263.3773418507696,56.84622211722117",3753069.2750680824
178,6374.007874423065,1512.36394733436,"263.1024285679472,56.76631356045802",3555622.2821868397
179,6537.333197452386,1586.449091748741,"262.824419556498,56.68454019649769",4272188.751002227
180,6698.129048813109,1659.4250623003436,"262.5518692256963,56.60342264137629",3924673.4746749876
181,6861.420862078639,1733.5715718602773,"262.2762601377977,56.52043046342164",3891214.3048410574
182,7022.184680129898,1806.6063528990067,"262.0060724125454,56.43812173045393",6946167.455069607
183,7185.4448643743835,1880.8109230669565,"261.7328622183729,56.353928799088024",4727774.456579058
184,7346.1782925338375,1953.9011646334388,"261.46503575913584,56.27044673237513",3798135.223064285
185,7552.097194214934,2047.5864459855175,"261.12359323838075,56.16264469468432",3708709.861416534
186,7711.895434220782,2123.649291997709,"260.8608160824514,56.07554980597185",4115923.8450881243
187,7875.093946511501,2197.966142013058,"260.5927213144509,55.98886257202072",3880795.225724946
188,8035.768850409284,2271.163529960171,"260.3299267318418,55.90294319528301",4721048.021329872
189,8196.43110496973,2344.383642087555,"260.06829786410697,55.81646689981643",3699739.2453719955
190,8357.081524997424,2417.6258383109016,"259.80783260620194,55.729437757683364",7637029.937909304
191,8516.816727225636,2493.8011023568815,"259.5509594592141,55.63958113851897",47918330.58709204
192,8677.444395168026,2567.0844783416223,"259.29282616789914,55.551464684789785",7633779.5202366365
193,3474.8849778022154,423.575552996057,"268.25684329925144,57.92292323791833",5236435.276377941
194,3636.030731350766,495.88020995355964,"267.96368743994964,57.853973282754325",4203192.429542483
195,3800.56672688709,566.4461462110958,"267.6650545076366,57.785682740088845",3709680.7461574385
196,3961.666552886506,638.8360940225721,"267.3741558760347,57.71537607415836",35941643.94786773
197,4122.743734211524,711.2672332579541,"267.0843906758439,57.644405221926476",18378505.869905364
198,4283.799079403204,783.7389292717062,"266.79576126342954,57.57277442595938",5891244.396811469
199,4448.246500197261,854.4698096925185,"266.50167695041756,57.50176123360056",8129914.136696163
200,4609.259058474491,927.0203272147423,"266.21533125902386,57.42880925216317",8152186.68202787
201,4815.526179762015,1020.0312166689991,"265.8501233070631,57.334395164491745",4683903.581220709
202,4976.491993064271,1092.6673724111347,"265.5663911915822,57.259974615256816",4981909.873331992
203,5139.952836375779,1166.4756174672334,"265.2794015068783,57.183739668846286",3687939.215744451
204,5300.879409419251,1239.1840328628327,"264.99798676791073,57.10804056250192",4760543.794075031
205,5464.301156650721,1313.0639403371079,"264.7133542806495,57.03051623570985",4672427.351053027
206,5625.1901205230315,1385.8412779971063,"264.4342633885238,56.95355652747945",5554279.421727612
207,5786.061177343317,1458.6516360763867,"264.15632707604334,56.8759779877852",5778479.986898114
208,5949.427853355681,1532.6325737061707,"263.8752309705162,56.796558441504175",4946648.8624907285
209,6155.496111103632,1626.0084193970592,"263.5223191243784,56.6954706786383",8652681.269508883
210,6318.823559783894,1700.061310957728,"263.2439216048845,56.61463477903651",6083424.025223339
211,6479.622099034535,1773.0046871553523,"262.97097365261544,56.53443785655433",3740558.7390958713
212,6640.4049156202045,1845.9767308214787,"262.69918356649106,56.45364540191368",3525602.793746416
213,6803.684436756357,1920.1175260882892,"262.424331735301,56.37098541632496",3262884.363920793
214,6964.4370834747115,1993.144981317555,"262.1548750586869,56.2890056953155",4828341.641241414
215,7127.686867986671,2067.340385309371,"261.88239263506966,56.20514882576041",4989136.607483477
216,7288.410987912666,2140.419902478678,"261.61526835984006,56.12199948012176",3304607.4749707473
217,7494.319313978811,2234.088979296259,"261.2747047858723,56.01462631672703",4085342.011079116
218,7655.013501061883,2307.223543600826,"261.01021682466177,55.930174181294426",4029438.579242585
219,7817.30299599383,2384.4380111145647,"260.74515039278265,55.84152144120919",3499659.387793024
220,7977.972574722606,2457.617430071837,"260.48299764661317,55.755941997549954",3684499.9191952953
221,8138.630427577564,2530.8178879256916,"260.22199682157634,55.66980719851723",3955819.8092730646
222,8299.277369153639,2604.0387447406456,"259.96214591102085,55.583121071163845",3400418.3432006757
223,8461.520398012428,2681.3361696128513,"259.7018221319515,55.4922382611851",4208553.925601519
224,8622.14610351425,2754.5950353097455,"259.44429429909445,55.40445933763286",3695550.9394475473
225,3417.594970923716,609.9248549299637,"268.3853585629404,57.767057927388166",3234634.4142466476
226,3578.711342514451,682.2569636210428,"268.09323768732827,57.69838372558355",3458833.6007932276
227,3739.8055082231494,754.6303390408411,"267.80222740281596,57.62903932829524",3282537.643537934
228,3904.2905175280243,825.2628428747767,"267.505763418161,57.56035316373353",9866084.125670925
229,4065.34108415863,897.7163534370093,"267.21698764357694,57.489666925863276",6513453.1139602205
230,4226.370737183001,970.2087353125921,"266.9293325504385,57.41832355492154",4195063.450840706
231,4388.277158609305,1039.824870885981,"266.6407080765751,57.34873742182397",4252208.612649694
232,4551.781521907716,1113.5262756546804,"266.3508379896801,57.274948219613485",45480668.08344787
233,4758.019440092529,1206.5568528773583,"265.98681762031885,57.18091334419952",4365967.640602937
234,4918.963513783536,1279.2064514286462,"265.70399530987123,57.106791704451815",3421124.6395367384
235,5082.403222871546,1353.0266233648904,"265.417914358436,57.03086291425683",4427648.066921105
236,5243.3099174806,1425.7450826191493,"265.1373793643639,56.95546773538093",3852158.9303223197
237,5404.198678409748,1498.49646932196,"264.8579817243166,56.879447304504076",3942135.6502991575
238,5567.583367883919,1572.4174469540267,"264.57538416405845,56.80160356761318",3948392.6561041726
239,5728.43733137862,1645.2327630608502,"264.2982829972199,56.72433605523893",8230956.316249279
240,5891.787592386293,1719.2170098699617,"264.0180200640522,56.6452346968628",8212105.141348109
241,6097.836501067941,1812.5945484962676,"263.66613780107974,56.54455156366662",10499978.005897092
242,6261.149689398641,1886.646814800065,"263.3885394585685,56.46403889569374",3734579.30103209
243,6421.935118524301,1959.5878756036404,"263.11636381280476,56.3841623257835",3611190.3613490346
244,6585.21767148176,2033.6962513506182,"262.8411058426578,56.30243022044363",3457464.7396109058
245,6745.9738380399585,2106.690921900695,"262.5712349127208,56.22136170345159",3566462.760717403
246,6906.716159632215,2179.7109759143773,"262.3025073693319,56.13970829436338",3872222.6818567873
247,7069.956402810047,2253.89713696617,"262.0307509764902,56.05618475621854",4076551.5053108814
248,7230.67205868005,2326.9658539785974,"261.76432737139487,55.9733654554863",3553784.0044974945
249,7436.570889265349,2420.618628937745,"261.4246410881363,55.86641775616579",3531090.078374554
250,7599.7694151993,2494.8812342774,"261.1567088010738,55.78098081453986",11481677.956832929
251,7759.543178131512,2570.936819422951,"260.89640246615573,55.69398484764868",6357141.437884712
252,7920.208271564268,2644.0981928775846,"260.63489085311215,55.60874271950727",4327611.932817464
253,8080.862561585045,2717.2789197694965,"260.37451754774145,55.522946814250176",4150176.6331037465
254,8243.114354359685,2794.5353246559143,"260.1136227674613,55.43295694661133",3784323.474374061
255,8403.748751209538,2867.75249332304,"259.85554822170764,55.346062550945966",3770680.883560512
256,8564.373687464886,2940.986545347575,"259.5986074300895,55.258626969353074",3785678.7944362857
257,2007.6039972651274,256.8547641662326,"271.00178876038837,58.10188724327256",0.0
258,2169.766359791356,325.9605634356103,"270.70028600495374,58.041719150740306",0.0
259,2331.013488206333,398.02012608500445,"270.4016739580466,57.978377666436494",0.0
260,2492.236274162919,470.12452177295745,"270.1041215590167,57.9143390580497",15230.317309052567
261,2653.4347727995882,542.272782218909,"269.80763459382797,57.849607685494924",2125610.9531938625
262,2814.610165599492,614.464442738682,"269.5122165517948,57.7841874673701",3535296.618527044
263,2976.6563862075877,683.7873202956516,"269.21593172578145,57.72053083466922",3705209.3175041033
264,3137.7863908645395,756.0624704421571,"268.92265045963177,57.65374188233191",3726988.8679711153
265,3342.5799478442223,844.6817711437961,"268.55104089274397,57.570682146349206",5689991.083100668
266,3506.177470860557,918.1789563570474,"268.2556674860478,57.50129065481098",3795976.2390309973
267,3667.2368570155068,990.5848396338952,"267.96593865521356,57.43229508668149",3719472.9297389924
268,3828.2752609183126,1063.0288854367086,"267.6773057726069,57.3626375233317",4073441.5490280273
269,3991.809095278717,1136.643210519862,"267.3852877244996,57.291218268197",5538598.246968914
270,4152.807090320772,1209.161990001995,"267.098872619358,57.22023912788157",5167154.664701031
271,4313.785411788323,1281.7165081466947,"266.8135627369372,57.14861090178139",3960485.469738779
272,4477.259659079804,1355.4405921140974,"266.5249283076987,57.07520336923158",3585243.5426845974
273,4684.359518445443,1445.5813225907045,"266.1603336804372,56.98405717086865",4105881.458933327
274,4845.276992399017,1518.248037576278,"265.87867020780044,56.910314479378975",4602526.6544829635
275,5006.176929195281,1590.947185666565,"265.59812174837487,56.835940951708665",4627579.985647445
276,5169.57337227178,1664.8146020541403,"265.314332976536,56.7597640711853",3473801.242261513
277,5330.439097137403,1737.5765888309406,"265.0360376600542,56.68413211846109",4115984.4273737636
278,5493.8016003881485,1811.5061201847075,"264.75454058699086,56.60668602454357",5868749.839266475
279,5654.634910194156,1884.327680412107,"264.47850427798005,56.529813017330795",5075009.598174252
280,5817.965404673891,1958.3160568202788,"264.19930392221926,56.45111528567674",5190353.767657512
281,6023.991116412433,2051.695625041485,"263.8487350656484,56.350945488403546",4849832.343372359
282,6187.287295623812,2125.7469793971745,"263.5721564766562,56.27084293496457",3482794.614566869
283,6348.0571685408995,2198.6849642312886,"263.30096653044313,56.19137286535686",3313986.8466403554
284,6511.325132028863,2272.7880039115166,"263.02669109762536,56.110056282804656",4716686.993046926
285,6672.0681246817185,2345.7752425449967,"262.7577694025625,56.029399461915936",5537720.524229797
286,6835.309809812666,2419.9266913326246,"262.4857976840032,55.946886248657414",4399798.972635153
287,6996.027727368957,2492.9599101567196,"262.219144306605,55.865059821811045",7248564.914872681
288,7156.7337728296925,2566.014678907737,"261.95361609363636,55.78265951626022",20223107.47279788
289,7361.720461990004,2662.561692835301,"261.617361714245,55.673930990934636",3611652.5622260957
290,7524.911896778789,2736.8048743808677,"261.35030850593057,55.588930069492875",3460884.622413713
291,7685.5821604120665,2809.9248417012323,"261.0884955981566,55.504672404231286",3619524.664819701
292,7846.242735298978,2883.062982780335,"260.82780426327326,55.419858668932044",3571469.980694365
293,8009.403829733649,2957.361522416575,"260.5641870856573,55.33315498425101",9238517.656272426
294,8170.045648901383,3030.533577022209,"260.30575399185375,55.24723328196718",3767823.0443253703
295,8330.679106411091,3103.721363022588,"260.0484388862345,55.16076794598952",5840931.403946289
296,8493.814018629384,3178.0678228033066,"259.78824660401597,55.07239954324688",5085569.874569144
297,8696.192600911812,3273.6476930141816,"259.4680070030343,54.9592290610399",15965821.081625387
298,8856.800958928226,3346.8805913372694,"259.2143594032466,54.8710143902774",3597661.7839648924
299,9016.50129477257,3423.037140342326,"258.96422973492105,54.78000683365138",4962680.220942171
300,9177.09705739867,3496.293111097634,"258.7128101599526,54.69074930085034",4269322.107151269
301,9337.686694291824,3569.5594135750107,"258.4624978976298,54.60097394968627",4758143.7583068395
302,9498.271394333511,3642.835578006876,"258.21328958289274,54.510684355068854",3513633.668668077
303,9658.851224778282,3716.1206227873126,"257.96518349149864,54.419884700819345",3376526.1051305393
304,9818.525142310766,3792.322427909406,"257.7206245512661,54.326339351626125",4471455.538416421
305,1950.590228609518,442.974218411674,"271.11886560109605,57.94363852890942",0.0
306,2111.8262137478014,515.0298554899782,"270.8203576464229,57.88124502455762",0.0
307,2273.930673729016,584.2199682119153,"270.52103146766774,57.82061934369124",4983.110116247044
308,2435.1202942905866,656.3622293704566,"270.2245900832588,57.756830288389665",2574445.7583591514
309,2596.286545604315,728.546671757992,"269.9291996085959,57.69235178891756",3584004.3850607835
310,2757.4306093336527,800.77283053479,"269.63486351703904,57.62718770904266",4224791.572346589
311,2919.4464418067837,870.12791975032,"269.3396618914846,57.5637923265547",4125754.087083911
312,3080.5469415074667,942.4342007542009,"269.0474335572906,57.49726591535819",8647068.685365535
313,3284.4094895268117,1034.0029765229015,"268.67911421776927,57.41210409824557",7684707.519931514
314,3446.3577252726855,1103.4835501803168,"268.38733426291475,57.34649553549113",8308102.5575835
315,3609.9069499820125,1177.0465028270783,"268.0940906771669,57.276703945293896",6412210.721801502
316,3770.9197726736147,1249.514466494481,"267.80644840019204,57.20732183806255",4350322.571779273
317,3931.9131544775846,1322.0181879302586,"267.51989045189765,57.137284794077246",4629219.295404993
318,4095.402836951762,1395.6906573381411,"267.2299676826722,57.06548730042416",4431613.425357974
319,4256.35835294023,1468.2640094873786,"266.9456045289454,56.99414299496809",3491031.939773927
320,4419.810380889052,1542.0054958405672,"266.65791677182,56.92102658111821",4077156.485475026
321,4624.369105076731,1631.0301448774117,"266.2989079737726,56.83139618202195",3939291.585607263
