id,xcenter,ycenter,sky_center,aperture_sum
216,8590.250433289273,4280.805617593766,"261.61526835984006,56.12199948012176",3665413.8738938556
217,8687.776040275055,4484.915614108572,"261.2747047858723,56.01462631672703",3461208.4517240496
218,8763.864937556766,4644.232173099664,"261.01021682466177,55.930174181294426",3842528.8197843945
219,8838.553400319593,4807.699563391496,"260.74515039278265,55.84152144120919",3554264.0931709143
220,8914.594614493246,4967.034665094802,"260.48299764661317,55.755941997549954",3862125.8064177744
221,8990.613322584373,5126.378346281523,"260.22199682157634,55.66980719851723",5403514.33268857
222,9066.6105599515,5285.730640344168,"259.96214591102085,55.583121071163845",3863249.594384619
223,9141.210103675037,5449.231711843374,"259.7018221319515,55.4922382611851",4484239.153757915
224,9217.166641627118,5608.599472113408,"259.44429429909445,55.40445933763286",3950509.660247378
225,6608.816586389878,620.2658161012587,"268.3853585629404,57.767057927388166",6558143.287287762
226,6685.744704293325,779.2390333993153,"268.09323768732827,57.69838372558355",4388887.031361639
227,6762.629285762323,938.2295891797571,"267.80222740281596,57.62903932829524",3638579.7231215825
228,6843.230414811105,1098.0661522056716,"267.505763418161,57.56035316373353",5143320.450192511
229,6920.030087571948,1257.0900701194819,"267.21698764357694,57.489666925863276",4380123.256819133
230,6996.788753582355,1416.1303221799194,"266.9293325504385,57.41832355492154",8477181.67442209
231,7076.067878640421,1573.5308176088465,"266.6407080765751,57.34873742182397",7187381.984085153
232,7153.945137769064,1735.0879480398767,"266.3508379896801,57.274948219613485",7299423.481662155
233,7252.133646594241,1938.9206832182044,"265.98681762031885,57.18091334419952",4836779.5491068745
234,7328.725698100699,2098.0263609042995,"265.70399530987123,57.106791704451815",3696774.8931120546
235,7406.477087167005,2259.632913338692,"265.417914358436,57.03086291425683",3614794.4931872357
236,7482.99624182878,2418.7673145729073,"265.1373793643639,56.95546773538093",4047905.153115709
237,7559.480493138771,2577.915412148871,"264.8579817243166,56.879447304504076",9931611.055001456
238,7637.124938083371,2739.563820300318,"264.57538416405845,56.80160356761318",4345174.266400119
239,7713.541439983274,2898.7385232812667,"264.2982829972199,56.72433605523893",3907532.449385758
240,7791.118842549349,3060.413268242524,"264.0180200640522,56.6452346968628",3992055.375892547
241,7888.9395392036395,3264.39029830933,"263.66613780107974,56.54455156366662",4745286.526995626
242,7966.444820363127,3426.093319369099,"263.3885394585685,56.46403889569374",4904003.0015476495
243,8042.727994757409,3585.320295332989,"263.11636381280476,56.3841623257835",5615786.182292752
244,8120.173741404597,3747.046606681575,"262.8411058426578,56.30243022044363",4947160.216179087
245,8196.400039690874,3906.2958404780775,"262.5712349127208,56.22136170345159",5519381.424718713
246,8272.59941594203,4065.5556197632586,"262.3025073693319,56.13970829436338",3915414.185273176
247,8349.962751987496,4227.314321910241,"262.0307509764902,56.05618475621854",4713018.7562764585
248,8426.110421137653,4386.594238819329,"261.76432737139487,55.9733654554863",6323862.906652131
249,8523.639232795715,4590.685643808634,"261.4246410881363,55.86641775616579",3810037.8965150826
250,8600.921474137256,4752.476090350065,"261.1567088010738,55.78098081453986",3770946.6547282413
251,8674.427689608667,4913.438643884798,"260.89640246615573,55.69398484764868",3671075.5098440354
252,8750.477067271731,5072.757038838377,"260.63489085311215,55.60874271950727",4779441.67060586
253,8826.505728891396,5232.083315085677,"260.37451754774145,55.522946814250176",7396394.363942748
254,8901.138353302584,5395.558596789234,"260.1136227674613,55.43295694661133",4200183.609960666
255,8977.128351547624,5554.900001972146,"259.85554822170764,55.346062550945966",3631234.253262465
256,9053.100250143865,5714.248259404256,"259.5986074300895,55.258626969353074",5506302.929235296
257,5755.649915864626,-556.5262925974102,"271.00178876038837,58.10188724327256",nan
258,5835.453141033047,-399.3522216904512,"270.70028600495374,58.041719150740306",nan
259,5912.656613693772,-240.50373790661797,"270.4016739580466,57.978377666436494",nan
260,5989.812620827823,-81.63655705337078,"270.1041215590167,57.9143390580497",0.0
261,6066.9218270724705,77.24861456567396,"269.80763459382797,57.849607685494924",1518000.6728068492
262,6143.985436189549,236.1521804245176,"269.5122165517948,57.7841874673701",4271430.880783797
263,6223.560156253375,393.4178883614668,"269.21593172578145,57.72053083466922",3909822.623817641
264,6300.5353299381595,552.3562360490105,"268.92265045963177,57.65374188233191",4717294.247510415
265,6400.452907778917,751.8813198747648,"268.55104089274397,57.570682146349206",11186270.776254414
266,6478.532801191694,913.3418909625707,"268.2556674860478,57.50129065481098",4307929.050250743
267,6555.36984432908,1072.3349933400423,"267.96593865521356,57.43229508668149",3561575.694493709
268,6632.166283729961,1231.3438427767646,"267.6773057726069,57.3626375233317",4133403.671834436
269,6710.122092744799,1392.8532099320669,"267.3852877244996,57.291218268197",6757744.254328558
270,6786.839539279356,1551.8933343735334,"267.098872619358,57.22023912788157",5515450.415485134
271,6863.518942612005,1710.9481902889338,"266.8135627369372,57.14861090178139",3900312.100855875
272,6941.358553632965,1872.5033357979978,"266.5249283076987,57.07520336923158",4235731.77963928
273,7042.064905392278,2074.676365046346,"266.1603336804372,56.98405717086865",5247931.747927567
274,7118.625578085806,2233.778056700169,"265.87867020780044,56.910314479378975",3756950.3393368823
275,7195.151968939576,2392.8933208862027,"265.59812174837487,56.835940951708665",5310491.10307875
276,7272.839846170244,2554.508253813885,"265.314332976536,56.7597640711853",9683975.179906046
277,7349.299637235558,2713.6496642214165,"265.0360376600542,56.68413211846109",3476635.2615345633
278,7426.921588320663,2875.2903638743155,"264.75454058699086,56.60668602454357",3513155.790891674
279,7503.318254933774,3034.456574193947,"264.47850427798005,56.529813017330795",3460325.826276393
280,7580.877861005853,3196.121776932372,"264.19930392221926,56.45111528567674",4308083.628003063
281,7678.679483172326,3400.0854510514623,"263.8487350656484,56.350945488403546",5103501.015919244
282,7756.172320779418,3561.7768402672996,"263.5721564766562,56.27084293496457",4184905.7018095953
283,7832.445555621624,3720.9914605637523,"263.30096653044313,56.19137286535686",3630585.0226592044
284,7909.883556044371,3882.704306317833,"263.02669109762536,56.110056282804656",3716397.0033464404
285,7986.10453967757,4041.939378912799,"262.7577694025625,56.029399461915936",3597827.9250709247
286,8063.491292936516,4203.672416792308,"262.4857976840032,55.946886248657414",4021794.5025943443
287,8139.663512434514,4362.926594295404,"262.219144306605,55.865059821811045",3862731.4766604253
288,8215.812785353666,4522.189648764346,"261.95361609363636,55.78265951626022",4006256.6128866374
289,8310.78247519341,4727.911856226201,"261.617361714245,55.673930990934636",5483749.676842625
290,8388.071769776772,4889.682865177855,"261.35030850593057,55.588930069492875",3769575.9219382945
291,8464.15172339329,5048.9728645332025,"261.0884955981566,55.504672404231286",6657411.651596503
292,8540.212573132556,5208.2705579893245,"260.82780426327326,55.419858668932044",8289528.846113151
293,8617.443042161467,5370.064471295023,"260.5641870856573,55.33315498425101",6649520.87720848
294,8693.467724991624,5529.376088075793,"260.30575399185375,55.24723328196718",3929530.0886721346
295,8769.475890474492,5688.6943810339135,"260.0484388862345,55.16076794598952",3330214.584212566
296,8846.655500286914,5850.508173695722,"259.78824660401597,55.07239954324688",19305010.40769914
297,8940.248932343664,6053.813047301868,"259.4680070030343,54.9592290610399",9178752.773006156
298,9016.208872857087,6213.149764660817,"259.2143594032466,54.8710143902774",4125394.6189562865
299,9089.593941597945,6374.142462976783,"258.96422973492105,54.78000683365138",4875849.166830593
300,9165.529402809052,6533.48875868339,"258.7128101599526,54.69074930085034",5068943.234856571
301,9241.453530333543,6692.839031403038,"258.4624978976298,54.60097394968627",3915859.1705636126
302,9317.367536868249,6852.193685471167,"258.21328958289274,54.510684355068854",16591936.126313228
303,9393.272104897267,7011.552012164411,"257.96518349149864,54.419884700819345",10212206.460585851
304,9466.607845965831,7172.562397313815,"257.7206245512661,54.326339351626125",5199624.124239489
305,5592.339556094135,-450.5982629897135,"271.11886560109605,57.94363852890942",nan
306,5669.537015818127,-291.7599491279898,"270.8203576464229,57.88124502455762",nan
307,5749.241689421063,-134.55850940772234,"270.52103146766774,57.82061934369124",0.0
308,5826.34795093323,24.316359773869408,"270.2245900832588,57.756830288389665",2843175.7634308217
309,5903.409196991589,183.20852018857386,"269.9291996085959,57.69235178891756",4166342.6377628106
310,5980.4266315960795,342.11837530712546,"269.63486351703904,57.62718770904266",3870974.542344619
311,6059.95736774297,499.3892256894824,"269.3396618914846,57.5637923265547",3921702.2380705066
312,6136.889928790561,658.3324555770132,"269.0474335572906,57.49726591535819",4415323.198820256
313,6234.19842636257,859.5185273637962,"268.67911421776927,57.41210409824557",4124051.906021012
314,6313.596720567719,1016.8420540668203,"268.38733426291475,57.34649553549113",4217351.92083836
315,6391.59734083942,1178.3219603782923,"268.0940906771669,57.276703945293896",4120612.5977467927
316,6468.358809788603,1337.3326886766713,"267.80644840019204,57.20732183806255",5561636.337628857
317,6545.082401503384,1496.3583126531212,"267.51989045189765,57.137284794077246",3800815.05655512
318,6622.967013759616,1657.8838406598702,"267.2299676826722,57.06548730042416",4493041.7270964915
319,6699.6168408169815,1816.9384651804012,"266.9456045289454,56.99414299496809",3448761.829336208
320,6777.428244796006,1978.4926593722366,"266.65791677182,56.92102658111821",3550778.1437630467
321,6876.905377393909,2178.1773104286544,"266.2989079737726,56.83139618202195",3773718.922217421
322,6954.638536387466,2339.7623200204557,"266.01374783734224,56.75680347807838",3940674.1596051687
