id,xcenter,ycenter,sky_center,aperture_sum
35,10095.904330217036,6891.041886970139,"266.9928552139165,58.556734098608324",0.0
36,9954.763605251988,6996.785770367164,"266.6947220179206,58.48738089984993",0.0
37,9811.522133764884,7100.249337147668,"266.399939504989,58.41493388139666",196058.18280013898
38,9668.251650021895,7203.665385617937,"266.1063725652662,58.34181301402236",1533497.9090985272
39,9522.71315581473,7308.649619329084,"265.8094651625601,58.266864641240474",2965296.1160127134
40,9379.385649307456,7411.972248785229,"265.51835618591804,58.19239983970874",3692655.6775263427
41,9197.778584663283,7546.523966170852,"265.14492417065463,58.09841365071356",6939444.0587435
42,9054.388785600177,7649.745202826977,"264.8565929263563,58.02244588479419",5558831.442094067
43,8910.972496252256,7752.9230145109395,"264.56948895591364,57.94582912340353",16294521.868246354
44,8765.28871031258,7857.669330644653,"264.2791566817549,57.86735576702493",18274131.90726221
45,8621.820484061218,7960.761983422453,"263.9945306488411,57.78944512169727",4137268.767592599
46,8478.327255861772,8063.813533533185,"263.7111357252344,57.710899628755115",8083198.178851218
47,8332.566746705696,8168.434070108917,"263.42457351628656,57.630481807366046",13587177.874398535
48,8189.024467347155,8271.40523009688,"263.14366211835824,57.55067082210444",5804207.823641851
49,8005.076498603914,8403.280560135305,"262.78554621020294,57.44750635986456",6155890.295089248
50,7861.481093295304,8506.16454415378,"262.5074476738275,57.366285931724775",4203762.424384569
51,7715.618954904454,8610.618314925834,"262.22626598250434,57.283171831673094",3928998.538479383
52,7571.978721893003,8713.428642924206,"261.9506528347462,57.200726144276665",3879329.3735744935
53,7428.316916343294,8816.20365169418,"261.67627213980444,57.117679494687025",8781606.60008492
54,7282.388855849949,8920.549142564658,"261.39886523641223,57.03272487321507",8824386.64473408
55,7138.685114210986,9023.255285955425,"261.12696694885705,56.94848090313052",4052022.9133551214
56,6994.9612925467045,9125.928447846421,"260.8562989417141,56.863649804443185",3590137.9322130024
57,6808.717256003887,9255.19167619774,"260.5137479901528,56.75181009760018",5495094.586016938
58,6664.949790042791,9357.792443900711,"260.2458929060434,56.66566211888268",11133817.286759794
59,6518.916833091586,9461.965409372055,"259.9751069399423,56.5775822651361",4190202.660288324
60,6375.1126017411625,9564.50575793258,"259.7097210870016,56.49028548673644",4464950.310589369
61,6231.290856573178,9667.017318612452,"259.44555769071553,56.40242552463915",5134450.277516486
62,6085.3841501469515,9767.261246495644,"259.1851109687709,56.311735182981174",4009190.419161757
63,5941.52917891835,9869.717687310176,"258.92339597649215,56.22276778623708",2810593.4065943905
64,5795.409839014938,9973.74814253267,"258.65883600516923,56.131847381570985",1364389.7875035254
65,10251.899875905285,6539.495609588278,"267.72718926074367,58.54406525071664",nan
66,10108.741310844815,6643.063521181129,"267.4298443212964,58.47397330111307",0.0
67,9963.315887367495,6748.200271265798,"267.1290710548489,58.402085131553",708161.4680114967
68,9822.170565804317,6853.90443948798,"266.8319913191523,58.333030122989776",2375375.901134833
69,9678.924895126489,6957.329868111726,"266.538227653505,58.260882048285126",3306978.338947738
70,9535.651206951217,7060.709424521582,"266.24566314794686,58.188062936422",4925390.81167146
71,9392.34981322975,7164.044005598647,"265.9543001540144,58.114577344312785",5181311.0071267085
72,9246.781770814214,7268.947737097032,"265.6596175766118,58.039266288420094",7115753.090847625
73,9067.415456248084,7401.846674334186,"265.29192272265794,57.94685691922429",11426014.10460384
74,8921.786535216605,7506.65115705819,"265.00002382604976,57.87002542935302",3669031.7737197652
75,8778.372317233345,7609.801187180846,"264.71383614941914,57.79372436436367",4622880.646203371
76,8632.691653533751,7714.520973761781,"264.42441799792493,57.71557413221221",8709423.493174108
77,8489.227504361086,7817.589165394504,"264.1406758541417,57.637984038202276",6010270.527371209
78,8345.739348363837,7920.617901841203,"263.8581488422388,57.559761418595464",4187395.2112401337
79,8199.985009256263,8025.2169546313435,"263.57245182574417,57.479673834035125",17980129.869203337
80,8056.44980795714,8128.168621804631,"263.29237635441,57.40019023083345",4685736.888030721
81,7872.5123623469,8260.021384508063,"262.9353084657784,57.2974483652256",9058358.498991128
82,7728.926305336729,8362.889634273386,"262.65801003693076,57.21656014934904",7431755.572733978
83,7583.074679931914,8467.329111308358,"262.37762502393025,57.13378552757834",4623051.290370424
84,7439.445801102565,8570.127025846261,"262.1027807003406,57.051676084214485",4149712.300230033
85,7295.7963448884475,8672.891268572734,"261.8291534442713,56.96896759838363",5122669.691140936
86,7149.881845263982,8777.227511313919,"261.55249609994854,56.884358335068725",6906837.263424001
87,7006.192458744972,8879.926208926721,"261.2813205252089,56.800456238322795",6793710.065431573
88,6860.238439291538,8984.19747253956,"261.00715172510616,56.71464406510518",4051890.461177862
89,6676.260344381494,9111.851987408096,"260.6696745306845,56.60456869530284",3553280.626030526
90,6530.264222262459,9216.05362835598,"260.3983278192828,56.517422943297504",11675301.45521126
91,6386.49644415486,9318.623314043634,"260.1323759893219,56.43104277327874",4722956.640121412
92,6242.71183270789,9421.164950945313,"259.86763404638236,56.34409658823686",6327484.406625472
93,6098.910702270918,9523.679445914846,"259.60410002186063,56.25658871907041",4430186.856649007
94,5953.024850272172,9623.928223327684,"259.34424884706704,56.16624855993375",3922599.475132643
95,5806.944936961636,9727.991710228805,"259.07906404842316,56.07624711345647",3996091.7244865545
96,5663.097107768634,9830.42937511298,"258.81917000738883,55.98707751065721",5150765.293782892
97,10119.28842682424,6396.733013813433,"267.8601274067923,58.38869989985461",0.0
98,9976.122283509547,6500.258627350102,"267.5638441493601,58.318895082084715",1248076.9410708698
99,9832.927857338156,6603.737579781364,"267.2687343988416,58.24840835580312",10263286.297529839
100,9689.539862134998,6711.01934723449,"266.9680998492627,58.17854182264664",7893486.029687894
101,9546.289620837664,6814.40742490194,"266.67534912651604,58.106689769041",8750084.311780035
102,9403.012357601747,6917.751275485168,"266.3837814218547,58.0341694903252",22903256.826721318
103,9259.708384440863,7021.051796071193,"266.09339912276084,57.960985484206105",6002382.023982409
104,9118.451302814028,7126.544386081992,"265.8020257236489,57.889538755261235",4983835.318513557
105,8934.772474137202,7258.782919854448,"265.43321728700147,57.79396541086081",4378399.386654331
106,8789.144265426057,7363.558295290284,"265.14226097769307,57.71744903768958",5039403.85801776
107,8645.731752415473,7466.681324969975,"264.8569853491726,57.641460762413345",4235211.292381839
108,8502.295219599917,7569.765002759242,"264.5729064873615,57.56483306310163",6750584.735113647
109,8356.593402788092,7674.419883987353,"264.2856152706088,57.48635827111245",3473098.0467483313
110,8213.109955016855,7777.426584971597,"264.0039526747918,57.40845563770507",4561042.240324117
111,8067.361417114013,7882.004943348306,"263.71911754821184,57.328695365946125",4653058.174432766
112,7923.832931511855,7984.937893961283,"263.4398749921628,57.249536274606164",5144093.280314083
113,7739.905545927191,8116.769082494926,"263.08385160787884,57.14721334216898",4219043.859838058
114,7596.328476678166,8219.622372060203,"262.8073508063886,57.06665449105418",3789381.703622766
115,7450.486998906985,8324.048340519346,"262.52776018515283,56.98421646691224",4626349.575322655
116,7306.869115333807,8426.83461370773,"262.25368265952227,56.90244044308574",5709599.846837687
117,7160.987166381591,8531.194143695559,"261.97655289709337,56.818775517263155",7326060.696553793
118,7017.3303486665845,8633.916638365483,"261.7048976372984,56.735800561041025",9513367.689564683
119,6873.654960749123,8736.608659412235,"261.4344434009923,56.652237552395704",4645655.147939144
120,6727.716177954235,8840.874827023063,"261.1609919713024,56.56677158360817",4425504.886937509
121,6543.582884609799,8972.368250329058,"260.8177870295457,56.45810144772373",3977854.2285828483
122,6397.779225706498,9072.725942992387,"260.55370476771094,56.370331347855185",3576481.531591209
123,6254.029719534603,9175.296035919953,"260.2884109912827,56.28429750387334",3933858.4423315357
124,6110.264375685991,9277.839725308793,"260.02431264661976,56.19769920894088",4095283.8572630296
125,5966.4835084689275,9380.35791776068,"259.761407871433,56.110540746508974",3724868.6383103454
126,5818.371228031553,9482.213600731051,"259.49807279042426,56.01917328395218",3387781.3477993375
127,5674.560880870937,9584.68291019071,"259.2375778867752,55.93090447092064",3308180.3306470695
128,5530.736311458223,9687.129243407797,"258.97827048715754,55.84208852424755",5564723.290186776
129,9986.642672867478,6253.9643173030545,"267.9919402478978,58.23320814855735",1883535.701394022
130,9843.4685781128,6357.448422153416,"267.69671193162617,58.16368757892727",3800205.402467453
131,9702.340011418564,6463.119289395166,"267.40055783054584,58.09590941390757",5406456.51483752
132,9559.111584194241,6566.5149660886045,"267.1076314606543,58.02503085004916",3818141.619850106
133,9415.856811823138,6669.867150838939,"266.8158695465265,57.95348236128013",4419462.48757396
134,9270.337000662832,6774.790647264765,"266.52074338199316,57.880134769328926",3912393.6204334577
135,9127.03007867964,6878.057892022639,"266.23133638671254,57.80724946045966",3415851.4525468596
136,8985.771612045719,6983.5188673753255,"265.940940594175,57.73610640487055",5280240.006286208
137,8802.091745574015,7115.719261981625,"265.573338572425,57.6409231224483",6000209.714687041
138,8656.46387657756,7220.466323976565,"265.28332023498183,57.56471894040142",4336971.255350784
139,8513.05270243723,7323.563133917051,"264.9989523629726,57.48904057872588",4660114.042847517
140,8369.618505125112,7426.622237361375,"264.7157656484554,57.41272524188023",8889926.267913375
141,8223.920080454456,7531.253844538741,"264.4293646006023,57.33457014180992",4409963.263833152
142,8080.440977113534,7634.23928798081,"264.1485628667745,57.25698463661312",6421868.011128932
143,7934.697871717761,7738.797741075832,"263.86458626415725,57.17754878272695",4354294.792202978
144,7791.175739557497,7841.712751190519,"263.58617354581,57.09871136119744",4645824.562470278
145,7607.257950975864,7973.523358537651,"263.2311910604142,56.996803733789825",4458624.080497657
146,7463.689508975708,8076.362461864097,"262.9554853316047,56.916571426913585",3906822.190988788
147,7317.857813474344,8180.77570686033,"262.67668673641236,56.83446714661258",3822840.3952535177
148,7174.250566183741,8283.551110806666,"262.40337390126734,56.75302174374602",4707645.800260214
149,7028.380439902394,8387.901286025175,"262.1270054769968,56.66969459432711",9451714.86527222
150,6884.736267449229,8490.616228143626,"261.8560848641097,56.587054124598964",4162916.7026061392
151,6741.074521458669,8593.302341964769,"261.58635050136854,56.50382744310817",4046837.673225237
152,6595.150613854188,8697.564193997387,"261.31361516517336,56.41870488867037",6179986.998033785
153,6411.037552561789,8829.054593558578,"260.9712921506726,56.31047053676687",3902051.6348556373
154,6265.250147029142,8929.412015037347,"260.7078627777991,56.223039367946996",4212563.194205309
155,6121.518559382217,9031.983280621833,"260.44322644841276,56.13734915211243",5924276.509706315
156,5975.525936786371,9136.131912830026,"260.175664089599,56.04974389351347",3518916.879771189
157,5831.764757729757,9238.65419989777,"259.9134067512254,55.96292347792155",3963913.483830219
158,5687.989373494898,9341.1535529609,"259.6523268971774,55.87554871320944",5329249.641202266
159,5542.131315773345,9441.392026481944,"259.3948714820156,55.785348460548484",4443630.6023479225
160,5398.329656470432,9543.847788876037,"259.136151034336,55.69688355665484",4048682.124208105
161,9853.963892096577,6111.18856877581,"268.12264416779914,58.077591161596864",4928934.137422934
162,9710.781473302775,6214.631953297274,"267.8284640588568,58.008351991589",4171095.3515421473
163,9569.64624210388,6320.263991579875,"267.5333597526752,57.9408604191831",4216243.747980808
164,9426.411490394057,6423.622220909781,"267.2414503558536,57.87026921550868",3985433.1831516516
165,9283.151390523657,6526.93860139778,"266.95068977326355,57.799010957090616",6505770.793690032
166,9139.866087783957,6630.214150399028,"266.6610803362689,57.7270899430776",3489483.2059677537
167,8994.316949417595,6735.062169183843,"266.36812749640563,57.653371540094824",3635692.4876819607
168,8853.056699889572,6840.492317643555,"266.07870390769284,57.5825292692655",4355868.279030487
169,8669.375324909663,6972.655575310193,"265.7123020601112,57.48773239242859",4753945.931330273
170,8525.988068241455,7075.764309633847,"265.4276554872542,57.413010144580625",3765755.850141519
171,8380.337222263426,7180.446487810573,"265.1397525878897,57.33646621246876",4025821.069506687
172,8236.904995365408,7283.481796354274,"264.85745392868637,57.26046039665421",7385917.310796532
173,8091.209592786789,7388.090920202549,"264.571939139975,57.18262210835317",4347610.200318213
174,7947.734470253217,7491.0558837716735,"264.2919946577707,57.10535090189016",4581462.100895813
175,7801.996428804241,7595.5952205045705,"264.0088731520689,57.02623659941512",3862900.7885877434
176,7658.480287928742,7698.49306601672,"263.7312871299164,56.94771803318252",4992940.02534322
177,7474.5716333983355,7830.284085008666,"263.3773418507696,56.84622211722117",4641883.437106336
178,7331.01145814761,7933.109775986838,"263.1024285679472,56.76631356045802",5730178.661902916
179,7185.189179527057,8037.511082604339,"262.824419556498,56.68454019649769",5835609.501324703
180,7041.592209483182,8140.276389430071,"262.5518692256963,56.60342264137629",5327625.330656996
181,6895.733541969568,8244.617993168078,"262.2762601377977,56.52043046342164",5769531.0346050635
182,6752.101657204566,8347.326153090482,"262.0060724125454,56.43812173045393",5610221.696205986
183,6606.208522239974,8451.61133498876,"261.7328622183729,56.353928799088024",3735347.3071529437
184,6462.543802194932,8554.265446228967,"261.46503575913584,56.27044673237513",4085597.6139533953
185,6278.450517742791,8685.753805528147,"261.12359323838075,56.16264469468432",3910820.0544226826
186,6132.679040809166,8786.111717847158,"260.8608160824514,56.07554980597185",3769951.5606510905
187,5986.719504621276,8890.287350343075,"260.5927213144509,55.98886257202072",6029742.81537959
188,5842.991255219519,8992.83720489562,"260.3299267318418,55.90294319528301",5739861.861537518
189,5699.249650769037,9095.364742710557,"260.06829786410697,55.81646689981643",4023631.679964669
190,5555.494838196806,9197.870989471507,"259.80783260620194,55.729437757683364",4606200.165491329
191,5409.657523278895,9298.118100456795,"259.5509594592141,55.63958113851897",5579224.326397792
192,5265.878424029828,9400.584053453184,"259.29282616789914,55.551464684789785",4215198.801286468
193,9723.491315300675,5966.789895989205,"268.25684329925144,57.92292323791833",3715365.6987596187
194,9580.300768789282,6070.193883795486,"267.96368743994964,57.853973282754325",4136524.892878892
195,9436.920877580262,6177.403267638138,"267.6650545076366,57.785682740088845",18658295.098038774
196,9293.679430797185,6280.724835593146,"267.3741558760347,57.71537607415836",22441626.707626924
197,9150.413633531787,6384.006196972912,"267.0843906758439,57.644405221926476",5280001.107126632
198,9007.123631132694,6487.2483693173035,"266.79576126342954,57.57277442595938",4527125.140622066
199,8863.645181459204,6594.298573101381,"266.50167695041756,57.50176123360056",5924072.801776768
200,8720.308311088635,6697.464280136673,"266.21533125902386,57.42880925216317",4622378.81785315
201,8536.6249573489,6829.591402410026,"265.8501233070631,57.334395164491745",7714834.727433443
202,8393.23729459184,6932.673807999534,"265.5663911915822,57.259974615256816",6223832.427651775
203,8247.587057708757,7037.3309283032795,"265.2794015068783,57.183739668846286",29758530.742140822
204,8104.15643638552,7140.343221005098,"264.99798676791073,57.10804056250192",13075292.94148494
205,7958.463686067818,7244.930651901253,"264.7133542806495,57.03051623570985",4029152.6440828256
206,7814.992180898307,7347.875912973232,"264.4342633885238,56.95355652747945",3930189.3193726614
207,7671.501032732866,7450.789155873608,"264.15632707604334,56.8759779877852",5028209.7005558275
208,7525.7483233435,7555.278378617246,"263.8752309705162,56.796558441504175",4655586.910879579
209,7341.848340001358,7687.050801895127,"263.5223191243784,56.6954706786383",4325684.672538633
210,7196.052930345993,7791.470075807198,"263.2439216048845,56.61463477903651",7647885.849677094
211,7052.482843895726,7894.25400759087,"262.97097365261544,56.53443785655433",6512908.156927867
212,6908.895792021958,7997.009989413011,"262.69918356649106,56.45364540191368",4285178.767555411
213,6763.048219296043,8101.343805001272,"262.424331735301,56.37098541632496",5461365.324581236
214,6619.428264534591,8204.04595317032,"262.1548750586869,56.2890056953155",3928260.1692091366
215,6473.548267577649,8308.326711724105,"261.88239263506966,56.20514882576041",5240635.846286645
216,6329.897489249731,8410.978123996258,"261.61526835984006,56.12199948012176",4541537.4687668765
217,6145.823526143597,8542.46542681148,"261.2747047858723,56.01462631672703",4271338.910984719
218,6002.140042019599,8645.063392913626,"261.01021682466177,55.930174181294426",6420596.882877384
219,5854.12560414704,8747.002984535167,"260.74515039278265,55.84152144120919",5108784.240665689
220,5710.415578931469,8849.557211850995,"260.48299764661317,55.755941997549954",3835982.578763178
221,5566.693196433901,8952.090764813924,"260.22199682157634,55.66980719851723",4056810.4978076587
222,5422.958603557249,9054.604668851603,"259.96214591102085,55.583121071163845",4232333.195761639
223,5274.895555541405,9156.462540994144,"259.7018221319515,55.4922382611851",3836600.359631339
224,5131.138664044553,9258.939049611072,"259.44429429909445,55.40445933763286",3688343.111688634
225,9590.753089287664,5824.000643682487,"268.3853585629404,57.767057927388166",3576598.7603193466
226,9447.553459856525,5927.365460100097,"268.09323768732827,57.69838372558355",4768752.987683475
227,9304.329195331002,6030.690412295391,"267.80222740281596,57.62903932829524",4627083.093105972
228,9160.917148025474,6137.822356978164,"267.505763418161,57.56035316373353",3673456.7144997525
229,9017.645283969916,6241.069483693031,"267.21698764357694,57.489666925863276",4226259.713446985
230,8874.35021317263,6344.279063036939,"266.9293325504385,57.41832355492154",4203483.442487011
231,8733.107660539623,6449.686069241253,"266.6407080765751,57.34873742182397",5123526.677078317
232,8587.528190066125,6554.434299102927,"266.3508379896801,57.274948219613485",3580082.157700226
233,8403.842387770148,6686.526286863253,"265.98681762031885,57.18091334419952",5893005.870629173
234,8260.45395300449,6789.583143992575,"265.70399530987123,57.106791704451815",3971531.6480339407
235,8114.803954251962,6894.215998081809,"265.417914358436,57.03086291425683",4471801.511824631
236,7971.374573909183,6997.206053625105,"265.1373793643639,56.95546773538093",4318366.177855468
237,7827.925644399429,7100.164114421743,"264.8579817243166,56.879447304504076",4295513.923276694
238,7682.2158551603925,7204.698917279774,"264.57538416405845,56.80160356761318",3809484.4395568157
239,7538.728959879938,7307.594877912188,"264.2982829972199,56.72433605523893",4339128.411454729
240,7392.981592159555,7412.068230255095,"264.0180200640522,56.6452346968628",4363899.631860352
241,7209.089817225486,7543.82305028231,"263.66613780107974,56.54455156366662",11870314.597682359
242,7063.302079233237,7648.23028699783,"263.3885394585685,56.46403889569374",6631512.186175028
243,6919.740553035525,7751.004022777247,"263.11636381280476,56.3841623257835",5240082.409213654
244,6773.919540526711,7855.356673759694,"262.8411058426578,56.30243022044363",4148868.8108454193
245,6630.32621821037,7958.078262539058,"262.5712349127208,56.22136170345159",6445040.416203827
246,6486.71783565268,8060.775169494399,"262.3025073693319,56.13970829436338",4350264.701984846
247,6340.850613983668,8165.052286480454,"262.0307509764902,56.05618475621854",4242480.0585136665
248,6197.213420893968,8267.701768743542,"261.76432737139487,55.9733654554863",4295476.14091145
249,6013.15832335179,8399.188999160346,"261.4246410881363,55.86641775616579",4628928.341861955
250,5867.245757609456,8503.391765809492,"261.1567088010738,55.78098081453986",4507661.995043349
251,5721.492807307612,8603.732110794244,"260.89640246615573,55.69398484764868",4832701.39340458
252,5577.800652603761,8706.291476481096,"260.63489085311215,55.60874271950727",6150610.109926976
253,5434.097139037565,8808.831809420086,"260.37451754774145,55.522946814250176",5170689.512305637
254,5286.065233413552,8910.717781329284,"260.1136227674613,55.43295694661133",3991776.059669804
255,5142.340106929724,9013.222665389283,"259.85554822170764,55.346062550945966",3903236.0289509557
256,4998.605089326731,9115.710914655403,"259.5986074300895,55.258626969353074",3977629.920824651
257,10601.516244034827,4779.447686769259,"271.00178876038837,58.10188724327256",nan
258,10460.587685055603,4885.331512619986,"270.70028600495374,58.041719150740306",nan
259,10317.558709008144,4988.94584078995,"270.4016739580466,57.978377666436494",nan
260,10174.503077639558,5092.516671253278,"270.1041215590167,57.9143390580497",nan
261,10031.421601936174,5196.044535901569,"269.80763459382797,57.849607685494924",1326730.8028967343
262,9888.314093584715,5299.5306902713355,"269.5122165517948,57.7841874673701",3647904.0524418843
263,9747.255610252894,5405.205395126719,"269.21593172578145,57.72053083466922",3848069.2918003257
264,9604.098491835211,5508.610497398291,"268.92265045963177,57.65374188233191",4060761.9347496647
265,9424.955147672139,5641.657269923253,"268.55104089274397,57.570682146349206",4619060.077934291
266,9279.505956662644,5746.588288244983,"268.2556674860478,57.50129065481098",4627408.226623322
267,9136.270929283968,5849.866866534673,"267.96593865521356,57.43229508668149",5979385.5133754555
268,8993.013343314406,5953.1081923979955,"267.6773057726069,57.3626375233317",18417021.16659352
269,8847.494550529747,6057.925484790805,"267.3852877244996,57.291218268197",6546917.062432091
270,8704.19244772575,6161.094448714519,"267.098872619358,57.22023912788157",5337451.000731937
271,8560.869231119326,6264.2285054916465,"266.8135627369372,57.14861090178139",3616541.8746923367
272,8415.285177887077,6368.939314526908,"266.5249283076987,57.07520336923158",4898141.926762589
273,8233.671085695829,6503.222688619432,"266.1603336804372,56.98405717086865",9564755.7696042
274,8090.281127531973,6606.247951483261,"265.87867020780044,56.910314479378975",6531898.863523681
275,7946.871850054165,6709.241810170994,"265.59812174837487,56.835940951708665",6554094.108956131
276,7801.202569412353,6813.81357256947,"265.314332976536,56.7597640711853",3748861.9681846853
277,7657.755978001005,6916.746383512899,"265.0360376600542,56.68413211846109",3329607.8349112654
278,7512.049874133392,7021.257695676979,"264.75454058699086,56.60668602454357",7719345.824475345
279,7368.567898130243,7124.132647630015,"264.47850427798005,56.529813017330795",3478455.0939274053
280,7222.826837336132,7228.586816858053,"264.19930392221926,56.45111528567674",4710651.079924599
281,7038.944903192874,7360.320532945798,"263.8487350656484,56.350945488403546",4449283.698594495
282,6893.166459530515,7464.713495305943,"263.5721564766562,56.27084293496457",9232835.90550805
283,6749.615375304784,7567.475296998279,"263.30096653044313,56.19137286535686",6363968.730870131
284,6603.806278700078,7671.8179811628925,"263.02669109762536,56.110056282804656",4870535.032517996
285,6460.22597956498,7774.531876963861,"262.7577694025625,56.029399461915936",4702264.553232748
286,6314.388098621999,7878.827598850028,"262.4857976840032,55.946886248657414",5610801.506396253
287,6170.78051702204,7981.4967888850615,"262.219144306605,55.865059821811045",4374414.87095206
288,6027.160208685694,8084.144922420287,"261.95361609363636,55.78265951626022",3938144.9445138588
289,5841.054697384738,8213.395095707,"261.617361714245,55.673930990934636",5550682.310521901
290,5695.162498714104,8317.601433141335,"261.35030850593057,55.588930069492875",4005452.319449317
291,5551.503617674141,8420.185979420314,"261.0884955981566,55.504672404231286",4129050.424131017
292,5407.833842070612,8522.75304811944,"260.82780426327326,55.419858668932044",4938290.679320113
293,5261.908872064208,8626.905430991017,"260.5641870856573,55.33315498425101",5384000.817757839
294,5118.21910434476,8729.439299997604,"260.30575399185375,55.24723328196718",4411495.111931379
295,4974.5198936668385,8831.95806189855,"260.0484388862345,55.16076794598952",5039227.770089333
296,4828.566514706152,8936.063810233376,"259.78824660401597,55.07239954324688",4041757.458875116
297,4644.6026278719,9063.5388685664,"259.4680070030343,54.9592290610399",3661202.277024301
298,4500.876898523137,9166.013337507178,"259.2143594032466,54.8710143902774",4901640.322765784
299,4355.073224498032,9266.239610838758,"258.96422973492105,54.78000683365138",16770019.74611818
300,4211.333811531994,9368.691635635441,"258.7128101599526,54.69074930085034",4837430.690899794
301,4067.5885138986555,9471.133189530743,"258.4624978976298,54.60097394968627",3725157.1913665435
302,3923.837143987931,9573.565537010016,"258.21328958289274,54.510684355068854",4583634.465383907
303,3780.080518268206,9675.989227120368,"257.96518349149864,54.419884700819345",8311690.638303466
304,3634.250860452001,9776.169993464231,"257.7206245512661,54.326339351626125",3621536.070733958
305,10468.838952847585,4637.012587625291,"271.11886560109605,57.94363852890942",nan
306,10325.818948082759,4740.619228220103,"270.8203576464229,57.88124502455762",nan
307,10184.846322784246,4846.410752269624,"270.52103146766774,57.82061934369124",nan
308,10041.774481653712,4949.933927923048,"270.2245900832588,57.756830288389665",975285.8476038636
309,9898.677795131229,5053.415774599677,"269.9291996085959,57.69235178891756",3287236.6577697434
310,9755.556074948083,5156.857548069942,"269.63486351703904,57.62718770904266",3854404.168431943
311,9614.484889569132,5262.4898301991925,"269.3396618914846,57.5637923265547",3893604.235417354
312,9471.315563516255,5365.8538150004115,"269.0474335572906,57.49726591535819",3778982.255961055
313,9290.083403497447,5496.619572581039,"268.67911421776927,57.41210409824557",4387802.727999399
314,9148.937343767673,5602.130572006329,"268.38733426291475,57.34649553549113",3997515.9838470453
315,9003.45534564352,5706.986879050475,"268.0940906771669,57.276703945293896",4236709.659199299
316,8860.189836801223,5810.194092002741,"267.80644840019204,57.20732183806255",17760975.739738576
317,8716.903081266943,5913.366589768258,"267.51989045189765,57.137284794077246",4563186.493358619
318,8571.356009963096,6018.1165733436055,"267.2299676826722,57.06548730042416",6323107.46834701
319,8428.02788536983,6121.221462994232,"266.9456045289454,56.99414299496809",3940084.791354463
320,8282.439870900733,6225.904328321402,"266.65791677182,56.92102658111821",3487053.901240055
321,8103.062901177992,6358.545055515245,"266.2989079737726,56.83139618202195",4429003.867539608
322,7957.430952364959,6463.15621561214,"266.01374783734224,56.75680347807838",4169690.1354912505
323,7814.021069328024,6566.127945409847,"265.73408404960514,56.6827251299623",4843721.956605623
324,7668.352197300419,6670.6789130630095,"265.4511790643917,56.6068505693506",3522239.5137791554
325,7524.907016135196,6773.592903363081,"265.17373949843005,56.53151872174025",3340648.981993547
