id,xcenter,ycenter,sky_center,aperture_sum
82,1491.4549748364507,2456.2890450167533,"262.65801003693076,57.21656014934904",4166587.163775478
83,1605.3059009040026,2317.6590784506243,"262.37762502393025,57.13378552757834",3612800.7055725455
84,1717.4346862869834,2181.1900286420496,"262.1027807003406,57.051676084214485",3443937.088962225
85,1829.5920628034305,2044.7481774866765,"261.8291534442713,56.96896759838363",4162495.660167603
86,1943.5304397048903,1906.201654545585,"261.55249609994854,56.884358335068725",4653377.370840324
87,2055.7433502578165,1769.812780384911,"261.2813205252089,56.800456238322795",7267239.26222311
88,2169.7367182186763,1631.3187939776617,"261.00715172510616,56.71464406510518",4702546.030006471
89,2314.4064919224493,1460.3969663793428,"260.6696745306845,56.60456869530284",6542827.1936371615
90,2428.458547607031,1321.9593333305615,"260.3983278192828,56.517422943297504",6026263.888843368
91,2540.7805693632135,1185.6747858841845,"260.1323759893219,56.43104277327874",5244588.182802772
92,2653.126110436639,1049.4129746957556,"259.86763404638236,56.34409658823686",10991046.364571713
93,2765.494632478091,913.1731051713418,"259.60410002186063,56.25658871907041",4972536.339762922
94,2880.463251771178,778.5821851060937,"259.34424884706704,56.16624855993375",3774195.578546252
95,2994.632000430107,640.2563118629159,"259.07906404842316,56.07624711345647",4290105.875528082
96,3107.0655150953908,504.0785679747414,"258.81917000738883,55.98707751065721",5208096.875684835
97,-308.57875346201945,4974.121744980888,"267.8601274067923,58.38869989985461",nan
98,-197.08527862336632,4837.069556679679,"267.5638441493601,58.318895082084715",nan
99,-85.55240786024751,4700.055119403302,"267.2687343988416,58.24840835580312",346086.6416779597
100,25.183195277169034,4559.317345532744,"266.9680998492627,58.17854182264664",7710231.284874505
101,136.7934994315292,4422.376240520092,"266.67534912651604,58.106689769041",11509614.287365844
102,248.44135158594963,4285.470861797971,"266.3837814218547,58.0341694903252",4428770.009316375
103,360.1262181752154,4148.600423601926,"266.09339912276084,57.960985484206105",3941894.1415432747
104,469.2665900528109,4010.1423834477455,"265.8020257236489,57.889538755261235",3662331.697702184
105,612.460863377537,3834.8701894026462,"265.43321728700147,57.79396541086081",3793014.6118544694
106,726.0090485872852,3695.9735943914293,"265.14226097769307,57.71744903768958",57003147.94225588
107,837.8446946474496,3559.24650706549,"264.8569853491726,57.641460762413345",48284233.82434592
108,949.7137270762805,3422.5512139638377,"264.5729064873615,57.56483306310163",7508833.645755249
109,1063.3641984472838,3283.751956241451,"264.2856152706088,57.48635827111245",4652839.99920085
110,1175.2984703066177,3147.118874539766,"264.0039526747918,57.40845563770507",4135593.3257458555
111,1289.013876357394,3008.3814399076855,"263.71911754821184,57.328695365946125",3548971.162307945
112,1401.0107394214424,2871.8079389459126,"263.4398749921628,57.249536274606164",8851353.377968559
113,1544.5505289884895,2696.8648789256586,"263.08385160787884,57.14721334216898",12749217.037455365
114,1656.6149380480783,2560.355750254118,"262.8073508063886,57.06665449105418",3511659.9480068176
115,1770.459558530923,2421.741458371106,"262.52776018515283,56.98421646691224",4381403.302076405
116,1882.5807363149688,2285.286499024389,"262.25368265952227,56.90244044308574",3927166.694663738
117,1996.4816444985,2146.725907064249,"261.97655289709337,56.818775517263155",10951663.222418554
118,2108.656936870907,2010.322476138263,"261.7048976372984,56.735800561041025",34986461.65065715
119,2220.8580538355145,1873.943674149854,"261.4344434009923,56.652237552395704",8868166.422260487
120,2334.8380232567542,1735.4585536399718,"261.1609919713024,56.56677158360817",4609164.78915627
121,2478.6641245204855,1560.7884569265598,"260.8177870295457,56.45810144772373",5558220.8003189
122,2593.525162038811,1426.1136059464643,"260.55370476771094,56.370331347855185",4643987.279078872
123,2705.8294290589556,1289.8333942614909,"260.2884109912827,56.28429750387334",6126431.068333292
124,2818.15582783875,1153.574587344112,"260.02431264661976,56.19769920894088",4164092.2417197996
125,2930.5038201339157,1017.3363908332276,"259.761407871433,56.110540746508974",3806913.310296947
126,3047.2071063942885,880.6170771070792,"259.49807279042426,56.01917328395218",6660174.200936657
127,3159.5962259776616,744.4184679700156,"259.2375778867752,55.93090447092064",3915883.6895744586
128,3272.005029890805,608.2383711893344,"258.97827048715754,55.84208852424755",3907950.648409199
129,-143.50153626624888,5077.694468749896,"267.9919402478978,58.23320814855735",nan
130,-31.989637687806862,4940.680316776703,"267.69671193162617,58.16368757892727",1242336.560038147
131,76.98045675464982,4802.083336153043,"267.40055783054584,58.09590941390757",3692311.618120251
132,188.5677233598626,4665.140536942481,"267.1076314606543,58.02503085004916",4166673.0913219377
133,300.19169396593225,4528.232929097266,"266.8158695465265,57.95348236128013",5070322.243738407
134,413.5968386486311,4389.221315547003,"266.52074338199316,57.880134769328926",3909163.962324987
135,525.2931659995857,4252.3822561213865,"266.23133638671254,57.80724946045966",4559594.029249333
136,634.4430581669194,4113.954394915753,"265.940940594175,57.73610640487055",3989036.701376984
137,777.6482050670893,3938.718771875158,"265.573338572425,57.6409231224483",3467798.9479655703
138,891.2033901953791,3799.8496134723655,"265.28332023498183,57.56471894040142",3788619.919230582
139,1003.0445291740521,3663.1481989948034,"264.9989523629726,57.48904057872588",3917715.039870514
140,1114.917665988286,3526.477247360366,"264.7157656484554,57.41272524188023",3405059.802786852
141,1228.5708845701174,3387.701348595414,"264.4293646006023,57.33457014180992",3851056.0915110894
142,1340.506461888775,3251.089924524024,"264.1485628667745,57.25698463661312",3367565.1625658595
143,1454.2217724066727,3112.373122953898,"263.86458626415725,57.17754878272695",3423818.1042317804
144,1566.217141859744,2975.818595574524,"263.58617354581,57.09871136119744",3874595.296729129
145,1709.752988236748,2800.8978993410165,"263.2311910604142,56.996803733789825",4304291.437247622
146,1821.8127356826326,2664.404706420255,"262.9554853316047,56.916571426913585",3628678.233340508
147,1935.651200292943,2525.8052362964017,"262.67668673641236,56.83446714661258",4234778.972379044
148,2047.7649173838004,2389.3635287037882,"262.40337390126734,56.75302174374602",3925738.2051892756
149,2161.6568269366667,2250.8150326893183,"262.1270054769968,56.66969459432711",4412036.483704934
150,2273.821859668242,2114.42216980245,"261.8560848641097,56.587054124598964",3768383.4272819874
151,2386.0113284458266,1978.0526045463112,"261.58635050136854,56.50382744310817",3726191.6435416457
152,2499.978046490312,1839.5755025474573,"261.31361516517336,56.41870488867037",3714192.9794074157
153,2643.785387695205,1664.9135629876328,"260.9712921506726,56.31047053676687",4408941.723077658
154,2758.630795850781,1530.2431806335785,"260.7078627777991,56.223039367946996",4459469.3991047
155,2870.9174513989433,1393.966473904522,"260.44322644841276,56.13734915211243",3403412.00892711
156,2984.9798464750857,1255.5809491096784,"260.175664089599,56.04974389351347",3974123.9572878215
157,3097.307761703036,1119.3438931744768,"259.9134067512254,55.96292347792155",5001000.650924211
158,3209.655333836695,983.1253132159632,"259.6523268971774,55.87554871320944",10951126.881634763
159,3324.599772763054,848.5515396341934,"259.3948714820156,55.785348460548484",6092586.780198019
160,3436.984006758869,712.3682645406643,"259.136151034336,55.69688355665484",3293612.6874234504
161,21.60940757852859,5181.265456275623,"268.12264416779914,58.077591161596864",2462783.1096801795
162,133.13988575798066,5044.28848269991,"267.8284640588568,58.008351991589",4612661.612509554
163,242.12646729173684,4905.727283069968,"267.5333597526752,57.9408604191831",5628913.7105975915
164,353.7295349717042,4768.81901833767,"267.2414503558536,57.87026921550868",3615839.3510283
165,465.3679183719214,4631.944615895856,"266.95068977326355,57.799010957090616",3417041.6131583564
166,577.0412138409038,4495.103130659053,"266.6610803362689,57.7270899430776",9655216.939984018
167,690.4942214803177,4356.156832472083,"266.36812749640563,57.653371540094824",8739253.597212411
168,799.6538143781127,4217.7582863115695,"266.07870390769284,57.5825292692655",6640312.704044522
169,942.8700301325766,4042.558144369449,"265.7123020601112,57.48773239242859",3846569.432163897
170,1054.6849803497594,3905.8514021195188,"265.4276554872542,57.413010144580625",4595421.603897549
171,1168.2791527058375,3767.0389697920173,"265.1397525878897,57.33646621246876",3284221.501075468
172,1280.1565448196611,3630.391512247321,"264.85745392868637,57.26046039665421",3909111.5759724
173,1393.812663398512,3491.6381128855746,"264.571939139975,57.18262210835317",3896861.147929443
174,1505.7496961336997,3355.047501161138,"264.2919946577707,57.10535090189016",3536113.76875739
175,1619.465062933194,3216.3504752247673,"264.0088731520689,57.02623659941512",3251935.46151695
176,1731.4590877756173,3079.8140782368837,"263.7312871299164,56.94771803318252",3789801.836783911
177,1874.9911811760267,2904.9146669679612,"263.3773418507696,56.84622211722117",3519946.215232863
178,1987.0464149263103,2768.436568972983,"263.1024285679472,56.76631356045802",5115076.241143573
179,2100.878873408026,2629.8510677055697,"262.824419556498,56.68454019649769",3840195.5269748424
180,2212.9852767679577,2493.4217731297044,"262.5518692256963,56.60342264137629",4847234.604381785
181,2326.8683364635317,2354.884522276944,"262.2762601377977,56.52043046342164",5616576.9376158025
182,2439.0232555612693,2218.5013907761113,"262.0060724125454,56.43812173045393",4483385.624028519
183,2552.954211304591,2080.0097184027636,"261.7328622183729,56.353928799088024",3544675.809708127
184,2665.154835675647,1943.6702955241185,"261.46503575913584,56.27044673237513",4525663.900751471
185,2808.943601978438,1769.0154453289738,"261.12359323838075,56.16264469468432",3902579.382812438
186,2923.7734972500393,1634.3487114844415,"260.8608160824514,56.07554980597185",4562718.663888689
187,3037.796945121552,1495.945669806882,"260.5927213144509,55.98886257202072",3630017.6825150303
188,3150.085917755332,1359.6905085479693,"260.3299267318418,55.90294319528301",4662710.604084615
189,3262.393566372307,1223.4534470613153,"260.06829786410697,55.81646689981643",4077111.366985179
190,3374.7194835854557,1087.2335326401171,"259.80783260620194,55.729437757683364",5857502.563174962
191,3489.6416509618207,952.6567845411923,"259.5509594592141,55.63958113851897",4301849.901917454
192,3602.0014560970276,816.4695050533137,"259.29282616789914,55.551464684789785",3838815.1599145574
193,185.00936573287618,5286.975075863688,"268.25684329925144,57.92292323791833",5044658.890966856
194,296.55789130485937,5150.034052984536,"267.96368743994964,57.853973282754325",5587894.390488154
195,407.30440084198653,5009.368293780759,"267.6650545076366,57.785682740088845",3611358.9041114096
196,518.9234241281611,4872.493708404835,"267.3741558760347,57.71537607415836",4366653.465534072
197,630.576374401503,4735.651657229743,"267.0843906758439,57.644405221926476",3700601.055161811
198,742.2628479073237,4598.841195006437,"266.79576126342954,57.57277442595938",4266498.174031049
199,853.1457564414395,4458.303683124606,"266.50167695041756,57.50176123360056",4611275.895188743
200,964.89729160962,4321.554950394552,"266.21533125902386,57.42880925216317",10820730.130872563
201,1108.124771227287,4146.38920042132,"265.8501233070631,57.334395164491745",4375478.280803615
202,1219.9469280740118,4009.7077846721445,"265.5663911915822,57.259974615256816",4686048.864822548
203,1333.546997544307,3870.91971403668,"265.2794015068783,57.183739668846286",6960309.8879819615
204,1445.4287957302022,3734.294903641403,"264.99798676791073,57.10804056250192",4729863.59978959
205,1559.087966970886,3595.5631445179956,"264.7133542806495,57.03051623570985",4137594.3430743604
206,1671.026604982204,3458.9925001871075,"264.4342633885238,56.95355652747945",3991753.524515358
207,1782.9925035831948,3322.4476990536295,"264.15632707604334,56.8759779877852",3362139.6053376594
208,1896.735008979977,3183.7952831714174,"263.8752309705162,56.796558441504175",3687273.842389486
209,2040.2635395806537,3008.9160782516356,"263.5223191243784,56.6954706786383",4377173.700579295
210,2154.065394356944,2870.320176110282,"263.2439216048845,56.61463477903651",3326979.226453878
211,2266.14100966568,2733.8798491925536,"262.97097365261544,56.53443785655433",3402668.0487110377
212,2378.240246297482,2597.4621288898034,"262.69918356649106,56.45364540191368",5483929.6000846
213,2492.1146049725603,2458.93527235438,"262.424331735301,56.37098541632496",9357934.858134741
214,2604.2595565280235,2322.5610354735036,"262.1548750586869,56.2890056953155",7687199.482356531
215,2718.1789667762478,2184.077036089434,"261.88239263506966,56.20514882576041",5859794.181245982
216,2830.3668230270055,2047.7438285956478,"261.61526835984006,56.12199948012176",5170412.907940531
217,2974.1371997808596,1873.0949996179693,"261.2747047858723,56.01462631672703",3901730.026773231
218,3086.3704802914062,1736.8049522771985,"261.01021682466177,55.930174181294426",3663198.418949574
219,3202.957540734542,1600.0299125370275,"260.74515039278265,55.84152144120919",4648535.300697395
220,3315.2277784018047,1463.7752442795972,"260.48299764661317,55.755941997549954",5733819.383527053
221,3427.5153032031685,1327.537347613647,"260.22199682157634,55.66980719851723",3508909.7310868725
222,3539.819707841107,1191.315270073398,"259.96214591102085,55.583121071163845",7305116.438123206
223,3656.4748726345824,1054.6065840576393,"259.7018221319515,55.4922382611851",3830987.81038766
224,3768.8104947327547,918.4148564124926,"259.44429429909445,55.40445933763286",3573297.299547625
225,350.18122430756466,5390.543721477964,"268.3853585629404,57.767057927388166",4463289.6986819655
226,461.748661607724,5253.638184422163,"268.09323768732827,57.69838372558355",3861759.181401437
227,573.3502122017335,5116.764777216639,"267.80222740281596,57.62903932829524",3603975.674498835
228,684.1478248723597,4976.165495887162,"267.505763418161,57.56035316373353",4031187.200006164
229,795.8154957982815,4839.354942658215,"267.21698764357694,57.489666925863276",5560791.156405396
230,907.5153006900741,4702.574651057852,"266.9293325504385,57.41832355492154",3630904.0274394965
231,1016.6637893563743,4564.203038892976,"266.6407080765751,57.34873742182397",4201701.324855589
232,1130.1719228352354,4425.34527887704,"266.3508379896801,57.274948219613485",3385687.0813766317
233,1273.4108610577255,4250.212832504346,"265.98681762031885,57.18091334419952",5102636.3435329
234,1385.2403760355633,4113.555894862157,"265.70399530987123,57.106791704451815",4696551.489635639
235,1498.8464960478732,3974.791325222719,"265.417914358436,57.03086291425683",4778242.049909045
236,1610.7328509388299,3838.1883154625393,"265.1373793643639,56.95546773538093",12570926.476434158
237,1722.6463697248269,3701.6111505577337,"264.8579817243166,56.879447304504076",6207847.061385783
238,1836.3356204382544,3562.9258162181886,"264.57538416405845,56.80160356761318",4371968.040646774
239,1948.3018840478912,3426.3988092013037,"264.2982829972199,56.72433605523893",6502783.745215614
240,2062.04333735061,3287.7631054746967,"264.0180200640522,56.6452346968628",7273764.5217388235
241,2205.5684952944644,3112.9030284816986,"263.66613780107974,56.54455156366662",3767569.331978792
242,2319.3660552689375,2974.3207389518907,"263.3885394585685,56.46403889569374",10630260.377801387
243,2431.436040928735,2837.892476174391,"263.11636381280476,56.3841623257835",8314655.640946065
244,2545.2798694454264,2699.3543003353016,"262.8411058426578,56.30243022044363",4373887.263330904
245,2657.394064434142,2562.968178250854,"262.5712349127208,56.22136170345159",4263107.11803863
246,2769.5291946250513,2426.601999100387,"262.3025073693319,56.13970829436338",3876373.6413028184
247,2883.437207399807,2288.124823688458,"262.0307509764902,56.05618475621854",5657901.799203056
248,2995.612440841218,2151.7969965586576,"261.76432737139487,55.9733654554863",4714035.649799628
249,3139.3646135977096,1977.1531202797282,"261.4246410881363,55.86641775616579",3520955.068568375
250,3253.3356686671586,1838.7360258686535,"261.1567088010738,55.78098081453986",3617146.7431813036
251,3368.152215347325,1704.0910558111277,"260.89640246615573,55.69398484764868",4523762.315994279
252,3480.4038615175086,1567.8360494971998,"260.63489085311215,55.60874271950727",3594895.2586500533
253,3592.671405543814,1431.5964875160703,"260.37451754774145,55.522946814250176",4925319.080194331
254,3709.2892163419547,1294.8687194541003,"260.1136227674613,55.43295694661133",4777150.403648771
255,3821.586811688592,1158.6578046259956,"259.85554822170764,55.346062550945966",4323593.906576468
256,3933.8982665241506,1022.4603977648976,"259.5986074300895,55.258626969353074",4265893.823546164
257,-355.79081225683694,6661.109154023536,"271.00178876038837,58.10188724327256",nan
258,-247.06902817559057,6522.358236985347,"270.70028600495374,58.041719150740306",nan
259,-135.73100777955733,6385.255858429793,"270.4016739580466,57.978377666436494",nan
260,-24.355982285544997,6248.188596527702,"270.1041215590167,57.9143390580497",1558780.5386097378
261,87.05512729013117,6111.156147409949,"269.80763459382797,57.849607685494924",2997820.2984444257
262,198.5021778873679,5974.157249582329,"269.5122165517948,57.7841874673701",3222634.4365644804
263,307.40358375257983,5835.574701017488,"269.21593172578145,57.72053083466922",3448469.8526229826
264,418.91953182068573,5698.641253474821,"268.92265045963177,57.65374188233191",3653199.731891292
265,557.5236759367062,5523.762230515794,"268.55104089274397,57.570682146349206",5257230.247272553
266,670.8586599819619,5384.761629212013,"268.2556674860478,57.50129065481098",3970443.4129280476
267,782.4826091437635,5247.930230128201,"267.96593865521356,57.43229508668149",4390947.500614314
268,894.1379898685273,5111.128975532159,"267.6773057726069,57.3626375233317",3984660.7790805884
269,1007.569638502298,4972.220210775254,"267.3852877244996,57.291218268197",6937670.579415093
270,1119.2867478352568,4835.47733064094,"267.098872619358,57.22023912788157",6420208.51523227
271,1231.0332861696193,4698.762703566853,"266.8135627369372,57.14861090178139",5451491.347594015
272,1344.5555314760722,4559.939903188346,"266.5249283076987,57.07520336923158",4007422.7438664366
273,1485.2261788858705,4383.22693819304,"266.1603336804372,56.98405717086865",3527527.5290513267
274,1597.0653425509963,4246.600123983388,"265.87867020780044,56.910314479378975",3807003.082641759
275,1708.931295239283,4109.998643672092,"265.59812174837487,56.835940951708665",5001780.441262923
276,1822.571851819498,3971.288093554354,"265.314332976536,56.7597640711853",4578814.500162662
277,1934.4896473187582,3834.7359232792696,"265.0360376600542,56.68413211846109",5540206.819431667
278,2048.1814180757247,3696.0742330520025,"264.75454058699086,56.60668602454357",3386026.703424377
279,2160.1483674747033,3559.56879206376,"264.47850427798005,56.529813017330795",5429571.169086046
280,2273.888693709921,3420.953250155869,"264.19930392221926,56.45111528567674",3678161.7937929938
281,2417.409808281242,3246.1161049871216,"263.8487350656484,56.350945488403546",6131407.593904009
282,2531.2020850974654,3107.550008975411,"263.5721564766562,56.27084293496457",3452431.321036946
283,2643.265073355871,2971.1359762220527,"263.30096653044313,56.19137286535686",3437801.5394053473
284,2757.0999715953144,2832.6105116526387,"263.02669109762536,56.110056282804656",3455728.379649766
285,2869.20357824625,2696.235191062039,"262.7577694025625,56.029399461915936",3132914.8351500686
286,2983.078434753489,2557.747638635291,"262.4857976840032,55.946886248657414",4041339.1674842127
287,3095.219964945488,2421.4084392770874,"262.219144306605,55.865059821811045",4268057.933013617
288,3207.379238044021,2285.0862850141016,"261.95361609363636,55.78265951626022",4238584.323759467
289,3353.690951394945,2112.0725538608986,"261.617361714245,55.673930990934636",4512040.149315697
290,3467.641409196619,1973.657281722241,"261.35030850593057,55.588930069492875",5034009.050302193
291,3579.854398258707,1837.3865646819686,"261.0884955981566,55.504672404231286",5231823.769121676
292,3692.082434191638,1701.1299099669181,"260.82780426327326,55.419858668932044",4509540.579791869
293,3806.078511141309,1562.7582720880432,"260.5641870856573,55.33315498425101",4132775.9856997835
294,3918.3344506880485,1426.528511473091,"260.30575399185375,55.24723328196718",4539583.290379024
295,4030.603421438911,1290.3108991841423,"260.0484388862345,55.16076794598952",5057905.311822526
296,4144.639009237491,1151.9769540302914,"259.78824660401597,55.07239954324688",5137253.616383063
297,4289.341505763073,981.2321454549283,"259.4680070030343,54.9592290610399",4370962.573961699
298,4401.647555444636,845.0504533430649,"259.2143594032466,54.8710143902774",7610216.354462361
299,4516.542621395454,710.5025397757672,"258.96422973492105,54.78000683365138",26062050.330649503
300,4628.867697408282,574.3389854615743,"258.7128101599526,54.69074930085034",13890979.874501118
301,4741.201167641932,438.1840221974826,"258.4624978976298,54.60097394968627",3632019.363108424
302,4853.542886040939,302.03638002736443,"258.21328958289274,54.510684355068854",6027726.552485372
303,4965.891921853555,165.89573993000704,"257.96518349149864,54.419884700819345",7712174.5395837035
304,5080.823864294367,31.385057637419777,"257.7206245512661,54.326339351626125",2343100.1730766874
305,-190.7694737874799,6764.351485044866,"271.11886560109605,57.94363852890942",nan
306,-79.4381292941789,6627.258854055498,"270.8203576464229,57.88124502455762",0.0
307,29.35010904698902,6488.5856885082285,"270.52103146766774,57.82061934369124",2924473.192307657
308,140.75312594109892,6351.560262222662,"270.2245900832588,57.756830288389665",10445029.896373944
309,252.19083836726622,6214.568326202536,"269.9291996085959,57.69235178891756",3435429.583370749
310,363.66310316179715,6077.608618739232,"269.63486351703904,57.62718770904266",3766599.379838395
311,472.5877580718461,5939.063759849475,"269.3396618914846,57.5637923265547",3654420.1323317625
312,584.1261397944791,5802.16686916485,"269.0474335572906,57.49726591535819",3255776.355471479
313,725.3382952016727,5628.950512125531,"268.67911421776927,57.41210409824557",3630855.596322179
314,834.3666634545352,5490.503424423829,"268.38733426291475,57.34649553549113",3827219.312939353
315,947.7526734406479,5351.566497566492,"268.0940906771669,57.276703945293896",3621265.2255377094
316,1059.4245361438716,5214.796142921892,"267.80644840019204,57.20732183806255",5126465.155191207
317,1171.1259065270865,5078.053821524209,"267.51989045189765,57.137284794077246",4930829.701077075
318,1284.6022909167323,4939.202753073095,"267.2299676826722,57.06548730042416",5532050.870027268
319,1396.361119010171,4802.515028999304,"266.9456045289454,56.99414299496809",10959434.61218316
