id,xcenter,ycenter,sky_center,aperture_sum
84,3215.7497545234346,1058.3474518988014,"262.1027807003406,57.051676084214485",7291021.76275095
85,3375.0616761978595,982.0888952237692,"261.8291534442713,56.96896759838363",7703411.151601413
86,3536.877205121551,904.6755414070576,"261.55249609994854,56.884358335068725",3833025.140538666
87,3696.21706868027,828.4884678928192,"261.2813205252089,56.800456238322795",3359746.691999876
88,3858.0602335307035,751.1459685717682,"261.00715172510616,56.71464406510518",6939192.991374795
89,4061.410261660408,657.3782735339846,"260.6696745306845,56.60456869530284",38422954.29238076
90,4223.282799693455,580.1116502043224,"260.3983278192828,56.517422943297504",6349871.549744273
91,4382.677461210688,504.0652411907049,"260.1323759893219,56.43104277327874",7511759.462198116
92,4542.083829710474,428.04937791768316,"259.86763404638236,56.34409658823686",4028446.6681815875
93,4701.501753092629,352.0631127223796,"259.60410002186063,56.25658871907041",4266106.518070561
94,4862.579288706862,278.670151843191,"259.34424884706704,56.16624855993375",13522703.672991652
95,5024.510354756476,201.5541338776011,"259.07906404842316,56.07624711345647",3774735.782120497
96,5183.960926031312,125.65164069990624,"258.81917000738883,55.98707751065721",3186928.839494344
97,199.2140503184164,2733.3729369083067,"267.8601274067923,58.38869989985461",0.0
98,358.1822123560778,2656.2806499522494,"267.5638441493601,58.318895082084715",906627.3394905914
99,517.1701249543685,2579.239226481084,"267.2687343988416,58.24840835580312",2401246.499389806
100,677.0090177344391,2498.486374202737,"266.9680998492627,58.17854182264664",4396169.988684
101,836.0361172643625,2421.5441370984336,"266.67534912651604,58.106689769041",3696717.800929185
102,995.0821482563256,2344.650147479958,"266.3837814218547,58.0341694903252",3370485.514967941
103,1154.1469592144267,2267.803467708461,"266.09339912276084,57.960985484206105",3446301.759316433
104,1311.5766243811509,2188.4425819875364,"265.8020257236489,57.889538755261235",8332240.5253291065
105,1515.4279393332235,2090.1085425571837,"265.43321728700147,57.79396541086081",4170663.013193432
106,1677.03778133804,2012.2130135627958,"265.14226097769307,57.71744903768958",4186822.90766964
107,1836.178662209199,1935.5599759590518,"264.8569853491726,57.641460762413345",4539674.678135693
108,1995.3363645864597,1858.9498633974536,"264.5729064873615,57.56483306310163",6173205.188438231
109,2156.99777281992,1781.185779945572,"264.2856152706088,57.48635827111245",6907462.245413163
110,2316.1883105273528,1704.6596214349224,"264.0039526747918,57.40845563770507",4340408.581281997
111,2477.8824419997804,1626.9790113126974,"263.71911754821184,57.328695365946125",5475793.250397004
112,2637.104526694711,1550.533303476724,"263.4398749921628,57.249536274606164",4066816.3415446132
113,2841.129887658286,1452.6435822497997,"263.08385160787884,57.14721334216898",3726580.1898268294
114,3000.385984909556,1376.2847616929562,"262.8073508063886,57.06665449105418",3800892.639951979
115,3162.1451820534066,1298.770365181801,"262.52776018515283,56.98421646691224",4605572.935357961
116,3321.4298362958157,1222.4846302055148,"262.25368265952227,56.90244044308574",3773535.885775534
117,3483.217352853053,1145.0426905628433,"261.97655289709337,56.818775517263155",7632100.487856348
118,3642.5292747166864,1068.8265260087883,"261.7048976372984,56.735800561041025",5434495.4601772735
119,3801.8541929705407,992.6435967969105,"261.4344434009923,56.652237552395704",3644758.595356158
120,3963.6814677300467,915.3034702401583,"261.1609919713024,56.56677158360817",5122288.8615426915
121,4167.850955935591,817.7821383353676,"260.8177870295457,56.45810144772373",5237100.431343135
122,4328.866460086953,744.2676441918347,"260.55370476771094,56.370331347855185",9285783.649036363
123,4488.243197976712,668.2176612368576,"260.2884109912827,56.28429750387334",26451819.405054994
124,4647.6309480069085,592.1964308752222,"260.02431264661976,56.19769920894088",11918379.473939724
125,4807.029558074068,516.203005699419,"259.761407871433,56.110540746508974",3770071.9453169475
126,4970.578733897937,441.6141670098905,"259.49807279042426,56.01917328395218",4896287.162730051
127,5129.997887599549,365.6740013223016,"259.2375778867752,55.93090447092064",4841224.323112327
128,5289.427057702638,289.75893248468947,"258.97827048715754,55.84208852424755",3476424.4788875743
129,305.0530932422753,2897.0063495690238,"267.9919402478978,58.23320814855735",1943148.3148325474
130,464.02187801194486,2819.956321442121,"267.69671193162617,58.16368757892727",3785031.5976169882
131,621.3559381929444,2740.3975505381222,"267.40055783054584,58.09590941390757",4797500.960992257
132,780.3628746116565,2663.444041880084,"267.1076314606543,58.02503085004916",4798613.652457746
133,939.3882036385094,2586.537939211538,"266.8158695465265,57.95348236128013",4650271.108614981
134,1100.9170158348393,2508.4777164806596,"266.52074338199316,57.880134769328926",6927421.128596686
135,1259.9789525290907,2431.664319060333,"266.23133638671254,57.80724946045966",4449665.893978924
136,1417.4044918337636,2352.3348082037833,"265.940940594175,57.73610640487055",12680278.795654207
137,1621.2502060175789,2254.0385087311433,"265.573338572425,57.6409231224483",3468543.9551833086
138,1782.854796891319,2176.170804042028,"265.28332023498183,57.56471894040142",3521477.5917314985
139,1941.9898062227403,2099.5433553483554,"264.9989523629726,57.48904057872588",4697011.269630449
140,2101.14094128789,2022.9570382362667,"264.7157656484554,57.41272524188023",35161692.38108936
141,2262.7949674179304,1945.2152862108705,"264.4293646006023,57.33457014180992",7493810.316905234
142,2421.9775353632454,1868.7093078901562,"264.1485628667745,57.25698463661312",3592952.7010317133
143,2583.662860344703,1791.0473572987112,"263.86458626415725,57.17754878272695",3873766.6659394484
144,2742.875572785962,1714.6182141409395,"263.58617354581,57.09871136119744",4520048.419890057
145,2946.8879086610145,1616.7470949239687,"263.2311910604142,56.996803733789825",4583382.55930612
146,3106.1330463161903,1540.4007469790686,"262.9554853316047,56.916571426913585",3506077.673340878
147,3267.8804003987357,1462.8971819595063,"262.67668673641236,56.83446714661258",5837431.114947396
148,3427.1526925235266,1386.6203041259696,"262.40337390126734,56.75302174374602",3893069.5348234125
149,3588.926941584187,1309.1855241474004,"262.1270054769968,56.66969459432711",4552822.2220548
150,3748.22509880912,1232.9746015779165,"261.8560848641097,56.587054124598964",4398088.124240585
151,3907.5355566086346,1156.795120951871,"261.58635050136854,56.50382744310817",5197792.692624107
152,4069.3474327730073,1079.4566613602938,"261.31361516517336,56.41870488867037",5557767.05812718
153,4273.49647122907,981.9347940038642,"260.9712921506726,56.31047053676687",4210911.267565101
154,4434.495921844297,908.4177445567921,"260.7078627777991,56.223039367946996",5379684.159997559
155,4593.855217061479,832.3634952409793,"260.44322644841276,56.13734915211243",8321764.464091152
156,4755.715103865909,755.1484676433201,"260.175664089599,56.04974389351347",3274087.227272431
157,4915.095035902599,679.1475912448923,"259.9134067512254,55.96292347792155",4061269.741006333
158,5074.484974860849,603.1717671353317,"259.6523268971774,55.87554871320944",5729386.025786833
159,5235.533349203381,529.7841271830848,"259.3948714820156,55.785348460548484",6764116.731882209
160,5394.94159461212,453.8557941200361,"259.136151034336,55.69688355665484",3606429.6840114146
161,410.923436658878,3060.6524421567115,"268.12264416779914,58.077591161596864",3639724.7799870237
162,569.893347995906,2983.643961179638,"267.8284640588568,58.008351991589",4703591.318264928
163,727.2272288547665,2904.1245866147397,"267.5333597526752,57.9408604191831",5013582.7179190405
164,886.2338910093968,2827.2090546460195,"267.2414503558536,57.87026921550868",4363599.994598063
165,1045.258249253955,2750.339137403157,"266.95068977326355,57.799010957090616",3952147.391191151
166,1204.3003371663317,2673.5138077573392,"266.6610803362689,57.7270899430776",4983191.017177466
167,1365.8449244677422,2595.5330086083945,"266.36812749640563,57.653371540094824",4678409.236091392
168,1523.2668665465612,2516.234165911359,"266.07870390769284,57.5825292692655",3608030.719734534
169,1727.1076175590556,2417.974701134521,"265.7123020601112,57.48773239242859",4067778.5138875875
170,1886.221143425903,2341.3313559904054,"265.4276554872542,57.413010144580625",4438754.469010252
171,2047.837095252447,2263.531539299492,"265.1397525878897,57.33646621246876",4406503.407089434
172,2206.982157897384,2186.968313431201,"264.85745392868637,57.26046039665421",4188245.5303651667
173,2368.6293036586317,2109.248178381833,"264.571939139975,57.18262210835317",3909608.1688427525
174,2527.8043949813887,2032.7616775388333,"264.2919946577707,57.10535090189016",3506381.4440843435
175,2689.481413427333,1955.1176735438848,"264.0088731520689,57.02623659941512",4787889.714957158
176,2848.685245002955,1878.704393844088,"263.7312871299164,56.94771803318252",3678025.592688708
177,3052.6851841113617,1780.8509792798227,"263.3773418507696,56.84622211722117",3648828.533534536
178,3211.91985157777,1704.5164044135154,"263.1024285679472,56.76631356045802",3707599.199310884
179,3373.6558587653726,1627.022961177694,"262.824419556498,56.68454019649769",5636867.814717153
180,3532.9162764313132,1550.754242441647,"262.5518692256963,56.60342264137629",3568053.190404138
181,3694.6777523866995,1473.325913929396,"262.2762601377977,56.52043046342164",4989777.235788538
182,3853.9626308850798,1397.1195367845025,"262.0060724125454,56.43812173045393",4936073.169665901
183,4015.7482531037667,1319.7527581475083,"261.7328622183729,56.353928799088024",4794460.408519418
184,4175.056082585333,1243.6053103504264,"261.46503575913584,56.27044673237513",4950489.359516483
185,4379.185290367999,1146.0820180475725,"261.12359323838075,56.16264469468432",7212662.072777347
186,4540.169139608928,1072.5617192450318,"260.8608160824514,56.07554980597185",44242696.50381148
187,4702.001131213044,995.314356160241,"260.5927213144509,55.98886257202072",7849422.683999632
188,4861.353420913824,919.2806129144919,"260.3299267318418,55.90294319528301",4809247.215016594
189,5020.714987509315,843.271166444837,"260.06829786410697,55.81646689981643",4569834.152867181
190,5180.085864412779,767.2849811364895,"259.80783260620194,55.729437757683364",5992566.977204214
191,5341.1153109613915,693.8852329924375,"259.5509594592141,55.63958113851897",5655886.751546452
192,5500.503108633713,617.9429466330021,"259.29282616789914,55.551464684789785",3404711.7300054175
193,514.3392754560464,3225.51369983775,"268.25684329925144,57.92292323791833",3636756.6024711854
194,673.3103498645733,3148.54542841458,"267.96368743994964,57.853973282754325",3962689.003273039
195,833.1286924863361,3067.8624528332048,"267.6650545076366,57.785682740088845",4157514.814906977
196,992.1355818200727,2990.98418785799,"267.3741558760347,57.71537607415836",3574206.4926284575
197,1151.1594698990675,2914.1497470466775,"267.0843906758439,57.644405221926476",4856865.675242045
198,1310.200390276811,2837.35810307859,"266.79576126342954,57.57277442595938",6223157.705203717
199,1470.0881527114143,2756.8490037507727,"266.50167695041756,57.50176123360056",15523864.435529217
200,1629.1619509692564,2680.1408019497617,"266.21533125902386,57.42880925216317",4451305.786014837
201,1832.9983758345743,2581.917267196427,"265.8501233070631,57.334395164491745",3705321.415847929
202,1992.1077296841686,2505.2999213104135,"265.5663911915822,57.259974615256816",3877527.7216473487
203,2153.718730415307,2427.524676038858,"265.2794015068783,57.183739668846286",3593101.907320355
204,2312.858215218752,2350.98383754496,"264.99798676791073,57.10804056250192",5795645.282206401
205,2474.498982071279,2273.2846053227495,"264.7133542806495,57.03051623570985",6752893.136350306
206,2633.667089683141,2196.8168795030174,"264.4342633885238,56.95355652747945",4991780.609310845
207,2792.848981972535,2120.3840963973616,"264.15632707604334,56.8759779877852",5906484.626687579
208,2954.5317433169857,2042.7919921086886,"263.8752309705162,56.796558441504175",4629942.2069896795
209,3158.519913860101,1944.9553850117672,"263.5223191243784,56.6954706786383",3421315.3387369695
210,3320.23258027043,1867.4395816981123,"263.2439216048845,56.61463477903651",3882560.869461237
211,3479.4697569549644,1791.1478526720466,"262.97097365261544,56.53443785655433",4736155.352420603
212,3638.7187878602076,1714.886594999668,"262.69918356649106,56.45364540191368",4593677.044895332
213,3800.4679851846395,1637.4640097280026,"262.424331735301,56.37098541632496",3858471.288790108
214,3959.7400709930143,1561.2614813810496,"262.1548750586869,56.2890056953155",3907924.4323145784
215,4121.511986694198,1483.8967774969183,"261.88239263506966,56.20514882576041",3807879.9622750795
216,4280.805617593766,1407.7495667107273,"261.61526835984006,56.12199948012176",3742955.1445803577
217,4484.915614108573,1310.2239597249445,"261.2747047858723,56.01462631672703",3966625.8558923835
218,4644.232173099664,1234.135062443234,"261.01021682466177,55.930174181294426",7314027.907608985
219,4807.699563391497,1159.4465996804051,"260.74515039278265,55.84152144120919",3735369.573960375
220,4967.034665094803,1083.405385506755,"260.48299764661317,55.755941997549954",4977137.235001872
221,5126.378346281523,1007.3866774156277,"260.22199682157634,55.66980719851723",3734450.1655477127
222,5285.730640344168,931.3894400484996,"259.96214591102085,55.583121071163845",3661438.45396461
223,5449.231711843374,856.7898963249627,"259.7018221319515,55.4922382611851",3749625.904822746
224,5608.599472113408,780.8333583728809,"259.44429429909445,55.40445933763286",4885165.932597736
225,620.2658161012596,3389.183413610123,"268.3853585629404,57.767057927388166",3375526.7997112395
226,779.2390333993162,3312.2552957066746,"268.09323768732827,57.69838372558355",3862473.297848693
227,938.229589179758,3235.3707142376766,"267.80222740281596,57.62903932829524",4585812.042412675
228,1098.066152205672,3154.769585188895,"267.505763418161,57.56035316373353",4471177.352487817
229,1257.0900701194823,3077.9699124280523,"267.21698764357694,57.489666925863276",3548942.041033589
230,1416.1303221799199,3001.2112464176453,"266.9293325504385,57.41832355492154",3947393.8046631035
231,1573.530817608847,2921.9321213595786,"266.6407080765751,57.34873742182397",4663632.868299647
232,1735.0879480398771,2844.0548622309366,"266.3508379896801,57.274948219613485",4070622.3135259678
233,1938.9206832182049,2745.8663534057587,"265.98681762031885,57.18091334419952",4803741.058129415
234,2098.0263609043,2669.2743018993,"265.70399530987123,57.106791704451815",3915539.66609224
235,2259.6329133386926,2591.5229128329947,"265.417914358436,57.03086291425683",4692445.42184409
236,2418.7673145729077,2515.0037581712204,"265.1373793643639,56.95546773538093",7298575.164864579
237,2577.9154121488714,2438.5195068612293,"264.8579817243166,56.879447304504076",9549600.381993044
238,2739.5638203003186,2360.8750619166294,"264.57538416405845,56.80160356761318",5141299.662076811
239,2898.738523281267,2284.4585600167256,"264.2982829972199,56.72433605523893",5854572.776143947
240,3060.4132682425243,2206.8811574506512,"264.0180200640522,56.6452346968628",4267415.831669738
241,3264.3902983093303,2109.06046079636,"263.66613780107974,56.54455156366662",4740365.52943568
242,3426.0933193690994,2031.5551796368727,"263.3885394585685,56.46403889569374",5119765.8190509975
243,3585.320295332989,1955.2720052425911,"263.11636381280476,56.3841623257835",5870946.841424117
244,3747.046606681575,1877.8262585954021,"262.8411058426578,56.30243022044363",4195505.449701132
245,3906.295840478078,1801.599960309125,"262.5712349127208,56.22136170345159",4236657.602100139
246,4065.5556197632586,1725.4005840579703,"262.3025073693319,56.13970829436338",3330139.8104427336
247,4227.314321910241,1648.0372480125043,"262.0307509764902,56.05618475621854",3806363.6563095683
248,4386.594238819329,1571.8895788623463,"261.76432737139487,55.9733654554863",4125000.752132504
249,4590.685643808634,1474.3607672042845,"261.4246410881363,55.86641775616579",3867342.135557763
250,4752.4760903500655,1397.0785258627443,"261.1567088010738,55.78098081453986",3897474.76156209
251,4913.438643884798,1323.5723103913342,"260.89640246615573,55.69398484764868",3380882.374107823
252,5072.757038838377,1247.5229327282682,"260.63489085311215,55.60874271950727",4350469.833848175
253,5232.083315085677,1171.4942711086032,"260.37451754774145,55.522946814250176",3828205.3454875085
254,5395.558596789234,1096.8616466974145,"260.1136227674613,55.43295694661133",3771864.01791627
255,5554.900001972146,1020.8716484523738,"259.85554822170764,55.346062550945966",8100735.395569929
256,5714.248259404256,944.8997498561343,"259.5986074300895,55.258626969353074",7782413.05768293
257,-556.5262925974093,4242.350084135374,"271.00178876038837,58.10188724327256",nan
258,-399.3522216904512,4162.546858966953,"270.70028600495374,58.041719150740306",nan
259,-240.50373790661797,4085.343386306229,"270.4016739580466,57.978377666436494",nan
260,-81.63655705337078,4008.187379172178,"270.1041215590167,57.9143390580497",439056.2690977315
261,77.24861456567487,3931.0781729275295,"269.80763459382797,57.849607685494924",2919304.4243939347
262,236.1521804245176,3854.014563810452,"269.5122165517948,57.7841874673701",3780232.4021435315
263,393.4178883614677,3774.4398437466252,"269.21593172578145,57.72053083466922",3951714.272089991
264,552.3562360490105,3697.4646700618405,"268.92265045963177,57.65374188233191",3946399.9382697153
265,751.8813198747648,3597.5470922210834,"268.55104089274397,57.570682146349206",73259254.21503617
266,913.3418909625711,3519.4671988083064,"268.2556674860478,57.50129065481098",6643790.419072694
267,1072.3349933400427,3442.6301556709213,"267.96593865521356,57.43229508668149",4985931.662284821
268,1231.343842776765,3365.8337162700395,"267.6773057726069,57.3626375233317",3600231.8854850545
269,1392.8532099320673,3287.8779072552006,"267.3852877244996,57.291218268197",3449984.512951962
270,1551.8933343735334,3211.1604607206436,"267.098872619358,57.22023912788157",3394260.663320709
271,1710.9481902889343,3134.481057387996,"266.8135627369372,57.14861090178139",3596947.250436549
272,1872.5033357979983,3056.6414463670353,"266.5249283076987,57.07520336923158",3436209.5738066584
273,2074.6763650463463,2955.935094607722,"266.1603336804372,56.98405717086865",4104541.019669155
274,2233.7780567001696,2879.3744219141936,"265.87867020780044,56.910314479378975",4843155.0871534
275,2392.893320886203,2802.8480310604236,"265.59812174837487,56.835940951708665",6326538.805390082
276,2554.508253813885,2725.1601538297564,"265.314332976536,56.7597640711853",4109995.532016662
277,2713.649664221417,2648.7003627644417,"265.0360376600542,56.68413211846109",4030275.69146512
278,2875.2903638743155,2571.0784116793366,"264.75454058699086,56.60668602454357",3300687.3612212134
279,3034.4565741939473,2494.6817450662256,"264.47850427798005,56.529813017330795",3883662.282107377
280,3196.1217769323725,2417.1221389941466,"264.19930392221926,56.45111528567674",4597602.858124672
281,3400.0854510514623,2319.3205168276736,"263.8487350656484,56.350945488403546",5673468.88813633
282,3561.7768402672996,2241.827679220581,"263.5721564766562,56.27084293496457",4130968.116371919
283,3720.9914605637523,2165.5544443783756,"263.30096653044313,56.19137286535686",4153863.602784115
284,3882.7043063178335,2088.116443955629,"263.02669109762536,56.110056282804656",5047522.991489742
285,4041.9393789127994,2011.8954603224302,"262.7577694025625,56.029399461915936",6676836.210019339
286,4203.672416792308,1934.5087070634836,"262.4857976840032,55.946886248657414",4947095.714939022
287,4362.926594295404,1858.336487565486,"262.219144306605,55.865059821811045",3798820.553508135
288,4522.189648764346,1782.1872146463334,"261.95361609363636,55.78265951626022",3415013.372674818
289,4727.911856226201,1687.2175248065914,"261.617361714245,55.673930990934636",4759679.74498673
290,4889.682865177856,1609.9282302232282,"261.35030850593057,55.588930069492875",4743904.8995322045
291,5048.972864533203,1533.84827660671,"261.0884955981566,55.504672404231286",4714342.514666528
292,5208.2705579893245,1457.787426867444,"260.82780426327326,55.419858668932044",3922008.288393017
293,5370.064471295023,1380.556957838533,"260.5641870856573,55.33315498425101",4383529.596204644
294,5529.376088075793,1304.532275008375,"260.30575399185375,55.24723328196718",4600723.170634887
295,5688.6943810339135,1228.5241095255083,"260.0484388862345,55.16076794598952",3866541.3760863426
296,5850.508173695722,1151.3444997130869,"259.78824660401597,55.07239954324688",5429222.02134129
297,6053.813047301868,1057.7510676563352,"259.4680070030343,54.9592290610399",4159116.0525684413
298,6213.149764660817,981.7911271429125,"259.2143594032466,54.8710143902774",4543875.299823961
299,6374.142462976783,908.4060584020544,"258.96422973492105,54.78000683365138",3812396.964933463
300,6533.488758683391,832.470597190947,"258.7128101599526,54.69074930085034",12830465.673374198
301,6692.8390314030385,756.5464696664567,"258.4624978976298,54.60097394968627",6027525.186516335
302,6852.193685471167,680.6324631317511,"258.21328958289274,54.510684355068854",7219330.892693494
303,7011.552012164411,604.7278951027329,"257.96518349149864,54.419884700819345",4633672.509236775
304,7172.562397313815,531.3921540341671,"257.7206245512661,54.326339351626125",3147167.6944708414
305,-450.5982629897135,4405.660443905866,"271.11886560109605,57.94363852890942",nan
306,-291.7599491279889,4328.462984181873,"270.8203576464229,57.88124502455762",nan
307,-134.55850940772143,4248.758310578937,"270.52103146766774,57.82061934369124",34237.310431040954
308,24.316359773869408,4171.652049066771,"270.2245900832588,57.756830288389665",6310976.305984942
309,183.20852018857477,4094.590803008411,"269.9291996085959,57.69235178891756",7425319.183964292
310,342.11837530712637,4017.5733684039205,"269.63486351703904,57.62718770904266",5596238.442654496
311,499.3892256894824,3938.04263225703,"269.3396618914846,57.5637923265547",3837868.707827031
312,658.3324555770141,3861.1100712094394,"269.0474335572906,57.49726591535819",3780814.8204315933
313,859.5185273637971,3763.80157363743,"268.67911421776927,57.41210409824557",12206075.652013553
314,1016.8420540668212,3684.4032794322807,"268.38733426291475,57.34649553549113",3894497.0520374193
315,1178.3219603782927,3606.4026591605793,"268.0940906771669,57.276703945293896",3311494.687582444
316,1337.3326886766718,3529.641190211397,"267.80644840019204,57.20732183806255",4303294.720082513
317,1496.3583126531216,3452.917598496616,"267.51989045189765,57.137284794077246",3612294.1836930495
318,1657.8838406598707,3375.032986240384,"267.2299676826722,57.06548730042416",3607814.171806214
