id,xcenter,ycenter,sky_center,aperture_sum
87,5580.812018795172,668.6530646653155,"261.2813205252089,56.800456238322795",3556463.5946863964
88,5760.178091999519,666.9548322654737,"261.00715172510616,56.71464406510518",3914422.5900382195
89,5984.103746271892,667.9118754933497,"260.6696745306845,56.60456869530284",3736418.2118256246
90,6163.464374040785,666.2948237387318,"260.3983278192828,56.517422943297504",4868979.951449695
91,6340.063598174882,664.7364658546758,"260.1323759893219,56.43104277327874",4664606.527470068
92,6516.660523250634,663.2107393977994,"259.86763404638236,56.34409658823686",12169119.167098783
93,6693.2554119180995,661.7167212135419,"259.60410002186063,56.25658871907041",10105731.595592024
94,6870.258442312718,663.2744173618194,"259.34424884706704,56.16624855993375",9033945.748731988
95,7049.6084659016105,661.8185954300534,"259.07906404842316,56.07624711345647",4280690.915212902
96,7226.197540023981,660.414298073345,"258.81917000738883,55.98707751065721",4035815.910863527
97,1606.411988850974,917.1673554171621,"267.8601274067923,58.38869989985461",0.0
98,1783.0666803035947,914.4808637408933,"267.5638441493601,58.318895082084715",0.0
99,1959.7177760055401,911.8488169846596,"267.2687343988416,58.24840835580312",3506189.5028225947
100,2138.7086392639135,906.2127131646444,"266.9680998492627,58.17854182264664",5061542.279460894
101,2315.3533324171967,903.6871208979951,"266.67534912651604,58.106689769041",7414214.204195287
102,2491.994793033353,901.2132564850363,"266.3837814218547,58.0341694903252",6158010.2691005245
103,2668.633280073767,898.7902061114419,"266.09339912276084,57.960985484206105",4859906.966395552
104,2844.852371098521,893.3974688356238,"265.8020257236489,57.889538755261235",4700132.144514265
105,3071.1621660512424,890.4278515477272,"265.43321728700147,57.79396541086081",7454923.351307264
106,3250.55049738295,888.1297975530388,"265.14226097769307,57.71744903768958",7878988.736882155
107,3427.176090461592,885.9143951184051,"264.8569853491726,57.641460762413345",5499919.9596495805
108,3603.798788095507,883.7450050593952,"264.5729064873615,57.56483306310163",3740262.0868985755
109,3783.1783030150964,881.5878740133667,"264.2856152706088,57.48635827111245",3491434.6732092975
110,3959.7952790493578,879.508448974646,"264.0039526747918,57.40845563770507",10989035.573046815
111,4139.169173941758,877.4407998956649,"263.71911754821184,57.328695365946125",5769531.373736756
112,4315.780741332159,875.4476202628957,"263.4398749921628,57.249536274606164",5669626.936316221
113,4542.060498553616,872.9542470455317,"263.08385160787884,57.14721334216898",4701698.002293685
114,4718.66617163781,871.0541883578699,"262.8073508063886,57.06665449105418",3400258.3277409854
115,4898.028791147503,869.1646779098683,"262.52776018515283,56.98421646691224",4166095.2720250166
116,5074.629458354128,867.3429259589411,"262.25368265952227,56.90244044308574",4903292.010709427
117,5253.987122372887,865.53105203633,"261.97655289709337,56.818775517263155",3496832.3101530746
118,5430.583100706051,863.7838760955019,"261.7048976372984,56.735800561041025",3717768.8917433717
119,5607.1768119063345,862.0723141159378,"261.4344434009923,56.652237552395704",5667347.034002672
120,5786.527481024015,860.3695167282513,"261.1609919713024,56.56677158360817",4649201.808866166
121,6012.782173832227,858.2709284266693,"260.8177870295457,56.45810144772373",3538040.4329990596
122,6189.780346805926,859.6922624020754,"260.55370476771094,56.370331347855185",3863964.662662578
123,6366.364837029755,858.123090574848,"260.2884109912827,56.28429750387334",3921811.1964221713
124,6542.947156271197,856.5846313785132,"260.02431264661976,56.19769920894088",8698263.630189743
125,6719.527567069402,855.0759618885631,"259.761407871433,56.110540746508974",3898385.689034875
126,6899.276064034228,856.5943849540299,"259.49807279042426,56.01917328395218",3667546.4471139032
127,7075.85258525598,855.142667068063,"259.2375778867752,55.93090447092064",4428320.6421354385
128,7252.427578033277,853.7179277668411,"258.97827048715754,55.84208852424755",3654742.69657329
129,1633.1802692040028,1110.199103875731,"267.9919402478978,58.23320814855735",707789.3694947469
130,1809.8176656905712,1107.551174883315,"267.69671193162617,58.16368757892727",2363416.147204085
131,1986.033739064378,1101.938688312257,"267.40055783054584,58.09590941390757",4824495.420045065
132,2162.6649217974064,1099.3943592496748,"267.1076314606543,58.02503085004916",3967087.95358937
133,2339.2927392575416,1096.900767656602,"266.8158695465265,57.95348236128013",4048234.7822104865
134,2518.6772352234716,1094.4192057692449,"266.52074338199316,57.880134769328926",10816068.759252401
135,2695.299051566778,1092.0251047332958,"266.23133638671254,57.80724946045966",5538672.835638327
136,2871.5011436999825,1086.6590590767287,"265.940940594175,57.73610640487055",3726862.725053519
137,3097.7899130374917,1083.7212788194443,"265.573338572425,57.6409231224483",6682541.704451302
138,3277.161726168686,1081.4462229854057,"265.28332023498183,57.56471894040142",6808359.505750774
139,3453.7711834844486,1079.2515305593142,"264.9989523629726,57.48904057872588",8084681.41154815
140,3630.377872720748,1077.1009310354625,"264.7157656484554,57.41272524188023",4712470.184446914
141,3809.741259513879,1074.9609193234364,"264.4293646006023,57.33457014180992",3904177.9432350164
142,3986.3424839738805,1072.8964155809863,"264.1485628667745,57.25698463661312",5368748.940761841
143,4165.7005116164755,1070.8419559961471,"263.86458626415725,57.17754878272695",4916996.528505473
144,4342.296584324884,1068.8598281746667,"263.58617354581,57.09871136119744",3655009.0648830486
145,4568.5566752580735,1066.3778094635081,"263.2311910604142,56.996803733789825",44287297.16990631
146,4745.147144421407,1064.4844230757244,"262.9554853316047,56.916571426913585",4794836.526584975
147,4924.494452886267,1062.5997241989162,"262.67668673641236,56.83446714661258",5067747.726322209
148,5101.080173019158,1060.780775088775,"262.40337390126734,56.75302174374602",4071200.340256652
149,5280.422786797657,1058.9697829391516,"262.1270054769968,56.66969459432711",3526293.7691324754
150,5457.004074773173,1057.221540662078,"261.8560848641097,56.587054124598964",3331367.3286900735
151,5633.583222915735,1055.5069929106312,"261.58635050136854,56.50382744310817",8356258.163742804
152,5812.919231676812,1053.799198578954,"261.31361516517336,56.41870488867037",4365093.36308281
153,6039.155617009468,1051.6914825558033,"260.9712921506726,56.31047053676687",4066063.6943026213
154,6216.140320456297,1053.1037161221784,"260.7078627777991,56.223039367946996",4521598.3625794165
155,6392.710805292144,1051.5233060669389,"260.44322644841276,56.13734915211243",3301923.2647543447
156,6572.038161855453,1049.9476692857647,"260.175664089599,56.04974389351347",3461552.6289028814
157,6748.60479363195,1048.424353017956,"259.9134067512254,55.96292347792155",4251651.6923142
158,6925.169907204608,1046.9279709424263,"259.6523268971774,55.87554871320944",5032940.520624027
159,7102.144259790709,1048.478165402269,"259.3948714820156,55.785348460548484",4959781.760204537
160,7278.705894058473,1047.0325614722924,"259.136151034336,55.69688355665484",9435366.928292058
161,1659.9715586686475,1303.2555724106883,"268.12264416779914,58.077591161596864",4139170.7848680713
162,1836.5924175877449,1300.645774031631,"267.8284640588568,58.008351991589",3643630.1368289846
163,2012.7916788281518,1295.0689168846693,"267.5333597526752,57.9408604191831",6199424.331689547
164,2189.406563351081,1292.558890482333,"267.2414503558536,57.87026921550868",5441727.857936597
165,2366.0182083619593,1290.0976837520088,"266.95068977326355,57.799010957090616",5398320.481758424
166,2542.6270783760856,1287.6843799894864,"266.6610803362689,57.7270899430776",5666478.474799012
167,2721.9923055864538,1285.2814671603978,"266.36812749640563,57.653371540094824",6005493.898249176
168,2898.1781766015897,1279.9416960422755,"266.07870390769284,57.5825292692655",3596111.466834542
169,3124.446880763171,1277.035201829793,"265.7123020601112,57.48773239242859",4511227.803696152
170,3301.043585577951,1274.817023022424,"265.4276554872542,57.413010144580625",3910581.1527631963
171,3480.397004521347,1272.6082959559276,"265.1397525878897,57.33646621246876",4362019.86129634
172,3656.9884314946066,1270.4760578904675,"264.85745392868637,57.26046039665421",3929323.254558609
173,3836.33644682709,1268.352730042649,"264.571939139975,57.18262210835317",4528199.436286281
174,4012.922663628072,1266.3027191326937,"264.2919946577707,57.10535090189016",5111117.105099385
175,4192.265578433432,1264.2610141944115,"264.0088731520689,57.02623659941512",5009208.997748594
176,4368.846898157123,1262.2895103324245,"263.7312871299164,56.94771803318252",3791384.9461437264
177,4595.0882714946165,1259.8182983859083,"263.3773418507696,56.84622211722117",9601721.374062302
178,4771.664275926329,1257.9311571379535,"263.1024285679472,56.76631356045802",3976073.9081941745
179,4950.997022961293,1256.050836307552,"262.824419556498,56.68454019649769",3572426.146852333
180,5127.5685329960625,1254.2342634878419,"262.5518692256963,56.60342264137629",4411529.730602557
181,5306.8968439023065,1252.4237202048325,"262.2762601377977,56.52043046342164",4670363.562314233
182,5483.464176285106,1250.6739856491276,"262.0060724125454,56.43812173045393",4609857.194570003
183,5662.788359036515,1248.9294301491773,"261.7328622183729,56.353928799088024",4058692.5205861297
184,5839.351587455559,1247.2428032248986,"261.46503575913584,56.27044673237513",5197721.4942955235
185,6065.570602302874,1245.1254149569872,"261.12359323838075,56.16264469468432",4042675.3143457193
186,6242.542539339649,1246.5281101815117,"260.8608160824514,56.07554980597185",4656228.926913841
187,6421.858279833055,1244.9113784754854,"260.5927213144509,55.98886257202072",5309840.792449249
188,6598.413749275151,1243.3465925720611,"260.3299267318418,55.90294319528301",5139739.996900522
189,6774.967358177881,1241.807747611129,"260.06829786410697,55.81646689981643",3942159.193032079
190,6951.519574493671,1240.2939191279966,"259.80783260620194,55.729437757683364",4128614.2406949187
191,7128.481889815725,1241.8251406079548,"259.5509594592141,55.63958113851897",3936625.6614247314
192,7305.03088905861,1240.3582491099855,"259.29282616789914,55.551464684789785",4913810.546819134
193,1684.0247605239028,1496.3760360565852,"268.25684329925144,57.92292323791833",3425905.3694938524
194,1860.62968025198,1493.8031714445992,"267.96368743994964,57.853973282754325",3466832.780669537
195,2039.572387573643,1488.2217125469997,"267.6650545076366,57.785682740088845",5110345.538550553
196,2216.1717282787495,1485.7455575211147,"267.3741558760347,57.71537607415836",5826848.03136479
197,2392.7679541870825,1483.3163046564077,"267.0843906758439,57.644405221926476",5391338.706781127
198,2569.361529872911,1480.933037064467,"266.79576126342954,57.57277442595938",4689194.491287707
199,2748.29366963149,1475.538501650081,"266.50167695041756,57.50176123360056",3732206.0651595052
200,2924.881778612467,1473.2447531364655,"266.21533125902386,57.42880925216317",3888891.0505878134
201,3151.131377269097,1470.3689942752721,"265.8501233070631,57.334395164491745",4010900.1073100385
202,3327.713313190887,1468.1726156272994,"265.5663911915822,57.259974615256816",5435545.393421575
203,3507.051860587425,1465.9840654061722,"265.2794015068783,57.183739668846286",4091719.1781824045
204,3683.6287710062543,1463.8697598947797,"264.99798676791073,57.10804056250192",5205034.423531716
205,3862.962171167613,1461.7626805986706,"264.7133542806495,57.03051623570985",4439894.515565369
206,4039.5341239093304,1459.726734194745,"264.4342633885238,56.95355652747945",4038306.8720606463
207,4216.103802382553,1457.7282823011446,"264.15632707604334,56.8759779877852",3619261.941367609
208,4395.4299882579,1455.736041524589,"263.8752309705162,56.796558441504175",3729764.2862665835
209,4621.653592510394,1453.2750887060006,"263.5223191243784,56.6954706786383",4039744.1066533597
210,4800.9746353943865,1451.36463852422,"263.2439216048845,56.61463477903651",4606980.7261542315
211,4977.5348065154985,1449.5173892363214,"262.97097365261544,56.53443785655433",4409611.901022306
212,5154.092843458621,1447.7027661837005,"262.69918356649106,56.45364540191368",4062891.429784485
213,5333.407598947664,1445.892238870687,"262.424331735301,56.37098541632496",3837281.3050818336
214,5509.961710643599,1444.1405860861123,"262.1548750586869,56.2890056953155",4550868.305783906
215,5689.272594243014,1442.3921183262369,"261.88239263506966,56.20514882576041",6076634.300288277
216,5865.8228542114975,1440.699705626731,"261.61526835984006,56.12199948012176",5766153.4430585075
217,6092.025435964428,1438.572100511028,"261.2747047858723,56.01462631672703",3965023.793311653
218,6268.571831488901,1436.942227624906,"261.01021682466177,55.930174181294426",3815969.7783500366
219,6448.28830854186,1438.3357965575806,"260.74515039278265,55.84152144120919",3815857.573179537
220,6624.831357718563,1436.7569757324081,"260.48299764661317,55.755941997549954",6818581.142295094
221,6801.372671066419,1435.202178191449,"260.22199682157634,55.66980719851723",6341029.370296122
222,6977.9127164107385,1433.6704796934964,"259.96214591102085,55.583121071163845",8472882.573681993
223,7157.622140194396,1435.1588709372095,"259.7018221319515,55.4922382611851",5287185.919710636
224,7334.159002366868,1433.6705949377238,"259.44429429909445,55.40445933763286",3517639.2349792616
225,1710.8569992304356,1689.4776626302319,"268.3853585629404,57.767057927388166",4812390.088468743
226,1887.446891465273,1686.942095090094,"268.09323768732827,57.69838372558355",3624728.597722264
227,2064.034098409461,1684.4533125188054,"267.80222740281596,57.62903932829524",6388460.341135049
228,2242.9587291859557,1678.9537320465683,"267.505763418161,57.56035316373353",4205474.82169398
229,2419.5402885207604,1676.55600234548,"267.21698764357694,57.489666925863276",5514031.385591956
230,2596.11932141826,1674.2023404902875,"266.9293325504385,57.41832355492154",4623595.594056494
231,2772.2774221332866,1668.8713758760073,"266.6407080765751,57.34873742182397",4982396.4915168015
232,2951.6102593763017,1666.567603129226,"266.3508379896801,57.274948219613485",4278600.410639549
233,3177.841711444008,1663.7220292103666,"265.98681762031885,57.18091334419952",3546358.3610653155
234,3354.4096257634724,1661.547021441725,"265.70399530987123,57.106791704451815",4744334.892044019
235,3533.734059566036,1659.3782123537467,"265.417914358436,57.03086291425683",4259872.973357986
236,3710.2971987230467,1657.281410659069,"265.1373793643639,56.95546773538093",4441639.3011693675
237,3886.8580001873784,1655.2220304680495,"264.8579817243166,56.879447304504076",3512413.849035805
238,4066.1751716134218,1653.1678346607355,"264.57538416405845,56.80160356761318",3231943.32167506
239,4242.7314536255435,1651.1811002176523,"264.2982829972199,56.72433605523893",3910550.6846215553
240,4422.044160973928,1649.1987958568388,"264.0180200640522,56.6452346968628",4105757.7575521087
241,4648.2509444823845,1646.7475546275696,"263.66613780107974,56.54455156366662",4076212.366295589
242,4827.558798855551,1644.8425644547601,"263.3885394585685,56.46403889569374",4305934.0174081065
243,5004.106109640496,1642.9987572854352,"263.11636381280476,56.3841623257835",4406063.282423079
244,5183.409911811679,1641.1575666060949,"262.8411058426578,56.30243022044363",3564869.6421469147
245,5359.953358161743,1639.3747132628796,"262.5712349127208,56.22136170345159",3751712.7158656097
246,5536.49498422663,1637.6207162858327,"262.3025073693319,56.13970829436338",4829305.75347023
247,5715.793314205379,1635.867903919483,"262.0307509764902,56.05618475621854",7298127.906492533
248,5892.331338790481,1634.1692800183264,"261.76432737139487,55.9733654554863",4852110.456050746
249,6118.518425252105,1632.0309133649907,"261.4246410881363,55.86641775616579",9572557.96527558
250,6297.811253319927,1630.3650135210983,"261.1567088010738,55.78098081453986",6034285.212304888
251,6474.757938019424,1631.7714726239583,"260.89640246615573,55.69398484764868",4085509.8229801888
252,6651.289295778461,1630.178192587231,"260.63489085311215,55.60874271950727",4595241.873237212
253,6827.819041437116,1628.6070184406062,"260.37451754774145,55.522946814250176",3934925.324603175
254,7007.519072230862,1630.0545291608928,"260.1136227674613,55.43295694661133",5721211.802825996
255,7184.046189513496,1628.5247896962337,"259.85554822170764,55.346062550945966",4030438.4444069834
256,7360.571867800821,1627.0143499698706,"259.5986074300895,55.258626969353074",5235429.936444359
257,283.75733212106934,1965.3754243589956,"271.00178876038837,58.10188724327256",0.0
258,459.9317168062771,1959.4737725956238,"270.70028600495374,58.041719150740306",0.0
259,636.5249320347511,1956.6359342338083,"270.4016739580466,57.978377666436494",0.0
260,813.1150327644546,1953.8490159714074,"270.1041215590167,57.9143390580497",667958.4176475399
261,989.7016597547681,1951.1121169456815,"269.80763459382797,57.849607685494924",2922147.4984215265
262,1166.285687409053,1948.4243166933884,"269.5122165517948,57.7841874673701",3280228.0413868395
263,1342.4465530180187,1942.7684883680145,"269.21593172578145,57.72053083466922",3282597.842708678
264,1519.0247292858303,1940.1755372726439,"268.92265045963177,57.65374188233191",3991425.885902363
265,1742.082859530653,1933.9424025138323,"268.55104089274397,57.570682146349206",5597691.397211467
266,1921.4138212379235,1931.4141729956295,"268.2556674860478,57.50129065481098",3910720.313596887
267,2097.9832456157587,1928.9695510228753,"267.96593865521356,57.43229508668149",27236016.318053603
268,2274.5497817954733,1926.568383527504,"267.6773057726069,57.3626375233317",4014300.701934106
269,2453.8725274261265,1924.1732347746279,"267.3852877244996,57.291218268197",3741627.9298217706
270,2630.4340245583253,1921.8568765172677,"267.098872619358,57.22023912788157",4271816.51879817
271,2806.9927951882023,1919.581222899949,"266.8135627369372,57.14861090178139",4075247.6099303616
272,2986.3079227031567,1917.3107320620547,"266.5249283076987,57.07520336923158",3994805.810557045
273,3212.099256766491,1911.4817954503255,"266.1603336804372,56.98405717086865",3464385.7784160073
274,3388.6502972544927,1909.3335419741602,"265.87867020780044,56.910314479378975",4556789.968276318
275,3565.1991505025985,1907.222094396292,"265.59812174837487,56.835940951708665",6123508.741271438
276,3744.5043383499124,1905.1143883290279,"265.314332976536,56.7597640711853",4150449.540798512
277,3921.048741835334,1903.0743505287314,"265.0360376600542,56.68413211846109",5003740.144486081
278,4100.349420673318,1901.0372833291817,"264.75454058699086,56.60668602454357",6141371.780061543
279,4276.889622965929,1899.064936607214,"264.47850427798005,56.529813017330795",4002036.2817758988
280,4456.186161000098,1897.0947286298642,"264.19930392221926,56.45111528567674",3889656.1217922634
281,4682.372778682251,1894.6551302900298,"263.8487350656484,56.350945488403546",63309546.254805885
282,4861.664832152201,1892.756501975991,"263.5721564766562,56.27084293496457",16121156.522108337
283,5038.196744263312,1890.9164813694174,"263.30096653044313,56.19137286535686",3848107.6173589528
284,5217.48506876543,1889.076620347466,"263.02669109762536,56.110056282804656",3467481.8024217463
285,5394.013434638822,1887.292598933344,"262.7577694025625,56.029399461915936",4086729.5375047675
286,5573.298401434167,1885.5077171759567,"262.4857976840032,55.946886248657414",5196490.5468120705
287,5749.823473620515,1883.7759651603606,"262.219144306605,55.865059821811045",7727950.225882548
288,5926.346893426869,1882.0687613757314,"261.95361609363636,55.78265951626022",6307928.8540988155
289,6152.930457254043,1882.9389536605067,"261.617361714245,55.673930990934636",6357783.223732902
290,6332.208649711689,1881.2584467282222,"261.35030850593057,55.588930069492875",3836525.96658127
291,6508.7271942752295,1879.6254549684186,"261.0884955981566,55.504672404231286",3476101.5741364355
292,6685.244638414819,1878.013028868826,"260.82780426327326,55.419858668932044",3366833.0544997985
293,6864.518728513323,1876.3955157929108,"260.5641870856573,55.33315498425101",3530134.6996417
294,7041.033506674203,1874.8217522959367,"260.30575399185375,55.24723328196718",6683593.4259429565
295,7217.547354974002,1873.2657800739007,"260.0484388862345,55.16076794598952",5191097.954006873
296,7396.817967854084,1871.702762480856,"259.78824660401597,55.07239954324688",4665292.873739697
297,7620.629051512007,1872.798658479178,"259.4680070030343,54.9592290610399",4235478.159736925
298,7797.13921723699,1871.2941794107305,"259.2143594032466,54.8710143902774",3519706.731896193
299,7974.062023565774,1872.8231744739091,"258.96422973492105,54.78000683365138",6640198.901861013
300,8150.5705248216345,1871.3449291724096,"258.7128101599526,54.69074930085034",6907747.793509153
301,8327.077840652444,1869.8786364376833,"258.4624978976298,54.60097394968627",3871715.536668132
302,8503.58485001839,1868.4233680726916,"258.21328958289274,54.510684355068854",10203159.09832072
303,8680.091199028211,1866.9782060173452,"257.96518349149864,54.419884700819345",12244562.346201813
304,8857.00918829675,1868.5593819128421,"257.7206245512661,54.326339351626125",5328546.347399949
305,310.7427898495207,2158.1519948651703,"271.11886560109605,57.94363852890942",0.0
306,487.32424682152487,2155.3153080799348,"270.8203576464229,57.88124502455762",0.0
307,663.4817863840581,2149.514540928093,"270.52103146766774,57.82061934369124",993551.0536370174
308,840.0578316973588,2146.775956738138,"270.2245900832588,57.756830288389665",5326561.099666941
309,1016.6305238370387,2144.0854779953856,"269.9291996085959,57.69235178891756",4142175.451805099
310,1193.200737304126,2141.4421840194186,"269.63486351703904,57.62718770904266",3140203.443591461
311,1369.3476751448884,2135.8283919518076,"269.3396618914846,57.5637923265547",5871458.902538384
312,1545.9122673099073,2133.2761243282243,"269.0474335572906,57.49726591535819",3600526.7641615462
313,1769.3731189100654,2130.1095831788452,"268.67911421776927,57.41210409824557",3608503.5914702285
314,1945.5118253272408,2124.63808624944,"268.38733426291475,57.34649553549113",4206194.268700331
315,2124.826808421199,2122.1898740149136,"268.0940906771669,57.276703945293896",23807172.386425555
316,2301.3802682763553,2119.8211945534813,"267.80644840019204,57.20732183806255",3633718.914763779
317,2477.9312205895776,2117.493138710112,"267.51989045189765,57.137284794077246",3935688.888478266
318,2657.2385238753777,2115.169346004919,"267.2299676826722,57.06548730042416",4942434.424286355
319,2833.7845853162353,2112.9203998045023,"266.9456045289454,56.99414299496809",5656305.741866801
