id,xcenter,ycenter,sky_center,aperture_sum
45,1453.137661077095,8052.477129370424,"263.9945306488411,57.78944512169727",3594005.5665490124
46,1376.5690331524993,7893.26917185238,"263.7111357252344,57.710899628755115",4791962.548159864
47,1298.848964399178,7731.555926829556,"263.42457351628656,57.630481807366046",5164801.94115995
48,1222.3680229351394,7572.3136229480615,"263.14366211835824,57.55067082210444",13894213.744910425
49,1124.438405040054,7368.2603264384725,"262.78554621020294,57.44750635986456",4251238.227150549
50,1048.052540371059,7208.980841657702,"262.5074476738275,57.366285931724775",3865417.313356446
51,970.5143516055532,7047.196469954446,"262.22626598250434,57.283171831673094",3899314.6253131814
52,894.2088082051205,6887.885628738033,"261.9506528347462,57.200726144276665",3970185.095239977
53,817.9417934865987,6728.559675838338,"261.67627213980444,57.117679494687025",4221984.920021868
54,740.5216868606276,6566.729186145038,"261.39886523641223,57.03272487321507",4241666.135692515
55,664.3297734269418,6407.373892607118,"261.12696694885705,56.94848090313052",3788126.587876993
56,588.1738272897419,6248.004551281917,"260.8562989417141,56.863649804443185",4168728.244954033
57,493.21533537696814,6042.143656099711,"260.5137479901528,56.75181009760018",3813729.6557820444
58,417.138262350014,5882.7439046514555,"260.2458929060434,56.66566211888268",3603059.626575652
59,339.90627515345204,5720.840070834352,"259.9751069399423,56.5775822651361",3327946.1848615105
60,263.89508760926765,5561.414604219626,"259.7097210870016,56.49028548673644",3596930.916529122
61,187.9152918356467,5401.976888824596,"259.44555769071553,56.40242552463915",4834174.655799316
62,114.53072814418192,5240.879657720481,"259.1851109687709,56.311735182981174",5052533.501364892
63,38.61098448616758,5081.418792507523,"258.92339597649215,56.22276778623708",2908894.7536742613
64,-38.465657270209704,4919.454634734369,"258.65883600516923,56.131847381570985",1029254.477387816
65,2569.7514892783975,9904.592268279477,"267.72718926074367,58.54406525071664",0.0
66,2492.6162309186393,9745.624224384956,"267.4298443212964,58.47397330111307",0.0
67,2414.3296040820273,9584.151334801381,"267.1290710548489,58.402085131553",0.0
68,2334.740947566775,9426.794991640982,"266.8319913191523,58.333030122989776",45.0845194456101
69,2257.7611332713814,9267.76590736709,"266.538227653505,58.260882048285126",1491989.5885982323
70,2180.8313594752485,9108.717196870843,"266.24566314794686,58.188062936422",3280792.907403119
71,2103.9506887531493,8949.649011622478,"265.9543001540144,58.114577344312785",3576645.219527731
72,2025.9183059456304,8788.076133055692,"265.6596175766118,58.039266288420094",5461918.773848088
73,1926.18503584664,8588.357137576637,"265.29192272265794,57.94685691922429",4780970.53013173
74,1848.2609654623247,8426.741539645682,"265.00002382604976,57.87002542935302",4363962.330794829
75,1771.581633678411,8267.594291126497,"264.71383614941914,57.79372436436367",6022217.549546695
76,1693.7499577324666,8105.942443945725,"264.42441799792493,57.71557413221221",5144154.53883058
77,1617.1598915879822,7946.760233908736,"264.1406758541417,57.637984038202276",4034178.505767438
78,1540.6128499579322,7787.561233085926,"263.8581488422388,57.559761418595464",5621494.956404726
79,1462.912867185547,7625.857794994921,"263.57245182574417,57.479673834035125",4897280.812711834
80,1386.4498933044106,7466.625846532963,"263.29237635441,57.40019023083345",5709605.125522224
81,1288.540672572919,7262.586832062935,"262.9353084657784,57.2974483652256",4763668.311875898
82,1212.1686798034289,7103.319285783331,"262.65801003693076,57.21656014934904",3635233.141499308
83,1134.6427420601535,6941.547749431627,"262.37762502393025,57.13378552757834",3983386.174890084
84,1058.3474518988014,6782.250245476565,"262.1027807003406,57.051676084214485",4781185.290689648
85,982.0888952237697,6622.93832380214,"261.8291534442713,56.96896759838363",3659530.4295887235
86,904.6755414070576,6461.122794878449,"261.55249609994854,56.884358335068725",3735355.126669383
87,828.4884678928192,6301.78293131973,"261.2813205252089,56.800456238322795",5623471.532570801
88,751.1459685717691,6139.939766469297,"261.00715172510616,56.71464406510518",9979470.046262747
89,657.3782735339846,5936.589738339591,"260.6696745306845,56.60456869530284",3425142.4278794676
90,580.1116502043233,5774.717200306545,"260.3983278192828,56.517422943297504",3284915.4458275745
91,504.0652411907049,5615.322538789312,"260.1323759893219,56.43104277327874",5040896.911940493
92,428.04937791768407,5455.916170289526,"259.86763404638236,56.34409658823686",5372474.835952299
93,352.0631127223796,5296.498246907371,"259.60410002186063,56.25658871907041",4393807.570381509
94,278.670151843191,5135.420711293138,"259.34424884706704,56.16624855993375",5065576.363150954
95,201.554133877602,4973.489645243524,"259.07906404842316,56.07624711345647",6139182.851046068
96,125.65164069990715,4814.039073968688,"258.81917000738883,55.98707751065721",5176803.020347087
97,2733.3729369083067,9798.785949681584,"267.8601274067923,58.38869989985461",0.0
98,2656.2806499522494,9639.817787643922,"267.5638441493601,58.318895082084715",0.0
99,2579.239226481084,9480.82987504563,"267.2687343988416,58.24840835580312",974813.3267462904
100,2498.486374202737,9320.99098226556,"266.9680998492627,58.17854182264664",3241223.685426948
101,2421.5441370984336,9161.963882735638,"266.67534912651604,58.106689769041",4007211.1641661003
102,2344.650147479958,9002.917851743674,"266.3837814218547,58.0341694903252",3800580.2052653944
103,2267.803467708461,8843.853040785572,"266.09339912276084,57.960985484206105",3545747.5444406774
104,2188.4425819875364,8686.42337561885,"265.8020257236489,57.889538755261235",4186442.109617174
105,2090.1085425571837,8482.572060666776,"265.43321728700147,57.79396541086081",4157672.752181203
106,2012.2130135627958,8320.96221866196,"265.14226097769307,57.71744903768958",4666948.713311632
107,1935.5599759590518,8161.821337790801,"264.8569853491726,57.641460762413345",4402867.2767524365
108,1858.9498633974536,8002.663635413541,"264.5729064873615,57.56483306310163",4553256.817296305
109,1781.185779945572,7841.00222718008,"264.2856152706088,57.48635827111245",3625258.453336624
110,1704.6596214349229,7681.811689472647,"264.0039526747918,57.40845563770507",4104156.545688835
111,1626.9790113126974,7520.11755800022,"263.71911754821184,57.328695365946125",5069087.515267676
112,1550.5333034767245,7360.895473305289,"263.4398749921628,57.249536274606164",4151974.141453793
113,1452.6435822497997,7156.870112341714,"263.08385160787884,57.14721334216898",4196327.197272588
114,1376.2847616929562,6997.614015090444,"262.8073508063886,57.06665449105418",3989904.525124268
115,1298.770365181801,6835.854817946593,"262.52776018515283,56.98421646691224",4436454.974184579
116,1222.4846302055148,6676.570163704184,"262.25368265952227,56.90244044308574",4220412.541261628
117,1145.0426905628437,6514.782647146947,"261.97655289709337,56.818775517263155",3605788.692784088
118,1068.8265260087883,6355.470725283314,"261.7048976372984,56.735800561041025",3867273.131879695
119,992.6435967969105,6196.145807029459,"261.4344434009923,56.652237552395704",6025507.423596936
120,915.3034702401587,6034.318532269954,"261.1609919713024,56.56677158360817",3728785.7552430173
121,817.7821383353685,5830.149044064409,"260.8177870295457,56.45810144772373",3870191.9702771385
122,744.2676441918356,5669.133539913047,"260.55370476771094,56.370331347855185",3527852.8569416795
123,668.2176612368585,5509.756802023288,"260.2884109912827,56.28429750387334",3806414.8955118745
124,592.1964308752231,5350.3690519930915,"260.02431264661976,56.19769920894088",4281289.610497684
125,516.2030056994199,5190.970441925932,"259.761407871433,56.110540746508974",3644732.374927323
126,441.6141670098914,5027.421266102063,"259.49807279042426,56.01917328395218",3509888.6628563306
127,365.6740013223016,4868.002112400451,"259.2375778867752,55.93090447092064",3702338.779355813
128,289.7589324846904,4708.572942297362,"258.97827048715754,55.84208852424755",3644801.352448624
129,2897.0063495690238,9692.946906757725,"267.9919402478978,58.23320814855735",57427.174628572124
130,2819.9563214421205,9533.978121988055,"267.69671193162617,58.16368757892727",2341194.3169224616
131,2740.3975505381222,9376.644061807056,"267.40055783054584,58.09590941390757",7342243.280555236
132,2663.444041880084,9217.637125388344,"267.1076314606543,58.02503085004916",5307421.469077418
133,2586.537939211538,9058.61179636149,"266.8158695465265,57.95348236128013",4501032.530462388
134,2508.4777164806596,8897.082984165161,"266.52074338199316,57.880134769328926",5914287.043094681
135,2431.664319060333,8738.02104747091,"266.23133638671254,57.80724946045966",3856643.815659357
136,2352.3348082037833,8580.595508166236,"265.940940594175,57.73610640487055",3809484.739529845
137,2254.0385087311433,8376.74979398242,"265.573338572425,57.6409231224483",3771145.015074333
138,2176.170804042028,8215.145203108681,"265.28332023498183,57.56471894040142",4005263.1769691957
139,2099.5433553483554,8056.01019377726,"264.9989523629726,57.48904057872588",4163313.7026723092
140,2022.9570382362667,7896.85905871211,"264.7157656484554,57.41272524188023",4596873.5407188665
141,1945.2152862108705,7735.205032582069,"264.4293646006023,57.33457014180992",3908164.622358995
142,1868.7093078901562,7576.022464636755,"264.1485628667745,57.25698463661312",3602873.0990936654
143,1791.0473572987112,7414.3371396552975,"263.86458626415725,57.17754878272695",4642042.883503871
144,1714.61821414094,7255.1244272140375,"263.58617354581,57.09871136119744",5455469.322057199
145,1616.7470949239691,7051.112091338986,"263.2311910604142,56.996803733789825",5095793.280922214
146,1540.4007469790686,6891.86695368381,"262.9554853316047,56.916571426913585",3502333.3757167407
147,1462.8971819595063,6730.119599601265,"262.67668673641236,56.83446714661258",3528731.4260973986
148,1386.62030412597,6570.847307476473,"262.40337390126734,56.75302174374602",4948939.784618829
149,1309.1855241474009,6409.073058415814,"262.1270054769968,56.66969459432711",4101662.756463149
150,1232.9746015779165,6249.77490119088,"261.8560848641097,56.587054124598964",3960973.223970538
151,1156.795120951871,6090.464443391365,"261.58635050136854,56.50382744310817",7284698.338152764
152,1079.4566613602942,5928.652567226993,"261.31361516517336,56.41870488867037",3589731.3098806157
153,981.9347940038642,5724.50352877093,"260.9712921506726,56.31047053676687",3394776.6088413317
154,908.417744556793,5563.504078155703,"260.7078627777991,56.223039367946996",3934517.763202214
155,832.3634952409802,5404.144782938521,"260.44322644841276,56.13734915211243",3691397.2699231133
156,755.1484676433201,5242.284896134091,"260.175664089599,56.04974389351347",4688367.8728799615
157,679.1475912448923,5082.904964097401,"259.9134067512254,55.96292347792155",4140610.539455561
158,603.1717671353317,4923.515025139151,"259.6523268971774,55.87554871320944",3812334.170747391
159,529.7841271830857,4762.466650796619,"259.3948714820156,55.785348460548484",4078462.2651638035
160,453.855794120037,4603.05840538788,"259.136151034336,55.69688355665484",3514241.826318467
161,3060.6524421567115,9587.076563341121,"268.12264416779914,58.077591161596864",3269094.390420808
162,2983.643961179638,9428.106652004095,"267.8284640588568,58.008351991589",5045861.860249583
163,2904.124586614739,9270.772771145233,"267.5333597526752,57.9408604191831",3964023.270673995
164,2827.2090546460195,9111.766108990603,"267.2414503558536,57.87026921550868",4903732.4932239875
165,2750.339137403157,8952.741750746045,"266.95068977326355,57.799010957090616",3478088.3019775203
166,2673.5138077573392,8793.699662833667,"266.6610803362689,57.7270899430776",9177850.753545024
167,2595.5330086083945,8632.155075532257,"266.36812749640563,57.653371540094824",4423416.826471084
168,2516.234165911359,8474.73313345344,"266.07870390769284,57.5825292692655",3878270.259101117
169,2417.974701134521,8270.892382440945,"265.7123020601112,57.48773239242859",4111590.1128669027
170,2341.3313559904054,8111.7788565740975,"265.4276554872542,57.413010144580625",3847238.1408606498
171,2263.531539299492,7950.162904747553,"265.1397525878897,57.33646621246876",4144794.880585423
172,2186.9683134312013,7791.017842102616,"264.85745392868637,57.26046039665421",3636478.9125692416
173,2109.248178381833,7629.370696341368,"264.571939139975,57.18262210835317",3909207.8022016515
174,2032.7616775388333,7470.195605018611,"264.2919946577707,57.10535090189016",4320217.510509328
175,1955.1176735438848,7308.518586572667,"264.0088731520689,57.02623659941512",4761569.560709449
176,1878.7043938440884,7149.314754997045,"263.7312871299164,56.94771803318252",4777287.546808756
177,1780.8509792798227,6945.314815888638,"263.3773418507696,56.84622211722117",3944733.115837438
178,1704.5164044135154,6786.08014842223,"263.1024285679472,56.76631356045802",8720815.73324015
179,1627.0229611776945,6624.344141234627,"262.824419556498,56.68454019649769",6771617.26418635
180,1550.754242441647,6465.083723568687,"262.5518692256963,56.60342264137629",4142864.7553063715
181,1473.325913929396,6303.3222476133005,"262.2762601377977,56.52043046342164",4248983.505205821
182,1397.119536784503,6144.03736911492,"262.0060724125454,56.43812173045393",4008133.35435019
183,1319.7527581475088,5982.251746896233,"261.7328622183729,56.353928799088024",5570550.959965747
184,1243.6053103504269,5822.943917414667,"261.46503575913584,56.27044673237513",3605870.2351434473
185,1146.0820180475725,5618.814709632001,"261.12359323838075,56.16264469468432",3435517.9252960193
186,1072.5617192450322,5457.830860391072,"260.8608160824514,56.07554980597185",4552331.969285928
187,995.3143561602419,5295.998868786956,"260.5927213144509,55.98886257202072",4305248.64055572
188,919.2806129144924,5136.646579086176,"260.3299267318418,55.90294319528301",3982484.57861318
189,843.271166444838,4977.285012490685,"260.06829786410697,55.81646689981643",6585222.242197541
190,767.2849811364904,4817.914135587221,"259.80783260620194,55.729437757683364",5658464.482926969
191,693.8852329924384,4656.8846890386085,"259.5509594592141,55.63958113851897",5287265.58987389
192,617.942946633003,4497.496891366287,"259.29282616789914,55.551464684789785",9265672.33164755
193,3225.5136998377498,9483.660724543954,"268.25684329925144,57.92292323791833",5384027.361408622
194,3148.54542841458,9324.689650135428,"267.96368743994964,57.853973282754325",4217695.581857582
195,3067.8624528332048,9164.871307513664,"267.6650545076366,57.785682740088845",16454708.794332972
196,2990.98418785799,9005.864418179928,"267.3741558760347,57.71537607415836",24625321.53688595
197,2914.1497470466775,8846.840530100933,"267.0843906758439,57.644405221926476",4141966.112092754
198,2837.35810307859,8687.799609723188,"266.79576126342954,57.57277442595938",6188965.921896318
199,2756.8490037507727,8527.911847288586,"266.50167695041756,57.50176123360056",4212543.810359149
200,2680.1408019497617,8368.838049030743,"266.21533125902386,57.42880925216317",7226877.03857645
201,2581.917267196427,8165.001624165426,"265.8501233070631,57.334395164491745",4567363.167544654
202,2505.2999213104135,8005.892270315831,"265.5663911915822,57.259974615256816",3865323.0597337107
203,2427.524676038858,7844.281269584693,"265.2794015068783,57.183739668846286",3600812.493667342
204,2350.98383754496,7685.141784781248,"264.99798676791073,57.10804056250192",3466231.699863052
205,2273.2846053227495,7523.501017928721,"264.7133542806495,57.03051623570985",3502564.438918297
206,2196.8168795030174,7364.332910316859,"264.4342633885238,56.95355652747945",3953716.0347860134
207,2120.3840963973616,7205.151018027465,"264.15632707604334,56.8759779877852",7591620.505469717
208,2042.791992108689,7043.468256683014,"263.8752309705162,56.796558441504175",8860174.336822618
209,1944.9553850117672,6839.480086139899,"263.5223191243784,56.6954706786383",4145039.562089798
210,1867.4395816981123,6677.76741972957,"263.2439216048845,56.61463477903651",3659047.8690519375
211,1791.1478526720466,6518.530243045036,"262.97097365261544,56.53443785655433",3640313.3069309285
212,1714.886594999668,6359.281212139793,"262.69918356649106,56.45364540191368",3599064.4280162216
213,1637.464009728003,6197.5320148153605,"262.424331735301,56.37098541632496",3539696.146631349
214,1561.2614813810496,6038.259929006986,"262.1548750586869,56.2890056953155",8776413.75068353
215,1483.8967774969187,5876.488013305802,"261.88239263506966,56.20514882576041",18698102.759749085
216,1407.7495667107273,5717.194382406234,"261.61526835984006,56.12199948012176",3509611.5461293054
217,1310.223959724945,5513.084385891427,"261.2747047858723,56.01462631672703",4127652.708597709
218,1234.1350624432343,5353.767826900336,"261.01021682466177,55.930174181294426",7310567.4410248995
219,1159.4465996804056,5190.300436608503,"260.74515039278265,55.84152144120919",6141455.154665901
220,1083.405385506755,5030.965334905197,"260.48299764661317,55.755941997549954",4677187.290613876
221,1007.3866774156277,4871.621653718477,"260.22199682157634,55.66980719851723",6117442.6197034465
222,931.3894400485001,4712.269359655832,"259.96214591102085,55.583121071163845",3949129.3953824556
223,856.7898963249627,4548.768288156626,"259.7018221319515,55.4922382611851",4069992.9430113724
224,780.8333583728818,4389.400527886592,"259.44429429909445,55.40445933763286",5820376.555487947
225,3389.183413610123,9377.734183898741,"268.3853585629404,57.767057927388166",4224389.738457655
226,3312.255295706674,9218.760966600683,"268.09323768732827,57.69838372558355",4142544.789141245
227,3235.3707142376766,9059.770410820242,"267.80222740281596,57.62903932829524",3592785.532830465
228,3154.7695851888943,8899.933847794327,"267.505763418161,57.56035316373353",3424640.175056029
229,3077.9699124280523,8740.909929880518,"267.21698764357694,57.489666925863276",5855035.94098218
230,3001.2112464176453,8581.86967782008,"266.9293325504385,57.41832355492154",8572400.7456328
231,2921.9321213595786,8424.469182391153,"266.6407080765751,57.34873742182397",3939251.6163648404
232,2844.0548622309366,8262.912051960124,"266.3508379896801,57.274948219613485",3961379.9558297447
233,2745.8663534057587,8059.079316781796,"265.98681762031885,57.18091334419952",4027042.7770585427
234,2669.2743018993,7899.9736390957005,"265.70399530987123,57.106791704451815",3730995.67187252
235,2591.5229128329947,7738.367086661307,"265.417914358436,57.03086291425683",3768224.530166718
236,2515.0037581712204,7579.232685427092,"265.1373793643639,56.95546773538093",4694032.902127217
237,2438.5195068612293,7420.084587851128,"264.8579817243166,56.879447304504076",4118050.754195178
238,2360.8750619166294,7258.436179699682,"264.57538416405845,56.80160356761318",4566202.882066498
239,2284.4585600167256,7099.261476718733,"264.2982829972199,56.72433605523893",6278892.195227548
240,2206.8811574506512,6937.586731757476,"264.0180200640522,56.6452346968628",3690459.9624254657
241,2109.0604607963605,6733.60970169067,"263.66613780107974,56.54455156366662",5147242.870933309
242,2031.5551796368727,6571.9066806309,"263.3885394585685,56.46403889569374",4378254.2043648055
243,1955.2720052425911,6412.679704667011,"263.11636381280476,56.3841623257835",4801615.920143636
244,1877.8262585954026,6250.953393318425,"262.8411058426578,56.30243022044363",3841845.1874111025
245,1801.599960309125,6091.704159521922,"262.5712349127208,56.22136170345159",3821236.973910746
246,1725.4005840579707,5932.444380236741,"262.3025073693319,56.13970829436338",10503557.481193935
247,1648.0372480125043,5770.685678089759,"262.0307509764902,56.05618475621854",8998877.855618542
248,1571.8895788623468,5611.405761180671,"261.76432737139487,55.9733654554863",3831760.084718771
249,1474.3607672042845,5407.314356191366,"261.4246410881363,55.86641775616579",3636833.5252544503
250,1397.0785258627448,5245.5239096499345,"261.1567088010738,55.78098081453986",3418444.097481823
251,1323.5723103913342,5084.561356115202,"260.89640246615573,55.69398484764868",6657401.299395622
252,1247.5229327282686,4925.242961161623,"260.63489085311215,55.60874271950727",6062339.679395958
253,1171.4942711086032,4765.916684914323,"260.37451754774145,55.522946814250176",7083955.198806163
254,1096.8616466974154,4602.441403210766,"260.1136227674613,55.43295694661133",4957172.437451784
255,1020.8716484523748,4443.099998027854,"259.85554822170764,55.346062550945966",9499072.981264189
256,944.8997498561348,4283.751740595744,"259.5986074300895,55.258626969353074",10581592.06204528
257,4242.350084135374,10554.52629259741,"271.00178876038837,58.10188724327256",nan
258,4162.546858966953,10397.352221690451,"270.70028600495374,58.041719150740306",nan
259,4085.3433863062282,10238.503737906618,"270.4016739580466,57.978377666436494",nan
260,4008.1873791721778,10079.63655705337,"270.1041215590167,57.9143390580497",0.0
261,3931.0781729275295,9920.751385434325,"269.80763459382797,57.849607685494924",6419260.554096509
262,3854.0145638104514,9761.847819575483,"269.5122165517948,57.7841874673701",12414756.697761826
263,3774.4398437466252,9604.582111638532,"269.21593172578145,57.72053083466922",5198396.280878931
264,3697.4646700618405,9445.64376395099,"268.92265045963177,57.65374188233191",3965905.3026704295
265,3597.5470922210834,9246.118680125235,"268.55104089274397,57.570682146349206",4257496.177288163
266,3519.467198808306,9084.65810903743,"268.2556674860478,57.50129065481098",6808547.132936405
267,3442.630155670921,8925.665006659958,"267.96593865521356,57.43229508668149",3680333.7347994093
268,3365.8337162700395,8766.656157223235,"267.6773057726069,57.3626375233317",6775417.2241491815
269,3287.8779072552006,8605.146790067933,"267.3852877244996,57.291218268197",16219114.363044208
270,3211.1604607206436,8446.106665626467,"267.098872619358,57.22023912788157",4772965.406886479
271,3134.4810573879954,8287.051809711065,"266.8135627369372,57.14861090178139",12549746.103453439
272,3056.6414463670353,8125.496664202002,"266.5249283076987,57.07520336923158",6825260.59816909
273,2955.935094607722,7923.323634953654,"266.1603336804372,56.98405717086865",3807839.8541314723
274,2879.3744219141936,7764.22194329983,"265.87867020780044,56.910314479378975",5246991.9540504515
275,2802.8480310604236,7605.106679113796,"265.59812174837487,56.835940951708665",5388398.96027811
276,2725.1601538297564,7443.491746186115,"265.314332976536,56.7597640711853",6567339.817895081
277,2648.7003627644417,7284.350335778583,"265.0360376600542,56.68413211846109",4331665.282724605
278,2571.0784116793366,7122.7096361256845,"264.75454058699086,56.60668602454357",3707047.4181011403
279,2494.681745066226,6963.543425806052,"264.47850427798005,56.529813017330795",4357764.980213377
280,2417.1221389941466,6801.878223067628,"264.19930392221926,56.45111528567674",5004847.3316451255
281,2319.3205168276736,6597.914548948538,"263.8487350656484,56.350945488403546",5210510.85552978
282,2241.827679220581,6436.223159732701,"263.5721564766562,56.27084293496457",4057018.856819089
283,2165.5544443783756,6277.008539436248,"263.30096653044313,56.19137286535686",5332766.712275614
284,2088.116443955629,6115.2956936821665,"263.02669109762536,56.110056282804656",4091092.3306435263
285,2011.8954603224306,5956.060621087201,"262.7577694025625,56.029399461915936",3569452.0252511525
286,1934.5087070634836,5794.327583207692,"262.4857976840032,55.946886248657414",4714004.938000807
287,1858.3364875654866,5635.073405704596,"262.219144306605,55.865059821811045",4637290.426374059
288,1782.1872146463338,5475.810351235654,"261.95361609363636,55.78265951626022",3653600.1757850684
289,1687.2175248065914,5270.088143773799,"261.617361714245,55.673930990934636",4954109.248198434
290,1609.9282302232286,5108.317134822144,"261.35030850593057,55.588930069492875",4702230.994134246
291,1533.84827660671,4949.027135466797,"261.0884955981566,55.504672404231286",5981551.311894362
292,1457.787426867444,4789.7294420106755,"260.82780426327326,55.419858668932044",12701696.348835716
293,1380.556957838533,4627.935528704977,"260.5641870856573,55.33315498425101",8316629.135838015
294,1304.5322750083756,4468.623911924207,"260.30575399185375,55.24723328196718",3501109.519677272
295,1228.5241095255087,4309.3056189660865,"260.0484388862345,55.16076794598952",4654828.763200231
296,1151.3444997130873,4147.491826304278,"259.78824660401597,55.07239954324688",4597526.1754166875
297,1057.7510676563352,3944.186952698132,"259.4680070030343,54.9592290610399",4551268.452413278
298,981.791127142913,3784.850235339183,"259.2143594032466,54.8710143902774",4229339.670627403
299,908.4060584020549,3623.857537023218,"258.96422973492105,54.78000683365138",15326679.88081292
300,832.470597190948,3464.511241316609,"258.7128101599526,54.69074930085034",7819470.571640729
301,756.5464696664567,3305.160968596962,"258.4624978976298,54.60097394968627",3738149.260375234
302,680.6324631317511,3145.8063145288334,"258.21328958289274,54.510684355068854",3994076.6914289915
303,604.7278951027338,2986.4479878355887,"257.96518349149864,54.419884700819345",4881991.942442359
304,531.392154034168,2825.4376026861846,"257.7206245512661,54.326339351626125",3924372.5710493186
305,4405.660443905865,10448.598262989713,"271.11886560109605,57.94363852890942",nan
306,4328.462984181873,10289.759949127989,"270.8203576464229,57.88124502455762",nan
307,4248.758310578937,10132.558509407721,"270.52103146766774,57.82061934369124",0.0
308,4171.65204906677,9973.68364022613,"270.2245900832588,57.756830288389665",1393158.478458172
309,4094.590803008411,9814.791479811425,"269.9291996085959,57.69235178891756",3366090.8676254507
310,4017.5733684039205,9655.881624692873,"269.63486351703904,57.62718770904266",3978381.739624159
311,3938.04263225703,9498.610774310517,"269.3396618914846,57.5637923265547",3843278.891163254
312,3861.1100712094394,9339.667544422986,"269.0474335572906,57.49726591535819",3894673.8031820925
313,3763.80157363743,9138.481472636202,"268.67911421776927,57.41210409824557",7294344.942270264
314,3684.4032794322807,8981.157945933179,"268.38733426291475,57.34649553549113",5717711.657946578
315,3606.4026591605793,8819.678039621707,"268.0940906771669,57.276703945293896",3999471.1314655268
316,3529.641190211397,8660.667311323328,"267.80644840019204,57.20732183806255",6446377.291593228
317,3452.917598496616,8501.641687346879,"267.51989045189765,57.137284794077246",4342825.285496153
318,3375.032986240384,8340.11615934013,"267.2299676826722,57.06548730042416",6087535.809423651
319,3298.383159183018,8181.061534819599,"266.9456045289454,56.99414299496809",5781676.17694841
320,3220.571755203994,8019.5073406277625,"266.65791677182,56.92102658111821",5353993.024273063
321,3121.094622606091,7819.822689571345,"266.2989079737726,56.83139618202195",3981697.670566511
