id,xcenter,ycenter,sky_center,aperture_sum
29,9850.122874071123,5533.600029489447,"259.433562579758,51.604778074144996",4918176.714100478
30,9934.65071264084,5715.54900312727,"259.45990374514827,51.435142267484885",3019616.029146985
31,10021.56318504344,5896.310948810674,"259.48181141032995,51.265287599364996",4969054.57404275
32,10108.465392767317,6077.04932367005,"259.50355770506667,51.09542864159896",135225.6081084765
33,7176.807808406036,372.7078458316655,"259.02391104890603,56.535721949456224",454275.83305454697
34,7265.059213069099,556.2525313815204,"259.0509678699885,56.3633023646117",3376265.4227933977
35,7351.963810565444,736.9982881438009,"259.0773702412438,56.193529888917354",4606015.852347054
36,7441.273305247753,916.602785197621,"259.09879646456534,56.02352417482482",7030966.814359445
37,7528.197640754606,1097.393439922554,"259.12475699734745,55.85374153545511",14271498.728560567
38,7615.130782435746,1278.2041063026059,"259.15049159724555,55.68395344548693",5271465.617337552
39,7703.430660748686,1461.8590093411553,"259.1764005530765,55.511506677073044",3444942.383583684
40,7790.3793892027625,1642.7050698314524,"259.2016899460122,55.34170784568513",3996512.831354787
41,7904.186677546303,1873.271352521047,"259.229137820374,55.123922786791695",4547031.808835235
42,7991.149600238241,2054.149605822152,"259.2539584171227,54.95411300914365",3711615.0281954035
43,8078.117558252279,2235.0392568195734,"259.2785700717107,54.784298185366914",4528765.016426174
44,8166.448809435597,2418.7652962452803,"259.3033555531891,54.611824920001126",3592093.5476855193
45,8253.424752272831,2599.672976926441,"259.3275552609771,54.44200014646331",3690172.496845505
46,8340.403557297035,2780.5870970272135,"259.35155503552556,54.27217059307753",4132350.3611220773
47,8428.743664777532,2964.3330462814956,"259.37572814047536,54.099682510789705",4083306.2725747926
48,8515.726144018396,3145.2553470806724,"259.399333634039,53.92984339532384",5320665.626707852
49,8627.173431811594,3377.0641468232725,"259.42929881509275,53.712230272726295",15400882.41163147
50,8714.15655661802,3557.9876879196327,"259.4524716206952,53.5423807030737",13294047.498541389
51,8802.497899054917,3741.736009836637,"259.47581687482125,53.369872619065085",5375334.366928683
52,8889.4784904169,3922.6535619283177,"259.498618888974,53.200014126583625",13149816.63463029
53,8976.456785537299,4103.565761894233,"259.52124083612995,53.0301512327945",4492877.008893212
54,9064.79100501643,4287.297504067575,"259.5440345193755,52.85762984367333",3914746.9808400357
55,9151.762455982564,4468.1938657334795,"259.5663010948885,52.68775836061184",4612378.851840348
56,9238.729437498847,4649.07991677823,"259.58839503687494,52.5178827045577",4379437.165676844
57,9347.75380980427,4881.987214485904,"259.6207936297298,52.30043157205641",5231650.215602607
58,9434.707884910895,5062.843545517993,"259.6424857514431,52.13054589546751",3841928.0938277077
59,9523.013772182252,5246.509991162331,"259.6643481131483,51.958001434538936",3816641.7330771694
60,9609.953400170389,5427.33311687479,"259.6857102368828,51.7881077849071",3987602.7148727137
61,9696.88478731574,5608.137316608347,"259.70691198129026,51.618210259894646",4107604.5625029043
62,9781.412937857787,5790.085839409199,"259.7322116624434,51.4485126161878",4200583.805752937
63,9868.325712990605,5970.847301762142,"259.75308289186864,51.27860671376977",5634268.276302015
64,9956.586001219046,6154.409048278872,"259.77412276732275,51.10604198373869",2746609.499755216
65,7023.556531697627,447.2491900021432,"259.33154782153866,56.550094393647214",3161188.5353240008
66,7110.450694256334,627.9700704974493,"259.35686989999294,56.38026532353108",4103402.1715148194
67,7198.713694658789,811.5400193338228,"259.3823574956248,56.20777755993155",3524485.4852112727
68,7288.023743191463,991.1446685217479,"259.40248295888586,56.03772211185561",7113809.584995505
69,7374.948629805119,1171.9354585414876,"259.427157390715,55.86787887285187",15886539.276844049
70,7461.882312596317,1352.7462376437425,"259.45161688941704,55.69803070780329",3836078.8089238023
71,7548.8241810596355,1533.575590332256,"259.47586469664566,55.52817749230667",3359040.3054373385
72,7637.13197967819,1717.2473597478638,"259.5002778878389,55.35566558173274",4316058.085906983
73,7749.581183441805,1944.9876224676227,"259.52576177922913,55.140470803325115",3384866.20429746
74,7837.9033367501515,2128.691957729923,"259.54972297899343,54.96794897945071",3643586.0228312137
75,7924.871783307761,2309.581601634406,"259.57311522045705,54.798076687419965",4371046.860403692
76,8013.203520470637,2493.307610710128,"259.59667250381455,54.625545545336436",3793367.879202687
77,8100.179931776282,2674.2152387122524,"259.61967287411386,54.455664260434226",4168645.2145003853
78,8187.159195317738,2855.12928350905,"259.6424830583446,54.28577866014559",4007314.183143069
79,8275.499758300994,3038.8751331190333,"259.6654578197032,54.113234123739765",5167813.879834854
80,8362.482676020707,3219.797312994323,"259.68789295207216,53.943339877408285",4645049.685425993
81,8473.930511100865,3451.605924714462,"259.7163722374072,53.725656767490506",6051864.272820855
82,8560.914051738007,3632.5292932302946,"259.7383957949091,53.55575307237884",15326456.903848646
83,8649.255806352416,3816.277416684512,"259.7605831003629,53.383190457868174",4393404.944237038
84,8736.236793562837,3997.1947505334547,"259.78225396830516,53.21327870162489",8904548.096800268
85,8823.21547462845,4178.106709595803,"259.8037535630556,53.04336296257727",4470049.397817278
86,8911.550075953934,4361.838183902623,"259.8254162342398,52.87078832488849",4412911.771478548
87,8998.521892925539,4542.734258977086,"259.8465778181759,52.7008648225807",9109544.333462544
88,9086.8480281953,4726.446192232557,"259.86790199175675,52.528282459364625",5108348.797831654
89,9194.514045175722,4956.526877988509,"259.89858355588956,52.31341046690599",4078160.418655977
90,9282.827087722168,5140.2086519308905,"259.9195187659332,52.14081877668289",3691384.352998777
91,9369.77466929642,5321.0489040851135,"259.9399739220253,51.97087856377215",4866424.41795621
92,9456.714610736666,5501.871623211089,"259.96027443158886,51.80093499844284",4047592.7585586375
93,9543.646301493343,5682.67539366855,"259.9804224144642,51.630987930653674",3939337.9613296175
94,9628.174744768412,5864.623474093907,"260.0046784946789,51.46123091798203",3646154.9490112886
95,9716.445763261647,6048.208716851487,"260.02482005365664,51.28862062725016",3408965.9497484453
96,9803.348369827643,6228.94570326525,"260.04450430036695,51.11866234291995",4166068.4228350692
97,6870.305752348221,521.790871388861,"259.639408793678,56.56373061418407",3782676.738948377
98,6957.200476865822,702.5119642833179,"259.6634073848469,56.39384249186627",4629117.354327581
99,7044.106031808806,883.2577154115261,"259.68719267490576,56.2239499411882",4594763.597246821
100,7134.774621296352,1065.686916342128,"259.7063844898324,56.05119319503406",4350126.3910114365
101,7221.70003999867,1246.4778505754552,"259.7297698370871,55.88129240568937",5204018.5866656825
102,7308.63424488404,1427.2887513125816,"259.7529513057342,55.711387189139245",3510087.23920133
103,7395.576625452404,1608.118203050546,"259.77593197339326,55.54147741348881",5316054.185708479
104,7484.920839556602,1787.7995123917422,"259.7940442841351,55.371362003189006",4739889.377858907
105,7596.33475348651,2019.5303703172012,"259.8229752697116,55.153654613816144",3812505.5623866417
106,7684.65739386767,2203.2347305430694,"259.8456848318085,54.98107688983169",4551452.784040812
107,7771.626309958752,2384.1243762378504,"259.8678549988857,54.811150022787146",3920327.0258423784
108,7858.599529268256,2565.0237477386872,"259.8898393839536,54.64121911592229",3682855.4204938584
109,7946.935374557837,2748.7579481765315,"259.91197989566035,54.468628968375526",4461485.481842008
110,8033.915077605718,2929.671926537642,"259.9335979679159,54.298690144603846",9505814.199266795
111,8122.256076782767,3113.4176855055052,"259.95537186989054,54.12609199858339",9044339.53889767
112,8209.239413968098,3294.339753316105,"259.97663420755316,53.95614539976517",3907335.4433906623
113,8320.687771971998,3526.148188358443,"260.0036245408913,53.7383958303904",3646992.246787497
114,8407.671709422451,3707.0713931432792,"260.02449651187334,53.56844073872464",4519436.079586141
115,8496.01385689721,3890.8193271187056,"260.0455235348343,53.39582634355892",4214323.694117764
116,8582.995220933386,4071.736451566753,"260.06606099826934,53.225864010024125",3644355.4830223587
117,8671.333291795072,4255.474867444889,"260.08675310315573,53.05324235094024",3798832.29415317
118,8758.30923276372,4436.379393976949,"260.1069654638795,52.8832728919968",3452703.0662513473
119,8845.28139670779,4617.2751912913645,"260.12701991141466,52.71329999557378",7482313.781402981
120,8933.607874252719,4800.98681923685,"260.14722832131696,52.54066785694091",4903814.821054004
121,9045.027403087906,5032.728311812731,"260.17249636565384,52.32288077755063",5489705.336383164
122,9129.587665422017,5214.74851657325,"260.19637257119336,52.15308341615504",3816984.9433763903
123,9216.535551244444,5395.588393646562,"260.21575615922643,51.98309545153685",4659928.982523803
124,9303.475787078172,5576.4107150027685,"260.23499309369186,51.81310449389045",4113955.478709132
125,9390.407762381661,5757.214064998465,"260.2540853862686,51.643110388265285",4470134.837149699
126,9476.294599865778,5941.986319137932,"260.2775905624824,51.470640195070764",4715333.204325691
127,9563.20776627553,6122.746481099959,"260.29638094918386,51.300639167348585",4160145.7866437538
128,9650.11062744452,6303.482978744161,"260.3150326251089,51.13063492392221",3648773.352985796
129,6717.055816270997,596.3326942766689,"259.94748172152146,56.57662966515412",9905761.626379535
130,6803.9510837147745,777.0540085057992,"259.9701538330926,56.406685632528365",4581688.491486836
131,6893.2513694177005,956.6353852737575,"259.9878509873067,56.236543508492154",3950958.664538414
132,6980.167760677628,1137.4047633438795,"260.010143241596,56.066592109541375",4756925.443201454
133,7067.093549668891,1318.1955261777234,"260.03223970642847,55.8966368931641",6167256.990302654
134,7155.3865683762515,1501.8316251431638,"260.05448408965873,55.72402203207127",5956499.692833108
135,7242.329442031058,1682.661184836461,"260.0761948874942,55.554058705848796",4119818.647401081
136,7331.674133803864,1862.3425737997914,"260.0930451770932,55.38390139228644",4420316.222378683
137,7443.088652507364,2094.0735078767025,"260.12037851442193,55.16612657993216",3716386.870048742
138,7531.411760649755,2277.77790209318,"260.141833825392,54.99349592954575",4087592.4702836038
139,7618.381127260189,2458.667558461314,"260.1627793912601,54.82351739125232",7141262.440178971
140,7705.35478712649,2639.5669180121677,"260.18354930019973,54.65353524423609",5673681.582745361
141,7793.691069664503,2823.301083151274,"260.2044665738095,54.48089349073829",3639606.232444059
142,7880.671193203996,3004.215003945571,"260.2248901399783,54.310904276893844",8307122.905324622
143,7969.012609262045,3187.9606812743305,"260.2454607940771,54.13825537573518",8608884.986753073
144,8055.996346896058,3368.882645880397,"260.26554802670796,53.9682592124618",4285853.060953519
145,8167.445203455867,3600.6909155911,"260.2910465065509,53.750446723624435",4605491.994836804
146,8254.429518698566,3781.6139654961326,"260.3107646710714,53.58044297359747",4798585.028608461
147,8342.772039713122,3965.361718978311,"260.3306291960078,53.40777955689897",4505482.878127017
148,8429.753761548973,4146.278642869188,"260.3500311111436,53.237769341523446",4278599.796186323
149,8518.09218565827,4330.016831854617,"260.369579001919,53.06509943841835",3788276.9632101916
150,8605.068464459524,4510.9211121358785,"260.3886735656109,52.895082852395916",3732371.1634853017
151,8692.040956339857,4691.816640524254,"260.40761884079154,52.725063195533",3363734.419606346
152,8780.367756822241,4875.52797212875,"260.42670945428506,52.55238393591",3822864.1192972227
153,8891.787678514442,5107.269057483265,"260.45057968369326,52.33453793551964",4050526.842341383
154,8976.348236009564,5289.288926892685,"260.4733766106734,52.164684615775606",4213931.8922016155
155,9063.296407024249,5470.1284377076245,"260.4916867383172,51.99465144948201",3854107.6834900137
156,9151.595323628464,5653.7756156665055,"260.5101410814413,51.82195875226118",5083662.34637968
157,9238.527429537597,5834.57824432881,"260.52817373151834,51.65192007781409",4937115.132583746
158,9325.450643482625,6015.360437944133,"260.546071553028,51.4818784315973",4750107.614279167
159,9409.970023154247,6197.284661360431,"260.5680821422479,51.31200683553821",19425450.685216643
160,9496.873119838923,6378.020679049034,"260.58569950906735,51.14195909136616",4355203.0255872095
161,6563.805998934931,670.8749836178158,"260.25575645670506,56.58879073804501",13149871.740816098
162,6650.701790269961,851.5965281160452,"260.2770992504689,56.418793948514136",4574744.909533189
163,6740.002761516113,1031.1780211194819,"260.2934754395842,56.24861095931852",4010522.1282854564
164,6826.919656965096,1211.9475841728845,"260.3144615921937,56.078607682534596",4978912.769704342
165,6913.845940150912,1392.7385094063197,"260.33526328361006,55.908601042088115",6315495.128635983
166,7000.781101868067,1573.5495918775878,"260.3558833398609,55.738590695402934",6517795.900338723
167,7089.082798267369,1757.20442673986,"260.3766424282629,55.56592055440765",7076079.789099512
168,7178.42794885792,1936.8859045712534,"260.39222832596266,55.39572434461958",4900723.647491037
169,7289.843047965626,2168.6169261943664,"260.41796083071597,55.17788590997563",3259180.9029097855
170,7376.807716302131,2349.495000016115,"260.43784998453015,55.00786201295975",3817047.9088000646
171,7465.136402664264,2533.2110393526405,"260.45787799332777,54.83517802153238",9301045.316276079
172,7552.11048406896,2714.110395831833,"260.4774310788453,54.66514752433082",4790098.4140916085
173,7640.44718453982,2897.844534684628,"260.49712277304695,54.492457075952764",3665613.612771514
174,7727.42770955195,3078.758406781595,"260.5163495688933,54.32242031497536",3772909.0642824294
175,7815.769523174048,3262.5040114749945,"260.5357147162546,54.14972352266826",5130846.461351368
176,7902.753642235777,3443.425881737748,"260.55462465897364,53.979680592179214",4677923.950066846
177,8014.202972978801,3675.2339974646143,"260.5786285414478,53.761808735446024",5350087.900850642
178,8101.187646988967,3856.156901342444,"260.59719080022467,53.59175907411135",4380912.25682662
179,8189.530522218869,4039.9044833187977,"260.6158907320786,53.41904940385098",4167748.138767919
180,8276.512582824764,4220.821215498332,"260.6341550717464,53.24899401065298",3934166.5334879067
181,8364.851340851588,4404.559186571769,"260.6525567249872,53.07627858839566",7017033.236491819
182,8451.827938449604,4585.463229441764,"260.67053153347103,52.9062175374604",3563498.932230741
183,8540.159678254757,4769.184955723466,"260.6886432695617,52.73349644922055",4153265.555925782
184,8627.12784330541,4950.069541976249,"260.7063366063685,52.56343004394331",4064421.2493609427
185,8738.548133448805,5181.810231424219,"260.7288066427959,52.34552845240852",7325992.425392731
186,8823.108966879236,5363.829773964774,"260.7505223417621,52.17562174158385",5410532.570978569
187,8911.415836082317,5547.494240901998,"260.76802545884055,52.002888631237994",3831211.7558798855
188,8998.35658082524,5728.315719061544,"260.7851277556119,51.832810252845995",5464027.107357378
189,9085.288932990037,5909.11794454788,"260.8021012776083,51.66272957815024",7884206.257817696
190,9172.212383340024,6089.899712288647,"260.81894780614294,51.49264624452871",4278444.337277135
191,9256.731809315437,6271.823582600466,"260.8399171735378,51.32272310033222",17739155.869702492
192,9343.635122427204,6452.559129149582,"260.8564985822635,51.1526343205273",4900406.883342056
193,6409.199060934855,742.594135625598,"260.5639065659382,56.60286977604097",12920556.728175495
194,6496.095079983099,923.3153085343902,"260.5839201519656,56.43282364300087",4813041.841738779
195,6586.754580352836,1105.7209459024061,"260.5992842250308,56.2599458966522",3656092.5844809543
196,6673.671960956881,1286.4907028592002,"260.61896169876,56.08989385189742",3701892.6369651463
197,6760.598719306014,1467.2817994067955,"260.6384660872837,55.919838870532175",6714432.537531235
198,6847.534346199435,1648.093030596854,"260.6578000442738,55.74978060345661",4065706.313285513
199,6938.23101733342,1830.5832274149839,"260.6725656541797,55.57689366817184",3562441.0015474823
200,7025.182095378098,2011.4295693115828,"260.6915835165295,55.40683012765737",5185394.5144570805
201,7136.59775051613,2243.16068987495,"260.7157121841449,55.18893188389279",3716561.374829057
202,7223.56284145383,2424.0388151163725,"260.73436157160677,55.01886175757874",7441968.286575313
203,7311.891946819247,2607.7548835159405,"260.75314104521885,54.846131212640806",7664111.89523509
204,7398.8664307409435,2788.6542458017416,"260.7714750926327,54.67605526443285",3546943.286114875
205,7487.203529825856,2972.3883673808823,"260.7899389984208,54.50331904143962",3353287.1973432843
206,7574.184437288722,3153.302199650292,"260.8079668876877,54.333237585165435",4226246.748656347
207,7661.167508176237,3334.220862914784,"260.8258462009122,54.163153356820374",4737946.932216315
208,7749.511110620604,3517.969525493987,"260.8438549886282,53.99040888270809",4370680.155849332
209,7860.960891170396,3749.7774985860583,"260.8663616850543,53.77248122044471",3686434.93578834
210,7949.30503791875,3933.527165261287,"260.884036886979,53.5997306870708",3606908.8359951987
211,8036.289115038646,4114.44768474968,"260.90129941983105,53.429635255526044",3901742.744178596
212,8123.271495382203,4295.3642340651295,"260.9184242715919,53.25953739651532",3951558.579993413
213,8211.610567993961,4479.1019962090595,"260.9356777784141,53.086779187955514",3998668.7209397554
214,8298.58746535031,4660.005810509201,"260.9525309843807,52.91667634200113",5419509.945860869
215,8386.919499460642,4843.72728143432,"260.96951248575954,52.743913139171816",4196060.978523386
216,8473.887944313672,5024.611593398156,"260.9861016123552,52.57380559104521",6216960.080366381
217,8585.308578499324,5256.3518982575015,"261.00716921246436,52.35585174762162",6733833.944688206
218,8672.264074763218,5437.206389762852,"261.02346828226547,52.185738824788416",5561021.655373589
219,8758.176788694505,5622.035235121456,"261.0442112551277,52.01312040724499",3648613.183798063
220,8845.11777048492,5802.856341627833,"261.0602448207853,51.84300225675346",12383897.375738164
221,8932.050349833207,5983.658172763777,"261.07615758281634,51.672882108384066",19614470.358294133
222,9018.974017510038,6164.439523453959,"261.0919512132131,51.50275959539638",4164596.5595499086
223,9104.85144212388,6349.187269222429,"261.1121214229893,51.33012911596864",4835340.78524108
224,9191.754682701034,6529.921756053516,"261.1276635059662,51.160001937712735",6082397.1594568975
225,6255.950332713777,817.1368534335061,"260.87256910621034,56.61355313581456",4447213.774641054
226,6342.846837722976,997.8582748250101,"260.89124800767763,56.44346057929293",3797856.9832327636
227,6429.754346604663,1178.604710360315,"260.90976040769715,56.27336501169569",4419873.763551609
228,6520.424483324211,1361.0341840114602,"260.92363270858215,56.100449888208836",5135286.357575651
229,6607.351697801971,1541.8254607863428,"260.94183741713096,55.93034965895571",4847261.226324677
230,6694.287770839328,1722.6368496030564,"260.95988294160287,55.76024653803188",3824294.214223821
231,6783.626295714134,1902.301532948929,"260.9730702637193,55.58998367133343",3273089.0346323303
232,6871.936384021868,2085.973632624964,"260.991100492148,55.417218049918326",3580079.4229823067
233,6983.352570812245,2317.704863521853,"261.01362249904867,55.19926382196461",4120775.943448281
234,7070.318065325566,2498.583049069961,"261.0310299617386,55.02915042325781",14163906.531737415
235,7158.647570372141,2682.29915555393,"261.0485587476887,54.85637630283298",12392121.25590452
236,7245.622437786301,2863.198532524597,"261.065671675805,54.68625781148225",4290598.009298988
237,7332.6008563664,3044.10591800931,"261.0826416843105,54.51613689650483",3649598.970293597
238,7420.941187052118,3227.8464471547863,"261.09973269258234,54.34335545145735",4164693.3560070116
239,7507.924611416691,3408.765056810458,"261.1164208992088,54.173229731676",4419983.255321133
240,7596.2685626825705,3592.5136417534377,"261.13322986474907,54.00044346451285",3733372.854919189
241,7707.718768659229,3824.3214835607528,"261.15423694261875,53.782463569263996",4039159.410220179
242,7796.063241049637,4008.0710197325798,"261.1707343497822,53.609672014453515",4160878.2592100813
243,7883.047628795669,4188.991387878758,"261.18684650329806,53.439536518140656",3619343.004658703
244,7971.389395217767,4372.734537701283,"261.2030788024793,53.266740499484655",5016525.841892438
245,8058.3696777036075,4553.6453253772825,"261.2189336368989,53.09660065836929",11541636.726972533
246,8145.346855777376,4734.548919950722,"261.2346635045729,52.926458694573185",8362847.36065338
247,8233.679164850984,4918.270144498168,"261.2505130384259,52.75365607509497",4887496.384951273
248,8320.647870458133,5099.1541910113965,"261.26599627763864,52.58351002009092",4308337.678403924
249,8432.068824274467,5330.8941226030165,"261.2856593335949,52.365507272893836",5166504.486108092
250,8520.383212305172,5514.574069860651,"261.30110846011337,52.19269784808132",5642860.986388162
251,8604.937503440004,5696.576804310368,"261.32052124946847,52.02268960704137",3668898.225075155
252,8691.878703209457,5877.397547993668,"261.3354845251955,51.85253423638041",4502215.487590101
253,8778.811490667096,6058.198993607814,"261.35033499409917,51.68237714737113",5614692.41764868
254,8864.69917191163,6242.968930887354,"261.3695715768136,51.50970194261821",4851882.641985446
255,8951.613148639557,6423.727165234393,"261.38418297485975,51.339540321267215",4813388.980644422
256,9038.51656730505,6604.46119821944,"261.39868621279453,51.16937706140664",3425513.701113761
257,5335.706990288182,-580.4621113709254,"261.13166631683856,58.0354017274456",nan
258,5424.881105120765,-401.1728765207363,"261.1449496185473,57.86512302575266",nan
259,5511.67759088077,-220.68028584935382,"261.1630690109922,57.694992826656545",nan
260,5598.490140912133,-40.15109161325745,"261.1810189449535,57.52486003049927",534879.9299849644
261,5685.3178429506925,140.41266195535354,"261.1988020540255,57.35472507396058",3192478.5095181107
262,5772.160391036106,321.01019161081695,"261.2164210406453,57.18458720449919",3942783.498881777
263,5861.411251752075,500.47479377684067,"261.22900290656116,57.01429916850022",3312472.1976761846
264,5948.280847477852,681.1339463424774,"261.246322540631,56.844157228841446",3813914.655544717
265,6060.637668770816,908.6567662775428,"261.2631904556547,56.628671275760425",3569648.6804845333
266,6148.892462096492,1092.2021363384056,"261.2804434316104,56.455865962006264",4527285.381985045
267,6235.800546068285,1272.9488705721888,"261.29727823683584,56.28571668934137",4655770.547377279
268,6322.718707592248,1453.7185439962432,"261.3139637729218,56.115565318422995",3635152.941910534
269,6411.004675621098,1637.3348151986484,"261.33075958806677,55.94275297086339",3673387.620589842
270,6497.941292458739,1818.1464189900043,"261.34715114551886,55.77259687715136",3713604.6223417367
271,6584.885840953487,1998.9760588156732,"261.3634001255456,55.602438786873016",3445464.588315615
272,6673.196462102789,2182.648319588179,"261.3797592861005,55.42961961793087",3810941.9330930607
273,6787.007789161854,2413.214930659943,"261.3955347980347,55.211457046639076",4790951.216259793
274,6873.973772945398,2594.09320646263,"261.4113481188988,55.04129254009663",4254432.932121426
275,6960.944781225791,2774.982845938456,"261.4270275992451,54.87112586966258",4487370.05482626
276,7049.279092793303,2958.708783685854,"261.4428170918755,54.69829821735533",4347048.15794445
277,7136.257962155586,3139.616171944695,"261.45823270857994,54.52812747514991",3410381.4387592855
278,7224.598737613267,3323.356674202514,"261.47375813973935,54.35529584635465",3434868.2553255246
279,7311.582587059835,3504.275228130176,"261.4889175682938,54.1851211243559",4308043.517871258
280,7399.9269570067645,3688.02372675755,"261.50418659519033,54.01228549918462",4357920.940593973
281,7511.377672424964,3919.8314169459336,"261.52326899026855,53.794243916853546",3790980.623262361
282,7599.722533792645,4103.580799055452,"261.5382547868905,53.62140391624323",4399383.591931504
283,7686.707291708728,4284.500986233001,"261.55289053919677,53.45122110433142",4005007.7824177616
284,7775.049421067388,4468.243922520907,"261.56763533792844,53.278377416128315",4778587.391139975
285,7862.030048095612,4649.154470661995,"261.58203717528426,53.108191012880866",22407481.97300135
286,7950.366576009446,4832.884392841693,"261.59654777843474,52.93534360419011",17756952.554181542
287,8037.34019110553,5013.778718640255,"261.6107222664083,52.76515368469834",3442853.087811658
288,8124.309202961741,5194.662437966037,"261.62478631499874,52.594962155717965",3460368.9246088145
289,8233.336119434396,5427.566661407425,"261.6470016559332,52.37703383976854",4802536.6287290035
290,8321.650792258111,5611.246203984074,"261.6610172502323,52.204178512237064",4450411.484783255
291,8408.599754250528,5792.083775671355,"261.67471101387787,52.03398099838475",4506758.957778742
292,8495.541205434241,5972.90406739854,"261.68830086902005,51.86378167879498",6664950.361644214
293,8583.832514066573,6156.529936020892,"261.7019981352985,51.69092152626395",4266553.464790219
294,8670.756358092638,6337.309820904646,"261.71538277419336,51.52071922941144",4035180.6330456333
295,8757.670545312,6518.067522247799,"261.72866769363867,51.350515190477765",6544255.641977962
296,8845.93196785259,6701.624804039437,"261.74205947275607,51.17765030888656",4252087.513729332
297,8953.50871770006,6931.493012440446,"261.76282480762563,50.962359597865444",5363237.862597904
298,9040.385791398383,7112.165597729405,"261.7757757519695,50.79215034559074",4652424.005972004
299,9124.855956118306,7293.973641788224,"261.79281756061437,50.622066134175356",9324262.315300487
300,9211.706816470423,7474.586098258521,"261.8055659157058,50.45185331233105",8795592.646544438
301,9298.543250576815,7655.165531607283,"261.8182227807577,50.28163947204378",4728874.320998825
302,9385.364952460557,7835.711158426644,"261.83078941507074,50.1114238388894",224978.27829983635
303,9472.171009777749,8016.220934201898,"261.8432669692497,49.941206827068605",0.0
304,9556.56613104147,8197.857458001703,"261.8597640519541,49.77111303877152",0.0
305,5182.45504824913,-505.92191325147724,"261.4522723844285,58.04470939132304",nan
306,5269.235090852605,-325.4675067313483,"261.4690957822698,57.87453940269371",nan
307,5358.426679695432,-146.1392003803403,"261.4807949567836,57.70422852108778",0.0
308,5445.239734698189,34.39040459874832,"261.49732615107786,57.534054318442",1971563.585172821
309,5532.0679317098575,214.9545463601171,"261.5137036090796,57.363878339164565",3475475.328374281
310,5618.910964773696,395.55244165245676,"261.52992982270274,57.19369982450894",3495786.4483923516
311,5708.162471581478,575.0172975150836,"261.5411288933418,57.02338320667951",3417428.461891188
312,5795.032532595744,755.6767704418053,"261.55708095835166,56.853201308596404",4435774.061482307
313,5904.995387311426,984.364719746628,"261.57706339127355,56.63781171717302",4238569.226423133
314,5994.28728171357,1163.9215782637207,"261.58788215194227,56.46749098164144",4041636.476993286
315,6082.5536817254715,1347.4925840340793,"261.60363245967244,56.29464364712781",3929939.149584957
316,6169.472266076651,1528.2624809705767,"261.6190017872836,56.124453774850835",3920551.2326937546
317,6256.4003077066245,1709.0538791751114,"261.6342356425697,55.95426197886333",7472513.6743664695
318,6344.695672871103,1892.690737772342,"261.6495709896252,55.781408751906284",3856700.7590084663
319,6431.640614099566,2073.5205329215905,"261.664537960724,55.61121316484094",3323454.181394659
320,6519.9516239104905,2257.192928288312,"261.679606341474,55.43835624393746",4411508.135486895
321,6632.404414390443,2484.9335827097616,"261.6935391360593,55.22281713126965",4992457.848763731
