id,xcenter,ycenter,sky_center,aperture_sum
91,8317.327371650168,2136.118556254394,"259.9399739220253,51.97087856377215",3673835.605163322
92,8506.664164685097,2202.5037049926023,"259.96027443158886,51.80093499844284",6762441.888278801
93,8695.98172487372,2268.8812891131106,"259.9804224144642,51.630987930653674",8807239.332261577
94,8884.40908180931,2337.767375162812,"260.0046784946789,51.46123091798203",3451363.976212374
95,9076.640487647783,2405.164709483665,"260.02482005365664,51.28862062725016",3907167.4716844345
96,9265.890258757778,2471.515635782456,"260.04450430036695,51.11866234291995",3641861.3355017123
97,3156.3480515275733,509.9220772099279,"259.639408793678,56.56373061418407",5715474.606535938
98,3345.58101077242,576.26733854331,"259.6634073848469,56.39384249186627",3581841.4292495726
99,3534.8390642887953,642.6223776137585,"259.68719267490576,56.2239499411882",3557036.735881954
100,3727.948363820531,707.5069282109671,"259.7063844898324,56.05119319503406",3234445.672927336
101,3917.2524124158567,773.8798707625156,"259.7297698370871,55.88129240568937",21293778.871821344
102,4106.576792231032,840.2607189946793,"259.7529513057342,55.711387189139245",9313657.139005173
103,4295.920070665585,906.6489036844473,"259.77593197339326,55.54147741348881",4839957.424852153
104,4486.1498426060825,970.5268763192248,"259.7940442841351,55.371362003189006",17721421.979011085
105,4728.7898377137235,1055.6038033101208,"259.8229752697116,55.153654613816144",4827497.724444996
106,4921.141974508791,1123.0488642135488,"259.8456848318085,54.98107688983169",4819091.078483431
107,5110.54657994645,1189.4608490103128,"259.8678549988857,54.811150022787146",3866318.755862031
108,5299.961105402452,1255.8766681555635,"259.8898393839536,54.64121911592229",4784101.033681855
109,5492.343679694048,1323.3334919949434,"259.91197989566035,54.468628968375526",4254100.443035999
110,5681.773118455374,1389.7550550547721,"259.9335979679159,54.298690144603846",5733191.731229437
111,5874.167510210706,1457.2164076603308,"259.95537186989054,54.12609199858339",5894233.221929239
112,6063.605238799857,1523.6411211015147,"259.97663420755316,53.95614539976517",4019531.698285878
113,6306.324444851199,1608.7485477595296,"260.0036245408913,53.7383958303904",6047467.33623786
114,6495.763401854081,1675.1736407113685,"260.02449651187334,53.56844073872464",4109711.1703453185
115,6688.1601435411085,1742.6357193104254,"260.0455235348343,53.39582634355892",3811452.3748052814
116,6877.592981417927,1809.058332493576,"260.06606099826934,53.225864010024125",3946017.372419987
117,7069.980110193068,1876.516563382244,"260.08675310315573,53.05324235094024",4767461.347966871
118,7259.400205310241,1942.934103181392,"260.1069654638795,52.8832728919968",4851935.394520449
119,7448.81145717873,2009.3481412512442,"260.12701991141466,52.71329999557378",3558208.8134742514
120,7641.171446312145,2076.795627923976,"260.14722832131696,52.54066785694091",4195397.902208061
121,7883.822931590813,2161.8761044107023,"260.17249636565384,52.32288077755063",3867736.58666912
122,8072.323787605303,2230.7906905944665,"260.19637257119336,52.15308341615504",4506894.050410205
123,8261.678330667655,2297.182354307076,"260.21575615922643,51.98309545153685",3639805.487266019
124,8451.01505060451,2363.567013611955,"260.23499309369186,51.81310449389045",28198092.78465999
125,8640.33251468675,2429.9440992161185,"260.2540853862686,51.643110388265285",58523149.05443746
126,8831.717393763574,2499.866647893574,"260.2775905624824,51.470640195070764",3786952.8868072266
127,9020.991019398034,2566.2264948425727,"260.29638094918386,51.300639167348585",4124971.9891674477
128,9210.24062492726,2632.5768954975874,"260.3150326251089,51.13063492392221",4351539.345367745
129,3100.693010956938,670.9951746725128,"259.94748172152146,56.57662966515412",4439005.0423212405
130,3289.9265106158145,737.3402086063634,"259.9701538330926,56.406685632528365",3630377.9265808943
131,3480.0545574856897,801.178580311368,"259.9878509873067,56.236543508492154",3809728.719900478
132,3669.336980206106,867.5426637194669,"260.010143241596,56.066592109541375",3471426.1171251773
133,3858.6411694375183,933.9152232394554,"260.03223970642847,55.8966368931641",3589161.701679118
134,4050.924092546031,1001.3329618291564,"260.05448408965873,55.72402203207127",5071921.813295453
135,4240.267795981298,1067.7208741901059,"260.0761948874942,55.554058705848796",3872717.479050573
136,4430.497961985859,1131.5985653635216,"260.0930451770932,55.38390139228644",24310384.63239946
137,4673.138438580216,1216.6751185621183,"260.12037851442193,55.16612657993216",5759026.276495907
138,4865.4909301674115,1284.1198727433984,"260.141833825392,54.99349592954575",3541033.750595275
139,5054.89586171756,1350.5315465220738,"260.1627793912601,54.82351739125232",4330344.198381149
140,5244.310690244346,1416.947045696712,"260.18354930019973,54.65353524423609",4001168.43524634
141,5436.693548757297,1484.4035353947838,"260.2044665738095,54.48089349073829",3785750.410694605
142,5626.123244145209,1550.824760416258,"260.2248901399783,54.310904276893844",4588968.550078411
143,5818.5178729523595,1618.2857605148706,"260.2454607940771,54.13825537573518",5799088.624112596
144,6007.955811724863,1684.7101178194512,"260.26554802670796,53.9682592124618",4552755.136486707
145,6250.675253401349,1769.8170750380805,"260.2910465065509,53.750446723624435",9925958.941620518
146,6440.114368027131,1836.2417913339018,"260.3107646710714,53.58044297359747",3908340.869882142
147,6632.511246218681,1903.7034781724356,"260.3306291960078,53.40777955689897",3436751.410828049
148,6821.944195282743,1970.1256965376738,"260.3500311111436,53.237769341523446",3517071.6974345394
149,7014.331413404292,2037.5835172051889,"260.369579001919,53.06509943841835",5179386.695760397
150,7203.751573279582,2104.000643995003,"260.3886735656109,52.895082852395916",4246736.657107349
151,7393.162866874602,2170.41426001947,"260.40761884079154,52.725063195533",3659069.9795892835
152,7585.522874814556,2237.861308796215,"260.42670945428506,52.55238393591",4545306.023158379
153,7828.174349936094,2322.941219542095,"260.45057968369326,52.33453793551964",3578062.7257198095
154,8016.6751775319,2391.8553598864696,"260.4733766106734,52.164684615775606",3772348.2213191004
155,8206.029663271853,2458.2465629539206,"260.4916867383172,51.99465144948201",3847081.470145961
156,8398.324590854616,2525.667965132152,"260.5101410814413,51.82195875226118",10773886.677026663
157,8587.64163722926,2592.044448324445,"260.52817373151834,51.65192007781409",14809679.99647982
158,8776.937946275495,2658.4127693245605,"260.546071553028,51.4818784315973",6745119.3386591105
159,8965.342024822738,2727.2883948568374,"260.5680821422479,51.31200683553821",7465703.523308423
160,9154.591457506845,2793.6382895972565,"260.58569950906735,51.14195909136616",4531954.683229968
161,3045.038384181301,832.0685180047403,"260.25575645670506,56.58879073804501",5067365.791938592
162,3234.2724171120763,898.4133443163737,"260.2770992504689,56.418793948514136",9613769.066556722
163,3424.4010309251107,962.2513134600094,"260.2934754395842,56.24861095931852",7152417.400968737
164,3613.683940963958,1028.6151711555422,"260.3144615921937,56.078607682534596",5582548.196242104
165,3802.9885944775424,1094.9874960610618,"260.33526328361006,55.908601042088115",3778781.998874693
166,3992.3137793804062,1161.3677962164265,"260.3558833398609,55.738590695402934",5428419.545513153
167,4184.616086823437,1228.7926470310113,"260.3766424282629,55.56592055440765",4865218.524637192
168,4374.846640100346,1292.670076610499,"260.39222832596266,55.39572434461958",3707596.1791838678
169,4617.487589006967,1377.7462813058582,"260.41796083071597,55.17788590997563",3809166.0519876196
170,4806.881008278668,1444.153087168796,"260.43784998453015,55.00786201295975",4346772.342558253
171,4999.245678606223,1511.602131296424,"260.45787799332777,54.83517802153238",4683917.931997957
172,5188.660803033675,1578.017330226412,"260.4774310788453,54.66514752433082",3509655.973228842
173,5381.043938482547,1645.4735058141036,"260.49712277304695,54.492457075952764",3753550.5434545907
174,5570.473883320272,1711.894412517342,"260.5163495688933,54.32242031497536",7280601.077056007
175,5762.8687418867,1779.3550801347642,"260.5357147162546,54.14972352266826",8794319.553176073
176,5952.306883658533,1845.7791010184242,"260.55462465897364,53.979680592179214",4800775.047594244
177,6195.02655175017,1930.8856140558719,"260.5786285414478,53.761808735446024",3931846.38436717
178,6384.465816806034,1997.3099734079583,"260.59719080022467,53.59175907411135",3542275.5392274326
179,6576.862824192726,2064.771288505489,"260.6158907320786,53.41904940385098",3491797.7283744267
180,6766.295877242994,2131.193131763741,"260.6341550717464,53.24899401065298",3541504.088089573
181,6958.6831773928425,2198.6505622288596,"260.6525567249872,53.07627858839566",4011384.6582640433
182,7148.1033948163695,2265.067295720205,"260.67053153347103,52.9062175374604",3644050.3939244533
183,7340.474245531689,2332.518202015066,"260.6886432695617,52.73349644922055",3576255.264830166
184,7529.874742337823,2398.9271403118637,"260.7063366063685,52.56343004394331",3727138.4599509723
185,7772.526198045494,2484.006510575203,"260.7288066427959,52.34552845240852",5494807.659817765
186,7961.026989625838,2552.920224672659,"260.7505223417621,52.17562174158385",3965218.2583459206
187,8153.339765699014,2620.3482286681297,"260.76802545884055,52.002888631237994",4099652.589364723
188,8342.676249258933,2686.7319318897903,"260.7851277556119,51.832810252845995",4028061.9177718507
189,8531.993184674167,2753.107955864573,"260.8021012776083,51.66272957815024",3751095.879990822
190,8721.289359745162,2819.475808562353,"260.81894780614294,51.49264624452871",3753508.5964893685
191,8909.69322135156,2888.351151670333,"260.8399171735378,51.32272310033222",4044846.3292105524
192,9098.942473926805,2954.7005602277623,"260.8564985822635,51.1526343205273",4304601.851445441
193,2986.4278686286107,992.1052310087334,"260.5639065659382,56.60286977604097",4018672.119864394
194,3175.6617998235333,1058.4496335493986,"260.5839201519656,56.43282364300087",7719202.867636948
195,3368.7480104235365,1123.3239491685513,"260.5992842250308,56.2599458966522",5601700.546704735
196,3558.031400629222,1189.6876009180532,"260.61896169876,56.08989385189742",7376772.110028465
197,3747.3365112714146,1256.0597109697728,"260.6384660872837,55.919838870532175",4419527.297297566
198,3936.662130263636,1322.4397873559105,"260.6578000442738,55.74978060345661",4686658.579440419
199,4129.8344171236895,1387.3476118361914,"260.6725656541797,55.57689366817184",4370325.01076097
200,4319.195788748428,1453.7415896271846,"260.6915835165295,55.40683012765737",3538279.5754241357
201,4561.837200789187,1538.8174711110546,"260.7157121841449,55.18893188389279",3739460.697038542
202,4751.230955244258,1605.2240145090218,"260.73436157160677,55.01886175757874",5063815.970642028
203,4943.595942402552,1672.6727829072606,"260.75314104521885,54.846131212640806",3682118.977038734
204,5133.011355558396,1739.0877013206405,"260.7714750926327,54.67605526443285",3668935.2822210183
205,5325.394760655649,1806.5435828313152,"260.7899389984208,54.50331904143962",4083970.0504338853
206,5514.824947764547,1872.9641909387087,"260.8079668876877,54.333237585165435",5421554.325947642
207,5704.260080675067,1939.3866853032441,"260.8258462009122,54.163153356820374",3725967.2537880884
208,5896.65836638164,2006.8482502840975,"260.8438549886282,53.99040888270809",5664434.193372468
209,6139.378251676663,2091.954344402099,"260.8663616850543,53.77248122044471",3752311.9923156286
210,6331.777632267385,2159.4162345050213,"260.884036886979,53.5997306870708",3331090.115378819
211,6521.214789240154,2225.839329904324,"260.90129941983105,53.429635255526044",4143840.8870380837
212,6710.647939074655,2292.2608177694724,"260.9184242715919,53.25953739651532",4694582.16994565
213,6903.035313934174,2359.717878053981,"260.9356777784141,53.086779187955514",3643333.0258511794
214,7092.455581695556,2426.134237960883,"260.9525309843807,52.91667634200113",9178680.102266828
215,7284.826459951692,2493.584755586185,"260.96951248575954,52.743913139171816",8822329.55002037
216,7474.22696065641,2559.993302081251,"260.9861016123552,52.57380559104521",9316887.31904962
217,7716.87838769347,2645.072157124752,"261.00716921246436,52.35585174762162",5448826.331976164
218,7906.248646114589,2711.468773406589,"261.02346828226547,52.185738824788416",4308692.035200953
219,8097.691838637491,2781.4130407075845,"261.0442112551277,52.01312040724499",4331914.328699412
220,8287.028227016823,2847.7963135128807,"261.0602448207853,51.84300225675346",3845095.0485037053
221,8476.345044227206,2914.171897996839,"261.07615758281634,51.672882108384066",3785271.016504874
222,8665.64107807219,2980.5393021220375,"261.0919512132131,51.50275959539638",5260795.741014143
223,8857.001971209287,3050.4511766685678,"261.1121214229893,51.33012911596864",4415171.122546137
224,9046.250423161011,3116.7998871819086,"261.1276635059662,51.160001937712735",3865612.6978892605
225,2930.774314945319,1153.1781071921187,"260.87256910621034,56.61355313581456",3902353.3095407076
226,3120.008765470338,1219.5223418103078,"260.89124800767763,56.44346057929293",4123426.5433710814
227,3309.2686845789203,1285.876483186349,"260.90976040769715,56.27336501169569",3967638.8014026335
228,3502.3792710114417,1350.7601325678625,"260.92363270858215,56.100449888208836",4292522.69763471
229,3691.684831625217,1417.1320475278744,"260.94183741713096,55.93034965895571",5300281.927620686
230,3881.010877547717,1483.5119199014857,"260.95988294160287,55.76024653803188",4338472.275350327
231,4071.2248702414954,1547.3821590749076,"260.9730702637193,55.58998367133343",3434982.53470931
232,4263.545319726773,1614.8132839810223,"260.991100492148,55.417218049918326",4065182.61740233
233,4506.187185720091,1699.8888675474955,"261.01362249904867,55.19926382196461",3561034.8101990283
234,4695.581268189488,1766.2951682176704,"261.0310299617386,55.02915042325781",29172799.142398946
235,4887.946564894776,1833.7436809283909,"261.0485587476887,54.85637630283298",4517464.054105465
236,5077.36225960451,1900.1583385554177,"261.065671675805,54.68625781148225",3657565.7965431046
237,5266.786128242349,1966.5761480035171,"261.0826416843105,54.51613689650483",3378998.16320855
238,5459.176349260054,2034.0342752609545,"261.09973269258234,54.34335545145735",3595055.671159103
239,5648.611694209438,2100.456481772306,"261.1164208992088,54.173229731676",3982586.610470017
240,5841.010171672968,2167.9177452020017,"261.13322986474907,54.00044346451285",4051037.00738718
241,6083.730264957872,2253.02344566544,"261.15423694261875,53.782463569263996",6671174.668330521
242,6276.1297835324585,2320.4850132248157,"261.1707343497822,53.609672014453515",4000293.490551149
243,6465.567053135967,2386.907781963166,"261.18684650329806,53.439536518140656",3890399.698134085
244,6657.9601424711145,2454.366747100187,"261.2030788024793,53.266740499484655",5702787.089480752
245,6847.387734801871,2520.785644280426,"261.2189336368989,53.09660065836929",4009270.741313182
246,7036.808045690204,2587.2016503198956,"261.2346635045729,52.926458694573185",15990037.438060869
247,7229.178944159414,2654.651799301477,"261.2505130384259,52.75365607509497",6857450.606490567
248,7418.579441543213,2721.0599737136117,"261.26599627763864,52.58351002009092",3410916.5280970894
249,7661.230830653158,2806.13833880395,"261.2856593335949,52.365507272893836",3790456.065633614
250,7853.55986957987,2873.5719724249593,"261.30110846011337,52.19269784808132",3529983.549209269
251,8042.04414994362,2942.4784275089887,"261.32052124946847,52.02268960704137",7402248.370937331
252,8231.38043590275,3008.861289625169,"261.3354845251955,51.85253423638041",3956063.628741949
253,8420.69712766359,3075.2364543485173,"261.35033499409917,51.68237714737113",5405485.515508757
254,8612.080965101764,3145.1567681298943,"261.3695715768136,51.50970194261821",8010515.779434988
255,8801.353800688068,3211.514679067787,"261.38418297485975,51.339540321267215",6236117.424463065
256,8990.602057649652,3277.862942736042,"261.39868621279453,51.16937706140664",4695141.563373689
257,1291.8123017818943,815.6367095705173,"261.13166631683856,58.0354017274456",0.0
258,1481.644556842637,879.3577220224079,"261.1449496185473,57.86512302575266",0.0
259,1670.6464753243622,945.6108731760087,"261.1630690109922,57.694992826656545",0.0
260,1859.6856355901218,1011.8785478032228,"261.1810189449535,57.52486003049927",1602511.733767107
261,2048.759947081293,1078.1599454817742,"261.1988020540255,57.35472507396058",5204700.842724473
262,2237.868639612925,1144.4547287199748,"261.2164210406453,57.18458720449919",3570783.000954652
263,2427.879165626465,1208.24547705552,"261.22900290656116,57.01429916850022",3790925.3088712264
264,2617.0505577056724,1274.564708701465,"261.246322540631,56.844157228841446",6767091.48426525
265,2857.3817568052623,1355.9993673034169,"261.2631904556547,56.628671275760425",3385324.230791175
266,3049.573495463496,1423.3799802960448,"261.2804434316104,56.455865962006264",3820734.1540942853
267,3238.8340324339106,1489.7339262336905,"261.29727823683584,56.28571668934137",5547053.883406829
268,3428.1179157668,1556.0969667228537,"261.3139637729218,56.115565318422995",4763341.420322294
269,3620.381832947027,1623.5056705494453,"261.33075958806677,55.94275297086339",4347735.401330254
270,3809.708415404422,1689.8853104082168,"261.34715114551886,55.77259687715136",3817024.5492617628
271,3999.0533597925128,1756.272095140629,"261.3634001255456,55.602438786873016",3588701.0821773186
272,4191.374299966083,1823.702957183264,"261.3797592861005,55.42961961793087",3629971.123161937
273,4434.886275309434,1906.2614102480052,"261.3955347980347,55.211457046639076",3969147.4227627595
274,4624.280767564747,1972.6674287715118,"261.4113481188988,55.04129254009663",39924645.76332194
275,4813.686848006191,2039.0779297695613,"261.4270275992451,54.87112586966258",5862434.500652545
276,5006.062495188066,2106.529995509771,"261.4428170918755,54.69829821735533",3826983.8192613893
277,5195.48668453865,2172.947488168336,"261.45823270857994,54.52812747514991",4129015.26722896
278,5387.87720104518,2240.4052819120575,"261.47375813973935,54.35529584635465",409997889.5140883
279,5577.312807167271,2306.8271484393945,"261.4889175682938,54.1851211243559",507737227.7678539
280,5769.711519648662,2374.2880547825303,"261.50418659519033,54.01228549918462",4137018.9529001717
281,6012.431865952359,2459.393287805626,"261.52326899026855,53.794243916853546",8072562.535556886
282,6204.831550636911,2526.8544713780316,"261.5382547868905,53.62140391624323",4673083.497234775
283,6394.268954026027,2593.2768504024825,"261.55289053919677,53.45122110433142",4652385.959213744
284,6586.662149004302,2660.735407912822,"261.56763533792844,53.278377416128315",5807348.156949651
285,6776.089815586555,2727.1538920880453,"261.58203717528426,53.108191012880866",3743881.8435724187
286,6968.469847381043,2794.6072080538397,"261.59654777843474,52.93534360419011",4844565.447583134
287,7157.881084850123,2861.0191794854227,"261.6107222664083,52.76515368469834",4756808.022157635
288,7347.281567428249,2927.426905990307,"261.62478631499874,52.594962155717965",3648971.742184104
289,7589.063395160315,3015.0213897830267,"261.6470016559332,52.37703383976854",3644700.7202592506
290,7781.392349313426,3082.454535872298,"261.6610172502323,52.204178512237064",4114577.2493991586
291,7970.746023188782,3148.8438084637123,"261.67471101387787,52.03398099838475",9554570.778196642
292,8160.082167343406,3215.226173221933,"261.68830086902005,51.86378167879498",4072501.835926266
293,8352.356647301298,3282.6378870723115,"261.7019981352985,51.69092152626395",3550124.7951491405
294,8541.651769362355,3349.004130018106,"261.71538277419336,51.52071922941144",7368864.807290161
295,8730.92437689792,3415.3615152254147,"261.72866769363867,51.350515190477765",13173988.71002876
296,8923.12922598458,3482.7458635208286,"261.74205947275607,51.17765030888656",3850127.413790444
297,9161.738844239291,3569.21898314523,"261.76282480762563,50.962359597865444",4176422.666586597
298,9350.925022413347,3635.54242543583,"261.7757757519695,50.79215034559074",5087325.488059807
299,9539.212149523002,3704.370699982681,"261.79281756061437,50.622066134175356",3711219.7937484575
300,9728.337274566777,3770.6701604127197,"261.8055659157058,50.45185331233105",3290112.811227009
301,9917.428847841198,3836.956470865765,"261.8182227807577,50.28163947204378",6722708.805066731
302,10106.486099034895,3903.229293747161,"261.83078941507074,50.1114238388894",274890.1053413544
303,10295.506937333095,3969.487828491252,"261.8432669692497,49.941206827068605",nan
304,10483.619717567728,4038.247883636608,"261.8597640519541,49.77111303877152",nan
305,1236.1546938973247,976.7100765775895,"261.4522723844285,58.04470939132304",0.0
306,1425.1179850392755,1042.9478545263923,"261.4690957822698,57.87453940269371",0.0
307,1614.9902238143368,1106.684138710324,"261.4807949567836,57.70422852108778",540432.0605600437
308,1804.0300315879485,1172.9517467079968,"261.49732615107786,57.534054318442",3229103.3807393606
309,1993.104967571694,1239.2330688814363,"261.5137036090796,57.363878339164565",5708058.136554311
310,2182.2142615791736,1305.5277677324202,"261.52992982270274,57.19369982450894",5887296.590877352
311,2372.225423839204,1369.318238602651,"261.5411288933418,57.02338320667951",5770579.576381863
312,2561.397371456552,1435.637367769446,"261.55708095835166,56.853201308596404",4910304.918865244
313,2800.8596514337282,1519.5886872504425,"261.57706339127355,56.63781171717302",4557340.573036444
314,2990.964427736467,1583.4156554796828,"261.58788215194227,56.46749098164144",4077829.7792177405
315,3183.1825007452626,1650.8061884897984,"261.60363245967244,56.29464364712781",3477263.3133783033
316,3372.466841109306,1717.1690880421352,"261.6190017872836,56.124453774850835",4506122.59673329
317,3561.773072471751,1783.5405039809384,"261.6342356425697,55.95426197886333",5406163.146044555
318,3754.0581919167935,1850.9571205156908,"261.6495709896252,55.781408751906284",4093965.8035384635
