id,xcenter,ycenter,sky_center,aperture_sum
61,1008.6655445500442,7552.115876537212,"259.70691198129026,51.618210259894646",4020723.713819954
62,826.9589684830271,7467.068869550059,"259.7322116624434,51.4485126161878",7561732.285373235
63,644.1886917471893,7384.464010763375,"259.75308289186864,51.27860671376977",4455423.311159223
64,458.58617212833815,7300.5801745756235,"259.77412276732275,51.10604198373869",4095827.911469804
65,6373.908742160094,9787.203268146355,"259.33154782153866,56.550094393647214",2745232.776262098
66,6191.178808998496,9704.617532934182,"259.35686989999294,56.38026532353108",4854507.769011135
67,6005.568939384373,9620.7291567569,"259.3823574956248,56.20777755993155",4196568.401978267
68,5821.7058298511365,9540.551405905462,"259.40248295888586,56.03772211185561",3528902.7743905676
69,5638.907423721869,9457.931865932416,"259.427157390715,55.86787887285187",3940174.8655771906
70,5456.089430595104,9375.302667507722,"259.45161688941704,55.69803070780329",5601082.514116347
71,5273.253228008583,9292.6645025391,"259.47586469664566,55.52817749230667",4062876.7163233114
72,5087.543591963215,9208.726923011145,"259.5002778878389,55.35566558173274",3886006.094666755
73,4855.013885183926,9106.548715178587,"259.52576177922913,55.140470803325115",4017880.8298628055
74,4669.272319885455,9022.595415781478,"259.54972297899343,54.96794897945071",3491178.801208015
75,4486.377002850897,8939.928149131594,"259.57311522045705,54.798076687419965",4249266.639783783
76,4300.614164235199,8855.964407013096,"259.59667250381455,54.625545545336436",4437233.2434134055
77,4117.701185894532,8773.288483386501,"259.61967287411386,54.455664260434226",3406941.071828118
78,3934.7818979783615,8690.609477591845,"259.6424830583446,54.28577866014559",3578246.3939022436
79,3748.999545142412,8606.636209870312,"259.6654578197032,54.113234123739765",3857846.6584912906
80,3566.0722288356355,8523.953321104489,"259.68789295207216,53.943339877408285",5054036.117352241
81,3331.694530642497,8418.014909745067,"259.7163722374072,53.725656767490506",4751232.16196278
82,3148.7659731098706,8335.331510831367,"259.7383957949091,53.55575307237884",11866155.087329103
83,2962.9812458325987,8251.357267209834,"259.7605831003629,53.383190457868174",6525012.725509536
84,2780.0585233474294,8168.676849808113,"259.78225396830516,53.21327870162489",3781515.2648665616
85,2597.141022317902,8085.999067370485,"259.8037535630556,53.04336296257727",4385027.832277489
86,2411.3724766435207,8002.03297969031,"259.8254162342398,52.87078832488849",3539916.974300952
87,2228.47044384567,7919.362952938757,"259.8465778181759,52.7008648225807",4178938.7219522367
88,2042.7209442919175,7835.406392696659,"259.86790199175675,52.528282459364625",4219969.986002383
89,1812.350976239204,7728.360743603624,"259.89858355588956,52.31341046690599",3824770.6659304714
90,1626.6308923261631,7644.418870895402,"259.9195187659332,52.14081877668289",4233115.973495619
91,1443.7833072012495,7561.776028768563,"259.9399739220253,51.97087856377215",4407020.258834237
92,1260.9528447718521,7479.141706737109,"259.96027443158886,51.80093499844284",15359865.608424282
93,1078.1408827020978,7396.516596790705,"259.9804224144642,51.630987930653674",3336662.326819302
94,896.4343667420635,7311.470116848002,"260.0046784946789,51.46123091798203",8384190.128620598
95,710.8085241709996,7227.575178776773,"260.02482005365664,51.28862062725016",8463351.090158477
96,528.0617698397127,7144.982533418525,"260.04450430036695,51.11866234291995",4711389.339330354
97,6443.391180883775,9631.59332519871,"259.639408793678,56.56373061418407",4140502.9008937674
98,6260.660680709147,9549.007788499563,"259.6634073848469,56.39384249186627",4596401.094347078
99,6077.906033940204,9466.410324160715,"259.68719267490576,56.2239499411882",3831710.5713263834
100,5891.186634794625,9384.942094435542,"259.7063844898324,56.05119319503406",3403368.4928909894
101,5708.387728363088,9302.322786008477,"259.7297698370871,55.88129240568937",5061603.1362421485
102,5525.569257103596,9219.693830001732,"259.7529513057342,55.711387189139245",4846312.575957853
103,5342.73259855409,9137.055918331609,"259.77593197339326,55.54147741348881",4244384.3720502965
104,5158.794040477964,9056.841403601802,"259.7940442841351,55.371362003189006",4063372.351566289
105,4924.492306569304,8950.940751009639,"259.8229752697116,55.153654613816144",3805695.7194626485
106,4738.750352105139,8866.987745573695,"259.8456848318085,54.98107688983169",4002767.834594462
107,4555.854674236292,8784.320779362664,"259.8678549988857,54.811150022787146",5251859.349203982
108,4372.949448283257,8701.649128807432,"259.8898393839536,54.64121911592229",4481072.683745009
109,4187.178197353847,8617.681752394443,"259.91197989566035,54.468628968375526",3491824.728992607
110,4004.258615460258,8535.00308000176,"259.9335979679159,54.298690144603846",3701928.898723339
111,3818.47598674411,8451.030162096084,"259.95537186989054,54.12609199858339",7007702.349166651
112,3635.5484211418216,8368.347628804097,"259.97663420755316,53.95614539976517",10397976.49141118
113,3401.1704359321575,8262.409688916623,"260.0036245408913,53.7383958303904",6657028.373568647
114,3218.241679667156,8179.7266704948215,"260.02449651187334,53.56844073872464",8495317.813002272
115,3032.4567732360138,8095.752824548231,"260.0455235348343,53.39582634355892",5899899.749308696
116,2849.5338966858717,8013.0728097758265,"260.06606099826934,53.225864010024125",4054626.971418608
117,2663.7582312365275,7929.1036347184,"260.08675310315573,53.05324235094024",3769526.439468113
118,2480.8476067814313,7846.429784628922,"260.1069654638795,52.8832728919968",3522468.598422173
119,2297.945486727972,7763.760193683511,"260.12701991141466,52.71329999557378",3504874.847809309
120,2112.195921225703,7679.804087332666,"260.14722832131696,52.54066785694091",3754542.169349765
121,1877.8830502285318,7573.898897317185,"260.17249636565384,52.32288077755063",3600424.41595595
122,1696.1057988261346,7488.817619825222,"260.19637257119336,52.15308341615504",4776442.255423125
123,1513.25822173096,7406.175260593987,"260.21575615922643,51.98309545153685",4199899.830020529
124,1330.427789464551,7323.5414325043375,"260.23499309369186,51.81310449389045",5079486.877254072
125,1147.615879686904,7240.916827553498,"260.2540853862686,51.643110388265285",3810117.132707399
126,963.0534295204334,7154.580063997343,"260.2775905624824,51.470640195070764",3802214.5983523056
127,780.2836889242444,7071.976452875857,"260.29638094918386,51.300639167348585",3856764.713018523
128,597.5370537307663,6989.384345592468,"260.3150326251089,51.13063492392221",3601582.240811723
129,6512.872882668341,9475.983815899854,"259.94748172152146,56.57662966515412",4023006.038949439
130,6330.141824316945,9393.398458634727,"259.9701538330926,56.406685632528365",5785820.246313492
131,6146.3011527683875,9313.232260065284,"259.9878509873067,56.236543508492154",4934792.2997889
132,5963.523017793548,9230.623661889143,"260.010143241596,56.066592109541375",3844733.390318133
133,5780.723937877686,9148.004722778845,"260.03223970642847,55.8966368931641",3713624.801834767
134,5595.048552424556,9064.084968057237,"260.05448408965873,55.72402203207127",3717556.387482052
135,5412.2114467565725,8981.447290638387,"260.0761948874942,55.554058705848796",4260746.366743198
136,5228.27247158494,8901.23302195395,"260.0930451770932,55.38390139228644",3955445.9595891368
137,4993.970225443622,8795.332699767361,"260.12037851442193,55.16612657993216",5094636.847697879
138,4808.227890804823,8711.379968964226,"260.141833825392,54.99349592954575",5571428.036713008
139,4625.33186095743,8628.713284165187,"260.1627793912601,54.82351739125232",4117974.4711928214
140,4442.426305199611,8546.041925948623,"260.18354930019973,54.65353524423609",5153671.310958929
141,4256.654742008061,8462.07485763391,"260.2044665738095,54.48089349073829",5776707.823809672
142,4073.734875002443,8379.396499626764,"260.2248901399783,54.310904276893844",4045398.751403761
143,3887.9519794135254,8295.423912226212,"260.2454607940771,54.13825537573518",4390222.89179644
144,3705.024173388345,8212.741715396933,"260.26554802670796,53.9682592124618",6507367.399549739
145,3470.6459125358233,8106.804222626403,"260.2910465065509,53.750446723624435",9260320.262579223
146,3287.7169664199905,8024.121565689589,"260.3107646710714,53.58044297359747",6679983.213781998
147,3101.931889859587,7940.1480981156,"260.3306291960078,53.40777955689897",3825385.5213658023
148,2919.008868134654,7857.468466968101,"260.3500311111436,53.237769341523446",3954410.0491044335
149,2733.2330779257627,7773.499692783759,"260.369579001919,53.06509943841835",3708384.2814755714
150,2550.3223529628394,7690.826248487948,"260.3886735656109,52.895082852395916",4527754.07518661
151,2367.4201545579517,7608.157074345205,"260.40761884079154,52.725063195533",3377744.346169063
152,2181.670532155558,7524.201402584924,"260.42670945428506,52.55238393591",4038006.8492151326
153,1947.3576219693023,7418.296777042727,"260.45057968369326,52.33453793551964",4321499.864498052
154,1765.5803600199843,7333.21594617045,"260.4733766106734,52.164684615775606",4028879.7028389596
155,1582.7327998812088,7250.574050827456,"260.4916867383172,51.99465144948201",5259087.281303581
156,1397.0457749372554,7166.649600199508,"260.5101410814413,51.82195875226118",4366985.541186143
157,1214.2342287740466,7084.025631773795,"260.52817373151834,51.65192007781409",3570749.1287845443
158,1031.442629645533,7001.411601857914,"260.546071553028,51.4818784315973",3933153.468002519
159,849.7583917983839,6916.377571472434,"260.5680821422479,51.31200683553821",3272009.933821686
160,667.0118846989344,6833.785983242928,"260.58569950906735,51.14195909136616",3850685.0829548794
161,6582.354193661474,9320.37402560235,"260.25575645670506,56.58879073804501",12687885.399304537
162,6399.622585971971,9237.788828691668,"260.2770992504689,56.418793948514136",3823826.152018224
163,6215.7813145521095,9157.622981739376,"260.2934754395842,56.24861095931852",3984320.6810431397
164,6033.002674441086,9075.014565944297,"260.3144615921937,56.078607682534596",5300077.902764564
165,5850.203111561788,8992.395820090831,"260.33526328361006,55.908601042088115",5773052.504340771
166,5667.383790510169,8909.767339907272,"260.3558833398609,55.738590695402934",3668343.446691823
167,5481.689714357008,8825.838810568868,"260.3766424282629,55.56592055440765",5351567.5076896
168,5297.750330587303,8745.624768729907,"260.39222832596266,55.39572434461958",4484943.643546909
169,5063.447583556954,8639.72475255567,"260.41796083071597,55.17788590997563",3902240.4919630103
170,4880.562597913502,8557.06392050966,"260.43784998453015,55.00786201295975",4488276.621709175
171,4694.808504771587,8473.105854637553,"260.45787799332777,54.83517802153238",4120773.56689065
172,4511.902628071048,8390.434769733678,"260.4774310788453,54.66514752433082",4713366.986265227
173,4326.130761620877,8306.467990197503,"260.49712277304695,54.492457075952764",4917947.172039186
174,4143.210618371418,8223.78992755631,"260.5163495688933,54.32242031497536",4144202.1957137664
175,3957.4274649198796,8139.817651346918,"260.5357147162546,54.14972352266826",3337316.4848524085
176,3774.499427346829,8057.135771965821,"260.55462465897364,53.979680592179214",4037131.416522921
177,3540.1209022277935,7951.198701952847,"260.5786285414478,53.761808735446024",4651090.524270705
178,3357.1917751446126,7868.516387490643,"260.59719080022467,53.59175907411135",4857758.524542756
179,3171.4065374813313,7784.543278982974,"260.6158907320786,53.41904940385098",4312137.551151808
180,2988.483379473164,7701.86401245207,"260.6341550717464,53.24899401065298",5195372.993591084
181,2802.7074735397346,7617.895619836048,"260.6525567249872,53.07627858839566",4833442.882323373
182,2619.796656969343,7535.222562326428,"260.67053153347103,52.9062175374604",4081608.5761455176
183,2434.0365692564737,7451.262102716912,"260.6886432695617,52.73349644922055",4158443.2149353568
184,2251.1447188646025,7368.598529503826,"260.7063366063685,52.56343004394331",4113291.789534912
185,2016.8317809121795,7262.6944440795005,"260.7288066427959,52.34552845240852",6023805.840662516
186,1835.0545176914075,7177.614040971098,"260.7505223417621,52.17562174158385",4464225.1163581535
187,1649.350287562222,7093.681458049379,"260.76802545884055,52.002888631237994",5383838.774876603
188,1466.5200074451186,7011.04860300637,"260.7851277556119,51.832810252845995",3854510.0400473727
189,1283.7085317956453,6928.4251017214565,"260.8021012776083,51.66272957815024",4348941.471285664
190,1100.9170253173152,6845.811550002591,"260.81894780614294,51.49264624452871",3876832.7084648786
191,919.2329789705855,6760.777819874339,"260.8399171735378,51.32272310033222",4992518.458340786
192,736.4866089209909,6678.1867316752705,"260.8564985822635,51.1526343205273",4299150.534414031
193,6654.689797096245,9166.05454362356,"260.5639065659382,56.60286977604097",10539491.23872102
194,6471.958253821385,9083.469777738133,"260.5839201519656,56.43282364300087",4615767.099203475
195,6285.2609637100695,9002.013756376828,"260.5992842250308,56.2599458966522",3924116.4470348526
196,6102.48182731001,8919.405503894795,"260.61896169876,56.08989385189742",6125810.130389768
197,5919.681790315873,8836.786932236162,"260.6384660872837,55.919838870532175",5991066.571729057
198,5736.862017323964,8754.158637136941,"260.6578000442738,55.74978060345661",3678192.485196299
199,5550.081898988434,8672.661732385464,"260.6725656541797,55.57689366817184",5554759.726611897
200,5367.227721000834,8590.016472733187,"260.6915835165295,55.40683012765737",5036224.4994206345
201,5132.924484428974,8484.11673817572,"260.7157121841449,55.18893188389279",4146417.825753001
202,4950.039142002296,8401.456138382768,"260.73436157160677,55.01886175757874",4850789.753102141
203,4764.28470920388,8317.498319577198,"260.75314104521885,54.846131212640806",4147724.855153311
204,4581.378520425014,8234.82748895814,"260.7714750926327,54.67605526443285",4717991.58192911
205,4395.606359722055,8150.860978878527,"260.7899389984208,54.50331904143962",5273680.216748291
206,4212.685949098995,8068.183192581609,"260.8079668876877,54.333237585165435",5014834.406210391
207,4029.7607758927224,7985.503096150313,"260.8258462009122,54.163153356820374",3736864.619967146
208,3843.9742865527196,7901.529627297282,"260.8438549886282,53.99040888270809",4534989.165574271
209,3609.595508545587,7795.592955679118,"260.8663616850543,53.77248122044471",4057012.582088233
210,3423.8079568240546,7711.619067515765,"260.884036886979,53.5997306870708",4029478.648098027
211,3240.8808196413343,7628.938195928171,"260.90129941983105,53.429635255526044",3706600.1886034724
212,3057.957534242676,7546.259275002691,"260.9184242715919,53.25953739651532",4395253.2078324305
213,2872.181521620503,7462.291244647255,"260.9356777784141,53.086779187955514",6992500.766428755
214,2689.270622343778,7379.618554913242,"260.9525309843807,52.91667634200113",4845819.206414692
215,2503.5104733201097,7295.65848009394,"260.96951248575954,52.743913139171816",3730094.8269328373
216,2320.618584896718,7212.995296851878,"260.9861016123552,52.57380559104521",4819356.406575638
217,2086.305630601438,7107.091727185632,"261.00716921246436,52.35585174762162",9741324.520604076
218,1903.442829594031,7024.443064547425,"261.02346828226547,52.185738824788416",5781058.46535694
219,1718.824180784518,6938.079582661945,"261.0442112551277,52.01312040724499",3624700.1185215055
220,1535.9939579725533,6855.4471646929715,"261.0602448207853,51.84300225675346",3454104.7664147387
221,1353.182561773975,6772.824111528718,"261.07615758281634,51.672882108384066",3701637.184422981
222,1170.3911568885715,6690.211018984138,"261.0919512132131,51.50275959539638",4227795.95792096
223,985.8516710762783,6603.88697945301,"261.1121214229893,51.33012911596864",3563957.8695333307
224,803.1060377650401,6521.296656420699,"261.1276635059662,51.160001937712735",3908086.8535807417
225,6724.169998365768,9010.445125171096,"260.87256910621034,56.61355313581456",3677130.3076579473
226,6541.437923101613,8927.86048130655,"260.89124800767763,56.44346057929293",4063745.5663424283
227,6358.681339600383,8845.263748649037,"260.90976040769715,56.27336501169569",3889659.4507053597
228,6171.9605799049405,8763.796304549367,"260.92363270858215,56.100449888208836",3857799.770419493
229,5989.160077648137,8681.177888022452,"260.94183741713096,55.93034965895571",6503816.063453914
230,5806.339861569685,8598.549758950001,"260.95988294160287,55.76024653803188",4350346.056282723
231,5622.416348679911,8518.344323505364,"260.9730702637193,55.58998367133343",5605035.847758429
232,5436.704746343558,8434.407962767076,"260.991100492148,55.417218049918326",4441960.166979644
233,5202.401031581353,8328.50848542877,"261.01362249904867,55.19926382196461",8118922.628565125
234,5019.515341233423,8245.848098851624,"261.0310299617386,55.02915042325781",12870640.902762357
235,4833.760577781297,8161.890507781807,"261.0485587476887,54.85637630283298",12855170.13122021
236,4650.85408579091,8079.219912417694,"261.065671675805,54.68625781148225",5445233.802509906
237,4467.9397256759885,7996.5454648213645,"261.0826416843105,54.51613689650483",4556314.055408402
238,4282.16097071894,7912.576123494122,"261.09973269258234,54.34335545145735",7342236.7767520165
239,4099.235561192618,7829.896295340237,"261.1164208992088,54.173229731676",3655839.1557456106
240,3913.4488545434356,7745.923110178152,"261.13322986474907,54.00044346451285",4010758.1210103473
241,3679.069835028631,7639.9868125890625,"261.15423694261875,53.782463569263996",5211661.995508363
242,3493.282117736782,7556.013233715795,"261.1707343497822,53.609672014453515",3672668.0959475827
243,3310.354839881537,7473.332677729693,"261.18684650329806,53.439536518140656",3586511.936654677
244,3124.5733005478774,7389.362251720917,"261.2030788024793,53.266740499484655",3999639.653963822
245,2941.6553257119162,7306.686395990374,"261.2189336368989,53.09660065836929",5028090.84632931
246,2758.744352630772,7224.014055018461,"261.2346635045729,52.926458694573185",5086299.291149546
247,2572.9841513415295,7140.054345678393,"261.2505130384259,52.75365607509497",3663613.682122764
248,2390.092233797255,7057.391533392811,"261.26599627763864,52.58351002009092",6009293.336373198
249,2155.7792745825363,6951.488455120874,"261.2856593335949,52.365507272893836",4570118.23094417
250,1970.0593341390768,6867.548846594962,"261.30110846011337,52.19269784808132",5029237.5299892025
251,1788.2978866400272,6782.477113924595,"261.32052124946847,52.02268960704137",6171781.039698716
252,1605.46773006461,6699.84511400845,"261.3354845251955,51.85253423638041",8339303.359708895
253,1422.6564222536535,6617.222489941139,"261.35033499409917,51.68237714737113",4828850.334365539
254,1238.0948149780575,6530.888043561398,"261.3695715768136,51.50970194261821",3585275.2113864645
255,1055.3256926891654,6448.286429941146,"261.38418297485975,51.339540321267215",3873811.9362390125
256,872.5802146809547,6365.696569048051,"261.39868621279453,51.16937706140664",3792380.412992453
257,8327.476595035154,9489.547027460669,"261.13166631683856,58.0354017274456",0.0
258,8143.920361185718,9409.523521511775,"261.1449496185473,57.86512302575266",0.0
259,7961.411994663221,9327.049881014682,"261.1630690109922,57.694992826656545",0.0
260,7778.86779387705,9244.558526474826,"261.1810189449535,57.52486003049927",1906387.661421419
261,7596.289771669225,9162.050437472826,"261.1988020540255,57.35472507396058",25098551.15903683
262,7413.678665879571,9079.526017342156,"261.2164210406453,57.18458720449919",23158078.20805481
263,7229.950917334873,8999.4175035384,"261.22900290656116,57.01429916850022",4095502.890238749
264,7047.279481407488,8916.863263407919,"261.246322540631,56.844157228841446",6551898.97370135
265,6814.960313234299,8814.792244104783,"261.2631904556547,56.628671275760425",4953509.931932049
266,6629.372529538097,8730.917420954633,"261.2804434316104,56.455865962006264",5717426.142113968
267,6446.615313492607,8648.320829141607,"261.29727823683584,56.28571668934137",4658628.043773753
268,6263.835632566992,8565.713142615015,"261.3139637729218,56.115565318422995",4215707.988511837
269,6078.178393287362,8481.804044752313,"261.33075958806677,55.94275297086339",4183910.8138497206
270,5895.35762245069,8399.176100547815,"261.34715114551886,55.77259687715136",4956117.408797483
271,5712.519182272779,8316.539438310368,"261.3634001255456,55.602438786873016",3985088.069612997
272,5526.807068205289,8232.603296668985,"261.3797592861005,55.42961961793087",3745958.012211305
273,5291.417172743351,8129.135536364234,"261.3955347980347,55.211457046639076",4390379.714899739
274,5108.53104957816,8046.475395144907,"261.4113481188988,55.04129254009663",11286701.850299811
275,4925.633772996784,7963.8097785312375,"261.4270275992451,54.87112586966258",13220987.813456576
276,4739.869008121683,7879.847745848807,"261.4428170918755,54.69829821735533",8588566.438968478
277,4556.954300904399,7797.173585884574,"261.45823270857994,54.52812747514991",5586874.6167932125
278,4371.175222515313,7713.20455104838,"261.47375813973935,54.35529584635465",5925429.491097048
279,4188.249523178566,7630.525038822065,"261.4889175682938,54.1851211243559",6297900.716038342
280,4002.462551283693,7546.552188904561,"261.50418659519033,54.01228549918462",3747626.1847326555
281,3768.0832389727975,7440.616334925024,"261.52326899026855,53.794243916853546",7129824.97179989
282,3582.295322736413,7356.643124100101,"261.5382547868905,53.62140391624323",6720159.608034737
283,3399.36787763885,7273.962944684737,"261.55289053919677,53.45122110433142",3981335.112523629
284,3213.5861975370613,7189.992915544093,"261.56763533792844,53.278377416128315",14159519.2531116
285,3030.6681127363936,7107.317464775513,"261.58203717528426,53.108191012880866",4952105.786881371
286,2844.8990888977946,7023.353804480816,"261.59654777843474,52.93534360419011",6489721.122627979
287,2661.996803069556,6940.686273564481,"261.6107222664083,52.76515368469834",17595423.486976787
288,2479.104861236926,6858.023908772127,"261.62478631499874,52.594962155717965",8812239.169030806
289,2245.877448650862,6749.690073656862,"261.6470016559332,52.37703383976854",7084186.277370443
290,2060.1575501672232,6665.750958195989,"261.6610172502323,52.204178512237064",4828046.57599306
291,1877.3106305515826,6583.111056741651,"261.67471101387787,52.03398099838475",3195501.6703721867
292,1694.4805718934604,6500.479564649944,"261.68830086902005,51.86378167879498",3944849.555809089
293,1508.813072371583,6416.566547610771,"261.7019981352985,51.69092152626395",4113796.6478724424
294,1326.02247459704,6333.954691294161,"261.71538277419336,51.52071922941144",4380448.804096803
295,1143.2535336706464,6251.353621279861,"261.72866769363867,51.350515190477765",7132998.813231743
296,957.6530149882456,6167.473934391752,"261.74205947275607,51.17765030888656",5163506.2412574105
297,727.488007337779,6060.5336725887455,"261.76282480762563,50.962359597865444",8201890.520705287
298,544.8022085629627,5977.9739491433065,"261.7757757519695,50.79215034559074",3535232.6006221203
299,363.2303502075674,5892.997282547865,"261.79281756061437,50.622066134175356",3567794.300217922
300,180.60328208056944,5810.466770835683,"261.8055659157058,50.45185331233105",8272603.443382254
301,-1.9915080477003357,5727.95228329024,"261.8182227807577,50.28163947204378",6852158.359115705
302,-184.55328222044773,5645.4542233586035,"261.83078941507074,50.1114238388894",nan
303,-367.0800273529776,5562.973570786548,"261.8432669692497,49.941206827068605",nan
304,-548.4841479884544,5478.080059328572,"261.8597640519541,49.77111303877152",nan
305,8396.960877856598,9333.937473399175,"261.4522723844285,58.04470939132304",0.0
306,8214.489651822103,9251.482514201682,"261.4690957822698,57.87453940269371",0.0
307,8030.894917427602,9171.440309823978,"261.4807949567836,57.70422852108778",339536.67950790626
308,7848.350065790395,9088.94896522609,"261.49732615107786,57.534054318442",3591682.3230677145
309,7665.771414885675,9006.44089701377,"261.5137036090796,57.363878339164565",26172817.984037288
310,7483.1597025541405,8923.916508527123,"261.52992982270274,57.19369982450894",21503647.820256643
311,7299.431296001366,8843.808215680307,"261.5411288933418,57.02338320667951",8632254.65791171
312,7116.759297718184,8761.254029220672,"261.55708095835166,56.853201308596404",9126679.477400577
313,6885.525083615971,8656.75165698444,"261.57706339127355,56.63781171717302",4696022.460017607
314,6701.706600204617,8576.598846660658,"261.58788215194227,56.46749098164144",4444249.5904443655
315,6516.0934469545,8492.711846051798,"261.60363245967244,56.29464364712781",4403394.816120428
316,6333.313298453418,8410.104260092836,"261.6190017872836,56.124453774850835",4530083.937743729
317,6150.512084507781,8327.486282228605,"261.6342356425697,55.95426197886333",4139117.8449628004
318,5964.834413282312,8243.567453868845,"261.6495709896252,55.781408751906284",5399194.103405959
319,5781.9955724128495,8160.930925091001,"261.664537960724,55.61121316484094",6026455.539672087
320,5596.28307409779,8076.994930171341,"261.679606341474,55.43835624393746",6637706.308698916
321,5363.7503679533875,7974.8187277747,"261.6935391360593,55.22281713126965",4334536.18388743
