id,xcenter,ycenter,sky_center,aperture_sum
25,9500.556638565798,5200.551783273377,"259.34317308932685,52.28678802452008",3738364.3596675117
26,9571.41677606845,5388.29878592712,"259.36594084515946,52.11695558355496",3797540.7312692385
27,9642.271587556315,5576.029848846644,"259.38853573554223,51.94711855981429",4062213.7555217645
28,9714.227321271897,5766.67576914908,"259.4113091025737,51.77462355967305",4289619.456736895
29,9785.06942429817,5954.3689322269,"259.433562579758,51.604778074144996",5266117.656053276
30,9853.417710982898,6142.992621641533,"259.45990374514827,51.435142267484885",5220284.820448592
31,9924.245013551867,6330.641634634371,"259.48181141032995,51.265287599364996",2890556.63070935
32,9995.064144834985,6518.2662718715865,"259.50355770506667,51.09542864159896",688650.92764113
33,7571.728521061101,580.1207412973417,"259.02391104890603,56.535721949456224",970865.3239098887
34,7643.64712908911,770.6586006269572,"259.0509678699885,56.3633023646117",3702168.9969513468
35,7714.467997675662,958.2907999591016,"259.0773702412438,56.193529888917354",4801212.096497055
36,7787.784079425886,1144.9956830210067,"259.09879646456534,56.02352417482482",5761081.656559307
37,7858.620697798575,1332.6743297464664,"259.12475699734745,55.85374153545511",10245567.328143366
38,7929.464344704733,1520.3736794853166,"259.15049159724555,55.68395344548693",3741245.188395939
39,8001.421635838656,1711.0255616497652,"259.1764005530765,55.511506677073044",5338517.534650975
40,8072.277725405406,1898.7615292903583,"259.2016899460122,55.34170784568513",6738253.281119757
41,8165.556767037062,2138.369396410133,"259.229137820374,55.123922786791695",3524259.624820824
42,8236.424191039976,2326.1386714675127,"259.2539584171227,54.95411300914365",4045261.8543162844
43,8307.295637829382,2513.919739706771,"259.2785700717107,54.784298185366914",4722152.044682162
44,8379.277982505779,2704.6452218887666,"259.3033555531891,54.611824920001126",4111678.463210913
45,8450.15581234324,2892.4449471265707,"259.3275552609771,54.44200014646331",3653181.9185223356
46,8521.035932243787,3080.251336736082,"259.35155503552556,54.27217059307753",5179003.556211056
47,8593.02536426058,3270.9974248609033,"259.37572814047536,54.099682510789705",12125338.331065478
48,8663.908431401438,3458.8122842678736,"259.399333634039,53.92984339532384",16615460.823520605
49,8754.72816050072,3699.452252687291,"259.42929881509275,53.712230272726295",4147740.419539446
50,8825.61176265154,3887.268403936486,"259.4524716206952,53.5423807030737",12992182.890687281
51,8897.602218134174,4078.0169633288738,"259.47581687482125,53.369872619065085",5249344.371706847
52,8968.483818457227,4265.826927559127,"259.498618888974,53.200014126583625",4114381.4742707983
53,9039.363597745087,4453.631359899429,"259.52124083612995,53.0301512327945",5642468.610436997
54,9111.34840239483,4644.36278183241,"259.5440345193755,52.85762984367333",6374461.991948933
55,9182.222743971299,4832.150839634865,"259.5663010948885,52.68775836061184",4233793.53219189
56,9253.093531735365,5019.928236512973,"259.58839503687494,52.5178827045577",4182687.1885609315
57,9341.403824865747,5261.45135178211,"259.6207936297298,52.30043157205641",4899351.091100848
58,9412.264345602718,5449.198016873456,"259.6424857514431,52.13054589546751",3805723.356834001
59,9484.226616824779,5639.861921435828,"259.6643481131483,51.958001434538936",4532253.579637342
60,9555.075639453207,5827.574248414468,"259.6857102368828,51.7881077849071",3610878.030842609
61,9625.91810210549,6015.267003196495,"259.70691198129026,51.618210259894646",3481576.1614493993
62,9694.266738868433,6203.890270679907,"259.7322116624434,51.4485126161878",4079548.317680489
63,9765.094385140663,6391.538828566181,"259.75308289186864,51.27860671376977",5465095.916171231
64,9837.020355968161,6582.094458194281,"259.77412276732275,51.10604198373869",8736403.678045947
65,7412.563705511807,641.0217043000557,"259.33154782153866,56.550094393647214",4255731.0374552505
66,7483.3763469783335,828.628212562191,"259.35686989999294,56.38026532353108",5032416.416163435
67,7555.304304779945,1019.1922496791722,"259.3823574956248,56.20777755993155",5366566.439755648
68,7628.620925013605,1205.897332567506,"259.40248295888586,56.03772211185561",5167538.763718548
69,7699.458080604249,1393.5761621050578,"259.427157390715,55.86787887285187",4379598.411901132
70,7770.302256736991,1581.2756712980172,"259.45161688941704,55.69803070780329",3623868.2417842136
71,7841.152968598192,1768.9943968274674,"259.47586469664566,55.52817749230667",4975062.638170318
72,7913.116679896956,1959.663771487436,"259.5002778878389,55.35566558173274",3511665.0620704577
73,8005.28910874002,2196.338007626282,"259.52576177922913,55.140470803325115",4797400.997294445
74,8077.264281804091,2387.041075303716,"259.54972297899343,54.96794897945071",3704352.290852202
75,8148.136215896202,2574.822179056404,"259.57311522045705,54.798076687419965",4059426.66752741
76,8220.119047348036,2765.5476733598152,"259.59667250381455,54.625545545336436",3818333.7631393494
77,8290.997348462522,2953.347386948755,"259.61967287411386,54.455664260434226",3769657.9955307413
78,8361.877931698698,3141.153741503257,"259.6424830583446,54.28577866014559",5572219.253391068
79,8433.867826169502,3331.899770062637,"259.6654578197032,54.113234123739765",3878481.77026403
80,8504.751340659874,3519.714547221822,"259.68789295207216,53.943339877408285",11136713.731727503
81,8595.571631350756,3760.3543760334624,"259.7163722374072,53.725656767490506",4449432.62824858
82,8666.455662791323,3948.170391600885,"259.7383957949091,53.55575307237884",3949454.3659273465
83,8738.446546180177,4138.918789209334,"259.7605831003629,53.383190457868174",4263135.791560618
84,8809.328559866453,4326.728570527794,"259.78225396830516,53.21327870162489",3848894.2262273813
85,8880.208744627018,4514.5327965185825,"259.8037535630556,53.04336296257727",8700159.895889614
86,8952.193953016178,4705.2639848844565,"259.8254162342398,52.87078832488849",5080326.758021737
87,9023.068684183447,4893.051789085517,"259.8465778181759,52.7008648225807",4383740.489872585
88,9095.04716184763,5083.762772894268,"259.86790199175675,52.528282459364625",5665527.961648473
89,9182.25062406923,5322.35164385627,"259.89858355588956,52.31341046690599",4172872.488957987
90,9254.218687389195,5513.031442011198,"259.9195187659332,52.14081877668289",4306961.8747599535
91,9325.074140670189,5700.761523461026,"259.9399739220253,51.97087856377215",4635869.733374127
92,9395.923510994293,5888.473472719519,"259.96027443158886,51.80093499844284",3965109.304066452
93,9466.766313516448,6076.165826320446,"259.9804224144642,51.630987930653674",5316867.820299326
94,9535.11528045404,6264.7886786251,"260.0046784946789,51.46123091798203",5181672.900229931
95,9607.049892882114,6455.368650287957,"260.02482005365664,51.28862062725016",3677097.703402103
96,9677.869542500646,6642.991939124394,"260.04450430036695,51.11866234291995",6816854.57251724
97,7253.399356038582,701.9230465834935,"259.639408793678,56.56373061418407",3982181.2819794654
98,7324.212538813773,889.5298154144812,"259.6634073848469,56.39384249186627",4930304.472409679
99,7395.034361694632,1077.1620925809652,"259.68719267490576,56.2239499411882",20558199.280261274
100,7469.458177319615,1266.7993835858147,"259.7063844898324,56.05119319503406",4339718.8621212635
101,7540.29585040512,1454.4784031627605,"259.7297698370871,55.88129240568937",4111349.9952034275
102,7611.1405360441295,1642.1780790312405,"259.7529513057342,55.711387189139245",3881493.9322146247
103,7681.991749428936,1829.8969478661234,"259.77593197339326,55.54147741348881",4231685.248054246
104,7755.335723851206,2016.6813769184623,"259.7940442841351,55.371362003189006",3628258.284596425
105,7846.128999161786,2257.240791389041,"259.8229752697116,55.153654613816144",3713384.158974761
106,7918.1046552694925,2447.9439263862414,"259.8456848318085,54.98107688983169",3782341.060988343
107,7988.977056952326,2635.7250728449535,"259.8678549988857,54.811150022787146",4492019.695385341
108,8059.852897818685,2823.516283150291,"259.8898393839536,54.64121911592229",4298844.125457107
109,8131.839107840311,3014.2502956920534,"259.91197989566035,54.468628968375526",4105184.7994621303
110,8202.720134700707,3202.056622369185,"259.9335979679159,54.298690144603846",4144799.6641201973
111,8274.710471605435,3392.8025986481603,"259.95537186989054,54.12609199858339",3605187.301233579
112,8345.594413732313,3580.617300727932,"259.97663420755316,53.95614539976517",3812915.931648997
113,8436.415240755541,3821.256999109891,"260.0036245408913,53.7383958303904",3582368.4116642335
114,8507.299681769517,4009.072886153923,"260.02449651187334,53.56844073872464",3921530.100086348
115,8579.290973037938,4199.82112924464,"260.0455235348343,53.39582634355892",4004411.716964654
116,8650.173380366523,4387.630734801567,"260.06606099826934,53.225864010024125",3338487.9241726375
117,8722.16144009145,4578.369140713988,"260.08675310315573,53.05324235094024",3499396.206909259
118,8793.039542969644,4766.1657236423225,"260.1069654638795,52.8832728919968",3421158.5857785936
119,8863.914643997423,4953.953281380938,"260.12701991141466,52.71329999557378",3832151.138611795
120,8935.893489243832,5144.6639908727475,"260.14722832131696,52.54066785694091",4788613.408306975
121,9026.691431222423,5385.234488896933,"260.17249636565384,52.32288077755063",3931209.8070419575
122,9095.065810087928,5573.931964295602,"260.19637257119336,52.15308341615504",3834950.948665828
123,9165.921599149795,5761.66169860879,"260.21575615922643,51.98309545153685",5905544.728926312
124,9236.771297415047,5949.37327726923,"260.23499309369186,51.81310449389045",4545209.088205945
125,9307.614420046884,6137.0652368082665,"260.2540853862686,51.643110388265285",19495005.280246884
126,9377.070469135744,6328.619907849638,"260.2775905624824,51.470640195070764",13526730.500471378
127,9447.898618532518,6516.267204395409,"260.29638094918386,51.300639167348585",4237351.599730383
128,9518.718564384279,6703.890028512313,"260.3150326251089,51.13063492392221",4471883.406481613
129,7094.235834296001,762.8246033255791,"259.94748172152146,56.57662966515412",4174758.778661236
130,7165.049538640784,950.4316399681297,"259.9701538330926,56.406685632528365",5023847.914541306
131,7238.358461520258,1137.1126881084028,"259.9878509873067,56.236543508492154",7736031.159905995
132,7309.189020258933,1324.769446756406,"260.010143241596,56.066592109541375",3898712.484521816
133,7380.027077162769,1512.4483278589032,"260.03223970642847,55.8966368931641",3680083.9895875216
134,7451.979173676943,1703.0808796513993,"260.05448408965873,55.72402203207127",6139727.185642527
135,7522.83086886292,1890.799899006127,"260.0761948874942,55.554058705848796",4343386.607430795
136,7596.1753121966,2077.5844490091768,"260.0930451770932,55.38390139228644",4008576.40228166
137,7686.969183342389,2318.14399205092,"260.12037851442193,55.16612657993216",3811829.4682665854
138,7758.945302468877,2508.847201677462,"260.141833825392,54.99349592954575",5921912.980770481
139,7829.818152026456,2696.6283980342614,"260.1627793912601,54.82351739125232",3728723.7340788636
140,7900.694432814669,2884.4196348321434,"260.18354930019973,54.65353524423609",3584613.115847742
141,7972.681081497353,3075.1536503182024,"260.2044665738095,54.48089349073829",12183106.406757882
142,8043.562532266543,3262.9599562958383,"260.2248901399783,54.310904276893844",3632023.5265292604
143,8115.553291581229,3453.705887579945,"260.2454607940771,54.13825537573518",4556170.332865843
144,8186.437641627828,3641.5205217493103,"260.26554802670796,53.9682592124618",4497694.274830805
145,8277.258979719412,3882.1600988807813,"260.2910465065509,53.750446723624435",5228703.134374805
146,8348.143810586686,4069.9758645611373,"260.3107646710714,53.58044297359747",3528970.4709877856
147,8420.135489704491,4260.723960401576,"260.3306291960078,53.40777955689897",5108681.459283373
148,8491.018270950926,4448.53339734881,"260.3500311111436,53.237769341523446",3796584.7475548093
149,8563.006702354254,4639.271608019477,"260.369579001919,53.06509943841835",3846889.635780538
150,8633.885163241668,4827.067975078124,"260.3886735656109,52.895082852395916",3881073.528850182
151,8704.760614396266,5014.855293495572,"260.40761884079154,52.725063195533",3501159.438580058
152,8776.739807179072,5205.565735919912,"260.42670945428506,52.55238393591",7369605.519229578
153,8867.538176011418,5446.135862512077,"260.45057968369326,52.33453793551964",4272650.72473739
154,8935.912878142532,5634.833029560736,"260.4733766106734,52.164684615775606",3541571.303234668
155,9006.768983232934,5822.56242386542,"260.4916867383172,51.99465144948201",14775455.52040537
156,9078.725989602783,6013.206526528022,"260.5101410814413,51.82195875226118",4957829.880541839
157,9149.56930521162,6200.897778861589,"260.52817373151834,51.65192007781409",4921698.77018336
158,9220.405543724657,6388.567898923962,"260.546071553028,51.4818784315973",5720375.930969497
159,9288.747560823891,6577.166195057587,"260.5680821422479,51.31200683553821",5714719.1797212
160,9359.567783126015,6764.788561571814,"260.58569950906735,51.14195909136616",15758099.572592964
161,6935.072390188645,823.7266350949831,"260.25575645670506,56.58879073804501",3790669.3522550184
162,7005.886596361841,1011.3339467905207,"260.2770992504689,56.418793948514136",5093133.969727438
163,7079.196192045254,1198.0151704729901,"260.2934754395842,56.24861095931852",3740826.4046946066
164,7150.0272369320355,1385.6721573433279,"260.3144615921937,56.078607682534596",3955083.9184128577
165,7220.86577199581,1573.3512432993302,"260.33526328361006,55.908601042088115",3660593.243800304
166,7291.711394986398,1761.0511836037836,"260.3558833398609,55.738590695402934",4666608.867368289
167,7363.670503230271,1951.7031563080536,"260.3766424282629,55.56592055440765",3797463.971073981
168,7437.015395890393,2138.487834829598,"260.39222832596266,55.39572434461958",3794599.00076228
169,7527.8098376016205,2379.0475156699626,"260.41796083071597,55.17788590997563",3824121.8341116747
170,7598.679016249053,2566.8167640739075,"260.43784998453015,55.00786201295975",11162441.403838832
171,7670.659677429387,2757.5320606811856,"260.45787799332777,54.83517802153238",4205624.998720005
172,7741.536378419627,2945.3233311585877,"260.4774310788453,54.66514752433082",3826063.4546431694
173,7813.5234457358,3136.05735688361,"260.49712277304695,54.492457075952764",4543140.275426347
174,7884.405300694154,3323.8636493398703,"260.5163495688933,54.32242031497536",4789970.529563835
175,7956.396462390627,3514.6095429150055,"260.5357147162546,54.14972352266826",5047062.703189069
176,8027.281200636056,3702.424116343679,"260.55462465897364,53.979680592179214",5092909.686675222
177,8118.10302452702,3943.0635814050584,"260.5786285414478,53.761808735446024",4147544.76020742
178,8188.98822552365,4130.879232882534,"260.59719080022467,53.59175907411135",3777655.1718891533
179,8260.980272456625,4321.6271887416815,"260.6158907320786,53.41904940385098",5386982.894934276
180,8331.863407892724,4509.436464232847,"260.6341550717464,53.24899401065298",5435970.937734059
181,8403.852190935204,4700.174486923573,"260.6525567249872,53.07627858839566",3905545.2114375657
182,8474.730990098018,4887.970645259343,"260.67053153347103,52.9062175374604",3967512.652523756
183,8546.71419745217,5078.691873296349,"260.6886432695617,52.73349644922055",7590728.62994177
184,8617.586291911932,5266.46791410828,"260.7063366063685,52.56343004394331",6574090.112037126
185,8708.385062298934,5507.037678413081,"260.7288066427959,52.34552845240852",4298082.387393137
186,8776.760067803836,5695.7345438860575,"260.7505223417621,52.17562174158385",3372960.6748200934
187,8848.723489676762,5886.396562851881,"260.76802545884055,52.002888631237994",21679358.432040785
188,8919.573768404085,6074.107345878638,"260.7851277556119,51.832810252845995",5531443.808314192
189,8990.41736447061,6261.798218033037,"260.8021012776083,51.66272957815024",4329001.121436402
190,9061.253875606426,6449.467934445484,"260.81894780614294,51.49264624452871",4794747.484506007
191,9129.595969608336,6638.065882853942,"260.8399171735378,51.32272310033222",3721124.706482195
192,9200.416448576492,6825.687798884375,"260.8564985822635,51.1526343205273",3668179.042294263
193,6774.803042302299,881.6979915614338,"260.5639065659382,56.60286977604097",3855213.5213566134
194,6845.617507708346,1069.3049529280588,"260.5839201519656,56.43282364300087",5191421.973757274
195,6920.034322502155,1258.9179778679772,"260.5992842250308,56.2599458966522",4110617.6194996503
196,6990.865833798043,1446.575200187896,"260.61896169876,56.08989385189742",8412015.496105347
197,7061.704827285983,1634.2544982193676,"260.6384660872837,55.919838870532175",6849368.930409433
198,7132.550900721004,1821.9546272194748,"260.6578000442738,55.74978060345661",6009138.037687249
199,7206.997374991399,2011.6551294808378,"260.6725656541797,55.57689366817184",4428395.294266689
200,7277.855780681675,2199.39158223721,"260.6915835165295,55.40683012765737",3271894.4101857557
201,7368.650767684153,2439.9514101025675,"260.7157121841449,55.18893188389279",5601701.867059874
202,7439.520362843136,2627.7207465626407,"260.73436157160677,55.01886175757874",5705576.515088678
203,7511.501438899308,2818.43610864091,"260.75314104521885,54.846131212640806",3544640.2506644903
204,7582.378540368772,3006.227419984492,"260.7714750926327,54.67605526443285",3614450.9020059155
205,7654.366006287647,3196.9614632430953,"260.7899389984208,54.50331904143962",4149140.792733275
206,7725.248245712597,3384.7677493561323,"260.8079668876877,54.333237585165435",5126165.989539222
207,7796.132219280748,3572.5790366357387,"260.8258462009122,54.163153356820374",4118903.4094358156
208,7868.1248964801725,3763.328132366632,"260.8438549886282,53.99040888270809",3636006.8553890698
209,7958.947180897696,4003.9674945392285,"260.8663616850543,53.77248122044471",3688299.693750727
210,8030.940312817131,4194.717637984478,"260.884036886979,53.5997306870708",4142952.0401803628
211,8101.825127008071,4382.5308621234235,"260.90129941983105,53.429635255526044",4607299.638349864
212,8172.708596902791,4570.33998331333,"260.9184242715919,53.25953739651532",4589630.890066702
213,8244.697711542522,4761.0778252874725,"260.9356777784141,53.086779187955514",8126508.414125682
214,8315.576829244172,4948.873782048826,"260.9525309843807,52.91667634200113",4907018.794890489
215,8387.560352039372,5139.594781351344,"260.96951248575954,52.743913139171816",5252313.75540599
216,8458.432749142637,5327.370573304466,"260.9861016123552,52.57380559104521",5924082.181372364
217,8549.231895781819,5567.939984469376,"261.00716921246436,52.35585174762162",4758931.70014487
218,8620.093992593447,5755.684940895955,"261.02346828226547,52.185738824788416",4549539.0403739745
219,8689.570887412048,5947.298243090764,"261.0442112551277,52.01312040724499",5398235.712762616
220,8760.421434676533,6135.008676538654,"261.0602448207853,51.84300225675346",5562695.937543122
221,8831.265291431948,6322.69917564363,"261.07615758281634,51.672882108384066",4809845.5180717455
222,8902.102055415968,6510.368495533779,"261.0919512132131,51.50275959539638",5590680.392347851
223,8971.550863498644,6701.897931080206,"261.1121214229893,51.33012911596864",3612562.185953216
224,9042.371362568716,6889.518785103348,"261.1276635059662,51.160001937712735",4466564.626079839
225,6615.640645822182,942.6005450897787,"260.87256910621034,56.61355313581456",3436067.8578716326
226,6686.455573683259,1130.2077963478514,"260.89124800767763,56.44346057929293",3549802.1737399767
227,6757.279283417485,1317.8409256140367,"260.90976040769715,56.27336501169569",3651898.1322299587
228,6831.704616617623,1507.4786231517987,"260.92363270858215,56.100449888208836",6062706.518753637
229,6902.54404879064,1695.1581404789686,"260.94183741713096,55.93034965895571",3827988.331657036
230,6973.390552933815,1882.8584653899193,"260.95988294160287,55.76024653803188",4766274.273202634
231,7046.730308826902,2069.6258358648533,"260.9730702637193,55.58998367133343",4830336.487161963
232,7118.696272317794,2260.2957390880706,"260.991100492148,55.417218049918326",3757390.1157920593
233,7209.491779333321,2500.8557232036524,"261.01362249904867,55.19926382196461",15561359.55904439
234,7280.361771276122,2688.6251549148583,"261.0310299617386,55.02915042325781",3838289.332307396
235,7352.3432421732705,2879.3405897671137,"261.0485587476887,54.85637630283298",3615459.164446133
236,7423.220724396022,3067.131949163253,"261.065671675805,54.68625781148225",3651372.339148143
237,7494.101046283465,3254.931596103129,"261.0826416843105,54.51613689650483",4701637.88339571
238,7566.091173049726,3445.672304197912,"261.09973269258234,54.34335545145735",4009913.374105335
239,7636.975503422164,3633.4835688802514,"261.1164208992088,54.173229731676",3598207.514108141
240,7708.968534882173,3824.232617672149,"261.13322986474907,54.00044346451285",4082199.5608459036
241,7799.791254549905,4064.871886137961,"261.15423694261875,53.782463569263996",4156117.85646871
242,7871.78472224635,4255.621927957989,"261.1707343497822,53.609672014453515",4275920.064131639
243,7942.669859071742,4443.435028403474,"261.18684650329806,53.439536518140656",4591759.563090005
244,8014.6611877039195,4634.1784723355095,"261.2030788024793,53.266740499484655",34655301.16596608
245,8085.54306988387,4821.9816709703955,"261.2189336368989,53.09660065836929",10720723.065652104
246,8156.4224863851705,5009.777433307309,"261.2346635045729,52.926458694573185",4447127.165525875
247,8228.406304570559,5200.498211134323,"261.2505130384259,52.75365607509497",4102414.222040181
248,8299.27898457124,5388.273761373176,"261.26599627763864,52.58351002009092",4418792.731404278
249,8390.078482157238,5628.842828548408,"261.2856593335949,52.365507272893836",5701682.463154084
250,8462.048045047555,5819.520924236356,"261.30110846011337,52.19269784808132",5476990.1093015205
251,8530.41799807391,6008.200475379722,"261.32052124946847,52.02268960704137",6728941.520752893
252,8601.268794110074,6195.910566383311,"261.3354845251955,51.85253423638041",4220352.086193781
253,8672.11289178336,6383.6006995714415,"261.35033499409917,51.68237714737113",3898818.125772824
254,8741.56998334952,6575.153136107805,"261.3695715768136,51.50970194261821",5870769.236537077
255,8812.399107983678,6762.798582997625,"261.38418297485975,51.339540321267215",4536080.849372957
256,8883.2198240197,6950.41900042317,"261.39868621279453,51.16937706140664",5072633.883304472
257,5820.707882984466,-529.8846257245987,"261.13166631683856,58.0354017274456",nan
258,5893.91657695768,-343.50560432981547,"261.1449496185473,57.86512302575266",nan
259,5964.6518100843805,-156.13503027384013,"261.1630690109922,57.694992826656545",nan
260,6035.399856142166,31.2734081527351,"261.1810189449535,57.52486003049927",861178.4803704694
261,6106.15998450489,218.71759498757274,"261.1988020540255,57.35472507396058",4073789.438158448
262,6176.931958640844,406.1967232992956,"261.2164210406453,57.18458720449919",4452382.311341984
263,6250.201822187523,592.7571335288021,"261.22900290656116,57.01429916850022",4786506.713955798
264,6320.9953702488965,780.3000076141052,"261.246322540631,56.844157228841446",4399450.652318451
265,6413.094719551906,1016.7495767408545,"261.2631904556547,56.628671275760425",3349219.287524039
266,6485.016643688578,1207.2884133181142,"261.2804434316104,56.455865962006264",5293184.717902548
267,6555.840900291232,1394.9218902685443,"261.29727823683584,56.28571668934137",4352372.7771503385
268,6626.673196815762,1582.5790974352449,"261.3139637729218,56.115565318422995",5705101.744126112
269,6698.619997584798,1773.1912824082078,"261.33075958806677,55.94275297086339",3693178.061259238
270,6769.467024722658,1960.8918688710755,"261.34715114551886,55.77259687715136",3428248.5718922205
271,6840.32038139131,2148.611114025166,"261.3634001255456,55.602438786873016",3599680.225987084
272,6912.286861655663,2339.2812241720353,"261.3797592861005,55.42961961793087",3848328.574354178
273,7005.569898013919,2578.8897704216374,"261.3955347980347,55.211457046639076",11491115.885877103
274,7076.44036949892,2766.6593346866866,"261.4113481188988,55.04129254009663",5864870.707890919
275,7147.31485595167,2954.440657296422,"261.4270275992451,54.87112586966258",3887765.7087219483
276,7219.300258228424,3145.166304917084,"261.4428170918755,54.69829821735533",3377230.933078292
277,7290.181028940908,3332.965993908787,"261.45823270857994,54.52812747514991",3544743.741045803
278,7362.171601130055,3523.706713982659,"261.47375813973935,54.35529584635465",4249956.582222772
279,7433.056359823937,3711.5179601973878,"261.4889175682938,54.1851211243559",4287720.225112664
280,7505.049815894689,3902.2669594925947,"261.50418659519033,54.01228549918462",3814750.256051672
281,7595.873056279844,4142.906121317187,"261.52326899026855,53.794243916853546",4798878.563051737
282,7667.8669249008,4333.656043562763,"261.5382547868905,53.62140391624323",3594657.8244636254
283,7738.752446260092,4521.468995990705,"261.55289053919677,53.45122110433142",5819519.280045883
284,7810.744155058515,4712.212258832691,"261.56763533792844,53.278377416128315",7102792.550891373
285,7881.626401346606,4900.0152488730155,"261.58203717528426,53.108191012880866",6786464.589947002
286,7953.61366426966,5090.745058931319,"261.59654777843474,52.93534360419011",3538188.8728223895
287,8024.490339178439,5278.531277229876,"261.6107222664083,52.76515368469834",8530411.910544194
288,8095.363352779078,5466.306528217693,"261.62478631499874,52.594962155717965",9370245.735680485
289,8183.676448335327,5707.826802657841,"261.6470016559332,52.37703383976854",4881033.503844253
290,8255.646330205203,5898.504520026082,"261.6610172502323,52.204178512237064",3985432.2170840288
291,8326.503392269542,6086.232051520325,"261.67471101387787,52.03398099838475",3450369.093042906
292,8397.354478153826,6273.941714199826,"261.68830086902005,51.86378167879498",3584199.2557900054
293,8469.305762733473,6464.563925535917,"261.7019981352985,51.69092152626395",5046022.56063841
294,8540.142830149114,6652.231800567322,"261.71538277419336,51.52071922941144",4823387.010069782
295,8610.972210928072,6839.876734827035,"261.72866769363867,51.350515190477765",3611358.0031590867
296,8682.899700877753,7030.428015581488,"261.74205947275607,51.17765030888656",5505018.875429974
297,8770.03275427648,7268.797437585757,"261.76282480762563,50.962359597865444",5530478.286252196
298,8840.83258111548,7456.354345027066,"261.7757757519695,50.79215034559074",3854787.1957927155
299,8909.135696238956,7644.832614535075,"261.79281756061437,50.622066134175356",7655498.854237855
300,8979.914650053295,7832.327337322372,"261.8055659157058,50.45185331233105",7840734.636473998
301,9050.682110672813,8019.787905320922,"261.8182227807577,50.28163947204378",3003682.649116018
302,9121.437841563416,8207.213511436312,"261.83078941507074,50.1114238388894",137936.6978807296
303,9192.181112044143,8394.602039417827,"261.8432669692497,49.941206827068605",0.0
304,9260.424418249999,8582.902900885027,"261.8597640519541,49.77111303877152",0.0
305,5661.542504521241,-468.9848623992302,"261.4522723844285,58.04470939132304",nan
306,5732.264685030648,-281.6537603078059,"261.4690957822698,57.87453940269371",nan
307,5805.487381214549,-95.23429313071938,"261.4807949567836,57.70422852108778",0.0
308,5876.235894523548,92.17459848700491,"261.49732615107786,57.534054318442",3999822.347405972
309,5946.996482142633,279.61921517715837,"261.5137036090796,57.363878339164565",3691412.7353738667
310,6017.768907544168,467.0987500030533,"261.52992982270274,57.19369982450894",4159124.4895209074
311,6091.039392612971,653.6594692743829,"261.5411288933418,57.02338320667951",4217811.07268545
312,6161.83337627096,841.202703054264,"261.55708095835166,56.853201308596404",3594300.846816113
313,6251.446321046655,1078.6043199466008,"261.57706339127355,56.63781171717302",4379529.964905779
314,6324.749021463145,1265.260211785302,"261.58788215194227,56.46749098164144",4221236.128890783
315,6396.680273819797,1455.8255981098027,"261.60363245967244,56.29464364712781",3469293.168263131
316,6467.512972082164,1643.483064790234,"261.6190017872836,56.124453774850835",4127341.006411896
317,6538.353217676538,1831.1627751760443,"261.6342356425697,55.95426197886333",3571208.9897915623
318,6610.307585512577,2021.7962882169159,"261.6495709896252,55.781408751906284",3452229.4816147955
319,6681.161319883132,2209.5157223325314,"261.664537960724,55.61121316484094",4101768.9349002326
320,6753.128175599475,2400.186000435537,"261.679606341474,55.43835624393746",5199097.2175623
321,6845.304143371286,2636.8609393884567,"261.6935391360593,55.22281713126965",4297393.460936172
