id,xcenter,ycenter,sky_center,aperture_sum
58,6085.3775496686685,9300.088729396417,"259.6424857514431,52.13054589546751",4023804.905000744
59,5930.824631818588,9432.922040604233,"259.6643481131483,51.958001434538936",3439404.470140501
60,5778.664536200067,9563.699741335291,"259.6857102368828,51.7881077849071",3460219.908235198
61,5626.520588786296,9694.464583619683,"259.70691198129026,51.618210259894646",4924647.896016427
62,5472.649306765381,9823.204250205828,"259.7322116624434,51.4485126161878",6137316.550356812
63,5320.541823347981,9953.940053418595,"259.75308289186864,51.27860671376977",6361317.713451763
64,5166.078235188502,10086.702221204974,"259.77412276732275,51.10604198373869",1839109.2732576192
65,9919.647450499167,5776.491642560689,"259.33154782153866,56.550094393647214",4566034.379522553
66,9767.574348857479,5907.198964049786,"259.35686989999294,56.38026532353108",4150060.7746256315
67,9613.10353982791,6039.9658745116285,"259.3823574956248,56.20777755993155",3947358.1519870134
68,9462.73391213499,6172.717860735261,"259.40248295888586,56.03772211185561",10135748.135180622
69,9310.601235048713,6303.4729532988795,"259.427157390715,55.86787887285187",21758808.45436038
70,9158.45152660966,6434.241715872808,"259.45161688941704,55.69803070780329",7003410.689943462
71,9006.285996071794,6565.023192396702,"259.47586469664566,55.52817749230667",3641068.3815368125
72,8851.72843054661,6697.859727717536,"259.5002778878389,55.35566558173274",4313004.206418856
73,8660.852224640374,6865.420835106978,"259.52576177922913,55.140470803325115",3672845.2493662173
74,8506.266918189916,6998.279664654756,"259.54972297899343,54.96794897945071",3800063.9546773774
75,8354.050029726433,7129.102418161283,"259.57311522045705,54.798076687419965",18269067.089887284
76,8199.446268463917,7261.97611459736,"259.59667250381455,54.625545545336436",6536189.71345562
77,8047.214070124541,7392.811216086694,"259.61967287411386,54.455664260434226",4127062.137980594
78,7894.976411850415,7523.650733412931,"259.6424830583446,54.28577866014559",4206641.717231009
79,7740.355770393851,7656.538090044982,"259.6654578197032,54.113234123739765",4362750.033455236
80,7588.111200008239,7787.383242549618,"259.68789295207216,53.943339877408285",4694766.130570895
81,7393.046097445733,7955.030068269495,"259.7163722374072,53.725656767490506",4549462.841454991
82,7240.800540144417,8085.876130108976,"259.7383957949091,53.55575307237884",5241322.912846995
83,7086.178010739819,8218.765226282525,"259.7605831003629,53.383190457868174",5264199.523509799
84,6933.93762160364,8349.607259814467,"259.78225396830516,53.21327870162489",8304773.025030468
85,6781.701827238445,8480.445674684448,"259.8037535630556,53.04336296257727",4507313.3455622755
86,6627.093528267895,8613.323552195048,"259.8254162342398,52.87078832488849",5752643.366103219
87,6474.871300098566,8744.151225780775,"259.8465778181759,52.7008648225807",4733672.107593829
88,6320.27968515773,8877.015868113258,"259.86790199175675,52.528282459364625",3779804.62842759
89,6125.90482436062,9040.562517912213,"259.89858355588956,52.31341046690599",5737281.13121708
90,5971.338952433053,9173.406707840495,"259.9195187659332,52.14081877668289",3856541.937301638
91,5819.164372481683,9304.196523795094,"259.9399739220253,51.97087856377215",4293829.586163498
92,5667.004750722923,9434.974422065316,"259.96027443158886,51.80093499844284",4477750.147415985
93,5514.861296538411,9565.7394465109,"259.9804224144642,51.630987930653674",4122182.0660341256
94,5360.990517584294,9694.479281360225,"260.0046784946789,51.46123091798203",5620391.77032257
95,5206.507010995847,9827.257895061113,"260.02482005365664,51.28862062725016",8660753.019452771
96,5054.420537701468,9957.977541353364,"260.04450430036695,51.11866234291995",7502262.632545585
97,9807.981494940295,5647.7555636850175,"259.639408793678,56.56373061418407",4554859.8419554345
98,9655.908333582445,5778.463482957668,"259.6634073848469,56.39384249186627",3658135.1081875255
99,9503.814157320141,5909.188245638421,"259.68719267490576,56.2239499411882",4615246.287571144
100,9351.067838423955,6043.983529441318,"259.7063844898324,56.05119319503406",5274334.324004949
101,9198.935159752724,6174.73917328834,"259.7297698370871,55.88129240568937",10396845.02791922
102,9046.785468951324,6305.508471647934,"259.7529513057342,55.711387189139245",4932542.679771657
103,8894.619975281576,6436.290468463202,"259.77593197339326,55.54147741348881",6133272.574665235
104,8744.185142267363,6569.095297202405,"259.7940442841351,55.371362003189006",5958897.173294337
105,8549.186364663512,6736.689233444306,"259.8229752697116,55.153654613816144",5251597.610067025
106,8394.60116016382,6869.548539929339,"259.8456848318085,54.98107688983169",8007649.1338772075
107,8242.384391495249,7000.371747433739,"259.8678549988857,54.811150022787146",29647889.80999124
108,8090.159342174307,7131.201628751786,"259.8898393839536,54.64121911592229",8527772.46639121
109,7935.548731924994,7264.0814134140655,"259.91197989566035,54.468628968375526",3912780.8860150715
110,7783.311251575449,7394.921338076088,"259.9335979679159,54.298690144603846",3703059.4239750463
111,7628.69081056771,7527.809092579081,"259.95537186989054,54.12609199858339",5017540.223250638
112,7476.446456993968,7658.654621251916,"259.97663420755316,53.95614539976517",4652765.646352609
113,7281.381660431735,7826.3019063497595,"260.0036245408913,53.7383958303904",6882900.822727794
114,7129.136363985259,7957.148309104765,"260.02449651187334,53.56844073872464",7673611.776419719
115,6974.51411928286,8090.037735711555,"260.0455235348343,53.39582634355892",5185323.473270523
116,6822.274029942095,8220.880079032284,"260.06606099826934,53.225864010024125",5217660.255611399
117,6667.659923910582,8353.76310446837,"260.08675310315573,53.05324235094024",4799574.512292099
118,6515.430599629069,8484.596948927534,"260.1069654638795,52.8832728919968",3753045.1893582647
119,6363.208729558426,8615.424885773331,"260.12701991141466,52.71329999557378",3681010.57406273
120,6208.61749811172,8748.2897796982,"260.14722832131696,52.54066785694091",3854645.04846854
121,6013.609901468796,8915.891891972191,"260.17249636565384,52.32288077755063",6223837.739506681
122,5859.677691135121,9044.68112882397,"260.19637257119336,52.15308341615504",5394008.098613272
123,5707.503552229311,9175.471141581656,"260.21575615922643,51.98309545153685",4033339.893545475
124,5555.344390881283,9306.249221263752,"260.23499309369186,51.81310449389045",5486795.716006793
125,5403.201416477783,9437.014411736938,"260.2540853862686,51.643110388265285",4862958.701665878
126,5246.954273487339,9567.797304578955,"260.2775905624824,51.470640195070764",3741562.873249117
127,5094.84814742103,9698.533149170282,"260.29638094918386,51.300639167348585",4913134.64254418
128,4942.762212137898,9829.25291488727,"260.3150326251089,51.13063492392221",5449314.665793645
129,9696.315620956768,5519.0203359709,"259.94748172152146,56.57662966515412",4191237.368168059
130,9544.242386325674,5649.728836955597,"259.9701538330926,56.406685632528365",3770938.520297843
131,9393.89271125797,5782.4653696643245,"259.9878509873067,56.236543508492154",4654399.727561988
132,9241.778517767478,5913.206714526021,"260.010143241596,56.066592109541375",4608148.187368123
133,9089.646100493268,6043.962671683246,"260.03223970642847,55.8966368931641",4583369.532555557
134,8935.119164654632,6176.775698514298,"260.05448408965873,55.72402203207127",4605678.608089051
135,8782.9536943282,6307.558199555391,"260.0761948874942,55.554058705848796",4617142.429981598
136,8632.518908034646,6440.363510294765,"260.0930451770932,55.38390139228644",4393257.1879465785
137,8437.520213401063,6607.958050412542,"260.12037851442193,55.16612657993216",3482846.9804937174
138,8282.935097134481,6740.817817517646,"260.141833825392,54.99349592954575",3635562.8425358413
139,8130.718434759228,6871.641462952791,"260.1627793912601,54.82351739125232",5419735.769851877
140,7978.493511005575,7002.471766723141,"260.18354930019973,54.65353524423609",4634715.648976234
141,7823.883048020446,7135.351964598989,"260.2044665738095,54.48089349073829",3885672.020460288
142,7671.64573210741,7266.192280525332,"260.2248901399783,54.310904276893844",3842696.353374137
143,7517.025477853733,7399.080416574695,"260.2454607940771,54.13825537573518",4244209.785387386
144,7364.781327611659,7529.926305339954,"260.26554802670796,53.9682592124618",4060507.884674836
145,7169.716819783288,7697.574029214851,"260.2910465065509,53.750446723624435",8769529.360442728
146,7017.471770719041,7828.4207568033,"260.3107646710714,53.58044297359747",6728977.262095743
147,6862.849797038946,7961.310497506736,"260.3306291960078,53.40777955689897",3757144.018805074
148,6710.609994026901,8092.153134527398,"260.3500311111436,53.237769341523446",5567124.013985643
149,6555.996198584124,8225.03644245032,"260.369579001919,53.06509943841835",4445509.941039868
150,6403.767199600128,8355.870549496323,"260.3886735656109,52.895082852395916",4310182.194678269
151,6251.545674168245,8486.69873350105,"260.40761884079154,52.725063195533",3930948.9825251484
152,6096.9548125473175,8619.563862660854,"260.42670945428506,52.55238393591",4602638.965422194
153,5901.947710928905,8787.166249008935,"260.45057968369326,52.33453793551964",6251428.773605587
154,5748.015900912807,8915.955684169105,"260.4733766106734,52.164684615775606",4036931.503330055
155,5595.842189598607,9046.745877606718,"260.4916867383172,51.99465144948201",3755514.609201757
156,5441.306078762109,9179.567468823165,"260.5101410814413,51.82195875226118",4679039.06591873
157,5289.16383491639,9310.332598756897,"260.52817373151834,51.65192007781409",4266350.790777299
158,5137.0390284006535,9441.083850733507,"260.546071553028,51.4818784315973",3551282.1777412333
159,4983.188947714536,9569.80875616588,"260.5680821422479,51.31200683553821",4853274.239046283
160,4831.103536988856,9700.528625151903,"260.58569950906735,51.14195909136616",3923471.8136953157
161,9584.649327146384,5390.285343678945,"260.25575645670506,56.58879073804501",3648185.305620223
162,9432.576005685456,5520.99441030176,"260.2770992504689,56.418793948514136",4009341.955253578
163,9282.226395774544,5653.73163527835,"260.2934754395842,56.24861095931852",3844806.421865513
164,9130.112154097653,5784.473515026471,"260.3144615921937,56.078607682534596",6269327.192086557
165,8977.979707864446,5915.229991571086,"260.33526328361006,55.908601042088115",23135545.52422391
166,8825.830089167634,6046.000261195471,"260.3558833398609,55.738590695402934",6182603.691232312
167,8671.28730179431,6178.826519240208,"260.3766424282629,55.56592055440765",4301907.759523498
168,8520.852548411567,6311.632296164236,"260.39222832596266,55.39572434461958",4592243.493925558
169,8325.853919434512,6479.227419568053,"260.41796083071597,55.17788590997563",10174040.779233756
170,8173.647228937176,6610.0435290354735,"260.43784998453015,55.00786201295975",3957194.8000755417
171,8019.052308097895,6742.9116982659425,"260.45787799332777,54.83517802153238",6498637.376675258
172,7866.8274964134025,6873.742408416112,"260.4774310788453,54.66514752433082",4032687.3261396633
173,7712.217166987881,7006.623003180692,"260.49712277304695,54.492457075952764",3283410.046322521
174,7559.980002021619,7137.463694296027,"260.5163495688933,54.32242031497536",6560657.597678827
175,7405.359920825459,7270.352195563357,"260.5357147162546,54.14972352266826",3992107.7039577477
176,7253.115960432785,7401.198428341652,"260.55462465897364,53.979680592179214",5511320.298469488
177,7058.051724069025,7568.846570388414,"260.5786285414478,53.761808735446024",10834477.534991143
178,6905.806908912079,7699.693606725003,"260.59719080022467,53.59175907411135",5373059.682600703
179,6751.1851925715655,7832.583645185215,"260.6158907320786,53.41904940385098",4090588.901118031
180,6598.945662418598,7963.4265598140655,"260.6341550717464,53.24899401065298",5921782.552136428
181,6444.332163886858,8096.310133876777,"260.6525567249872,53.07627858839566",4520122.78157576
182,6292.1034767352085,8227.14448741025,"260.67053153347103,52.9062175374604",4486229.435568895
183,6137.503853017915,8360.017077929911,"260.6886432695617,52.73349644922055",3694332.123698636
184,5985.291777011469,8490.838250505018,"260.7063366063685,52.56343004394331",4191810.9034097604
185,5790.285153171599,8658.440890281467,"260.7288066427959,52.34552845240852",3767160.3815297424
186,5636.353730303892,8787.230507374792,"260.7505223417621,52.17562174158385",5114951.114497892
187,5481.802977880749,8920.064254928735,"260.76802545884055,52.002888631237994",3804627.735708474
188,5329.644762713544,9050.84260794401,"260.7851277556119,51.832810252845995",4303679.830335254
189,5177.5029720415605,9181.60787139283,"260.8021012776083,51.66272957815024",3666563.486396003
190,5025.378638075163,9312.359241494647,"260.81894780614294,51.49264624452871",3687393.1039769365
191,4871.528910446083,9441.084100262884,"260.8399171735378,51.32272310033222",5146875.4843909675
192,4719.444010821653,9571.80405636155,"260.8564985822635,51.1526343205273",8322538.963550943
193,9475.358725923112,5259.508791779414,"260.5639065659382,56.60286977604097",3768566.120994188
194,9323.285822326534,5390.217982181882,"260.5839201519656,56.43282364300087",5225783.248635396
195,9170.559911647215,5524.998387872381,"260.5992842250308,56.2599458966522",4472833.273427619
196,9018.445608241402,5655.740786430196,"260.61896169876,56.08989385189742",3756732.5936493766
197,8866.313119512739,5786.497766286699,"260.6384660872837,55.919838870532175",11987832.36583242
198,8714.163477561082,5917.2685237281075,"260.6578000442738,55.74978060345661",4838127.815246933
199,8561.36550922675,6052.106719215908,"260.6725656541797,55.57689366817184",5786997.654141051
200,8409.185951989082,6182.901488642901,"260.6915835165295,55.40683012765737",3496118.7408560547
201,8214.187371354317,6350.497174738391,"260.7157121841449,55.18893188389279",3876397.4995293007
202,8061.980740566627,6481.313705715612,"260.73436157160677,55.01886175757874",3970427.026757368
203,7907.385900100633,6614.182287194242,"260.75314104521885,54.846131212640806",6399929.559044733
204,7755.161186986453,6745.013387648838,"260.7714750926327,54.67605526443285",3808829.986366875
205,7600.550977414909,6877.894362974275,"260.7899389984208,54.50331904143962",3344366.4725912344
206,7448.3139499046465,7008.735413200523,"260.8079668876877,54.333237585165435",7129103.444138736
207,7296.072815946971,7139.579803488047,"260.8258462009122,54.163153356820374",4674918.256977371
208,7141.450244041211,7272.470824064089,"260.8438549886282,53.99040888270809",5279730.303200251
209,6946.38626187064,7440.119363674224,"260.8663616850543,53.77248122044471",5517122.257789178
210,6791.762860958835,7573.011169886719,"260.884036886979,53.5997306870708",7699822.371517555
211,6639.520194458657,7703.857012546185,"260.90129941983105,53.429635255526044",4397034.718601739
212,6487.280923693028,7834.700188689194,"260.9184242715919,53.25953739651532",5054316.098609474
213,6332.667708392265,7967.584012542682,"260.9356777784141,53.086779187955514",5649471.298782541
214,6180.439319605307,8098.418596462238,"260.9525309843807,52.91667634200113",4622637.830607738
215,6025.840018715318,8231.291405167725,"260.96951248575954,52.743913139171816",4414244.663867789
216,5873.628280069832,8362.112777019971,"260.9861016123552,52.57380559104521",5489705.607210519
217,5678.622116758736,8529.715649576861,"261.00716921246436,52.35585174762162",5987427.647087926
218,5526.435831122778,8660.516795949854,"261.02346828226547,52.185738824788416",5472407.537960086
219,5370.140722529576,8791.339330405786,"261.0442112551277,52.01312040724499",4694692.979853868
220,5217.982927704171,8922.117816200436,"261.0602448207853,51.84300225675346",3981411.5327824294
221,5065.841576744831,9052.883197026264,"261.07615758281634,51.672882108384066",3562240.182070333
222,4913.717701866689,9183.63466910906,"261.0919512132131,51.50275959539638",3898412.2055934933
223,4757.491795914655,9314.4021265834,"261.1121214229893,51.33012911596864",3896755.2031332147
224,4605.4079011259,9445.121738343802,"261.1276635059662,51.160001937712735",7342946.985634482
225,9363.69230012932,5130.7749623871105,"260.87256910621034,56.61355313581456",3591201.5754937856
226,9211.619282292824,5261.484686503872,"260.89124800767763,56.44346057929293",4080563.6324078054
227,9059.524950660578,5392.211513682072,"260.90976040769715,56.27336501169569",3982454.335088545
228,8906.778768789683,5527.00836258159,"260.92363270858215,56.100449888208836",3903571.5561691965
229,8754.646224029606,5657.765829670768,"260.94183741713096,55.93034965895571",3419429.553583647
230,8602.496545292839,5788.537058850907,"260.95988294160287,55.76024653803188",5740370.4198605055
231,8452.07629927598,5921.332089092275,"260.9730702637193,55.58998367133343",5364966.890967479
232,8297.519007358882,6054.170921560711,"260.991100492148,55.417218049918326",3896055.716926314
233,8102.5204577518725,6221.767149749347,"261.01362249904867,55.19926382196461",4838336.344728321
234,7950.313873165454,6352.584086159201,"261.0310299617386,55.02915042325781",4542040.450530275
235,7795.71909935785,6485.453063557152,"261.0485587476887,54.85637630283298",5716283.368533958
236,7643.494471314331,6616.284538237746,"261.065671675805,54.68625781148225",4088045.0429190258
237,7491.263026749643,6747.121515837192,"261.0826416843105,54.51613689650483",3698227.01390309
238,7336.647464344127,6880.007271049509,"261.09973269258234,54.34335545145735",4048520.4736830606
239,7184.406473655189,7010.851988894668,"261.1164208992088,54.173229731676",5984808.3905269485
240,7029.784067021913,7143.743326312684,"261.13322986474907,54.00044346451285",6187209.024999335
241,6834.720321771254,7311.392242874621,"261.15423694261875,53.782463569263996",6361204.013949453
242,6680.097131198421,7444.284329856422,"261.1707343497822,53.609672014453515",3881142.670233297
243,6527.854691279556,7575.130433387446,"261.18684650329806,53.439536518140656",6748874.063691179
244,6373.236969090315,7708.018253695743,"261.2030788024793,53.266740499484655",4645598.526126816
245,6221.002720675502,7838.857912241781,"261.2189336368989,53.09660065836929",7737737.248311262
246,6068.774616783254,7969.692710444088,"261.2346635045729,52.926458694573185",3936231.030542103
247,5914.175625041556,8102.56572097647,"261.2505130384259,52.75365607509497",4682176.276184666
248,5761.9642102898,8233.38727599418,"261.26599627763864,52.58351002009092",4985640.881047053
249,5566.958490254147,8400.990360681806,"261.2856593335949,52.365507272893836",4176392.761779321
250,5412.394731005505,8533.835377467281,"261.30110846011337,52.19269784808132",4946521.004287625
251,5258.477850236129,8662.614324934304,"261.32052124946847,52.02268960704137",5054837.650159366
252,5106.320462288031,8793.392927375015,"261.3354845251955,51.85253423638041",4746808.096651604
253,4954.179537576816,8924.158409438656,"261.35033499409917,51.68237714737113",3962750.327339559
254,4797.934850882477,9054.941517643178,"261.3695715768136,51.50970194261821",3996861.145919946
255,4645.830796475045,9185.677646038286,"261.38418297485975,51.339540321267215",3955453.4606053084
256,4493.747386160555,9316.397312354817,"261.39868621279453,51.16937706140664",4388171.4618124645
257,10475.492731880244,3880.1629219606994,"261.13166631683856,58.0354017274456",nan
258,10325.39258881167,4012.7019710750446,"261.1449496185473,57.86512302575266",nan
259,10173.51471759102,4143.255858267414,"261.1630690109922,57.694992826656545",nan
260,10021.60564778125,4273.834736054033,"261.1810189449535,57.52486003049927",1327449.7964119373
261,9869.6671178477,4404.4371941691625,"261.1988020540255,57.35472507396058",4553190.914091322
262,9717.69980515922,4535.062734358917,"261.2164210406453,57.18458720449919",5565607.21812052
263,9567.450133567449,4667.721302705313,"261.22900290656116,57.01429916850022",5114450.252634488
264,9415.430298162992,4798.3889180922015,"261.246322540631,56.844157228841446",5117972.836429099
265,9224.740215515394,4965.8045125334465,"261.2631904556547,56.628671275760425",4453507.615583887
266,9070.291023612093,5098.557134112662,"261.2804434316104,56.455865962006264",5658293.412387431
267,8918.196552303545,5229.284594094102,"261.29727823683584,56.28571668934137",5301857.62431941
268,8766.08253170111,5360.027725342773,"261.3139637729218,56.115565318422995",6741838.154798235
269,8611.572923160988,5492.828809938661,"261.33075958806677,55.94275297086339",4619325.525025041
270,8459.423177520532,5623.600620029069,"261.34715114551886,55.77259687715136",5767466.200500088
271,8307.258063272648,5754.384759581101,"261.3634001255456,55.602438786873016",4053510.276376964
272,8152.700753657857,5887.224148429803,"261.3797592861005,55.42961961793087",4687425.941506773
273,7959.447048334971,6056.832478670504,"261.3955347980347,55.211457046639076",9502527.983316531
274,7807.240503201777,6187.649911038708,"261.4113481188988,55.04129254009663",7247892.744594486
275,7655.024282038692,6318.475137833213,"261.4270275992451,54.87112586966258",4864322.740450484
276,7500.421255978995,6451.351302492084,"261.4428170918755,54.69829821735533",4467847.927465611
277,7348.189925405721,6582.18871623168,"261.45823270857994,54.52812747514991",12021324.969849396
278,7193.574504087141,6715.074894101685,"261.47375813973935,54.35529584635465",7504522.732802238
279,7041.333677246643,6845.920008121049,"261.4889175682938,54.1851211243559",4090617.299385786
280,6886.7114623504685,6978.811727613785,"261.50418659519033,54.01228549918462",3514208.324744325
281,6691.647995405625,7146.461097016594,"261.52326899026855,53.794243916853546",3697296.651928197
282,6537.02505432028,7279.353519847329,"261.5382547868905,53.62140391624323",4303323.809151417
283,6384.782885010749,7410.19993409704,"261.55289053919677,53.45122110433142",3684087.5487929313
284,6230.165463015004,7543.088049708307,"261.56763533792844,53.278377416128315",4248671.927164587
285,6077.93153514728,7673.927979060536,"261.58203717528426,53.108191012880866",7911248.486356794
286,5923.325234054159,7806.807315792525,"261.59654777843474,52.93534360419011",3698891.7151346225
287,5771.105160944462,7937.636273487204,"261.6107222664083,52.76515368469834",12447273.107475702
288,5618.8941414946,8068.45803963645,"261.62478631499874,52.594962155717965",6543477.389619805
289,5422.144179432687,8234.050002729491,"261.6470016559332,52.37703383976854",4481838.374793119
290,5267.580884785716,8366.895189864745,"261.6610172502323,52.204178512237064",4277954.388915634
291,5115.409251245103,8497.685645445008,"261.67471101387787,52.03398099838475",4027607.022870827
292,4963.252364923887,8628.464373758394,"261.68830086902005,51.86378167879498",4752968.707800361
293,4808.734868237867,8761.273100976181,"261.7019981352985,51.69092152626395",5350083.144326173
294,4656.61245486255,8892.024364020637,"261.71538277419336,51.52071922941144",3439978.9193982054
295,4504.508969776529,9022.760557783302,"261.72866769363867,51.350515190477765",5211756.833547521
296,4350.049987791912,9155.522665675198,"261.74205947275607,51.17765030888656",7007167.772684814
297,4155.857260325334,9318.928096858885,"261.76282480762563,50.962359597865444",7000756.5220663445
298,4003.826385348216,9449.606412057206,"261.7757757519695,50.79215034559074",3888927.0136323273
299,3850.0757875371646,9578.253710066332,"261.79281756061437,50.622066134175356",6474505.102883543
300,3698.0962080256627,9708.89114263313,"261.8055659157058,50.45185331233105",4643754.167672399
301,3546.144792612972,9839.506093503824,"261.8182227807577,50.28163947204378",1493678.3546671078
302,3394.2222188203295,9970.098064366523,"261.83078941507074,50.1114238388894",0.0
303,3242.330225365313,10100.665644805349,"261.8432669692497,49.941206827068605",0.0
304,3088.725880726499,10229.196063692383,"261.8597640519541,49.77111303877152",nan
305,10363.82790812131,3751.425336115253,"261.4522723844285,58.04470939132304",nan
306,10211.982664156438,3881.9534576524957,"261.4690957822698,57.87453940269371",nan
307,10061.849303522798,4014.5194978131576,"261.4807949567836,57.70422852108778",1224184.1814123946
308,9909.93996766198,4145.0989696727975,"261.49732615107786,57.534054318442",6947985.2736884765
309,9758.001190871488,4275.702006366917,"261.5137036090796,57.363878339164565",3698171.905048865
310,9606.033650526555,4406.328109643642,"261.52992982270274,57.19369982450894",7550720.371678825
311,9455.78390110355,4538.98736772832,"261.5411288933418,57.02338320667951",8460735.920531552
312,9303.76387667957,4669.655515464925,"261.55708095835166,56.853201308596404",4305518.567208449
313,9111.328761339217,4835.060273432804,"261.57706339127355,56.63781171717302",4645910.004812473
314,8961.000597254782,4967.782354977114,"261.58788215194227,56.46749098164144",4633045.350084044
315,8806.52964718905,5100.552822764164,"261.60363245967244,56.29464364712781",5387421.671944337
316,8654.41552012591,5231.296420281838,"261.6190017872836,56.124453774850835",6995480.505578761
317,8502.28307215654,5362.054717767009,"261.6342356425697,55.95426197886333",6023463.585029304
318,8347.75600987773,5494.870207708765,"261.6495709896252,55.781408751906284",4408875.567217308
319,8195.590847245756,5625.654766813135,"261.664537960724,55.61121316484094",4207628.107478614
320,8041.033508215965,5758.494565915683,"261.679606341474,55.43835624393746",4125598.2930082367
321,7850.157852265448,5926.059239186924,"261.6935391360593,55.22281713126965",4301009.00306837
322,7695.573137273664,6058.921037102835,"261.70833474160736,55.04995670569976",5807391.016755347
323,7543.356950784999,6189.746617155803,"261.7227783818851,54.87975384730689",7298031.6068670675
