id,xcenter,ycenter,sky_center,aperture_sum
91,7861.8814437456085,8317.327371650168,"259.9399739220253,51.97087856377215",9014422.5334236
92,7795.4962950074005,8506.664164685095,"259.96027443158886,51.80093499844284",4002265.5986676416
93,7729.118710886892,8695.98172487372,"259.9804224144642,51.630987930653674",4056983.769752487
94,7660.23262483719,8884.40908180931,"260.0046784946789,51.46123091798203",4286850.829899084
95,7592.835290516337,9076.640487647783,"260.02482005365664,51.28862062725016",37750623.68702308
96,7526.484364217547,9265.890258757778,"260.04450430036695,51.11866234291995",3805190.6448063734
97,9488.077922790071,3156.348051527571,"259.639408793678,56.56373061418407",4234939.158117342
98,9421.732661456688,3345.5810107724174,"259.6634073848469,56.39384249186627",4065332.742609036
99,9355.37762238624,3534.8390642887935,"259.68719267490576,56.2239499411882",4655858.983139362
100,9290.493071789033,3727.9483638205293,"259.7063844898324,56.05119319503406",4399517.248501964
101,9224.120129237484,3917.2524124158545,"259.7297698370871,55.88129240568937",4765860.869227769
102,9157.73928100532,4106.576792231031,"259.7529513057342,55.711387189139245",4528003.157495349
103,9091.351096315553,4295.920070665583,"259.77593197339326,55.54147741348881",3968924.1150273047
104,9027.473123680775,4486.149842606081,"259.7940442841351,55.371362003189006",7310168.949203217
105,8942.39619668988,4728.789837713722,"259.8229752697116,55.153654613816144",5640584.426110599
106,8874.95113578645,4921.141974508789,"259.8456848318085,54.98107688983169",3888693.300922765
107,8808.539150989687,5110.546579946449,"259.8678549988857,54.811150022787146",4820819.734652447
108,8742.123331844437,5299.961105402451,"259.8898393839536,54.64121911592229",6738465.8357051695
109,8674.666508005059,5492.343679694047,"259.91197989566035,54.468628968375526",4115856.7895018333
110,8608.244944945229,5681.773118455373,"259.9335979679159,54.298690144603846",3647040.6813516268
111,8540.78359233967,5874.167510210705,"259.95537186989054,54.12609199858339",6666312.509589886
112,8474.358878898485,6063.605238799855,"259.97663420755316,53.95614539976517",4389369.455014029
113,8389.25145224047,6306.324444851198,"260.0036245408913,53.7383958303904",3589646.9013712774
114,8322.826359288632,6495.763401854079,"260.02449651187334,53.56844073872464",10338750.304649768
115,8255.364280689577,6688.160143541107,"260.0455235348343,53.39582634355892",3701530.9114566604
116,8188.941667506426,6877.592981417926,"260.06606099826934,53.225864010024125",6507854.818051625
117,8121.483436617757,7069.980110193066,"260.08675310315573,53.05324235094024",14702031.629768036
118,8055.065896818609,7259.400205310241,"260.1069654638795,52.8832728919968",4159453.8865908333
119,7988.651858748758,7448.81145717873,"260.12701991141466,52.71329999557378",4705517.61102206
120,7921.204372076026,7641.171446312144,"260.14722832131696,52.54066785694091",4623367.075007698
121,7836.1238955892995,7883.822931590813,"260.17249636565384,52.32288077755063",4491624.983366821
122,7767.209309405536,8072.323787605303,"260.19637257119336,52.15308341615504",4205740.55229055
123,7700.817645692927,8261.678330667653,"260.21575615922643,51.98309545153685",4234838.7986950725
124,7634.4329863880475,8451.015050604508,"260.23499309369186,51.81310449389045",3960516.6503921966
125,7568.055900783884,8640.33251468675,"260.2540853862686,51.643110388265285",4270949.150506849
126,7498.133352106428,8831.717393763574,"260.2775905624824,51.470640195070764",6873022.508952579
127,7431.77350515743,9020.991019398034,"260.29638094918386,51.300639167348585",22082101.04072094
128,7365.423104502415,9210.24062492726,"260.3150326251089,51.13063492392221",4168491.067190776
129,9327.004825327487,3100.6930109569357,"259.94748172152146,56.57662966515412",3494431.7299998584
130,9260.659791393637,3289.9265106158123,"259.9701538330926,56.406685632528365",6637497.310928278
131,9196.821419688633,3480.054557485687,"259.9878509873067,56.236543508492154",4280411.578516187
132,9130.457336280531,3669.3369802061043,"260.010143241596,56.066592109541375",3763311.6639516926
133,9064.084776760545,3858.6411694375165,"260.03223970642847,55.8966368931641",4909833.452416103
134,8996.667038170843,4050.924092546029,"260.05448408965873,55.72402203207127",4357757.630384613
135,8930.279125809895,4240.267795981296,"260.0761948874942,55.554058705848796",4064772.3820444806
136,8866.401434636478,4430.497961985857,"260.0930451770932,55.38390139228644",5573281.399818904
137,8781.324881437882,4673.138438580214,"260.12037851442193,55.16612657993216",3884973.583142074
138,8713.880127256602,4865.49093016741,"260.141833825392,54.99349592954575",3502738.7555530765
139,8647.468453477926,5054.8958617175595,"260.1627793912601,54.82351739125232",5488376.802229853
140,8581.05295430329,5244.310690244344,"260.18354930019973,54.65353524423609",6420095.165992117
141,8513.596464605218,5436.6935487572955,"260.2044665738095,54.48089349073829",5276193.213546858
142,8447.175239583743,5626.123244145208,"260.2248901399783,54.310904276893844",5878850.626362156
143,8379.71423948513,5818.517872952358,"260.2454607940771,54.13825537573518",4080639.162100104
144,8313.28988218055,6007.955811724862,"260.26554802670796,53.9682592124618",3945726.4299265104
145,8228.18292496192,6250.6752534013485,"260.2910465065509,53.750446723624435",3517343.636951549
146,8161.7582086661005,6440.11436802713,"260.3107646710714,53.58044297359747",3808138.621288085
147,8094.296521827566,6632.51124621868,"260.3306291960078,53.40777955689897",6092183.567765672
148,8027.874303462328,6821.944195282742,"260.3500311111436,53.237769341523446",4715208.611386583
149,7960.416482794813,7014.331413404291,"260.369579001919,53.06509943841835",4559446.17111998
150,7893.999356004999,7203.751573279581,"260.3886735656109,52.895082852395916",4109947.251591726
151,7827.585739980532,7393.162866874602,"260.40761884079154,52.725063195533",4121873.0490947627
152,7760.138691203787,7585.5228748145555,"260.42670945428506,52.55238393591",3874074.420126973
153,7675.058780457907,7828.174349936093,"260.45057968369326,52.33453793551964",5242941.914305718
154,7606.144640113533,8016.675177531899,"260.4733766106734,52.164684615775606",4610307.965813606
155,7539.753437046082,8206.029663271853,"260.4916867383172,51.99465144948201",3649609.453453742
156,7472.332034867851,8398.324590854616,"260.5101410814413,51.82195875226118",4854600.944413255
157,7405.955551675557,8587.64163722926,"260.52817373151834,51.65192007781409",4046997.4719645376
158,7339.587230675442,8776.937946275493,"260.546071553028,51.4818784315973",9500509.629446035
159,7270.711605143165,8965.342024822738,"260.5680821422479,51.31200683553821",5149139.381793483
160,7204.361710402746,9154.591457506845,"260.58569950906735,51.14195909136616",3723365.4381753383
161,9165.93148199526,3045.038384181299,"260.25575645670506,56.58879073804501",3798180.374866326
162,9099.586655683626,3234.2724171120744,"260.2770992504689,56.418793948514136",8763263.487072654
163,9035.748686539991,3424.4010309251084,"260.2934754395842,56.24861095931852",4960822.695788755
164,8969.384828844457,3613.683940963956,"260.3144615921937,56.078607682534596",4024823.5162525265
165,8903.012503938939,3802.9885944775406,"260.33526328361006,55.908601042088115",7964797.655594498
166,8836.632203783574,3992.313779380404,"260.3558833398609,55.738590695402934",11231572.58903789
167,8769.207352968988,4184.616086823436,"260.3766424282629,55.56592055440765",4276107.908971048
168,8705.329923389501,4374.846640100345,"260.39222832596266,55.39572434461958",3314172.623125578
169,8620.253718694143,4617.487589006965,"260.41796083071597,55.17788590997563",3730721.249590759
170,8553.846912831204,4806.881008278666,"260.43784998453015,55.00786201295975",3953635.207607993
171,8486.397868703576,4999.245678606222,"260.45787799332777,54.83517802153238",6186002.13906918
172,8419.982669773588,5188.660803033674,"260.4774310788453,54.66514752433082",6216687.691310253
173,8352.526494185897,5381.043938482546,"260.49712277304695,54.492457075952764",4197570.749790355
174,8286.105587482658,5570.47388332027,"260.5163495688933,54.32242031497536",3985409.5391083197
175,8218.644919865237,5762.868741886698,"260.5357147162546,54.14972352266826",4143123.1515303412
176,8152.220898981577,5952.306883658532,"260.55462465897364,53.979680592179214",5089056.192837002
177,8067.114385944129,6195.026551750169,"260.5786285414478,53.761808735446024",6045866.101413227
178,8000.690026592043,6384.465816806033,"260.59719080022467,53.59175907411135",4467972.019381533
179,7933.228711494513,6576.862824192725,"260.6158907320786,53.41904940385098",6352660.221830198
180,7866.806868236261,6766.295877242992,"260.6341550717464,53.24899401065298",3877455.0779253547
181,7799.349437771141,6958.6831773928425,"260.6525567249872,53.07627858839566",3485907.047857139
182,7732.932704279796,7148.103394816369,"260.67053153347103,52.9062175374604",3567282.8070738837
183,7665.481797984936,7340.474245531688,"260.6886432695617,52.73349644922055",3999924.4582635495
184,7599.072859688138,7529.874742337822,"260.7063366063685,52.56343004394331",5101722.202700419
185,7513.993489424799,7772.526198045494,"260.7288066427959,52.34552845240852",4732775.749382501
186,7445.079775327343,7961.026989625838,"260.7505223417621,52.17562174158385",4350278.321450848
187,7377.651771331873,8153.339765699013,"260.76802545884055,52.002888631237994",4286599.248533481
188,7311.268068110212,8342.676249258933,"260.7851277556119,51.832810252845995",5108852.534114823
189,7244.892044135429,8531.993184674167,"260.8021012776083,51.66272957815024",5574784.33402327
190,7178.524191437649,8721.289359745162,"260.81894780614294,51.49264624452871",7518495.491991
191,7109.64884832967,8909.69322135156,"260.8399171735378,51.32272310033222",5295484.260836003
192,7043.29943977224,9098.942473926805,"260.8564985822635,51.1526343205273",3835671.2061794735
193,9005.894768991266,2986.427868628608,"260.5639065659382,56.60286977604097",4059895.9927739496
194,8939.550366450601,3175.6617998235315,"260.5839201519656,56.43282364300087",3567333.03412119
195,8874.676050831447,3368.7480104235347,"260.5992842250308,56.2599458966522",3450168.6132064653
196,8808.312399081948,3558.0314006292197,"260.61896169876,56.08989385189742",4083443.4130038363
197,8741.940289030226,3747.3365112714127,"260.6384660872837,55.919838870532175",5324061.4767453205
198,8675.56021264409,3936.662130263634,"260.6578000442738,55.74978060345661",5498009.130496682
199,8610.65238816381,4129.834417123688,"260.6725656541797,55.57689366817184",3713490.5046955314
200,8544.258410372815,4319.195788748427,"260.6915835165295,55.40683012765737",3853574.5120604713
201,8459.182528888945,4561.837200789185,"260.7157121841449,55.18893188389279",3527779.228874272
202,8392.775985490978,4751.2309552442575,"260.73436157160677,55.01886175757874",4368654.745766152
203,8325.32721709274,4943.595942402551,"260.75314104521885,54.846131212640806",4769123.17267487
204,8258.91229867936,5133.011355558395,"260.7714750926327,54.67605526443285",4084651.4543732544
205,8191.456417168685,5325.3947606556485,"260.7899389984208,54.50331904143962",5044457.310592548
206,8125.035809061292,5514.824947764546,"260.8079668876877,54.333237585165435",6813865.26498233
207,8058.613314696757,5704.260080675066,"260.8258462009122,54.163153356820374",4417305.921147643
208,7991.151749715904,5896.658366381639,"260.8438549886282,53.99040888270809",3915659.8951798338
209,7906.045655597902,6139.378251676662,"260.8663616850543,53.77248122044471",10568824.437650573
210,7838.583765494981,6331.777632267384,"260.884036886979,53.5997306870708",6042224.1768650105
211,7772.160670095676,6521.214789240153,"260.90129941983105,53.429635255526044",5433332.4055801155
212,7705.739182230529,6710.6479390746545,"260.9184242715919,53.25953739651532",3736646.5691769305
213,7638.28212194602,6903.035313934173,"260.9356777784141,53.086779187955514",3360266.0187631785
214,7571.865762039119,7092.455581695555,"260.9525309843807,52.91667634200113",7022860.197670298
215,7504.415244413817,7284.8264599516915,"260.96951248575954,52.743913139171816",4106262.2863052
216,7438.006697918751,7474.22696065641,"260.9861016123552,52.57380559104521",4112393.2899742103
217,7352.9278428752505,7716.87838769347,"261.00716921246436,52.35585174762162",4396139.789063501
218,7286.531226593412,7906.248646114589,"261.02346828226547,52.185738824788416",5710278.922492067
219,7216.586959292417,8097.691838637491,"261.0442112551277,52.01312040724499",5187103.918195306
220,7150.203686487122,8287.028227016823,"261.0602448207853,51.84300225675346",6000778.805436663
221,7083.828102003163,8476.345044227206,"261.07615758281634,51.672882108384066",9120791.628944999
222,7017.460697877965,8665.64107807219,"261.0919512132131,51.50275959539638",9526610.891922617
223,6947.5488233314345,8857.001971209287,"261.1121214229893,51.33012911596864",6613042.966974335
224,6881.200112818094,9046.250423161011,"261.1276635059662,51.160001937712735",4287787.3343733465
225,8844.82189280788,2930.7743149453167,"260.87256910621034,56.61355313581456",3832551.797557742
226,8778.477658189691,3120.0087654703357,"260.89124800767763,56.44346057929293",6622234.623137568
227,8712.123516813652,3309.2686845789185,"260.90976040769715,56.27336501169569",15165373.389186185
228,8647.239867432138,3502.37927101144,"260.92363270858215,56.100449888208836",13288682.111400045
229,8580.867952472126,3691.6848316252153,"260.94183741713096,55.93034965895571",9046109.222834432
230,8514.488080098514,3881.010877547715,"260.95988294160287,55.76024653803188",4481180.875727769
231,8450.617840925093,4071.2248702414936,"260.9730702637193,55.58998367133343",4034105.550214881
232,8383.186716018978,4263.545319726772,"260.991100492148,55.417218049918326",5207203.924288388
233,8298.111132452505,4506.1871857200895,"261.01362249904867,55.19926382196461",5132246.832023612
234,8231.70483178233,4695.581268189487,"261.0310299617386,55.02915042325781",8229149.135628921
235,8164.25631907161,4887.946564894774,"261.0485587476887,54.85637630283298",6111811.562033426
236,8097.841661444583,5077.362259604509,"261.065671675805,54.68625781148225",3249505.4479792365
237,8031.423851996484,5266.786128242348,"261.0826416843105,54.51613689650483",7404558.598472357
238,7963.965724739046,5459.176349260053,"261.09973269258234,54.34335545145735",9660062.014904492
239,7897.543518227695,5648.611694209437,"261.1164208992088,54.173229731676",3749605.477389057
240,7830.082254798,5841.010171672967,"261.13322986474907,54.00044346451285",3340472.453067125
241,7744.976554334561,6083.7302649578705,"261.15423694261875,53.782463569263996",6007399.298356989
242,7677.514986775185,6276.129783532458,"261.1707343497822,53.609672014453515",5446787.323959225
243,7611.092218036834,6465.5670531359665,"261.18684650329806,53.439536518140656",5010689.027575841
244,7543.6332528998155,6657.960142471114,"261.2030788024793,53.266740499484655",3396746.2884133346
245,7477.214355719576,6847.3877348018705,"261.2189336368989,53.09660065836929",3676710.4204785544
246,7410.798349680106,7036.8080456902035,"261.2346635045729,52.926458694573185",6285052.75967962
247,7343.348200698525,7229.178944159414,"261.2505130384259,52.75365607509497",4137321.408374435
248,7276.94002628639,7418.579441543212,"261.26599627763864,52.58351002009092",5656246.794993263
249,7191.8616611960515,7661.230830653157,"261.2856593335949,52.365507272893836",8570005.139773704
250,7124.4280275750425,7853.55986957987,"261.30110846011337,52.19269784808132",7097983.876908769
251,7055.521572491014,8042.044149943619,"261.32052124946847,52.02268960704137",6036842.282491208
252,6989.138710374833,8231.380435902749,"261.3354845251955,51.85253423638041",7212408.624481294
253,6922.763545651485,8420.69712766359,"261.35033499409917,51.68237714737113",7620273.865883315
254,6852.843231870108,8612.080965101764,"261.3695715768136,51.50970194261821",4456062.827863509
255,6786.4853209322155,8801.353800688068,"261.38418297485975,51.339540321267215",4670745.850083304
256,6720.137057263961,8990.602057649652,"261.39868621279453,51.16937706140664",3520592.33456394
257,9182.363290429481,1291.8123017818916,"261.13166631683856,58.0354017274456",0.0
258,9118.642277977591,1481.6445568426343,"261.1449496185473,57.86512302575266",0.0
259,9052.38912682399,1670.6464753243595,"261.1630690109922,57.694992826656545",11688.396965068521
260,8986.121452196776,1859.6856355901195,"261.1810189449535,57.52486003049927",3276151.578245017
261,8919.840054518225,2048.759947081291,"261.1988020540255,57.35472507396058",5414158.597349384
262,8853.545271280025,2237.868639612923,"261.2164210406453,57.18458720449919",4243704.308086029
263,8789.75452294448,2427.879165626462,"261.22900290656116,57.01429916850022",4525779.910742636
264,8723.435291298534,2617.05055770567,"261.246322540631,56.844157228841446",5497096.803555493
265,8642.000632696583,2857.3817568052605,"261.2631904556547,56.628671275760425",3574983.628001825
266,8574.620019703954,3049.5734954634936,"261.2804434316104,56.455865962006264",5129738.669799327
267,8508.26607376631,3238.8340324339088,"261.29727823683584,56.28571668934137",4343419.53615258
268,8441.903033277145,3428.117915766798,"261.3139637729218,56.115565318422995",4494641.2630443815
269,8374.494329450554,3620.381832947025,"261.33075958806677,55.94275297086339",4622322.0902340785
270,8308.114689591783,3809.7084154044205,"261.34715114551886,55.77259687715136",4280771.49608385
271,8241.72790485937,3999.053359792511,"261.3634001255456,55.602438786873016",5001998.462230174
272,8174.2970428167355,4191.374299966081,"261.3797592861005,55.42961961793087",3876766.1662950846
273,8091.738589751995,4434.886275309432,"261.3955347980347,55.211457046639076",4732792.671852755
274,8025.332571228488,4624.280767564746,"261.4113481188988,55.04129254009663",26071823.31499403
275,7958.922070230439,4813.68684800619,"261.4270275992451,54.87112586966258",17758683.288683865
276,7891.470004490229,5006.062495188065,"261.4428170918755,54.69829821735533",4547896.417700962
277,7825.052511831665,5195.486684538649,"261.45823270857994,54.52812747514991",4249260.686381686
278,7757.594718087943,5387.877201045179,"261.47375813973935,54.35529584635465",4697834.409873981
279,7691.172851560606,5577.31280716727,"261.4889175682938,54.1851211243559",4144931.4706201567
280,7623.71194521747,5769.711519648661,"261.50418659519033,54.01228549918462",3879783.411982407
281,7538.606712194375,6012.431865952358,"261.52326899026855,53.794243916853546",5389162.7837478435
282,7471.14552862197,6204.83155063691,"261.5382547868905,53.62140391624323",7148993.977761484
283,7404.723149597518,6394.268954026026,"261.55289053919677,53.45122110433142",4251603.700549285
284,7337.264592087178,6586.6621490043,"261.56763533792844,53.278377416128315",11275772.22737822
285,7270.846107911956,6776.089815586554,"261.58203717528426,53.108191012880866",4539861.737586046
286,7203.392791946162,6968.469847381042,"261.59654777843474,52.93534360419011",4921989.170503529
287,7136.980820514578,7157.881084850123,"261.6107222664083,52.76515368469834",6667001.571935588
288,7070.573094009695,7347.281567428248,"261.62478631499874,52.594962155717965",4488353.04383149
289,6982.978610216975,7589.063395160314,"261.6470016559332,52.37703383976854",6567823.312471896
290,6915.545464127705,7781.392349313426,"261.6610172502323,52.204178512237064",5281133.512307564
291,6849.156191536289,7970.746023188782,"261.67471101387787,52.03398099838475",3737382.9535045302
292,6782.773826778069,8160.082167343406,"261.68830086902005,51.86378167879498",5310661.871191766
293,6715.362112927691,8352.356647301298,"261.7019981352985,51.69092152626395",5342253.160952282
294,6648.995869981896,8541.651769362355,"261.71538277419336,51.52071922941144",4406326.806541665
295,6582.638484774588,8730.92437689792,"261.72866769363867,51.350515190477765",5898589.646126744
296,6515.254136479174,8923.12922598458,"261.74205947275607,51.17765030888656",4085259.0572953494
297,6428.781016854772,9161.738844239291,"261.76282480762563,50.962359597865444",4436332.407439123
298,6362.457574564172,9350.925022413347,"261.7757757519695,50.79215034559074",5337665.765637742
299,6293.629300017322,9539.212149523002,"261.79281756061437,50.622066134175356",4780622.491429966
300,6227.329839587283,9728.337274566777,"261.8055659157058,50.45185331233105",4700798.560221215
301,6161.043529134238,9917.4288478412,"261.8182227807577,50.28163947204378",1057672.9968375177
302,6094.7707062528425,10106.486099034895,"261.83078941507074,50.1114238388894",0.0
303,6028.512171508751,10295.506937333095,"261.8432669692497,49.941206827068605",nan
304,5959.7521163633955,10483.61971756773,"261.8597640519541,49.77111303877152",nan
305,9021.28992342241,1236.154693897322,"261.4522723844285,58.04470939132304",0.0
306,8955.052145473606,1425.1179850392728,"261.4690957822698,57.87453940269371",0.0
307,8891.315861289675,1614.990223814334,"261.4807949567836,57.70422852108778",682208.6561279006
308,8825.048253292003,1804.0300315879467,"261.49732615107786,57.534054318442",4455298.138996704
309,8758.766931118562,1993.1049675716922,"261.5137036090796,57.363878339164565",6149049.095333123
310,8692.472232267579,2182.2142615791713,"261.52992982270274,57.19369982450894",4516297.591558242
311,8628.681761397347,2372.2254238392015,"261.5411288933418,57.02338320667951",50780067.244387165
312,8562.362632230554,2561.39737145655,"261.55708095835166,56.853201308596404",24211674.07255287
313,8478.411312749557,2800.859651433726,"261.57706339127355,56.63781171717302",3918539.615439085
314,8414.584344520317,2990.9644277364646,"261.58788215194227,56.46749098164144",4618042.4013433
315,8347.193811510202,3183.1825007452608,"261.60363245967244,56.29464364712781",5336725.83057186
316,8280.830911957864,3372.466841109305,"261.6190017872836,56.124453774850835",3608858.735993948
317,8214.459496019062,3561.7730724717494,"261.6342356425697,55.95426197886333",4358093.75980488
318,8147.042879484309,3754.0581919167917,"261.6495709896252,55.781408751906284",4976134.257377631
319,8080.656262626214,3943.403523839912,"261.664537960724,55.61121316484094",4098316.418305137
320,8013.225580236365,4135.724834011234,"261.679606341474,55.43835624393746",3957897.677545328
321,7931.70474985482,4376.277925816227,"261.6935391360593,55.22281713126965",4802678.225444578
322,7864.261358593112,4568.631975499772,"261.70833474160736,55.04995670569976",7758860.890209835
