id,xcenter,ycenter,sky_center,aperture_sum
56,1726.7228783826063,7717.446653362102,"259.58839503687494,52.5178827045577",4105767.814704528
57,1503.8252031119755,7589.19397525739,"259.6207936297298,52.30043157205641",4578028.538959615
58,1328.8616648842144,7490.919950495706,"259.6424857514431,52.13054589546751",13280659.852618538
59,1151.1789714331862,7391.119382208776,"259.6643481131483,51.958001434538936",7993969.284926936
60,976.2463133809697,7292.864271125811,"259.6857102368828,51.7881077849071",4938117.374918978
61,801.331261327503,7194.619936543917,"259.70691198129026,51.618210259894646",8434261.551202444
62,627.7284687035653,7094.059787495487,"259.7322116624434,51.4485126161878",3827922.2165389666
63,452.8531758726831,6995.839785914469,"259.75308289186864,51.27860671376977",4211211.031264
64,275.26788792337993,6896.098827595417,"259.77412276732275,51.10604198373869",4457828.505084461
65,5951.357387037817,9888.813901746178,"259.33154782153866,56.550094393647214",2399695.0709565952
66,5776.520617532351,9790.616467142872,"259.35686989999294,56.38026532353108",3976851.45469865
67,5598.928403242889,9690.870345516023,"259.3823574956248,56.20777755993155",4951525.619402714
68,5422.75289977851,9594.972969337638,"259.40248295888586,56.03772211185561",4481815.363429874
69,5247.850864144733,9496.735890798425,"259.427157390715,55.86787887285187",3571680.5954257166
70,5072.930157837424,9398.487483441575,"259.45161688941704,55.69803070780329",3868151.0923186145
71,4897.992092848648,9300.228556602215,"259.47586469664566,55.52817749230667",3652652.793824652
72,4720.304780123904,9200.424723640881,"259.5002778878389,55.35566558173274",3681783.909332044
73,4497.565336677819,9078.369035432324,"259.52576177922913,55.140470803325115",5664304.086333388
74,4319.847586277292,8978.546759602914,"259.54972297899343,54.96794897945071",3977744.9749868563
75,4144.853168167446,8880.253689659348,"259.57311522045705,54.798076687419965",4546395.501635751
76,3967.115135544225,8780.419156754493,"259.59667250381455,54.625545545336436",4506981.583661377
77,3792.1038778401066,8682.115923492374,"259.61967287411386,54.455664260434226",3638972.188865297
78,3617.0866031989717,8583.809069875035,"259.6424830583446,54.28577866014559",4487983.54791168
79,3439.329960824007,8483.96334683858,"259.6654578197032,54.113234123739765",4526818.538735955
80,3264.305026765952,8385.651925305605,"259.68789295207216,53.943339877408285",4763016.504488089
81,3040.0523474025376,8259.689279215576,"259.7163722374072,53.725656767490506",11401387.886338094
82,2865.0262213041888,8161.37724129603,"259.7383957949091,53.55575307237884",4190962.716245306
83,2687.2672985786567,8061.530339126974,"259.7605831003629,53.383190457868174",3960323.8765395796
84,2512.2467254677567,7963.221779931747,"259.78225396830516,53.21327870162489",3668711.040302664
85,2337.231124291031,7864.916300753626,"259.8037535630556,53.04336296257727",4198746.429093666
86,2159.487610755379,7765.078933809725,"259.8254162342398,52.87078832488849",3719369.2529589497
87,1984.486742996458,7666.7825289501725,"259.8465778181759,52.7008648225807",3821360.2876081406
88,1806.7613727342532,7566.956313168361,"259.86790199175675,52.528282459364625",3715111.705747928
89,1586.597675015184,7440.239939415701,"259.89858355588956,52.31341046690599",4742981.088202556
90,1408.900328355373,7340.43091901928,"259.9195187659332,52.14081877668289",5040475.559223257
91,1233.951331783397,7242.166340766113,"259.9399739220253,51.97087856377215",3763549.3697968577
92,1059.0186501746698,7143.91174252804,"259.96027443158886,51.80093499844284",4006491.607010989
93,884.1035956400174,7045.66793373284,"259.9804224144642,51.630987930653674",3591537.880409976
94,710.5008169593875,6945.108314961966,"260.0046784946789,51.46123091798203",3645969.492546596
95,532.8932624016479,6845.354264276231,"260.02482005365664,51.28862062725016",5251206.377360589
96,358.0403379950376,6747.148479760507,"260.04450430036695,51.11866234291995",5472504.290927747
97,6034.137724261354,9739.851895166255,"259.639408793678,56.56373061418407",4102486.2153195124
98,5859.300372598966,9641.654608902132,"259.6634073848469,56.39384249186627",3978435.130523132
99,5684.44000578964,9543.443335872218,"259.68719267490576,56.2239499411882",3280745.268549053
100,5505.531554401973,9446.011449439151,"259.7063844898324,56.05119319503406",4551039.266317815
101,5330.629000189165,9347.774557960602,"259.7297698370871,55.88129240568937",4666983.829914428
102,5155.707796440452,9249.526350427213,"259.7529513057342,55.711387189139245",3742414.501559886
103,4980.769255147349,9151.267636182682,"259.77593197339326,55.54147741348881",3905983.115670588
104,4804.52179442769,9055.327060249789,"259.7940442841351,55.371362003189006",4043253.2961924924
105,4580.3414993883125,8929.408649967147,"259.8229752697116,55.153654613816144",3606559.844016195
106,4402.6233356825815,8829.586633062265,"259.8456848318085,54.98107688983169",5702523.874199774
107,4227.628531926557,8731.293830965511,"259.8678549988857,54.811150022787146",3938468.4592231074
108,4052.6246246871874,8632.995530179529,"259.8898393839536,54.64121911592229",3579138.7177277827
109,3874.8785285112835,8533.156643628321,"259.91197989566035,54.468628968375526",3998276.8956310237
110,3699.860931953507,8434.85009652244,"259.9335979679159,54.298690144603846",11058770.110806568
111,3522.1039842596897,8335.004697926142,"259.95537186989054,54.12609199858339",5564526.996019779
112,3347.0787708731814,8236.693608786783,"259.97663420755316,53.95614539976517",6482744.557599558
113,3122.8257644939386,8110.731407359472,"260.0036245408913,53.7383958303904",6886233.190417021
114,2947.7994072573965,8012.419731163271,"260.02449651187334,53.56844073872464",4143206.1337503684
115,2770.0402714000743,7912.573209541592,"260.0455235348343,53.39582634355892",3752043.317401813
116,2595.019509719008,7814.265038015911,"260.06606099826934,53.225864010024125",3529374.633726107
117,2417.269172583944,7714.423974913887,"260.08675310315573,53.05324235094024",3626631.8240008475
118,2242.2600790874835,7616.123012453095,"260.1069654638795,52.8832728919968",3600548.4873789577
119,2067.2590864219796,7517.827034136482,"260.12701991141466,52.71329999557378",4259883.671122878
120,1889.5336109029831,7418.001264770939,"260.14722832131696,52.54066785694091",4214365.32211668
121,1665.3426166175768,7292.077363670024,"260.17249636565384,52.32288077755063",5354345.362702574
122,1491.6724044705506,7191.476914765053,"260.19637257119336,52.15308341615504",4038261.3163060327
123,1316.7233738106333,7093.212818269765,"260.21575615922643,51.98309545153685",3861000.791535644
124,1141.79067920025,6994.958714722777,"260.23499309369186,51.81310449389045",3676368.7230735486
125,966.8756327454539,6896.715413559035,"260.2540853862686,51.643110388265285",4759043.14359132
126,790.5402431769598,6794.621510026407,"260.2775905624824,51.470640195070764",3906634.085135778
127,615.6653757043641,6696.402798090494,"260.29638094918386,51.300639167348585",3894878.238724375
128,440.8125230858932,6598.197559985633,"260.3150326251089,51.13063492392221",3856134.359871525
129,6116.917289555071,9590.89025635648,"259.94748172152146,56.57662966515412",5366498.621035725
130,5942.07936620124,9492.693100195269,"259.9701538330926,56.406685632528365",3550042.0906633805
131,5765.9252084905165,9396.80918793818,"259.9878509873067,56.236543508492154",4147391.83700952
132,5591.042413232869,9298.58477630655,"260.010143241596,56.066592109541375",5266921.405408611
133,5416.13965400782,9200.348237619251,"260.03223970642847,55.8966368931641",4718731.232293072
134,5238.484908007234,9100.565146771301,"260.05448408965873,55.72402203207127",4090391.122152361
135,5063.545900880729,9002.3066269177,"260.0761948874942,55.554058705848796",3659688.947371626
136,4887.298003208472,8906.366259741633,"260.0930451770932,55.38390139228644",4104543.209817401
137,4663.117169088893,8780.448133963253,"260.12037851442193,55.16612657993216",3929816.7850737995
138,4485.3986027193805,8680.626357511715,"260.141833825392,54.99349592954575",5607290.457340436
139,4310.403423797525,8582.333805079146,"260.1627793912601,54.82351739125232",3908843.114267563
140,4135.399162529384,8484.035766775016,"260.18354930019973,54.65353524423609",4108012.636755401
141,3957.6527284270564,8384.197159934238,"260.2044665738095,54.48089349073829",4140850.8091587764
142,3782.6348204416836,8285.890901168408,"260.2248901399783,54.310904276893844",9556637.227429807
143,3604.8775780852093,8186.045808560071,"260.2454607940771,54.13825537573518",8217173.976122283
144,3429.852095866033,8087.735033648843,"260.26554802670796,53.9682592124618",8426537.049601445
145,3205.5987759240265,7961.773253613201,"260.2910465065509,53.750446723624435",5581905.606658728
146,3030.572198053601,7863.461920979837,"260.3107646710714,53.58044297359747",3513024.2325406424
147,2852.8128597370655,7763.6157614631975,"260.3306291960078,53.40777955689897",4997365.028508403
148,2677.7919199985295,7665.307959449794,"260.3500311111436,53.237769341523446",3559035.7498936923
149,2500.0414236402735,7565.467284821902,"260.369579001919,53.06509943841835",4768538.390524942
150,2325.0321946512004,7467.166717850775,"260.3886735656109,52.895082852395916",3675270.8289861884
151,2150.0310876056733,7368.871147921993,"260.40761884079154,52.725063195533",4185511.1011736896
152,1972.3055175260106,7269.045806534093,"260.42670945428506,52.55238393591",4514422.241616789
153,1748.1144350035584,7143.122464342916,"260.45057968369326,52.33453793551964",5558775.683415481
154,1574.4441734242746,7042.522459438885,"260.4733766106734,52.164684615775606",4164565.3770635044
155,1399.4951192257076,6944.25882654445,"260.4916867383172,51.99465144948201",3651477.2775323014
156,1221.8291873012795,6844.470043211032,"260.5101410814413,51.82195875226118",4673897.117415364
157,1046.9144476004385,6746.227407841335,"260.52817373151834,51.65192007781409",4824275.222219333
158,872.0187128315974,6647.996411661064,"260.546071553028,51.4818784315973",4214517.43570939
159,698.4370424385015,6547.451136738566,"260.5680821422479,51.31200683553821",4128857.6877069334
160,523.5842721880954,6449.246426876562,"260.58569950906735,51.14195909136616",3773229.4471513093
161,6199.69649003508,9441.92830355763,"260.25575645670506,56.58879073804501",6186723.86537371
162,6024.85800545773,9343.731259262691,"260.2770992504689,56.418793948514136",3825498.49553298
163,5848.7032195129395,9247.847645002512,"260.2934754395842,56.24861095931852",3927602.8039903753
164,5673.819905145747,9149.623371032412,"260.3144615921937,56.078607682534596",3725524.5471499916
165,5498.91664795164,9051.386982773509,"260.33526328361006,55.908601042088115",4163475.476130148
166,5323.994556173793,8953.139175188391,"260.3558833398609,55.738590695402934",4084206.4246898624
167,5146.321955355175,8853.345714111869,"260.3766424282629,55.56592055440765",4857815.975722151
168,4970.073630868799,8757.405537306391,"260.39222832596266,55.39572434461958",4768100.860311353
169,4745.8922710954885,8631.487672720537,"260.41796083071597,55.17788590997563",4603100.323846823
170,4570.907584250006,8533.2019133353,"260.43784998453015,55.00786201295975",4813147.215051119
171,4393.177769103931,8433.37379729527,"260.45787799332777,54.83517802153238",6545469.105164877
172,4218.173164293583,8335.07600329179,"260.4774310788453,54.66514752433082",4740806.2758338535
173,4040.4264029179194,8235.23765769993,"260.49712277304695,54.492457075952764",3699428.321218066
174,3865.4081939970556,8136.931669099862,"260.5163495688933,54.32242031497536",4893796.733922919
175,3687.6506676371096,8037.086864024299,"260.5357147162546,54.14972352266826",5275089.067522465
176,3512.6249270837407,7938.776385172538,"260.55462465897364,53.979680592179214",3924775.866228273
177,3288.371307035086,7812.815003253389,"260.5786285414478,53.761808735446024",4910765.523153995
178,3113.344519037319,7714.503996019072,"260.59719080022467,53.59175907411135",3737493.2528182394
179,2935.584988936259,7614.658180161355,"260.6158907320786,53.41904940385098",5757135.432961361
180,2760.5638816546566,7516.350729499204,"260.6341550717464,53.24899401065298",5801259.160641448
181,2582.8132367563594,7416.510424901591,"260.6525567249872,53.07627858839566",4011400.8901220476
182,2407.803882797775,7318.2102352607,"260.67053153347103,52.9062175374604",4212582.018033923
183,2230.0683045198584,7218.379212130869,"260.6886432695617,52.73349644922055",4254496.548012646
184,2055.07701795685,7120.090123707277,"260.7063366063685,52.56343004394331",9883125.7299312
185,1830.8858606995145,6994.167317158679,"260.7288066427959,52.34552845240852",4150218.137666017
186,1657.2155605715366,6893.567738279937,"260.7505223417621,52.17562174158385",3611296.777537655
187,1479.5331977089045,6793.769354067885,"260.76802545884055,52.002888631237994",3472821.5714984667
188,1304.6005698622507,6695.516233125487,"260.7851277556119,51.832810252845995",3947102.697288054
189,1129.685859692815,6597.274069264653,"260.8021012776083,51.66272957815024",3683872.09161914
190,954.7901755439798,6499.043557536709,"260.81894780614294,51.49264624452871",3683495.2250310006
191,781.2086697534451,6398.498598419231,"260.8399171735378,51.32272310033222",3758175.0953335934
192,606.3559924508536,6300.2943986295795,"260.8564985822635,51.1526343205273",3924932.2770165345
193,6285.206663732361,9294.50051704255,"260.5639065659382,56.60286977604097",5017257.993338199
194,6110.368205758211,9196.303907746795,"260.5839201519656,56.43282364300087",4143004.260349402
195,5931.4807152442345,9098.886110150388,"260.5992842250308,56.2599458966522",4636914.1917324215
196,5756.596892242864,9000.661955617441,"260.61896169876,56.08989385189742",4772552.922549784
197,5581.693147555989,8902.425699568674,"260.6384660872837,55.919838870532175",3894400.870483377
198,5406.770589426458,8804.178036974401,"260.6578000442738,55.74978060345661",4911191.324056727
199,5227.804149096904,8706.712292606062,"260.6725656541797,55.57689366817184",4455426.838703114
200,5052.848795451301,8608.444731421027,"260.6915835165295,55.40683012765737",3997856.8875247915
201,4828.6669234548135,8482.527104713954,"260.7157121841449,55.18893188389279",4619340.04124806
202,4653.681860941585,8384.241545602274,"260.73436157160677,55.01886175757874",4592424.934120279
203,4475.951685898237,8284.413646085603,"260.75314104521885,54.846131212640806",4789087.492400324
204,4300.946748034732,8186.116078199892,"260.7714750926327,54.67605526443285",5902022.383320529
205,4123.199670041314,8086.27797539341,"260.7899389984208,54.50331904143962",3585958.522578546
206,3948.181170679297,7987.972238782897,"260.8079668876877,54.333237585165435",4261080.033225567
207,3773.158128198612,7889.663785742289,"260.8258462009122,54.163153356820374",3914602.676192364
208,3595.3973825900052,7789.81750181962,"260.8438549886282,53.99040888270809",4033575.970380312
209,3371.1434758931737,7663.8564947386185,"260.8663616850543,53.77248122044471",3791263.539453161
210,3193.381708491023,7564.009700508579,"260.884036886979,53.5997306870708",4189769.6193151907
211,3018.356777066736,7465.70030408955,"260.90129941983105,53.429635255526044",4004072.433297369
212,2843.3355127579043,7367.393186614878,"260.9184242715919,53.25953739651532",6934671.93561229
213,2665.584730003757,7267.553233600802,"260.9356777784141,53.086779187955514",4345013.204978746
214,2490.5752615998044,7169.25340312769,"260.9525309843807,52.91667634200113",3804343.472878006
215,2312.8395887077186,7069.422757980241,"260.96951248575954,52.743913139171816",6155402.388368195
216,2137.848230269696,6971.13405472905,"260.9861016123552,52.57380559104521",5156355.90414565
217,1913.657011780415,6845.211760551543,"261.00716921246436,52.35585174762162",4263696.316538638
218,1738.6933645179643,6746.94005778427,"261.02346828226547,52.185738824788416",9150151.112968292
219,1562.3043188150677,6644.81463955915,"261.0442112551277,52.01312040724499",3771256.460247677
220,1387.371709961977,6546.561959022061,"261.0602448207853,51.84300225675346",4997588.435951734
221,1212.4570398848136,6448.320248501256,"261.07615758281634,51.672882108384066",3474324.082620316
222,1037.5614169226374,6350.090203054707,"261.0919512132131,51.50275959539638",3935450.908419224
223,861.2477953501675,6248.010976603694,"261.1121214229893,51.33012911596864",5993087.973928375
224,686.3957852937438,6149.807603280089,"261.1276635059662,51.160001937712735",9320112.11158507
225,6367.984726303164,9145.53883795497,"260.87256910621034,56.61355313581456",3536584.6257933076
226,6193.145727729277,9047.342303849844,"260.89124800767763,56.44346057929293",4617214.55292062
227,6018.283367787284,8949.131590919655,"260.90976040769715,56.27336501169569",6777740.628020207
228,5839.373492555282,8851.700368542815,"260.92363270858215,56.100449888208836",4458569.077859451
229,5664.469270855585,8753.46422648513,"260.94183741713096,55.93034965895571",4663242.311373202
230,5489.546256855402,8655.216690668309,"260.95988294160287,55.76024653803188",5403653.2611343125
231,5313.312992758778,8559.286470745554,"260.9730702637193,55.58998367133343",5159065.926936053
232,5135.623615000861,8459.483680562475,"260.991100492148,55.417218049918326",4147631.6345674703
233,4911.441244215561,8333.56626841873,"261.01362249904867,55.19926382196461",5423076.022385434
234,4736.455816522043,8235.28089138817,"261.0310299617386,55.02915042325781",3845110.9648871156
235,4558.725292234743,8135.453189922279,"261.0485587476887,54.85637630283298",4589049.356004724
236,4383.72003180971,8037.155829969672,"261.065671675805,54.68625781148225",4913691.658378917
237,4208.707268944891,7938.853946691515,"261.0826416843105,54.51613689650483",6692252.8920552805
238,4030.953868550002,7839.012448684044,"261.09973269258234,54.34335545145735",4104239.8873789674
239,3855.930567266619,7740.704242303321,"261.1164208992088,54.173229731676",3700158.9909546175
240,3678.169580450465,7640.858222052324,"261.13322986474907,54.00044346451285",5258444.730825709
241,3453.9154005661894,7514.897566528323,"261.15423694261875,53.782463569263996",3775533.291152902
242,3276.15344126736,7415.0510659810225,"261.1707343497822,53.609672014453515",3586723.004150551
243,3101.128342199367,7316.741971702109,"261.18684650329806,53.439536518140656",4452202.36474109
244,2923.372262559484,7216.899150466233,"261.2030788024793,53.266740499484655",4587938.275088585
245,2748.3560214557147,7118.5955493685415,"261.2189336368989,53.09660065836929",4996777.327485657
246,2573.3464491315717,7020.296059897904,"261.2346635045729,52.926458694573185",6444671.572510975
247,2395.6106923191837,6920.465774283686,"261.2505130384259,52.75365607509497",3933811.8995204256
248,2220.619272540105,6822.177438039322,"261.26599627763864,52.58351002009092",6538053.795810937
249,1996.4280063222686,6696.255632957463,"261.2856593335949,52.365507272893836",4257386.629313697
250,1818.7306052496028,6596.448880631652,"261.30110846011337,52.19269784808132",4071566.4410371934
251,1645.0753049812852,6495.859317628286,"261.32052124946847,52.02268960704137",4019240.228085558
252,1470.1427256769866,6397.607059326103,"261.3354845251955,51.85253423638041",4527127.336765888
253,1295.228106252841,6299.365783972885,"261.35033499409917,51.68237714737113",4007173.716019757
254,1118.8933544125348,6197.274262261895,"261.3695715768136,51.50970194261821",7148454.661178089
255,944.0189288006868,6099.057594115151,"261.38418297485975,51.339540321267215",3744193.318123209
256,769.1670331782298,6000.854694707733,"261.39868621279453,51.16937706140664",5455345.911135706
257,7923.433775174863,9762.554990146451,"261.13166631683856,58.0354017274456",0.0
258,7747.550536310614,9666.83801790034,"261.1449496185473,57.86512302575266",0.0
259,7572.924720618144,9568.771562262878,"261.1630690109922,57.694992826656545",0.0
260,7398.264750902747,9470.684336828072,"261.1810189449535,57.52486003049927",1314022.1409069337
261,7223.572546970894,9372.577492879678,"261.1988020540255,57.35472507396058",5263689.119717092
262,7048.848808701879,9274.45149652334,"261.2164210406453,57.18458720449919",3582351.6860203347
263,6872.802116730294,9178.634891412261,"261.22900290656116,57.01429916850022",5413097.023589065
264,6698.0208768821685,9080.473930412249,"261.246322540631,56.844157228841446",3666667.3361273613
265,6475.481828783328,8958.543372496993,"261.2631904556547,56.628671275760425",3981277.542217265
266,6297.910435144055,8858.812677238497,"261.2804434316104,56.455865962006264",3957863.7022889312
267,6123.047432789418,8760.602049486974,"261.29727823683584,56.28571668934137",3855229.5349072316
268,5948.16301800831,8662.378411297306,"261.3139637729218,56.115565318422995",6497849.66338393
269,5770.525420323103,8562.607518298923,"261.33075958806677,55.94275297086339",5179557.7056802595
270,5595.6018375634185,8464.360118296212,"261.34715114551886,55.77259687715136",4959792.9754112875
271,5420.661412526311,8366.102493450742,"261.3634001255456,55.602438786873016",4230162.744699925
272,5242.971505888996,8266.299876930527,"261.3797592861005,55.42961961793087",7715922.867085635
273,5017.495149545241,8142.710261517229,"261.3955347980347,55.211457046639076",26420095.01782127
274,4842.509269297119,8044.425091188318,"261.4113481188988,55.04129254009663",11741957.812845223
275,4667.512755286991,7946.133494216321,"261.4270275992451,54.87112586966258",9219489.886082057
276,4489.772654747196,7846.300496358045,"261.4428170918755,54.69829821735533",4696126.3615844175
277,4314.759521032056,7747.998869365495,"261.45823270857994,54.52812747514991",6558489.781021084
278,4137.0057717234295,7648.157648493821,"261.47375813973935,54.35529584635465",4838024.208629225
279,3961.982154197536,7549.849731579826,"261.4889175682938,54.1851211243559",3669269.029016122
280,3784.2208739265407,7450.004022180018,"261.50418659519033,54.01228549918462",5983495.853309814
281,3559.966363697232,7324.04378305864,"261.52326899026855,53.794243916853546",6611661.592931463
282,3382.2041741333833,7224.19763181999,"261.5382547868905,53.62140391624323",6148984.068843494
283,3207.178875639178,7125.888898102721,"261.55289053919677,53.45122110433142",14415002.628330566
284,3029.422621177495,7026.046459956022,"261.56763533792844,53.278377416128315",5953995.664293015
285,2854.4062352327064,6927.743252695237,"261.58203717528426,53.108191012880866",5971722.113346811
286,2676.6620337918116,6827.908262225123,"261.59654777843474,52.93534360419011",14996175.475992344
287,2501.6606964389875,6729.61432165033,"261.6107222664083,52.76515368469834",5499836.457216839
288,2326.6692134623727,6631.326429079476,"261.62478631499874,52.594962155717965",5401154.309716836
289,2103.771217458653,6503.077728540651,"261.6470016559332,52.37703383976854",4558753.132331206
290,1926.0738152126887,6403.271471060658,"261.6610172502323,52.204178512237064",4361407.450146726
291,1751.125225321026,6305.009880292799,"261.67471101387787,52.03398099838475",3410355.967494978
292,1576.1926993016018,6206.7581364166845,"261.68830086902005,51.86378167879498",3715350.737256557
293,1398.5452219962026,6106.982444916447,"261.7019981352985,51.69092152626395",4173529.198735166
294,1223.6502953292184,6008.753701337995,"261.71538277419336,51.52071922941144",3767931.142539386
295,1048.7760030113495,5910.537590535401,"261.72866769363867,51.350515190477765",3522907.9337681057
296,871.1923467490378,5810.800940119757,"261.74205947275607,51.17765030888656",3747358.637229943
297,651.2236443884667,5684.207416102761,"261.76282480762563,50.962359597865444",3334096.4112917
298,476.42857425026796,5586.039740848825,"261.7757757519695,50.79215034559074",5585235.109257433
299,302.9538561273039,5485.5614059479,"261.79281756061437,50.622066134175356",4178287.6581300823
300,128.21474717876754,5387.42794998099,"261.8055659157058,50.45185331233105",4592442.3432155745
301,-46.49360319672451,5289.31327041698,"261.8182227807577,50.28163947204378",1239164.6534175898
302,-221.17049501325528,5191.217833484873,"261.83078941507074,50.1114238388894",nan
303,-395.8140082369955,5093.142790654106,"261.8432669692497,49.941206827068605",nan
304,-569.1288743804753,4992.7619137658085,"261.8597640519541,49.77111303877152",nan
305,8006.215915585154,9613.593531696562,"261.4522723844285,58.04470939132304",0.0
306,7831.625470867374,9515.548923277534,"261.4690957822698,57.87453940269371",0.0
307,7655.70550763971,9419.80996821218,"261.4807949567836,57.70422852108778",135776.14097100412
308,7481.044888683461,9321.722695956103,"261.49732615107786,57.534054318442",3574988.3133698436
309,7306.352056635154,9223.61581792373,"261.5137036090796,57.363878339164565",4012893.41928025
310,7131.627711374375,9125.489800227395,"261.52992982270274,57.19369982450894",3807380.2722751037
311,6955.580344640968,9029.67335788326,"261.5411288933418,57.02338320667951",4729272.418751281
312,6780.798539899256,8931.512401337328,"261.55708095835166,56.853201308596404",4365980.9054329945
313,6559.552223664361,8807.254302498834,"261.57706339127355,56.63781171717302",5083403.629518801
314,6383.419002795786,8711.385661364664,"261.58788215194227,56.46749098164144",3726684.198885438
315,6205.823397476866,8611.64062388405,"261.60363245967244,56.29464364712781",4453036.410681929
316,6030.938508134511,8513.417045127435,"261.6190017872836,56.124453774850835",4276529.025473419
317,5856.0335392222,8415.181278035421,"261.6342356425697,55.95426197886333",5253064.991584708
318,5678.376435409574,8315.398910806045,"261.6495709896252,55.781408751906284",3988671.293203952
319,5503.435599573896,8217.141383989754,"261.664537960724,55.61121316484094",3969819.580211977
320,5325.745297363547,8117.338880143559,"261.679606341474,55.43835624393746",4389396.05940659
321,5103.002691180583,7995.284928327738,"261.6935391360593,55.22281713126965",4069672.293383696
