id,xcenter,ycenter,sky_center,aperture_sum
27,6373.559118455428,526.4703229448824,"259.38853573554223,51.94711855981429",4012009.2663404397
28,6573.803680881812,488.7130751482482,"259.4113091025737,51.77462355967305",5427736.481434058
29,6770.946965160839,451.5397985772888,"259.433562579758,51.604778074144996",4704810.151602512
30,6968.573592327596,416.9840358767333,"259.45990374514827,51.435142267484885",2787319.753725713
31,7165.670827188197,379.8176683290767,"259.48181141032995,51.265287599364996",564093.6030015169
32,7362.742637686779,342.6551151215326,"259.50355770506667,51.09542864159896",0.0
33,1094.0030657187817,1698.0266754594822,"259.02391104890603,56.535721949456224",1766575.7033980463
34,1294.134762053343,1660.2872247367982,"259.0509678699885,56.3633023646117",7969640.3418799415
35,1491.214321441215,1623.1242737633684,"259.0773702412438,56.193529888917354",12115208.415941732
36,1687.8139417954226,1583.3429907404875,"259.09879646456534,56.02352417482482",3464137.117831855
37,1884.941977858,1546.1725947607702,"259.12475699734745,55.85374153545511",3505605.98233502
38,2082.0916229007034,1508.9988720673446,"259.15049159724555,55.68395344548693",4914892.483986984
39,2282.3423270578764,1471.241125779528,"259.1764005530765,55.511506677073044",6093421.106341665
40,2479.5301943394525,1434.0615080893913,"259.2016899460122,55.34170784568513",6302640.192627533
41,2731.69561515558,1383.807054176998,"259.229137820374,55.123922786791695",4077128.4334378773
42,2928.918252043625,1346.6220580184795,"259.2539584171227,54.95411300914365",3708225.113885035
43,3126.15320149816,1309.4351480531773,"259.2785700717107,54.784298185366914",4848664.710983071
44,3326.480738025231,1271.6655093514137,"259.3033555531891,54.611824920001126",3634652.912514881
45,3523.7351694412446,1234.4755530646971,"259.3275552609771,54.44200014646331",4980236.863734141
46,3720.996561647466,1197.284498762101,"259.35155503552556,54.27217059307753",3871796.4992117267
47,3921.3456217705334,1159.511458576988,"259.37572814047536,54.099682510789705",5062553.35882804
48,4118.615866881868,1122.3189725741777,"259.399333634039,53.92984339532384",5110244.108862877
49,4371.370653920218,1074.665691220598,"259.42929881509275,53.712230272726295",3570026.8911684533
50,4568.642264151296,1037.4729026618738,"259.4524716206952,53.5423807030737",38378699.949183956
51,4768.993935720801,999.699283690778,"259.47581687482125,53.369872619065085",4150823.9492520564
52,4966.259105313914,962.5073921829967,"259.498618888974,53.200014126583625",5365810.057394789
53,5163.518510839471,925.3163334421847,"259.52124083612995,53.0301512327945",3618713.1446978035
54,5363.852324049251,887.5453035665332,"259.5440345193755,52.85762984367333",3647066.7369904164
55,5561.094659554312,850.3567565173998,"259.5663010948885,52.68775836061184",4441344.456232429
56,5758.325878985373,813.1698580401871,"259.58839503687494,52.5178827045577",5316282.423509073
57,6011.514636905402,768.1412455255331,"259.6207936297298,52.30043157205641",3508706.0202357885
58,6208.713808584052,730.9591215774353,"259.6424857514431,52.13054589546751",4531328.415288817
59,6408.977217275139,693.1985585277016,"259.6643481131483,51.958001434538936",11392036.548271095
60,6606.140575888576,656.0217952553485,"259.6857102368828,51.7881077849071",6464728.557374766
61,6803.283520523142,618.8480936220858,"259.70691198129026,51.618210259894646",9503042.080511307
62,7000.909792959206,584.2919128942021,"259.7322116624434,51.4485126161878",3977597.109213222
63,7198.006639310779,547.1251278364825,"259.75308289186864,51.27860671376977",3578227.514731002
64,7398.157114509775,509.38151195172577,"259.77412276732275,51.10604198373869",1501716.779820976
65,1126.3401260809355,1865.3487610627676,"259.33154782153866,56.550094393647214",3632422.3245436302
66,1323.3929560794804,1828.1894510134348,"259.35686989999294,56.38026532353108",7585942.199331984
67,1523.552056073143,1790.4453382862898,"259.3823574956248,56.20777755993155",13979727.72558724
68,1720.151966724634,1750.6635596602414,"259.40248295888586,56.03772211185561",5763602.997535111
69,1917.280276108896,1713.4926663691022,"259.427157390715,55.86787887285187",4182753.1073365374
70,2114.430170082475,1676.3184501781502,"259.45161688941704,55.69803070780329",6309470.762069562
71,2311.60012337055,1639.1411344329522,"259.47586469664566,55.52817749230667",4117423.1765726423
72,2511.869169122856,1601.3801030569948,"259.5002778878389,55.35566558173274",5551951.187409362
73,2760.9533661103665,1551.7060303246026,"259.52576177922913,55.140470803325115",4885511.165521986
74,2961.257583322153,1513.9395620443893,"259.54972297899343,54.96794897945071",4085848.317198385
75,3158.4926523698155,1476.7521783464485,"259.57311522045705,54.798076687419965",3947933.516241593
76,3358.820285361818,1438.9820623693226,"259.59667250381455,54.625545545336436",5065557.655436217
77,3556.0747871423364,1401.7916399425321,"259.61967287411386,54.455664260434226",4593218.8310613055
78,3753.3362252835004,1364.600123256179,"259.6424830583446,54.28577866014559",4866525.243592158
79,3953.685307050356,1326.8266172993422,"259.6654578197032,54.113234123739765",4590965.013700751
80,4150.955548844862,1289.6336764610846,"259.68789295207216,53.943339877408285",4816664.629750439
81,4403.710295915749,1241.9798178051024,"259.7163722374072,53.725656767490506",4814513.509555005
82,4600.981847071747,1204.7865829176203,"259.7383957949091,53.55575307237884",26364628.65065201
83,4801.333433620311,1167.012514447672,"259.7605831003629,53.383190457868174",3770604.611454354
84,4998.598494860242,1129.8201840942847,"259.78225396830516,53.21327870162489",4167628.5236108196
85,5195.857767580795,1092.6286902085922,"259.8037535630556,53.04336296257727",3582287.999634324
86,5396.191420880491,1054.85722216873,"259.8254162342398,52.87078832488849",3555126.760504506
87,5593.433574288663,1017.6682474101353,"259.8465778181759,52.7008648225807",8376909.528315692
88,5793.746161205732,979.8998993558912,"259.86790199175675,52.528282459364625",4484583.608895484
89,6043.853053412569,935.4517763247131,"259.89858355588956,52.31341046690599",3608741.2689708616
90,6244.133120024076,897.6882690654402,"259.9195187659332,52.14081877668289",4126756.1203002646
91,6441.315080049488,860.5082558681506,"259.9399739220253,51.97087856377215",10282733.422071628
92,6638.478127057917,823.3310845919832,"259.96027443158886,51.80093499844284",4515833.146384898
93,6835.620735624008,786.1569785878701,"259.9804224144642,51.630987930653674",4545599.257341672
94,7033.246656523038,751.6004006063977,"260.0046784946789,51.46123091798203",4331519.55980665
95,7233.422604544779,713.8525013563722,"260.02482005365664,51.28862062725016",3778379.6769295656
96,7430.493177135819,676.6892035407564,"260.04450430036695,51.11866234291995",4417928.488198115
97,1158.6776408949477,2032.6704535321333,"259.639408793678,56.56373061418407",3168580.1113971258
98,1355.7308215009812,1995.5106556451365,"259.6634073848469,56.39384249186627",3496283.658459493
99,1552.810623252181,1958.346778391066,"259.68719267490576,56.2239499411882",4071228.578061644
100,1752.4904576522868,1917.9837977555171,"259.7063844898324,56.05119319503406",5720101.407206873
101,1949.6190440508572,1880.8124278314203,"259.7297698370871,55.88129240568937",5153526.012956298
102,2146.7691906426153,1843.6377388176456,"259.7529513057342,55.711387189139245",10439852.356969986
103,2343.9393721476517,1806.4599540528416,"259.77593197339326,55.54147741348881",3936373.5697697727
104,2540.6221735216313,1766.6650151265571,"259.7940442841351,55.371362003189006",4179712.1180406376
105,2793.2930367544286,1719.0237976227663,"259.8229752697116,55.153654613816144",4665499.942870362
106,2993.59740414289,1681.256865327391,"259.8456848318085,54.98107688983169",3974258.1058807
107,3190.8325964440533,1644.0690285583041,"259.8678549988857,54.811150022787146",3463233.471505979
108,3388.0782969073507,1606.8795524232428,"259.8898393839536,54.64121911592229",5807404.637344892
109,3588.4149054090094,1569.107588380959,"259.91197989566035,54.468628968375526",3991669.175795857
110,3785.6763931308615,1531.915629969178,"259.9335979679159,54.298690144603846",4024542.5580062186
111,3986.0255002394133,1494.141679221586,"259.95537186989054,54.12609199858339",4015660.6508069066
112,4183.295742353432,1456.948304206177,"259.97663420755316,53.95614539976517",3702156.4791081613
113,4436.0504541092905,1409.2938947170683,"260.0036245408913,53.7383958303904",3614108.728601188
114,4633.321949816134,1372.1002341606618,"260.02449651187334,53.56844073872464",3813321.766797143
115,4833.673455021981,1334.3257371760337,"260.0455235348343,53.39582634355892",3465799.7410229607
116,5030.93841152586,1297.1329886399799,"260.06606099826934,53.225864010024125",4222265.667408144
117,5231.279667850614,1259.3599658963526,"260.08675310315573,53.05324235094024",4020071.0293639908
118,5428.531052108925,1222.1691950606914,"260.1069654638795,52.8832728919968",5424581.245386702
119,5625.773027024575,1184.9798132628457,"260.12701991141466,52.71329999557378",3523841.0565609653
120,5826.085407622177,1147.211055576137,"260.14722832131696,52.54066785694091",4206703.482455919
121,6078.767996382892,1099.5671669403923,"260.17249636565384,52.32288077755063",3921723.496184906
122,6276.471819418435,1064.9985212595789,"260.19637257119336,52.15308341615504",4273434.213894696
123,6473.6534958887305,1027.8181171030365,"260.21575615922643,51.98309545153685",3364776.907866005
124,6670.816234875706,990.6405585142093,"260.23499309369186,51.81310449389045",3606849.7577295764
125,6867.958510953056,953.4660688354688,"260.2540853862686,51.643110388265285",3590584.8752307394
126,7068.663952472527,918.3283327490867,"260.2775905624824,51.470640195070764",4937016.451146918
127,7265.759644012855,881.1608331809375,"260.29638094918386,51.300639167348585",3632703.3248272217
128,7462.829810384856,843.997162934842,"260.3150326251089,51.13063492392221",4968644.426410781
129,1191.0155106434163,2199.991368086297,"259.94748172152146,56.57662966515412",3367181.8001508424
130,1388.0690455619624,2162.8311030585123,"259.9701538330926,56.406685632528365",6527598.152169362
131,1584.6439499756948,2123.052731256343,"259.9878509873067,56.236543508492154",3613397.4620992066
132,1781.7493782454903,2085.884502026418,"260.010143241596,56.066592109541375",3597948.905957403
133,1978.8778949227035,2048.7127300692164,"260.03223970642847,55.8966368931641",8007956.364642483
134,2179.108660343456,2010.9567427993397,"260.05448408965873,55.72402203207127",34906112.77090482
135,2376.279073745499,1973.7785096905031,"260.0761948874942,55.554058705848796",3682233.7334511196
136,2572.962075658287,1933.9831299794978,"260.0930451770932,55.38390139228644",4257255.228905992
137,2825.633168974662,1886.3413480187228,"260.12037851442193,55.16612657993216",3829055.536649891
138,3025.9376902610466,1848.57397269811,"260.141833825392,54.99349592954575",3742346.89653481
139,3223.1730094748655,1811.3857035232131,"260.1627793912601,54.82351739125232",3484079.847847744
140,3420.4188124198545,1774.1957987500814,"260.18354930019973,54.65353524423609",4644813.532740263
141,3620.755499993773,1736.423403222259,"260.2044665738095,54.48089349073829",4570075.7078239815
142,3818.0170409415905,1699.2310237473816,"260.2248901399783,54.310904276893844",3673652.3697147174
143,4018.366177089566,1661.45664919391,"260.2454607940771,54.13825537573518",3151855.105430409
144,4215.636423159405,1624.2628606634794,"260.26554802670796,53.9682592124618",3549566.4590724697
145,4468.391104252933,1576.6079268153644,"260.2910465065509,53.750446723624435",3759197.254499925
146,4665.662548137202,1539.413861253829,"260.3107646710714,53.58044297359747",4569145.531002737
147,4866.013975679171,1501.6389567423748,"260.3306291960078,53.40777955689897",4793615.441010827
148,5063.278831065072,1464.4458106903571,"260.3500311111436,53.237769341523446",4821335.180072948
149,5263.619959655509,1426.6723880115856,"260.369579001919,53.06509943841835",3869555.9215504373
150,5460.871193491327,1389.4812271202914,"260.3886735656109,52.895082852395916",3828055.140708184
151,5658.112993520521,1352.2914589571556,"260.40761884079154,52.725063195533",5589613.518608041
152,5858.425171457069,1314.5223126381275,"260.42670945428506,52.55238393591",5427014.77645896
153,6111.107468551028,1266.877939135003,"260.45057968369326,52.33453793551964",4096357.2403411353
154,6308.811044055575,1232.3089215552945,"260.4733766106734,52.164684615775606",4263197.996696806
155,6505.992440560638,1195.1281471295424,"260.4916867383172,51.99465144948201",5164680.613810312
156,6706.235433955316,1157.3693303832756,"260.5101410814413,51.82195875226118",3541692.982338884
157,6903.3770470813415,1120.1945278543499,"260.52817373151834,51.65192007781409",5331827.269091045
158,7100.496620058067,1083.0230253238542,"260.546071553028,51.4818784315973",4481973.899560075
159,7298.097151022717,1048.4690274627283,"260.5680821422479,51.31200683553821",11695653.620804785
160,7495.1669147491575,1011.3050055043004,"260.58569950906735,51.14195909136616",18472601.796406087
161,1223.3538616836868,2367.3122886723168,"260.25575645670506,56.58879073804501",4312325.932900217
162,1420.407754618136,2330.15157720247,"260.2770992504689,56.418793948514136",12789769.201185402
163,1616.9829487383622,2290.372573300348,"260.2934754395842,56.24861095931852",3497019.907474533
164,1814.088686182015,2253.2039049383907,"260.3144615921937,56.078607682534596",3623969.641633046
165,2011.2174876321506,2216.0316976580134,"260.33526328361006,55.908601042088115",4648139.789081207
166,2208.3680574118985,2178.856131451963,"260.3558833398609,55.738590695402934",6098046.445743326
167,2408.6191662712213,2141.0966113822547,"260.3766424282629,55.56592055440765",3965459.943597267
168,2605.3023727747377,2101.300811488087,"260.39222832596266,55.39572434461958",4185795.7790310797
169,2857.9737008739125,2053.658491558523,"260.41796083071597,55.17788590997563",5116360.934848052
170,3055.1966162042713,2016.4717627841587,"260.43784998453015,55.00786201295975",4126369.909827714
171,3255.5138295623674,1978.7020132958837,"260.45787799332777,54.83517802153238",3908133.8604157018
172,3452.7597386425246,1941.5117005529246,"260.4774310788453,54.66514752433082",5264527.01613427
173,3653.0965089947967,1903.7388945295734,"260.49712277304695,54.492457075952764",4683583.284779181
174,3850.35810681337,1866.5461146581115,"260.5163495688933,54.32242031497536",4326844.27755874
175,4050.707275698122,1828.771337287843,"260.5357147162546,54.14972352266826",4098074.9434076524
176,4247.977529360077,1791.5771559086838,"260.55462465897364,53.979680592179214",3843982.455647575
177,4500.732184444287,1743.9217241808065,"260.5786285414478,53.761808735446024",3495933.1774758855
178,4698.003580132961,1706.7272742818877,"260.59719080022467,53.59175907411135",3864751.435642959
179,4898.354933690704,1668.9519832357096,"260.6158907320786,53.41904940385098",4084591.418043561
180,5095.619691577806,1631.7584603384107,"260.6341550717464,53.24899401065298",4081547.603812037
181,5295.960696105638,1593.9846587203015,"260.6525567249872,53.07627858839566",3624240.0988979945
182,5493.211783130456,1556.7931284484239,"260.67053153347103,52.9062175374604",3807998.5893423078
183,5693.535279944977,1519.0219014503964,"260.6886432695617,52.73349644922055",5087494.2471916545
184,5890.76539081688,1481.83348065071,"260.7063366063685,52.56343004394331",5730569.219569632
185,6143.4474008566685,1434.1886487829083,"260.7288066427959,52.34552845240852",3984145.1269452516
186,6341.15073204745,1399.6192800702715,"260.7505223417621,52.17562174158385",3887543.9159278404
187,6541.412483596863,1361.8572564202395,"260.76802545884055,52.002888631237994",5032449.861205968
188,6738.5745398337995,1324.6789880275246,"260.7851277556119,51.832810252845995",3433080.8772219648
189,6935.7158272574,1287.5038432842744,"260.8021012776083,51.66272957815024",4558393.943677402
190,7132.835050056998,1250.332002179678,"260.81894780614294,51.49264624452871",4071559.4662931147
191,7330.435251933217,1215.777868202359,"260.8399171735378,51.32272310033222",10220309.336426118
192,7527.504616589313,1178.6135152515426,"260.8564985822635,51.1526343205273",11257517.654380377
193,1252.6140227881506,2535.213405448279,"260.5639065659382,56.60286977604097",3927543.288642957
194,1449.6676157312827,2498.0523778499346,"260.5839201519656,56.43282364300087",3770264.876910309
195,1649.3223370409341,2457.692077929249,"260.5992842250308,56.2599458966522",3472385.812057119
196,1846.428387348251,2420.522991129378,"260.61896169876,56.08989385189742",4656776.254221272
197,2043.5574772564742,2383.350369215848,"260.6384660872837,55.919838870532175",4039976.133873472
198,2240.7083110840194,2346.174392175284,"260.6578000442738,55.74978060345661",4955339.684425057
199,2440.454331052101,2305.800073649561,"260.6725656541797,55.57689366817184",6615034.834915372
200,2637.6430782700872,2268.618259262492,"260.6915835165295,55.40683012765737",6082953.874499951
201,2890.3146458494466,2220.9754278564988,"260.7157121841449,55.18893188389279",6145002.90725405
202,3087.537720224635,2183.7883041891155,"260.73436157160677,55.01886175757874",4322675.961720638
203,3287.8550701015038,2146.0181574968165,"260.75314104521885,54.846131212640806",4725430.387044185
204,3485.10108896948,2108.8274574551524,"260.7714750926327,54.67605526443285",4332584.141288362
205,3685.437945805591,2071.0542619294433,"260.7899389984208,54.50331904143962",4023504.644247591
206,3882.6996041392326,2033.861102330808,"260.8079668876877,54.333237585165435",5094156.862341177
207,4079.9664887912922,1996.667103377964,"260.8258462009122,54.163153356820374",6071305.544609348
208,4280.319074348187,1958.8913895771511,"260.8438549886282,53.99040888270809",5841210.7745321095
209,4533.073708076324,1911.2354864526983,"260.8663616850543,53.77248122044471",3866813.996017344
210,4733.42740439174,1873.459506773781,"260.884036886979,53.5997306870708",63171211.59272113
211,4930.696342450509,1836.2650163011913,"260.90129941983105,53.429635255526044",4351186.033566181
212,5127.961006458666,1799.0711372323185,"260.9184242715919,53.25953739651532",3665034.7558094314
213,5328.301890596664,1761.2969776735617,"260.9356777784141,53.086779187955514",4150156.9745558435
214,5525.552834423122,1724.1050986991381,"260.9525309843807,52.91667634200113",4469456.054500206
215,5725.87616075391,1686.3335213329915,"260.96951248575954,52.743913139171816",9339327.277324993
216,5923.1060791012205,1649.1447592737595,"260.9861016123552,52.57380559104521",4754020.085062478
217,6175.787806701612,1601.4994955477946,"261.00716921246436,52.35585174762162",7089659.495782319
218,6372.985569356443,1564.3155227626348,"261.02346828226547,52.185738824788416",3487619.6226548455
219,6573.752371113369,1529.1674388329347,"261.0442112551277,52.01312040724499",3997001.8900153213
220,6770.914129713316,1491.9888452790074,"261.0602448207853,51.84300225675346",6838291.470587151
221,6968.055095023101,1454.813379027964,"261.07615758281634,51.672882108384066",8484123.597508553
222,7165.173971231096,1417.641220061122,"261.0919512132131,51.50275959539638",3472249.9612306356
223,7365.853303251966,1382.5062328760596,"261.1121214229893,51.33012911596864",3419980.4771365244
224,7562.921625525709,1345.34167571309,"261.1276635059662,51.160001937712735",4716922.43219324
225,1284.9530695792319,2702.533384925362,"260.87256910621034,56.61355313581456",5652884.755650695
226,1482.0070283141822,2665.3719522368397,"260.89124800767763,56.44346057929293",10598802.431144793
227,1679.087996868423,2628.206364760504,"260.90976040769715,56.27336501169569",3926321.7652254445
228,1878.7684951494539,2587.8419601988758,"260.92363270858215,56.100449888208836",3552166.312253345
229,2075.897877198644,2550.6689443451787,"260.94183741713096,55.93034965895571",4093762.879720555
230,2273.0489787523934,2513.4925771594453,"260.95988294160287,55.76024653803188",5703765.39848967
231,2469.7142481671845,2473.6988304825277,"260.9730702637193,55.58998367133343",8605050.178877704
232,2669.984205541734,2435.9356729143456,"260.991100492148,55.417218049918326",5572997.905020616
233,2922.656017296844,2388.2923565280375,"261.01362249904867,55.19926382196461",4115497.7410581936
234,3119.879254376874,2351.1048586450593,"261.0310299617386,55.02915042325781",3972842.4941309136
235,3320.1967444855445,2313.3343357473764,"261.0485587476887,54.85637630283298",4428770.869667732
236,3517.442876793165,2276.1432690811603,"261.065671675805,54.68625781148225",5049572.69291671
237,3714.69766384071,2238.9508450080084,"261.0826416843105,54.51613689650483",4217428.004820312
238,3915.0415463104637,2201.176186395821,"261.09973269258234,54.34335545145735",4781498.840321104
239,4112.308470666974,2163.981832135375,"261.1164208992088,54.173229731676",3368764.7696298393
240,4312.661071514687,2126.2057613051206,"261.13322986474907,54.00044346451285",10189069.594137624
241,4565.415688540062,2078.5494132708754,"261.15423694261875,53.782463569263996",4292143.03376583
242,4765.769343081238,2040.773085269121,"261.1707343497822,53.609672014453515",18008408.35094667
243,4963.0382153506125,2003.5782555844776,"261.18684650329806,53.439536518140656",4586771.531522068
244,5163.385000795929,1965.8028884385726,"261.2030788024793,53.266740499484655",3449279.492764928
245,5360.643556522207,1928.6095445226279,"261.2189336368989,53.09660065836929",3903883.982651975
246,5557.894360763984,1891.4173375265427,"261.2346635045729,52.926458694573185",5323194.1449291315
247,5758.217520277947,1853.645430799032,"261.2505130384259,52.75365607509497",8344485.312758527
248,5955.447249707792,1816.4563481669893,"261.26599627763864,52.58351002009092",5124357.335515816
249,6208.128699485756,1768.8106790926972,"261.2856593335949,52.365507272893836",12155740.578787832
250,6408.407349892241,1731.045399414627,"261.30110846011337,52.19269784808132",3519251.0621154364
251,6606.092752443291,1696.4779998202525,"261.32052124946847,52.02268960704137",4310879.877387498
252,6803.254217000183,1659.2991018092189,"261.3354845251955,51.85253423638041",4071313.2448878004
253,7000.394863787172,1622.1233347595958,"261.35033499409917,51.68237714737113",5140740.572444196
254,7201.0982857730705,1586.9841840157605,"261.3695715768136,51.50970194261821",3760985.44277465
255,7398.192325106072,1549.815402836888,"261.38418297485975,51.339540321267215",4171630.6162280054
256,7595.260255090858,1512.650556189793,"261.39868621279453,51.16937706140664",3266382.2871935745
257,-303.20036846878065,3229.694966337864,"261.13166631683856,58.0354017274456",nan
258,-106.94030690254476,3189.962854345694,"261.1449496185473,57.86512302575266",0.0
259,89.86673144342512,3152.8388070846204,"261.1630690109922,57.694992826656545",346884.5694900382
260,286.7132838572579,3115.7087166286287,"261.1810189449535,57.52486003049927",3044531.6691716043
261,483.5971396509394,3078.5729350710076,"261.1988020540255,57.35472507396058",3611348.8598491442
262,680.5174630788943,3041.4315552278567,"261.2164210406453,57.18458720449919",4670498.526239125
263,876.9667797608354,3001.6707008060885,"261.22900290656116,57.01429916850022",4130243.8867659187
264,1073.9536267936683,2964.519144131338,"261.246322540631,56.844157228841446",3405175.352097562
265,1322.8038798368652,2914.878027679346,"261.2631904556547,56.628671275760425",5870017.057751455
266,1522.937114408709,2877.1354809244126,"261.2804434316104,56.455865962006264",9237266.582445536
267,1720.0185203277952,2839.969415262546,"261.29727823683584,56.28571668934137",3997782.556902567
268,1917.124692065629,2802.799552532092,"261.3139637729218,56.115565318422995",4657653.964603225
269,2117.3344804881085,2765.045243891988,"261.33075958806677,55.94275297086339",4082413.4614377567
270,2314.4859304372876,2727.868407075048,"261.34715114551886,55.77259687715136",3405448.2462948803
271,2511.656854721732,2690.688576934841,"261.3634001255456,55.602438786873016",4041432.856058154
272,2711.9271056130683,2652.924946376061,"261.3797592861005,55.42961961793087",4169882.2351973043
273,2964.0938889185104,2602.666676355597,"261.3955347980347,55.211457046639076",4045289.5903587863
274,3161.317339810221,2565.4787292334768,"261.4113481188988,55.04129254009663",4942418.874356488
275,3358.553067602775,2528.288869955117,"261.4270275992451,54.87112586966258",3840174.606611065
276,3558.881298001856,2490.5162488329397,"261.4428170918755,54.69829821735533",5244835.75432627
277,3756.136204400017,2453.3233900556315,"261.45823270857994,54.52812747514991",3653516.0848693848
278,3956.4801760137425,2415.54829486768,"261.47375813973935,54.35529584635465",4622060.686150984
279,4153.747156560445,2378.3535155860877,"261.4889175682938,54.1851211243559",3750512.368955605
280,4354.099782396315,2340.577018000871,"261.50418659519033,54.01228549918462",3980368.5979619757
281,4606.854384822221,2292.9201386420173,"261.52326899026855,53.794243916853546",3775113.0448922543
282,4807.207991225361,2255.14339504281,"261.5382547868905,53.62140391624323",4545019.7775619365
283,5004.476784499522,2217.9481609632253,"261.55289053919677,53.45122110433142",3381146.328126224
284,5204.82345762113,2180.172387980696,"261.56763533792844,53.278377416128315",5909776.578510201
285,5402.081871148583,2142.9786492661665,"261.58203717528426,53.108191012880866",179945002.56370878
286,5602.414523846363,2105.204918564799,"261.59654777843474,52.93534360419011",3996477.203225728
287,5799.655452972626,2068.013754205416,"261.6107222664083,52.76515368469834",3935382.3013325315
288,5996.884945626757,2030.8242910771523,"261.62478631499874,52.594962155717965",5302637.391402771
289,6250.071392512518,1985.792425406999,"261.6470016559332,52.37703383976854",3537447.5500265257
290,6450.349725737041,1948.0267659008587,"261.6610172502323,52.204178512237064",3735252.9927623393
291,6647.52945390872,1910.8447255661158,"261.67471101387787,52.03398099838475",3486131.0222014543
292,6844.690546980328,1873.6654677327078,"261.68830086902005,51.86378167879498",3520785.0924063553
293,7044.910988048493,1835.908484460837,"261.7019981352985,51.69092152626395",6396265.726926849
294,7242.028494038742,1798.7357757750956,"261.71538277419336,51.52071922941144",4632647.149000754
295,7439.122073008717,1761.5666533255526,"261.72866769363867,51.350515190477765",5909118.8061185805
296,7639.268529196026,1723.82078622351,"261.74205947275607,51.17765030888656",4246869.3048155345
297,7889.1470800041125,1679.4038954353769,"261.76282480762563,50.962359597865444",4166011.1819509906
298,8086.148837493034,1642.2485922384394,"261.7757757519695,50.79215034559074",7934883.197772646
299,8283.624410049011,1607.7120629398346,"261.79281756061437,50.622066134175356",11052266.363159515
300,8480.561303045848,1570.5665174075616,"261.8055659157058,50.45185331233105",4404437.21815174
301,8677.462564369587,1533.4263595458292,"261.8182227807577,50.28163947204378",2556956.8908061297
302,8874.327358113682,1496.291682144777,"261.83078941507074,50.1114238388894",53406.88655673896
303,9071.1534732966,1459.1628373015938,"261.8432669692497,49.941206827068605",0.0
304,9268.44394732899,1424.654401705774,"261.8597640519541,49.77111303877152",0.0
305,-270.8645873071546,3397.017397981367,"261.4522723844285,58.04470939132304",nan
306,-74.0986878211088,3359.899350804288,"261.4690957822698,57.87453940269371",0.0
307,122.20363652348533,3320.1604726628666,"261.4807949567836,57.70422852108778",2212872.295337119
308,319.0507163807961,3283.0300007500737,"261.49732615107786,57.534054318442",4641167.169879256
309,515.935075248356,3245.893841556821,"261.5137036090796,57.363878339164565",3683514.626605247
310,712.8558773760651,3208.7520878942714,"261.52992982270274,57.19369982450894",3246322.176171371
311,909.3056063309741,3168.9906750572477,"261.5411288933418,57.02338320667951",4300208.32751643
312,1106.2928832343741,3131.8387518638797,"261.55708095835166,56.853201308596404",4389110.398284603
313,1355.6489606832488,3084.8115872270573,"261.57706339127355,56.63781171717302",3444676.2207235177
314,1552.1980104567983,3045.0349750087526,"261.58788215194227,56.46749098164144",3893358.4470680407
315,1752.359011253965,3007.287852065689,"261.60363245967244,56.29464364712781",3836284.1769877886
316,1949.4655083239763,2970.1176387647856,"261.6190017872836,56.124453774850835",3745897.2925359705
