id,xcenter,ycenter,sky_center,aperture_sum
43,6621.527935442873,1192.7095452281274,"259.2785700717107,54.784298185366914",3956262.0906450776
44,6779.229215647598,1321.891485608574,"259.3033555531891,54.611824920001126",3673498.6104704537
45,6934.511079470853,1449.0919035695188,"259.3275552609771,54.44200014646331",7699447.034048049
46,7089.798258732768,1576.29694801412,"259.35155503552556,54.27217059307753",6460866.196494706
47,7247.515979725736,1705.4931899943235,"259.37572814047536,54.099682510789705",4407813.882106627
48,7402.809946271362,1832.7040958785337,"259.399333634039,53.92984339532384",5225345.238573537
49,7601.782123045868,1995.6945571459946,"259.42929881509275,53.712230272726295",3978989.4583235923
50,7757.077198844827,2122.906314293406,"259.4524716206952,53.5423807030737",3878891.7961932556
51,7914.7970418189925,2252.1041847211827,"259.47581687482125,53.369872619065085",4677697.973387076
52,8070.087290474779,2379.311584666902,"259.498618888974,53.200014126583625",3614987.6416601897
53,8225.373196122851,2506.5151043729898,"259.52124083612995,53.0301512327945",3785686.4896187447
54,8383.079576602478,2635.700958742008,"259.5440345193755,52.85762984367333",4223268.783767756
55,8538.352585785424,2762.893016538041,"259.5663010948885,52.68775836061184",3843938.2147221933
56,8693.617186814376,2890.0776186089606,"259.58839503687494,52.5178827045577",3779480.6093399287
57,8890.857701715504,3055.087625468,"259.6207936297298,52.30043157205641",4380619.975795864
58,9046.09804534479,3182.250746544429,"259.6424857514431,52.13054589546751",6114777.240451702
59,9203.751152618304,3311.3893958691447,"259.6643481131483,51.958001434538936",9842767.449622713
60,9358.964369537141,3438.5285283219246,"259.6857102368828,51.7881077849071",4431845.1578074
61,9514.162119251683,3565.6539907433007,"259.70691198129026,51.618210259894646",3418325.681417432
62,9667.665408744133,3694.8322137472924,"259.7322116624434,51.4485126161878",3318355.0734013654
63,9822.82822864928,3821.9268087242044,"259.75308289186864,51.27860671376977",5080471.178161779
64,9980.395761391803,3950.9898394025286,"259.77412276732275,51.10604198373869",6588727.225472651
65,4910.218334775356,18.098234026732825,"259.33154782153866,56.550094393647214",5030870.892878363
66,5065.347135325515,145.1639153637734,"259.35686989999294,56.38026532353108",3943592.381881547
67,5222.920592582537,274.23323365399483,"259.3823574956248,56.20777755993155",3379736.178938874
68,5379.76718966867,399.2662683341405,"259.40248295888586,56.03772211185561",3518262.8010125984
69,5534.953380710774,526.3823246708671,"259.427157390715,55.86787887285187",3447100.8912822
70,5690.155991548388,653.5127798434705,"259.45161688941704,55.69803070780329",4354132.946993666
71,5845.373870661125,780.6566089874113,"259.47586469664566,55.52817749230667",4210181.208339359
72,6003.030960126447,909.7992755172559,"259.5002778878389,55.35566558173274",3680731.4686996327
73,6201.191743102478,1068.6789620132413,"259.52576177922913,55.140470803325115",4440906.687824954
74,6358.875605256461,1197.8450766694864,"259.54972297899343,54.96794897945071",4029406.1397156566
75,6514.143052471909,1325.0323158239407,"259.57311522045705,54.798076687419965",5677592.12290389
76,6671.844760297237,1454.2140233141222,"259.59667250381455,54.625545545336436",6855145.033404484
77,6827.127026433936,1581.4141955483415,"259.61967287411386,54.455664260434226",3428302.648596345
78,6982.414589428772,1708.6189779666001,"259.6424830583446,54.28577866014559",6658387.834540383
79,7140.132681135938,1837.8149371346144,"259.6654578197032,54.113234123739765",4909448.377692406
80,7295.426993973715,1965.0255481153958,"259.68789295207216,53.943339877408285",4340364.603133962
81,7494.399587296928,2128.0156076831727,"259.7163722374072,53.725656767490506",3874719.413825881
82,7649.694967030823,2255.227032681852,"259.7383957949091,53.55575307237884",4401064.695948901
83,7807.415099690679,2384.4245490475164,"259.7605831003629,53.383190457868174",3446019.0497917193
84,7962.705614873621,2511.631583905364,"259.78225396830516,53.21327870162489",3812823.4463538975
85,8117.9917684965985,2638.8347221711783,"259.8037535630556,53.04336296257727",4095775.6438278463
86,8275.698381841266,2768.0201723954406,"259.8254162342398,52.87078832488849",3952406.7665554313
87,8430.971601619043,2895.2118157708223,"259.8465778181759,52.7008648225807",3854174.3088565064
88,8588.66228370633,3024.383133697833,"259.86790199175675,52.528282459364625",5667181.82545372
89,8783.477132769196,3187.405425900374,"259.89858355588956,52.31341046690599",6183289.383720754
90,8941.143202942916,3316.5549434310487,"259.9195187659332,52.14081877668289",3936769.01611484
91,9096.37086620583,3443.7062363806244,"259.9399739220253,51.97087856377215",4892575.772589608
92,9251.584195377884,3570.8448678703226,"259.96027443158886,51.80093499844284",4778236.943138693
93,9406.782038837819,3697.9698129237386,"259.9804224144642,51.630987930653674",4237157.042768876
94,9560.285406680521,3827.147511285054,"260.0046784946789,51.46123091798203",4182100.171423272
95,9717.872594286051,3956.2273019835693,"260.02482005365664,51.28862062725016",5048598.045679569
96,9873.01585436103,4083.3040116482425,"260.04450430036695,51.11866234291995",9647800.881689675
97,4802.828635896438,150.42251830537316,"259.639408793678,56.56373061418407",16958611.35886871
98,4957.958035518079,277.488154647328,"259.6634073848469,56.39384249186627",5241242.253213979
99,5113.107671858466,404.57156180299626,"259.68719267490576,56.2239499411882",5279510.93626421
100,5272.379232338695,531.5903655055663,"259.7063844898324,56.05119319503406",7810184.155266767
101,5427.565966564192,658.7063276738063,"259.7297698370871,55.88129240568937",4843816.370759609
102,5582.769101984938,785.8366724385096,"259.7529513057342,55.711387189139245",4887474.466408395
103,5737.987487082573,912.9803749267949,"259.77593197339326,55.54147741348881",5369179.6416959725
104,5894.897446672946,1038.068448306357,"259.7940442841351,55.371362003189006",4416901.766319602
105,6093.806436819991,1201.0023747020982,"259.8229752697116,55.153654613816144",3922725.8158615013
106,6251.490750961918,1330.1683061371536,"259.8456848318085,54.98107688983169",4262448.7276868755
107,6406.758624475822,1457.355348480748,"259.8678549988857,54.811150022787146",3448295.450594223
108,6562.034508333341,1584.549386779417,"259.8898393839536,54.64121911592229",4414944.283238507
109,6719.743401205113,1713.7367819955098,"259.91197989566035,54.468628968375526",3776774.981028861
110,6875.031334451109,1840.9413184591467,"259.9335979679159,54.298690144603846",3762412.4143244047
111,7032.749783177091,1970.1370111340402,"259.95537186989054,54.12609199858339",5115756.154719681
112,7188.044428819239,2097.347343275889,"259.97663420755316,53.95614539976517",4414897.504972919
113,7387.017421405047,2260.3370217220768,"260.0036245408913,53.7383958303904",3487844.414720154
114,7542.313091578226,2387.5481306295283,"260.02449651187334,53.56844073872464",3673362.4029662423
115,7700.033500213281,2516.7453092391297,"260.0455235348343,53.39582634355892",6542076.095581711
116,7855.324268419695,2643.9519950618705,"260.06606099826934,53.225864010024125",3863138.023383867
117,8013.036959866844,2773.1422701969113,"260.08675310315573,53.05324235094024",4486036.055975743
118,8168.317488995574,2900.3398303176627,"260.1069654638795,52.8832728919968",4105629.711999652
119,8323.590905850728,3027.531075320052,"260.12701991141466,52.71329999557378",5269581.348265746
120,8481.281769115092,3156.701971890509,"260.14722832131696,52.54066785694091",5435891.54695858
121,8680.20034249199,3319.643163591231,"260.17249636565384,52.32288077755063",15104949.997401258
122,8833.763029256832,3448.872781483715,"260.19637257119336,52.15308341615504",3413959.6013693144
123,8988.990809746196,3576.0236059137055,"260.21575615922643,51.98309545153685",3957654.102321519
124,9144.204237624586,3703.1617524855023,"260.23499309369186,51.81310449389045",4120196.789538785
125,9299.402161276692,3830.2861962164698,"260.2540853862686,51.643110388265285",3989987.3519117907
126,9455.33019975483,3961.44938300744,"260.2775905624824,51.470640195070764",4619510.932682029
127,9610.492824708359,4088.542634069162,"260.29638094918386,51.300639167348585",5609468.160991926
128,9765.636108969074,4215.618793158301,"260.3150326251089,51.13063492392221",4615607.95098327
129,4695.439761082609,282.7465744453293,"259.94748172152146,56.57662966515412",3493382.8601320623
130,4850.569746302546,409.81218193410496,"259.9701538330926,56.406685632528365",3599224.7335289014
131,5007.397659910383,534.828250588951,"259.9878509873067,56.236543508492154",4129031.3068533037
132,5162.567102466322,661.9284914006284,"260.010143241596,56.066592109541375",7402931.660852052
133,5317.754099851021,789.0441417373113,"260.03223970642847,55.8966368931641",4929278.04626286
134,5475.382719184094,918.1607261207791,"260.05448408965873,55.72402203207127",3735756.372303724
135,5630.6015967937055,1045.3043180624877,"260.0761948874942,55.554058705848796",8364663.5943353195
136,5787.512022948626,1170.3922617327335,"260.0930451770932,55.38390139228644",3926369.061039849
137,5986.42159338968,1333.3260015567648,"260.12037851442193,55.16612657993216",4395617.049818126
138,6144.106345832306,1462.4917661133359,"260.141833825392,54.99349592954575",3858023.2322058557
139,6299.374632166161,1589.6786277325682,"260.1627793912601,54.82351739125232",4880676.794486703
140,6454.650910253454,1716.8724690135268,"260.18354930019973,54.65353524423609",3778687.467782197
141,6612.360184488993,1846.0596474489262,"260.2044665738095,54.48089349073829",3570218.5231345277
142,6767.648474501026,1973.2639540318778,"260.2248901399783,54.310904276893844",3503292.153830029
143,6925.367266547328,2102.4593965350914,"260.2454607940771,54.13825537573518",3825340.243511073
144,7080.6622315031145,2229.6694659049435,"260.26554802670796,53.9682592124618",4108949.160503238
145,7279.635606061857,2392.6587838109494,"260.2910465065509,53.750446723624435",5496497.22685952
146,7434.931553176057,2519.8695926877276,"260.3107646710714,53.58044297359747",6767113.587729632
147,7592.652224073394,2649.066449850153,"260.3306291960078,53.40777955689897",9892773.768571982
148,7747.943231797319,2776.272802693692,"260.3500311111436,53.237769341523446",3567041.3711071243
149,7905.656147506526,2905.462722905214,"260.369579001919,53.06509943841835",3673280.5419998993
150,8060.936878745492,3032.6599170727222,"260.3886735656109,52.895082852395916",12587189.818841027
151,8216.21047915878,3159.850779753491,"260.40761884079154,52.725063195533",4495047.822684925
152,8373.90150986476,3289.0212712685357,"260.42670945428506,52.55238393591",3453719.848864158
153,8572.820267191844,3451.961927872816,"260.45057968369326,52.33453793551964",8929781.341715647
154,8726.38307973791,3581.191117093554,"260.4733766106734,52.164684615775606",12157242.13340456
155,8881.610963911762,3708.341489053273,"260.4916867383172,51.99465144948201",4030110.676005704
156,9039.24961073963,3837.465621855852,"260.5101410814413,51.82195875226118",4581764.416394262
157,9194.447347911984,3964.5893566404175,"260.52817373151834,51.65192007781409",4544077.746838201
158,9349.628390003996,4091.6983288891897,"260.546071553028,51.4818784315973",3919373.278193573
159,9503.113461024614,4220.858235901753,"260.5680821422479,51.31200683553821",3888673.9907142664
160,9658.25675589703,4347.933860470166,"260.58569950906735,51.14195909136616",4941232.117453573
161,4588.051191016516,415.0710031533981,"260.25575645670506,56.58879073804501",4095495.073887108
162,4743.181748359102,542.1365979308412,"260.2770992504689,56.418793948514136",3550150.7218782767
163,4900.010332403338,667.152482207719,"260.2934754395842,56.24861095931852",4092796.19468212
164,5055.180310087056,794.2526775916831,"260.3144615921937,56.078607682534596",6008911.317850653
165,5210.3678239971605,921.3682662567371,"260.33526328361006,55.908601042088115",3628001.177792036
166,5365.57190340617,1048.4983713539223,"260.3558833398609,55.738590695402934",3650406.4457668364
167,5523.216305531174,1177.6282688755014,"260.3766424282629,55.56592055440765",4225484.7124646455
168,5680.127185073455,1302.7160991828068,"260.39222832596266,55.39572434461958",4696456.905353849
169,5879.037318537986,1465.6496730612262,"260.41796083071597,55.17788590997563",6052635.729292852
170,6034.296451793973,1592.8280229048369,"260.43784998453015,55.00786201295975",3960200.321326147
171,6191.991181260981,1722.001984066857,"260.45787799332777,54.83517802153238",12668043.533829078
172,6347.267840093664,1849.195644414121,"260.4774310788453,54.66514752433082",3822425.8398646167
173,6504.977481995921,1978.382622399979,"260.49712277304695,54.492457075952764",3475403.094625662
174,6660.266115285351,2105.586715178493,"260.5163495688933,54.32242031497536",3592839.6652698116
175,6817.985236950016,2234.781923833887,"260.5357147162546,54.14972352266826",3501139.6971995677
176,6973.280507725505,2361.9917465013414,"260.55462465897364,53.979680592179214",3931287.2761290125
177,7172.2542469638065,2524.9807244521116,"260.5786285414478,53.761808735446024",18589486.577429563
178,7327.550457517991,2652.1912493616146,"260.59719080022467,53.59175907411135",4108435.3490692587
179,7485.271376961962,2781.3878013891026,"260.6158907320786,53.41904940385098",3504909.2831513584
180,7640.562610695101,2908.593837312752,"260.6341550717464,53.24899401065298",3586387.8593607717
181,7798.275736942777,3037.7834189092923,"260.6525567249872,53.07627858839566",3870321.1121761026
182,7953.556656775395,3164.9802631797875,"260.67053153347103,52.9062175374604",8485237.442374403
183,8111.256557008474,3294.1580880237248,"260.6886432695617,52.73349644922055",3538980.274236089
184,8266.521611636006,3421.3408623590385,"260.7063366063685,52.56343004394331",3680866.8066225233
185,8465.44053557594,3584.2810044359308,"260.7288066427959,52.34552845240852",5968887.89197312
186,8619.003460063575,3713.5097807975717,"260.7505223417621,52.17562174158385",9600937.646362081
187,8776.656621031696,3842.6462218223423,"260.76802545884055,52.002888631237994",12273497.198663095
188,8931.870153788144,3969.7833891241207,"260.7851277556119,51.832810252845995",6131872.9698022185
189,9087.067943754399,4096.906654435026,"260.8021012776083,51.66272957815024",4353508.968951252
190,9242.249020119698,4224.015140801319,"260.81894780614294,51.49264624452871",5120810.720061581
191,9395.733983877404,4353.174708223715,"260.8399171735378,51.32272310033222",4322234.643546869
192,9550.877275787227,4480.249814328702,"260.8564985822635,51.1526343205273",9269696.384072145
193,4478.239542532201,545.4103444883604,"260.5639065659382,56.60286977604097",7943340.040900772
194,4633.370149212564,672.4755062556405,"260.5839201519656,56.43282364300087",21900073.268651612
195,4792.623513762684,799.4767953451174,"260.5992842250308,56.2599458966522",3205799.2305288934
196,4947.794013093326,926.576961429847,"260.61896169876,56.08989385189742",5218657.54295011
197,5102.982030048139,1053.6925045455628,"260.6384660872837,55.919838870532175",4097501.6201391676
198,5258.186593901298,1180.8225478357617,"260.6578000442738,55.74978060345661",4242700.968562119
199,5417.509382972326,1307.8847647695711,"260.6725656541797,55.57689366817184",4817548.264931083
200,5572.742788749954,1435.0400992278292,"260.6915835165295,55.40683012765737",5099798.884873826
201,5771.653467963057,1597.9735277880013,"260.7157121841449,55.18893188389279",6192122.850750258
202,5926.913005956692,1725.1517456346805,"260.73436157160677,55.01886175757874",5885734.041217856
203,6084.608127452211,1854.325556058323,"260.75314104521885,54.846131212640806",7360097.494113984
204,6239.885153543165,1981.5190515571267,"260.7714750926327,54.67605526443285",3566895.329744954
205,6397.59514941228,2110.705845426159,"260.7899389984208,54.50331904143962",3312098.7942634984
206,6552.884112487936,2237.9097404779827,"260.8079668876877,54.333237585165435",4413159.071961915
207,6708.177077958942,2365.1170995955035,"260.8258462009122,54.163153356820374",5471380.6982587995
208,6865.899113165543,2494.3143236476553,"260.8438549886282,53.99040888270809",4064893.1723039327
209,7064.873199787152,2657.3029822308463,"260.8663616850543,53.77248122044471",12465205.95153012
210,7222.596152650011,2786.5008862702402,"260.884036886979,53.5997306870708",4429753.727332497
211,7377.890814551379,2913.709502445757,"260.90129941983105,53.429635255526044",3599202.132696647
212,7533.182260783549,3040.9152375112867,"260.9184242715919,53.25953739651532",3585984.4605498626
213,7690.895583844576,3170.104496804052,"260.9356777784141,53.086779187955514",4660643.585363236
214,7846.176678752709,3297.301007236563,"260.9525309843807,52.91667634200113",5201078.634329168
215,8003.87673779851,3426.478476270097,"260.96951248575954,52.743913139171816",4823878.920797296
216,8159.141930093597,3553.660883765609,"260.9861016123552,52.57380559104521",4333958.482462066
217,8358.061003307532,3716.6005318882944,"261.00716921246436,52.35585174762162",3741267.8307746667
218,8513.301857525123,3843.7613851803007,"261.02346828226547,52.185738824788416",4424238.415038253
219,8669.277264511495,3974.964925174729,"261.0442112551277,52.01312040724499",5332051.405593819
220,8824.490855038513,4102.101655463747,"261.0602448207853,51.84300225675346",6308849.98615558
221,8979.688684243258,4229.224467359929,"261.07615758281634,51.672882108384066",4613723.502011768
222,9134.869781320376,4356.332483903737,"261.0919512132131,51.50275959539638",3542359.0334859737
223,9290.778931155735,4487.477436618099,"261.1121214229893,51.33012911596864",4185994.694406033
224,9445.921709470682,4614.551612946835,"261.1276635059662,51.160001937712735",4401988.7610864295
225,4370.85214061738,677.7347012393075,"260.87256910621034,56.61355313581456",9017473.143065846
226,4525.983292741272,804.7998828324307,"260.89124800767763,56.44346057929293",14302381.248490144
227,4681.134989194459,931.8830845014027,"260.90976040769715,56.27336501169569",3787731.5053110225
228,4840.408067199782,1058.9014814842258,"260.92363270858215,56.100449888208836",4828731.585122323
229,4995.596573714864,1186.0169951730481,"260.94183741713096,55.93034965895571",3887029.460635973
230,5150.801608527649,1313.1469927729368,"260.95988294160287,55.76024653803188",4557752.371119037
231,5307.699385475878,1438.2224022557061,"260.9730702637193,55.58998367133343",3769701.0839711553
232,5465.358689678423,1567.364400438686,"260.991100492148,55.417218049918326",3688406.791257711
233,5664.269897361148,1730.2977043089986,"261.01362249904867,55.19926382196461",8598921.239569856
234,5819.529826605216,1857.4758062536694,"261.0310299617386,55.02915042325781",9234630.959455615
235,5977.225326430043,1986.6494822809445,"261.0485587476887,54.85637630283298",5419868.882032424
236,6132.502706289296,2113.842829017839,"261.065671675805,54.68625781148225",3617588.221881689
237,6287.786689142177,2241.0419331457983,"261.0826416843105,54.51613689650483",3768088.661629225
238,6445.502321790815,2370.2331685085815,"261.09973269258234,54.34335545145735",3701834.6262271353
239,6600.795584964764,2497.440329654152,"261.1164208992088,54.173229731676",4668317.967363236
240,6758.517903500532,2626.637335925648,"261.13322986474907,54.00044346451285",4008096.926800721
241,6957.4923202064865,2789.62569573128,"261.15423694261875,53.782463569263996",4528583.38190846
242,7115.215513048155,2918.823343872145,"261.1707343497822,53.609672014453515",4015167.410437542
243,7270.510392512425,3046.0316916087572,"261.18684650329806,53.439536518140656",3622298.9951483794
244,7428.228433926102,3175.224695343144,"261.2030788024793,53.266740499484655",3895486.437388331
245,7583.515543879437,3302.4260951829547,"261.2189336368989,53.09660065836929",5353179.182138346
246,7738.796800343438,3429.6222878391372,"261.2346635045729,52.926458694573185",4861792.845477198
247,7896.497004466892,3558.799417374166,"261.2505130384259,52.75365607509497",4093325.9859084375
248,8051.7623209011945,3685.981474090272,"261.26599627763864,52.58351002009092",5363874.895207904
249,8250.68152604915,3848.9206488357486,"261.2856593335949,52.365507272893836",5637163.699948276
250,8408.348043655398,3978.0679422015937,"261.30110846011337,52.19269784808132",3951196.912444019
251,8561.897935403453,4107.284250153216,"261.32052124946847,52.02268960704137",3881086.0542738796
252,8717.111570150913,4234.420559490932,"261.3354845251955,51.85253423638041",3937554.804945241
253,8872.309425038231,4361.542934034895,"261.35033499409917,51.68237714737113",4335837.511552619
254,9028.23724907569,4492.703664449111,"261.3695715768136,51.50970194261821",7480249.981088474
255,9183.399793781595,4619.7948260431,"261.38418297485975,51.339540321267215",4758982.073808479
256,9338.542541695766,4746.868515784252,"261.39868621279453,51.16937706140664",4581018.782155913
257,2946.1775882921784,-200.00848196295374,"261.13166631683856,58.0354017274456",nan
258,3102.7676877482554,-75.20386168919504,"261.1449496185473,57.86512302575266",0.0
259,3257.7114836065803,51.696198801602804,"261.1630690109922,57.694992826656545",0.0
260,3412.6853079740213,178.62264433369637,"261.1810189449535,57.52486003049927",986324.7279098621
261,3567.687470128607,305.57400774302005,"261.1988020540255,57.35472507396058",3974763.375258433
262,3722.7173617621793,432.54970847235745,"261.2164210406453,57.18458720449919",4376097.556802478
263,3879.4511300401764,557.4808312982168,"261.22900290656116,57.01429916850022",6293329.092001615
264,4034.5315781280115,684.5009505241487,"261.246322540631,56.844157228841446",41986411.404277764
265,4232.516738859809,843.2226094502939,"261.2631904556547,56.628671275760425",4813339.923324368
266,4390.072370539855,972.2731202653958,"261.2804434316104,56.455865962006264",4566278.912344078
267,4545.224714437115,1099.3563496035435,"261.29727823683584,56.28571668934137",45128520.63362155
268,4700.395886219101,1226.45610995088,"261.3139637729218,56.115565318422995",4752780.171835007
269,4858.009735892585,1355.5577040238068,"261.33075958806677,55.94275297086339",3709537.5454096105
270,5013.215354408011,1482.6876666369576,"261.34715114551886,55.77259687715136",4682716.023492549
271,5168.4357838035085,1609.8306233853136,"261.3634001255456,55.602438786873016",3470589.9433780364
272,5326.095639006825,1738.9725423827022,"261.3797592861005,55.42961961793087",3961939.399313133
273,5526.6853913600235,1899.8381122195883,"261.3955347980347,55.211457046639076",5356219.426201106
274,5681.945802176739,2027.016089188155,"261.4113481188988,55.04129254009663",4122839.4011081294
275,5837.215569229864,2154.202241698053,"261.4270275992451,54.87112586966258",4086753.622669563
276,5994.9195801135065,2283.3827965524074,"261.4428170918755,54.69829821735533",7062690.19423068
277,6150.2039726861885,2410.581712685798,"261.45823270857994,54.52812747514991",4485278.259815488
278,6307.919997071904,2539.7727357113336,"261.47375813973935,54.35529584635465",3626313.295568039
279,6463.2136219493,2666.9796667027617,"261.4889175682938,54.1851211243559",5884729.456059445
280,6620.936283460414,2796.176417803494,"261.50418659519033,54.01228549918462",5255651.298238341
281,6819.9110978002755,2959.1644248964094,"261.52326899026855,53.794243916853546",4166432.2733724257
282,6977.63457806553,3088.361769020506,"261.5382547868905,53.62140391624323",3464047.85722902
283,7132.929716537152,3215.5697963032158,"261.55289053919677,53.45122110433142",3358814.4895201284
284,7290.647996639431,3344.762453125896,"261.56763533792844,53.278377416128315",3576894.7875419594
285,7445.935317622386,3471.963490263449,"261.58203717528426,53.108191012880866",4281436.534258
286,7603.6430210918115,3601.146719571392,"261.59654777843474,52.93534360419011",3768447.5983215123
287,7758.917131247864,3728.336017644163,"261.6107222664083,52.76515368469834",3553376.5183584793
288,7914.182586962686,3855.517648401293,"261.62478631499874,52.594962155717965",3666010.5305563873
289,8111.4241084213145,4020.523793817326,"261.6470016559332,52.37703383976854",4030190.730760062
290,8269.090713112113,4149.670600058915,"261.6610172502323,52.204178512237064",3488929.5243201405
291,8424.318494644482,4276.818880290502,"261.67471101387787,52.03398099838475",5024545.419056451
292,8579.532166245735,4403.954673764615,"261.68830086902005,51.86378167879498",3502292.947997457
293,8737.15491219468,4533.062709017413,"261.7019981352985,51.69092152626395",3580929.9948083763
294,8892.335549621916,4660.169322561034,"261.71538277419336,51.52071922941144",7136787.366490468
295,9047.498059840673,4787.259912131926,"261.72866769363867,51.350515190477765",5605034.668274248
296,9205.064733744772,4916.318417014102,"261.74205947275607,51.17765030888656",4086039.1335729677
297,9399.708882499512,5079.1858652558485,"261.76282480762563,50.962359597865444",3909345.7847426403
298,9554.801784846277,5206.214998335771,"261.7757757519695,50.79215034559074",3916777.5484728687
299,9708.193152454827,5335.290410229297,"261.79281756061437,50.622066134175356",3310206.7608071994
300,9863.236885904978,5462.276126331448,"261.8055659157058,50.45185331233105",4362497.638283261
301,10018.253588562071,5589.238010116293,"261.8182227807577,50.28163947204378",1537422.0621920954
302,10173.242652034362,5716.175480886617,"261.83078941507074,50.1114238388894",nan
303,10328.202385408225,5843.087071256014,"261.8432669692497,49.941206827068605",nan
304,10481.453252954336,5972.038747738177,"261.8597640519541,49.77111303877152",nan
305,2838.7862088027464,-67.6850506071114,"261.4522723844285,58.04470939132304",0.0
306,2993.698964780633,59.187352468293284,"261.4690957822698,57.87453940269371",0.0
307,3150.3214133980246,184.01999871166026,"261.4807949567836,57.70422852108778",20733.628133283633
308,3305.2958690124615,310.9466030931944,"261.49732615107786,57.534054318442",3286131.456933876
309,3460.29864382238,437.898109139961,"261.5137036090796,57.363878339164565",4843303.667359254
310,3615.3291295204963,564.8739362881079,"261.52992982270274,57.19369982450894",3721640.46144309
311,3772.0635905733525,689.8050159909753,"261.5411288933418,57.02338320667951",3629048.3858652012
312,3927.144595746212,816.8252289232405,"261.55708095835166,56.853201308596404",10953582.300042186
313,4123.452490876065,977.6145876636588,"261.57706339127355,56.63781171717302",5060548.129371796
314,4280.262437522097,1102.611981553769,"261.58788215194227,56.46749098164144",3911495.923323268
315,4437.839422551236,1231.6808210144563,"261.60363245967244,56.29464364712781",8363797.096343509
316,4593.01107200526,1358.7806052383585,"261.6190017872836,56.124453774850835",3658137.639420423
317,4748.200379493221,1485.895879410189,"261.6342356425697,55.95426197886333",5013635.364160811
318,4905.8314464729165,1615.0121605982358,"261.6495709896252,55.781408751906284",4344895.948051342
319,5061.052297448619,1742.1550921411213,"261.664537960724,55.61121316484094",3731784.722882698
