id,xcenter,ycenter,sky_center,aperture_sum
47,8934.194783414257,5644.951418626022,"259.37572814047536,54.099682510789705",3590803.0539142233
48,8884.532615015742,5839.457201705376,"259.399333634039,53.92984339532384",21914441.399669066
49,8820.90236623955,6088.669980340913,"259.42929881509275,53.712230272726295",5727981.882701886
50,8771.239895125284,6283.177128504575,"259.4524716206952,53.5423807030737",4341170.0761844665
51,8720.802144967794,6480.7212297830465,"259.47581687482125,53.369872619065085",5243065.319269736
52,8671.141582780494,6675.2221616362585,"259.498618888974,53.200014126583625",4537240.805936292
53,8621.482701850215,6869.717517527628,"259.52124083612995,53.0301512327945",3608010.3025072105
54,8571.050152444308,7067.244339436602,"259.5440345193755,52.85762984367333",3877698.5399031756
55,8521.396209250692,7261.723163148701,"259.5663010948885,52.68775836061184",3885830.92877187
56,8471.745469799378,7456.191215559773,"259.58839503687494,52.5178827045577",4715999.4209576985
57,8405.553059196416,7704.688072402372,"259.6207936297298,52.30043157205641",3927391.007788925
58,8355.9115365176,7899.125061882682,"259.6424857514431,52.13054589546751",4096993.001788321
59,8305.499255181168,8096.583652156345,"259.6643481131483,51.958001434538936",19014166.368908327
60,8255.868009335552,8290.98591845731,"259.6857102368828,51.7881077849071",4991454.865856897
61,8206.242616022852,8485.36838950567,"259.70691198129026,51.618210259894646",9910807.024798099
62,8154.040679975555,8679.082692169117,"259.7322116624434,51.4485126161878",4883646.198660602
63,8104.4285000928085,8873.420460913498,"259.75308289186864,51.27860671376977",4937018.499376906
64,8054.048587164909,9070.769536502457,"259.77412276732275,51.10604198373869",1756232.765307166
65,9475.70930393449,2813.5164392240226,"259.33154782153866,56.550094393647214",10298992.642092016
66,9426.10895150804,3007.811156529845,"259.35686989999294,56.38026532353108",7820774.744897888
67,9375.725843876535,3205.168258812041,"259.3823574956248,56.20777755993155",3535195.2090030354
68,9328.69366712958,3400.1607948980904,"259.40248295888586,56.03772211185561",4218542.667846202
69,9279.071913718592,3594.528815048467,"259.427157390715,55.86787887285187",5073746.298118716
70,9229.444049835956,3788.917801798365,"259.45161688941704,55.69803070780329",4115448.546802653
71,9179.810517670849,3983.3262783894206,"259.47586469664566,55.52817749230667",4568902.067819328
72,9129.396278457105,4180.790175498778,"259.5002778878389,55.35566558173274",4488298.6529556075
73,9069.148747030358,4427.530293128074,"259.52576177922913,55.140470803325115",4848918.861838676
74,9018.724571224211,4625.028364140066,"259.54972297899343,54.96794897945071",6710935.5209844755
75,8969.072644613945,4819.500110551782,"259.57311522045705,54.798076687419965",5420183.115652806
76,8918.641878807583,5017.020945051051,"259.59667250381455,54.625545545336436",4020691.7913736235
77,8868.984493593154,5211.511587722182,"259.61967287411386,54.455664260434226",6848965.804387603
78,8819.325168682011,5406.0089793250545,"259.6424830583446,54.28577866014559",4641658.129852382
79,8768.888410596715,5603.550685683329,"259.6654578197032,54.113234123739765",3732966.970928878
80,8719.22665582086,5798.056657978382,"259.68789295207216,53.943339877408285",3906385.852210373
81,8655.596947149312,6047.269644369633,"259.7163722374072,53.725656767490506",4491611.652286363
82,8605.93490551248,6241.776927619775,"259.7383957949091,53.55575307237884",3944416.547694128
83,8555.497598670703,6439.321141809529,"259.7605831003629,53.383190457868174",4766477.102619898
84,8505.837480004626,6633.822160925574,"259.78225396830516,53.21327870162489",4357905.346976114
85,8456.179049575361,6828.317580354908,"259.8037535630556,53.04336296257727",9308595.389551178
86,8405.746964862014,7025.844442512325,"259.8254162342398,52.87078832488849",4697716.9851726685
87,8356.093486262282,7220.323281946425,"259.8465778181759,52.7008648225807",4207542.621376085
88,8305.66747691968,7417.829732914322,"259.86790199175675,52.528282459364625",8244155.037927121
89,8240.251416908177,7663.288145405989,"259.89858355588956,52.31341046690599",3849341.487834114
90,8189.834763990406,7860.763077159361,"259.9195187659332,52.14081877668289",4475272.342045714
91,8140.1986022806705,8055.183575542478,"259.9399739220253,51.97087856377215",12066426.821889402
92,8090.567857902055,8249.585731863259,"259.96027443158886,51.80093499844284",4729206.834505076
93,8040.942973102479,8443.968069224651,"259.9804224144642,51.630987930653674",9748703.64382037
94,7988.741545655174,8637.682221173965,"260.0046784946789,51.46123091798203",7321945.659098821
95,7938.354749494503,8835.056193208922,"260.02482005365664,51.28862062725016",6800863.641479302
96,7888.750512868087,9029.36867606734,"260.04450430036695,51.11866234291995",4339792.23371223
97,9310.397926809641,2772.1109778904593,"259.639408793678,56.56373061418407",6421742.546575628
98,9260.797868341137,2966.406219123685,"259.6634073848469,56.39384249186627",6017556.448631275
99,9211.190256452683,3160.727311323097,"259.68719267490576,56.2239499411882",10052401.324107906
100,9163.383195591845,3358.756832868971,"259.7063844898324,56.05119319503406",6193432.456614618
101,9113.76175708571,3553.125305513364,"259.7297698370871,55.88129240568937",4137810.5851931297
102,9064.134214965026,3747.514721036644,"259.7529513057342,55.711387189139245",4715618.033303388
103,9014.501011427383,3941.92360267876,"259.77593197339326,55.54147741348881",3919779.088025457
104,8967.44573082996,4136.996825055285,"259.7940442841351,55.371362003189006",4653417.0441747205
105,8903.840016225586,4386.1284444891035,"259.8229752697116,55.153654613816144",5051923.137069129
106,8853.416197492588,4583.626847708666,"259.8456848318085,54.98107688983169",7895211.23006823
107,8803.76462941505,4778.09889730213,"259.8678549988857,54.811150022787146",3552451.701971039
108,8754.110106166445,4972.581163350762,"259.8898393839536,54.64121911592229",3632124.3462526514
109,8703.677222061637,5170.11091345041,"259.91197989566035,54.468628968375526",7352120.234885957
110,8654.018276535982,5364.608536669878,"259.9335979679159,54.298690144603846",7080106.725455474
111,8603.581910858149,5562.150453972225,"259.95537186989054,54.12609199858339",3825637.2607004307
112,8553.920549445394,5756.656610048047,"259.97663420755316,53.95614539976517",4211411.985006013
113,8490.291354922974,6005.869797225152,"260.0036245408913,53.7383958303904",5518598.741933814
114,8440.629722507028,6200.377210116754,"260.02449651187334,53.56844073872464",3539113.93011884
115,8390.192838408362,6397.9215316831,"260.0455235348343,53.39582634355892",7521564.112346471
116,8340.533143007859,6592.422632607677,"260.06606099826934,53.225864010024125",9947402.214691421
117,8290.099254157405,6789.957042492111,"260.08675310315573,53.05324235094024",4352248.668708677
118,8240.443502230468,6984.445006972541,"260.1069654638795,52.8832728919968",21811703.85831914
119,8190.7904679677795,7178.923856659699,"260.12701991141466,52.71329999557378",16919574.285550646
120,8140.364917072644,7376.430293756817,"260.14722832131696,52.54066785694091",4076373.3050844306
121,8076.756667913733,7625.573668997039,"260.17249636565384,52.32288077755063",6167550.520810951
122,8024.5332546507925,7819.3635242894225,"260.19637257119336,52.15308341615504",5022107.670906874
123,7974.897567106043,8013.783930910848,"260.21575615922643,51.98309545153685",5115089.321022283
124,7925.267303927398,8208.18597175479,"260.23499309369186,51.81310449389045",6707639.928719266
125,7875.642907370939,8402.56816992695,"260.2540853862686,51.643110388265285",7784363.334999127
126,7822.666726388008,8599.318923423005,"260.2775905624824,51.470640195070764",4544259.178846257
127,7773.055682115949,8793.655947518117,"260.29638094918386,51.300639167348585",4229207.921953395
128,7723.451954701761,8987.96821961298,"260.3150326251089,51.13063492392221",5850906.863365672
129,9145.087104713613,2730.7061669979294,"259.94748172152146,56.57662966515412",4406674.496125462
130,9095.487319879503,2925.0019267695716,"259.9701538330926,56.406685632528365",4426866.739654301
131,9048.462623594274,3119.9703597216303,"259.9878509873067,56.236543508492154",3779446.207600477
132,8998.84812570068,3314.3165166588706,"260.010143241596,56.066592109541375",4961072.609821787
133,8949.227081025798,3508.6850960207876,"260.03223970642847,55.8966368931641",3983068.2551943683
134,8898.824448266616,3706.112167636223,"260.05448408965873,55.72402203207127",4124167.016678728
135,8849.19155306275,3900.5214489267773,"260.0761948874942,55.554058705848796",13003669.20999136
136,8802.13658720059,4095.5950393368585,"260.0930451770932,55.38390139228644",4854228.445799315
137,8738.531286930454,4344.727105847045,"260.12037851442193,55.16612657993216",3443769.433994399
138,8688.107804674608,4542.225835776049,"260.141833825392,54.99349592954575",3543767.7567979465
139,8638.456574854215,4736.698183134034,"260.1627793912601,54.82351739125232",3781695.907467218
140,8588.802396772997,4931.180723212896,"260.18354930019973,54.65353524423609",4238287.503970098
141,8538.36987030951,5128.710727330018,"260.2044665738095,54.48089349073829",7608463.811718556
142,8488.711283902356,5323.2085767375465,"260.2248901399783,54.310904276893844",6989539.023870956
143,8438.275290050498,5520.750699466653,"260.2454607940771,54.13825537573518",4904612.304350719
144,8388.614301737827,5715.257033886666,"260.26554802670796,53.9682592124618",4861410.8305382775
145,8324.985595404518,5964.470414877954,"260.2910465065509,53.750446723624435",3761241.676470118
146,8275.32435194904,6158.977951964916,"260.3107646710714,53.58044297359747",3602402.544134748
147,8224.887870017283,6356.522375372164,"260.3306291960078,53.40777955689897",4307786.280749384
148,8175.228577622898,6551.0235526502365,"260.3500311111436,53.237769341523446",4461547.062290167
149,8124.795105219636,6748.558015787959,"260.369579001919,53.06509943841835",4236496.708141991
150,8075.139770374446,6943.046008783946,"260.3886735656109,52.895082852395916",4630887.381121654
151,8025.48716018784,7137.524863255174,"260.40761884079154,52.725063195533",4060464.702998033
152,7975.062047161464,7335.031280922117,"260.42670945428506,52.55238393591",4235694.2613773085
153,7911.454360705332,7584.174596736295,"260.45057968369326,52.33453793551964",4645304.791492395
154,7859.231389108376,7777.964384860674,"260.4733766106734,52.164684615775606",4447669.971994427
155,7809.596155459915,7972.384694229958,"260.4916867383172,51.99465144948201",4416913.071791465
156,7759.190919312134,8169.824043941776,"260.5101410814413,51.82195875226118",4966278.494543965
157,7709.56708646957,8364.205773492187,"260.52817373151834,51.65192007781409",5078435.245287914
158,7659.949577382318,8558.566133244061,"260.546071553028,51.4818784315973",3943526.883517342
159,7607.756541801785,8752.256183692161,"260.5680821422479,51.31200683553821",3910109.150854038
160,7558.153303312591,8946.568239506272,"260.58569950906735,51.14195909136616",30040347.02281124
161,8979.776073748164,2689.301789754734,"260.25575645670506,56.58879073804501",7402613.103097196
162,8930.176542223913,2883.598062673546,"260.2770992504689,56.418793948514136",4263396.281207964
163,8883.152296380536,3078.5670253258386,"260.2934754395842,56.24861095931852",4277753.366189367
164,8833.538065813205,3272.9136480549696,"260.3144615921937,56.078607682534596",3614383.2872584057
165,8783.917295324869,3467.282669484327,"260.33526328361006,55.908601042088115",3819079.441219515
166,8734.290369363403,3661.6728392636523,"260.3558833398609,55.738590695402934",5826273.161301521
167,8683.882340899572,3859.119841321604,"260.3766424282629,55.56592055440765",4099345.992975687
168,8636.827669388906,4054.1937947309316,"260.39222832596266,55.39572434461958",3698141.8187210336
169,8573.222757460573,4303.326301382033,"260.41796083071597,55.17788590997563",3810905.9135855227
170,8523.57537367085,4497.7867560024515,"260.43784998453015,55.00786201295975",3693753.4054320147
171,8473.14867924036,4695.297992221493,"260.45787799332777,54.83517802153238",3952753.541935611
172,8423.494826050712,4889.780800906985,"260.4774310788453,54.66514752433082",3728756.5613176953
173,8373.062636638875,5087.311053529679,"260.49712277304695,54.492457075952764",4504644.109612197
174,8323.404389079642,5281.809123694526,"260.5163495688933,54.32242031497536",4995888.847555655
175,8272.968746468625,5479.351446330962,"260.5357147162546,54.14972352266826",4165402.569124732
176,8223.308110989248,5673.857953656816,"260.55462465897364,53.979680592179214",3895083.4293754706
177,8159.6798668802585,5923.071521488735,"260.5786285414478,53.761808735446024",4747423.1514308015
178,8110.018992121084,6117.579177323653,"260.59719080022467,53.59175907411135",5679402.686034253
179,8059.582891775842,6315.123697035053,"260.6158907320786,53.41904940385098",4707211.876279304
180,8009.923982124043,6509.624945210902,"260.6341550717464,53.24899401065298",4455096.010919573
181,7959.490905587575,6707.159456056404,"260.6525567249872,53.07627858839566",6555318.6816473445
182,7909.835967559895,6901.647472103418,"260.67053153347103,52.9062175374604",4579462.302149731
183,7859.407956704565,7099.16502749055,"260.6886432695617,52.73349644922055",4307112.607641605
184,7809.759065443306,7293.632718567103,"260.7063366063685,52.56343004394331",3862415.560635837
185,7746.151915720986,7542.775967935135,"260.7288066427959,52.34552845240852",4129450.286562182
186,7693.929365609996,7736.565683031234,"260.7505223417621,52.17562174158385",5256679.840436202
187,7643.519108365321,7934.0233887008535,"260.76802545884055,52.002888631237994",4569601.720913552
188,7593.889777030101,8128.425110739205,"260.7851277556119,51.832810252845995",3776810.4127264833
189,7544.266391986837,8322.806689728995,"260.8021012776083,51.66272957815024",4109212.3015011395
190,7494.649337743179,8517.16687520021,"260.81894780614294,51.49264624452871",4683464.46634693
191,7442.456564604592,8710.85668491809,"260.8399171735378,51.32272310033222",4346764.120580036
192,7392.853794750792,8905.168518935066,"260.8564985822635,51.1526343205273",8424631.397654757
193,8815.240105737737,2644.8624234974764,"260.5639065659382,56.60286977604097",8840777.830891024
194,8765.640987505016,2839.1585581334975,"260.5839201519656,56.43282364300087",4205149.546852068
195,8717.842110342059,3037.1641865708807,"260.5992842250308,56.2599458966522",5557588.737869422
196,8668.22812678637,3231.5112696902897,"260.61896169876,56.08989385189742",12818060.376903577
197,8618.607610175632,3425.880727783001,"260.6384660872837,55.919838870532175",14785342.150911022
198,8568.980944965264,3620.2713104970694,"260.6578000442738,55.74978060345661",14388589.882286593
199,8521.15618849289,3818.3656081380263,"260.6725656541797,55.57689366817184",4336838.046739664
200,8471.518790823951,4012.7930190223174,"260.6915835165295,55.40683012765737",3919726.479376724
201,8407.914241241991,4261.925958875454,"260.7157121841449,55.18893188389279",5230910.49192244
202,8358.267148131636,4456.386724528441,"260.73436157160677,55.01886175757874",6383719.745901683
203,8307.84075599492,4653.898252341183,"260.75314104521885,54.846131212640806",5070776.161846845
204,8258.187207418765,4848.381324207736,"260.7714750926327,54.67605526443285",5765047.964282878
205,8207.755334466301,5045.911819822217,"260.7899389984208,54.50331904143962",3937040.446421667
206,8158.097405481989,5240.410105311978,"260.8079668876877,54.333237585165435",3961471.077654299
207,8108.438028473329,5434.913482181237,"260.8258462009122,54.163153356820374",10754046.97457143
208,8058.001790608563,5632.459297126892,"260.8438549886282,53.99040888270809",4453449.619423174
209,7994.373982755427,5881.673044824437,"260.8663616850543,53.77248122044471",3771843.0415293183
210,7943.937516431222,6079.219978824132,"260.884036886979,53.5997306870708",10375957.35101939
211,7894.277717083561,6273.7254244371015,"260.90129941983105,53.429635255526044",6504464.459861231
212,7844.61916990779,6468.2267380543435,"260.9184242715919,53.25953739651532",5632744.89880438
213,7794.18646865466,6665.761291061855,"260.9356777784141,53.086779187955514",4177715.920547307
214,7744.531907177055,6860.249324695144,"260.9525309843807,52.91667634200113",3462803.86075443
215,7694.104285912618,7057.766873643507,"260.96951248575954,52.743913139171816",3364068.554170869
216,7644.455785301952,7252.234534456039,"260.9861016123552,52.57380559104521",3942783.646815802
217,7580.849146340095,7501.3777103581915,"261.00716921246436,52.35585174762162",5094761.369910152
218,7531.209894755905,7695.814204181548,"261.02346828226547,52.185738824788416",4724670.077410745
219,7478.217160147058,7892.624942126179,"261.0442112551277,52.01312040724499",4125598.8427656526
220,7428.588249294804,8087.026531832876,"261.0602448207853,51.84300225675346",4178836.980428928
221,7378.965291767738,8281.407954763472,"261.07615758281634,51.672882108384066",3870222.5864341604
222,7329.348672081048,8475.767960450408,"261.0919512132131,51.50275959539638",5857114.630528685
223,7276.381034098358,8672.493888968667,"261.1121214229893,51.33012911596864",5311191.03167656
224,7226.778889853442,8866.804864570186,"261.1276635059662,51.160001937712735",3800849.278022951
225,8649.929633669646,2603.4590745484816,"260.87256910621034,56.61355313581456",5319679.127267793
226,8600.330727983004,2797.7557119029834,"260.89124800767763,56.44346057929293",3479282.513232016
227,8550.724172970033,2992.0785843562376,"260.90976040769715,56.27336501169569",3854188.787284437
228,8502.918122056288,3190.109309359728,"260.92363270858215,56.100449888208836",5196699.715279478
229,8453.297839012484,3384.4791987083804,"260.94183741713096,55.93034965895571",4474073.265711662
230,8403.671414247738,3578.870188947266,"260.95988294160287,55.76024653803188",5239000.838985201
231,8356.622462431547,3773.9270181063002,"260.9730702637193,55.58998367133343",3350141.8734161817
232,8306.209764934167,3971.392639993658,"260.991100492148,55.417218049918326",4712682.495209776
233,8242.60555170051,4220.5260061067165,"261.01362249904867,55.19926382196461",3907104.7071889327
234,8192.958728982627,4414.987077370713,"261.0310299617386,55.02915042325781",3914938.8341778764
235,8142.532618539257,4612.498891267895,"261.0485587476887,54.85637630283298",5417424.191615436
236,8092.879354296125,4806.982220887911,"261.065671675805,54.68625781148225",6668563.468345818
237,8043.2236626303265,5001.473968031076,"261.0826416843105,54.51613689650483",3426869.4471342536
238,7992.790146523453,5199.0114493591,"261.09973269258234,54.34335545145735",3914832.1793425907
239,7943.131074753012,5393.515012372292,"261.1164208992088,54.173229731676",9929314.764698984
240,7892.695154004631,5591.060992063296,"261.13322986474907,54.00044346451285",3721368.8826989764
241,7829.0677564355965,5840.274912650001,"261.15423694261875,53.782463569263996",3341962.5953935534
242,7778.631623453648,6037.821955996968,"261.1707343497822,53.609672014453515",5594627.417851054
243,7728.972159340312,6232.327485341707,"261.18684650329806,53.439536518140656",6058253.795196109
244,7678.538058532577,6429.867897098377,"261.2030788024793,53.266740499484655",5700092.352141463
245,7628.88160781501,6624.363448566786,"261.2189336368989,53.09660065836929",3885896.848862772
246,7579.227402617025,6818.851494321336,"261.2346635045729,52.926458694573185",3341153.607959028
247,7528.800150355195,7016.369031276438,"261.2505130384259,52.75365607509497",7295845.181142564
248,7479.152020122136,7210.836656351525,"261.26599627763864,52.58351002009092",4613283.364735924
249,7415.545865943454,7459.979751768653,"261.2856593335949,52.365507272893836",4347279.2325151125
250,7365.131417896744,7657.454149060937,"261.30110846011337,52.19269784808132",4419040.251336238
251,7312.914660129099,7851.2267831059,"261.32052124946847,52.02268960704137",5445889.106859431
252,7263.286149476655,8045.628234988219,"261.3354845251955,51.85253423638041",5437889.435790016
253,7213.6635991792355,8240.009496362098,"261.35033499409917,51.68237714737113",4419127.9389701355
254,7160.689553803137,8436.759017399225,"261.3695715768136,51.50970194261821",6854338.232685777
255,7111.080369317844,8631.095085718069,"261.38418297485975,51.339540321267215",10592003.77390773
256,7061.478653223122,8825.405828126328,"261.39868621279453,51.16937706140664",6930998.8965294175
257,8843.341632774307,941.3151354435108,"261.13166631683856,58.0354017274456",0.0
258,8796.408069199979,1135.9786736306996,"261.1449496185473,57.86512302575266",0.0
259,8746.879633874898,1330.0357253495272,"261.1630690109922,57.694992826656545",0.0
260,8697.339976177755,1524.1311429402886,"261.1810189449535,57.52486003049927",2411862.493392994
261,8647.789711280786,1718.2627740381677,"261.1988020540255,57.35472507396058",17811925.955932368
262,8598.229108265381,1912.4298219746615,"261.2164210406453,57.18458720449919",8474256.72568227
263,8551.24161151079,2107.2770306225866,"261.22900290656116,57.01429916850022",5651507.894986818
264,8501.662117746853,2301.5086703350844,"261.246322540631,56.844157228841446",34642851.51573751
265,8441.483586769638,2548.022834819983,"261.2631904556547,56.628671275760425",16081175.42344234
266,8391.109991084933,2745.3558332605144,"261.2804434316104,56.455865962006264",4028746.8941063443
267,8341.50368461686,2939.6793041908722,"261.29727823683584,56.28571668934137",3838344.953954016
268,8291.890352974347,3134.026825286139,"261.3139637729218,56.115565318422995",5645353.485999351
269,8241.495064122477,3331.434175865095,"261.33075958806677,55.94275297086339",3703179.5723968986
270,8191.86891774988,3525.8256803321947,"261.34715114551886,55.77259687715136",4106275.949656318
271,8142.23725403975,3720.2360995740696,"261.3634001255456,55.602438786873016",5262175.547236066
272,8091.824861171877,3917.702187372441,"261.3797592861005,55.42961961793087",3921396.548986301
273,8030.804035025125,4167.48296942829,"261.3955347980347,55.211457046639076",3923804.377107007
274,7981.157529095453,4361.944424328143,"261.4113481188988,55.04129254009663",4867416.6597094685
275,7931.507567725375,4556.417813990977,"261.4270275992451,54.87112586966258",20588775.33960604
276,7881.078819876341,4753.940248644982,"261.4428170918755,54.69829821735533",25921557.447531693
277,7831.423471746554,4948.432287670454,"261.45823270857994,54.52812747514991",5164697.613139793
278,7780.990313637825,5145.970034295244,"261.47375813973935,54.35529584635465",4167011.060945112
279,7731.331603320357,5340.473827855743,"261.4889175682938,54.1851211243559",4308007.720264282
280,7680.8960587828715,5538.020010548149,"261.50418659519033,54.01228549918462",4372579.151286613
281,7617.269148927468,5787.234142450725,"261.52326899026855,53.794243916853546",3816901.890827212
282,7566.833412948741,5984.781317808888,"261.5382547868905,53.62140391624323",4239764.142914624
283,7517.1743487265085,6179.286946464335,"261.55289053919677,53.45122110433142",7227573.603101799
284,7466.740663201718,6376.827427935123,"261.56763533792844,53.278377416128315",4137870.757936377
285,7417.084630389003,6571.323017376721,"261.58203717528426,53.108191012880866",4430754.409170278
286,7366.6550192160375,6768.849928922902,"261.59654777843474,52.93534360419011",4500094.783113873
287,7317.004042472445,6963.328584146053,"261.6107222664083,52.76515368469834",4101359.3671732354
288,7267.356357151813,7157.7961554341155,"261.62478631499874,52.594962155717965",4902801.100628508
289,7201.167871594298,7406.292292611284,"261.6470016559332,52.37703383976854",6333583.118882502
290,7150.753901835615,7603.766562961366,"261.6610172502323,52.204178512237064",11820315.549872164
291,7101.120520558485,7798.18589530337,"261.67471101387787,52.03398099838475",6721239.409511073
292,7051.492493012327,7992.587162573189,"261.68830086902005,51.86378167879498",5477281.106578576
293,7001.0951261974515,8190.005298076111,"261.7019981352985,51.69092152626395",6007890.145560299
294,6951.479583804323,8384.364294245279,"261.71538277419336,51.52071922941144",7931731.814725322
295,6901.870903173119,8578.700089560742,"261.72866769363867,51.350515190477765",4217079.803801164
296,6851.494729048709,8776.046474093651,"261.74205947275607,51.17765030888656",4895951.73392667
297,6786.146864257152,9021.284739681261,"261.76282480762563,50.962359597865444",4096899.9681208623
298,6736.564464564413,9215.531476204915,"261.7757757519695,50.79215034559074",6344190.492700554
299,6684.408406795102,9409.100893340652,"261.79281756061437,50.622066134175356",6413168.901697051
300,6634.844576573787,9603.284718902747,"261.8055659157058,50.45185331233105",7429044.183260922
301,6585.290922060456,9797.433974274092,"261.8182227807577,50.28163947204378",1609918.3748159052
302,6535.747712428053,9991.547862651263,"261.83078941507074,50.1114238388894",0.0
303,6486.215562969327,10185.624231401778,"261.8432669692497,49.941206827068605",nan
304,6434.112269674704,10379.014019392382,"261.8597640519541,49.77111303877152",nan
305,8678.03031840334,899.9077904988008,"261.4522723844285,58.04470939132304",0.0
306,8628.513831188882,1093.9250220034614,"261.4690957822698,57.87453940269371",0.0
307,8581.568538806381,1288.6297227740133,"261.4807949567836,57.70422852108778",3165774.424652184
308,8532.029003919262,1482.725779601517,"261.49732615107786,57.534054318442",4608628.341847438
309,8482.4788686682,1676.8580262348828,"261.5137036090796,57.363878339164565",5425842.504139359
310,8432.918402140967,1871.0256660035966,"261.52992982270274,57.19369982450894",6005802.955219183
311,8385.931237248387,2065.873484294207,"261.5411288933418,57.02338320667951",6198281.908917188
312,8336.351893991974,2260.1056684992086,"261.55708095835166,56.853201308596404",3820960.3844757895
313,8273.59054749866,2505.9735618094455,"261.57706339127355,56.63781171717302",4351837.285438544
314,8226.575183131961,2700.9178188675014,"261.58788215194227,56.46749098164144",3770524.691101648
315,8176.194000368313,2898.277916034933,"261.60363245967244,56.29464364712781",3987012.566184668
316,8126.580848959209,3092.6258801387594,"261.6190017872836,56.124453774850835",4951282.8762252685
317,8076.961121497286,3286.996394191116,"261.6342356425697,55.95426197886333",3626991.701628686
318,8026.559797946636,3484.4255559918256,"261.6495709896252,55.781408751906284",5027119.0878027
319,7976.928335247915,3678.8363466628307,"261.664537960724,55.61121316484094",5187073.782354247
320,7926.516153596624,3876.3027873932288,"261.679606341474,55.43835624393746",3705703.481230609
321,7866.271117973001,4123.045510580249,"261.6935391360593,55.22281713126965",3754732.3128804993
322,7815.84912924745,4320.5456738903085,"261.70833474160736,55.04995670569976",4008846.7087505865
