id,xcenter,ycenter,sky_center,aperture_sum
36,8937.746929272631,2331.24091340739,"259.09879646456534,56.02352417482482",3526952.5024664868
37,8940.121699186662,2531.8287031829223,"259.12475699734745,55.85374153545511",4185008.42801305
38,8942.495992914126,2732.4383513273906,"259.15049159724555,55.68395344548693",7492668.356753481
39,8944.906944341223,2936.2033611632187,"259.1764005530765,55.511506677073044",4108442.1869646986
40,8947.280406285026,3136.8516745203024,"259.2016899460122,55.34170784568513",3641841.415470276
41,8952.98331632601,3393.912730323145,"259.229137820374,55.123922786791695",4816838.866064208
42,8955.356037348372,3594.5962190194814,"259.2539584171227,54.95411300914365",3998954.0918191103
43,8957.72850504776,3795.2921655558175,"259.2785700717107,54.784298185366914",4397932.705724998
44,8960.137826415295,3999.1349056012127,"259.3033555531891,54.611824920001126",3901572.2178509072
45,8962.509911148521,4199.850567112419,"259.3275552609771,54.44200014646331",4671295.18545504
46,8964.881868487764,4400.573274332246,"259.35155503552556,54.27217059307753",5893670.415092766
47,8967.290802129253,4604.4378016432365,"259.37572814047536,54.099682510789705",9917493.96866908
48,8969.662632127127,4805.169475884788,"259.399333634039,53.92984339532384",5724218.253798927
49,8972.7015448948,5062.359255238003,"259.42929881509275,53.712230272726295",5478080.269700715
50,8975.073435801529,5263.092326398346,"259.4524716206952,53.5423807030737",4127303.108159375
51,8977.482485963024,5466.959525987165,"259.47581687482125,53.369872619065085",3932403.6255278187
52,8979.854611852075,5667.686098586044,"259.498618888974,53.200014126583625",3610387.507761596
53,8982.226918545584,5868.406850078037,"259.52124083612995,53.0301512327945",22496218.271976963
54,8984.636520017437,6072.256013024038,"259.5440345193755,52.85762984367333",5057854.986731639
55,8987.00931735546,6272.95951767682,"259.5663010948885,52.68775836061184",4494686.549731337
56,8989.382421453067,6473.651788862233,"259.58839503687494,52.5178827045577",4471112.320462832
57,8989.761181746315,6730.81317714345,"259.6207936297298,52.30043157205641",3610297.917496225
58,8992.135148884434,6931.473058365543,"259.6424857514431,52.13054589546751",5222215.107048964
59,8994.546668161343,7135.251068850441,"259.6643481131483,51.958001434538936",4227046.881044962
60,8996.921574937942,7335.874750216679,"259.6857102368828,51.7881077849071",6654069.652357883
61,8999.297011438857,7536.4777960902065,"259.70691198129026,51.618210259894646",3720196.781663527
62,8999.010764066537,7737.102299194672,"259.7322116624434,51.4485126161878",10349566.079276392
63,9001.387393953068,7937.658746070969,"259.75308289186864,51.27860671376977",3949365.1308936016
64,9003.801834225616,8141.322595932966,"259.77412276732275,51.10604198373869",2053307.2026407807
65,8757.524365171586,1729.327358470393,"259.33154782153866,56.550094393647214",7951573.220594952
66,8759.901276971395,1929.8391596793826,"259.35686989999294,56.38026532353108",6282868.075124537
67,8762.314708858303,2133.511589581812,"259.3823574956248,56.20777755993155",4474609.480403428
68,8767.352896663739,2334.0327391956703,"259.40248295888586,56.03772211185561",5654543.037890347
69,8769.728108872101,2534.6208844977386,"259.427157390715,55.86787887285187",4509445.841850962
70,8772.102845373363,2735.2308634862097,"259.45161688941704,55.69803070780329",6533005.228489719
71,8774.47715107627,2935.8611352750627,"259.47586469664566,55.52817749230667",4192395.5753145046
72,8776.888152699066,3139.644778505549,"259.5002778878389,55.35566558173274",7594959.533492884
73,8782.554547757105,3393.570639058944,"259.52576177922913,55.140470803325115",8880036.928059677
74,8784.964796225522,3597.3898635239275,"259.54972297899343,54.96794897945071",4281170.502750159
75,8787.337709693356,3798.0860100993123,"259.57311522045705,54.798076687419965",8870109.620576767
76,8789.747484334408,4001.928928022117,"259.59667250381455,54.625545545336436",9968391.90873804
77,8792.120015907325,4202.644739773207,"259.61967287411386,54.455664260434226",4308147.1414908
78,8794.492420629158,4403.367572522218,"259.6424830583446,54.28577866014559",3768132.8264105604
79,8796.901809207848,4607.23220202859,"259.6654578197032,54.113234123739765",6720592.964626424
80,8799.274087707157,4807.96395198505,"259.68789295207216,53.943339877408285",3678301.3929247144
81,8802.313575946991,5065.1537922255075,"259.7163722374072,53.725656767490506",3952778.525716642
82,8804.685916660019,5265.886882712429,"259.7383957949091,53.55575307237884",7867357.06424758
83,8807.095424255203,5469.754076626623,"259.7605831003629,53.383190457868174",4537509.410772561
84,8809.46800113814,5670.480618723187,"259.78225396830516,53.21327870162489",3366570.6779955616
85,8811.840759427048,5871.2013149898985,"259.8037535630556,53.04336296257727",14712736.220830861
86,8814.250820174508,6075.0503965416265,"259.8254162342398,52.87078832488849",6054894.693139285
87,8816.624070344915,6275.753796134949,"259.8465778181759,52.7008648225807",4916348.491976325
88,8819.034716645301,6479.58158956992,"259.86790199175675,52.528282459364625",6286248.495282664
89,8819.37696675959,6733.607131662082,"259.89858355588956,52.31341046690599",4424645.625075836
90,8821.788492899355,6937.402058252779,"259.9195187659332,52.14081877668289",5530895.415844792
91,8824.163370125936,7138.04462277729,"259.9399739220253,51.97087856377215",5488167.720260271
92,8826.538732817495,7338.6680681216185,"259.96027443158886,51.80093499844284",4872770.607841485
93,8828.914625903637,7539.270853250569,"259.9804224144642,51.630987930653674",3995316.574792529
94,8828.628830793496,7739.895079140999,"260.0046784946789,51.46123091798203",21398212.177679878
95,8831.04306604812,7943.584758634899,"260.02482005365664,51.28862062725016",3995781.8794104196
96,8833.420824062227,8144.114725354886,"260.04450430036695,51.11866234291995",4491728.896421633
97,8587.129314662901,1732.118486790927,"259.639408793678,56.56373061418407",16936791.85409729
98,8589.506646006672,1932.6307179930122,"259.6634073848469,56.39384249186627",4998594.019951829
99,8591.883372029419,2133.16987427991,"259.68719267490576,56.2239499411882",6028416.069903542
100,8596.959108933577,2336.825081349896,"259.7063844898324,56.05119319503406",43193340.7492342
101,8599.334742430743,2537.413582224248,"259.7297698370871,55.88129240568937",29963844.543360505
102,8601.709900704898,2738.0238920978813,"259.7529513057342,55.711387189139245",3585384.722151231
103,8604.084628672488,2938.6544700809677,"259.77593197339326,55.54147741348881",4005608.152421693
104,8609.121383020723,3139.2595363831388,"259.7940442841351,55.371362003189006",8654915.95434732
105,8612.162988431492,3396.364572056452,"259.8229752697116,55.153654613816144",15120646.100880906
106,8614.57366778773,3600.184024991977,"259.8456848318085,54.98107688983169",14589757.042768896
107,8616.947006040797,3800.8803716233433,"259.8678549988857,54.811150022787146",4464509.647305114
108,8619.320134030979,4001.5873514471637,"259.8898393839536,54.64121911592229",3954412.9832291463
109,8621.73017008003,4205.439429434612,"259.91197989566035,54.468628968375526",3668968.215772709
110,8624.103001206895,4406.162387715884,"259.9335979679159,54.298690144603846",3304093.5311459596
111,8626.512823418427,4610.027119416059,"259.95537186989054,54.12609199858339",3728355.000977948
112,8628.88552944328,4810.758945081248,"259.97663420755316,53.95614539976517",3816809.4542094674
113,8631.925566280237,5067.948846194361,"260.0036245408913,53.7383958303904",6299508.568062382
114,8634.298335823967,5268.681955991158,"260.02449651187334,53.56844073872464",6319610.54438036
115,8636.708279548744,5472.549144209207,"260.0455235348343,53.39582634355892",5325506.921152027
116,8639.081286448438,5673.275655777554,"260.06606099826934,53.225864010024125",3449772.825691407
117,8641.491558028772,5877.132494818779,"260.08675310315573,53.05324235094024",6448699.872511135
118,8643.864974069496,6077.845296910396,"260.1069654638795,52.8832728919968",4474758.83488106
119,8646.238656090216,6278.548591404523,"260.12701991141466,52.71329999557378",3933431.28363382
120,8648.649741626828,6482.376252786415,"260.14722832131696,52.54066785694091",4111723.5202072333
121,8651.6919414725,6739.493299687726,"260.17249636565384,52.32288077755063",4259340.93646845
122,8651.40450316219,6940.196339740169,"260.19637257119336,52.15308341615504",4504958.60706029
123,8653.779814647303,7140.838692906764,"260.21575615922643,51.98309545153685",4337560.763979419
124,8656.155612254737,7341.461902165316,"260.23499309369186,51.81310449389045",4373540.570296673
125,8658.53194092269,7542.064426481174,"260.2540853862686,51.643110388265285",5094222.798296501
126,8658.283721676164,7745.82230520003,"260.2775905624824,51.470640195070764",15138336.849152308
127,8660.661255748973,7946.377738882692,"260.29638094918386,51.300639167348585",3993600.0502128513
128,8663.039451074701,8146.907370226894,"260.3150326251089,51.13063492392221",6039138.585919156
129,8416.734968617415,1734.9100997372234,"259.94748172152146,56.57662966515412",4113298.8735571727
130,8419.112698479334,1935.422760987164,"259.9701538330926,56.406685632528365",6912230.883028463
131,8424.151873505816,2135.918692675446,"259.9878509873067,56.236543508492154",4808937.707574714
132,8426.528435389871,2336.4838418692157,"260.010143241596,56.066592109541375",9017851.802190408
133,8428.904476919342,2537.0723438937503,"260.03223970642847,55.8966368931641",13892641.846282568
134,8431.31715837718,2740.817412457106,"260.05448408965873,55.72402203207127",3935893.8962802645
135,8433.692287608956,2941.448296668286,"260.0761948874942,55.554058705848796",3844406.1483200383
136,8438.729441222204,3142.0536370040945,"260.0930451770932,55.38390139228644",5183292.551198109
137,8441.771562560993,3399.1589972824254,"260.12037851442193,55.16612657993216",4489788.849546404
138,8444.182651487825,3602.978678708343,"260.141833825392,54.99349592954575",5249179.986128284
139,8446.556393539335,3803.675225410758,"260.1627793912601,54.82351739125232",3616662.680835763
140,8448.929925859851,4004.382380591562,"260.18354930019973,54.65353524423609",3819404.1634018477
141,8451.340373108455,4208.2346113766625,"260.2044665738095,54.48089349073829",4517121.143684466
142,8453.713609658927,4408.957695192118,"260.2248901399783,54.310904276893844",4350851.413889935
143,8456.123844195134,4612.822529083661,"260.2454607940771,54.13825537573518",3652629.7186400085
144,8458.496956765865,4813.554430450703,"260.26554802670796,53.9682592124618",4136707.765916156
145,8461.537515320095,5070.7443924213,"260.2910465065509,53.750446723624435",6774275.476953112
146,8463.910692714911,5271.477521511227,"260.3107646710714,53.58044297359747",5922736.180348187
147,8466.321051261457,5475.344704011578,"260.3306291960078,53.40777955689897",5322466.38360805
148,8468.694467196907,5676.071185026078,"260.3500311111436,53.237769341523446",5893754.617808427
149,8471.105154817302,5879.927967721567,"260.369579001919,53.06509943841835",5502728.740299699
150,8473.47898110843,6080.640689408396,"260.3886735656109,52.895082852395916",4582129.991147911
151,8475.8530739934,6281.343878764614,"260.40761884079154,52.725063195533",3501136.514436123
152,8478.264577449854,6485.171408049622,"260.42670945428506,52.55238393591",4992601.384155577
153,8481.307305444081,6742.288251911588,"260.45057968369326,52.33453793551964",8776353.566178283
154,8481.02027636599,6942.991112773152,"260.4733766106734,52.164684615775606",5266027.686119659
155,8483.396001110546,7143.6332545243895,"260.4916867383172,51.99465144948201",3801842.163116472
156,8485.80934569328,7347.39085662469,"260.5101410814413,51.82195875226118",4810078.469193513
157,8488.186097578811,7547.992782386809,"260.52817373151834,51.65192007781409",6193612.633142289
158,8490.563426832065,7748.572429800306,"260.546071553028,51.4818784315973",7721608.871362437
159,8490.279499715238,7949.171203453314,"260.5680821422479,51.31200683553821",5221648.349074337
160,8492.658111328667,8149.700499343251,"260.58569950906735,51.14195909136616",9162852.448683597
161,8246.340533056267,1737.7021856159968,"260.25575645670506,56.58879073804501",7363529.798398811
162,8248.71864040898,1938.2152769666254,"260.2770992504689,56.418793948514136",3386007.3406078434
163,8253.758387625392,2138.711603723113,"260.2934754395842,56.24861095931852",3308427.7778390823
164,8256.1353282826,2339.2771336481715,"260.3144615921937,56.078607682534596",4311642.704759164
165,8258.511749071411,2539.865991712364,"260.33526328361006,55.908601042088115",3593277.974271125
166,8260.887697725499,2740.476870667651,"260.3558833398609,55.738590695402934",3791158.249237734
167,8263.300325710963,2944.242587071287,"260.3766424282629,55.56592055440765",3852329.4517186144
168,8268.337857597038,3144.8482018536706,"260.39222832596266,55.39572434461958",5533733.517792182
169,8271.380467962055,3401.953886765223,"260.41796083071597,55.17788590997563",3659909.0809791465
170,8273.754846926935,3602.637950539294,"260.43784998453015,55.00786201295975",3867014.3253830625
171,8276.166069997367,3806.470543485723,"260.45787799332777,54.83517802153238",4744199.808175517
172,8278.539985659556,4007.1778740324808,"260.4774310788453,54.66514752433082",4743884.417487803
173,8280.950822793027,4211.030257620146,"260.49712277304695,54.492457075952764",3880437.5860262173
174,8283.324443781657,4411.7534669705,"260.5163495688933,54.32242031497536",6894498.185995629
175,8285.735069330287,4615.618403049877,"260.5357147162546,54.14972352266826",4766018.217799287
176,8288.108567463134,4816.350380111159,"260.55462465897364,53.979680592179214",5684551.054464882
177,8291.149620849685,5073.540402923492,"260.5786285414478,53.761808735446024",4242844.904045899
178,8293.523185112013,5274.27355128951,"260.59719080022467,53.59175907411135",4358138.25975116
179,8295.933937168178,5478.140728050671,"260.6158907320786,53.41904940385098",4115106.6032435363
180,8298.30774115427,5678.867178486095,"260.6341550717464,53.24899401065298",4333362.40139083
181,8300.71882350031,5882.723904805894,"260.6525567249872,53.07627858839566",3774594.777644087
182,8303.093039053763,6083.436546054377,"260.67053153347103,52.9062175374604",3529497.5412603715
183,8305.504626076496,6287.275583564286,"260.6886432695617,52.73349644922055",3546452.2930576634
184,8307.879421868354,6487.96702738057,"260.7063366063685,52.56343004394331",10355754.756248519
185,8310.922651110104,6745.083668143553,"260.7288066427959,52.34552845240852",5547084.224241149
186,8310.636010255084,6945.78634937662,"260.7505223417621,52.17562174158385",10268005.766625505
187,8313.049255702123,7149.562981526131,"260.76802545884055,52.002888631237994",26635770.57243482
188,8315.42587088823,7350.185641663302,"260.7851277556119,51.832810252845995",8356033.480280059
189,8317.803016346712,7550.787306096041,"260.8021012776083,51.66272957815024",3502966.849557269
190,8320.180739837984,7751.366667445163,"260.81894780614294,51.49264624452871",3841372.6577297975
191,8319.897003915048,7951.965140645661,"260.8399171735378,51.32272310033222",4210616.537943182
192,8322.276010790183,8152.494101004255,"260.8564985822635,51.1526343205273",17728565.21966062
193,8075.90923786186,1737.3620961696706,"260.5639065659382,56.60286977604097",5450713.302861851
194,8078.287708633314,1937.8749469816617,"260.5839201519656,56.43282364300087",6494884.082524995
195,8083.365166391084,2141.5049569842163,"260.5992842250308,56.2599458966522",4265945.513728313
196,8085.742464800987,2342.0708676808176,"260.61896169876,56.08989385189742",3838099.0555138397
197,8088.119243833521,2542.6600818210622,"260.6384660872837,55.919838870532175",4123411.7509830766
198,8090.495551229204,2743.2712921533325,"260.6578000442738,55.74978060345661",4248381.56524735
199,8095.57096077224,2946.993648087767,"260.6725656541797,55.57689366817184",8480620.814685622
200,8097.946433240858,3147.6432094654683,"260.6915835165295,55.40683012765737",9432661.448846938
201,8100.989505726531,3404.7492190359135,"260.7157121841449,55.18893188389279",4210494.890146507
202,8103.364245967274,3605.4335080110177,"260.73436157160677,55.01886175757874",5448600.939228059
203,8105.77583650107,3809.266304375948,"260.75314104521885,54.846131212640806",4915924.780079187
204,8108.150114513572,4009.973810296315,"260.7714750926327,54.67605526443285",4284406.869470737
205,8110.561320214225,4213.82634669031,"260.7899389984208,54.50331904143962",4027239.665314233
206,8112.935304652789,4414.549681575304,"260.8079668876877,54.333237585165435",4396806.403044938
207,8115.309208153214,4615.278309131524,"260.8258462009122,54.163153356820374",6235509.26332737
208,8117.720162607013,4819.1467725855755,"260.8438549886282,53.99040888270809",7097153.066885344
209,8120.761683937009,5076.336856223438,"260.8663616850543,53.77248122044471",3312162.017290513
210,8123.172707348433,5280.206459730341,"260.884036886979,53.5997306870708",7046259.09118245
211,8125.546738330982,5480.937194848917,"260.90129941983105,53.429635255526044",8015702.64035175
212,8127.920909379511,5681.663614680172,"260.9184242715919,53.25953739651532",4684794.624480616
213,8130.3323651337505,5885.520284594871,"260.9356777784141,53.086779187955514",4535809.447085315
214,8132.706948958308,6086.232845372059,"260.9525309843807,52.91667634200113",5628860.342781763
215,8135.11891063047,6290.071775829051,"260.96951248575954,52.743913139171816",4491823.943206736
216,8137.49407592892,6490.763089304723,"260.9861016123552,52.57380559104521",3700569.2722215843
217,8140.5377795130225,6747.879526910581,"261.00716921246436,52.35585174762162",4117508.2137137842
218,8142.913812074636,6948.53834156228,"261.02346828226547,52.185738824788416",8306927.113527002
219,8142.66512837102,7152.358445202843,"261.0442112551277,52.01312040724499",22960772.892051853
220,8145.042115462529,7352.98086868845,"261.0602448207853,51.84300225675346",3904162.3752882606
221,8147.419633478856,7553.58227173025,"261.07615758281634,51.672882108384066",5576539.00124481
222,8149.797730188333,7754.161346949474,"261.0919512132131,51.50275959539638",5230631.55820005
223,8149.551337669327,7957.893035489975,"261.1121214229893,51.33012911596864",3837575.7847579685
224,8151.930726661969,8158.421004763413,"261.1276635059662,51.160001937712735",18382932.208737344
225,7905.515608296228,1740.1550306510885,"260.87256910621034,56.61355313581456",4496662.143966835
226,7907.894414484548,1940.6683120408698,"260.89124800767763,56.44346057929293",3515944.05355102
227,7910.272622134219,2141.208914381428,"260.90976040769715,56.27336501169569",4607087.235693969
228,7915.3496460501065,2344.865022508665,"260.92363270858215,56.100449888208836",3922282.3737104954
229,7917.7267623082225,2545.4545927585914,"260.94183741713096,55.93034965895571",3858365.0655155564
230,7920.103407431725,2746.0661344977007,"260.95988294160287,55.76024653803188",4326964.763849627
231,7925.142032036303,2946.6537281586075,"260.9730702637193,55.58998367133343",7767477.727677548
232,7927.554969248146,3150.4386383711526,"260.991100492148,55.417218049918326",9928735.080484156
233,7930.598476945519,3407.544972623717,"261.01362249904867,55.19926382196461",4746278.023647622
234,7932.973557463281,3608.229486813668,"261.0310299617386,55.02915042325781",4814319.509079114
235,7935.3854941360605,3812.062486607342,"261.0485587476887,54.85637630283298",3992045.1292883144
236,7937.760113504675,4012.7701679076367,"261.065671675805,54.68625781148225",3845544.371935352
237,7940.134566778349,4213.486608174149,"261.0826416843105,54.51613689650483",3990417.6410356923
238,7942.545993349431,4417.346317528926,"261.09973269258234,54.34335545145735",4751122.870047042
239,7944.920239864932,4618.075045884915,"261.1164208992088,54.173229731676",27454182.620266926
240,7947.3315432688705,4821.943586394994,"261.13322986474907,54.00044346451285",15781603.451385263
241,7950.373505649884,5079.133730841621,"261.15423694261875,53.782463569263996",3377508.949811379
242,7952.784879346358,5283.003353694555,"261.1707343497822,53.609672014453515",8536607.82121261
243,7955.159255811777,5483.7340829267805,"261.18684650329806,53.439536518140656",7882215.753043425
244,7957.57087605594,5687.596774189987,"261.2030788024793,53.266740499484655",3650740.611792629
245,7959.945580773733,5888.317085609559,"261.2189336368989,53.09660065836929",3529105.901649374
246,7962.320511875192,6089.029565883036,"261.2346635045729,52.926458694573185",10681183.224707006
247,7964.732826872417,6292.868389250526,"261.2505130384259,52.75365607509497",4601331.426015543
248,7967.108340678629,6493.559572345697,"261.26599627763864,52.58351002009092",4119109.833944553
249,7970.152491696265,6750.675806737873,"261.2856593335949,52.365507272893836",5481202.053657574
250,7972.566009249224,6954.469646416179,"261.30110846011337,52.19269784808132",4876352.98057511
251,7972.280542466892,7155.15432945204,"261.32052124946847,52.02268960704137",4151927.8698779168
252,7974.6578804501605,7355.77651623019,"261.3354845251955,51.85253423638041",4330923.084457916
253,7977.0357500061655,7556.3776578213965,"261.35033499409917,51.68237714737113",5203692.669276128
254,7976.78927461359,7760.13379334062,"261.3695715768136,51.50970194261821",4964760.679412943
255,7979.168357729368,7960.687822466065,"261.38418297485975,51.339540321267215",4996611.244898025
256,7981.5480999284855,8161.215455678687,"261.39868621279453,51.16937706140664",4502519.704486111
257,7662.142746203526,84.588563940114,"261.13166631683856,58.0354017274456",0.0
258,7667.191036097189,284.76640301949465,"261.1449496185473,57.86512302575266",0.0
259,7669.575902102282,485.0300233844828,"261.1630690109922,57.694992826656545",0.0
260,7671.959857946707,685.3336068996414,"261.1810189449535,57.52486003049927",2169257.5663324883
261,7674.342940768209,885.6749153219143,"261.1988020540255,57.35472507396058",4047112.7158140405
262,7676.725204286469,1086.053109485235,"261.2164210406453,57.18458720449919",5627477.967378416
263,7681.768936141683,1286.422319540381,"261.22900290656116,57.01429916850022",4322122.429710618
264,7684.149670179844,1486.8677938538049,"261.246322540631,56.844157228841446",3234156.3044197606
265,7689.824233577043,1740.5575417990353,"261.2631904556547,56.628671275760425",4413502.113349238
266,7692.2406147657375,1944.2042273053007,"261.2804434316104,56.455865962006264",3728461.660389782
267,7694.619217388619,2144.745343402196,"261.29727823683584,56.28571668934137",4392349.956382154
268,7696.99725885479,2345.3115084234432,"261.3139637729218,56.115565318422995",3657644.4889873606
269,7699.411929802534,2549.035627185264,"261.33075958806677,55.94275297086339",6713408.50644264
270,7701.788976924259,2749.6475935774965,"261.34715114551886,55.77259687715136",4155082.381156163
271,7704.165590211114,2950.279258231213,"261.3634001255456,55.602438786873016",3721793.489582711
272,7706.578942259109,3154.0645396353207,"261.3797592861005,55.42961961793087",4622712.481111265
273,7712.285373839121,3411.1275998884153,"261.3955347980347,55.211457046639076",5451034.941482901
274,7714.660859643065,3611.812402651325,"261.4113481188988,55.04129254009663",3899805.8278002907
275,7717.036096691838,3812.509627843814,"261.4270275992451,54.87112586966258",3956080.519800377
276,7719.448234680511,4016.353569111615,"261.4428170918755,54.69829821735533",4204588.190598747
277,7721.8230953291895,4217.070202401124,"261.45823270857994,54.52812747514991",4307293.3415343845
278,7724.23493636378,4420.930075356162,"261.47375813973935,54.35529584635465",4487432.733922226
279,7726.609591686078,4621.658932852835,"261.4889175682938,54.1851211243559",6967310.02550414
280,7729.021311022463,4825.527572076666,"261.50418659519033,54.01228549918462",4807235.090479937
281,7732.063799191242,5082.717794409174,"261.52326899026855,53.794243916853546",4412248.7179341195
282,7734.475590530392,5286.587442023137,"261.5382547868905,53.62140391624323",4540981.375318511
283,7736.850378964459,5487.318163682708,"261.55289053919677,53.45122110433142",4695784.791458903
284,7739.262418384484,5691.180814801445,"261.56763533792844,53.278377416128315",3695182.440452182
285,7741.637536595551,5891.901054738566,"261.58203717528426,53.108191012880866",5326598.1697342675
286,7744.049999382301,6095.749543796817,"261.59654777843474,52.93534360419011",5432292.478209965
287,7746.4256184828655,6296.45211792801,"261.6107222664083,52.76515368469834",5561952.636535579
288,7748.801548120378,6497.143133917097,"261.62478631499874,52.594962155717965",5743776.152408085
289,7749.183913453273,6754.302811178372,"261.6470016559332,52.37703383976854",3809637.571567978
290,7751.597860141929,6958.096404449876,"261.6610172502323,52.204178512237064",3343961.5875569806
291,7753.975121266523,7158.737123036251,"261.67471101387787,52.03398099838475",3516646.0390951945
292,7756.352878113399,7359.359006455313,"261.68830086902005,51.86378167879498",3947289.756265787
293,7758.768333246735,7563.094080470127,"261.7019981352985,51.69092152626395",3974891.5153946164
294,7761.1472092594595,7763.671901745977,"261.71538277419336,51.52071922941144",5060222.826015391
295,7763.52670840244,7964.225536763374,"261.72866769363867,51.350515190477765",4732754.194702884
296,7765.944063585281,8167.885819591282,"261.74205947275607,51.17765030888656",4335061.631653413
297,7766.295207012252,8421.681065881532,"261.76282480762563,50.962359597865444",5436624.1790885795
298,7768.677041480983,8622.141874704463,"261.7757757519695,50.79215034559074",4137589.3009342253
299,7768.397609988302,8822.614554963759,"261.79281756061437,50.622066134175356",3971657.326269621
300,7770.781098634065,9023.009790331302,"261.8055659157058,50.45185331233105",4085250.150862621
301,7773.165468835208,9223.368999791754,"261.8182227807577,50.28163947204378",2598925.8433733378
302,7775.550774364934,9423.69134402503,"261.83078941507074,50.1114238388894",0.0
303,7777.937052408113,9623.974584498337,"261.8432669692497,49.941206827068605",0.0
304,7777.66209604043,9824.26009987624,"261.8597640519541,49.77111303877152",0.0
305,7491.747268795996,87.37785659009478,"261.4522723844285,58.04470939132304",0.0
306,7494.1333695599105,287.5999211832286,"261.4690957822698,57.87453940269371",0.0
307,7499.180983955368,487.8205559038879,"261.4807949567836,57.70422852108778",395786.63516530144
308,7501.56522387181,688.1247250887509,"261.49732615107786,57.534054318442",4603219.67173723
309,7503.948591233948,888.4665945178194,"261.5137036090796,57.363878339164565",5846167.421164635
310,7506.331139767109,1088.8453250214266,"261.52992982270274,57.19369982450894",17027227.06682924
311,7511.375349963548,1289.2150380539788,"261.5411288933418,57.02338320667951",4647361.66586109
312,7513.756370305844,1489.6609993525603,"261.55708095835166,56.853201308596404",3286320.933814561
313,7516.768858203197,1743.3949791249515,"261.57706339127355,56.63781171717302",5395273.212146787
314,7521.810789989,1943.8651434145986,"261.58788215194227,56.46749098164144",4169937.93113018
315,7524.226856288817,2147.539967961564,"261.60363245967244,56.29464364712781",4105484.184680729
316,7526.605186506145,2348.1065142483817,"261.6190017872836,56.124453774850835",3928953.4756592205
317,7528.983001100365,2548.6965441205775,"261.6342356425697,55.95426197886333",9581711.099692516
318,7531.397488136292,2752.443292799768,"261.6495709896252,55.781408751906284",3594248.628908178
319,7533.774391718191,2953.0752642008947,"261.664537960724,55.61121316484094",3372974.4399777353
320,7536.188039131266,3156.8608318442875,"261.679606341474,55.43835624393746",4123845.3504713564
321,7541.857519317966,3410.7885632117986,"261.6935391360593,55.22281713126965",4514719.955853353
