id,xcenter,ycenter,sky_center,aperture_sum
25,6728.019770159122,837.8552144926052,"259.34317308932685,52.28678802452008",4206250.912813081
26,6928.679837512252,835.4817229300843,"259.36594084515946,52.11695558355496",3864825.934911105
27,7129.323104810417,833.1077844741785,"259.38853573554223,51.94711855981429",4270097.780712123
28,7333.081979660061,830.6962574647041,"259.4113091025737,51.77462355967305",4360544.928673732
29,7533.685286206793,828.3212985470846,"259.433562579758,51.604778074144996",4567263.491481894
30,7734.31006606311,828.6080191942956,"259.45990374514827,51.435142267484885",2722920.7740182145
31,7934.866823046248,826.2318679387954,"259.48181141032995,51.265287599364996",1147583.7085221955
32,8135.397879567345,823.8550581808795,"259.50355770506667,51.09542864159896",0.0
33,1726.5367459645609,1070.0802760731312,"259.02391104890603,56.535721949456224",848081.3585843127
34,1930.1813789824664,1067.6666767688976,"259.0509678699885,56.3633023646117",4388341.339003534
35,2130.7201357411345,1065.2908208685571,"259.0773702412438,56.193529888917354",4409724.575993798
36,2331.2409134073905,1060.2530707273695,"259.09879646456534,56.02352417482482",4336050.132979156
37,2531.8287031829227,1057.8783008133373,"259.12475699734745,55.85374153545511",10650518.608765736
38,2732.438351327391,1055.5040070858736,"259.15049159724555,55.68395344548693",4819151.366211158
39,2936.203361163219,1053.0930556587768,"259.1764005530765,55.511506677073044",3699797.728845222
40,3136.8516745203024,1050.7195937149745,"259.2016899460122,55.34170784568513",7105600.064884283
41,3393.9127303231453,1045.0166836739895,"259.229137820374,55.123922786791695",8834784.136788607
42,3594.5962190194814,1042.6439626516271,"259.2539584171227,54.95411300914365",7048520.339560954
43,3795.2921655558175,1040.2714949522401,"259.2785700717107,54.784298185366914",3810825.356887136
44,3999.134905601213,1037.8621735847046,"259.3033555531891,54.611824920001126",5021186.686843934
45,4199.850567112419,1035.4900888514785,"259.3275552609771,54.44200014646331",4275956.879833331
46,4400.573274332246,1033.1181315122358,"259.35155503552556,54.27217059307753",5402884.548760987
47,4604.4378016432365,1030.7091978707472,"259.37572814047536,54.099682510789705",35010611.13357406
48,4805.169475884788,1028.3373678728735,"259.399333634039,53.92984339532384",4203654.3250462795
49,5062.359255238003,1025.2984551051986,"259.42929881509275,53.712230272726295",4042175.6293774014
50,5263.092326398346,1022.9265641984712,"259.4524716206952,53.5423807030737",3605063.546184691
51,5466.959525987166,1020.5175140369747,"259.47581687482125,53.369872619065085",3424273.7622552887
52,5667.686098586044,1018.1453881479242,"259.498618888974,53.200014126583625",8548314.26346996
53,5868.406850078037,1015.7730814544152,"259.52124083612995,53.0301512327945",4370414.881071467
54,6072.256013024038,1013.3634799825631,"259.5440345193755,52.85762984367333",4067356.199743027
55,6272.95951767682,1010.9906826445413,"259.5663010948885,52.68775836061184",4456161.258144334
56,6473.651788862233,1008.6175785469336,"259.58839503687494,52.5178827045577",3374041.1018407517
57,6730.81317714345,1008.2388182536865,"259.6207936297298,52.30043157205641",3811700.955358816
58,6931.473058365543,1005.8648511155652,"259.6424857514431,52.13054589546751",4515645.2258578995
59,7135.251068850442,1003.4533318386561,"259.6643481131483,51.958001434538936",5170268.402464204
60,7335.87475021668,1001.0784250620577,"259.6857102368828,51.7881077849071",17121840.89134382
61,7536.4777960902065,998.7029885611428,"259.70691198129026,51.618210259894646",9635005.21385629
62,7737.102299194672,998.9892359334626,"259.7322116624434,51.4485126161878",5004039.685506915
63,7937.658746070969,996.6126060469314,"259.75308289186864,51.27860671376977",6412655.533622932
64,8141.322595932967,994.198165774384,"259.77412276732275,51.10604198373869",1385029.9883048448
65,1729.3273584703934,1240.4756348284127,"259.33154782153866,56.550094393647214",3571980.569252247
66,1929.839159679383,1238.0987230286041,"259.35686989999294,56.38026532353108",4138695.0084634274
67,2133.5115895818126,1235.6852911416968,"259.3823574956248,56.20777755993155",5701085.746600941
68,2334.0327391956707,1230.6471033362618,"259.40248295888586,56.03772211185561",3702820.851337143
69,2534.620884497739,1228.2718911278985,"259.427157390715,55.86787887285187",5109367.98837206
70,2735.23086348621,1225.8971546266375,"259.45161688941704,55.69803070780329",6308521.785001555
71,2935.861135275063,1223.5228489237315,"259.47586469664566,55.52817749230667",4006457.447765236
72,3139.6447785055493,1221.1118473009342,"259.5002778878389,55.35566558173274",4291089.886707372
73,3393.570639058944,1215.4454522428941,"259.52576177922913,55.140470803325115",5389682.5068064425
74,3597.3898635239275,1213.0352037744783,"259.54972297899343,54.96794897945071",5569788.351822409
75,3798.0860100993127,1210.662290306644,"259.57311522045705,54.798076687419965",4114148.5049562934
76,4001.9289280221174,1208.2525156655915,"259.59667250381455,54.625545545336436",5856592.4744431805
77,4202.644739773208,1205.8799840926745,"259.61967287411386,54.455664260434226",4952060.060924808
78,4403.367572522219,1203.5075793708415,"259.6424830583446,54.28577866014559",8380695.01705983
79,4607.23220202859,1201.0981907921532,"259.6654578197032,54.113234123739765",29105081.903717812
80,4807.963951985051,1198.725912292843,"259.68789295207216,53.943339877408285",3690934.254776048
81,5065.153792225508,1195.6864240530094,"259.7163722374072,53.725656767490506",3920363.4436536054
82,5265.88688271243,1193.3140833399807,"259.7383957949091,53.55575307237884",4436819.110004746
83,5469.754076626623,1190.9045757447975,"259.7605831003629,53.383190457868174",4592119.2295864755
84,5670.480618723188,1188.5319988618598,"259.78225396830516,53.21327870162489",3562140.0420451215
85,5871.2013149898985,1186.1592405729516,"259.8037535630556,53.04336296257727",5267040.096335143
86,6075.0503965416265,1183.7491798254932,"259.8254162342398,52.87078832488849",4049924.4662736584
87,6275.75379613495,1181.3759296550847,"259.8465778181759,52.7008648225807",4237252.739691873
88,6479.58158956992,1178.9652833546988,"259.86790199175675,52.528282459364625",4817780.326396447
89,6733.607131662082,1178.6230332404111,"259.89858355588956,52.31341046690599",4036162.8286004234
90,6937.402058252779,1176.2115071006456,"259.9195187659332,52.14081877668289",5224556.981755787
91,7138.044622777291,1173.8366298740643,"259.9399739220253,51.97087856377215",4185550.1684914497
92,7338.668068121619,1171.4612671825053,"259.96027443158886,51.80093499844284",16326184.621016622
93,7539.270853250569,1169.0853740963635,"259.9804224144642,51.630987930653674",6833396.852374202
94,7739.895079140999,1169.371169206504,"260.0046784946789,51.46123091798203",4499148.041746026
95,7943.584758634899,1166.9569339518807,"260.02482005365664,51.28862062725016",15916222.69435966
96,8144.114725354887,1164.5791759377735,"260.04450430036695,51.11866234291995",11262862.207183773
97,1732.118486790927,1410.870685337099,"259.639408793678,56.56373061418407",3779286.691416701
98,1932.6307179930122,1408.4933539933281,"259.6634073848469,56.39384249186627",4114569.4466716703
99,2133.16987427991,1406.1166279705808,"259.68719267490576,56.2239499411882",7367629.500389383
100,2336.825081349896,1401.0408910664237,"259.7063844898324,56.05119319503406",5953281.302655179
101,2537.413582224248,1398.6652575692578,"259.7297698370871,55.88129240568937",5114282.32647018
102,2738.0238920978813,1396.2900992951018,"259.7529513057342,55.711387189139245",3997866.564621968
103,2938.6544700809677,1393.915371327511,"259.77593197339326,55.54147741348881",3671231.1675289357
104,3139.259536383139,1388.878616979277,"259.7940442841351,55.371362003189006",4615470.216555456
105,3396.364572056452,1385.8370115685084,"259.8229752697116,55.153654613816144",3325445.2441465263
106,3600.184024991977,1383.4263322122688,"259.8456848318085,54.98107688983169",4791541.527099671
107,3800.8803716233438,1381.0529939592038,"259.8678549988857,54.811150022787146",4891883.936053793
108,4001.5873514471637,1378.6798659690216,"259.8898393839536,54.64121911592229",4921578.3878452955
109,4205.439429434612,1376.2698299199687,"259.91197989566035,54.468628968375526",4529577.968338819
110,4406.1623877158845,1373.896998793106,"259.9335979679159,54.298690144603846",3631925.280803322
111,4610.02711941606,1371.4871765815724,"259.95537186989054,54.12609199858339",3819549.3675236246
112,4810.758945081248,1369.1144705567208,"259.97663420755316,53.95614539976517",3822968.5038040713
113,5067.948846194362,1366.074433719763,"260.0036245408913,53.7383958303904",4413711.221537339
114,5268.681955991158,1363.7016641760324,"260.02449651187334,53.56844073872464",4329893.82610512
115,5472.549144209207,1361.2917204512564,"260.0455235348343,53.39582634355892",3932874.9424634236
116,5673.275655777554,1358.9187135515617,"260.06606099826934,53.225864010024125",5684967.693404634
117,5877.132494818779,1356.508441971228,"260.08675310315573,53.05324235094024",5621186.4911768
118,6077.845296910396,1354.1350259305036,"260.1069654638795,52.8832728919968",4024142.6009449824
119,6278.548591404524,1351.7613439097836,"260.12701991141466,52.71329999557378",4400009.974924849
120,6482.376252786415,1349.350258373171,"260.14722832131696,52.54066785694091",5360759.885712798
121,6739.493299687726,1346.3080585275002,"260.17249636565384,52.32288077755063",3861139.698480642
122,6940.196339740169,1346.59549683781,"260.19637257119336,52.15308341615504",6500908.140299937
123,7140.838692906764,1344.2201853526967,"260.21575615922643,51.98309545153685",4564350.831927048
124,7341.461902165316,1341.8443877452632,"260.23499309369186,51.81310449389045",3594587.902591436
125,7542.064426481174,1339.46805907731,"260.2540853862686,51.643110388265285",4680181.787910559
126,7745.82230520003,1339.7162783238368,"260.2775905624824,51.470640195070764",3554975.7854345213
127,7946.377738882692,1337.3387442510266,"260.29638094918386,51.300639167348585",12187992.373585602
128,8146.907370226894,1334.9605489252995,"260.3150326251089,51.13063492392221",18772497.91403373
129,1734.9100997372234,1581.2650313825848,"259.94748172152146,56.57662966515412",3467970.3506180984
130,1935.422760987164,1578.8873015206664,"259.9701538330926,56.406685632528365",3392903.4982560487
131,2135.918692675446,1573.8481264941834,"259.9878509873067,56.236543508492154",5392224.946269253
132,2336.4838418692157,1571.471564610128,"260.010143241596,56.066592109541375",4363767.520984957
133,2537.0723438937503,1569.0955230806571,"260.03223970642847,55.8966368931641",5487763.4459054675
134,2740.817412457106,1566.6828416228204,"260.05448408965873,55.72402203207127",4736692.808319089
135,2941.448296668286,1564.3077123910434,"260.0761948874942,55.554058705848796",4360283.71686769
136,3142.0536370040945,1559.2705587777973,"260.0930451770932,55.38390139228644",3477800.677031759
137,3399.158997282426,1556.2284374390078,"260.12037851442193,55.16612657993216",5760065.5416114945
138,3602.978678708343,1553.8173485121742,"260.141833825392,54.99349592954575",4066364.446413333
139,3803.6752254107582,1551.4436064606657,"260.1627793912601,54.82351739125232",4141924.260188136
140,4004.3823805915627,1549.0700741401479,"260.18354930019973,54.65353524423609",3760733.395703332
141,4208.234611376663,1546.6596268915446,"260.2044665738095,54.48089349073829",3565837.826833146
142,4408.957695192118,1544.2863903410725,"260.2248901399783,54.310904276893844",4051144.568330846
143,4612.822529083661,1541.876155804866,"260.2454607940771,54.13825537573518",4101062.3783997837
144,4813.554430450704,1539.503043234136,"260.26554802670796,53.9682592124618",4971161.7969621755
145,5070.744392421301,1536.4624846799056,"260.2910465065509,53.750446723624435",4763889.547726968
146,5271.477521511227,1534.0893072850886,"260.3107646710714,53.58044297359747",3584393.5577749438
147,5475.344704011579,1531.6789487385436,"260.3306291960078,53.40777955689897",3757704.863159448
148,5676.071185026078,1529.3055328030932,"260.3500311111436,53.237769341523446",5039768.157109226
149,5879.927967721567,1526.8948451826973,"260.369579001919,53.06509943841835",5869302.950027446
150,6080.640689408396,1524.5210188915698,"260.3886735656109,52.895082852395916",4004114.5225722035
151,6281.343878764614,1522.146926006602,"260.40761884079154,52.725063195533",3556110.3684104197
152,6485.171408049623,1519.7354225501463,"260.42670945428506,52.55238393591",3617002.2442037705
153,6742.288251911588,1516.6926945559198,"260.45057968369326,52.33453793551964",6871465.757158562
154,6942.991112773152,1516.9797236340082,"260.4733766106734,52.164684615775606",7017416.660817375
155,7143.6332545243895,1514.603998889454,"260.4916867383172,51.99465144948201",5656994.44650059
156,7347.39085662469,1512.1906543067203,"260.5101410814413,51.82195875226118",3627336.452204264
157,7547.992782386809,1509.8139024211896,"260.52817373151834,51.65192007781409",3330796.686892438
158,7748.572429800306,1507.4365731679359,"260.546071553028,51.4818784315973",3197782.1838436658
159,7949.171203453314,1507.7205002847613,"260.5680821422479,51.31200683553821",3737371.470441058
160,8149.700499343251,1505.3418886713343,"260.58569950906735,51.14195909136616",13974822.877622385
161,1737.7021856159968,1751.6594669437336,"260.25575645670506,56.58879073804501",5757758.645127899
162,1938.2152769666254,1749.2813595910197,"260.2770992504689,56.418793948514136",5195571.196127097
163,2138.711603723113,1744.241612374608,"260.2934754395842,56.24861095931852",7032924.427718224
164,2339.2771336481715,1741.8646717173992,"260.3144615921937,56.078607682534596",4605215.083841498
165,2539.865991712364,1739.488250928589,"260.33526328361006,55.908601042088115",5043447.864524256
166,2740.476870667651,1737.1123022745023,"260.3558833398609,55.738590695402934",4258478.464440497
167,2944.242587071287,1734.6996742890365,"260.3766424282629,55.56592055440765",4175770.142550756
168,3144.8482018536706,1729.6621424029622,"260.39222832596266,55.39572434461958",3443961.7529992745
169,3401.9538867652236,1726.6195320379443,"260.41796083071597,55.17788590997563",4635887.1959679425
170,3602.6379505392943,1724.2451530730636,"260.43784998453015,55.00786201295975",4526194.671087205
171,3806.4705434857233,1721.8339300026332,"260.45787799332777,54.83517802153238",3765844.5903452705
172,4007.1778740324808,1719.4600143404446,"260.4774310788453,54.66514752433082",3341936.3355497476
173,4211.030257620146,1717.0491772069722,"260.49712277304695,54.492457075952764",3641389.014024336
174,4411.7534669705,1714.6755562183425,"260.5163495688933,54.32242031497536",4036718.304383722
175,4615.618403049877,1712.264930669713,"260.5357147162546,54.14972352266826",3476575.880326844
176,4816.350380111159,1709.8914325368664,"260.55462465897364,53.979680592179214",3845870.444949576
177,5073.540402923492,1706.8503791503153,"260.5786285414478,53.761808735446024",3686948.3991970303
178,5274.273551289511,1704.4768148879866,"260.59719080022467,53.59175907411135",3792856.2479754137
179,5478.140728050671,1702.0660628318224,"260.6158907320786,53.41904940385098",4085411.5826098872
180,5678.867178486095,1699.6922588457287,"260.6341550717464,53.24899401065298",8170122.177295182
181,5882.723904805895,1697.281176499689,"260.6525567249872,53.07627858839566",7705518.581453152
182,6083.436546054377,1694.9069609462367,"260.67053153347103,52.9062175374604",10385530.5734504
183,6287.275583564286,1692.4953739235048,"260.6886432695617,52.73349644922055",6047291.583141338
184,6487.96702738057,1690.1205781316457,"260.7063366063685,52.56343004394331",4139226.4778800886
185,6745.083668143553,1687.0773488898972,"260.7288066427959,52.34552845240852",3871773.03966742
186,6945.786349376621,1687.3639897449157,"260.7505223417621,52.17562174158385",3811553.458002148
187,7149.562981526131,1684.950744297877,"260.76802545884055,52.002888631237994",7287814.050645035
188,7350.185641663302,1682.574129111771,"260.7851277556119,51.832810252845995",5839031.680689017
189,7550.787306096041,1680.1969836532885,"260.8021012776083,51.66272957815024",3875227.6160221845
190,7751.366667445163,1677.8192601620158,"260.81894780614294,51.49264624452871",4066793.9885162152
191,7951.965140645661,1678.1029960849523,"260.8399171735378,51.32272310033222",4336774.387143831
192,8152.494101004255,1675.7239892098169,"260.8564985822635,51.1526343205273",11637920.921044186
193,1737.3620961696706,1922.0907621381402,"260.5639065659382,56.60286977604097",5781565.668318052
194,1937.8749469816617,1919.7122913666858,"260.5839201519656,56.43282364300087",4498210.7329045255
195,2141.5049569842163,1914.6348336089163,"260.5992842250308,56.2599458966522",21706915.27929823
196,2342.0708676808176,1912.2575351990122,"260.61896169876,56.08989385189742",3843793.62812238
197,2542.6600818210622,1909.880756166479,"260.6384660872837,55.919838870532175",4340429.519207356
198,2743.2712921533325,1907.504448770797,"260.6578000442738,55.74978060345661",4271235.741616737
199,2946.993648087767,1902.4290392277603,"260.6725656541797,55.57689366817184",4059468.093395737
200,3147.6432094654688,1900.0535667591416,"260.6915835165295,55.40683012765737",3324605.242030868
201,3404.7492190359135,1897.0104942734683,"260.7157121841449,55.18893188389279",5036393.51238799
202,3605.433508011018,1894.6357540327263,"260.73436157160677,55.01886175757874",5792428.46611748
203,3809.2663043759485,1892.2241634989296,"260.75314104521885,54.846131212640806",4095057.383108633
204,4009.9738102963156,1889.8498854864279,"260.7714750926327,54.67605526443285",6294469.525148056
205,4213.826346690311,1887.438679785775,"260.7899389984208,54.50331904143962",3840384.2110276753
206,4414.549681575305,1885.064695347212,"260.8079668876877,54.333237585165435",4107933.143615096
207,4615.278309131525,1882.690791846786,"260.8258462009122,54.163153356820374",51354291.9911825
208,4819.1467725855755,1880.2798373929877,"260.8438549886282,53.99040888270809",44154012.693346865
209,5076.336856223438,1877.238316062991,"260.8663616850543,53.77248122044471",3710843.623418754
210,5280.2064597303415,1874.8272926515674,"260.884036886979,53.5997306870708",3513095.621967
211,5480.937194848917,1872.453261669018,"260.90129941983105,53.429635255526044",4847475.521197969
212,5681.663614680172,1870.0790906204893,"260.9184242715919,53.25953739651532",5611690.266416315
213,5885.520284594871,1867.66763486625,"260.9356777784141,53.086779187955514",8190840.939818732
214,6086.23284537206,1865.2930510416923,"260.9525309843807,52.91667634200113",7149726.35094058
215,6290.071775829052,1862.88108936953,"260.96951248575954,52.743913139171816",3745628.3931765296
216,6490.763089304723,1860.5059240710802,"260.9861016123552,52.57380559104521",3586268.737641572
217,6747.879526910581,1857.4622204869784,"261.00716921246436,52.35585174762162",3455493.796754509
218,6948.53834156228,1855.0861879253648,"261.02346828226547,52.185738824788416",4177988.2032933095
219,7152.358445202843,1855.3348716289806,"261.0442112551277,52.01312040724499",4720822.774220911
220,7352.98086868845,1852.9578845374713,"261.0602448207853,51.84300225675346",4594902.24121334
221,7553.58227173025,1850.5803665211438,"261.07615758281634,51.672882108384066",4348288.138298542
222,7754.161346949474,1848.2022698116666,"261.0919512132131,51.50275959539638",3653022.1706523825
223,7957.893035489975,1848.4486623306734,"261.1121214229893,51.33012911596864",5552665.016060829
224,8158.421004763413,1846.0692733380306,"261.1276635059662,51.160001937712735",6951742.444794765
225,1740.1550306510885,2092.4843917037724,"260.87256910621034,56.61355313581456",3553757.535543814
226,1940.6683120408698,2090.1055855154523,"260.89124800767763,56.44346057929293",4125755.1448606565
227,2141.208914381428,2087.727377865781,"260.90976040769715,56.27336501169569",29440410.532382574
228,2344.865022508665,2082.650353949894,"260.92363270858215,56.100449888208836",3780464.944530151
229,2545.4545927585914,2080.2732376917775,"260.94183741713096,55.93034965895571",3527333.3161430866
230,2746.0661344977007,2077.8965925682746,"260.95988294160287,55.76024653803188",5015277.333775241
231,2946.6537281586075,2072.8579679636964,"260.9730702637193,55.58998367133343",5197604.495152419
232,3150.4386383711526,2070.445030751853,"260.991100492148,55.417218049918326",3907048.7142499103
233,3407.544972623717,2067.40152305448,"261.01362249904867,55.19926382196461",5483265.587924159
234,3608.229486813668,2065.0264425367177,"261.0310299617386,55.02915042325781",4905519.243967114
235,3812.062486607342,2062.614505863939,"261.0485587476887,54.85637630283298",3681662.1295041936
236,4012.770167907637,2060.2398864953243,"261.065671675805,54.68625781148225",6596741.546738785
237,4213.486608174149,2057.865433221651,"261.0826416843105,54.51613689650483",3568281.89414823
238,4417.346317528926,2055.454006650569,"261.09973269258234,54.34335545145735",10926870.280168774
239,4618.075045884915,2053.0797601350678,"261.1164208992088,54.173229731676",16097341.551676933
240,4821.943586394994,2050.66845673113,"261.13322986474907,54.00044346451285",11184746.920497166
241,5079.133730841621,2047.6264943501164,"261.15423694261875,53.782463569263996",3680875.10259171
242,5283.003353694555,2045.2151206536419,"261.1707343497822,53.609672014453515",3662422.332511909
243,5483.7340829267805,2042.8407441882232,"261.18684650329806,53.439536518140656",3835632.8069659574
244,5687.596774189988,2040.42912394406,"261.2030788024793,53.266740499484655",4137433.183608147
245,5888.317085609559,2038.0544192262669,"261.2189336368989,53.09660065836929",5088000.750689833
246,6089.029565883036,2035.6794881248084,"261.2346635045729,52.926458694573185",3990476.3772673085
247,6292.868389250526,2033.2671731275836,"261.2505130384259,52.75365607509497",3518370.5202370733
248,6493.559572345697,2030.8916593213708,"261.26599627763864,52.58351002009092",3406408.902140121
249,6750.675806737873,2027.8475083037351,"261.2856593335949,52.365507272893836",3625650.0594906206
250,6954.469646416179,2025.4339907507756,"261.30110846011337,52.19269784808132",4836651.867289589
251,7155.15432945204,2025.7194575331077,"261.32052124946847,52.02268960704137",4653524.419954098
252,7355.77651623019,2023.342119549839,"261.3354845251955,51.85253423638041",3627604.5149634113
253,7556.3776578213965,2020.9642499938345,"261.35033499409917,51.68237714737113",3791924.468761701
254,7760.13379334062,2021.2107253864096,"261.3695715768136,51.50970194261821",3597532.5688730767
255,7960.687822466065,2018.8316422706316,"261.38418297485975,51.339540321267215",3700999.7077624714
256,8161.215455678687,2016.4519000715145,"261.39868621279453,51.16937706140664",4126449.471376371
257,84.58856394011491,2335.857253796473,"261.13166631683856,58.0354017274456",0.0
258,284.76640301949556,2330.8089639028103,"261.1449496185473,57.86512302575266",0.0
259,485.0300233844837,2328.424097897717,"261.1630690109922,57.694992826656545",209487.98599768442
260,685.3336068996423,2326.040142053292,"261.1810189449535,57.52486003049927",3704452.891055708
261,885.6749153219153,2323.6570592317903,"261.1988020540255,57.35472507396058",3723106.2116196356
262,1086.053109485235,2321.2747957135307,"261.2164210406453,57.18458720449919",3408419.566217358
263,1286.422319540381,2316.2310638583167,"261.22900290656116,57.01429916850022",12593998.898890892
264,1486.8677938538049,2313.850329820156,"261.246322540631,56.844157228841446",7182103.826943686
265,1740.5575417990353,2308.175766422957,"261.2631904556547,56.628671275760425",3826428.208994114
266,1944.2042273053007,2305.7593852342625,"261.2804434316104,56.455865962006264",4018346.914936387
267,2144.745343402196,2303.380782611381,"261.29727823683584,56.28571668934137",4194013.5114825713
268,2345.3115084234432,2301.0027411452106,"261.3139637729218,56.115565318422995",5166178.15150243
269,2549.035627185264,2298.588070197465,"261.33075958806677,55.94275297086339",7333446.624045396
270,2749.6475935774965,2296.211023075741,"261.34715114551886,55.77259687715136",5559564.4125592
271,2950.279258231213,2293.834409788886,"261.3634001255456,55.602438786873016",5343277.782454581
272,3154.064539635321,2291.421057740891,"261.3797592861005,55.42961961793087",4245319.376416153
273,3411.1275998884157,2285.714626160878,"261.3955347980347,55.211457046639076",5241147.155013468
274,3611.812402651325,2283.339140356935,"261.4113481188988,55.04129254009663",4000195.0375258434
275,3812.5096278438145,2280.9639033081617,"261.4270275992451,54.87112586966258",4386969.563841175
276,4016.353569111615,2278.5517653194897,"261.4428170918755,54.69829821735533",4143018.071800862
277,4217.070202401124,2276.17690467081,"261.45823270857994,54.52812747514991",3544990.2909567202
278,4420.930075356162,2273.7650636362196,"261.47375813973935,54.35529584635465",3792217.327548697
279,4621.658932852835,2271.3904083139223,"261.4889175682938,54.1851211243559",4000709.1884275135
280,4825.527572076666,2268.978688977537,"261.50418659519033,54.01228549918462",4182501.225973774
281,5082.7177944091745,2265.9362008087583,"261.52326899026855,53.794243916853546",3278825.1996089346
282,5286.587442023137,2263.5244094696077,"261.5382547868905,53.62140391624323",250471764.17266703
283,5487.318163682708,2261.149621035541,"261.55289053919677,53.45122110433142",867374400.1070582
284,5691.180814801445,2258.737581615516,"261.56763533792844,53.278377416128315",3557149.622151754
285,5891.901054738566,2256.362463404449,"261.58203717528426,53.108191012880866",4023610.2777706054
286,6095.749543796817,2253.950000617698,"261.59654777843474,52.93534360419011",6508399.292438396
287,6296.45211792801,2251.574381517135,"261.6107222664083,52.76515368469834",3828588.2389015006
288,6497.143133917097,2249.198451879622,"261.62478631499874,52.594962155717965",4213926.1213814905
289,6754.302811178373,2248.816086546728,"261.6470016559332,52.37703383976854",3577585.837283594
290,6958.096404449876,2246.4021398580708,"261.6610172502323,52.204178512237064",4127294.959997842
291,7158.737123036251,2244.0248787334763,"261.67471101387787,52.03398099838475",3625513.387576967
292,7359.359006455313,2241.647121886601,"261.68830086902005,51.86378167879498",3441603.7035113727
293,7563.094080470127,2239.2316667532655,"261.7019981352985,51.69092152626395",4363016.151647092
294,7763.671901745977,2236.8527907405405,"261.71538277419336,51.52071922941144",3670841.75451962
295,7964.225536763374,2234.4732915975596,"261.72866769363867,51.350515190477765",4674267.175595988
296,8167.885819591282,2232.05593641472,"261.74205947275607,51.17765030888656",3621432.100583768
297,8421.681065881532,2231.7047929877476,"261.76282480762563,50.962359597865444",3775481.927745926
298,8622.141874704463,2229.3229585190174,"261.7757757519695,50.79215034559074",9447729.659038251
299,8822.614554963759,2229.602390011698,"261.79281756061437,50.622066134175356",4326441.542113413
300,9023.009790331302,2227.218901365936,"261.8055659157058,50.45185331233105",3990732.129077314
301,9223.368999791755,2224.8345311647918,"261.8182227807577,50.28163947204378",3333534.8689406365
302,9423.691344025032,2222.449225635066,"261.83078941507074,50.1114238388894",301398.2256197374
303,9623.974584498337,2220.0629475918868,"261.8432669692497,49.941206827068605",0.0
304,9824.26009987624,2220.3379039595707,"261.8597640519541,49.77111303877152",0.0
305,87.37785659009569,2506.2527312040033,"261.4522723844285,58.04470939132304",0.0
306,287.5999211832295,2503.866630440089,"261.4690957822698,57.87453940269371",0.0
307,487.8205559038888,2498.819016044631,"261.4807949567836,57.70422852108778",1302341.2742550361
308,688.1247250887518,2496.434776128189,"261.49732615107786,57.534054318442",4355002.830880485
309,888.4665945178203,2494.0514087660517,"261.5137036090796,57.363878339164565",3905069.614816489
310,1088.8453250214266,2491.668860232891,"261.52992982270274,57.19369982450894",6765355.323179131
311,1289.2150380539788,2486.6246500364527,"261.5411288933418,57.02338320667951",3751286.9154024464
312,1489.6609993525603,2484.2436296941564,"261.55708095835166,56.853201308596404",3606092.2233545794
313,1743.3949791249515,2481.231141796803,"261.57706339127355,56.63781171717302",3925013.6091227587
314,1943.8651434145986,2476.1892100110003,"261.58788215194227,56.46749098164144",4562115.204818889
315,2147.539967961564,2473.773143711183,"261.60363245967244,56.29464364712781",3506422.0176590267
316,2348.1065142483817,2471.394813493855,"261.6190017872836,56.124453774850835",6346119.153648122
317,2548.6965441205775,2469.016998899635,"261.6342356425697,55.95426197886333",9552875.322254393
