id,xcenter,ycenter,sky_center,aperture_sum
27,5978.521860054275,423.6889277401542,"259.38853573554223,51.94711855981429",3552818.8804118303
28,6174.713670489317,368.62289410115955,"259.4113091025737,51.77462355967305",4533208.986409253
29,6367.866900522571,314.4089037014219,"259.433562579758,51.604778074144996",3677957.3547283625
30,6561.72976554347,262.7603406331773,"259.45990374514827,51.435142267484885",3665924.686106717
31,6754.837723551296,208.5572464370871,"259.48181141032995,51.265287599364996",461303.3034505013
32,6947.920686386121,154.36016794554962,"259.50355770506667,51.09542864159896",0.0
33,821.1639761139922,2050.930783785064,"259.02391104890603,56.535721949456224",2226581.9726931127
34,1017.2449010639648,1995.8923164248436,"259.0509678699885,56.3633023646117",3554826.3620568938
35,1210.3355486336359,1941.6941663208381,"259.0773702412438,56.193529888917354",3598320.8038061666
36,1402.7198808080338,1884.9294771542782,"259.09879646456534,56.02352417482482",4241301.388930453
37,1595.8581717089746,1830.7196853538917,"259.12475699734745,55.85374153545511",4825229.748504206
38,1789.0176994191443,1776.5046961522344,"259.15049159724555,55.68395344548693",5768426.908733773
39,1985.2155847674667,1721.4376306318582,"259.1764005530765,55.511506677073044",5996497.00276287
40,2178.4126754865338,1667.2134375781134,"259.2016899460122,55.34170784568513",4424297.363564157
41,2425.2385664885214,1595.1725524885856,"259.229137820374,55.123922786791695",5657029.199259047
42,2618.469825740801,1540.9399710622783,"259.2539584171227,54.95411300914365",4274997.950688461
43,2811.7131839072854,1486.704410000922,"259.2785700717107,54.784298185366914",4081309.8741893987
44,3007.9865727629713,1431.6188009385587,"259.3033555531891,54.611824920001126",3786519.0988641945
45,3201.2490732517845,1377.378507183138,"259.3275552609771,54.44200014646331",4423660.244624097
46,3394.5184123445074,1323.136512917279,"259.35155503552556,54.27217059307753",3588107.1342745274
47,3590.8129464336007,1268.0456394102416,"259.37572814047536,54.099682510789705",4157335.859146926
48,3784.0909799625642,1213.8014473106996,"259.399333634039,53.92984339532384",4124466.179813913
49,4031.730701596742,1144.3004698822356,"259.42929881509275,53.712230272726295",5963989.795524237
50,4225.010068681271,1090.055857400071,"259.4524716206952,53.5423807030737",4184037.487595956
51,4421.307153834938,1034.964179706952,"259.47581687482125,53.369872619065085",13537609.028459437
52,4614.580182973215,980.7210222007661,"259.498618888974,53.200014126583625",23163143.61213226
53,4807.847542558377,926.4791966642097,"259.52124083612995,53.0301512327945",4190211.317074507
54,5004.127062963306,871.3916546728506,"259.5440345193755,52.85762984367333",5616106.34122333
55,5197.377636392907,817.1538190205429,"259.5663010948885,52.68775836061184",5104752.146813622
56,5390.6172797310355,762.9185944965266,"259.58839503687494,52.5178827045577",3559918.2962526386
57,5638.918075818793,695.9944751951225,"259.6207936297298,52.30043157205641",4576519.061014278
58,5832.126209483516,641.7668001773627,"259.6424857514431,52.13054589546751",3717359.536924527
59,6028.3365055241875,586.6958213406087,"259.6643481131483,51.958001434538936",3982870.6076549897
60,6221.5094296169,532.4766079139017,"259.6857102368828,51.7881077849071",4263197.172323577
61,6414.662284251522,478.26222367131504,"259.70691198129026,51.618210259894646",4488438.869673762
62,6608.524759458103,426.6132750832803,"259.7322116624434,51.4485126161878",5552320.504727485
63,6801.632294046895,372.40979882667216,"259.75308289186864,51.27860671376977",3777747.2534526666
64,6997.73156338426,317.36554546820116,"259.77412276732275,51.10604198373869",610602.3505569134
65,867.9610648474845,2214.797797822571,"259.33154782153866,56.550094393647214",5871667.831730007
66,1061.0254020686675,2160.6056044076267,"259.35686989999294,56.38026532353108",4042132.59653311
67,1257.1332200780853,2105.560104397017,"259.3823574956248,56.20777755993155",3110146.6992963078
68,1449.5177982504347,2048.794896212134,"259.40248295888586,56.03772211185561",4207321.223791949
69,1642.6563180894427,1994.584585171191,"259.427157390715,55.86787887285187",4264720.694914293
70,1835.8160507720872,1940.3690826541592,"259.45161688941704,55.69803070780329",4986346.598610724
71,2028.995496293528,1886.148744093167,"259.47586469664566,55.52817749230667",12915385.799645444
72,2225.211367127379,1831.0768074100547,"259.5002778878389,55.35566558173274",4882237.320834199
73,2469.0183428404844,1759.882641326271,"259.52576177922913,55.140470803325115",4500341.726862805
74,2665.2687774383653,1704.8022230332913,"259.54972297899343,54.96794897945071",4345445.444851123
75,2858.51221345437,1650.5661796187637,"259.57311522045705,54.798076687419965",5156494.532254144
76,3054.7856568106204,1595.4800866897426,"259.59667250381455,54.625545545336436",3427644.193590267
77,3248.048186769395,1541.239322435381,"259.61967287411386,54.455664260434226",5551050.439722363
78,3441.317531322865,1486.9968635417808,"259.6424830583446,54.28577866014559",3419249.723984218
79,3637.6120463787047,1431.9055241490414,"259.6654578197032,54.113234123739765",5364935.360337007
80,3830.89003696194,1377.6608792339184,"259.68789295207216,53.943339877408285",5023461.8622654
81,4078.5296684655236,1308.1593301832559,"259.7163722374072,53.725656767490506",4645394.388953917
82,4271.8089377996575,1253.9142782194817,"259.7383957949091,53.55575307237884",4167380.29520294
83,4468.105899079506,1198.8221601480527,"259.7605831003629,53.383190457868174",25128266.228375405
84,4661.378782029004,1144.5785749098031,"259.78225396830516,53.21327870162489",24275538.279653385
85,4854.645971389149,1090.336327458942,"259.8037535630556,53.04336296257727",4701927.840804204
86,5050.925294303973,1035.2483629078015,"259.8254162342398,52.87078832488849",4354921.49346117
87,5244.175649052284,981.0101170443854,"259.8465778181759,52.7008648225807",3618139.96626752
88,5440.43425767309,925.9270966626018,"259.86790199175675,52.528282459364625",3689734.4253724026
89,5685.715508469223,859.8498602022164,"259.89858355588956,52.31341046690599",6738115.641140271
90,5881.9421424371285,804.7744965261036,"259.9195187659332,52.14081877668289",4143919.128353906
91,6075.133313908205,750.5504243215282,"259.9399739220253,51.97087856377215",3454820.6355436854
92,6268.3058920217845,696.3308316017501,"259.96027443158886,51.80093499844284",4808041.853066785
93,6461.458376623534,642.1160738173639,"259.9804224144642,51.630987930653674",7486901.713249769
94,6655.320467007852,590.4667601258816,"260.0046784946789,51.46123091798203",10438931.662703995
95,6851.4447389163,535.4160195988534,"260.02482005365664,51.28862062725016",3979983.3006590875
96,7044.526403657326,481.21830722345476,"260.04450430036695,51.11866234291995",3483287.863186219
97,914.7585720396287,2378.664380614062,"259.639408793678,56.56373061418407",3585789.6549661034
98,1107.8232160162806,2324.4716706603676,"259.6634073848469,56.39384249186627",3415399.669605739
99,1300.9140242963367,2270.272576677142,"259.68719267490576,56.2239499411882",13234243.256097864
100,1496.3161510847594,2212.659945089958,"259.7063844898324,56.05119319503406",3665928.934796325
101,1689.454905342653,2158.4491350864027,"259.7297698370871,55.88129240568937",3439590.557692775
102,1882.6148484729642,2104.2331395286565,"259.7529513057342,55.711387189139245",4016321.9400148327
103,2075.7944804651797,2050.0123138423996,"259.77593197339326,55.54147741348881",35198181.649274915
104,2268.260486940052,1993.226771033711,"259.7940442841351,55.371362003189006",4121725.6813388187
105,2515.8176555578834,1923.7451259900527,"259.8229752697116,55.153654613816144",3938483.5982094575
106,2712.0681993193857,1868.664232358868,"259.8456848318085,54.98107688983169",4243512.588636565
107,2905.3117186321224,1814.4277268550172,"259.8678549988857,54.811150022787146",3804981.5881581944
108,3098.565563240104,1760.1886723767989,"259.8898393839536,54.64121911592229",3391943.6149330926
109,3294.8477868819955,1705.0999561478552,"259.91197989566035,54.468628968375526",3976761.537098936
110,3488.117142328575,1650.8570528884838,"259.9335979679159,54.298690144603846",4039830.9134892835
111,3684.4116438636097,1595.7652681888776,"259.95537186989054,54.12609199858339",4275084.060118295
112,3877.6895969241095,1541.5201907209316,"259.97663420755316,53.95614539976517",4106843.763746762
113,4125.329145238779,1472.018096011136,"260.0036245408913,53.7383958303904",3764641.1137538007
114,4318.608322235267,1417.7726248309482,"260.02449651187334,53.56844073872464",3443917.7368194517
115,4514.905165134418,1362.6800869649524,"260.0455235348343,53.39582634355892",3540383.4312963607
116,4708.177907299395,1308.4360942636958,"260.06606099826934,53.225864010024125",4150939.9610237875
117,4904.464668806109,1253.3459182776123,"260.08675310315573,53.05324235094024",3466510.451170392
118,5097.724062739957,1199.1050786501446,"260.1069654638795,52.8832728919968",3968256.0585329
119,5290.974204199155,1144.866442853032,"260.12701991141466,52.71329999557378",4244904.65253186
120,5487.23257158378,1089.7830323794851,"260.14722832131696,52.54066785694091",3622062.720835684
121,5734.801188305866,1020.2977044212416,"260.17249636565384,52.32288077755063",8610316.794675507
122,5928.739832616251,968.6295793330883,"260.19637257119336,52.15308341615504",4138002.020862474
123,6121.930687536879,914.405142370435,"260.21575615922643,51.98309545153685",3814083.963301096
124,6315.102925044597,860.1851906576785,"260.23499309369186,51.81310449389045",4300631.084431421
125,6508.255044983377,805.9700796369652,"260.2540853862686,51.643110388265285",12762684.01885762
126,6705.134286216157,753.4734214156379,"260.2775905624824,51.470640195070764",8737411.114694687
127,6898.240608114422,699.2693340159594,"260.29638094918386,51.300639167348585",4290922.193819802
128,7091.321835722741,645.0712860316125,"260.3150326251089,51.13063492392221",4188510.0025286856
129,961.556365015821,2542.5301575159765,"259.94748172152146,56.57662966515412",4890891.696879151
130,1154.6213212427165,2488.3369513187363,"259.9701538330926,56.406685632528365",6372916.311412796
131,1346.9812852578575,2431.577316430964,"259.9878509873067,56.236543508492154",8235216.287983378
132,1540.0972432401818,2377.3716535342046,"260.010143241596,56.066592109541375",3932265.5500821667
133,1733.2358930025352,2323.1604491040175,"260.03223970642847,55.8966368931641",3946507.5887720655
134,1929.4140687958634,2268.096873683369,"260.05448408965873,55.72402203207127",3918352.2401632303
135,2122.59389272689,2213.8755811480096,"260.0761948874942,55.554058705848796",4572532.255726659
136,2315.060060560541,2157.0895817538094,"260.0930451770932,55.38390139228644",3840742.393590334
137,2562.6174091907446,2087.6073543479906,"260.12037851442193,55.16612657993216",3696972.0431437134
138,2758.868067652348,2032.526005964326,"260.141833825392,54.99349592954575",4934583.509227095
139,2952.11167570815,1978.2890586389326,"260.1627793912601,54.82351739125232",4315342.028567829
140,3145.36558504958,1924.0495682218734,"260.18354930019973,54.65353524423609",3339256.3624545257
141,3341.6478498563947,1868.9604152577222,"260.2044665738095,54.48089349073829",3796460.9071406806
142,3534.9172216283323,1814.7170878985785,"260.2248901399783,54.310904276893844",5193821.346426568
143,3731.2117151551706,1759.624878474849,"260.2454607940771,54.13825537573518",4212518.293041237
144,3924.4896361162296,1705.3793887206584,"260.26554802670796,53.9682592124618",3343584.4118571277
145,4172.129108184348,1635.8767743195995,"260.2910465065509,53.750446723624435",3517882.717909365
146,4365.4081982569405,1581.6309041920845,"260.3107646710714,53.58044297359747",4119170.206621566
147,4561.704928269445,1526.537967118878,"260.3306291960078,53.40777955689897",3696394.2152913595
148,4754.977535055428,1472.2935872273383,"260.3500311111436,53.237769341523446",4911722.376687199
149,4951.2641344572485,1417.2030239607634,"260.369579001919,53.06509943841835",3826017.482393505
150,5144.523344545418,1362.9618088721268,"260.3886735656109,52.895082852395916",4753955.074981795
151,5337.7732781097,1308.7228034223194,"260.40761884079154,52.725063195533",4606277.936711708
152,5534.031409732921,1253.6390234583914,"260.42670945428506,52.55238393591",4228144.87100457
153,5781.599693639155,1184.1532378982674,"260.45057968369326,52.33453793551964",4660347.978997184
154,5975.538058947349,1132.484763900155,"260.4733766106734,52.164684615775606",4157253.0476939543
155,6168.728602697009,1078.2599824778563,"260.4916867383172,51.99465144948201",4535887.160996925
156,6364.918713328014,1023.1925226096796,"260.5101410814413,51.82195875226118",3461111.842585451
157,6558.070145571509,968.9771577092856,"260.52817373151834,51.65192007781409",3339161.133825956
158,6751.19990914894,914.7670011754135,"260.546071553028,51.4818784315973",3654094.626473693
159,6945.03693108755,863.1224706647317,"260.5680821422479,51.31200683553821",3790902.7098850794
160,7138.117726928746,808.9241073992962,"260.58569950906735,51.14195909136616",4212932.706613293
161,1008.3546379780646,2706.39589847945,"260.25575645670506,56.58879073804501",4014286.446178292
162,1201.4199119485156,2652.2022163358515,"260.2770992504689,56.418793948514136",5185588.375974031
163,1393.7801094765887,2595.441926503874,"260.2934754395842,56.24861095931852",4236198.704854104
164,1586.896337183392,2541.235799199835,"260.3144615921937,56.078607682534596",3595251.9918703767
165,1780.035232694106,2487.024136283413,"260.33526328361006,55.908601042088115",4361665.104534846
166,1973.1955209497046,2432.8072299881096,"260.3558833398609,55.738590695402934",4571398.519061769
167,2169.393654864884,2377.7383621635004,"260.3766424282629,55.56592055440765",4040121.6095245355
168,2361.8599898893576,2320.951926353806,"260.39222832596266,55.39572434461958",6188432.273100111
169,2609.417525521873,2251.469142563662,"260.41796083071597,55.17788590997563",5386021.047895942
170,2802.648911149488,2197.234810846788,"260.43784998453015,55.00786201295975",6947367.18368049
171,2998.9120064632925,2142.149991142949,"260.45787799332777,54.83517802153238",4442159.828403478
172,3192.1659859791016,2087.910085058221,"260.4774310788453,54.66514752433082",4024389.135689972
173,3388.44829747223,2032.8205159459912,"260.49712277304695,54.492457075952764",4485103.046406831
174,3581.7176910016515,1978.5767847572797,"260.5163495688933,54.32242031497536",6033885.853100897
175,3778.012182032896,1923.4841711963954,"260.5357147162546,54.14972352266826",3866458.4374235915
176,3971.2900763181574,1869.238289426688,"260.55462465897364,53.979680592179214",5600301.169281232
177,4218.929479082852,1799.7351813073105,"260.5786285414478,53.761808735446024",3981512.631902329
178,4412.208487646038,1745.488932505455,"260.59719080022467,53.59175907411135",3851326.424572439
179,4608.505110267127,1690.395616816556,"260.6158907320786,53.41904940385098",3491149.0237681116
180,4801.777587081094,1636.150870011325,"260.6341550717464,53.24899401065298",4527168.200450993
181,4998.064029865664,1581.0599400601595,"260.6525567249872,53.07627858839566",4621911.883186779
182,5191.323061507855,1526.8183697919658,"260.67053153347103,52.9062175374604",3659015.5059978464
183,5387.592287594176,1471.7315305614334,"260.6886432695617,52.73349644922055",3977821.9670321257
184,5580.830693912404,1417.4948861251369,"260.7063366063685,52.56343004394331",5124384.992637787
185,5828.398651907681,1348.0086689629707,"260.7288066427959,52.34552845240852",5689121.711848304
186,6022.336743228547,1296.3398664614447,"260.7505223417621,52.17562174158385",3729119.7984393095
187,6218.545261133766,1241.2675770118312,"260.76802545884055,52.002888631237994",4387753.280281134
188,6411.716756626029,1187.046977701791,"260.7851277556119,51.832810252845995",4484806.4849543
189,6604.867834580551,1132.8313002761388,"260.8021012776083,51.66272957815024",3777211.805642103
190,6797.997219804707,1078.6208369764904,"260.81894780614294,51.49264624452871",5086042.105694649
191,6991.833902043859,1026.9761995495242,"260.8399171735378,51.32272310033222",4472408.328724401
192,7184.914271485405,972.7775413324989,"260.8564985822635,51.1526343205273",6740484.071941758
193,1052.137001876412,2871.1079097413713,"260.5639065659382,56.60286977604097",3414264.830113984
194,1245.201949444689,2816.913938818206,"260.5839201519656,56.43282364300087",6193710.116998707
195,1440.5792923452436,2759.3061664950064,"260.5992842250308,56.2599458966522",16014149.662771253
196,1633.6957952559023,2705.0995950774723,"260.61896169876,56.08989385189742",4716362.258363829
197,1826.8349419893734,2650.887493964923,"260.6384660872837,55.919838870532175",3532725.7194233956
198,2019.995457481401,2596.670155385172,"260.6578000442738,55.74978060345661",3966768.853693296
199,2215.462529819492,2539.040460599573,"260.6725656541797,55.57689366817184",4943600.013653412
200,2408.6603056717922,2484.8140025164794,"260.6915835165295,55.40683012765737",9387984.979318215
201,2656.2180352950895,2415.3306883241557,"260.7157121841449,55.18893188389279",5654636.775630983
202,2849.4495449451265,2361.0959493552805,"260.73436157160677,55.01886175757874",4860537.862703732
203,3045.712741639597,2306.010722060503,"260.75314104521885,54.846131212640806",3848963.9018763048
204,3238.9667967701425,2251.7704205822197,"260.7714750926327,54.67605526443285",4282761.740562288
205,3435.2491604706456,2196.680455912243,"260.7899389984208,54.50331904143962",4243159.723444482
206,3628.5185811894535,2142.436341167099,"260.8079668876877,54.333237585165435",3988059.513129832
207,3821.7931351844204,2088.190934758079,"260.8258462009122,54.163153356820374",3684893.64754533
208,4018.0909482710395,2033.0970905474528,"260.8438549886282,53.99040888270809",7054894.939227156
209,4265.730288676008,1963.5935146866104,"260.8663616850543,53.77248122044471",5505288.527371348
210,4462.029185121573,1908.4993088006431,"260.884036886979,53.5997306870708",3679382.421437704
211,4655.3057418706485,1854.2532337760713,"260.90129941983105,53.429635255526044",56485437.31488786
212,4848.578094120509,1800.0081403366958,"260.9184242715919,53.25953739651532",4738809.700763083
213,5044.864385776784,1744.916864299621,"260.9356777784141,53.086779187955514",3740090.512485188
214,5238.123244374096,1690.6749591363587,"260.9525309843807,52.91667634200113",3839949.958479685
215,5434.392270088833,1635.5877857296,"260.96951248575954,52.743913139171816",3618675.081612706
216,5627.630454872354,1581.3508181119773,"260.9861016123552,52.57380559104521",4234140.407247631
217,5875.198093864082,1511.8641953512142,"261.00716921246436,52.35585174762162",6045053.228604065
218,6068.40466272998,1457.6348013362917,"261.02346828226547,52.185738824788416",4010021.6191842672
219,6265.3441288320155,1405.1224867512442,"261.0442112551277,52.01312040724499",3958352.8849873673
220,6458.515299480221,1350.9015894581007,"261.0602448207853,51.84300225675346",5584973.820031698
221,6651.666028525418,1296.685619822158,"261.07615758281634,51.672882108384066",3851864.2953034313
222,6844.795040773337,1242.4748700772752,"261.0919512132131,51.50275959539638",4572045.079008059
223,7041.648511444577,1189.9832258896113,"261.1121214229893,51.33012911596864",3730032.1403725394
224,7234.727824672088,1135.7844550871305,"261.1276635059662,51.160001937712735",7739149.829796245
225,1098.935885918876,3034.972652538433,"260.87256910621034,56.61355313581456",3641820.778083603
226,1292.0011625810885,2980.7782461857223,"260.89124800767763,56.44346057929293",3733140.0779121197
227,1485.0929841684556,2926.577346794559,"260.90976040769715,56.27336501169569",6046144.703573797
228,1680.4956482082007,2868.963238838729,"260.92363270858215,56.100449888208836",4121718.318236199
229,1873.6350516368066,2814.7507198233116,"260.94183741713096,55.93034965895571",3883120.2648687926
230,2066.795799832867,2760.5329692491355,"260.95988294160287,55.76024653803188",4688862.704641376
231,2259.2444449743275,2703.75014216387,"260.9730702637193,55.58998367133343",3652597.178861561
232,2455.461038651562,2648.676007926222,"260.991100492148,55.417218049918326",3987335.149681481
233,2703.0189692526274,2579.192189317762,"261.01362249904867,55.19926382196461",3931697.2755501787
234,2896.250608373327,2524.9570633766325,"261.0310299617386,55.02915042325781",3195836.2419245183
235,3092.513911977515,2469.8714490860402,"261.0485587476887,54.85637630283298",4469553.601502546
236,3285.768048162598,2415.630772491406,"261.065671675805,54.68625781148225",3958719.919175354
237,3479.0306878478973,2361.387989344892,"261.0826416843105,54.51613689650483",6286653.192792313
238,3675.319922930997,2306.295954831604,"261.09973269258234,54.34335545145735",4208402.690911447
239,3868.594485512229,2252.050191006564,"261.1164208992088,54.173229731676",3867517.0088911303
240,4064.8922827143138,2196.955989792418,"261.13322986474907,54.00044346451285",3840705.186524065
241,4312.531567703636,2127.451972170542,"261.15423694261875,53.782463569263996",10199805.014849447
242,4508.830392175589,2072.3574229280753,"261.1707343497822,53.609672014453515",4649011.184529225
243,4702.10685382134,2018.1110157161775,"261.18684650329806,53.439536518140656",34631092.25583055
244,4898.398919080522,1963.0180223543648,"261.2030788024793,53.266740499484655",4806284.531579184
245,5091.665232934012,1908.7739944033437,"261.2189336368989,53.09660065836929",3656302.3347695274
246,5284.923923888835,1854.5317746322485,"261.2346635045729,52.926458694573185",3600782.2702694973
247,5481.1927547158,1799.444287656489,"261.2505130384259,52.75365607509497",5491257.814073107
248,5674.430723360982,1745.207017151174,"261.26599627763864,52.58351002009092",9219980.406783331
249,5921.998050259046,1675.7200147983767,"261.2856593335949,52.365507272893836",4863761.888287781
250,6118.22311893454,1620.643008878456,"261.30110846011337,52.19269784808132",7934154.717172832
251,6312.143521459526,1568.9777305860143,"261.32052124946847,52.02268960704137",4539511.284305565
252,6505.314372648414,1514.756555621857,"261.3354845251955,51.85253423638041",3677022.6913934327
253,6698.464758166567,1460.540314093054,"261.35033499409917,51.68237714737113",6916666.630579203
254,6895.341864255189,1408.042422611421,"261.3695715768136,51.50970194261821",4491802.088605604
255,7088.446428533541,1353.8372024772925,"261.38418297485975,51.339540321267215",7242214.976115673
256,7281.5253257346685,1299.6381774824954,"261.39868621279453,51.16937706140664",4573785.380696862
257,-437.2289896446937,3698.54491746955,"261.13166631683856,58.0354017274456",nan
258,-245.17863859686167,3641.858806721456,"261.1449496185473,57.86512302575266",nan
259,-52.35608436230541,3587.723164063257,"261.1630690109922,57.694992826656545",391222.95498346386
260,140.50530687801438,3533.5780573283882,"261.1810189449535,57.52486003049927",3219073.586580964
261,333.4033635353708,3479.4240299444714,"261.1988020540255,57.35472507396058",3981168.464193012
262,526.3372611339082,3425.26124721444,"261.2164210406453,57.18458720449919",3373534.6219401783
263,718.5736420567937,3368.5300087401924,"261.22900290656116,57.01429916850022",3775137.2982562864
264,911.5729231484916,3314.351289990285,"261.246322540631,56.844157228841446",5483954.242346603
265,1155.149717473717,3243.210344336532,"261.2631904556547,56.628671275760425",4164617.9955883976
266,1351.2319049705252,3188.1686586591877,"261.2804434316104,56.455865962006264",3452966.8710241797
267,1544.3241205818176,3133.9672447832754,"261.29727823683584,56.28571668934137",3592773.616895805
268,1737.4406768341073,3079.759889804441,"261.3139637729218,56.115565318422995",4036838.116435701
269,1933.5981017551985,3024.699814891737,"261.33075958806677,55.94275297086339",3761515.3344381456
270,2126.7591560898823,2970.4815661087814,"261.34715114551886,55.77259687715136",4102858.316872189
271,2319.9393497687934,2916.258638092902,"261.3634001255456,55.602438786873016",10675384.634229794
272,2516.156194622048,2861.1840070828557,"261.3797592861005,55.42961961793087",3868556.16643133
273,2762.9831103329334,2789.139201657932,"261.3955347980347,55.211457046639076",3486944.1816591904
274,2956.214923297924,2734.9036095522365,"261.4113481188988,55.04129254009663",3708666.0634180848
275,3149.4587997910467,2680.665042564222,"261.4270275992451,54.87112586966258",6841840.354526811
276,3345.7326199432837,2625.5764019555236,"261.4428170918755,54.69829821735533",3190855.8078461927
277,3538.99534063807,2571.333175356943,"261.45823270857994,54.52812747514991",4344929.4436266245
278,3735.2846264758373,2516.240698159784,"261.47375813973935,54.35529584635465",3508875.981331765
279,3928.5592079904072,2461.9945060336336,"261.4889175682938,54.1851211243559",4553605.6777935205
280,4124.856992891416,2406.8998775105956,"261.50418659519033,54.01228549918462",4314462.610776949
281,4372.496217028834,2337.3953318583885,"261.52326899026855,53.794243916853546",4011644.8828189024
282,4568.794957324226,2282.300372795449,"261.5382547868905,53.62140391624323",3363979.757282793
283,4762.071305030022,2228.0535696123416,"261.55289053919677,53.45122110433142",5037672.828461984
284,4958.363223021928,2172.960181747892,"261.56763533792844,53.278377416128315",3601599.379704364
285,5151.629360808738,2118.715772894059,"261.58203717528426,53.108191012880866",3792112.0159458253
286,5347.907489725296,2063.6256414997265,"261.59654777843474,52.93534360419011",3857610.3602690827
287,5541.156434014176,2009.385321070813,"261.6107222664083,52.76515368469834",4955865.387761714
288,5734.394133622215,1955.1476921535436,"261.62478631499874,52.594962155717965",4610251.500638945
289,5982.692343938703,1888.2205334957875,"261.6470016559332,52.37703383976854",4987765.136430237
290,6178.917063535011,1833.1431768373864,"261.6610172502323,52.204178512237064",9223488.610038035
291,6372.105834968562,1778.917279728098,"261.67471101387787,52.03398099838475",3659450.675005505
292,6565.276284725192,1724.6957786878747,"261.68830086902005,51.86378167879498",4206425.971014713
293,6761.44408864592,1669.6321108819384,"261.7019981352985,51.69092152626395",3958150.0313824858
294,6954.571687979025,1615.4209329323476,"261.71538277419336,51.52071922941144",4160828.710445649
295,7147.675763902473,1561.215412949468,"261.72866769363867,51.350515190477765",5283875.490008953
296,7343.770833315188,1506.1692672202203,"261.74205947275607,51.17765030888656",3648997.6025871937
297,7588.827333689873,1440.1430454189745,"261.76282480762563,50.962359597865444",4033045.0973113147
298,7781.841141967948,1385.9592948716527,"261.7757757519695,50.79215034559074",3483766.7728591166
299,7975.555203487898,1334.343057293257,"261.79281756061437,50.622066134175356",13011168.68476383
300,8168.505244539376,1280.174680592726,"261.8055659157058,50.45185331233105",18174015.269901615
301,8361.420259073459,1226.0147765659563,"261.8182227807577,50.28163947204378",14162426.19087902
302,8554.299422451666,1171.8635105040494,"261.83078941507074,50.1114238388894",11400.49619580677
303,8747.140562793213,1117.721425864096,"261.8432669692497,49.941206827068605",0.0
304,8940.672678672874,1066.1493074827695,"261.8597640519541,49.77111303877152",0.0
305,-390.433145084593,3862.4123877201596,"261.4522723844285,58.04470939132304",nan
306,-197.65105022240186,3808.2863078017162,"261.4690957822698,57.87453940269371",nan
307,-5.559186927606788,3751.5897732077738,"261.4807949567836,57.70422852108778",1536988.7116648392
308,187.3026965029594,3697.4442404979327,"261.49732615107786,57.534054318442",3260358.4323439156
309,380.20122140673175,3643.2897930696245,"261.5137036090796,57.363878339164565",3601845.6329249605
310,573.1355633029198,3589.1265962212583,"261.52992982270274,57.19369982450894",3708330.150396322
311,765.3723062608524,3532.3947655247366,"261.5411288933418,57.02338320667951",51514557.64984474
312,958.3719836431283,3478.215644185237,"261.55708095835166,56.853201308596404",6881855.424375918
313,1202.6804984714136,3409.634617969047,"261.57706339127355,56.63781171717302",3811543.3274001055
314,1395.0148595889223,3352.8789893497606,"261.58788215194227,56.46749098164144",3659199.683895944
315,1591.1243088111073,3297.8303249120713,"261.60363245967244,56.29464364712781",3366096.0096445875
316,1784.2411586033595,3243.6225923422458,"261.6190017872836,56.124453774850835",3482869.2599337734
317,1977.3808252503022,3189.4092798269535,"261.6342356425697,55.95426197886333",4123641.6986734252
