id,xcenter,ycenter,sky_center,aperture_sum
170,1531.5203122799348,5805.492960846107,"260.43784998453015,55.00786201295975",20751212.779409286
171,1564.5408794202058,5604.338338503753,"260.45787799332777,54.83517802153238",3648799.9635717273
172,1597.0554910649234,5406.267977166248,"260.4774310788453,54.66514752433082",4322714.74653345
173,1630.0798748876887,5205.093931864218,"260.49712277304695,54.492457075952764",4788711.218466198
174,1662.5975340545206,5007.007984127349,"260.5163495688933,54.32242031497536",4641984.642235344
175,1695.6243059649905,4805.8216137754835,"260.5357147162546,54.14972352266826",6878313.3713709
176,1728.1436086181752,4607.7270528625995,"260.55462465897364,53.979680592179214",5723307.556974245
177,1769.8093344412537,4353.916251020865,"260.5786285414478,53.761808735446024",4336064.789792399
178,1802.328775364544,4155.820525114732,"260.59719080022467,53.59175907411135",3430953.314318953
179,1835.355811779721,3954.631926154271,"260.6158907320786,53.41904940385098",4896593.018761204
180,1867.873853537748,3756.542754794521,"260.6341550717464,53.24899401065298",4865058.807727372
181,1900.8987499807968,3555.3643901555006,"260.6525567249872,53.07627858839566",4501481.575237813
182,1933.4139884839506,3357.2887467221913,"260.67053153347103,52.9062175374604",3938258.6161964685
183,1966.435316287876,3156.1277145241047,"260.6886432695617,52.73349644922055",4127194.502017873
184,1998.9463024722763,2958.072845729026,"260.7063366063685,52.56343004394331",3944904.2534276363
185,2040.5971428371436,2704.333933265133,"260.7288066427959,52.34552845240852",4770484.072712669
186,2075.7310838224853,2506.7301513985894,"260.7505223417621,52.17562174158385",4026897.0359000717
187,2108.7399418201876,2305.6302885008936,"260.76802545884055,52.002888631237994",4040147.3008325975
188,2141.2371920904952,2107.6428424717924,"260.7851277556119,51.832810252845995",26931296.84907661
189,2173.7302742786424,1909.6759810943618,"260.8021012776083,51.66272957815024",17963704.75581803
190,2206.21891432579,1711.7309835922533,"260.81894780614294,51.49264624452871",4470872.885647
191,2241.3318989765407,1514.2293221679474,"260.8399171735378,51.32272310033222",5331521.904423761
192,2273.810523097152,1316.3337370948038,"260.8564985822635,51.1526343205273",5988061.229291556
193,1402.4584490292318,7676.786613209337,"260.5639065659382,56.60286977604097",5007516.0931013
194,1434.9348037154937,7478.9069860360105,"260.5839201519656,56.43282364300087",4243371.304614308
195,1465.2944641052927,7277.488882152724,"260.5992842250308,56.2599458966522",4138598.160669085
196,1497.7811870945688,7079.557204772107,"260.61896169876,56.08989385189742",4192333.5284382086
197,1530.2724681712289,6881.602668168451,"260.6384660872837,55.919838870532175",3539200.4602499977
198,1562.768033318177,6683.626551443232,"260.6578000442738,55.74978060345661",3706899.8110055905
199,1593.145746508511,6482.117860239026,"260.6725656541797,55.57689366817184",4157935.7630709885
200,1625.6487934872553,6284.104120090494,"260.6915835165295,55.40683012765737",3987935.656930163
201,1667.2979421395103,6030.3757045278435,"260.7157121841449,55.18893188389279",9643137.747870758
202,1699.8077406059483,5832.327891522181,"260.73436157160677,55.01886175757874",17359783.385921136
203,1732.8279811886982,5631.173005042367,"260.75314104521885,54.846131212640806",3270795.6917330585
204,1765.3422664413274,5433.102408074099,"260.7714750926327,54.67605526443285",3425724.7655575136
205,1798.3663138308161,5231.928148286192,"260.7899389984208,54.50331904143962",6094269.277260114
206,1830.8836368681968,5033.842013809417,"260.8079668876877,54.333237585165435",7833912.924045987
207,1863.4019586767968,4835.750681123745,"260.8258462009122,54.163153356820374",3863552.0205548927
208,1896.42901920109,4634.56077987217,"260.8438549886282,53.99040888270809",4478202.107118061
209,1938.094294752078,4380.749836871456,"260.8663616850543,53.77248122044471",4599969.326462698
210,1971.1214853344673,4179.558800912628,"260.884036886979,53.5997306870708",3739314.599948579
211,2003.6400475720457,3981.4653705461687,"260.90129941983105,53.429635255526044",3790430.2487398167
212,2036.1577225297824,3783.3761655859194,"260.9184242715919,53.25953739651532",3209334.969957671
213,2069.1822414428984,3582.1977916534256,"260.9356777784141,53.086779187955514",3820667.7630244005
214,2101.6971032961183,3384.122163519264,"260.9525309843807,52.91667634200113",11654492.733294781
215,2134.718043552837,3182.9611716905288,"260.96951248575954,52.743913139171816",4422023.426723
216,2167.2286432108717,2984.906367091751,"260.9861016123552,52.57380559104521",3948640.795067876
217,2208.878981161847,2731.167572329884,"261.00716921246436,52.35585174762162",3436508.055973378
218,2241.383083370835,2533.1446222262502,"261.02346828226547,52.185738824788416",5370793.74858992
219,2277.020978579272,2332.4641874132208,"261.0442112551277,52.01312040724499",5286233.265807621
220,2309.517821500143,2134.476909859718,"261.0602448207853,51.84300225675346",3529926.452662076
221,2342.010491400376,1936.5102412081205,"261.07615758281634,51.672882108384066",3933895.2612173874
222,2374.4987142134064,1738.5654606802937,"261.0919512132131,51.50275959539638",4951932.884456399
223,2410.1189999244734,1537.9716998832555,"261.1121214229893,51.33012911596864",5268316.016888575
224,2442.5970756326697,1340.0770244844475,"261.1276635059662,51.160001937712735",6253790.48706462
225,1570.748404472397,7703.624652938508,"260.87256910621034,56.61355313581456",5006347.283000717
226,1603.2245036065783,7505.744543484308,"260.89124800767763,56.44346057929293",5234201.494443722
227,1635.7059364195757,7307.837632081109,"260.90976040769715,56.27336501169569",4667443.955359843
228,1666.070555952016,7106.393901898148,"260.92363270858215,56.100449888208836",5401527.5595855815
229,1698.561566764104,6908.43895603631,"260.94183741713096,55.93034965895571",3440942.5508416505
230,1731.0568568622703,6710.462454293245,"260.95988294160287,55.76024653803188",9102399.398630258
231,1760.9264503889744,6512.047288917389,"260.9730702637193,55.58998367133343",3701041.6544383215
232,1793.9370494096474,6310.939327243516,"260.991100492148,55.417218049918326",3338618.0185204037
233,1835.585825842505,6057.210516357679,"261.01362249904867,55.19926382196461",4015445.6834971346
234,1868.0953283096424,5859.1624224702055,"261.0310299617386,55.02915042325781",3993811.7357823323
235,1901.1152633370707,5658.007275545782,"261.0485587476887,54.85637630283298",8350285.197423015
236,1933.629242873957,5459.936446586136,"261.065671675805,54.68625781148225",4665122.932758414
237,1966.1449069609516,5261.857020570735,"261.0826416843105,54.51613689650483",5529038.857234605
238,1999.1699824070984,5060.675658441689,"261.09973269258234,54.34335545145735",8861777.474252053
239,2031.6879839154885,4862.584166923682,"261.1164208992088,54.173229731676",3919159.6473966124
240,2064.7147141716177,4661.3941291921765,"261.13322986474907,54.00044346451285",3809920.0659799865
241,2106.379565931476,4407.5830497188135,"261.15423694261875,53.782463569263996",5023132.108773908
242,2139.4064149098344,4206.391933881503,"261.1707343497822,53.609672014453515",5107494.697840256
243,2171.924635891051,4008.298449319498,"261.18684650329806,53.439536518140656",4924750.84465702
244,2204.950038409409,3807.114116952934,"261.2030788024793,53.266740499484655",4993659.777881648
245,2237.4661270909596,3609.0308349331726,"261.2189336368989,53.09660065836929",3929061.683628499
246,2269.9806329638727,3410.95522577569,"261.2346635045729,52.926458694573185",3705430.3804015615
247,2303.0012066674335,3209.794278055274,"261.2505130384259,52.75365607509497",3456723.2953504296
248,2335.5114404719848,3011.739541338485,"261.26599627763864,52.58351002009092",8610664.403596003
249,2377.1613024992616,2758.000869007011,"261.2856593335949,52.365507272893836",3547924.6352084577
250,2410.1728805809607,2556.8840127508497,"261.30110846011337,52.19269784808132",5719117.341313442
251,2445.3025399762723,2359.2977517728723,"261.32052124946847,52.02268960704137",9292343.209624305
252,2477.798996232399,2161.3106463989943,"261.3354845251955,51.85253423638041",4091002.999496637
253,2510.2912745332133,1963.344174181745,"261.35033499409917,51.68237714737113",3687497.257406495
254,2545.915887032117,1762.7263522013673,"261.3695715768136,51.50970194261821",4431451.575209911
255,2578.398789216033,1564.80606597322,"261.38418297485975,51.339540321267215",4796722.183382054
256,2610.8764587274068,1366.9116601960473,"261.39868621279453,51.16937706140664",5462482.425549917
257,1522.9377859832193,9376.300598978485,"261.13166631683856,58.0354017274456",0.0
258,1552.7267079219264,9178.287284731512,"261.1449496185473,57.86512302575266",0.0
259,1585.1534861195769,8980.651991114013,"261.1630690109922,57.694992826656545",0.0
260,1617.5881001787116,8782.977499524135,"261.1810189449535,57.52486003049927",2386241.537862535
261,1650.030124858963,8585.266007752087,"261.1988020540255,57.35472507396058",3984742.3029272854
262,1682.479361537114,8387.518332886797,"261.2164210406453,57.18458720449919",3990319.0775102805
263,1712.306003488623,8189.317346514257,"261.22900290656116,57.01429916850022",7353998.804820266
264,1744.7684294860915,7991.503679226952,"261.246322540631,56.844157228841446",4545434.701130511
265,1783.2328378810435,7740.682670997798,"261.2631904556547,56.628671275760425",3946830.213435274
266,1816.2160427782578,7539.710236046023,"261.2804434316104,56.455865962006264",3511951.4521741765
267,1848.697175831427,7341.802750105222,"261.29727823683584,56.28571668934137",4690003.857080258
268,1881.1832112161424,7143.870693233354,"261.3139637729218,56.115565318422995",4827078.040688028
269,1914.181546515621,6942.822298391393,"261.33075958806677,55.94275297086339",5274549.066116304
270,1946.676514463063,6744.8453086403815,"261.34715114551886,55.77259687715136",4122623.065413659
271,1979.175330221657,6546.848995223375,"261.3634001255456,55.602438786873016",3529017.0121122967
272,2012.18558516521,6345.740595961632,"261.3797592861005,55.42961961793087",6982337.667206433
273,2051.204379061614,6091.59198976649,"261.3955347980347,55.211457046639076",4241666.5113849575
274,2083.713532509947,5893.543541312922,"261.4113481188988,55.04129254009663",3717430.0964666256
275,2116.2250880665583,5695.482902350275,"261.4270275992451,54.87112586966258",3976657.0848936923
276,2149.2467248035773,5494.316945219166,"261.4428170918755,54.69829821735533",3836311.6560500115
277,2181.7620212225993,5296.237258373292,"261.45823270857994,54.52812747514991",3798019.8287519757
278,2214.786716910756,5095.05566315861,"261.47375813973935,54.35529584635465",3573164.4824597826
279,2247.3043382480882,4896.963973473299,"261.4889175682938,54.1851211243559",3785243.543289079
280,2280.3306760321816,4695.773766301814,"261.50418659519033,54.01228549918462",3374596.7365619056
281,2321.995023516913,4441.962518823745,"261.52326899026855,53.794243916853546",5045663.985370099
282,2355.021465497234,4240.771306078692,"261.5382547868905,53.62140391624323",5540610.91191267
283,2387.5392794535537,4042.6777574366906,"261.55289053919677,53.45122110433142",3375008.110297123
284,2420.5642621932607,3841.4933918155866,"261.56763533792844,53.278377416128315",4988318.333413817
285,2453.0799312506315,3643.4101083899436,"261.58203717528426,53.108191012880866",4177886.2974774246
286,2486.1020378395087,3442.2396161589454,"261.59654777843474,52.93534360419011",7105232.955598382
287,2518.6141459820133,3244.1736431773957,"261.6107222664083,52.76515368469834",8880125.464416074
288,2551.123941255009,3046.118998819627,"261.62478631499874,52.594962155717965",3413078.067281343
289,2595.4026942365285,2792.7997578473455,"261.6470016559332,52.37703383976854",4040482.616837364
290,2628.413806913973,2591.6830697358814,"261.6610172502323,52.204178512237064",4094834.099291635
291,2660.9135568758456,2393.677727439954,"261.67471101387787,52.03398099838475",5690411.928626405
292,2693.4095479540924,2195.690848081557,"261.68830086902005,51.86378167879498",5624588.811118778
293,2726.4090133412406,1994.6315282491119,"261.7019981352985,51.69092152626395",5030736.9604912
294,2758.8962509454086,1796.687847289852,"261.71538277419336,51.52071922941144",3519192.819899419
295,2791.3786749863652,1598.76787694,"261.72866769363867,51.350515190477765",5501039.184348743
296,2824.3632818367187,1397.7818821081437,"261.74205947275607,51.17765030888656",3279216.574602655
297,2868.088555086249,1147.7813804676694,"261.76282480762563,50.962359597865444",3711869.0529504353
298,2900.552560180793,949.9524205487496,"261.7757757519695,50.79215034559074",4397576.530265503
299,2935.6394620802516,752.573893531745,"261.79281756061437,50.622066134175356",3608116.8930845005
300,2968.090451417398,554.8092236152552,"261.8055659157058,50.45185331233105",4220436.579741552
301,3000.534316758855,357.0798792108926,"261.8182227807577,50.28163947204378",1275906.1505706396
302,3032.970859401954,159.3866775499664,"261.83078941507074,50.1114238388894",0.0
303,3065.399654009606,-38.26818330015885,"261.8432669692497,49.941206827068605",0.0
304,3100.449647930696,-235.46316598817702,"261.8597640519541,49.77111303877152",nan
305,1691.2289287980211,9403.142546085866,"261.4522723844285,58.04470939132304",0.0
306,1723.6472749115574,9205.547962501056,"261.4690957822698,57.87453940269371",0.0
307,1753.4442934712533,9007.492620073788,"261.4807949567836,57.70422852108778",541608.0139242073
308,1785.8787294745403,8809.817502383255,"261.49732615107786,57.534054318442",6997989.133862935
309,1818.3205713547754,8612.105408717403,"261.5137036090796,57.363878339164565",4333481.677493374
310,1850.7696204825552,8414.357156167722,"261.52992982270274,57.19369982450894",4600292.155294066
311,1880.5958787010281,8216.155591396051,"261.5411288933418,57.02338320667951",5261642.233138732
312,1913.0581073080498,8018.341394805797,"261.55708095835166,56.853201308596404",4605665.318090168
313,1954.1518290705349,7767.939091289683,"261.57706339127355,56.63781171717302",4110032.219235381
314,1983.9977742632045,7569.6389969830825,"261.58788215194227,56.46749098164144",3932817.138769839
315,2016.9861755585653,7368.638905165744,"261.60363245967244,56.29464364712781",4834755.494675026
316,2049.4719927849737,7170.7064226794755,"261.6190017872836,56.124453774850835",8723553.433178572
