id,xcenter,ycenter,sky_center,aperture_sum
83,8218.765226282527,2911.8219892601805,"259.7605831003629,53.383190457868174",3790724.166664333
84,8349.607259814467,3064.06237839636,"259.78225396830516,53.21327870162489",5377805.51299983
85,8480.445674684448,3216.298172761555,"259.8037535630556,53.04336296257727",3995205.235255841
86,8613.323552195048,3370.9064717321053,"259.8254162342398,52.87078832488849",15515846.174803013
87,8744.151225780777,3523.128699901433,"259.8465778181759,52.7008648225807",7493417.485631141
88,8877.01586811326,3677.7203148422705,"259.86790199175675,52.528282459364625",4050199.198203427
89,9040.562517912214,3872.0951756393792,"259.89858355588956,52.31341046690599",4417975.158633203
90,9173.406707840495,4026.6610475669468,"259.9195187659332,52.14081877668289",4288859.621698973
91,9304.196523795095,4178.835627518316,"259.9399739220253,51.97087856377215",5197761.746636923
92,9434.974422065316,4330.995249277077,"259.96027443158886,51.80093499844284",4251356.897402739
93,9565.7394465109,4483.138703461588,"259.9804224144642,51.630987930653674",9360934.277318114
94,9694.479281360227,4637.009482415705,"260.0046784946789,51.46123091798203",5350158.201333724
95,9827.257895061117,4791.492989004153,"260.02482005365664,51.28862062725016",3648772.126749876
96,9957.977541353366,4943.579462298532,"260.04450430036695,51.11866234291995",3105410.851442445
97,5647.7555636850175,190.01850505970378,"259.639408793678,56.56373061418407",3640467.789592677
98,5778.463482957669,342.09166641755473,"259.6634073848469,56.39384249186627",3988087.085425169
99,5909.188245638421,494.185842679859,"259.68719267490576,56.2239499411882",3357451.2519175326
100,6043.983529441319,646.9321615760455,"259.7063844898324,56.05119319503406",3984461.561738692
101,6174.739173288341,799.0648402472743,"259.7297698370871,55.88129240568937",3821533.7339291875
102,6305.508471647934,951.2145310486758,"259.7529513057342,55.711387189139245",4019452.797407291
103,6436.290468463203,1103.3800247184245,"259.77593197339326,55.54147741348881",3578910.215109389
104,6569.095297202406,1253.8148577326374,"259.7940442841351,55.371362003189006",5902103.245731162
105,6736.689233444307,1448.8136353364876,"259.8229752697116,55.153654613816144",6755728.559166989
106,6869.54853992934,1603.3988398361785,"259.8456848318085,54.98107688983169",3795220.14385376
107,7000.37174743374,1755.615608504752,"259.8678549988857,54.811150022787146",6846842.594376273
108,7131.201628751787,1907.8406578256927,"259.8898393839536,54.64121911592229",4872206.038490084
109,7264.0814134140655,2062.451268075005,"259.91197989566035,54.468628968375526",3808035.515240913
110,7394.921338076088,2214.68874842455,"259.9335979679159,54.298690144603846",3731072.1460573683
111,7527.809092579082,2369.3091894322893,"259.95537186989054,54.12609199858339",3651359.3771116836
112,7658.654621251917,2521.5535430060318,"259.97663420755316,53.95614539976517",8025320.741336797
113,7826.301906349761,2716.618339568264,"260.0036245408913,53.7383958303904",3781896.3242076123
114,7957.148309104766,2868.8636360147407,"260.02449651187334,53.56844073872464",4031105.0552759795
115,8090.037735711556,3023.4858807171404,"260.0455235348343,53.39582634355892",11494969.02738951
116,8220.880079032286,3175.7259700579048,"260.06606099826934,53.225864010024125",4203925.83888341
117,8353.76310446837,3330.340076089418,"260.08675310315573,53.05324235094024",3416842.733967013
118,8484.596948927534,3482.5694003709314,"260.1069654638795,52.8832728919968",7718934.244811531
119,8615.424885773333,3634.791270441574,"260.12701991141466,52.71329999557378",15102697.243269857
120,8748.289779698202,3789.3825018882794,"260.14722832131696,52.54066785694091",6617783.133448936
121,8915.891891972191,3984.390098531203,"260.17249636565384,52.32288077755063",7154874.990977841
122,9044.68112882397,4138.322308864879,"260.19637257119336,52.15308341615504",4718952.439008514
123,9175.471141581656,4290.496447770688,"260.21575615922643,51.98309545153685",4343663.195862533
124,9306.249221263752,4442.655609118716,"260.23499309369186,51.81310449389045",4077007.1771728923
125,9437.01441173694,4594.798583522217,"260.2540853862686,51.643110388265285",4693277.2746599335
126,9567.797304578955,4751.04572651266,"260.2775905624824,51.470640195070764",4745458.851282011
127,9698.533149170284,4903.151852578969,"260.29638094918386,51.300639167348585",4078250.2107717223
128,9829.25291488727,5055.237787862101,"260.3150326251089,51.13063492392221",3591581.3926615985
129,5519.020335970901,301.6843790432322,"259.94748172152146,56.57662966515412",3597856.130126742
130,5649.728836955598,453.7576136743246,"259.9701538330926,56.406685632528365",3439975.4386551585
131,5782.465369664325,604.1072887420305,"259.9878509873067,56.236543508492154",3581679.6790861613
132,5913.206714526022,756.2214822325222,"260.010143241596,56.066592109541375",4067393.5398837123
133,6043.962671683246,908.3538995067324,"260.03223970642847,55.8966368931641",3573361.9303208906
134,6176.775698514299,1062.8808353453683,"260.05448408965873,55.72402203207127",4599605.45827215
135,6307.558199555391,1215.046305671799,"260.0761948874942,55.554058705848796",4229493.396469962
136,6440.363510294765,1365.4810919653546,"260.0930451770932,55.38390139228644",5142968.358594891
137,6607.958050412542,1560.4797865989358,"260.12037851442193,55.16612657993216",4222580.480970693
138,6740.817817517647,1715.064902865519,"260.141833825392,54.99349592954575",4041439.5628977614
139,6871.641462952792,1867.2815652407708,"260.1627793912601,54.82351739125232",3707829.494335747
140,7002.471766723142,2019.5064889944251,"260.18354930019973,54.65353524423609",5092440.733796671
141,7135.351964598989,2174.1169519795535,"260.2044665738095,54.48089349073829",3994792.785801366
142,7266.1922805253325,2326.354267892589,"260.2248901399783,54.310904276893844",3872298.256428501
143,7399.080416574696,2480.974522146267,"260.2454607940771,54.13825537573518",5422250.839897087
144,7529.9263053399545,2633.21867238834,"260.26554802670796,53.9682592124618",9469457.41153951
145,7697.574029214853,2828.2831802167116,"260.2910465065509,53.750446723624435",3664393.0765318675
146,7828.420756803302,2980.528229280958,"260.3107646710714,53.58044297359747",3519934.1458112253
147,7961.310497506736,3135.1502029610533,"260.3306291960078,53.40777955689897",11402835.195302023
148,8092.153134527399,3287.390005973098,"260.3500311111436,53.237769341523446",3641996.6774791325
149,8225.03644245032,3442.0038014158754,"260.369579001919,53.06509943841835",3616730.1019572625
150,8355.870549496325,3594.232800399872,"260.3886735656109,52.895082852395916",4218430.4736852385
151,8486.698733501053,3746.4543258317553,"260.40761884079154,52.725063195533",5356882.2826632075
152,8619.563862660856,3901.0451874526816,"260.42670945428506,52.55238393591",4420325.366878506
153,8787.166249008937,4096.0522890710945,"260.45057968369326,52.33453793551964",6099829.759118263
154,8915.955684169106,4249.984099087193,"260.4733766106734,52.164684615775606",4521068.959524168
155,9046.745877606718,4402.157810401393,"260.4916867383172,51.99465144948201",4986647.177284502
156,9179.567468823167,4556.69392123789,"260.5101410814413,51.82195875226118",5376796.790367166
157,9310.332598756899,4708.836165083609,"260.52817373151834,51.65192007781409",4278257.575382045
158,9441.083850733508,4860.9609715993465,"260.546071553028,51.4818784315973",4952142.43505074
159,9569.808756165881,5014.811052285464,"260.5680821422479,51.31200683553821",3607608.189221083
160,9700.528625151903,5166.896463011144,"260.58569950906735,51.14195909136616",3680912.2083921595
161,5390.285343678945,413.35067285361583,"260.25575645670506,56.58879073804501",3572985.5829149378
162,5520.994410301761,565.423994314544,"260.2770992504689,56.418793948514136",3479579.552393435
163,5653.731635278351,715.7736042254564,"260.2934754395842,56.24861095931852",4819615.6352100875
164,5784.473515026471,867.8878459023472,"260.3144615921937,56.078607682534596",4319085.724436022
165,5915.229991571086,1020.020292135554,"260.33526328361006,55.908601042088115",4341995.4549955465
166,6046.000261195471,1172.1699108323673,"260.3558833398609,55.738590695402934",3889910.9246501946
167,6178.826519240209,1326.7126982056898,"260.3766424282629,55.56592055440765",4420301.511171638
168,6311.632296164237,1477.147451588432,"260.39222832596266,55.39572434461958",3560757.1334771537
169,6479.227419568053,1672.1460805654879,"260.41796083071597,55.17788590997563",4118377.4697490903
170,6610.043529035474,1824.3527710628236,"260.43784998453015,55.00786201295975",3620001.6669719913
171,6742.9116982659425,1978.9476919021054,"260.45787799332777,54.83517802153238",3521175.4728104044
172,6873.742408416112,2131.1725035865975,"260.4774310788453,54.66514752433082",3686066.1002214337
173,7006.623003180692,2285.7828330121183,"260.49712277304695,54.492457075952764",4241351.822754615
174,7137.463694296027,2438.019997978381,"260.5163495688933,54.32242031497536",11422049.741150118
175,7270.352195563358,2592.6400791745405,"260.5357147162546,54.14972352266826",9487703.987142947
176,7401.198428341653,2744.8840395672146,"260.55462465897364,53.979680592179214",3467101.28219389
177,7568.846570388415,2939.9482759309744,"260.5786285414478,53.761808735446024",3553580.7029968034
178,7699.693606725003,3092.19309108792,"260.59719080022467,53.59175907411135",3975409.571870951
179,7832.583645185216,3246.814807428434,"260.6158907320786,53.41904940385098",5093858.865883793
180,7963.426559814066,3399.054337581402,"260.6341550717464,53.24899401065298",4756916.9032532135
181,8096.310133876778,3553.6678361131417,"260.6525567249872,53.07627858839566",4961642.453805722
182,8227.14448741025,3705.8965232647906,"260.67053153347103,52.9062175374604",4737050.390944519
183,8360.017077929911,3860.4961469820837,"260.6886432695617,52.73349644922055",3795299.4135486647
184,8490.838250505018,4012.708222988531,"260.7063366063685,52.56343004394331",4048900.843131804
185,8658.440890281468,4207.7148468284,"260.7288066427959,52.34552845240852",3868857.449589869
186,8787.230507374792,4361.646269696108,"260.7505223417621,52.17562174158385",3633165.342203545
187,8920.064254928737,4516.197022119251,"260.76802545884055,52.002888631237994",9781899.459375571
188,9050.84260794401,4668.355237286456,"260.7851277556119,51.832810252845995",6473215.54150934
189,9181.60787139283,4820.4970279584395,"260.8021012776083,51.66272957815024",4182157.453174824
190,9312.359241494647,4972.621361924837,"260.81894780614294,51.49264624452871",4354852.037878078
191,9441.084100262888,5126.471089553917,"260.8399171735378,51.32272310033222",3574548.808376702
192,9571.804056361552,5278.555989178347,"260.8564985822635,51.1526343205273",3914467.007514734
193,5259.508791779415,522.6412740768883,"260.5639065659382,56.60286977604097",6204526.017539639
194,5390.217982181883,674.7141776734661,"260.5839201519656,56.43282364300087",5725295.496623984
195,5524.998387872381,827.4400883527833,"260.5992842250308,56.2599458966522",3839847.5568671254
196,5655.740786430196,979.5543917585983,"260.61896169876,56.08989385189742",8502291.344709197
197,5786.4977662866995,1131.6868804872602,"260.6384660872837,55.919838870532175",3993825.1046098736
198,5917.2685237281075,1283.8365224389172,"260.6578000442738,55.74978060345661",5660106.981813368
199,6052.106719215909,1436.6344907732491,"260.6725656541797,55.57689366817184",4224513.136695838
200,6182.901488642901,1588.8140480109178,"260.6915835165295,55.40683012765737",6918839.208840574
201,6350.497174738391,1783.8126286456827,"260.7157121841449,55.18893188389279",3701489.053232698
202,6481.313705715613,1936.0192594333726,"260.73436157160677,55.01886175757874",3621156.505616674
203,6614.182287194242,2090.614099899367,"260.75314104521885,54.846131212640806",3629467.086806275
204,6745.013387648839,2242.8388130135463,"260.7714750926327,54.67605526443285",3650681.0565742617
205,6877.894362974275,2397.449022585091,"260.7899389984208,54.50331904143962",3816630.48696654
206,7008.735413200524,2549.686050095353,"260.8079668876877,54.333237585165435",12356982.555271374
207,7139.579803488048,2701.927184053029,"260.8258462009122,54.163153356820374",10553342.708674798
208,7272.47082406409,2856.5497559587893,"260.8438549886282,53.99040888270809",4132517.5900219195
209,7440.119363674225,3051.6137381293597,"260.8663616850543,53.77248122044471",3526637.3273509042
210,7573.01116988672,3206.2371390411654,"260.884036886979,53.5997306870708",4434315.3916902635
211,7703.857012546186,3358.479805541343,"260.90129941983105,53.429635255526044",4998134.577861661
212,7834.700188689194,3510.719076306972,"260.9184242715919,53.25953739651532",4496303.460230134
213,7967.584012542683,3665.332291607734,"260.9356777784141,53.086779187955514",5123623.698970093
214,8098.418596462239,3817.560680394692,"260.9525309843807,52.91667634200113",4262247.997898626
215,8231.291405167725,3972.1599812846816,"260.96951248575954,52.743913139171816",5020885.730561686
216,8362.112777019971,4124.371719930167,"260.9861016123552,52.57380559104521",3774271.1452897224
217,8529.715649576861,4319.377883241264,"261.00716921246436,52.35585174762162",3835796.38853056
218,8660.516795949856,4471.564168877222,"261.02346828226547,52.185738824788416",3473499.584431666
219,8791.339330405786,4627.859277470424,"261.0442112551277,52.01312040724499",5301607.78964898
220,8922.117816200436,4780.017072295828,"261.0602448207853,51.84300225675346",4523496.834736301
221,9052.883197026265,4932.158423255169,"261.07615758281634,51.672882108384066",4896278.547623494
222,9183.634669109062,5084.282298133311,"261.0919512132131,51.50275959539638",3988648.670548941
223,9314.402126583402,5240.508204085345,"261.1121214229893,51.33012911596864",4976002.448645671
224,9445.121738343802,5392.5920988741,"261.1276635059662,51.160001937712735",3872358.5520037347
225,5130.774962387111,634.3076998706792,"260.87256910621034,56.61355313581456",6253528.672376243
226,5261.484686503873,786.3807177071758,"260.89124800767763,56.44346057929293",5296917.856203926
227,5392.211513682072,938.4750493394222,"260.90976040769715,56.27336501169569",3635947.3885434726
228,5527.00836258159,1091.2212312103156,"260.92363270858215,56.100449888208836",4059444.2203917885
229,5657.765829670769,1243.353775970394,"260.94183741713096,55.93034965895571",3883495.721572042
230,5788.537058850907,1395.5034547071605,"260.95988294160287,55.76024653803188",5617227.24875715
231,5921.332089092275,1545.9237007240208,"260.9730702637193,55.58998367133343",5721199.449146903
232,6054.170921560711,1700.4809926411167,"260.991100492148,55.417218049918326",9737178.03223702
233,6221.7671497493475,1895.4795422481275,"261.01362249904867,55.19926382196461",3676030.3251315802
234,6352.584086159202,2047.6861268345451,"261.0310299617386,55.02915042325781",3388442.7104416285
235,6485.453063557154,2202.2809006421503,"261.0485587476887,54.85637630283298",3540314.4389933147
236,6616.284538237747,2354.5055286856687,"261.065671675805,54.68625781148225",5233754.029093959
237,6747.121515837193,2506.736973250356,"261.0826416843105,54.51613689650483",5016744.795372485
238,6880.007271049509,2661.3525356558725,"261.09973269258234,54.34335545145735",4307706.262332458
239,7010.8519888946685,2813.593526344811,"261.1164208992088,54.173229731676",4654871.016296339
240,7143.743326312686,2968.2159329780866,"261.13322986474907,54.00044346451285",3933270.7186729196
241,7311.392242874622,3163.279678228745,"261.15423694261875,53.782463569263996",3776006.719758804
242,7444.284329856422,3317.9028688015787,"261.1707343497822,53.609672014453515",4296559.733669164
243,7575.130433387447,3470.1453087204427,"261.18684650329806,53.439536518140656",3948753.722698144
244,7708.018253695744,3624.763030909685,"261.2030788024793,53.266740499484655",3706534.506857629
245,7838.857912241781,3776.9972793244974,"261.2189336368989,53.09660065836929",3682861.8983357497
246,7969.692710444089,3929.2253832167453,"261.2346635045729,52.926458694573185",3653561.7987719676
247,8102.565720976471,4083.8243749584444,"261.2505130384259,52.75365607509497",3870838.7745296843
248,8233.387275994182,4236.0357897102,"261.26599627763864,52.58351002009092",3643604.038826902
249,8400.990360681808,4431.041509745853,"261.2856593335949,52.365507272893836",6409369.591704163
250,8533.835377467283,4585.605268994495,"261.30110846011337,52.19269784808132",3800381.913625603
251,8662.614324934304,4739.52214976387,"261.32052124946847,52.02268960704137",3563463.2813033843
252,8793.392927375016,4891.679537711968,"261.3354845251955,51.85253423638041",3897161.099487863
253,8924.158409438656,5043.820462423184,"261.35033499409917,51.68237714737113",4185910.3687773217
254,9054.94151764318,5200.065149117523,"261.3695715768136,51.50970194261821",5370986.617853197
255,9185.677646038286,5352.169203524955,"261.38418297485975,51.339540321267215",4844456.793731432
256,9316.397312354817,5504.252613839444,"261.39868621279453,51.16937706140664",3947573.393282247
257,3880.1629219606994,-477.4927318802438,"261.13166631683856,58.0354017274456",nan
258,4012.7019710750446,-327.392588811671,"261.1449496185473,57.86512302575266",nan
259,4143.255858267414,-175.5147175910197,"261.1630690109922,57.694992826656545",nan
260,4273.834736054033,-23.60564778125081,"261.1810189449535,57.52486003049927",468283.9783234271
261,4404.4371941691625,128.33288215229823,"261.1988020540255,57.35472507396058",3869371.4803339727
262,4535.062734358917,280.30019484078,"261.2164210406453,57.18458720449919",3859465.5650716266
263,4667.721302705313,430.5498664325514,"261.22900290656116,57.01429916850022",4053646.7281961935
264,4798.3889180922015,582.5697018370083,"261.246322540631,56.844157228841446",3812860.072266512
265,4965.8045125334465,773.2597844846059,"261.2631904556547,56.628671275760425",5411625.041722572
266,5098.557134112662,927.7089763879067,"261.2804434316104,56.455865962006264",3432424.6261899928
267,5229.284594094103,1079.803447696455,"261.29727823683584,56.28571668934137",3595523.533757639
268,5360.027725342773,1231.9174682988896,"261.3139637729218,56.115565318422995",5217561.61037464
269,5492.828809938662,1386.4270768390124,"261.33075958806677,55.94275297086339",4253664.217437513
270,5623.600620029069,1538.5768224794683,"261.34715114551886,55.77259687715136",4662574.303914078
271,5754.384759581102,1690.7419367273515,"261.3634001255456,55.602438786873016",9192135.737160034
272,5887.224148429804,1845.2992463421424,"261.3797592861005,55.42961961793087",7732431.866727769
273,6056.832478670504,2038.5529516650286,"261.3955347980347,55.211457046639076",4274953.566236279
274,6187.6499110387085,2190.7594967982227,"261.4113481188988,55.04129254009663",3545783.240624545
275,6318.475137833213,2342.975717961307,"261.4270275992451,54.87112586966258",4034709.069901427
276,6451.351302492085,2497.5787440210042,"261.4428170918755,54.69829821735533",4447530.046551742
277,6582.188716231681,2649.8100745942797,"261.45823270857994,54.52812747514991",5553135.183507781
278,6715.074894101685,2804.4254959128584,"261.47375813973935,54.35529584635465",3528828.11073886
279,6845.92000812105,2956.6663227533572,"261.4889175682938,54.1851211243559",4260481.299423637
280,6978.811727613785,3111.2885376495306,"261.50418659519033,54.01228549918462",3396878.956487103
281,7146.461097016596,3306.352004594374,"261.52326899026855,53.794243916853546",3552356.0369583974
282,7279.35351984733,3460.974945679719,"261.5382547868905,53.62140391624323",3908686.044505315
283,7410.19993409704,3613.2171149892506,"261.55289053919677,53.45122110433142",4895848.92477313
284,7543.088049708308,3767.8345369849953,"261.56763533792844,53.278377416128315",3897519.637733349
285,7673.927979060538,3920.0684648527204,"261.58203717528426,53.108191012880866",4054204.39250835
286,7806.807315792525,4074.67476594584,"261.59654777843474,52.93534360419011",4061947.3146482874
287,7937.636273487204,4226.894839055538,"261.6107222664083,52.76515368469834",4108800.598839568
288,8068.458039636451,4379.1058585054,"261.62478631499874,52.594962155717965",4996363.344392463
289,8234.050002729493,4575.855820567312,"261.6470016559332,52.37703383976854",4739535.258798654
290,8366.895189864745,4730.419115214283,"261.6610172502323,52.204178512237064",4712067.73292184
291,8497.68564544501,4882.590748754896,"261.67471101387787,52.03398099838475",4093469.0678465655
292,8628.464373758396,5034.747635076113,"261.68830086902005,51.86378167879498",6072524.2374445805
293,8761.273100976183,5189.265131762133,"261.7019981352985,51.69092152626395",7107505.179096106
294,8892.024364020639,5341.38754513745,"261.71538277419336,51.52071922941144",4382349.94537369
295,9022.760557783306,5493.49103022347,"261.72866769363867,51.350515190477765",3761208.6244413187
296,9155.522665675198,5647.950012208088,"261.74205947275607,51.17765030888656",4975958.032971388
297,9318.928096858885,5842.142739674666,"261.76282480762563,50.962359597865444",4297291.6050526155
298,9449.606412057208,5994.173614651784,"261.7757757519695,50.79215034559074",5122423.0796327945
299,9578.253710066332,6147.924212462835,"261.79281756061437,50.622066134175356",4130974.864701462
300,9708.89114263313,6299.903791974337,"261.8055659157058,50.45185331233105",3797823.360580444
301,9839.506093503825,6451.855207387028,"261.8182227807577,50.28163947204378",5611553.204903432
302,9970.098064366524,6603.7777811796705,"261.83078941507074,50.1114238388894",665573.0980262842
303,10100.66564480535,6755.669774634687,"261.8432669692497,49.941206827068605",0.0
304,10229.196063692383,6909.274119273501,"261.8597640519541,49.77111303877152",nan
305,3751.425336115253,-365.8279081213095,"261.4522723844285,58.04470939132304",nan
306,3881.9534576524957,-213.98266415643866,"261.4690957822698,57.87453940269371",nan
307,4014.5194978131576,-63.84930352279844,"261.4807949567836,57.70422852108778",6.757395098335529
308,4145.0989696727975,88.06003233802039,"261.49732615107786,57.534054318442",6308672.765342416
309,4275.702006366917,239.99880912851313,"261.5137036090796,57.363878339164565",3711006.561850139
310,4406.328109643643,391.9663494734432,"261.52992982270274,57.19369982450894",5415089.71598677
311,4538.98736772832,542.2160988964497,"261.5411288933418,57.02338320667951",14920793.347830694
312,4669.655515464926,694.2361233204301,"261.55708095835166,56.853201308596404",12223450.50807602
313,4835.060273432804,886.6712386607833,"261.57706339127355,56.63781171717302",4104326.8963316334
314,4967.782354977114,1036.9994027452176,"261.58788215194227,56.46749098164144",5036428.603575067
315,5100.552822764164,1191.4703528109494,"261.60363245967244,56.29464364712781",4069771.2856336315
316,5231.296420281839,1343.58447987409,"261.6190017872836,56.124453774850835",4359652.493178577
317,5362.054717767009,1495.7169278434594,"261.6342356425697,55.95426197886333",3912720.561565431
318,5494.870207708765,1650.2439901222697,"261.6495709896252,55.781408751906284",3794391.7252853666
319,5625.654766813136,1802.409152754245,"261.664537960724,55.61121316484094",8472248.789650885
320,5758.494565915683,1956.9664917840346,"261.679606341474,55.43835624393746",4157007.0184542793
