id,xcenter,ycenter,sky_center,aperture_sum
1076,2278.893967524065,1690.0728399727927,"266.76827372456785,57.58068683044383",4172921.906732483
1077,2395.764011424767,1852.822369084162,"266.7611038485759,57.41032536713155",3766366.2274972084
1078,2512.6539216962515,2015.601699118337,"266.75400029459655,57.23996366879314",3538011.0077654123
1079,2627.4070709133794,2179.972351986361,"266.7518513814463,57.06954203069193",5028506.69730409
1080,2744.334180006971,2342.8074299218924,"266.744855803955,56.89917954791311",4668711.669106796
1081,2894.17168573185,2551.4768242531673,"266.735985323033,56.68090221880088",3225069.1194125735
1082,3011.136268657647,2714.368053155798,"266.7291330622749,56.510538793188054",5426060.250678436
1083,3129.9434754588638,2879.827014939709,"266.7222364207356,56.3375131808761",5981106.164403224
1084,3246.9367774237135,3042.7612700148084,"266.7155066496545,56.167149145859625",4267162.353547416
1085,3363.943049301697,3205.7149273925234,"266.70883624369156,55.99678452028393",5149495.1372139
1086,3482.789562294055,3371.2327323093455,"266.7021214650212,55.82375770656041",4291815.624511485
1087,3599.8185778431744,3534.220434209975,"266.69556802488313,55.65339250531126",4889646.661033359
1088,3716.8575982027337,3697.223081855571,"266.68907129112705,55.483026729740224",5826269.591228482
1089,3868.6555510318585,3908.6365383961056,"266.68072892987556,55.262083230354946",5219096.1120251985
1090,3985.7134461621436,4071.667387256911,"266.6743592839407,55.09171670977819",6845518.229827984
1091,4104.607110197338,4237.2556487335905,"266.6679453643678,54.91868789880704",6506665.967319897
1092,4221.6773873572765,4400.304951359383,"266.66168371210955,54.748320609394796",4481993.033091553
1093,4340.581596602244,4565.908904057791,"266.65537785080943,54.57529102826731",7085653.056513139
1094,4459.489529893454,4731.518380411553,"266.64912523803275,54.402261140991634",3622432.6643718565
1095,4576.5708339604935,4894.584031089696,"266.6430200776621,54.23189283089238",5487775.58586101
1096,4695.4831983013555,5060.200012073708,"266.6368708275825,54.0588622145618",3842486.55739243
1097,4845.4965717841915,5269.132113327072,"266.6291858969584,53.84057693799145",8283726.514041455
1098,4964.409006762961,5434.748028605384,"266.62315081219947,53.66754555539963",10722356.344933249
1099,5081.4904414170005,5597.813557809444,"266.61725673706115,53.4971758285469",10025350.048908912
1100,5200.398569327024,5763.422853113251,"266.6113187848256,53.32414382939411",4002467.4202609896
1101,5319.3030356660065,5929.0265666195655,"266.60542872637456,53.151111457652085",5432389.280971905
1102,5436.3736270093705,6092.075576903702,"266.5996754133061,52.980740756716884",6116497.852507577
1103,5555.267672140231,6257.6634837261045,"266.5938783970413,52.8077078058415",4322327.0707226815
1104,5672.326003558525,6420.693926499534,"266.588215404554,52.63733654334287",4166543.1555373226
1105,5824.124612439084,6632.106772261019,"266.5809364648015,52.41638590853698",4239284.640302483
1106,5941.164208262702,6795.108884014626,"266.5753733354821,52.24601386914989",3613784.502551975
1107,6058.193859882462,6958.095993432959,"266.5698527070665,52.07564173907207",7617996.371899705
1108,6177.041080929273,7123.613138629642,"266.564288713888,51.9026072058064",4170001.3546907017
1109,6294.04811107058,7286.566089287697,"266.5588519730453,51.73223430558874",3670022.6627343837
1110,6411.042231937139,7449.499580873322,"266.55345600821073,51.561861325249055",3690231.9700411526
1111,6529.850332516393,7614.9577090579405,"266.5480168923459,51.388825939063324",6813694.029880532
1112,6646.815856609983,7777.848059823718,"266.5427014302955,51.21845220932852",4492650.580956952
1113,6796.654656886325,7986.516245734003,"266.53594812120565,51.000160686983804",4490558.198813293
1114,6913.582845596708,8149.350315381138,"266.53072117076914,50.82978634956163",4979456.173384601
1115,7032.648721489788,8310.594253923511,"266.52133973490754,50.6594629973858",9218443.678375665
1116,7149.539841328513,8473.37247392879,"266.5162040562274,50.489088146413906",6801145.758101803
1117,7266.41115597924,8636.120836252274,"266.5111052130028,50.31871284341736",5345533.370808654
1118,7383.261547824397,8798.837675121562,"266.50604272639913,50.148337289705744",8983147.000838999
1119,7500.090035581636,8961.521514514845,"266.5010161197575,49.977961488196904",29770107.091031168
1120,7616.895366293602,9124.170499999786,"266.49602493600077,49.80758583844806",24549567.832607493
1121,1788.2864146547663,1303.5987901005428,"267.1166439703006,58.08740200479411",3733333.9855928128
1122,1905.090587256459,1466.2496942773632,"267.1077884415869,57.9170620485317",3458816.33902251
1123,2021.9179642803092,1628.935374391347,"267.0990164153952,57.74672105572438",4296505.440381861
1124,2138.7672927442154,1791.6539761199192,"267.0903265826938,57.57637943268767",7471779.756332541
1125,2255.637591339745,1954.4040235503498,"267.0817176414249,57.406037188931776",6038286.5767206475
1126,2372.527742425478,2117.1838510124417,"267.07318832638515,57.23569453207578",3895742.1369845467
1127,2489.436900263204,2279.9921715780465,"267.06473737869686,57.065351272938",6536500.864780771
1128,2606.364218982649,2442.8276982342086,"267.05636356544477,56.895007222147335",8569637.89832106
1129,2756.2019732947765,2651.497637411877,"267.0457454554859,56.67675326461334",3659706.733350486
1130,2873.1667346279623,2814.3892680826966,"267.0375431816591,56.50640789273075",3104612.410696099
1131,2991.9741086091694,2979.8486168400286,"267.0292877781135,56.333400450788936",4363639.451232158
1132,3108.967561378343,3142.7832321843016,"267.02123211679435,56.16305414620851",4719210.869639169
1133,3225.9739703599307,3305.7372292390587,"267.0132475123247,55.99270709438118",6219176.997982929
1134,3344.820608570274,3471.2553580596013,"267.0052097888262,55.81969797102104",4656589.624402665
1135,3461.849733595015,3634.243358122324,"266.9973651871206,55.64935003479867",4349936.388832742
1136,3580.7176205361448,3799.7932597039917,"266.98946748522593,55.47633972840901",4840968.837722286
1137,3730.6869063111244,4008.6600691502226,"266.9796024754506,55.25807985235566",4278790.260674918
1138,3847.7448656956612,4171.691148250383,"266.9719778696479,55.087730111687364",4148143.4978638478
1139,3966.638580942288,4337.27962247224,"266.9643002650158,54.91471819697273",4809445.095457418
1140,4085.538153907886,4502.876815368233,"266.956688311375,54.741705672787376",4567965.328776451
1141,4202.61312704554,4665.933237057025,"266.94925666556173,54.571354432325066",4889910.8194384165
1142,4321.521069280651,4831.542862708255,"266.9417721435978,54.39834101553136",3713544.2282931083
1143,4438.602368312039,4994.608639614388,"266.9344641244096,54.22798878722228",3860703.3130767485
1144,4557.51471347782,5160.224727700453,"266.92710332789613,54.05497436854049",3762062.127688234
1145,4707.528042553766,5369.156933735707,"266.91790428484717,53.83670933433267",3894923.129060124
1146,4826.44042630383,5534.772908028937,"266.9106801457536,53.663693848038875",3548848.7236746815
1147,4943.521796666115,5697.838474564284,"266.90362479839746,53.4933396457959",10141179.668187786
1148,5062.429845210635,5863.447786682036,"266.8965169292354,53.320323286547485",5365474.03259581
1149,5179.504956369074,6026.503801306001,"266.8895744299386,53.14996822490388",3878977.2841118327
1150,5298.4047033853185,6192.100480864108,"266.88257953957753,52.97695088039992",5178943.64130558
1151,5417.298626824952,6357.688341034916,"266.87564037576146,52.80393319740642",4384131.713252524
1152,5534.35682456606,6520.718717098987,"266.86886164249154,52.63357684953887",4202046.67924097
1153,5684.326464134403,6729.584482987567,"266.8602530396813,52.415307160100156",4956242.472768988
1154,5803.1946701625875,6895.133443342213,"266.85348939275104,52.24228799653171",4336532.044903215
1155,5920.224142765836,7058.1204180922805,"266.8468810769919,52.071930405286814",6464844.594209325
1156,6039.0711679216865,7223.637405419717,"266.8402208544142,51.898910524792484",4498045.971525458
1157,6156.077991324608,7386.590179866169,"266.83371295760594,51.72855194196789",3979541.2874488537
1158,6273.071891699503,7549.523474631739,"266.8272538726301,51.55819317138356",4242724.778830683
1159,6391.879754264524,7714.981381828251,"266.82074313722774,51.38517210832651",5119370.616741903
1160,6508.8450301448265,7877.871494239154,"266.81438042042447,51.21481237584033",5505524.663458656
1161,6658.683492299879,8086.539344647086,"266.8062965750175,50.99653863667019",5742429.983720369
1162,6775.611401424656,8249.373128940084,"266.800039814381,50.8261780628476",5379279.16734898
1163,6892.521182955769,8412.179608768696,"266.79382849465435,50.655817325971334",4321412.274036262
1164,7009.411991047081,8574.957497026351,"266.7876620062155,50.48545623213237",8187136.17596055
1165,7126.282979986332,8737.705506685952,"266.7815397498966,50.31509458734553",8601029.608523345
1166,7243.133032157546,8900.421971978105,"266.7754611508602,50.144732594206275",5448664.314748085
1167,7359.961166279932,9063.105416883735,"266.7694256368768,49.97437025691243",4728126.199515133
1168,7476.766129398528,9225.753986974636,"266.7634326592253,49.8040079762487",4137771.414528118
1169,1650.3150870287304,1403.615089873375,"267.4379904155798,58.082324573534876",3964042.486417959
1170,1767.1195339213532,1566.2665782453496,"267.42767862616097,57.91200760885686",3636126.921769882
1171,1883.9471715937966,1728.952821994592,"267.41746405119557,57.74168939061689",3808846.9909842676
1172,2000.7967470574413,1891.671966793172,"267.40734516727986,57.571370328529866",6628769.746252237
1173,2117.6672789980175,2054.422536724575,"267.3973204590982,57.401050435487306",35226795.9550298
1174,2234.5576497681714,2217.2028661144927,"267.38738845421864,57.23072992239401",4019345.149404901
1175,2351.4670136244727,2380.011668031899,"267.37754768754445,57.06040860333768",7712926.28690726
1176,2466.23875291564,2544.410462790413,"267.37266220411175,56.89000346461079",7486483.566607937
1177,2616.0767370481394,2753.08097112943,"267.3602705524827,56.67177753682338",4017509.1037809495
1178,2733.0416619032935,2915.973022176211,"267.3506982361806,56.50145381708754",3565881.06204638
1179,2851.8491877324477,3081.432776473978,"267.341063900614,56.32846816730687",4172193.821065002
1180,2968.8427759986735,3244.3677700424278,"267.3316626566088,56.15814312738608",4223467.544520882
1181,3085.849306566738,3407.3221244056167,"267.3223443247529,55.987817152416746",4926246.59271721
1182,3204.6960540202713,3572.840594705786,"267.31296398749424,55.81482924589457",3799812.9986991514
1183,3321.72527257949,3735.8289099101557,"267.30380901812276,55.644502016500375",3318135.8899306036
1184,3440.593240265038,3901.379110142146,"267.2945920661938,55.47151255686514",3847259.5847832058
1185,3590.5626074084885,4110.246265557198,"267.2830791656644,55.253278720124435",4389562.877918038
1186,3707.620614409121,4273.277590812058,"267.2741809024429,55.082949104815675",4205669.840287478
1187,3826.514363751736,4438.866293613017,"267.2652207762523,54.90995745511345",3987187.866950591
1188,3945.413956435246,4604.463693499082,"267.2563372573141,54.73696502241387",4198773.650111772
1189,4062.4889349361756,4767.52029789852,"267.2476641564765,54.5666333972857",5865437.339437838
1190,4181.39686834442,4933.130087689737,"267.23892933693054,54.39363973515006",3752062.6709400015
1191,4298.478144627427,5096.196005113861,"267.2304004960852,54.22330679540203",4212933.21578344
1192,4417.390452409627,5261.812214486298,"267.2218100525401,54.05031180434125",3250342.3884994965
1193,4567.403713792557,5470.7445427249395,"267.2110742648529,53.83207104916328",4544551.599729726
1194,4686.316027605014,5636.3605894683515,"267.2026432893017,53.6590746292647",4097599.7516611544
1195,4803.397315037767,5799.4262062403095,"267.1944092957181,53.4887390476969",3905601.2148263347
1196,4922.305265067134,5965.035547950929,"267.1861139989632,53.31574144750299",6098239.374546982
1197,5039.380265154156,6128.091570613602,"267.178011691684,53.145404708236775",6262999.33024942
1198,5158.279885070025,6293.68823690765,"267.1698482343848,52.972405824141745",6296779.969974507
1199,5277.173667003526,6459.276062220392,"267.16174980703715,52.79940645424936",4006571.8710971675
1200,5394.231711338937,6622.306382865013,"267.1538386060991,52.629067995859366",4244083.158480147
1201,5544.201133941953,6831.17204715493,"267.1437918262814,52.41082102469617",3771955.082897079
1202,5663.069151691279,6996.720902558984,"267.13589821978724,52.23781971026016",4623944.131500551
1203,5780.098424832497,7159.707752878609,"267.12818588978564,52.067479558001224",3844624.452048603
1204,5898.9452331091115,7325.224592408465,"267.12041297651535,51.89447725323859",5184773.183987007
1205,6015.951828888112,7488.177200239012,"267.11281783300075,51.7241358439424",4381444.664539396
1206,6132.945487667074,7651.110307462128,"267.10527965206137,51.55379411785128",6989651.272399897
1207,6251.75309055947,7816.56800276777,"267.0976811877624,51.38079023535325",7845158.00053005
1208,6368.718096680248,7979.457885460819,"267.0902554675032,51.21044729260682",4977577.606944239
1209,6518.556192786673,8188.125410968799,"267.08082106910354,50.99219488450925",4570489.137628798
1210,6637.639609700175,8349.396060610607,"267.06931203533657,50.82192244935252",4327657.805339358
1211,6754.549080617037,8512.202246578658,"267.06207895570986,50.65157783067484",4122313.1893122513
1212,6871.439564338389,8674.979820384266,"267.05489807959447,50.48123273847968",4529997.4819745775
1213,6988.310215152241,8837.727495002675,"267.0477687094824,50.310886980339156",6489037.520304519
1214,7105.159915444052,9000.443604667698,"267.04069017619094,50.14054076034278",4653641.308173307
1215,7221.987683934167,9163.12667336332,"267.0336618135674,49.970194084175674",3729281.0030876705
1216,7338.792267669762,9325.77484666539,"267.02668298282794,49.79984735404886",4237456.208036876
1217,1512.3440321777716,1503.6310470103322,"267.75924087671297,58.07647509970855",3635069.3105012747
1218,1629.148736042172,1666.2831316457537,"267.7474742466804,57.90618461869039",3797352.956355792
1219,1745.976617051465,1828.9699510946562,"267.7358185150678,57.735892634303426",6631139.461354118
1220,1860.6706416416137,1993.252421842666,"267.72922311886214,57.56550335074634",4353716.426248189
1221,1977.5413928677162,2156.0035347806397,"267.71776189324584,57.395209632843304",4167008.3772818586
1222,2094.4319690559278,2318.784386279108,"267.7064066257651,57.224915052693056",4152956.5564094405
1223,2211.3415244572666,2481.593689404456,"267.69515564253624,57.054619428207026",4635266.033936272
1224,2328.269213190762,2644.4301571383194,"267.68400730416505,56.884322576961296",4450173.382614246
1225,2478.107401303633,2853.1012414362694,"267.66987099305027,56.66612846860641",4678159.024820839
1226,2595.0724697627506,3015.993718528709,"267.6589509313044,56.495829328607485",3359820.9218999185
1227,2713.8801274345956,3181.453884452254,"267.6479600930355,56.32286841765915",3920419.992005494
1228,2830.8738317205366,3344.389262559071,"267.6372351412947,56.152567517886254",4073083.2670816104
1229,2947.880464616015,3507.3439808650046,"267.626604752717,55.98226547000824",4028014.200209978
1230,3066.7273019759427,3672.862799710715,"267.6159036051901,55.8093016496277",3558544.4603143474
1231,3183.7565952496802,3835.8514373372427,"267.60545953685585,55.638997927528976",3769597.6365334373
1232,3302.624624788446,4001.4019439420263,"267.5949447367204,55.466032134175016",4876809.696817403
1233,3452.5940497878732,4210.269455540918,"267.58181066323186,55.24782785875827",6004358.158429517
1234,3569.6520863009086,4373.301035289757,"267.57165938110285,55.07752109105852",5619991.845718284
1235,3688.54585157486,4538.889975468683,"267.56143750523665,54.90455244763509",3946559.7355947676
1236,3807.445446034864,4704.487591475692,"267.55130300531846,54.73158282434011",4058662.012588573
1237,3924.520412451553,4867.544387901048,"267.54140853667525,54.561273468172594",5539216.9949700255
1238,4043.4283195337703,5033.154351622975,"267.5314436402357,54.38830223328957",3291716.136659652
1239,4158.353799923585,5197.783297382842,"267.5262648666083,54.2179025816926",3814866.0957880346
1240,4277.266052274844,5363.399640648471,"267.51644574966133,54.044930014488756",3308191.4756661467
1241,4427.2792231979965,5572.33210699604,"267.5041744209051,53.82671728295428",4010327.416638501
1242,4546.191449026068,5737.948238799237,"267.4945375438437,53.653742870236556",3719208.8966941717
1243,4665.428397619708,5899.451033509938,"267.48065381872044,53.48351585121513",6927454.659300748
1244,4784.3362330163145,6065.060416681639,"267.47119024368845,53.3105395486631",7446678.552956768
1245,4901.411106377914,6228.116459395118,"267.4619468242339,53.140223611370885",7340305.640050926
1246,5020.310583513499,6393.713124956879,"267.4526336289453,52.967245686064",7866322.540390487
1247,5139.204208480959,6559.300928277985,"267.4433946091651,52.79426710781734",6933463.20010342
1248,5256.262084403401,6722.331206498841,"267.4343691724798,52.62394896021257",3749254.4700884237
1249,5406.231271124078,6931.196786315701,"267.4229073585031,52.405727782339746",4386075.9683451075
1250,5525.0990858470705,7096.745550723519,"267.4139019671095,52.23274673310034",4462014.611418734
1251,5642.128145219562,7259.732290680171,"267.4051033731041,52.06242638046582",4883587.144349585
1252,5760.974722303483,7425.248997032926,"267.39623565180096,51.88944403067568",5118534.134850051
1253,5877.981076578457,7588.201452971534,"267.38757072848455,51.71912211979069",5013259.0713719735
1254,5994.974480092635,7751.134387701975,"267.37897078089793,51.548799745693834",7943072.704852714
1255,6113.781809645851,7916.591886735496,"267.37030204898883,51.375815369763515",5656819.2739201505
1256,6230.746532763091,8079.481555418035,"267.3618303832066,51.20549148993808",4925801.740301022
1257,6380.584246159244,8288.148776628266,"267.3510670949029,50.98726330106999",4771994.540488482
1258,6497.511539252211,8450.982022492095,"267.34273647657625,50.81693798196347",4281734.443984518
1259,6614.420677018838,8613.787922387643,"267.334466349387,50.646612243362284",5946052.233617114
1260,6731.31081361345,8776.565189212974,"267.32625590227104,50.47628589479574",4473336.851129409
1261,6848.181103324184,8939.312535945897,"267.3181043380641,50.30595874565808",4196548.097928836
1262,6967.186267008177,9100.465456711372,"267.3058679425557,50.135711514969465",4041207.15020158
1263,7084.013652565931,9263.14816131414,"267.2978473514118,49.96538288295711",3680929.6918318775
1264,7200.817839611667,9425.795949950727,"267.28988327793576,49.79505406963932",4817207.004572912
1265,1372.2174885866866,1605.2093497886435,"268.0853986132849,58.06974444116336",4468670.7046393715
1266,1489.022435708725,1767.8620523508825,"268.07215606966764,57.89948442563645",14552928.984918112
1267,1605.850546135387,1930.5494688378503,"268.0590382896062,57.72922261958917",4325042.764912927
1268,1722.7005668636994,2093.269744911548,"268.0460433198143,57.558959441138676",3674468.719693281
1269,1839.5715165668412,2256.0214046485357,"268.0331692172828,57.388694911534564",3750078.442858559
1270,1956.462277584627,2418.802782366586,"268.0204140939692,57.21842924980353",4612568.571395738
1271,2073.3720041622346,2581.6125911296567,"268.00777607114856,57.048162278115036",3964121.4657966183
1272,2190.299850412847,2744.449543916992,"267.9952533087851,56.87789381821562",3302102.2504533334
1273,2337.982416681387,2954.6840557169226,"267.98420937913085,56.65962992332624",10701644.45682372
1274,2454.9476133130197,3117.5769778345316,"267.9719219273655,56.48935905333743",3380610.9648385732
1275,2573.7553869412295,3283.0375743286704,"267.9595547998148,56.31642659556415",10917366.288584076
1276,2690.749191394194,3445.9733553012347,"267.94748681830646,56.14615346057128",3725751.0804105015
1277,2807.755910554918,3608.928455554014,"267.9355252076476,55.97587893259857",4100997.6157795745
