id,xcenter,ycenter,sky_center,aperture_sum
53,8013.872275459467,7743.54187766458,"259.52124083612995,53.0301512327945",5546825.464083366
54,7914.034470074087,7921.285232051938,"259.5440345193755,52.85762984367333",4734402.107684982
55,7815.737620520456,8096.285964378825,"259.5663010948885,52.68775836061184",3990568.47972298
56,7717.446653362103,8271.277121617393,"259.58839503687494,52.5178827045577",4641701.330893651
57,7589.193975257391,8494.174796888025,"259.6207936297298,52.30043157205641",4519650.356458865
58,7490.919950495707,8669.138335115786,"259.6424857514431,52.13054589546751",4149709.2728328197
59,7391.119382208777,8846.821028566814,"259.6643481131483,51.958001434538936",8720639.524764648
60,7292.864271125812,9021.75368661903,"259.6857102368828,51.7881077849071",4270734.203895685
61,7194.619936543917,9196.668738672497,"259.70691198129026,51.618210259894646",3705652.0599468653
62,7094.059787495489,9370.271531296434,"259.7322116624434,51.4485126161878",4882205.90818143
63,6995.83978591447,9545.146824127316,"259.75308289186864,51.27860671376977",3010508.8169443496
64,6896.098827595418,9722.732112076621,"259.77412276732275,51.10604198373869",587618.9538273956
65,9888.813901746178,4046.6426129621823,"259.33154782153866,56.550094393647214",9260361.96541102
66,9790.616467142872,4221.479382467647,"259.35686989999294,56.38026532353108",4414643.282677922
67,9690.870345516023,4399.0715967571105,"259.3823574956248,56.20777755993155",5861188.106964625
68,9594.972969337638,4575.247100221489,"259.40248295888586,56.03772211185561",9235549.733004982
69,9496.735890798425,4750.149135855267,"259.427157390715,55.86787887285187",5078229.996483999
70,9398.487483441575,4925.069842162575,"259.45161688941704,55.69803070780329",4904344.427850557
71,9300.228556602215,5100.007907151351,"259.47586469664566,55.52817749230667",3678896.071354272
72,9200.424723640881,5277.6952198760955,"259.5002778878389,55.35566558173274",3848441.960139124
73,9078.369035432324,5500.43466332218,"259.52576177922913,55.140470803325115",3962392.00502205
74,8978.546759602914,5678.152413722707,"259.54972297899343,54.96794897945071",3719603.736381682
75,8880.253689659348,5853.146831832553,"259.57311522045705,54.798076687419965",22235525.720092542
76,8780.419156754493,6030.884864455775,"259.59667250381455,54.625545545336436",6003570.763486606
77,8682.115923492374,6205.896122159893,"259.61967287411386,54.455664260434226",4429727.7140863845
78,8583.809069875035,6380.913396801027,"259.6424830583446,54.28577866014559",4691455.608972867
79,8483.96334683858,6558.670039175992,"259.6654578197032,54.113234123739765",3540409.342877156
80,8385.651925305605,6733.694973234047,"259.68789295207216,53.943339877408285",8584078.459061665
81,8259.689279215576,6957.947652597462,"259.7163722374072,53.725656767490506",20275677.624072216
82,8161.377241296031,7132.97377869581,"259.7383957949091,53.55575307237884",25742054.43282829
83,8061.530339126974,7310.732701421342,"259.7605831003629,53.383190457868174",4023402.4010147615
84,7963.221779931748,7485.753274532242,"259.78225396830516,53.21327870162489",4687910.376473993
85,7864.916300753626,7660.768875708969,"259.8037535630556,53.04336296257727",4529154.554180476
86,7765.078933809726,7838.51238924462,"259.8254162342398,52.87078832488849",4815326.8028389225
87,7666.782528950174,8013.513257003541,"259.8465778181759,52.7008648225807",4490634.314319508
88,7566.956313168362,8191.238627265746,"259.86790199175675,52.528282459364625",3724194.4009667328
89,7440.239939415702,8411.402324984814,"259.89858355588956,52.31341046690599",4988673.1478552725
90,7340.43091901928,8589.099671644628,"259.9195187659332,52.14081877668289",4806466.944707708
91,7242.1663407661135,8764.048668216603,"259.9399739220253,51.97087856377215",4926888.689610673
92,7143.911742528041,8938.98134982533,"259.96027443158886,51.80093499844284",4684743.47627666
93,7045.6679337328405,9113.896404359983,"259.9804224144642,51.630987930653674",3741974.580746346
94,6945.108314961967,9287.49918304061,"260.0046784946789,51.46123091798203",5095454.859431098
95,6845.354264276233,9465.106737598351,"260.02482005365664,51.28862062725016",4279692.5319437925
96,6747.148479760508,9639.959662004963,"260.04450430036695,51.11866234291995",4717628.366681034
97,9739.851895166255,3963.862275738644,"259.639408793678,56.56373061418407",4896378.231645969
98,9641.654608902132,4138.699627401034,"259.6634073848469,56.39384249186627",5523700.627454923
99,9543.443335872218,4313.559994210359,"259.68719267490576,56.2239499411882",4034521.572612134
100,9446.011449439151,4492.468445598026,"259.7063844898324,56.05119319503406",8935959.412957834
101,9347.774557960602,4667.370999810834,"259.7297698370871,55.88129240568937",4191219.6525643053
102,9249.526350427213,4842.2922035595475,"259.7529513057342,55.711387189139245",4390927.848748868
103,9151.267636182682,5017.23074485265,"259.77593197339326,55.54147741348881",4416341.927531029
104,9055.327060249789,5193.478205572309,"259.7940442841351,55.371362003189006",5328872.104072358
105,8929.408649967147,5417.6585006116875,"259.8229752697116,55.153654613816144",4212625.427986209
106,8829.586633062267,5595.3766643174185,"259.8456848318085,54.98107688983169",3725140.3846634906
107,8731.293830965511,5770.371468073442,"259.8678549988857,54.811150022787146",3587766.615662991
108,8632.99553017953,5945.375375312812,"259.8898393839536,54.64121911592229",6274858.362711922
109,8533.156643628321,6123.1214714887155,"259.91197989566035,54.468628968375526",4830642.481347682
110,8434.85009652244,6298.139068046492,"259.9335979679159,54.298690144603846",4047007.4374437085
111,8335.004697926144,6475.896015740309,"259.95537186989054,54.12609199858339",10201547.383540066
112,8236.693608786783,6650.921229126818,"259.97663420755316,53.95614539976517",3807127.6722325603
113,8110.7314073594725,6875.174235506061,"260.0036245408913,53.7383958303904",4388010.527156832
114,8012.419731163271,7050.2005927426035,"260.02449651187334,53.56844073872464",4422416.368553769
115,7912.573209541593,7227.959728599925,"260.0455235348343,53.39582634355892",4007623.572689056
116,7814.265038015911,7402.980490280992,"260.06606099826934,53.225864010024125",4006325.7155552497
117,7714.423974913887,7580.730827416056,"260.08675310315573,53.05324235094024",4371771.904963074
118,7616.123012453096,7755.739920912516,"260.1069654638795,52.8832728919968",4962923.745713326
119,7517.827034136482,7930.74091357802,"260.12701991141466,52.71329999557378",3837942.792208956
120,7418.001264770941,8108.466389097017,"260.14722832131696,52.54066785694091",4286034.896570924
121,7292.077363670025,8332.657383382422,"260.17249636565384,52.32288077755063",5099136.107515142
122,7191.476914765054,8506.327595529448,"260.19637257119336,52.15308341615504",6859071.336338644
123,7093.212818269766,8681.276626189367,"260.21575615922643,51.98309545153685",10392196.704208368
124,6994.958714722778,8856.20932079975,"260.23499309369186,51.81310449389045",6918722.876602751
125,6896.715413559037,9031.124367254546,"260.2540853862686,51.643110388265285",4289762.186843526
126,6794.621510026409,9207.45975682304,"260.2775905624824,51.470640195070764",4822945.398528634
127,6696.402798090495,9382.334624295636,"260.29638094918386,51.300639167348585",6420146.090871453
128,6598.197559985634,9557.187476914107,"260.3150326251089,51.13063492392221",6908350.986596052
129,9590.89025635648,3881.0827104449277,"259.94748172152146,56.57662966515412",4311465.421746902
130,9492.693100195269,4055.920633798759,"259.9701538330926,56.406685632528365",3961727.837601572
131,9396.80918793818,4232.074791509482,"259.9878509873067,56.236543508492154",5132077.868327767
132,9298.58477630655,4406.95758676713,"260.010143241596,56.066592109541375",4118946.7443089606
133,9200.348237619251,4581.860345992179,"260.03223970642847,55.8966368931641",4785998.768513179
134,9100.565146771301,4759.5150919927655,"260.05448408965873,55.72402203207127",5107763.984443704
135,9002.3066269177,4934.45409911927,"260.0761948874942,55.554058705848796",4981682.413168113
136,8906.366259741631,5110.701996791527,"260.0930451770932,55.38390139228644",4502497.26612316
137,8780.448133963253,5334.882830911107,"260.12037851442193,55.16612657993216",7135795.286446752
138,8680.626357511715,5512.6013972806195,"260.141833825392,54.99349592954575",3824862.6536519653
139,8582.333805079146,5687.596576202475,"260.1627793912601,54.82351739125232",3708687.036789347
140,8484.035766775016,5862.600837470616,"260.18354930019973,54.65353524423609",5667883.052741549
141,8384.197159934238,6040.347271572943,"260.2044665738095,54.48089349073829",3599081.0281333067
142,8285.89090116841,6215.3651795583155,"260.2248901399783,54.310904276893844",3472389.5910805687
143,8186.045808560071,6393.122421914791,"260.2454607940771,54.13825537573518",3734870.737512321
144,8087.7350336488435,6568.147904133966,"260.26554802670796,53.9682592124618",5720156.084903934
145,7961.773253613202,6792.401224075973,"260.2910465065509,53.750446723624435",4716620.601858352
146,7863.4619209798375,6967.427801946398,"260.3107646710714,53.58044297359747",4121739.311825638
147,7763.615761463198,7145.187140262933,"260.3306291960078,53.40777955689897",3660213.8508797376
148,7665.307959449795,7320.20808000147,"260.3500311111436,53.237769341523446",3855025.1620467394
149,7565.4672848219025,7497.958576359726,"260.369579001919,53.06509943841835",5104199.776017634
150,7467.166717850776,7672.967805348799,"260.3886735656109,52.895082852395916",4728976.223949693
151,7368.871147921994,7847.968912394326,"260.40761884079154,52.725063195533",5292958.850805967
152,7269.045806534094,8025.6944824739885,"260.42670945428506,52.55238393591",6080124.424426201
153,7143.122464342918,8249.88556499644,"260.45057968369326,52.33453793551964",4710775.023674949
154,7042.522459438886,8423.555826575724,"260.4733766106734,52.164684615775606",9784913.272853335
155,6944.25882654445,8598.504880774293,"260.4916867383172,51.99465144948201",5081359.067715595
156,6844.470043211033,8776.170812698721,"260.5101410814413,51.82195875226118",4845230.725515761
157,6746.227407841336,8951.085552399561,"260.52817373151834,51.65192007781409",4111539.219264198
158,6647.9964116610645,9125.9812871684,"260.546071553028,51.4818784315973",10695031.704717593
159,6547.451136738567,9299.562957561498,"260.5680821422479,51.31200683553821",11588758.224973436
160,6449.2464268765625,9474.415727811904,"260.58569950906735,51.14195909136616",4357796.768577887
161,9441.928303557628,3798.3035099649187,"260.25575645670506,56.58879073804501",4592014.8467321815
162,9343.731259262691,3973.1419945422695,"260.2770992504689,56.418793948514136",4513746.536351205
163,9247.847645002512,4149.29678048706,"260.2934754395842,56.24861095931852",4958368.941414307
164,9149.623371032412,4324.180094854252,"260.3144615921937,56.078607682534596",3885358.3976462516
165,9051.386982773509,4499.083352048359,"260.33526328361006,55.908601042088115",6909302.672861433
166,8953.139175188391,4674.005443826207,"260.3558833398609,55.738590695402934",7464557.286925663
167,8853.345714111869,4851.678044644823,"260.3766424282629,55.56592055440765",3876061.624594215
168,8757.405537306391,5027.9263691312,"260.39222832596266,55.39572434461958",3698479.1368911276
169,8631.487672720537,5252.1077289045115,"260.41796083071597,55.17788590997563",6763251.550069881
170,8533.2019133353,5427.092415749993,"260.43784998453015,55.00786201295975",5402478.461712216
171,8433.37379729527,5604.8222308960685,"260.45787799332777,54.83517802153238",5570837.759280809
172,8335.076003291788,5779.826835706416,"260.4774310788453,54.66514752433082",4188562.5727053164
173,8235.23765769993,5957.57359708208,"260.49712277304695,54.492457075952764",4100831.7309237937
174,8136.931669099862,6132.5918060029435,"260.5163495688933,54.32242031497536",5218626.398843981
175,8037.086864024299,6310.34933236289,"260.5357147162546,54.14972352266826",4618971.71671874
176,7938.776385172538,6485.375072916258,"260.55462465897364,53.979680592179214",5142935.92026829
177,7812.8150032533895,6709.628692964914,"260.5786285414478,53.761808735446024",3923595.5438080695
178,7714.503996019072,6884.6554809626805,"260.59719080022467,53.59175907411135",3449888.0714691607
179,7614.658180161356,7062.415011063741,"260.6158907320786,53.41904940385098",6182500.384185002
180,7516.350729499205,7237.436118345343,"260.6341550717464,53.24899401065298",4550533.207790839
181,7416.510424901591,7415.186763243641,"260.6525567249872,53.07627858839566",4451377.717682776
182,7318.210235260701,7590.196117202225,"260.67053153347103,52.9062175374604",4740413.956778734
183,7218.379212130869,7767.931695480141,"260.6886432695617,52.73349644922055",7689601.7554494385
184,7120.090123707278,7942.92298204315,"260.7063366063685,52.56343004394331",6911867.171484784
185,6994.16731715868,8167.1141393004855,"260.7288066427959,52.34552845240852",6051818.064974192
186,6893.567738279938,8340.784439428462,"260.7505223417621,52.17562174158385",5246293.380808441
187,6793.769354067885,8518.466802291096,"260.76802545884055,52.002888631237994",4327828.869775331
188,6695.516233125487,8693.39943013775,"260.7851277556119,51.832810252845995",4675719.307859268
189,6597.274069264655,8868.314140307184,"260.8021012776083,51.66272957815024",4272972.852430598
190,6499.04355753671,9043.20982445602,"260.81894780614294,51.49264624452871",4619965.658595341
191,6398.498598419232,9216.791330246555,"260.8399171735378,51.32272310033222",3591975.035269451
192,6300.29439862958,9391.644007549146,"260.8564985822635,51.1526343205273",6032012.711692412
193,9294.50051704255,3712.7933362676376,"260.5639065659382,56.60286977604097",4407187.737013844
194,9196.303907746793,3887.631794241788,"260.5839201519656,56.43282364300087",4573150.032527159
195,9098.886110150386,4066.5192847557646,"260.5992842250308,56.2599458966522",4313443.1900718305
196,9000.661955617441,4241.403107757134,"260.61896169876,56.08989385189742",4405793.023020338
197,8902.425699568674,4416.30685244401,"260.6384660872837,55.919838870532175",5921745.48079222
198,8804.178036974401,4591.229410573541,"260.6578000442738,55.74978060345661",7061885.591597394
199,8706.712292606062,4770.195850903095,"260.6725656541797,55.57689366817184",3649492.2159284763
200,8608.444731421027,4945.151204548699,"260.6915835165295,55.40683012765737",4330331.759325635
201,8482.527104713954,5169.333076545186,"260.7157121841449,55.18893188389279",7344991.311514491
202,8384.241545602274,5344.318139058414,"260.73436157160677,55.01886175757874",4254923.66299023
203,8284.413646085603,5522.048314101762,"260.75314104521885,54.846131212640806",3970918.7297089337
204,8186.116078199893,5697.053251965267,"260.7714750926327,54.67605526443285",4872939.034051867
205,8086.27797539341,5874.800329958685,"260.7899389984208,54.50331904143962",4381207.420175219
206,7987.972238782898,6049.818829320702,"260.8079668876877,54.333237585165435",7959180.409085128
207,7889.66378574229,6224.841871801387,"260.8258462009122,54.163153356820374",10923570.356110478
208,7789.817501819621,6402.602617409994,"260.8438549886282,53.99040888270809",5819529.896826204
209,7663.8564947386185,6626.856524106826,"260.8663616850543,53.77248122044471",4052394.2062826618
210,7564.009700508579,6804.618291508977,"260.884036886979,53.5997306870708",3295974.2124821604
211,7465.700304089551,6979.643222933264,"260.90129941983105,53.429635255526044",7070858.282313888
212,7367.393186614878,7154.664487242095,"260.9184242715919,53.25953739651532",3818434.1805803864
213,7267.553233600802,7332.415269996242,"260.9356777784141,53.086779187955514",5426035.909674947
214,7169.25340312769,7507.424738400196,"260.9525309843807,52.91667634200113",12906851.635991096
215,7069.422757980242,7685.160411292281,"260.96951248575954,52.743913139171816",5105469.241336647
216,6971.134054729051,7860.151769730303,"260.9861016123552,52.57380559104521",4889529.624177703
217,6845.211760551544,8084.342988219584,"261.00716921246436,52.35585174762162",4385238.905594636
218,6746.940057784271,8259.306635482037,"261.02346828226547,52.185738824788416",5363336.235556777
219,6644.814639559151,8435.695681184932,"261.0442112551277,52.01312040724499",3761299.8851472903
220,6546.561959022062,8610.628290038023,"261.0602448207853,51.84300225675346",6051720.020964507
221,6448.320248501257,8785.542960115186,"261.07615758281634,51.672882108384066",3911080.6133117825
222,6350.090203054708,8960.438583077363,"261.0919512132131,51.50275959539638",3663514.899064166
223,6248.010976603695,9136.752204649832,"261.1121214229893,51.33012911596864",3908395.8344259923
224,6149.807603280091,9311.604214706256,"261.1276635059662,51.160001937712735",5066332.235465535
225,9145.53883795497,3630.015273696835,"260.87256910621034,56.61355313581456",3524300.135422273
226,9047.342303849844,3804.8542722707234,"260.89124800767763,56.44346057929293",4493634.891937356
227,8949.131590919655,3979.716632212715,"260.90976040769715,56.27336501169569",4269779.857800701
228,8851.700368542815,4158.6265074447165,"260.92363270858215,56.100449888208836",5033585.1148289405
229,8753.46422648513,4333.530729144414,"260.94183741713096,55.93034965895571",3685676.7471481953
230,8655.216690668309,4508.453743144597,"260.95988294160287,55.76024653803188",3596514.191430818
231,8559.286470745554,4684.687007241222,"260.9730702637193,55.58998367133343",4148803.398262303
232,8459.483680562475,4862.376384999138,"260.991100492148,55.417218049918326",3974076.5811984953
233,8333.56626841873,5086.558755784439,"261.01362249904867,55.19926382196461",4244577.668163689
234,8235.28089138817,5261.544183477956,"261.0310299617386,55.02915042325781",4317677.675771511
235,8135.45318992228,5439.274707765256,"261.0485587476887,54.85637630283298",7632831.902270722
236,8037.155829969672,5614.279968190289,"261.065671675805,54.68625781148225",4321763.165487865
237,7938.853946691515,5789.292731055108,"261.0826416843105,54.51613689650483",3542883.243055796
238,7839.012448684044,5967.046131449997,"261.09973269258234,54.34335545145735",5412147.5059414385
239,7740.704242303322,6142.06943273338,"261.1164208992088,54.173229731676",5568067.450292051
240,7640.858222052324,6319.830419549535,"261.13322986474907,54.00044346451285",4852150.130848463
241,7514.897566528324,6544.084599433811,"261.15423694261875,53.782463569263996",4341253.09210218
242,7415.0510659810225,6721.84655873264,"261.1707343497822,53.609672014453515",4232011.850477134
243,7316.741971702109,6896.871657800632,"261.18684650329806,53.439536518140656",3608169.578970399
244,7216.899150466233,7074.6277374405145,"261.2030788024793,53.266740499484655",6247060.588332722
245,7118.595549368542,7249.643978544285,"261.2189336368989,53.09660065836929",5229871.954732921
246,7020.296059897904,7424.653550868428,"261.2346635045729,52.926458694573185",4671092.510789774
247,6920.465774283687,7602.389307680816,"261.2505130384259,52.75365607509497",7686873.234136134
248,6822.177438039323,7777.380727459895,"261.26599627763864,52.58351002009092",5026442.736472307
249,6696.255632957464,8001.571993677731,"261.2856593335949,52.365507272893836",6749073.042578518
250,6596.448880631653,8179.269394750397,"261.30110846011337,52.19269784808132",4036188.5787766753
251,6495.859317628286,8352.924695018715,"261.32052124946847,52.02268960704137",4819671.117625466
252,6397.607059326103,8527.857274323014,"261.3354845251955,51.85253423638041",3741923.8047613935
253,6299.365783972886,8702.771893747158,"261.35033499409917,51.68237714737113",3861785.107072796
254,6197.274262261896,8879.106645587464,"261.3695715768136,51.50970194261821",4221998.3192136
255,6099.057594115152,9053.981071199312,"261.38418297485975,51.339540321267215",5806527.906749143
256,6000.854694707734,9228.83296682177,"261.39868621279453,51.16937706140664",4054528.775967688
257,9762.554990146451,2074.5662248251365,"261.13166631683856,58.0354017274456",0.0
258,9666.83801790034,2250.449463689385,"261.1449496185473,57.86512302575266",0.0
259,9568.771562262878,2425.0752793818547,"261.1630690109922,57.694992826656545",178652.50145806704
260,9470.684336828072,2599.7352490972517,"261.1810189449535,57.52486003049927",3568998.6228979
261,9372.577492879678,2774.427453029105,"261.1988020540255,57.35472507396058",6525841.351695577
262,9274.45149652334,2949.1511912981205,"261.2164210406453,57.18458720449919",6506879.231193022
263,9178.63489141226,3125.1978832697046,"261.22900290656116,57.01429916850022",8908845.616689296
264,9080.473930412249,3299.979123117831,"261.246322540631,56.844157228841446",7922574.290966474
265,8958.543372496993,3522.518171216671,"261.2631904556547,56.628671275760425",3891171.0180112086
266,8858.812677238497,3700.0895648559444,"261.2804434316104,56.455865962006264",3869895.739459533
267,8760.602049486974,3874.952567210581,"261.29727823683584,56.28571668934137",12731161.701396856
268,8662.378411297304,4049.8369819916884,"261.3139637729218,56.115565318422995",3664007.8468855987
269,8562.607518298923,4227.474579676896,"261.33075958806677,55.94275297086339",4097952.9404807948
270,8464.360118296212,4402.398162436581,"261.34715114551886,55.77259687715136",4853900.217440737
271,8366.102493450742,4577.338587473688,"261.3634001255456,55.602438786873016",4226823.582763446
272,8266.299876930527,4755.028494111003,"261.3797592861005,55.42961961793087",7739008.371304181
273,8142.710261517229,4980.504850454759,"261.3955347980347,55.211457046639076",4215483.570201049
274,8044.425091188318,5155.490730702881,"261.4113481188988,55.04129254009663",3303794.4731041705
275,7946.133494216321,5330.487244713009,"261.4270275992451,54.87112586966258",9517154.580970787
276,7846.300496358045,5508.227345252803,"261.4428170918755,54.69829821735533",3750137.608495686
277,7747.998869365494,5683.240478967944,"261.45823270857994,54.52812747514991",3606816.6494584884
278,7648.157648493821,5860.99422827657,"261.47375813973935,54.35529584635465",3990580.032024881
279,7549.849731579827,6036.017845802464,"261.4889175682938,54.1851211243559",6831708.0323670795
280,7450.004022180019,6213.779126073458,"261.50418659519033,54.01228549918462",6128096.128951562
281,7324.04378305864,6438.033636302768,"261.52326899026855,53.794243916853546",4577651.3020110475
282,7224.19763181999,6615.795825866617,"261.5382547868905,53.62140391624323",13317632.630970003
283,7125.888898102721,6790.821124360821,"261.55289053919677,53.45122110433142",4518255.985116612
284,7026.046459956023,6968.577378822505,"261.56763533792844,53.278377416128315",4050101.2451491165
285,6927.743252695237,7143.593764767293,"261.58203717528426,53.108191012880866",5455993.301362789
286,6827.908262225123,7321.337966208188,"261.59654777843474,52.93534360419011",6296040.854302504
287,6729.614321650331,7496.3393035610125,"261.6107222664083,52.76515368469834",4209164.410802197
288,6631.326429079477,7671.330786537626,"261.62478631499874,52.594962155717965",4345965.137500837
289,6503.077728540652,7894.228782541346,"261.6470016559332,52.37703383976854",5286091.622097523
290,6403.271471060659,8071.926184787311,"261.6610172502323,52.204178512237064",4463500.811890081
291,6305.0098802928,8246.874774678974,"261.67471101387787,52.03398099838475",4437394.338860477
292,6206.758136416685,8421.807300698398,"261.68830086902005,51.86378167879498",3720596.373084715
293,6106.982444916448,8599.454778003797,"261.7019981352985,51.69092152626395",4719221.160483503
294,6008.753701337996,8774.349704670782,"261.71538277419336,51.52071922941144",6409809.997397912
295,5910.537590535402,8949.22399698865,"261.72866769363867,51.350515190477765",5495952.969180283
296,5810.800940119758,9126.807653250962,"261.74205947275607,51.17765030888656",3968741.4569791122
297,5684.207416102763,9346.776355611533,"261.76282480762563,50.962359597865444",5319385.185572608
298,5586.039740848827,9521.571425749731,"261.7757757519695,50.79215034559074",3714582.329172018
299,5485.561405947901,9695.046143872696,"261.79281756061437,50.622066134175356",5977927.641745409
300,5387.427949980991,9869.785252821232,"261.8055659157058,50.45185331233105",6006256.082433632
301,5289.313270416982,10044.493603196725,"261.8182227807577,50.28163947204378",1253365.6380772395
302,5191.217833484874,10219.170495013255,"261.83078941507074,50.1114238388894",nan
303,5093.142790654108,10393.814008236996,"261.8432669692497,49.941206827068605",nan
304,4992.761913765809,10567.128874380476,"261.8597640519541,49.77111303877152",nan
305,9613.59353169656,1991.7840844148445,"261.4522723844285,58.04470939132304",0.0
306,9515.548923277533,2166.374529132624,"261.4690957822698,57.87453940269371",0.0
307,9419.80996821218,2342.2944923602886,"261.4807949567836,57.70422852108778",1602455.4207964148
308,9321.722695956101,2516.955111316538,"261.49732615107786,57.534054318442",4550869.839807776
309,9223.61581792373,2691.647943364844,"261.5137036090796,57.363878339164565",4370220.420941301
310,9125.489800227393,2866.3722886256237,"261.52992982270274,57.19369982450894",4239845.042538959
311,9029.67335788326,3042.419655359031,"261.5411288933418,57.02338320667951",3999390.18413204
312,8931.512401337328,3217.201460100743,"261.55708095835166,56.853201308596404",3494459.3275510124
313,8807.254302498834,3438.4477763356376,"261.57706339127355,56.63781171717302",3514969.6523287147
314,8711.385661364662,3614.5809972042134,"261.58788215194227,56.46749098164144",12378548.654379567
315,8611.64062388405,3792.1766025231327,"261.60363245967244,56.29464364712781",4418987.717485968
316,8513.417045127435,3967.0614918654883,"261.6190017872836,56.124453774850835",3979716.556066062
317,8415.181278035421,4141.9664607777995,"261.6342356425697,55.95426197886333",4175597.318166623
318,8315.398910806045,4319.623564590425,"261.6495709896252,55.781408751906284",6751310.1468008105
319,8217.141383989754,4494.564400426103,"261.664537960724,55.61121316484094",4465163.636286665
320,8117.338880143559,4672.254702636452,"261.679606341474,55.43835624393746",12668636.351894222
321,7995.284928327738,4894.9973088194165,"261.6935391360593,55.22281713126965",8276845.59850803
322,7895.464223529371,5072.717646282794,"261.70833474160736,55.04995670569976",3658689.5424768226
