id,xcenter,ycenter,sky_center,aperture_sum
104,1404.909239713555,3108.464996626374,"259.7940442841351,55.371362003189006",3471964.9419759307
105,1613.7727620900487,2958.5040692068155,"259.8229752697116,55.153654613816144",4356012.415324562
106,1779.349174753711,2839.6233208102485,"259.8456848318085,54.98107688983169",3694140.647075764
107,1942.3887064806781,2722.564500638967,"259.8678549988857,54.811150022787146",4665911.814925243
108,2105.4370690108162,2605.499753756322,"259.8898393839536,54.64121911592229",3807946.2566360557
109,2271.040575538301,2486.6008193651337,"259.91197989566035,54.468628968375526",5941753.5196515685
110,2434.10219712833,2369.527150792,"259.9335979679159,54.298690144603846",9743349.228833472
111,2599.716191622624,2250.621133694801,"259.95537186989054,54.12609199858339",5624195.532489115
112,2762.785148703882,2133.542481476768,"259.97663420755316,53.95614539976517",6173083.998569098
113,2971.7190884758547,1983.5341621411226,"260.0036245408913,53.7383958303904",4238927.545254918
114,3134.7890610232116,1866.45472134384,"260.02449651187334,53.56844073872464",3251571.937120315
115,3300.404998082012,1747.5471957080513,"260.0455235348343,53.39582634355892",4072873.623079217
116,3463.4694295352574,1630.4713450685053,"260.06606099826934,53.225864010024125",3911513.674216536
117,3629.076700994483,1511.569486913128,"260.08675310315573,53.05324235094024",4325217.626154965
118,3792.129667628186,1394.5011645576783,"260.1069654638795,52.8832728919968",4737255.25557194
119,3955.1746935341107,1277.438077658057,"260.12701991141466,52.71329999557378",5295854.1370963855
120,4120.757597187903,1158.5522883665926,"260.14722832131696,52.54066785694091",4998044.705672287
121,4329.630617632513,1008.5839846571162,"260.17249636565384,52.32288077755063",3813253.160261207
122,4494.201791028186,893.7009058585127,"260.19637257119336,52.15308341615504",5378436.214815367
123,4657.195962098701,776.6714386892745,"260.21575615922643,51.98309545153685",6792404.992030694
124,4820.174172569499,659.6525538064989,"260.23499309369186,51.81310449389045",4096678.262653625
125,4983.135134323404,542.6450983001278,"260.2540853862686,51.643110388265285",3603130.3437202
126,5150.186189926799,425.9777096493426,"260.2775905624824,51.470640195070764",5507672.725460195
127,5313.107885900431,308.9962768106934,"260.29638094918386,51.300639167348585",3493854.2859358573
128,5476.008066556675,192.02910191870888,"260.3150326251089,51.13063492392221",3716314.767603056
129,364.8818417647635,4071.5604665412366,"259.94748172152146,56.57662966515412",5004416.530133671
130,527.7683883126747,3954.6034065810736,"259.9701538330926,56.406685632528365",3804803.4897851567
131,689.1146885729177,3835.4758140559525,"259.9878509873067,56.236543508492154",4837381.591455847
132,852.0449006518957,3718.4896049994713,"260.010143241596,56.066592109541375",29215472.86752506
133,1014.9945407130645,3601.4904275590625,"260.03223970642847,55.8966368931641",4154611.301983059
134,1180.5088729079016,3482.650704259988,"260.05448408965873,55.72402203207127",3408217.7525247885
135,1343.4937536963616,3365.6279647065194,"260.0761948874942,55.554058705848796",3835300.606695128
136,1504.9308357088903,3246.4392738040297,"260.0930451770932,55.38390139228644",3424987.3574537043
137,1713.794328062092,3096.4777375751883,"260.12037851442193,55.16612657993216",3802939.4155257978
138,1879.3706929740847,2977.5965226213266,"260.141833825392,54.99349592954575",3385851.4416689985
139,2042.4101569803884,2860.5372569216856,"260.1627793912601,54.82351739125232",4663329.478551939
140,2205.4584312402053,2743.4720782503855,"260.18354930019973,54.65353524423609",3329902.0863950043
141,2371.061827077826,2624.572719383112,"260.2044665738095,54.48089349073829",4646907.113171858
142,2534.123318958009,2507.4986467029507,"260.2248901399783,54.310904276893844",7692211.627622141
143,2699.7371606628544,2388.5922332345917,"260.2454607940771,54.13825537573518",5417463.374025136
144,2862.805946570304,2271.513204572873,"260.26554802670796,53.9682592124618",6447105.637919145
145,3071.7396369490752,2121.5044229650384,"260.2910465065509,53.750446723624435",4187329.836171608
146,3234.809391366666,2004.4246370096193,"260.3107646710714,53.58044297359747",3927086.423973671
147,3400.4250858098103,1885.5167748512677,"260.3306291960078,53.40777955689897",4309108.5037258165
148,3563.489257621539,1768.440606674213,"260.3500311111436,53.237769341523446",4744355.685972996
149,3729.0962442942637,1649.538440037355,"260.369579001919,53.06509943841835",4322644.346267141
150,3892.1489097542553,1532.46982774274,"260.3886735656109,52.895082852395916",4111157.8714146195
151,4055.193613874195,1415.4064645874578,"260.40761884079154,52.725063195533",4458467.320175744
152,4220.776169611583,1296.5204087237585,"260.42670945428506,52.55238393591",4678283.325182034
153,4429.648720802531,1146.5517888388977,"260.45057968369326,52.33453793551964",20065996.970041227
154,4594.2195126876695,1031.6684775965487,"260.4733766106734,52.164684615775606",35965133.01752301
155,4757.213273540985,914.6387931678628,"260.4916867383172,51.99465144948201",3659462.3797190813
156,4922.737492255417,795.791337727218,"260.5101410814413,51.82195875226118",4084241.481100117
157,5085.697720955172,678.7838788576246,"260.52817373151834,51.65192007781409",6125082.554414242
158,5248.63936913559,561.7887253718909,"260.546071553028,51.4818784315973",7781643.92841136
159,5413.123118559168,446.96257512178545,"260.5680821422479,51.31200683553821",3565760.7978330418
160,5576.022785654549,329.99525163554245,"260.58569950906735,51.14195909136616",3475091.0697741876
161,464.90321774340373,4209.537942098287,"260.25575645670506,56.58879073804501",4167394.041966104
162,627.7899000893467,4092.580326220148,"260.2770992504689,56.418793948514136",3731148.6050501987
163,789.1361957758572,3973.452038382664,"260.2934754395842,56.24861095931852",3545752.9185648384
164,952.0665024762943,3856.4653006748836,"260.3144615921937,56.078607682534596",4719035.541876447
165,1115.0162166538557,3739.465608347453,"260.33526328361006,55.908601042088115",3421562.328242078
166,1277.9842400947264,3622.453672105908,"260.3558833398609,55.738590695402934",3919858.7480070787
167,1443.5155166806312,3503.6021494941897,"260.3766424282629,55.56592055440765",3705506.6283069435
168,1604.9526065382515,3384.412991312651,"260.39222832596266,55.39572434461958",3557379.8026063284
169,1813.8160843214996,3234.4508682950077,"260.41796083071597,55.17788590997563",3515218.544220349
170,1976.844957593029,3117.3982407800313,"260.43784998453015,55.00786201295975",4264556.507972918
171,2142.431822061837,2998.509510198245,"260.45787799332777,54.83517802153238",4082308.727723646
172,2305.480020097284,2881.4439169260527,"260.4774310788453,54.66514752433082",10404108.797432585
173,2471.083317474664,2762.544151039842,"260.49712277304695,54.492457075952764",3952982.248852799
174,2634.1446916823475,2645.469691442517,"260.5163495688933,54.32242031497536",3926422.057362958
175,2799.7583928190543,2526.5628990629993,"260.5357147162546,54.14972352266826",3626890.8121455824
176,2962.8270195822506,2409.483511150852,"260.55462465897364,53.979680592179214",3686764.6981338128
177,3171.760475975494,2259.474289302724,"260.5786285414478,53.761808735446024",4220962.201007168
178,3334.8300242850464,2142.39417538768,"260.59719080022467,53.59175907411135",4549253.548405289
179,3500.4454883190765,2023.4859941769837,"260.6158907320786,53.41904940385098",4820116.053527749
180,3663.5094125051874,1906.409525666888,"260.6341550717464,53.24899401065298",4799393.30295964
181,3829.116126592322,1787.5070680254798,"260.6525567249872,53.07627858839566",3923925.4780705785
182,3992.168502889381,1670.4381830033763,"260.67053153347103,52.9062175374604",3192056.468882782
183,4157.760437681074,1551.5454578395634,"260.6886432695617,52.73349644922055",3513496.9700215952
184,4320.795117247137,1434.4882558616027,"260.7063366063685,52.56343004394331",3513276.711710228
185,4529.667214565371,1284.5193418716003,"260.7288066427959,52.34552845240852",12081081.270542
186,4694.237636631855,1169.635815646203,"260.7505223417621,52.17562174158385",11000917.310046963
187,4859.777500711899,1050.7775262249556,"260.76802545884055,52.002888631237994",5024018.43371772
188,5022.754792424934,933.7582865840236,"260.7851277556119,51.832810252845995",4414020.025920289
189,5185.714581312022,816.7506552107161,"260.8021012776083,51.66272957815024",3449124.5370716997
190,5348.655769036584,699.7553428638876,"260.81894780614294,51.49264624452871",5587073.948484842
191,5513.139162679566,584.9292083293967,"260.8399171735378,51.32272310033222",3492865.974423458
192,5676.038328210958,467.96175351658985,"260.8564985822635,51.1526343205273",3393499.399924212
193,562.3800077185051,4349.3421532602715,"260.5639065659382,56.60286977604097",8531909.570783252
194,725.2662845783052,4232.384377654222,"260.5839201519656,56.43282364300087",6693886.518068031
195,889.157913424061,4111.4277922807605,"260.5992842250308,56.2599458966522",4144357.895567974
196,1052.0883268357693,3994.4405431175437,"260.61896169876,56.08989385189742",4550856.186747422
197,1215.0381272135992,3877.440353097202,"260.6384660872837,55.919838870532175",5754280.9210075475
198,1378.0062163368775,3760.427932921717,"260.6578000442738,55.74978060345661",5732455.458213031
199,1541.974665349222,3639.420057897022,"260.6725656541797,55.57689366817184",4232001.61069696
200,1704.9746487042557,3522.3863243977785,"260.6915835165295,55.40683012765737",4036827.183295689
201,1913.8381273709801,3372.423636616366,"260.7157121841449,55.18893188389279",4599377.155176244
202,2076.8669778970757,3255.370583991523,"260.73436157160677,55.01886175757874",6359431.21051929
203,2242.4537982282363,3136.48143572531,"260.75314104521885,54.846131212640806",3593490.0046663755
204,2405.501932085733,3019.415445042948,"260.7714750926327,54.67605526443285",7719658.850095608
205,2571.1051432332806,2900.5152895980673,"260.7899389984208,54.50331904143962",3847799.406289475
206,2734.1664118066033,2783.4404602762756,"260.8079668876877,54.333237585165435",3660829.0667986637
207,2897.2320623065893,2666.3626615036237,"260.8258462009122,54.163153356820374",3192565.7109609214
208,3062.8484642472163,2547.4535764817692,"260.8438549886282,53.99040888270809",4526767.649848235
209,3271.781702064483,2397.443936428721,"260.8663616850543,53.77248122044471",3770269.1109774224
210,3437.398998329266,2278.534141012635,"260.884036886979,53.5997306870708",5308613.178400062
211,3600.4663021225215,2161.4550289646354,"260.90129941983105,53.429635255526044",3698859.637542637
212,3763.529990700801,2044.378277328426,"260.9184242715919,53.25953739651532",3854443.77292326
213,3929.1364444054384,1925.4755461615646,"260.9356777784141,53.086779187955514",6090620.339202053
214,4092.1885435526447,1808.4064056258699,"260.9525309843807,52.91667634200113",4582582.697116634
215,4257.780175761636,1689.5134349702407,"260.96951248575954,52.743913139171816",3883905.8965006643
216,4420.814536618646,1572.4560050705054,"260.9861016123552,52.57380559104521",4147508.2818362336
217,4629.686195448709,1422.4868190481343,"261.00716921246436,52.35585174762162",3952441.1354663367
218,4792.693437385911,1305.4473192876449,"261.02346828226547,52.185738824788416",3559978.6260184604
219,4959.79573106277,1188.744620348988,"261.0442112551277,52.01312040724499",3762142.7818613034
220,5122.772615606016,1071.7252117987446,"261.0602448207853,51.84300225675346",3932243.0779554034
221,5285.731976683782,954.7174251716006,"261.07615758281634,51.672882108384066",3579153.35454676
222,5448.672715955285,837.7219712196838,"261.0919512132131,51.50275959539638",3736069.63959846
223,5615.70127005268,721.0681082704841,"261.1121214229893,51.33012911596864",4848602.797782208
224,5778.599404561044,604.1009089084318,"261.1276635059662,51.160001937712735",3574072.3969875006
225,662.4016165316989,4487.318481845966,"260.87256910621034,56.61355313581456",9041244.71723045
226,825.2880537129658,4370.360184513231,"260.89124800767763,56.44346057929293",5173381.668015017
227,988.1972142145783,4253.386706821069,"260.90976040769715,56.27336501169569",9842561.344981391
228,1152.1104702340017,4132.415507560722,"260.92363270858215,56.100449888208836",4450030.095558639
229,1315.060368895156,4015.414837045233,"260.94183741713096,55.93034965895571",6342688.879701771
230,1478.0285357783046,3898.401950132159,"260.95988294160287,55.76024653803188",5779250.135975855
231,1639.4502368398412,3779.2222333386594,"260.9730702637193,55.58998367133343",11279178.250332177
232,1804.9970587085882,3660.3594483070074,"260.991100492148,55.417218049918326",3864117.622767292
233,2013.8605537121593,3510.396217791028,"261.01362249904867,55.19926382196461",5905683.370679658
234,2176.8893935485753,3393.3427572496394,"261.0310299617386,55.02915042325781",11315434.868711034
235,2342.4761819816445,3274.4532087610373,"261.0485587476887,54.85637630283298",3511357.0312372185
236,2505.524263708144,3157.386837862324,"261.065671675805,54.68625781148225",4605168.067110131
237,2668.5796156278716,3040.315579083992,"261.0826416843105,54.51613689650483",3541553.392076833
238,2834.1885758348335,2921.411128471365,"261.09973269258234,54.34335545145735",3952528.019355551
239,2997.2541121597915,2804.3329909008403,"261.1164208992088,54.173229731676",3976340.656161322
240,3162.8703770714437,2685.423575838244,"261.13322986474907,54.00044346451285",6743307.422335907
241,3371.803411723864,2535.4135396188785,"261.15423694261875,53.782463569263996",3755564.469447961
242,3537.4205229207355,2416.50344616965,"261.1707343497822,53.609672014453515",6183641.128766888
243,3700.487623731343,2299.4240544949234,"261.18684650329806,53.439536518140656",4168216.9874249487
244,3866.0989154883746,2180.517734882185,"261.2030788024793,53.266740499484655",3735340.591483587
245,4029.1572942486227,2063.4440497307114,"261.2189336368989,53.09660065836929",6963890.75796579
246,4192.209128261202,1946.3746708974659,"261.2346635045729,52.926458694573185",4098423.857357293
247,4357.800470088679,1827.481472238905,"261.2505130384259,52.75365607509497",3875156.0958069186
248,4520.834524248394,1710.4238316415058,"261.26599627763864,52.58351002009092",3465294.1723533133
249,4729.705759978223,1560.4543956616199,"261.2856593335949,52.365507272893836",5136011.335977411
250,4895.259563567113,1441.586013511207,"261.30110846011337,52.19269784808132",3838393.065691323
251,5059.814568953134,1326.7118488835822,"261.32052124946847,52.02268960704137",4265307.338366008
252,5222.791058333738,1209.6922886694565,"261.3354845251955,51.85253423638041",4083156.7210027343
253,5385.750003608839,1092.6843640397678,"261.35033499409917,51.68237714737113",3872398.8653564565
254,5552.798631033158,976.0165467656843,"261.3695715768136,51.50970194261821",8336780.16907234
255,5715.718287966329,859.0346506462456,"261.38418297485975,51.339540321267215",5426046.49276431
256,5878.615944598878,742.0673547109527,"261.39868621279453,51.16937706140664",4072812.526682046
257,-554.1661001872126,5636.271773472038,"261.13166631683856,58.0354017274456",nan
258,-393.0855942108583,5517.319164909877,"261.1449496185473,57.86512302575266",nan
259,-230.40714313654007,5400.4991033467395,"261.1630690109922,57.694992826656545",nan
260,-67.69543411935138,5283.656865422316,"261.1810189449535,57.52486003049927",665900.4761329923
261,95.04767807799908,5166.793704518619,"261.1988020540255,57.35472507396058",4271982.407051968
262,257.82147523856656,5049.910057956948,"261.2164210406453,57.18458720449919",4618244.918310514
263,419.06135752438604,4930.851417238998,"261.22900290656116,57.01429916850022",3743838.6202812577
264,581.8911446311959,4813.930433245341,"261.246322540631,56.844157228841446",4049747.462979316
265,786.4468244244772,4663.771641472858,"261.2631904556547,56.628671275760425",5831229.0872822935
266,951.8784438585344,4544.985317734971,"261.2804434316104,56.455865962006264",3952030.1264486234
267,1114.7877986573749,4428.011221821169,"261.29727823683584,56.28571668934137",5024138.896109531
268,1277.7179942000716,4311.023218107268,"261.3139637729218,56.115565318422995",4836920.397972562
269,1443.2140241976222,4192.193881425975,"261.33075958806677,55.94275297086339",4049998.701661471
270,1606.1823083595373,4075.1804216442106,"261.34715114551886,55.77259687715136",7452306.858094221
271,1769.1669772300738,3958.156018780542,"261.3634001255456,55.602438786873016",5853179.541691891
272,1934.7138652209064,3839.2926810282743,"261.3797592861005,55.42961961793087",5259149.069143133
273,2142.0145218484686,3687.172931916448,"261.3955347980347,55.211457046639076",3889320.870654451
274,2305.043365607411,3570.118973865406,"261.4113481188988,55.04129254009663",3673186.995385316
275,2468.0825279050423,3453.0580943697805,"261.4270275992451,54.87112586966258",7041684.089017953
276,2633.678163598957,3334.1621052011155,"261.4428170918755,54.69829821735533",8906046.34367214
277,2796.733439973162,3217.090402007272,"261.45823270857994,54.52812747514991",4062828.1429156046
278,2962.34229646711,3098.18551804876,"261.47375813973935,54.35529584635465",4788464.792518995
279,3125.407704095978,2981.106971531259,"261.4889175682938,54.1851211243559",4533014.372173462
280,3291.023811300151,2862.1971591368656,"261.50418659519033,54.01228549918462",4971401.584972543
281,3499.9566081734774,2712.1866475438724,"261.52326899026855,53.794243916853546",3346209.6734835505
282,3665.5735001033986,2593.276197779449,"261.5382547868905,53.62140391624323",3456708.8865212207
283,3828.640358415341,2476.196472983259,"261.55289053919677,53.45122110433142",3584512.700207921
284,3994.2513768585522,2357.2898330276776,"261.56763533792844,53.278377416128315",4704324.101818697
285,4157.309459893806,2240.2158501629933,"261.58203717528426,53.108191012880866",3485344.8867483265
286,4322.908634623041,2121.3169864298784,"261.59654777843474,52.93534360419011",10301312.272612294
287,4485.951959378841,2004.2527259505482,"261.6107222664083,52.76515368469834",4630593.617229192
288,4648.9856381422305,1887.1948405722014,"261.62478631499874,52.594962155717965",62179937.43687714
289,4859.419197734476,1739.380893971388,"261.6470016559332,52.37703383976854",3642233.2691125465
290,5024.972553336607,1620.5123016267262,"261.6610172502323,52.204178512237064",4624359.83561453
291,5187.964267170128,1503.48217496302,"261.67471101387787,52.03398099838475",3808613.581472259
292,5350.940267803218,1386.4624456355396,"261.68830086902005,51.86378167879498",4114774.1810901742
293,5516.444822028279,1267.6261829120458,"261.7019981352985,51.69092152626395",4381414.476783165
294,5679.384087139524,1150.6308098246532,"261.71538277419336,51.52071922941144",3824712.479067528
295,5842.303182614882,1033.6487989667694,"261.72866769363867,51.350515190477765",4218972.443432832
296,6007.745381662669,914.8538782762962,"261.74205947275607,51.17765030888656",3714501.384092865
297,6215.440868896664,768.9952654902554,"261.76282480762563,50.962359597865444",4394620.468128424
298,6378.282586117241,652.0645845633326,"261.7757757519695,50.79215034559074",4412025.697517492
299,6542.660467295511,537.3070759129314,"261.79281756061437,50.622066134175356",5312312.57828214
300,6705.447521089089,420.4126513523697,"261.8055659157058,50.45185331233105",5141224.928308541
301,6868.204558547832,303.53816827532137,"261.8182227807577,50.28163947204378",1372029.7091069967
302,7030.930861297934,186.6840640475839,"261.83078941507074,50.1114238388894",0.0
303,7193.624574312317,69.85159217875298,"261.8432669692497,49.941206827068605",0.0
304,7357.846572169128,-44.80222891375888,"261.8597640519541,49.77111303877152",0.0
305,-454.14641470911374,5774.2517045898985,"261.4522723844285,58.04470939132304",nan
306,-291.5027123588261,5657.45446698308,"261.4690957822698,57.87453940269371",nan
307,-130.38676279557967,5538.477865185238,"261.4807949567836,57.70422852108778",68141.95844317727
308,32.32526303713075,5421.635058636299,"261.49732615107786,57.534054318442",3491258.531517726
309,195.06867157853958,5304.771342870281,"261.5137036090796,57.363878339164565",4884583.353799167
310,357.8427446055184,5187.887155205919,"261.52992982270274,57.19369982450894",4738740.985003584
311,519.0827645410536,5068.82783415779,"261.5411288933418,57.02338320667951",3463186.3269362156
312,681.912786345445,4951.906336314303,"261.55708095835166,56.853201308596404",3707787.543778021
313,888.0316025088669,4803.902818795774,"261.57706339127355,56.63781171717302",5358561.429387049
314,1049.355214139655,4684.787747638304,"261.58788215194227,56.46749098164144",5102947.0970782805
315,1214.8100643392663,4565.985541951598,"261.60363245967244,56.29464364712781",3666776.754506476
316,1377.7404065755745,4448.99708302165,"261.6190017872836,56.124453774850835",3533371.2584065646
317,1540.6902811881173,4331.99557683421,"261.6342356425697,55.95426197886333",3400361.8823613385
318,1706.2049540162297,4213.153410817298,"261.6495709896252,55.781408751906284",4084564.7796089477
