id,xcenter,ycenter,sky_center,aperture_sum
44,5295.830531885647,9073.583993758832,"259.3033555531891,54.611824920001126",4172842.888376132
45,5097.752284087242,9041.066132344282,"259.3275552609771,54.44200014646331",3662798.2451902903
46,4899.667119742094,9008.546921996685,"259.35155503552556,54.27217059307753",3862143.9699932267
47,4698.481445745096,8975.518554864831,"259.37572814047536,54.099682510789705",3642972.779027322
48,4500.387472720028,8942.997662003487,"259.399333634039,53.92984339532384",4023563.8012213362
49,4246.577282353288,8901.329870358575,"259.42929881509275,53.712230272726295",4483741.495122609
50,4048.481923055053,8868.80879490834,"259.4524716206952,53.5423807030737",4998581.087086886
51,3847.293597144644,8835.78007849012,"259.47581687482125,53.369872619065085",3669077.3491779235
52,3649.2045968758707,8803.260362915651,"259.498618888974,53.200014126583625",4035755.3213171004
53,3451.121297881924,8770.74183622342,"259.52124083612995,53.0301512327945",7109892.86555105
54,3249.950638863162,8737.71679477007,"259.5440345193755,52.85762984367333",8256973.229186284
55,3051.8842394906605,8705.201746150558,"259.5663010948885,52.68775836061184",7223649.09640093
56,2853.8288496556734,8672.688950301403,"259.58839503687494,52.5178827045577",5304000.925697915
57,2600.508549666253,8628.406349933393,"259.6207936297298,52.30043157205641",5578171.40933999
58,2402.484907852852,8595.900028471333,"259.6424857514431,52.13054589546751",3592921.7370744417
59,2201.383987306077,8562.889231182477,"259.6643481131483,51.958001434538936",3814368.297680877
60,2003.3958322248695,8530.390121122673,"259.6857102368828,51.7881077849071",4164653.072949036
61,1805.4279071512083,8497.89511605519,"259.70691198129026,51.618210259894646",4589388.077287934
62,1607.901047384275,8462.775138064226,"259.7322116624434,51.4485126161878",4374693.953511671
63,1409.9788061351323,8430.289400083098,"259.75308289186864,51.27860671376977",5012271.894840072
64,1208.9898046293092,8397.30130319752,"259.77412276732275,51.10604198373869",2120841.2844712464
65,7566.338060461461,9268.1966304753,"259.33154782153866,56.550094393647214",3462886.298957937
66,7368.459737657893,9235.718922763324,"259.35686989999294,56.38026532353108",4253856.755253991
67,7167.462461566061,9202.728342903363,"259.3823574956248,56.20777755993155",3783057.05113543
68,6969.112806652255,9172.869857101163,"259.40248295888586,56.03772211185561",5211075.142878551
69,6771.159594724884,9140.377218605716,"259.427157390715,55.86787887285187",3960512.959389978
70,6573.184963419539,9107.88032025037,"259.45161688941704,55.69803070780329",9701567.038667602
71,6375.190422414396,9075.379473833656,"259.47586469664566,55.52817749230667",3423114.4755971082
72,6174.084044585788,9042.367188639011,"259.5002778878389,55.35566558173274",4928610.563579674
73,5923.031929246738,9003.853735476194,"259.52576177922913,55.140470803325115",5794194.412434074
74,5721.890641526423,8970.834529952746,"259.54972297899343,54.96794897945071",4083695.4384604683
75,5523.831468279858,8938.320873415505,"259.57311522045705,54.798076687419965",3973262.6212602393
76,5322.666929337842,8905.297086937422,"259.59667250381455,54.625545545336436",3885368.6369406953
77,5124.588455989135,8872.779639485181,"259.61967287411386,54.455664260434226",4859154.942915285
78,4926.5030903347015,8840.260847925514,"259.6424830583446,54.28577866014559",4191521.390403596
79,4725.317236695884,8807.2329110733,"259.6654578197032,54.113234123739765",4571796.119487098
80,4527.223111224731,8774.712446751892,"259.68789295207216,53.943339877408285",5428373.100912067
81,4273.41276096607,8733.045211263467,"259.7163722374072,53.725656767490506",4065768.6885358505
82,4075.3173045268263,8700.524575429938,"259.7383957949091,53.55575307237884",3481601.630758238
83,3874.1289047723067,8667.496310481345,"259.7605831003629,53.383190457868174",3740954.5386759606
84,3676.0398562281825,8634.977044345827,"259.78225396830516,53.21327870162489",4294780.809671003
85,3477.9565332018037,8602.458971978016,"259.8037535630556,53.04336296257727",3959977.885631864
86,3276.7858745883814,8569.434396956807,"259.8254162342398,52.87078832488849",16363972.110577565
87,3078.7195000457305,8536.919812533526,"259.8465778181759,52.7008648225807",9112570.103256196
88,2877.5697044545386,8503.899510812062,"259.86790199175675,52.528282459364625",3664457.4784126687
89,2627.3439500303966,8460.125488912923,"259.89858355588956,52.31341046690599",7116614.31376167
90,2426.2263691797575,8427.111760931715,"259.9195187659332,52.14081877668289",3783051.627406684
91,2228.219622949188,8394.609342744805,"259.9399739220253,51.97087856377215",3711751.865263389
92,2030.231621135385,8362.110722658364,"259.96027443158886,51.80093499844284",4337988.971007251
93,1832.263873559813,8329.616212517372,"259.9804224144642,51.630987930653674",5520975.89968131
94,1634.7372082609077,8294.496728055421,"260.0046784946789,51.46123091798203",4974088.022722063
95,1433.7228051343177,8261.503943998094,"260.02482005365664,51.28862062725016",4160609.641283374
96,1235.8264458511112,8229.023915236636,"260.04450430036695,51.11866234291995",4218058.786091585
97,7593.178125656045,9099.905589312944,"259.639408793678,56.56373061418407",37582207.571377866
98,7395.299306538899,9067.428220103597,"259.6634073848469,56.39384249186627",9115550.069006622
99,7197.394076502372,9034.9455792775,"259.68719267490576,56.2239499411882",3972140.8469577157
100,6995.951457174819,9004.579848752881,"259.7063844898324,56.05119319503406",4838708.835869438
101,6797.997821921073,8972.087563401432,"259.7297698370871,55.88129240568937",4260198.70943495
102,6600.02279151736,8939.591022953697,"259.7529513057342,55.711387189139245",3809332.2425368363
103,6402.027875644269,8907.09053921645,"259.77593197339326,55.54147741348881",3723348.4247157015
104,6203.595827842437,8877.216069754482,"259.7940442841351,55.371362003189006",4177561.734769418
105,5949.868626136116,8835.56564543095,"259.8229752697116,55.153654613816144",6391965.858309256
106,5748.727038593353,8802.546824575677,"259.8456848318085,54.98107688983169",3721193.091605018
107,5550.667594566926,8770.033551630868,"259.8678549988857,54.811150022787146",6270112.384320556
108,5352.597715401898,8737.51822518305,"259.8898393839536,54.64121911592229",5069748.394838853
109,5151.42411016418,8704.493105513058,"259.91197989566035,54.468628968375526",4269461.481126938
110,4953.338546840146,8671.974712081923,"259.9335979679159,54.298690144603846",4792384.555254724
111,4752.152517260526,8638.94718452893,"259.95537186989054,54.12609199858339",4733330.874158025
112,4554.058242991798,8606.427128091307,"259.97663420755316,53.95614539976517",4753819.885802243
113,4300.2477375223825,8564.760422295156,"260.0036245408913,53.7383958303904",4155307.452674931
114,4102.152187600955,8532.240205424303,"260.02449651187334,53.56844073872464",4063227.198899892
115,3900.9637177229333,8499.21237096864,"260.0455235348343,53.39582634355892",4176753.8649360817
116,3702.874624571608,8466.693533618127,"260.06606099826934,53.225864010024125",10916135.674522111
117,3501.696289711639,8433.667819152855,"260.08675310315573,53.05324235094024",5006180.18943452
118,3303.620626712693,8401.151765353252,"260.1069654638795,52.8832728919968",5231838.825981359
119,3105.5542806825256,8368.63762446979,"260.12701991141466,52.71329999557378",8158000.360909923
120,2904.40453886566,8335.617778242342,"260.14722832131696,52.54066785694091",4244564.727772339
121,2650.665405186346,8293.965853595057,"260.17249636565384,52.32288077755063",6780511.544398017
122,2453.061408428357,8258.83106496123,"260.19637257119336,52.15308341615504",4419838.07064033
123,2255.054794936499,8226.329111137406,"260.21575615922643,51.98309545153685",3941123.6550832978
124,2057.0669500994513,8193.830960355355,"260.23499309369186,51.81310449389045",4482300.089167298
125,1859.0993837366454,8161.336924468425,"260.2540853862686,51.643110388265285",5915454.651141572
126,1658.480147856816,8125.71029190519,"260.2775905624824,51.470640195070764",5192249.950110344
127,1460.558747398321,8093.225620312949,"260.29638094918386,51.300639167348585",3428213.67964052
128,1262.6626424574215,8060.746080456761,"260.3150326251089,51.13063492392221",4344119.19241994
129,7620.01759125867,8931.615157757029,"259.94748172152146,56.57662966515412",13792017.133143537
130,7422.138279425111,8899.138106334416,"259.9701538330926,56.406685632528365",9027436.777617188
131,7223.813287890793,8869.284971801979,"259.9878509873067,56.236543508492154",3761473.5317638563
132,7025.8824883404395,8836.797655709915,"260.010143241596,56.066592109541375",6671137.839539255
133,6827.928781099918,8804.305771992118,"260.03223970642847,55.8966368931641",5002721.4505696
134,6626.860100202278,8771.301839532694,"260.05448408965873,55.72402203207127",5462435.341703801
135,6428.864813074591,8738.801697787578,"260.0761948874942,55.554058705848796",3974432.7243414223
136,6230.432426070666,8708.927573939447,"260.0930451770932,55.38390139228644",3982278.0829851646
137,5976.704815100847,8667.27760133876,"260.12037851442193,55.16612657993216",6461338.493904215
138,5775.562931417787,8634.259144154843,"260.141833825392,54.99349592954575",3881732.348160105
139,5577.503220240976,8601.746234131899,"260.1627793912601,54.82351739125232",5023544.987957662
140,5379.433098171804,8569.231275421309,"260.18354930019973,54.65353524423609",5146027.359252778
141,5178.259271053721,8536.20653417079,"260.2044665738095,54.48089349073829",3924658.0470734085
142,4980.173513701579,8503.688518205186,"260.2248901399783,54.310904276893844",4165493.0897798245
143,4778.9873118836795,8470.661378967383,"260.2454607940771,54.13825537573518",4474158.110435263
144,4580.892892467229,8438.141709753803,"260.26554802670796,53.9682592124618",4644268.739574339
145,4327.082236469638,8396.475507181076,"260.2910465065509,53.750446723624435",6467905.1907505365
146,4128.986596725588,8363.955688614918,"260.3107646710714,53.58044297359747",4097352.0299770795
147,3927.798060445355,8330.928263671818,"260.3306291960078,53.40777955689897",4058635.8905135766
148,3729.7089263553817,8298.409834448508,"260.3500311111436,53.237769341523446",10934597.090606429
149,3528.5305747405328,8265.38453948705,"260.369579001919,53.06509943841835",5935533.133243341
150,3330.4549196856105,8232.868903667368,"260.3886735656109,52.895082852395916",6229846.18993203
151,3132.3886058502435,8200.35518566321,"260.40761884079154,52.725063195533",8302562.295891918
152,2931.2389215523926,8167.3357739448475,"260.42670945428506,52.55238393591",4395710.220206459
153,2677.4998961157658,8125.684404679766,"260.45057968369326,52.33453793551964",3966281.3305650703
154,2479.896004763915,8090.550050177174,"260.4733766106734,52.164684615775606",4564206.087515892
155,2281.8895277137917,8058.048540046342,"260.4916867383172,51.99465144948201",4031316.3820152623
156,2080.8083885413653,8025.0430842116075,"260.5101410814413,51.82195875226118",4317630.94000799
157,1882.8413381479618,7992.549569050396,"260.52817373151834,51.65192007781409",4394316.540641576
158,1684.8961273861532,7960.060491080033,"260.546071553028,51.4818784315973",4500817.67463628
159,1487.394203274357,7924.947265967027,"260.5680821422479,51.31200683553821",4563235.114644529
160,1289.4983564038193,7892.468194325214,"260.58569950906735,51.14195909136616",4333519.627825454
161,7646.856606657957,8763.324555921532,"260.25575645670506,56.58879073804501",3856117.0410033227
162,7448.976805707318,8730.84780156858,"260.2770992504689,56.418793948514136",4280604.362241884
163,7250.651325747028,8700.995161930347,"260.2934754395842,56.24861095931852",5122530.434384587
164,7052.720085476281,8668.508152743729,"260.3144615921937,56.078607682534596",10027867.555067535
165,6854.765961747453,8636.01658069783,"260.33526328361006,55.908601042088115",4579281.087814111
166,6656.79023365968,8603.520719802387,"260.3558833398609,55.738590695402934",5284767.114703539
167,6455.701227894228,8570.51314922312,"260.3766424282629,55.56592055440765",4346123.453003296
168,6257.2685049268,8540.639350243857,"260.39222832596266,55.39572434461958",4177441.216973361
169,6003.540489337153,8498.989802868022,"260.41796083071597,55.17788590997563",4217768.7704118835
170,5805.492960846111,8466.479687720064,"260.43784998453015,55.00786201295975",5048445.93564552
171,5604.338338503757,8433.459120579795,"260.45787799332777,54.83517802153238",4576644.27730076
172,5406.2679771662515,8400.944508935076,"260.4774310788453,54.66514752433082",4454978.241446809
173,5205.093931864221,8367.92012511231,"260.49712277304695,54.492457075952764",5863978.501089809
174,5007.007984127353,8335.402465945479,"260.5163495688933,54.32242031497536",4604958.283710994
175,4805.821613775487,8302.37569403501,"260.5357147162546,54.14972352266826",4688510.488047795
176,4607.727052862602,8269.856391381825,"260.55462465897364,53.979680592179214",4572345.476024527
177,4353.916251020868,8228.190665558748,"260.5786285414478,53.761808735446024",5873716.75668507
178,4155.820525114735,8195.671224635458,"260.59719080022467,53.59175907411135",4493420.457119793
179,3954.6319261542735,8162.64418822028,"260.6158907320786,53.41904940385098",3359449.0459150136
180,3756.5427547945237,8130.126146462253,"260.6341550717464,53.24899401065298",5496906.715145321
181,3555.3643901555033,8097.101250019205,"260.6525567249872,53.07627858839566",9356045.7753178
182,3357.288746722194,8064.586011516051,"260.67053153347103,52.9062175374604",7022800.870222509
183,3156.127714524107,8031.564683712126,"260.6886432695617,52.73349644922055",5237924.503408386
184,2958.072845729029,7999.053697527726,"260.7063366063685,52.56343004394331",4078894.9385994105
185,2704.333933265136,7957.402857162859,"260.7288066427959,52.34552845240852",3785525.5887201
186,2506.730151398592,7922.268916177517,"260.7505223417621,52.17562174158385",3469763.735830627
187,2305.630288500896,7889.260058179815,"260.76802545884055,52.002888631237994",4113504.8775035255
188,2107.6428424717947,7856.762807909507,"260.7851277556119,51.832810252845995",4195532.470561142
189,1909.675981094364,7824.26972572136,"260.8021012776083,51.66272957815024",3975953.0964391916
190,1711.7309835922556,7791.781085674213,"260.81894780614294,51.49264624452871",3835040.8147749235
191,1514.2293221679502,7756.668101023462,"260.8399171735378,51.32272310033222",5713239.066973708
192,1316.3337370948057,7724.189476902851,"260.8564985822635,51.1526343205273",4717099.928953941
193,7676.78661320934,8595.541550970767,"260.5639065659382,56.60286977604097",3952449.4938145415
194,7478.906986036014,8563.065196284504,"260.5839201519656,56.43282364300087",4346288.748864156
195,7277.4888821527275,8532.705535894705,"260.5992842250308,56.2599458966522",5598926.825651503
196,7079.55720477211,8500.21881290543,"260.61896169876,56.08989385189742",6959935.411241908
197,6881.602668168454,8467.72753182877,"260.6384660872837,55.919838870532175",4226577.928526408
198,6683.626551443235,8435.231966681822,"260.6578000442738,55.74978060345661",4129704.914135708
199,6482.11786023903,8404.854253491489,"260.6725656541797,55.57689366817184",4301769.449364111
200,6284.1041200904965,8372.351206512743,"260.6915835165295,55.40683012765737",3951876.7209296073
201,6030.375704527846,8330.70205786049,"260.7157121841449,55.18893188389279",4264984.111099897
202,5832.327891522184,8298.19225939405,"260.73436157160677,55.01886175757874",6025363.26926008
203,5631.173005042369,8265.172018811301,"260.75314104521885,54.846131212640806",3471585.2543980894
204,5433.102408074103,8232.657733558673,"260.7714750926327,54.67605526443285",4299151.707487767
205,5231.928148286194,8199.633686169185,"260.7899389984208,54.50331904143962",8197735.707669732
206,5033.84201380942,8167.116363131803,"260.8079668876877,54.333237585165435",24845294.853070177
207,4835.750681123748,8134.598041323205,"260.8258462009122,54.163153356820374",13026814.437576203
208,4634.560779872173,8101.570980798911,"260.8438549886282,53.99040888270809",5697113.114012511
209,4380.749836871459,8059.905705247924,"260.8663616850543,53.77248122044471",5642595.084574401
210,4179.5588009126295,8026.878514665534,"260.884036886979,53.5997306870708",5735475.074583555
211,3981.4653705461715,7994.359952427955,"260.90129941983105,53.429635255526044",4025097.3266939893
212,3783.3761655859216,7961.842277470219,"260.9184242715919,53.25953739651532",3743367.2111751502
213,3582.197791653428,7928.817758557103,"260.9356777784141,53.086779187955514",3643531.6473838226
214,3384.1221635192665,7896.302896703884,"260.9525309843807,52.91667634200113",4515995.944164193
215,3182.961171690531,7863.281956447165,"260.96951248575954,52.743913139171816",4574640.149793465
216,2984.906367091753,7830.771356789131,"260.9861016123552,52.57380559104521",4589170.7810745835
217,2731.1675723298868,7789.121018838156,"261.00716921246436,52.35585174762162",3608150.742248443
218,2533.1446222262525,7756.6169166291675,"261.02346828226547,52.185738824788416",3770479.655993378
219,2332.464187413223,7720.97902142073,"261.0442112551277,52.01312040724499",3579259.1440853453
220,2134.47690985972,7688.48217849986,"261.0602448207853,51.84300225675346",3746185.753993518
221,1936.5102412081228,7655.989508599627,"261.07615758281634,51.672882108384066",3785875.094479676
222,1738.5654606802955,7623.501285786597,"261.0919512132131,51.50275959539638",4138054.953607334
223,1537.9716998832582,7587.881000075529,"261.1121214229893,51.33012911596864",4521292.405346632
224,1340.0770244844493,7555.402924367334,"261.1276635059662,51.160001937712735",8512180.02747903
225,7703.624652938511,8427.251595527601,"260.87256910621034,56.61355313581456",3945769.3217259855
226,7505.744543484311,8394.77549639342,"260.89124800767763,56.44346057929293",4718197.389628268
227,7307.837632081112,8362.294063580423,"260.90976040769715,56.27336501169569",5386923.387782894
228,7106.393901898151,8331.929444047983,"260.92363270858215,56.100449888208836",8804820.38123475
229,6908.438956036312,8299.438433235895,"260.94183741713096,55.93034965895571",6310809.150672185
230,6710.462454293248,8266.943143137729,"260.95988294160287,55.76024653803188",5267026.161863194
231,6512.047288917392,8237.073549611025,"260.9730702637193,55.58998367133343",4506905.949741756
232,6310.939327243519,8204.062950590353,"260.991100492148,55.417218049918326",4891730.584726583
233,6057.210516357682,8162.414174157495,"261.01362249904867,55.19926382196461",4129111.319914923
234,5859.162422470208,8129.904671690357,"261.0310299617386,55.02915042325781",4847046.444080353
235,5658.007275545785,8096.884736662929,"261.0485587476887,54.85637630283298",7784143.835788288
236,5459.936446586139,8064.370757126043,"261.065671675805,54.68625781148225",4705540.883463925
237,5261.857020570737,8031.855093039048,"261.0826416843105,54.51613689650483",3796925.9208538067
238,5060.675658441692,7998.830017592902,"261.09973269258234,54.34335545145735",13614771.91876657
239,4862.584166923683,7966.312016084512,"261.1164208992088,54.173229731676",9090307.012713442
240,4661.394129192179,7933.285285828382,"261.13322986474907,54.00044346451285",9066653.475719724
241,4407.583049718815,7891.620434068525,"261.15423694261875,53.782463569263996",4986600.073989268
242,4206.391933881506,7858.593585090167,"261.1707343497822,53.609672014453515",6137343.863894581
243,4008.2984493195004,7826.07536410895,"261.18684650329806,53.439536518140656",4204700.724308062
244,3807.1141169529365,7793.049961590592,"261.2030788024793,53.266740499484655",4070930.8659452917
245,3609.0308349331754,7760.533872909042,"261.2189336368989,53.09660065836929",4094847.3564057266
246,3410.9552257756923,7728.01936703613,"261.2346635045729,52.926458694573185",4162567.3941846886
247,3209.794278055276,7694.998793332568,"261.2505130384259,52.75365607509497",4297431.012344436
248,3011.7395413384875,7662.4885595280175,"261.26599627763864,52.58351002009092",4876243.417576189
249,2758.0008690070126,7620.83869750074,"261.2856593335949,52.365507272893836",3483931.73284444
250,2556.884012750852,7587.827119419042,"261.30110846011337,52.19269784808132",4603485.562356179
251,2359.297751772874,7552.69746002373,"261.32052124946847,52.02268960704137",3557132.564569313
252,2161.310646398996,7520.201003767604,"261.3354845251955,51.85253423638041",4226602.863096518
253,1963.344174181747,7487.7087254667895,"261.35033499409917,51.68237714737113",4651465.611595569
254,1762.726352201369,7452.0841129678865,"261.3695715768136,51.50970194261821",3918517.178013693
255,1564.8060659732218,7419.601210783971,"261.38418297485975,51.339540321267215",4588744.0409192825
256,1366.9116601960495,7387.123541272596,"261.39868621279453,51.16937706140664",7606543.145166808
257,9376.300598978489,8475.062214016776,"261.13166631683856,58.0354017274456",0.0
258,9178.287284731516,8445.27329207807,"261.1449496185473,57.86512302575266",0.0
259,8980.651991114017,8412.84651388042,"261.1630690109922,57.694992826656545",17231.749979874363
260,8782.977499524139,8380.411899821285,"261.1810189449535,57.52486003049927",2352131.228617387
261,8585.26600775209,8347.969875141034,"261.1988020540255,57.35472507396058",4479423.422644046
262,8387.518332886799,8315.520638462884,"261.2164210406453,57.18458720449919",3934134.0491260802
263,8189.317346514261,8285.693996511374,"261.22900290656116,57.01429916850022",5992178.389889976
264,7991.503679226955,8253.231570513906,"261.246322540631,56.844157228841446",5611307.970992712
265,7740.6826709978,8214.767162118955,"261.2631904556547,56.628671275760425",5096842.927183609
266,7539.710236046026,8181.78395722174,"261.2804434316104,56.455865962006264",3655921.634153095
267,7341.802750105226,8149.302824168571,"261.29727823683584,56.28571668934137",4239837.754462492
268,7143.870693233357,8116.816788783855,"261.3139637729218,56.115565318422995",5176114.861299269
269,6942.822298391396,8083.818453484377,"261.33075958806677,55.94275297086339",4745894.425630882
270,6744.845308640384,8051.323485536936,"261.34715114551886,55.77259687715136",5837380.048296263
271,6546.848995223378,8018.824669778342,"261.3634001255456,55.602438786873016",4875193.871530904
272,6345.740595961634,7985.814414834789,"261.3797592861005,55.42961961793087",4955691.416775223
273,6091.591989766493,7946.795620938386,"261.3955347980347,55.211457046639076",3789136.5858631777
274,5893.543541312925,7914.286467490053,"261.4113481188988,55.04129254009663",4383422.786543408
275,5695.482902350278,7881.774911933442,"261.4270275992451,54.87112586966258",11370176.070483178
276,5494.316945219169,7848.753275196423,"261.4428170918755,54.69829821735533",4628482.074608578
277,5296.237258373295,7816.237978777401,"261.45823270857994,54.52812747514991",5047972.919490266
278,5095.055663158611,7783.213283089244,"261.47375813973935,54.35529584635465",4991813.920632899
279,4896.963973473301,7750.695661751912,"261.4889175682938,54.1851211243559",5877958.9831707645
280,4695.773766301816,7717.669323967819,"261.50418659519033,54.01228549918462",5276889.147707495
281,4441.962518823747,7676.004976483087,"261.52326899026855,53.794243916853546",3434721.5697070854
282,4240.771306078694,7642.978534502767,"261.5382547868905,53.62140391624323",7205804.279371513
283,4042.6777574366924,7610.460720546447,"261.55289053919677,53.45122110433142",3997059.772919397
284,3841.4933918155884,7577.43573780674,"261.56763533792844,53.278377416128315",3632941.4043468838
285,3643.410108389946,7544.920068749369,"261.58203717528426,53.108191012880866",5411980.432618937
286,3442.2396161589472,7511.897962160492,"261.59654777843474,52.93534360419011",3643085.304517518
287,3244.173643177398,7479.385854017988,"261.6107222664083,52.76515368469834",4117208.4887142153
288,3046.118998819629,7446.876058744992,"261.62478631499874,52.594962155717965",4127216.734656159
289,2792.7997578473473,7402.597305763473,"261.6470016559332,52.37703383976854",6788295.952355294
290,2591.6830697358832,7369.586193086029,"261.6610172502323,52.204178512237064",4155736.1766762226
291,2393.677727439956,7337.086443124157,"261.67471101387787,52.03398099838475",4328273.594280709
292,2195.6908480815587,7304.59045204591,"261.68830086902005,51.86378167879498",4172600.932177297
293,1994.6315282491137,7271.590986658763,"261.7019981352985,51.69092152626395",5658733.340018226
294,1796.6878472898534,7239.103749054594,"261.71538277419336,51.52071922941144",4206607.317073695
295,1598.7678769400018,7206.621325013637,"261.72866769363867,51.350515190477765",6137388.771951727
296,1397.781882108145,7173.636718163285,"261.74205947275607,51.17765030888656",4436565.352733294
297,1147.7813804676707,7129.911444913755,"261.76282480762563,50.962359597865444",3678076.4542814093
298,949.952420548751,7097.447439819211,"261.7757757519695,50.79215034559074",3803060.2087558545
299,752.5738935317468,7062.3605379197525,"261.79281756061437,50.622066134175356",3436236.5319905076
300,554.809223615257,7029.909548582606,"261.8055659157058,50.45185331233105",3846911.4823460234
301,357.0798792108935,6997.465683241149,"261.8182227807577,50.28163947204378",4639583.096216123
302,159.38667754996823,6965.02914059805,"261.83078941507074,50.1114238388894",493383.7902351491
303,-38.26818330015794,6932.600345990399,"261.8432669692497,49.941206827068605",0.0
304,-235.46316598817612,6897.550352069309,"261.8597640519541,49.77111303877152",nan
305,9403.14254608587,8306.771071201976,"261.4522723844285,58.04470939132304",0.0
306,9205.54796250106,8274.35272508844,"261.4690957822698,57.87453940269371",0.0
307,9007.492620073792,8244.555706528743,"261.4807949567836,57.70422852108778",816525.1866085766
308,8809.81750238326,8212.121270525457,"261.49732615107786,57.534054318442",4734174.831716223
309,8612.105408717407,8179.679428645221,"261.5137036090796,57.363878339164565",7597424.364891218
310,8414.357156167724,8147.230379517443,"261.52992982270274,57.19369982450894",7618497.44379321
311,8216.155591396055,8117.404121298969,"261.5411288933418,57.02338320667951",19014225.61970029
312,8018.341394805799,8084.941892691948,"261.55708095835166,56.853201308596404",4696486.389268922
313,7767.939091289687,8043.848170929464,"261.57706339127355,56.63781171717302",4261256.966587632
314,7569.638996983085,8014.002225736794,"261.58788215194227,56.46749098164144",4504926.693949015
315,7368.638905165748,7981.013824441433,"261.60363245967244,56.29464364712781",4980359.637096593
316,7170.706422679477,7948.528007215024,"261.6190017872836,56.124453774850835",7066667.013622996
317,6972.7509029132725,7916.037604317176,"261.6342356425697,55.95426197886333",4892994.68793255
318,6771.680253889187,7883.0351582560015,"261.6495709896252,55.781408751906284",4185929.0203502444
319,6573.683587975747,7850.536575116088,"261.664537960724,55.61121316484094",6198035.86003387
320,6372.574855533729,7817.526561345428,"261.679606341474,55.43835624393746",5579481.708643098
321,6121.520362075464,7779.015821577772,"261.6935391360593,55.22281713126965",8193643.237687312
