id,xcenter,ycenter,sky_center,aperture_sum
44,2327.724909458516,8090.056854460586,"259.3033555531891,54.611824920001126",3810764.718804333
45,2210.656037550626,7927.000781920871,"259.3275552609771,54.44200014646331",4280070.521797511
46,2093.5832287453363,7763.938864804349,"259.35155503552556,54.27217059307753",3743557.1865926413
47,1974.6780567549263,7598.324528073033,"259.37572814047536,54.099682510789705",3795217.8196567255
48,1857.600208989214,7435.255192562325,"259.399333634039,53.92984339532384",4326118.951306186
49,1707.592880275828,7226.320707790568,"259.42929881509275,53.712230272726295",5733221.558487458
50,1590.5141813768018,7063.25026292686,"259.4524716206952,53.5423807030737",4610486.812267511
51,1471.6073811831948,6897.633804026829,"259.47581687482125,53.369872619065085",3602942.756084464
52,1354.5322172196443,6734.568817253353,"259.498618888974,53.200014126583625",3744850.4814248187
53,1237.4602439994947,6571.508702556658,"259.52124083612995,53.0301512327945",3946415.2384364028
54,1118.5633375921939,6405.907334628093,"259.5440345193755,52.85762984367333",3839239.372697892
55,1001.5008548401611,6242.861629137127,"259.5663010948885,52.68775836061184",3694982.856947369
56,884.4445640575677,6079.825301513992,"259.58839503687494,52.5178827045577",4957073.825061565
57,736.6325891316319,5869.38827257047,"259.6207936297298,52.30043157205641",3692831.789826269
58,619.5941695073725,5706.378972271705,"259.6424857514431,52.13054589546751",3265379.4520299467
59,500.73650350121534,5540.836989034898,"259.6643481131483,51.958001434538936",5995087.184173688
60,383.7180775544948,5377.857880876547,"259.6857102368828,51.7881077849071",4256320.497579642
61,266.7110537153885,5214.895980161622,"259.70691198129026,51.618210259894646",5757355.953440158
62,151.87204630023825,5050.389823561406,"259.7322116624434,51.4485126161878",5046881.430218703
63,34.890772983633724,4887.466779008193,"259.75308289186864,51.27860671376977",2856473.0333540034
64,-83.90380591881512,4722.019986093282,"259.77412276732275,51.10604198373869",337433.27470741956
65,3795.6042645227726,9833.160039778462,"259.33154782153866,56.550094393647214",8197076.222860897
66,3678.6483679790826,9670.273728513705,"259.35686989999294,56.38026532353108",4398310.6029308215
67,3559.849693788777,9504.819328854892,"259.3823574956248,56.20777755993155",4215526.111206654
68,3440.708445539911,9343.45180503263,"259.40248295888586,56.03772211185561",3667968.214667045
69,3323.7101520471842,9180.501981502353,"259.427157390715,55.86787887285187",4084388.320017888
70,3206.6997249428628,9017.534000008844,"259.45161688941704,55.69803070780329",3591701.222264509
71,3089.678011255769,8854.549148530628,"259.47586469664566,55.52817749230667",3418172.6573580895
72,2970.8175384768947,8689.002254304556,"259.5002778878389,55.35566558173274",4905429.163169059
73,2820.5300091877634,8484.24847721875,"259.52576177922913,55.140470803325115",3545272.7480809754
74,2701.6497447991565,8318.672004560096,"259.54972297899343,54.96794897945071",6513271.37394237
75,2584.5913873389627,8155.632393062597,"259.57311522045705,54.798076687419965",4478084.341659297
76,2465.6979210779077,7990.036240083323,"259.59667250381455,54.625545545336436",3637184.47318933
77,2348.6285969663145,7826.980300771016,"259.61967287411386,54.455664260434226",4054673.585493828
78,2231.5553496860794,7663.918537435118,"259.6424830583446,54.28577866014559",3503777.2242952106
79,2112.6497464160693,7498.304377931505,"259.6654578197032,54.113234123739765",4393101.4967763815
80,1995.5714878312015,7335.235237648631,"259.68789295207216,53.943339877408285",4392085.932139472
81,1845.5636527951324,7126.3010330782345,"259.7163722374072,53.725656767490506",4219991.642684143
82,1728.4845743510846,6963.230830381415,"259.7383957949091,53.55575307237884",3791301.758169201
83,1609.57740270457,6797.61463850295,"259.7605831003629,53.383190457868174",5096650.429791035
84,1492.5018868038633,6634.549935394973,"259.78225396830516,53.21327870162489",3863316.6198739735
85,1375.4295753343395,6471.490124960661,"259.8037535630556,53.04336296257727",5071521.673863877
86,1256.5323393963245,6305.889087136046,"259.8254162342398,52.87078832488849",3724019.9556086618
87,1139.4695459653467,6142.843727438738,"259.8465778181759,52.7008648225807",7300934.961107411
88,1020.5840407326004,5977.260463677845,"259.86790199175675,52.528282459364625",3739557.9635569155
89,874.6006206764578,5769.371228172326,"259.89858355588956,52.31341046690599",3554131.104934209
90,755.7332463688981,5603.8153920092445,"259.9195187659332,52.14081877668289",3647350.989374366
91,638.7040136935047,5440.820798723999,"259.9399739220253,51.97087856377215",3941910.90660542
92,521.6853496597168,5277.842145405557,"259.96027443158886,51.80093499844284",4322563.768307595
93,404.6781013648342,5114.880720166613,"259.9804224144642,51.630987930653674",4082917.592481075
94,289.83888248163385,4950.375050053771,"260.0046784946789,51.46123091798203",4364687.299372959
95,171.02965625181605,4784.906981149632,"260.02482005365664,51.28862062725016",5190967.746640422
96,54.06264722089145,4622.006274937989,"260.04450430036695,51.11866234291995",6007387.900827471
97,3933.5827930481983,9733.139095466195,"259.639408793678,56.56373061418407",12430365.987218728
98,3816.626306200307,9570.252672612245,"259.6634073848469,56.39384249186627",4727735.412288133
99,3699.6548716081743,9407.343846822154,"259.68719267490576,56.2239499411882",3786669.346260953
100,3578.685243431324,9243.430590706019,"259.7063844898324,56.05119319503406",4955385.834552432
101,3461.68640089113,9080.48071754931,"259.7297698370871,55.88129240568937",6602205.750756944
102,3344.6754385027475,8917.512706929534,"259.7529513057342,55.711387189139245",3460719.9043264445
103,3227.6532032908763,8754.527846832761,"259.77593197339326,55.54147741348881",9408485.446187869
104,3108.464996626374,8593.090760286446,"259.7940442841351,55.371362003189006",10169166.346442524
105,2958.504069206815,8384.227237909952,"259.8229752697116,55.153654613816144",4199410.465806331
106,2839.6233208102476,8218.650825246288,"259.8456848318085,54.98107688983169",4135918.112799307
107,2722.564500638966,8055.611293519321,"259.8678549988857,54.811150022787146",4031081.9466749215
108,2605.4997537563213,7892.562930989184,"259.8898393839536,54.64121911592229",3565963.4528126745
109,2486.6008193651332,7726.9594244617,"259.91197989566035,54.468628968375526",4198346.596889109
110,2369.5271507919997,7563.89780287167,"259.9335979679159,54.298690144603846",3603874.065673334
111,2250.6211336948004,7398.283808377377,"259.95537186989054,54.12609199858339",3749135.0029608076
112,2133.5424814767675,7235.2148512961185,"259.97663420755316,53.95614539976517",7158879.918914263
113,1983.5341621411221,7026.280911524146,"260.0036245408913,53.7383958303904",6606192.305871166
114,1866.4547213438395,6863.210938976789,"260.02449651187334,53.56844073872464",4575474.249381989
115,1747.5471957080508,6697.595001917989,"260.0455235348343,53.39582634355892",9000324.419796333
116,1630.471345068505,6534.5305704647435,"260.06606099826934,53.225864010024125",3986526.752343973
117,1511.5694869131275,6368.923299005517,"260.08675310315573,53.05324235094024",4148897.347630672
118,1394.5011645576778,6205.870332371815,"260.1069654638795,52.8832728919968",4213917.420057641
119,1277.4380776580565,6042.82530646589,"260.12701991141466,52.71329999557378",3752500.43402596
120,1158.5522883665922,5877.242402812098,"260.14722832131696,52.54066785694091",3729799.7571686716
121,1008.5839846571162,5668.369382367488,"260.17249636565384,52.32288077755063",3330828.2453901074
122,893.7009058585118,5503.798208971815,"260.19637257119336,52.15308341615504",3911502.451608543
123,776.6714386892745,5340.8040379013,"260.21575615922643,51.98309545153685",4079226.758283411
124,659.6525538064989,5177.825827430502,"260.23499309369186,51.81310449389045",4617847.22260377
125,542.6450983001278,5014.864865676597,"260.2540853862686,51.643110388265285",3545841.8948213523
126,425.9777096493426,4847.813810073201,"260.2775905624824,51.470640195070764",4214927.138779197
127,308.9962768106925,4684.89211409957,"260.29638094918386,51.300639167348585",3645230.8992136456
128,192.02910191870797,4521.991933443325,"260.3150326251089,51.13063492392221",10666807.185491033
129,4071.5604665412357,9633.118158235236,"259.94748172152146,56.57662966515412",4683019.070229091
130,3954.6034065810727,9470.231611687326,"259.9701538330926,56.406685632528365",3797147.1530453186
131,3835.475814055952,9308.885311427082,"259.9878509873067,56.236543508492154",3820160.505568073
132,3718.4896049994704,9145.955099348104,"260.010143241596,56.066592109541375",7977250.508492767
133,3601.4904275590616,8983.005459286935,"260.03223970642847,55.8966368931641",6852518.3575070985
134,3482.6507042599874,8817.491127092098,"260.05448408965873,55.72402203207127",7123625.857286359
135,3365.627964706519,8654.506246303637,"260.0761948874942,55.554058705848796",16319057.293726
136,3246.4392738040287,8493.06916429111,"260.0930451770932,55.38390139228644",5909504.250118818
137,3096.4777375751873,8284.205671937907,"260.12037851442193,55.16612657993216",12574289.958598826
138,2977.596522621326,8118.629307025915,"260.141833825392,54.99349592954575",4595317.932821298
139,2860.537256921685,7955.589843019612,"260.1627793912601,54.82351739125232",3672393.2708825576
140,2743.472078250385,7792.541568759795,"260.18354930019973,54.65353524423609",3660728.252738153
141,2624.572719383112,7626.938172922175,"260.2044665738095,54.48089349073829",4527456.446339012
142,2507.4986467029503,7463.876681041991,"260.2248901399783,54.310904276893844",4374494.953938697
143,2388.5922332345913,7298.262839337146,"260.2454607940771,54.13825537573518",4146368.4072388993
144,2271.5132045728724,7135.194053429696,"260.26554802670796,53.9682592124618",6400314.485452341
145,2121.504422965038,6926.260363050926,"260.2910465065509,53.750446723624435",4366850.483484989
146,2004.424637009619,6763.190608633335,"260.3107646710714,53.58044297359747",4637821.567536898
147,1885.5167748512672,6597.574914190191,"260.3306291960078,53.40777955689897",3241148.204614513
148,1768.4406066742126,6434.510742378461,"260.3500311111436,53.237769341523446",3474692.2310326947
149,1649.5384400373546,6268.903755705736,"260.369579001919,53.06509943841835",3835948.5921839327
150,1532.46982774274,6105.851090245746,"260.3886735656109,52.895082852395916",5644166.849645381
151,1415.4064645874578,5942.806386125805,"260.40761884079154,52.725063195533",12258859.539154395
152,1296.520408723758,5777.223830388418,"260.42670945428506,52.55238393591",3518114.527839353
153,1146.5517888388972,5568.351279197469,"260.45057968369326,52.33453793551964",3905885.5414979337
154,1031.6684775965487,5403.780487312331,"260.4733766106734,52.164684615775606",4221504.37314443
155,914.6387931678628,5240.786726459016,"260.4916867383172,51.99465144948201",4197430.805509623
156,795.791337727218,5075.262507744584,"260.5101410814413,51.82195875226118",4382251.290071771
157,678.7838788576246,4912.3022790448285,"260.52817373151834,51.65192007781409",3796032.326886719
158,561.7887253718909,4749.360630864411,"260.546071553028,51.4818784315973",4182446.8476172816
159,446.96257512178545,4584.876881440833,"260.5680821422479,51.31200683553821",3518299.133685025
160,329.99525163554245,4421.977214345452,"260.58569950906735,51.14195909136616",5160544.772905154
161,4209.537942098286,9533.096782256596,"260.25575645670506,56.58879073804501",5382433.291052802
162,4092.580326220147,9370.210099910653,"260.2770992504689,56.418793948514136",4719023.991230635
163,3973.452038382663,9208.863804224144,"260.2934754395842,56.24861095931852",4442129.439685312
164,3856.4653006748827,9045.933497523705,"260.3144615921937,56.078607682534596",6753555.14852509
165,3739.4656083474524,8882.983783346144,"260.33526328361006,55.908601042088115",4299327.824024641
166,3622.4536721059076,8720.015759905273,"260.3558833398609,55.738590695402934",4255724.964561903
167,3503.602149494189,8554.48448331937,"260.3766424282629,55.56592055440765",4305311.9804149745
168,3384.41299131265,8393.047393461748,"260.39222832596266,55.39572434461958",5562775.207862849
169,3234.4508682950072,8184.183915678501,"260.41796083071597,55.17788590997563",5595066.781587179
170,3117.398240780031,8021.155042406971,"260.43784998453015,55.00786201295975",5032701.101427658
171,2998.5095101982442,7855.568177938163,"260.45787799332777,54.83517802153238",3781203.235083179
172,2881.443916926052,7692.519979902716,"260.4774310788453,54.66514752433082",5834081.064479622
173,2762.5441510398414,7526.916682525336,"260.49712277304695,54.492457075952764",5933368.0464425525
174,2645.469691442517,7363.855308317653,"260.5163495688933,54.32242031497536",4415078.9292753525
175,2526.562899062999,7198.241607180946,"260.5357147162546,54.14972352266826",3710942.422845278
176,2409.4835111508514,7035.17298041775,"260.55462465897364,53.979680592179214",5765819.945534545
177,2259.4742893027237,6826.239524024506,"260.5786285414478,53.761808735446024",6639378.008260838
178,2142.3941753876798,6663.1699757149545,"260.59719080022467,53.59175907411135",4934865.1647518445
179,2023.4859941769832,6497.554511680924,"260.6158907320786,53.41904940385098",4300060.078330725
180,1906.409525666888,6334.490587494813,"260.6341550717464,53.24899401065298",5225944.065468113
181,1787.5070680254803,6168.883873407678,"260.6525567249872,53.07627858839566",3600739.06493246
182,1670.4381830033763,6005.831497110619,"260.67053153347103,52.9062175374604",8661222.02987717
183,1551.5454578395634,5840.239562318927,"260.6886432695617,52.73349644922055",22324992.557392776
184,1434.4882558616027,5677.204882752864,"260.7063366063685,52.56343004394331",3416775.693204117
185,1284.5193418716003,5468.332785434629,"260.7288066427959,52.34552845240852",4754917.085726426
186,1169.635815646203,5303.762363368146,"260.7505223417621,52.17562174158385",7275260.406211202
187,1050.777526224956,5138.222499288101,"260.76802545884055,52.002888631237994",4937216.014591718
188,933.7582865840232,4975.245207575067,"260.7851277556119,51.832810252845995",7468943.519146976
189,816.7506552107161,4812.285418687979,"260.8021012776083,51.66272957815024",5432102.136024607
190,699.7553428638876,4649.3442309634165,"260.81894780614294,51.49264624452871",5140482.042532755
191,584.9292083293967,4484.860837320435,"260.8399171735378,51.32272310033222",9380248.086730529
192,467.96175351658985,4321.961671789043,"260.8564985822635,51.1526343205273",4548079.884258282
193,4349.34215326027,9435.619992281496,"260.5639065659382,56.60286977604097",3888148.6687546824
194,4232.384377654221,9272.733715421695,"260.5839201519656,56.43282364300087",18232513.930490635
195,4111.42779228076,9108.84208657594,"260.5992842250308,56.2599458966522",5289048.180696715
196,3994.440543117543,8945.911673164232,"260.61896169876,56.08989385189742",5024562.44572158
197,3877.4403530972013,8782.9618727864,"260.6384660872837,55.919838870532175",3474304.8087644214
198,3760.427932921716,8619.993783663122,"260.6578000442738,55.74978060345661",3824849.202023033
199,3639.4200578970217,8456.025334650778,"260.6725656541797,55.57689366817184",7819904.823005561
200,3522.3863243977776,8293.025351295744,"260.6915835165295,55.40683012765737",5642438.647959175
201,3372.423636616365,8084.16187262902,"260.7157121841449,55.18893188389279",7953598.955791252
202,3255.3705839915224,7921.133022102925,"260.73436157160677,55.01886175757874",6098557.076441772
203,3136.4814357253094,7755.546201771764,"260.75314104521885,54.846131212640806",3924892.8067110437
204,3019.415445042948,7592.498067914267,"260.7714750926327,54.67605526443285",4131672.027031806
205,2900.5152895980664,7426.894856766719,"260.7899389984208,54.50331904143962",6549994.107114056
206,2783.440460276275,7263.833588193396,"260.8079668876877,54.333237585165435",5363954.291212275
207,2666.3626615036233,7100.767937693411,"260.8258462009122,54.163153356820374",5949954.524017411
208,2547.4535764817683,6935.151535752784,"260.8438549886282,53.99040888270809",15913954.038071763
209,2397.443936428721,6726.2182979355175,"260.8663616850543,53.77248122044471",5427186.738679892
210,2278.5341410126343,6560.601001670735,"260.884036886979,53.5997306870708",4727328.451863013
211,2161.455028964635,6397.5336978774785,"260.90129941983105,53.429635255526044",4274925.509953385
212,2044.378277328426,6234.470009299199,"260.9184242715919,53.25953739651532",7549398.160944092
213,1925.4755461615641,6068.863555594562,"260.9356777784141,53.086779187955514",4046767.8929868764
214,1808.4064056258694,5905.811456447356,"260.9525309843807,52.91667634200113",4223178.036579299
215,1689.5134349702407,5740.219824238364,"260.96951248575954,52.743913139171816",4085021.418400583
216,1572.456005070505,5577.185463381355,"260.9861016123552,52.57380559104521",3882616.200745368
217,1422.4868190481338,5368.313804551291,"261.00716921246436,52.35585174762162",3274043.8209162615
218,1305.4473192876449,5205.30656261409,"261.02346828226547,52.185738824788416",4661261.493755153
219,1188.744620348988,5038.20426893723,"261.0442112551277,52.01312040724499",5174081.475173324
220,1071.7252117987446,4875.227384393984,"261.0602448207853,51.84300225675346",4979985.1590373935
221,954.7174251716006,4712.268023316219,"261.07615758281634,51.672882108384066",3607864.209437378
222,837.7219712196838,4549.327284044715,"261.0919512132131,51.50275959539638",4106774.398126067
223,721.0681082704841,4382.298729947321,"261.1121214229893,51.33012911596864",6023710.667789397
224,604.1009089084318,4219.400595438957,"261.1276635059662,51.160001937712735",5057550.97660013
225,4487.318481845965,9335.598383468301,"260.87256910621034,56.61355313581456",4395546.461366032
226,4370.360184513231,9172.711946287034,"260.89124800767763,56.44346057929293",6679451.4258856
227,4253.386706821069,9009.802785785421,"260.90976040769715,56.27336501169569",4407587.148517567
228,4132.415507560721,8845.889529765998,"260.92363270858215,56.100449888208836",3780278.90063901
229,4015.414837045232,8682.939631104844,"260.94183741713096,55.93034965895571",3600851.4140934004
230,3898.401950132158,8519.971464221695,"260.95988294160287,55.76024653803188",3976719.856022656
231,3779.2222333386585,8358.54976316016,"260.9730702637193,55.58998367133343",10420421.75424342
232,3660.359448307007,8193.002941291412,"260.991100492148,55.417218049918326",7812291.377682773
233,3510.396217791028,7984.139446287841,"261.01362249904867,55.19926382196461",5020908.795058083
234,3393.342757249639,7821.110606451425,"261.0310299617386,55.02915042325781",4726834.317485596
235,3274.453208761037,7655.523818018356,"261.0485587476887,54.85637630283298",3943758.5321743293
236,3157.3868378623233,7492.475736291856,"261.065671675805,54.68625781148225",4066921.8261909476
237,3040.315579083991,7329.420384372128,"261.0826416843105,54.51613689650483",4405295.2981479615
238,2921.4111284713645,7163.8114241651665,"261.09973269258234,54.34335545145735",5719783.092247949
239,2804.33299090084,7000.7458878402085,"261.1164208992088,54.173229731676",6574778.115459896
240,2685.4235758382433,6835.129622928556,"261.13322986474907,54.00044346451285",16070267.724259628
241,2535.413539618878,6626.196588276136,"261.15423694261875,53.782463569263996",5204407.477207442
242,2416.5034461696496,6460.579477079265,"261.1707343497822,53.609672014453515",3960144.7270965837
243,2299.4240544949234,6297.512376268658,"261.18684650329806,53.439536518140656",3835503.8501193193
244,2180.5177348821844,6131.901084511625,"261.2030788024793,53.266740499484655",3419360.5450158343
245,2063.4440497307114,5968.842705751377,"261.2189336368989,53.09660065836929",3610259.6632361514
246,1946.3746708974654,5805.790871738799,"261.2346635045729,52.926458694573185",7630596.373416107
247,1827.4814722389046,5640.199529911322,"261.2505130384259,52.75365607509497",4775061.985067025
248,1710.4238316415053,5477.165475751606,"261.26599627763864,52.58351002009092",3642722.523597659
249,1560.4543956616199,5268.294240021778,"261.2856593335949,52.365507272893836",4366454.389364652
250,1441.5860135112066,5102.740436432888,"261.30110846011337,52.19269784808132",8301158.950152598
251,1326.7118488835822,4938.185431046866,"261.32052124946847,52.02268960704137",4945792.092084574
252,1209.6922886694565,4775.208941666262,"261.3354845251955,51.85253423638041",6647635.728856881
253,1092.6843640397674,4612.249996391161,"261.35033499409917,51.68237714737113",4886624.176383039
254,976.0165467656852,4445.201368966843,"261.3695715768136,51.50970194261821",9617881.454559965
255,859.0346506462456,4282.281712033671,"261.38418297485975,51.339540321267215",7719744.240504474
256,742.0673547109518,4119.384055401122,"261.39868621279453,51.16937706140664",5031659.787886281
257,5636.271773472037,10552.166100187213,"261.13166631683856,58.0354017274456",nan
258,5517.319164909875,10391.085594210857,"261.1449496185473,57.86512302575266",nan
259,5400.4991033467395,10228.407143136541,"261.1630690109922,57.694992826656545",nan
260,5283.656865422316,10065.69543411935,"261.1810189449535,57.52486003049927",691001.6250414492
261,5166.793704518619,9902.952321922001,"261.1988020540255,57.35472507396058",9184054.324768232
262,5049.910057956946,9740.178524761433,"261.2164210406453,57.18458720449919",6013343.217040477
263,4930.851417238997,9578.938642475614,"261.22900290656116,57.01429916850022",5218628.726930305
264,4813.930433245341,9416.108855368804,"261.246322540631,56.844157228841446",6176672.080885047
265,4663.7716414728575,9211.553175575522,"261.2631904556547,56.628671275760425",3786771.776929301
266,4544.9853177349705,9046.121556141465,"261.2804434316104,56.455865962006264",4315118.066443304
267,4428.011221821168,8883.212201342625,"261.29727823683584,56.28571668934137",4717074.292421401
268,4311.023218107267,8720.282005799927,"261.3139637729218,56.115565318422995",4700231.606364654
269,4192.193881425974,8554.785975802377,"261.33075958806677,55.94275297086339",3946259.9239364695
270,4075.1804216442106,8391.817691640463,"261.34715114551886,55.77259687715136",4055451.062313371
271,3958.1560187805417,8228.833022769926,"261.3634001255456,55.602438786873016",3516609.8518659016
272,3839.2926810282743,8063.286134779093,"261.3797592861005,55.42961961793087",3897991.0554347187
273,3687.172931916447,7855.985478151531,"261.3955347980347,55.211457046639076",3815213.828832197
274,3570.1189738654057,7692.956634392589,"261.4113481188988,55.04129254009663",3757860.5963342814
275,3453.05809436978,7529.917472094958,"261.4270275992451,54.87112586966258",3629102.522842632
276,3334.162105201115,7364.321836401044,"261.4428170918755,54.69829821735533",3724128.1777119776
277,3217.090402007271,7201.266560026838,"261.45823270857994,54.52812747514991",14363455.940920774
278,3098.185518048759,7035.65770353289,"261.47375813973935,54.35529584635465",4465402.675664424
279,2981.106971531259,6872.592295904023,"261.4889175682938,54.1851211243559",6431295.2458708
280,2862.1971591368656,6706.976188699849,"261.50418659519033,54.01228549918462",5126011.142092605
281,2712.186647543872,6498.0433918265235,"261.52326899026855,53.794243916853546",3478281.890574541
282,2593.2761977794485,6332.426499896602,"261.5382547868905,53.62140391624323",3275543.9431107235
283,2476.1964729832584,6169.35964158466,"261.55289053919677,53.45122110433142",3537900.2393243653
284,2357.289833027677,6003.748623141448,"261.56763533792844,53.278377416128315",3383442.4546980383
285,2240.215850162993,5840.690540106195,"261.58203717528426,53.108191012880866",3434011.2220332986
286,2121.316986429878,5675.09136537696,"261.59654777843474,52.93534360419011",5806804.152898201
287,2004.2527259505478,5512.048040621159,"261.6107222664083,52.76515368469834",6244501.446192474
288,1887.1948405722019,5349.0143618577695,"261.62478631499874,52.594962155717965",3703384.7741896603
289,1739.3808939713886,5138.580802265524,"261.6470016559332,52.37703383976854",4246459.358501069
290,1620.5123016267262,4973.027446663394,"261.6610172502323,52.204178512237064",4843186.361586722
291,1503.48217496302,4810.035732829873,"261.67471101387787,52.03398099838475",9166084.005710755
292,1386.46244563554,4647.059732196782,"261.68830086902005,51.86378167879498",8319816.523736675
293,1267.6261829120467,4481.555177971722,"261.7019981352985,51.69092152626395",3450002.4200094575
294,1150.6308098246527,4318.615912860477,"261.71538277419336,51.52071922941144",6592050.726476141
295,1033.6487989667694,4155.696817385119,"261.72866769363867,51.350515190477765",5469452.8101984
296,914.8538782762962,3990.254618337332,"261.74205947275607,51.17765030888656",3830908.2400806756
297,768.9952654902554,3782.5591311033363,"261.76282480762563,50.962359597865444",26652987.33993494
298,652.0645845633326,3619.7174138827595,"261.7757757519695,50.79215034559074",53117678.39507653
299,537.3070759129314,3455.339532704489,"261.79281756061437,50.622066134175356",3309365.6048632925
300,420.41265135237063,3292.552478910912,"261.8055659157058,50.45185331233105",4186186.0337272394
301,303.5381682753223,3129.795441452169,"261.8182227807577,50.28163947204378",3238089.4476006296
302,186.6840640475839,2967.069138702067,"261.83078941507074,50.1114238388894",655934.1030350331
303,69.85159217875298,2804.3754256876837,"261.8432669692497,49.941206827068605",0.0
304,-44.80222891375888,2640.1534278308727,"261.8597640519541,49.77111303877152",0.0
305,5774.2517045898985,10452.146414709114,"261.4522723844285,58.04470939132304",nan
306,5657.454466983079,10289.502712358826,"261.4690957822698,57.87453940269371",nan
307,5538.4778651852375,10128.38676279558,"261.4807949567836,57.70422852108778",0.0
308,5421.635058636297,9965.674736962868,"261.49732615107786,57.534054318442",3905620.1461062315
309,5304.771342870279,9802.931328421459,"261.5137036090796,57.363878339164565",4846552.008455467
310,5187.887155205918,9640.157255394482,"261.52992982270274,57.19369982450894",4051713.7192065916
311,5068.827834157789,9478.917235458946,"261.5411288933418,57.02338320667951",4178580.5861373437
312,4951.906336314303,9316.087213654555,"261.55708095835166,56.853201308596404",4141632.9107991536
313,4803.902818795774,9109.968397491133,"261.57706339127355,56.63781171717302",4027195.6190247484
314,4684.787747638303,8948.644785860346,"261.58788215194227,56.46749098164144",3413466.833421144
315,4565.985541951597,8783.189935660734,"261.60363245967244,56.29464364712781",5079070.399314576
316,4448.997083021649,8620.259593424425,"261.6190017872836,56.124453774850835",5460018.659203446
317,4331.99557683421,8457.309718811883,"261.6342356425697,55.95426197886333",6293828.504070296
318,4213.153410817298,8291.79504598377,"261.6495709896252,55.781408751906284",4262148.879800427
319,4096.128594214764,8128.810292346862,"261.664537960724,55.61121316484094",3384614.840233003
320,3977.264850333478,7963.263339296986,"261.679606341474,55.43835624393746",4318154.520367987
