id,xcenter,ycenter,sky_center,aperture_sum
224,2079.614261286655,8461.301502513026,"132.770928645483,-42.165146475309655",7146662.769653929
225,1868.0855464698188,2035.8758431765814,"133.47776390101376,-47.60246420821859",5984159.273041377
226,1880.02546412037,2236.128599818128,"133.44570686443018,-47.4332932433551",6002824.209318922
227,1891.9625074244427,2436.4060154091444,"133.41385522170026,-47.264113250570816",5180452.13113655
228,1901.4255008446007,2640.0549747547343,"133.38559349736087,-47.091945685091446",17700406.33480444
229,1913.3573207180111,2840.376021617384,"133.35413673347148,-46.92274944166548",6254000.361122198
230,1925.2869036742245,3040.716373611206,"133.32287798637597,-46.75354448696712",5801620.663313142
231,1934.5563277138403,3241.2930887052353,"133.29566032373438,-46.58399885804134",6498302.498446993
232,1946.6683335262805,3444.797156995462,"133.26429810725105,-46.41213410692433",11392906.741606502
233,1961.9457431530286,3701.5452694218457,"133.22501422894916,-46.195308083845326",5025737.856341923
234,1973.8680105647622,3901.9471496917677,"133.19456843452636,-46.02606889515994",12166531.54885447
235,1985.9754133848405,4105.490364927631,"133.16383710197573,-45.85417702423707",6117732.851970682
236,1997.8956161209617,4305.910027321799,"133.13376360442672,-45.684921735289606",26686588.440205414
237,2009.815108200859,4506.335776470948,"133.103871520522,-45.5156586506468",6995350.280502884
238,2021.9203274719225,4709.89751716695,"133.0736958623679,-45.34374300056925",5181324.934170246
239,2033.8390278107331,4910.330166977769,"133.04416294739494,-45.174464459488235",5371887.294966286
240,2045.9438774758546,5113.895266449638,"133.01434773928244,-45.00253328724231",4528397.155017169
241,2061.214840344666,5370.698674146004,"132.97698893277112,-44.78562456890924",6601001.763618798
242,2073.3203231169787,5574.258618460342,"132.94757416942122,-44.61367619763165",5520132.893433537
243,2085.240193903706,5774.6817381592555,"132.9187816135564,-44.44436585821123",7377105.526039449
244,2097.3471576214756,5978.229276081087,"132.88970949600287,-44.27240281107767",5244527.665536366
245,2109.2689145913587,6178.636586935931,"132.8612503690395,-44.10307818074919",5065752.480590291
246,2121.19192541059,6379.033391729718,"132.8329537842096,-43.93374657285477",8282162.959068315
247,2133.302736378743,6582.548869022736,"132.8043795031325,-43.76176205543814",4816566.532619023
248,2145.2289073650427,6782.918984796561,"132.77640489568213,-43.59241672734019",4607810.049998542
249,2160.5121133355333,7039.619941716559,"132.74079156922184,-43.375433049940085",5270599.402176428
250,2172.629348615606,7243.081477524072,"132.71274209131263,-43.20342601170113",6102539.517371165
251,2187.221227016868,7443.173298192703,"132.6816595956134,-43.03437134589282",11208634.157629566
252,2199.1570476082293,7643.462947501373,"132.6543570683903,-42.86499652915472",5925546.2244442515
253,2211.095650097439,7843.728879044591,"132.6272039644308,-42.69561550422849",5191335.809230844
254,2225.8824332541612,8046.878959628261,"132.59618984219648,-42.52389114146912",5199439.1067099795
255,2237.827352430036,8247.092423589405,"132.56934273227048,-42.35449635381629",4609709.210672153
256,2249.775691977992,8447.276821684616,"132.54263997290988,-42.18509557996206",16207269.353208318
257,1992.3102637133402,360.32193191082206,"133.41387388345672,-49.03177331123855",0.0
258,2001.6272092617319,560.5190176502274,"133.385074497679,-48.862253662678455",0.0
259,2013.5972139941364,760.5369804516076,"133.35247481356538,-48.69306084826379",1851.9762030255465
260,2025.562763207039,960.5924435888205,"133.32009348265433,-48.52385894590511",4600995.683402365
261,2037.5240424417648,1160.6831685449697,"133.28792784517867,-48.35464846441817",4041483.759929248
262,2049.4813204824472,1360.8083141530187,"133.2559750602983,-48.185428728852834",4400139.998558988
263,2058.7770975579692,1561.1847355640944,"133.22817947873742,-48.01587000969357",4724065.671539898
264,2070.726912108176,1761.3722726694255,"133.19663260650196,-47.8466341096",6406175.935343648
265,2083.1881255976773,2014.994865457646,"133.16091982678634,-47.632104431771",6366174.334079598
266,2095.3171115403443,2218.373918866193,"133.12933797444475,-47.460205644103205",10569088.70261596
267,2107.2565769773114,2418.6490275931915,"133.0984430872441,-47.29094293109655",7928869.62341663
268,2119.193332470137,2618.9467117515856,"133.0677453427137,-47.12167221252576",8120444.913719142
269,2131.3140609183897,2822.3956218172916,"133.03676721678187,-46.94974830070891",4886113.0169946235
270,2143.2460382399418,3022.734118840018,"133.00645946802123,-46.780461156636406",4848446.616247132
271,2155.17594246109,3223.0898387775464,"132.97634172898725,-46.6111663065189",5257582.636887034
272,2167.2903708670838,3426.5923290199953,"132.94594546558267,-46.439218089361546",21769843.292813454
273,2179.9126238995873,3683.5580681360243,"132.91169479509693,-46.221967554585284",6421163.105592465
274,2191.8372049153213,3883.958778160272,"132.88217599814456,-46.052648284668095",4990482.619995663
275,2203.7606391138006,4084.36943021353,"132.85283761360068,-45.883321410719326",4428775.073527147
276,2215.8694156626148,4287.919781426928,"132.82322327822504,-45.711341170241774",5639163.295003639
277,2227.7911637180287,4488.3448410072215,"132.79424207260683,-45.54199944093542",5602975.685534573
278,2239.8986547419263,4691.9060445268115,"132.76498617849828,-45.370004393549884",12388362.152989563
279,2251.819572754078,4892.338326087184,"132.73635367358102,-45.20064813995239",9279305.022200536
280,2263.9266553547136,5095.903214731176,"132.70744771908775,-45.02863850598993",4310637.836760738
281,2279.200407347337,5352.706591040771,"132.67122855260138,-44.81163146518864",8102991.408705032
282,2291.308079012855,5556.266696424666,"132.6427113548925,-44.6396056718762",9636392.686872737
