id,xcenter,ycenter,sky_center,aperture_sum
169,7724.84531873843,6333.101305380331,"260.37154620566145,55.71586709334409",3549599.7671144446
170,7726.966722555866,6165.867317960072,"260.3918963198233,55.545850458427495",3115192.0193689466
171,7729.1210417790935,5996.009569687676,"260.41238496847654,55.37317371294852",3302182.446558534
172,7731.242025369566,5828.756135689019,"260.43238434570384,55.20315022517928",2750600.4151736954
173,7733.395993389213,5658.881836657807,"260.4525220759681,55.03046677134695",2786515.1035020403
174,7735.516707412674,5491.615112613158,"260.4721810672424,54.86043677727732",3041488.0061357482
175,7737.670480001237,5321.730294508793,"260.49197821454766,54.687746738166595",2944544.2307430357
176,7739.791077965184,5154.456206225894,"260.51130680178386,54.51771034171426",3271325.8967102375
177,7742.508097495784,4940.134424301859,"260.5358375484338,54.29984669319574",3840704.945403662
178,7744.628747414363,4772.859294376918,"260.5548037398587,54.12980331338746",3501285.748003588
179,7746.782619393549,4602.972483632581,"260.57390752073746,53.95709991314285",3090978.7697862075
180,7748.903477188543,4435.702877287934,"260.59256331905493,53.78705058763445",3687462.0744305803
181,7751.057637858579,4265.824716259894,"260.61135639313864,53.614341222463864",2822761.236406275
182,7753.178857056643,4098.566559446235,"260.62971065487574,53.4442860336504",5168839.481377322
183,7755.333462215403,3928.7030800113353,"260.6482018483141,53.27157079776418",6914766.150995682
184,7757.455193507272,3761.462529502175,"260.6662630793039,53.10151005691007",5048388.71571965
185,7760.174123637091,3547.2015915861384,"260.6891963467419,52.883615583934336",2946524.824981307
186,7760.078073093207,3379.9489852538045,"260.7113204659695,52.713715644056954",2611098.668558706
187,7762.234146299443,3210.1373842629273,"260.72917845186987,52.540987957369694",3115457.9072900973
188,7764.357489656733,3042.9540293319033,"260.74662487707104,52.37091482923852",3723699.2274823063
189,7766.481303635356,2875.7881418264983,"260.763937382223,52.20083931720718",3298736.5345602157
190,7768.605630903579,2708.640811212941,"260.7811178421524,52.03076106029253",3100007.9959608587
191,7768.512148254509,2541.474901353932,"260.802466678899,51.860844140735196",3845664.4552144897
192,7770.637615881547,2374.3695138335643,"260.8193716864016,51.69076025401118",7115738.013726188
193,7560.766750683786,7720.06415480031,"260.51794972432026,57.140900739011",3572520.420624905
194,7562.891837498344,7552.973057446098,"260.53844213874936,56.97086143038432",3489433.5532236835
195,7567.268246427731,7383.286970633678,"260.55421613527466,56.79798890779501",2997614.4017123636
196,7569.39227956121,7216.151602971026,"260.574357182028,56.627943456896325",3327457.23608981
197,7571.515845574312,7048.996788884939,"260.59431744747803,56.4578949475203",4072002.5685336785
198,7573.638987121628,6881.8236177306935,"260.61409974323243,56.287843033151866",3228920.3686914025
199,7578.013553400861,6712.060467732263,"260.62924781759455,56.11496093742451",3159790.052293674
200,7580.135942749927,6544.855283265279,"260.6486999726985,55.94490353790184",3419786.0111560435
201,7582.854801432677,6330.603801967205,"260.6733747236538,55.72701299857071",3701052.419924464
202,7584.9765295436755,6163.369616161977,"260.6924424172032,55.55694876057915",2916438.836673258
203,7587.131178652063,5993.5116890108675,"260.7116397943831,55.38422408643293",3054523.250439261
204,7589.252487574255,5826.258101146643,"260.73037861955316,55.21415381305796",10819405.127645385
205,7591.406786544758,5656.3836684571215,"260.74924696184667,55.041423248486424",2631834.9261004142
206,7593.527826960579,5489.116835076217,"260.76766663121964,54.871347262224",2981497.9745225813
207,7595.648791978963,5321.845563954338,"260.7859314654246,54.701268405362434",5057070.860438527
208,7597.8028570295055,5151.957775461197,"260.80432551588615,54.52852928784548",3768858.3038069326
209,7600.520296938661,4937.635942809462,"260.82730939662827,54.310608244193425",3134105.6334641874
